episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1327,1,0.4191,11.9770,0.323,310,942,64,69,0.070,65,13.94,40000,1342.61,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),51.000(45.000%)(3.321m),35.000(30.882%)(1.607m),20.644(25.805%)(0.069m),11.000(27.500%)(0.107m),14.525(36.313%)(0.485m),121.687,2438.505,70.3,1.3347,"[0.595, 1.226, 1.134, 0.562, 1.492, 1.305]","[2.847, 3.659, 3.607, 3.025, 3.863, 3.668]","[-5.688, -6.096, -6.290, -5.270, -5.687, -5.239]"
1328,1,0.9738,11.7567,0.246,215,649,49,44,0.070,55,13.93,40000,923.11,0,0,13.123(16.404%)(0.000m),28.735(25.355%)(0.936m),53.000(46.765%)(3.536m),39.000(34.412%)(2.036m),23.000(28.750%)(0.321m),9.597(23.991%)(0.000m),19.000(47.500%)(0.964m),181.544,2425.199,69.8,1.3268,"[1.252, 1.193, 0.224, 1.356, 1.432, 0.260]","[2.839, 3.423, 3.434, 3.069, 3.737, 3.432]","[-2.474, -4.423, -5.205, -3.087, -4.083, -4.623]"
1329,1,-1.3685,11.6651,0.216,305,898,25,95,0.070,65,13.92,40000,1348.94,0,0,34.019(42.524%)(1.502m),70.450(62.162%)(5.405m),60.000(52.941%)(4.286m),27.000(23.824%)(0.750m),24.000(30.000%)(0.429m),24.267(60.666%)(1.529m),16.000(40.000%)(0.643m),0.000,2954.105,68.1,1.3360,"[0.490, 0.707, 1.035, 0.561, 1.047, 1.105]","[3.098, 3.556, 3.262, 3.159, 3.887, 3.202]","[-5.843, -4.908, -4.070, -6.061, -4.488, -3.925]"
1330,1,18.1026,12.0131,0.260,680,2143,85,120,0.070,100,13.98,40000,3188.33,1,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),41.000(36.177%)(2.250m),22.655(28.319%)(0.284m),20.000(50.000%)(1.071m),15.971(39.927%)(0.640m),258.200,2288.130,72.9,1.4189,"[1.587, 1.782, 1.496, 1.620, 2.123, 1.621]","[3.479, 3.528, 3.199, 3.588, 3.804, 3.247]","[-1.849, -0.528, -1.810, -2.255, -1.612, -1.966]"
1331,1,3.2316,11.9584,0.285,267,820,5,48,0.070,65,13.97,40000,1180.19,0,0,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),37.000(32.647%)(1.821m),19.000(16.765%)(0.000m),23.000(28.750%)(0.321m),19.000(47.500%)(0.964m),16.663(41.657%)(0.714m),0.000,2094.216,71.1,1.4590,"[0.855, 1.281, 1.280, 0.828, 1.657, 1.455]","[3.381, 3.787, 3.397, 3.375, 4.081, 3.428]","[-5.763, -4.682, -5.711, -6.343, -5.020, -5.256]"
1332,1,1.5621,11.5549,0.381,220,665,56,38,0.070,55,13.96,40000,948.68,0,0,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),25.844(22.804%)(0.626m),12.501(15.626%)(0.000m),20.000(50.000%)(1.071m),9.753(24.383%)(0.000m),231.707,2435.071,70.0,1.2889,"[0.540, 1.471, 1.552, 0.458, 1.718, 1.599]","[3.047, 3.603, 3.437, 3.098, 3.891, 3.559]","[-5.345, -5.126, -5.411, -5.867, -5.536, -5.520]"
1333,1,-0.1546,11.4131,0.266,297,883,0,48,0.069,65,13.95,40000,1323.88,0,0,26.558(33.198%)(0.703m),55.421(48.901%)(3.795m),61.000(53.824%)(4.393m),30.000(26.471%)(1.071m),23.000(28.750%)(0.321m),18.807(47.018%)(0.944m),19.000(47.500%)(0.964m),244.202,3117.040,68.8,1.2177,"[1.099, 1.163, 1.199, 1.089, 1.558, 1.242]","[3.545, 3.809, 3.525, 3.529, 3.983, 3.473]","[-5.681, -5.590, -4.257, -6.170, -4.916, -4.442]"
1334,1,0.1744,11.4776,0.254,232,699,19,37,0.069,55,13.94,40000,1070.13,0,0,22.000(27.500%)(0.214m),35.000(30.882%)(1.607m),55.000(48.530%)(3.750m),24.732(21.823%)(0.507m),12.321(15.402%)(0.000m),20.000(50.000%)(1.071m),9.861(24.653%)(0.000m),95.739,2299.251,69.7,1.3220,"[0.927, 1.253, 1.244, 0.935, 1.608, 1.505]","[3.187, 3.568, 3.146, 3.303, 3.857, 3.388]","[-5.383, -5.676, -6.114, -5.319, -6.234, -6.072]"
1335,1,18.6629,11.5913,0.309,695,2174,87,158,0.069,100,14.01,40000,3194.85,1,1,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),46.000(40.588%)(2.786m),32.000(28.235%)(1.286m),20.177(25.221%)(0.019m),20.000(50.000%)(1.071m),14.192(35.479%)(0.449m),86.081,2135.739,72.4,1.4303,"[1.368, 1.733, 1.498, 1.385, 2.058, 1.677]","[3.630, 3.769, 3.540, 3.855, 4.047, 3.681]","[-4.469, -2.368, -2.064, -5.006, -1.596, -2.422]"
1336,1,15.9614,11.5112,0.237,712,2206,160,200,0.069,100,14.07,40000,3331.87,2,1,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),46.000(40.588%)(2.786m),32.000(28.235%)(1.286m),21.270(26.588%)(0.136m),18.000(45.000%)(0.857m),14.985(37.462%)(0.534m),69.476,2048.979,71.7,1.3612,"[0.924, 1.546, 1.480, 0.826, 1.820, 1.515]","[3.463, 3.588, 3.342, 3.740, 3.900, 3.388]","[-4.986, -3.407, -1.171, -5.497, -2.516, -1.316]"
1337,1,19.6012,11.5988,0.263,697,2177,90,134,0.069,100,14.14,40000,3209.70,3,1,21.000(26.250%)(0.107m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),30.501(26.912%)(1.125m),13.947(17.434%)(0.000m),16.000(40.000%)(0.643m),9.750(24.375%)(0.000m),261.248,2280.293,72.3,1.2770,"[1.122, 1.462, 1.245, 1.151, 1.759, 1.309]","[3.473, 3.685, 3.290, 3.619, 4.026, 3.371]","[-5.713, -5.086, -3.862, -5.721, -5.103, -3.713]"
1338,1,13.9085,11.5266,0.249,695,2174,114,239,0.069,100,14.20,40000,3238.70,4,1,16.000(20.000%)(0.000m),35.000(30.882%)(1.607m),59.000(52.059%)(4.179m),38.000(33.530%)(1.929m),19.633(24.541%)(0.000m),11.000(27.500%)(0.107m),13.801(34.502%)(0.407m),162.000,2242.251,72.4,1.3396,"[0.909, 1.343, 1.050, 0.914, 1.646, 1.152]","[2.974, 3.403, 3.231, 3.273, 3.687, 3.205]","[-4.838, -4.928, -6.531, -4.781, -5.022, -5.884]"
1339,1,18.5707,11.5044,0.286,684,2153,134,124,0.069,100,14.26,40000,3152.97,5,1,22.000(27.500%)(0.214m),40.000(35.294%)(2.143m),57.000(50.294%)(3.964m),40.432(35.675%)(2.189m),19.003(23.754%)(0.000m),20.000(50.000%)(1.071m),13.349(33.373%)(0.359m),238.367,2213.163,72.9,1.3200,"[1.222, 1.677, 1.400, 1.230, 1.968, 1.539]","[3.225, 3.709, 3.431, 3.338, 3.899, 3.332]","[-3.266, -0.211, -3.670, -3.418, -0.903, -3.617]"
1340,1,-2.8873,11.1373,0.271,309,907,39,18,0.069,65,14.25,40000,1382.41,0,0,27.011(33.764%)(0.751m),56.278(49.658%)(3.887m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),31.132(38.915%)(1.193m),19.140(47.849%)(0.979m),22.338(55.846%)(1.322m),0.000,3352.065,67.9,1.2635,"[0.681, 0.806, 0.701, 0.573, 0.943, 0.721]","[3.466, 3.925, 3.866, 3.288, 4.182, 3.814]","[-5.595, -5.353, -5.093, -5.903, -5.615, -5.226]"
1341,1,18.5870,11.2409,0.310,693,2169,105,133,0.068,100,14.32,40000,3117.40,1,1,19.627(24.533%)(0.000m),35.000(30.882%)(1.607m),51.000(45.000%)(3.321m),43.000(37.941%)(2.464m),22.785(28.481%)(0.298m),13.796(34.490%)(0.407m),16.064(40.161%)(0.650m),124.845,2151.496,72.4,1.2799,"[1.087, 1.449, 1.020, 1.112, 1.732, 1.130]","[3.036, 3.742, 3.579, 3.138, 4.067, 3.595]","[-3.500, -3.016, -4.890, -3.908, -4.622, -4.708]"
1342,1,20.1429,11.6426,0.245,705,2193,139,105,0.068,100,14.38,40000,3104.19,2,1,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),57.000(50.294%)(3.964m),39.000(34.412%)(2.036m),21.389(26.737%)(0.149m),21.000(52.500%)(1.179m),15.071(37.678%)(0.543m),205.140,2276.137,72.0,1.4550,"[1.200, 1.714, 1.450, 1.191, 1.987, 1.511]","[3.109, 3.753, 3.670, 3.162, 3.989, 3.406]","[-3.963, -0.182, -3.706, -4.125, -0.801, -3.159]"
1343,1,15.3534,11.9566,0.304,693,2170,144,175,0.068,100,14.45,40000,3135.49,3,1,21.000(26.250%)(0.107m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),37.758(33.316%)(1.903m),17.650(22.062%)(0.000m),14.000(35.000%)(0.429m),12.379(30.948%)(0.255m),243.415,2256.002,72.5,1.5048,"[0.945, 1.590, 1.377, 0.942, 1.904, 1.527]","[3.231, 3.663, 3.526, 3.361, 3.903, 3.398]","[-3.731, -1.100, -3.231, -3.889, -1.523, -2.514]"
1344,1,20.4727,12.0262,0.294,692,2166,49,120,0.068,100,14.51,40000,3240.63,4,1,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),61.000(53.824%)(4.393m),34.000(30.000%)(1.500m),21.153(26.441%)(0.124m),17.000(42.500%)(0.750m),14.890(37.225%)(0.524m),69.766,2350.177,72.4,1.4749,"[1.221, 1.762, 1.477, 1.332, 2.005, 1.528]","[2.955, 3.537, 3.517, 3.272, 3.773, 3.535]","[-5.330, -3.837, -3.237, -5.889, -2.997, -3.268]"
1345,1,1.4158,11.6831,0.280,308,938,11,81,0.068,65,14.50,40000,1405.54,0,0,23.595(29.494%)(0.385m),49.506(43.682%)(3.161m),55.000(48.530%)(3.750m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),16.653(41.632%)(0.713m),11.000(27.500%)(0.107m),191.291,2389.963,70.5,1.4186,"[0.939, 1.068, 1.144, 1.007, 1.294, 1.118]","[3.055, 3.709, 3.529, 3.210, 4.016, 3.566]","[-5.436, -5.990, -6.285, -5.040, -5.916, -5.573]"
1346,1,21.0831,12.1603,0.280,670,2124,45,182,0.068,100,14.56,40000,3017.64,1,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),66.000(58.235%)(4.929m),42.000(37.059%)(2.357m),23.100(28.875%)(0.332m),17.000(42.500%)(0.750m),16.292(40.731%)(0.674m),259.764,2137.125,73.4,1.3193,"[1.282, 1.709, 1.359, 1.281, 2.012, 1.520]","[3.184, 3.597, 3.276, 3.455, 3.913, 3.439]","[-4.033, -0.006, -4.078, -4.268, -0.846, -3.624]"
1347,1,4.3059,12.2006,0.283,574,1796,136,103,0.068,95,14.55,40000,2583.80,0,0,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),44.000(38.824%)(2.571m),28.000(24.706%)(0.857m),18.156(22.696%)(0.000m),18.000(45.000%)(0.857m),12.742(31.856%)(0.294m),0.000,2133.030,72.4,1.4245,"[0.630, 1.319, 1.239, 0.460, 1.598, 1.304]","[3.079, 3.532, 3.328, 3.161, 3.845, 3.274]","[-5.659, -5.486, -4.727, -6.553, -5.109, -4.272]"
1348,1,19.2061,12.2613,0.342,692,2166,43,124,0.067,100,14.61,40000,3157.89,1,1,27.000(33.750%)(0.750m),40.000(35.294%)(2.143m),57.000(50.294%)(3.964m),39.000(34.412%)(2.036m),22.783(28.479%)(0.298m),20.000(50.000%)(1.071m),16.063(40.157%)(0.650m),197.473,2288.252,72.4,1.3950,"[1.451, 1.690, 1.467, 1.415, 2.013, 1.607]","[3.157, 3.623, 3.152, 3.385, 3.876, 3.312]","[-3.796, -1.803, -4.072, -3.983, -0.896, -3.988]"
1349,1,-1.1714,11.8807,0.230,132,370,0,13,0.067,40,14.60,40000,630.20,0,0,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),81.000(71.471%)(6.536m),74.000(65.295%)(5.786m),41.742(52.178%)(2.330m),40.000(100.000%)(3.214m),37.845(94.613%)(2.983m),29.225,2227.144,64.8,1.1763,"[1.813, 1.811, 1.007, 1.788, 1.974, 1.076]","[3.180, 3.876, 3.293, 3.245, 4.162, 3.411]","[-1.182, -2.971, -5.328, -1.595, -2.854, -5.275]"
1350,1,23.6513,12.0792,0.234,670,2123,53,107,0.067,100,14.67,40000,3090.75,1,1,20.000(25.000%)(0.000m),37.000(32.647%)(1.821m),65.000(57.353%)(4.821m),40.000(35.294%)(2.143m),20.511(25.638%)(0.055m),18.000(45.000%)(0.857m),14.436(36.090%)(0.475m),168.267,2177.564,73.3,1.3343,"[1.380, 1.786, 1.547, 1.453, 2.163, 1.719]","[3.209, 3.347, 3.143, 3.371, 3.672, 3.001]","[-3.774, -0.776, -1.616, -4.142, -0.160, -1.099]"
1351,1,2.4055,11.7565,0.253,435,1337,91,98,0.067,80,14.66,40000,1964.57,0,0,22.000(27.500%)(0.214m),36.000(31.765%)(1.714m),25.000(22.059%)(0.536m),19.000(16.765%)(0.000m),22.000(27.500%)(0.214m),18.000(45.000%)(0.857m),15.711(39.276%)(0.612m),0.000,2140.572,71.1,1.4881,"[1.100, 1.227, 1.009, 0.980, 1.388, 1.155]","[2.968, 3.595, 3.242, 3.208, 3.863, 3.542]","[-6.247, -5.558, -5.425, -6.335, -6.984, -4.544]"
1352,1,0.2456,11.3885,0.259,286,858,96,70,0.067,65,14.64,40000,1218.87,0,0,15.088(18.860%)(0.000m),26.000(22.941%)(0.643m),36.000(31.765%)(1.714m),37.000(32.647%)(1.821m),20.000(25.000%)(0.000m),10.565(26.412%)(0.060m),17.000(42.500%)(0.750m),0.000,2041.150,69.4,1.1730,"[1.510, 1.398, 0.556, 1.460, 1.540, 0.679]","[3.187, 3.908, 3.408, 3.323, 4.145, 3.774]","[-1.534, -3.679, -4.760, -2.412, -3.529, -3.807]"
1353,1,-0.2549,11.0452,0.277,127,361,19,15,0.067,35,14.63,40000,583.24,0,0,42.546(53.183%)(2.416m),74.624(65.845%)(5.853m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),39.052(97.630%)(3.113m),40.000(100.000%)(3.214m),0.000,2121.229,65.7,1.3380,"[1.328, 1.699, 1.774, 1.177, 1.693, 1.658]","[3.267, 4.106, 3.530, 3.434, 4.235, 3.702]","[-3.071, -2.146, -2.603, -3.743, -2.886, -2.373]"
1354,1,24.4033,11.2505,0.291,688,2158,23,72,0.067,100,14.70,40000,3177.13,1,1,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),56.000(49.412%)(3.857m),46.511(41.040%)(2.841m),22.081(27.601%)(0.223m),20.000(50.000%)(1.071m),15.555(38.888%)(0.595m),237.969,2304.786,72.6,1.2939,"[1.732, 2.144, 1.980, 1.782, 2.422, 2.058]","[3.140, 4.162, 3.739, 3.253, 4.330, 3.787]","[-4.091, 0.316, -2.962, -4.521, -0.710, -3.081]"
1355,1,0.3343,11.2714,0.278,146,398,14,15,0.066,40,14.69,40000,663.78,0,0,44.172(55.215%)(2.590m),82.491(72.786%)(6.695m),47.000(41.471%)(2.893m),31.000(27.353%)(1.179m),23.000(28.750%)(0.321m),36.257(90.643%)(2.813m),40.000(100.000%)(3.214m),26.255,2465.460,63.1,1.1553,"[1.874, 2.148, 2.249, 1.771, 2.258, 2.202]","[3.084, 3.926, 3.622, 3.180, 4.275, 3.747]","[-2.483, -1.244, -0.504, -3.277, -1.125, -0.344]"
1356,1,4.1482,10.9877,0.351,484,1484,36,121,0.066,85,14.68,40000,2188.64,0,0,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),48.748(43.013%)(3.080m),20.030(17.674%)(0.003m),11.050(13.813%)(0.000m),16.000(40.000%)(0.643m),9.775(24.437%)(0.000m),359.260,2604.854,70.9,1.7803,"[1.198, 1.760, 1.466, 1.190, 2.064, 1.610]","[3.087, 3.577, 3.565, 3.313, 3.919, 3.450]","[-5.788, -4.840, -5.750, -6.262, -4.796, -5.110]"
1357,1,18.8613,10.9345,0.239,678,2138,7,113,0.066,100,14.74,40000,3095.43,1,1,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),32.000(28.235%)(1.286m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),18.337(45.842%)(0.893m),31.336,2148.465,73.0,1.2911,"[1.807, 2.117, 1.965, 1.898, 2.450, 2.131]","[3.477, 4.010, 3.688, 3.835, 4.395, 3.685]","[-3.422, -1.397, -2.855, -4.161, -1.173, -2.918]"
1358,1,10.7670,11.1468,0.275,596,1885,34,86,0.066,95,14.73,40000,2651.79,0,0,12.000(15.000%)(0.000m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),34.000(30.000%)(1.500m),19.961(24.952%)(0.000m),11.000(27.500%)(0.107m),14.036(35.090%)(0.432m),94.107,2153.069,73.2,1.3172,"[1.270, 1.735, 1.360, 1.279, 2.072, 1.634]","[3.428, 3.792, 3.595, 3.553, 4.185, 3.628]","[-6.068, -6.816, -8.729, -7.175, -7.387, -6.942]"
1359,1,18.5528,11.0913,0.283,700,2184,84,109,0.066,100,14.79,40000,3211.15,1,1,18.765(23.456%)(0.000m),39.569(34.914%)(2.097m),55.000(48.530%)(3.750m),39.000(34.412%)(2.036m),21.370(26.712%)(0.147m),13.188(32.970%)(0.342m),15.046(37.614%)(0.541m),197.466,2628.141,72.2,1.4027,"[1.330, 1.655, 1.506, 1.446, 2.130, 1.626]","[3.111, 3.415, 3.314, 3.223, 3.838, 3.205]","[-4.642, -1.279, -4.910, -4.711, -0.261, -4.575]"
1360,1,-0.9964,10.7543,0.261,148,426,16,6,0.066,40,14.78,40000,697.69,0,0,31.000(38.750%)(1.179m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),24.346(21.482%)(0.466m),12.129(15.161%)(0.000m),40.000(100.000%)(3.214m),9.707(24.268%)(0.000m),257.615,2780.704,66.6,1.3595,"[0.342, 0.393, 0.822, 0.353, 0.583, 0.761]","[2.938, 3.576, 3.464, 3.029, 3.901, 3.489]","[-6.051, -6.257, -4.634, -5.527, -5.931, -4.395]"
1361,1,23.3779,11.2028,0.227,670,2121,44,102,0.066,100,14.84,40000,2988.16,1,1,22.000(27.500%)(0.214m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),39.000(34.412%)(2.036m),22.776(28.469%)(0.297m),18.000(45.000%)(0.857m),16.058(40.144%)(0.649m),225.792,2164.871,73.3,1.3092,"[1.629, 2.059, 1.812, 1.696, 2.393, 1.998]","[3.652, 3.607, 3.294, 3.881, 3.969, 3.281]","[-3.179, -0.908, -2.670, -3.384, -1.376, -2.766]"
1362,1,23.3812,11.3228,0.262,665,2111,15,122,0.066,100,14.90,40000,2983.91,2,1,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),55.000(48.530%)(3.750m),45.000(39.706%)(2.679m),23.783(29.729%)(0.405m),15.000(37.500%)(0.536m),16.787(41.967%)(0.727m),95.739,2173.345,73.5,1.2110,"[1.680, 2.045, 1.934, 1.832, 2.471, 2.140]","[3.603, 3.742, 3.520, 3.945, 4.113, 3.663]","[-2.730, -0.442, -2.589, -3.194, -1.369, -2.330]"
1363,1,21.9542,11.4041,0.281,679,2141,91,137,0.065,100,14.97,40000,3105.58,3,1,21.000(26.250%)(0.107m),35.000(30.882%)(1.607m),62.000(54.706%)(4.500m),38.000(33.530%)(1.929m),20.667(25.834%)(0.071m),17.000(42.500%)(0.750m),14.542(36.355%)(0.487m),103.624,2064.439,73.0,1.3284,"[1.670, 2.014, 1.639, 1.739, 2.427, 1.915]","[3.543, 3.731, 3.225, 3.726, 4.128, 3.404]","[-3.888, 0.345, -3.046, -4.205, 0.158, -2.232]"
1364,1,2.7109,11.3482,0.351,513,1557,44,155,0.065,85,14.96,40000,2241.96,0,0,16.000(20.000%)(0.000m),36.000(31.765%)(1.714m),51.107(45.094%)(3.333m),20.999(18.529%)(0.107m),11.585(14.481%)(0.000m),11.000(27.500%)(0.107m),10.248(25.619%)(0.027m),134.516,2426.472,70.2,1.3137,"[1.210, 1.670, 1.357, 1.190, 1.934, 1.539]","[3.322, 3.811, 3.365, 3.373, 4.124, 3.456]","[-4.655, -4.314, -6.917, -4.458, -4.981, -5.638]"
1365,1,1.2537,11.2011,0.221,337,1027,83,85,0.065,70,14.95,40000,1489.20,0,0,19.780(24.724%)(0.000m),41.934(37.001%)(2.350m),55.000(48.530%)(3.750m),43.000(37.941%)(2.464m),19.000(23.750%)(0.000m),13.914(34.785%)(0.419m),11.000(27.500%)(0.107m),335.142,2488.092,70.5,1.3179,"[1.385, 1.533, 1.105, 1.346, 1.889, 1.176]","[3.120, 3.677, 3.558, 3.124, 4.115, 3.548]","[-3.626, -3.082, -4.636, -4.534, -1.910, -4.138]"
1366,1,2.5230,11.2398,0.306,628,1933,115,178,0.065,95,14.93,40000,2827.32,0,0,14.000(17.500%)(0.000m),30.000(26.471%)(1.071m),39.000(34.412%)(2.036m),31.000(27.353%)(1.179m),19.682(24.602%)(0.000m),10.000(25.000%)(0.000m),13.836(34.589%)(0.411m),174.192,2213.639,71.2,1.2704,"[0.993, 1.219, 0.830, 1.041, 1.554, 0.954]","[3.155, 3.856, 3.777, 3.238, 4.262, 3.604]","[-5.292, -5.415, -5.664, -5.302, -5.158, -5.220]"
1367,1,-0.8472,10.8689,0.246,332,999,91,75,0.065,70,14.92,40000,1483.56,0,0,12.000(15.000%)(0.000m),36.000(31.765%)(1.714m),49.000(43.235%)(3.107m),34.483(30.426%)(1.552m),15.997(19.996%)(0.000m),11.000(27.500%)(0.107m),11.210(28.024%)(0.130m),168.331,2422.376,69.6,1.4234,"[0.793, 1.332, 0.930, 0.767, 1.545, 1.112]","[3.153, 3.762, 3.425, 3.424, 4.179, 3.524]","[-4.543, -5.145, -7.482, -4.907, -5.736, -6.083]"
1368,1,20.4330,10.8847,0.257,669,2122,6,146,0.065,100,14.99,40000,3029.68,1,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),48.000(42.353%)(3.000m),23.855(29.819%)(0.413m),16.000(40.000%)(0.643m),16.839(42.096%)(0.733m),231.707,2256.938,73.4,1.1787,"[1.753, 1.970, 1.775, 1.891, 2.375, 2.027]","[3.342, 3.853, 3.695, 3.861, 4.208, 3.912]","[-2.774, -0.511, -1.721, -3.136, -1.528, -1.774]"
1369,1,15.5870,10.7792,0.250,703,2185,10,258,0.065,100,15.05,40000,3257.48,2,1,21.000(26.250%)(0.107m),32.000(28.235%)(1.286m),55.000(48.530%)(3.750m),38.000(33.530%)(1.929m),23.000(28.750%)(0.321m),16.000(40.000%)(0.643m),17.088(42.721%)(0.759m),122.628,2209.963,71.9,1.3912,"[1.622, 1.838, 1.707, 1.658, 2.169, 1.878]","[3.477, 3.902, 3.678, 3.441, 4.217, 3.813]","[-3.713, -1.236, -2.605, -4.074, -1.690, -2.301]"
1370,1,-0.0090,10.4317,0.216,137,381,9,13,0.065,40,15.04,40000,631.30,0,0,22.000(27.500%)(0.214m),32.000(28.235%)(1.286m),51.000(45.000%)(3.321m),75.184(66.339%)(5.913m),41.478(51.847%)(2.301m),40.000(100.000%)(3.214m),36.689(91.723%)(2.860m),55.332,2333.477,64.3,1.2813,"[1.961, 2.037, 1.840, 1.958, 2.258, 1.854]","[3.068, 3.646, 3.521, 3.111, 3.961, 3.583]","[-1.081, 0.069, -1.819, -1.117, -0.650, -1.524]"
1371,1,17.6017,10.6655,0.274,673,2129,95,174,0.064,100,15.10,40000,2969.34,1,1,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),55.000(48.530%)(3.750m),34.983(30.867%)(1.605m),16.232(20.290%)(0.000m),17.000(42.500%)(0.750m),11.372(28.430%)(0.147m),95.739,2117.107,73.2,1.2680,"[1.011, 1.687, 1.767, 1.079, 2.038, 1.881]","[3.253, 3.758, 3.341, 3.391, 4.104, 3.368]","[-5.493, -4.541, -2.173, -5.499, -3.529, -2.149]"
1372,1,12.6976,10.4316,0.303,687,2158,73,205,0.064,100,15.16,40000,3004.21,2,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),60.000(52.941%)(4.286m),38.000(33.530%)(1.929m),20.000(25.000%)(0.000m),17.000(42.500%)(0.750m),14.000(35.000%)(0.429m),184.938,2289.346,72.7,1.2787,"[1.169, 1.458, 1.363, 1.282, 1.826, 1.430]","[3.529, 3.947, 3.286, 3.502, 4.191, 3.383]","[-6.451, -5.927, -2.786, -6.582, -5.043, -2.904]"
1373,1,23.1235,10.5478,0.289,682,2149,60,110,0.064,100,15.22,40000,3075.50,3,1,24.416(30.520%)(0.473m),47.000(41.471%)(2.893m),62.000(54.706%)(4.500m),40.196(35.467%)(2.164m),18.883(23.604%)(0.000m),17.267(43.167%)(0.779m),13.263(33.159%)(0.350m),257.304,2344.637,72.9,1.2551,"[1.424, 1.869, 1.616, 1.547, 2.270, 1.770]","[3.315, 3.684, 3.326, 3.480, 3.987, 3.448]","[-5.148, -3.593, -3.991, -4.822, -2.672, -3.992]"
1374,1,4.1899,10.2930,0.346,435,1336,93,79,0.064,80,15.21,40000,1950.11,0,0,21.000(26.250%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),22.355(27.943%)(0.252m),17.000(42.500%)(0.750m),15.753(39.383%)(0.616m),0.000,2023.826,71.1,1.2839,"[1.179, 1.437, 1.273, 1.127, 1.543, 1.333]","[3.477, 3.861, 3.736, 3.581, 4.079, 3.797]","[-6.565, -5.253, -5.026, -5.664, -5.660, -5.161]"
1375,1,19.7504,10.2808,0.259,689,2161,6,109,0.064,100,15.27,40000,3093.62,1,1,24.264(30.330%)(0.457m),44.000(38.824%)(2.571m),55.000(48.530%)(3.750m),37.000(32.647%)(1.821m),24.000(30.000%)(0.429m),17.145(42.863%)(0.766m),19.133(47.832%)(0.978m),191.898,2415.047,72.6,1.2440,"[1.557, 1.747, 1.476, 1.554, 2.031, 1.540]","[3.470, 3.922, 3.290, 3.503, 4.186, 3.369]","[-2.335, -0.307, -3.860, -2.730, -0.616, -3.726]"
1376,1,-0.1324,10.3173,0.337,123,352,6,11,0.064,35,15.26,40000,548.46,0,0,42.738(53.423%)(2.436m),79.304(69.974%)(6.354m),53.000(46.765%)(3.536m),33.000(29.118%)(1.393m),23.000(28.750%)(0.321m),36.423(91.057%)(2.831m),40.000(100.000%)(3.214m),71.048,2265.372,66.3,1.0321,"[1.518, 1.577, 1.847, 1.381, 1.775, 1.787]","[2.841, 3.372, 3.270, 2.896, 3.693, 3.331]","[-1.932, -1.813, -0.585, -3.025, -2.914, -1.591]"
1377,1,19.9307,10.7076,0.302,679,2141,81,97,0.064,100,15.32,40000,3034.17,1,1,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),42.000(37.059%)(2.357m),21.729(27.162%)(0.185m),21.000(52.500%)(1.179m),15.303(38.258%)(0.568m),243.415,2183.389,73.0,1.4020,"[1.290, 1.783, 1.477, 1.294, 2.050, 1.638]","[3.033, 3.578, 3.415, 3.264, 3.933, 3.379]","[-4.065, -1.022, -3.043, -4.427, -0.814, -2.754]"
