episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
767,1,-0.2134,-0.2494,0.284,371,1069,75,32,0.216,70,0.65,19201,1364.24,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),57.000(50.294%)(3.964m),33.448(29.513%)(1.441m),15.566(19.458%)(0.000m),11.000(27.500%)(0.107m),10.909(27.272%)(0.097m),165.959,2829.032,66.7,1.0328,"[-0.504, 0.097, -0.081, -0.511, 0.332, 0.182]","[1.628, 2.057, 1.748, 1.774, 2.367, 2.048]","[-6.323, -6.424, -6.447, -6.013, -6.262, -5.969]"
768,1,-2.7920,-0.2846,0.248,522,1546,105,86,0.215,85,0.65,19254,1899.73,0,0,27.000(33.750%)(0.750m),51.000(45.000%)(3.321m),45.605(40.240%)(2.743m),19.850(17.515%)(0.000m),11.197(13.996%)(0.000m),17.000(42.500%)(0.750m),10.025(25.062%)(0.003m),301.304,2829.710,68.5,1.0349,"[-0.859, -0.237, -0.177, -0.805, -0.027, -0.140]","[1.664, 1.963, 1.749, 1.886, 2.262, 1.955]","[-5.349, -5.701, -4.830, -5.441, -5.454, -5.031]"
769,1,-1.1339,-0.2967,0.158,149,404,23,19,0.215,40,0.65,19269,587.70,0,0,41.263(51.579%)(2.278m),74.795(65.995%)(5.871m),42.000(37.059%)(2.357m),30.000(26.471%)(1.071m),22.000(27.500%)(0.214m),36.500(91.249%)(2.839m),40.000(100.000%)(3.214m),56.834,2139.065,62.7,1.0330,"[0.101, 0.431, 0.531, 0.165, 0.657, 0.610]","[1.508, 1.826, 1.740, 1.742, 2.264, 1.895]","[-3.865, -1.846, -0.750, -3.654, -1.355, -0.989]"
770,1,-2.1045,-0.3073,0.232,143,416,15,1,0.214,40,0.65,19284,545.59,0,0,11.446(14.308%)(0.000m),21.499(18.970%)(0.161m),57.642(50.861%)(4.033m),45.000(39.706%)(2.679m),32.000(40.000%)(1.286m),9.755(24.387%)(0.000m),40.000(100.000%)(3.214m),342.334,2865.728,67.3,1.0450,"[0.095, -0.212, -0.719, 0.190, -0.066, -0.599]","[1.739, 2.080, 1.846, 1.882, 2.306, 1.944]","[-5.608, -5.080, -5.677, -5.241, -5.408, -5.212]"
771,1,-3.6312,-0.4519,0.214,418,1283,118,85,0.214,80,0.65,19326,1577.91,0,0,11.352(14.190%)(0.000m),20.124(17.757%)(0.013m),46.235(40.795%)(2.811m),43.000(37.941%)(2.464m),21.000(26.250%)(0.107m),10.292(25.730%)(0.031m),15.000(37.500%)(0.536m),323.017,2340.544,71.0,1.1215,"[-0.163, -0.093, -0.464, -0.108, 0.087, -0.368]","[1.570, 2.146, 1.659, 1.831, 2.405, 1.787]","[-5.531, -5.398, -5.226, -5.514, -5.747, -5.006]"
772,1,4.3785,-0.3513,0.217,617,1888,120,87,0.214,95,0.65,19388,2167.22,0,0,25.000(31.250%)(0.536m),25.000(22.059%)(0.536m),21.000(18.529%)(0.107m),42.536(37.532%)(2.415m),20.084(25.105%)(0.009m),19.000(47.500%)(0.964m),14.131(35.328%)(0.443m),227.470,2358.218,70.8,0.9705,"[-0.295, 0.107, -0.119, -0.223, 0.335, -0.067]","[1.471, 1.909, 1.745, 1.661, 2.310, 1.904]","[-4.155, -3.981, -4.878, -4.375, -4.459, -4.752]"
773,1,-1.3797,-0.3120,0.178,137,390,22,7,0.213,40,0.65,19402,561.08,0,0,9.651(12.064%)(0.000m),13.608(12.007%)(0.000m),20.698(18.263%)(0.075m),39.000(34.412%)(2.036m),30.000(37.500%)(1.071m),12.370(30.926%)(0.254m),40.000(100.000%)(3.214m),238.870,2741.884,65.9,0.9998,"[-0.009, 0.094, -0.030, -0.030, 0.282, 0.101]","[1.553, 2.028, 1.864, 1.671, 2.351, 2.048]","[-5.773, -5.213, -5.821, -5.901, -5.733, -5.553]"
774,1,-0.0288,-0.3058,0.318,120,346,0,7,0.213,35,0.65,19414,419.18,0,0,23.000(28.750%)(0.321m),26.000(22.941%)(0.643m),91.000(80.294%)(7.607m),99.618(87.899%)(8.531m),48.184(60.230%)(3.020m),40.000(100.000%)(3.214m),37.594(93.984%)(2.956m),0.000,2209.593,66.8,0.9017,"[0.249, 0.366, 0.084, 0.374, 0.627, 0.116]","[1.685, 2.117, 1.847, 1.796, 2.448, 2.022]","[-4.656, -5.209, -5.630, -4.254, -4.647, -5.045]"
775,1,-2.3862,-0.3026,0.267,335,1020,45,67,0.212,70,0.65,19448,1266.05,0,0,14.963(18.704%)(0.000m),32.500(28.677%)(1.339m),60.000(52.941%)(4.286m),40.000(35.294%)(2.143m),22.000(27.500%)(0.214m),10.471(26.178%)(0.051m),18.000(45.000%)(0.857m),239.536,2819.811,70.5,1.0134,"[-0.248, -0.172, -0.578, -0.130, 0.074, -0.361]","[1.561, 2.172, 1.716, 1.757, 2.430, 1.880]","[-4.633, -3.370, -5.067, -4.521, -3.531, -4.803]"
776,1,0.4531,-0.2832,0.237,254,766,48,33,0.212,60,0.64,19474,934.53,0,0,25.000(31.250%)(0.536m),42.000(37.059%)(2.357m),54.000(47.647%)(3.643m),26.192(23.110%)(0.663m),12.669(15.836%)(0.000m),21.000(52.500%)(1.179m),9.884(24.710%)(0.000m),283.608,2292.113,69.8,1.1532,"[-0.157, 0.350, 0.146, -0.049, 0.619, 0.195]","[1.774, 1.972, 1.716, 1.853, 2.295, 1.776]","[-5.307, -3.282, -3.362, -4.643, -3.550, -3.534]"
777,1,-1.4210,-0.2940,0.177,146,393,15,0,0.211,40,0.64,19489,600.78,0,0,10.579(13.224%)(0.000m),16.743(14.774%)(0.000m),30.347(26.777%)(1.109m),62.000(54.706%)(4.500m),46.000(57.500%)(2.786m),11.110(27.774%)(0.119m),40.000(100.000%)(3.214m),925.833,3505.738,62.2,1.1531,"[0.452, 0.462, 0.072, 0.602, 0.695, 0.213]","[1.684, 2.157, 1.746, 1.906, 2.407, 1.897]","[-5.468, -5.103, -5.957, -4.946, -5.186, -5.569]"
778,1,0.9722,-0.2773,0.307,378,1076,137,50,0.211,70,0.64,19527,1467.39,0,0,22.922(28.652%)(0.313m),45.000(39.706%)(2.679m),38.000(33.530%)(1.929m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),16.236(40.590%)(0.668m),11.000(27.500%)(0.107m),114.094,2781.136,65.9,1.1644,"[-0.064, 0.037, -0.073, -0.075, 0.297, -0.013]","[1.513, 1.889, 1.821, 1.581, 2.207, 1.991]","[-5.364, -6.332, -6.975, -4.917, -5.772, -7.059]"
779,1,-0.6167,-0.3260,0.252,409,1166,38,120,0.211,75,0.64,19568,1533.71,0,0,24.152(30.190%)(0.445m),40.000(35.294%)(2.143m),47.000(41.471%)(2.893m),30.000(26.471%)(1.071m),19.000(23.750%)(0.000m),11.000(27.500%)(0.107m),14.000(35.000%)(0.429m),61.348,3043.018,66.0,1.0216,"[-0.440, -0.215, -0.196, -0.450, 0.019, -0.206]","[1.611, 1.975, 1.578, 1.666, 2.250, 1.626]","[-5.447, -4.578, -3.853, -5.057, -4.290, -3.731]"
780,1,-1.4902,-0.3237,0.234,173,496,24,30,0.210,45,0.64,19586,703.33,0,0,10.173(12.716%)(0.000m),16.235(14.325%)(0.000m),29.867(26.353%)(1.057m),35.000(30.882%)(1.607m),24.000(30.000%)(0.429m),10.553(26.381%)(0.059m),21.000(52.500%)(1.179m),153.887,2568.140,66.3,1.1510,"[0.003, -0.035, -0.387, 0.014, 0.216, -0.331]","[1.466, 1.920, 1.599, 1.626, 2.260, 1.751]","[-6.091, -5.549, -5.905, -6.211, -5.769, -6.191]"
781,1,2.1397,-0.2491,0.238,493,1479,65,62,0.210,85,0.64,19636,1896.61,0,0,14.990(18.738%)(0.000m),32.523(28.697%)(1.342m),54.000(47.647%)(3.643m),23.874(21.065%)(0.415m),12.062(15.078%)(0.000m),10.491(26.228%)(0.053m),9.777(24.442%)(0.000m),333.181,2876.277,69.4,1.1168,"[-0.324, -0.296, -0.446, -0.162, -0.068, -0.382]","[1.504, 1.597, 1.222, 1.712, 1.916, 1.433]","[-4.914, -5.090, -5.218, -4.461, -4.817, -5.324]"
782,1,10.1590,-0.0613,0.238,747,2280,240,129,0.209,100,0.77,19711,2860.95,1,1,22.000(27.500%)(0.214m),36.000(31.765%)(1.714m),47.000(41.471%)(2.893m),32.407(28.594%)(1.329m),14.931(18.663%)(0.000m),16.000(40.000%)(0.643m),10.449(26.122%)(0.048m),177.162,2529.349,70.6,0.9974,"[-0.530, -0.064, 0.013, -0.539, 0.185, 0.060]","[1.308, 1.818, 1.535, 1.420, 2.100, 1.641]","[-4.502, -4.078, -4.450, -4.181, -3.884, -4.234]"
783,1,2.3429,0.0280,0.225,286,856,8,43,0.209,65,0.77,19740,1058.41,0,0,23.000(28.750%)(0.321m),33.000(29.118%)(1.393m),38.000(33.530%)(1.929m),20.000(17.647%)(0.000m),23.886(29.858%)(0.416m),22.000(55.000%)(1.286m),16.863(42.158%)(0.735m),0.000,2166.536,69.3,1.0376,"[-0.145, 0.176, -0.008, -0.058, 0.437, 0.072]","[1.692, 2.144, 1.652, 1.923, 2.453, 1.784]","[-5.943, -6.396, -6.038, -5.477, -5.215, -6.273]"
784,1,-0.8948,0.0265,0.285,150,434,14,15,0.209,40,0.77,19755,596.23,0,0,28.000(35.000%)(0.857m),40.000(35.294%)(2.143m),34.763(30.674%)(1.582m),17.995(15.878%)(0.000m),10.984(13.730%)(0.000m),29.000(72.500%)(2.036m),10.984(27.460%)(0.105m),234.546,2848.434,67.0,1.1411,"[-0.283, 0.081, 0.040, -0.189, 0.358, 0.178]","[1.591, 2.141, 1.949, 1.870, 2.430, 2.186]","[-5.115, -5.327, -4.984, -5.319, -4.932, -4.888]"
785,1,-0.6512,0.0265,0.223,169,473,14,15,0.208,45,0.76,19772,698.49,0,0,11.709(14.636%)(0.000m),21.224(18.727%)(0.131m),51.654(45.577%)(3.392m),42.000(37.059%)(2.357m),26.000(32.500%)(0.643m),10.357(25.893%)(0.038m),31.000(77.500%)(2.250m),303.697,3036.868,64.7,1.1376,"[0.323, 0.070, -0.177, 0.389, 0.338, -0.038]","[1.741, 1.929, 1.663, 1.840, 2.321, 1.877]","[-5.369, -4.945, -5.431, -5.239, -5.300, -5.478]"
786,1,11.1292,0.2716,0.230,687,2162,162,159,0.208,100,0.89,19841,2578.72,1,1,22.000(27.500%)(0.214m),43.000(37.941%)(2.464m),48.000(42.353%)(3.000m),36.000(31.765%)(1.714m),20.285(25.356%)(0.031m),15.000(37.500%)(0.536m),14.267(35.668%)(0.457m),66.947,2451.108,72.8,0.9797,"[-0.372, 0.109, -0.012, -0.259, 0.414, 0.104]","[1.560, 1.991, 1.543, 1.836, 2.323, 1.700]","[-3.732, -3.456, -3.196, -3.586, -3.105, -3.034]"
787,1,2.6434,0.2576,0.245,309,942,18,42,0.207,65,0.89,19872,1099.98,0,0,25.049(31.311%)(0.541m),35.000(30.882%)(1.607m),46.000(40.588%)(2.786m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),17.702(44.255%)(0.825m),10.000(25.000%)(0.000m),209.881,2417.245,70.5,0.9386,"[-0.266, -0.130, -0.471, -0.114, 0.136, -0.318]","[1.526, 2.022, 1.731, 1.792, 2.305, 1.898]","[-5.569, -6.343, -6.619, -5.160, -6.183, -6.423]"
788,1,-1.6109,0.2335,0.256,151,427,19,3,0.207,40,0.89,19888,659.77,0,0,11.719(14.649%)(0.000m),21.242(18.743%)(0.133m),51.698(45.616%)(3.396m),42.000(37.059%)(2.357m),32.000(40.000%)(1.286m),10.366(25.915%)(0.039m),40.000(100.000%)(3.214m),281.561,2852.421,65.5,1.0844,"[0.076, 0.028, -0.237, 0.108, 0.270, 0.027]","[1.753, 2.141, 1.743, 1.835, 2.342, 2.097]","[-5.023, -5.267, -5.080, -4.963, -5.013, -4.914]"
789,1,-0.5281,0.2439,0.239,292,870,138,33,0.206,65,0.89,19918,1131.13,0,0,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),28.000(24.706%)(0.857m),22.000(19.412%)(0.214m),18.677(23.347%)(0.000m),23.000(57.500%)(1.393m),13.122(32.805%)(0.335m),0.000,2126.305,68.9,1.2551,"[-0.665, 0.055, 0.070, -0.717, 0.255, 0.162]","[1.720, 1.967, 1.553, 1.875, 2.305, 1.826]","[-5.337, -5.654, -5.028, -4.753, -5.055, -5.084]"
790,1,-1.1056,0.2305,0.244,328,976,33,48,0.206,70,0.89,19951,1379.87,0,0,13.000(16.250%)(0.000m),25.000(22.059%)(0.536m),46.000(40.588%)(2.786m),37.000(32.647%)(1.821m),22.840(28.549%)(0.304m),10.000(25.000%)(0.000m),16.131(40.327%)(0.657m),260.417,2446.686,68.8,1.3112,"[-0.192, -0.113, -0.171, -0.117, 0.231, 0.012]","[1.433, 2.050, 1.738, 1.684, 2.337, 1.933]","[-5.487, -5.826, -6.054, -3.932, -5.292, -5.321]"
791,1,1.1078,0.0981,0.224,363,1043,39,30,0.206,70,0.88,19988,1351.67,0,0,19.477(24.346%)(0.000m),33.000(29.118%)(1.393m),18.000(15.882%)(0.000m),13.000(11.471%)(0.000m),9.000(11.250%)(0.000m),13.688(34.221%)(0.395m),12.000(30.000%)(0.214m),0.000,3018.463,66.5,1.0964,"[0.283, 0.374, -0.118, 0.513, 0.604, -0.011]","[1.630, 2.123, 1.644, 1.838, 2.350, 1.802]","[-5.309, -5.545, -6.816, -6.105, -5.373, -6.324]"
792,1,-1.9149,0.1117,0.254,342,1015,12,63,0.205,70,0.88,20023,1284.07,0,0,26.418(33.022%)(0.688m),42.000(37.059%)(2.357m),50.000(44.118%)(3.214m),36.000(31.765%)(1.714m),11.000(13.750%)(0.000m),18.714(46.786%)(0.934m),11.000(27.500%)(0.107m),133.421,2460.079,68.7,1.0579,"[0.112, 0.288, 0.184, 0.240, 0.561, 0.230]","[1.699, 2.046, 1.893, 1.892, 2.379, 2.027]","[-3.196, -2.421, -2.767, -2.885, -2.921, -2.936]"
793,1,-0.8287,0.1182,0.232,132,370,4,10,0.205,40,0.88,20037,538.54,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),57.000(50.294%)(3.964m),103.243(91.097%)(8.919m),51.434(64.293%)(3.368m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2094.597,64.9,1.0954,"[0.007, 0.117, -0.069, 0.077, 0.328, -0.055]","[1.557, 2.011, 1.687, 1.686, 2.298, 1.874]","[-7.152, -5.633, -5.951, -6.097, -4.971, -5.395]"
794,1,0.1297,0.1597,0.225,411,1259,25,89,0.204,80,0.88,20079,1552.36,0,0,11.260(14.076%)(0.000m),20.648(18.219%)(0.069m),51.879(45.776%)(3.416m),37.000(32.647%)(1.821m),24.000(30.000%)(0.429m),9.838(24.595%)(0.000m),19.000(47.500%)(0.964m),191.898,2304.273,70.9,1.1309,"[-0.218, -0.160, -0.489, -0.112, 0.101, -0.343]","[1.529, 1.895, 1.466, 1.751, 2.155, 1.686]","[-4.817, -5.622, -5.339, -4.633, -5.513, -5.041]"
795,1,6.9899,0.3527,0.228,662,1970,126,94,0.204,95,0.88,20146,2438.32,0,0,27.000(33.750%)(0.750m),36.000(31.765%)(1.714m),44.000(38.824%)(2.571m),29.757(26.257%)(1.045m),14.055(17.569%)(0.000m),19.000(47.500%)(0.964m),9.871(24.676%)(0.000m),19.511,3161.655,68.9,1.0254,"[-0.275, -0.079, -0.065, -0.272, 0.193, 0.056]","[1.760, 2.179, 1.933, 1.845, 2.443, 2.133]","[-5.677, -5.384, -4.161, -5.330, -4.734, -3.804]"
796,1,11.7234,0.6166,0.231,762,2308,75,219,0.204,100,1.01,20223,2756.80,1,1,24.000(30.000%)(0.429m),33.000(29.118%)(1.393m),47.000(41.471%)(2.893m),35.000(30.882%)(1.607m),20.000(25.000%)(0.000m),17.000(42.500%)(0.750m),15.374(38.436%)(0.576m),107.635,2312.005,70.1,0.9800,"[-0.282, 0.018, -0.085, -0.148, 0.224, -0.044]","[1.542, 1.803, 1.482, 1.634, 2.141, 1.612]","[-4.360, -4.555, -4.070, -3.769, -3.979, -3.771]"
797,1,-1.1165,0.5969,0.229,326,989,103,85,0.203,70,1.00,20256,1243.91,0,0,20.685(25.856%)(0.073m),36.000(31.765%)(1.714m),59.000(52.059%)(4.179m),39.000(34.412%)(2.036m),12.000(15.000%)(0.000m),14.554(36.386%)(0.488m),10.000(25.000%)(0.000m),195.770,2681.219,70.2,1.1103,"[-0.351, -0.277, -0.632, -0.379, -0.107, -0.579]","[1.524, 1.859, 1.478, 1.688, 2.148, 1.695]","[-4.676, -4.939, -3.845, -4.610, -4.459, -3.685]"
798,1,-1.2412,0.5869,0.260,279,842,20,36,0.203,65,1.00,20284,1102.79,0,0,11.009(13.761%)(0.000m),19.732(17.411%)(0.000m),46.615(41.131%)(2.852m),31.000(27.353%)(1.179m),26.071(32.589%)(0.650m),9.859(24.648%)(0.000m),18.442(46.105%)(0.904m),239.418,2653.224,69.9,1.1004,"[-0.109, -0.144, -0.316, 0.049, 0.193, -0.089]","[1.299, 1.627, 1.749, 1.482, 2.045, 2.010]","[-5.199, -5.069, -5.034, -4.652, -5.230, -5.067]"
799,1,-1.9124,0.3564,0.250,277,848,39,24,0.202,65,1.00,20312,1189.80,0,0,19.909(24.887%)(0.000m),19.000(16.765%)(0.000m),21.000(18.529%)(0.107m),24.000(21.177%)(0.429m),26.000(32.500%)(0.643m),13.999(34.996%)(0.428m),23.000(57.500%)(1.393m),0.000,2576.668,70.8,1.1605,"[-0.288, -0.059, -0.476, -0.122, 0.154, -0.452]","[1.365, 1.868, 1.731, 1.571, 2.215, 1.937]","[-5.237, -4.734, -4.707, -5.139, -4.956, -5.236]"
800,1,0.5570,0.3885,0.226,458,1419,78,66,0.202,85,1.00,20358,1891.91,0,0,20.000(25.000%)(0.000m),43.000(37.941%)(2.464m),68.000(60.000%)(5.143m),24.413(21.541%)(0.473m),12.162(15.203%)(0.000m),15.000(37.500%)(0.536m),9.734(24.335%)(0.000m),492.019,2805.903,71.7,1.1333,"[-0.378, -0.063, -0.181, -0.206, 0.185, -0.072]","[1.697, 2.159, 1.952, 1.854, 2.394, 1.957]","[-4.885, -5.362, -5.039, -4.730, -5.310, -5.160]"
801,1,0.2621,0.4218,0.227,289,864,143,34,0.202,65,1.00,20387,1134.96,0,0,28.000(35.000%)(0.857m),40.000(35.294%)(2.143m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),18.425(23.031%)(0.000m),24.000(60.000%)(1.500m),12.933(32.334%)(0.314m),0.000,2071.800,69.2,1.1039,"[-0.645, -0.138, -0.182, -0.776, 0.086, -0.063]","[1.857, 2.063, 1.749, 1.992, 2.476, 1.831]","[-5.252, -5.795, -4.782, -5.057, -5.443, -4.809]"
802,1,-0.0257,0.3618,0.237,318,963,106,53,0.201,70,1.00,20419,1259.53,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),54.000(47.647%)(3.643m),34.562(30.496%)(1.560m),16.070(20.087%)(0.000m),10.000(25.000%)(0.000m),11.260(28.149%)(0.135m),57.134,2349.536,70.1,1.1681,"[-1.029, -0.498, -0.473, -0.931, -0.156, -0.349]","[1.543, 1.995, 1.833, 1.678, 2.299, 1.949]","[-4.887, -5.383, -6.150, -4.554, -4.703, -5.323]"
803,1,-2.6011,0.2891,0.199,277,839,63,25,0.201,65,1.00,20447,1134.81,0,0,28.000(35.000%)(0.857m),38.000(33.530%)(1.929m),30.000(26.471%)(1.071m),20.000(17.647%)(0.000m),21.880(27.349%)(0.201m),25.000(62.500%)(1.607m),15.420(38.549%)(0.581m),0.000,2061.984,70.1,1.2016,"[-0.466, -0.030, -0.015, -0.500, 0.165, -0.011]","[1.455, 1.844, 1.609, 1.705, 2.174, 1.744]","[-4.690, -5.363, -4.374, -4.478, -4.598, -4.685]"
804,1,2.7385,0.3220,0.249,330,986,13,32,0.200,70,1.00,20480,1416.95,0,0,24.189(30.236%)(0.449m),39.000(34.412%)(2.036m),54.000(47.647%)(3.643m),23.000(20.294%)(0.321m),12.000(15.000%)(0.000m),17.079(42.698%)(0.759m),11.000(27.500%)(0.107m),248.321,2563.315,69.2,1.2239,"[0.127, 0.229, 0.038, 0.218, 0.533, 0.132]","[1.697, 2.065, 1.901, 1.926, 2.400, 1.906]","[-4.897, -6.105, -4.558, -4.822, -5.230, -4.481]"
805,1,-0.7195,0.3344,0.266,177,512,20,19,0.200,45,0.99,20498,724.03,0,0,28.000(35.000%)(0.857m),40.000(35.294%)(2.143m),49.335(43.531%)(3.143m),20.271(17.886%)(0.029m),11.183(13.979%)(0.000m),24.000(60.000%)(1.500m),9.892(24.731%)(0.000m),301.731,2729.502,66.9,1.2164,"[-0.356, 0.254, 0.336, -0.354, 0.523, 0.508]","[1.534, 1.992, 1.722, 1.706, 2.325, 1.978]","[-5.332, -5.413, -4.638, -5.609, -5.050, -4.978]"
806,1,-0.5552,0.3495,0.241,276,838,134,30,0.200,65,0.99,20526,1000.33,0,0,17.306(21.632%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),35.000(30.882%)(1.607m),25.000(31.250%)(0.536m),12.151(30.378%)(0.230m),24.000(60.000%)(1.500m),0.000,2022.198,70.3,1.0595,"[0.012, 0.003, -0.748, 0.029, 0.116, -0.672]","[1.613, 2.067, 1.733, 1.887, 2.315, 1.890]","[-4.637, -4.333, -4.529, -4.783, -4.423, -4.452]"
807,1,-1.3695,0.3334,0.231,157,439,32,11,0.199,40,0.99,20542,641.24,0,0,28.000(35.000%)(0.857m),38.000(33.530%)(1.929m),32.758(28.904%)(1.367m),16.957(14.962%)(0.000m),10.350(12.938%)(0.000m),40.000(100.000%)(3.214m),10.350(25.876%)(0.038m),236.837,2864.243,64.8,1.1881,"[-0.227, -0.215, -0.239, -0.231, 0.038, -0.205]","[1.971, 2.063, 1.886, 2.186, 2.465, 2.037]","[-5.293, -5.225, -5.474, -5.555, -4.991, -5.380]"
808,1,-0.2427,0.3460,0.248,176,504,23,13,0.199,45,0.99,20560,665.99,0,0,29.000(36.250%)(0.964m),39.000(34.412%)(2.036m),51.000(45.000%)(3.321m),20.995(18.525%)(0.107m),11.583(14.479%)(0.000m),25.000(62.500%)(1.607m),10.246(25.614%)(0.026m),310.197,2869.450,66.3,1.0069,"[-0.465, 0.305, 0.362, -0.356, 0.571, 0.424]","[1.381, 1.984, 1.952, 1.674, 2.393, 2.022]","[-5.036, -4.624, -5.538, -4.939, -4.572, -5.374]"
809,1,-2.2425,0.2834,0.239,139,383,0,9,0.198,40,0.99,20574,570.76,0,0,24.000(30.000%)(0.429m),22.000(19.412%)(0.214m),64.000(56.471%)(4.714m),107.369(94.738%)(9.361m),51.134(63.918%)(3.336m),40.000(100.000%)(3.214m),39.387(98.467%)(3.149m),0.000,2544.503,63.7,1.1549,"[0.057, 0.142, -0.072, 0.126, 0.324, -0.030]","[1.565, 2.096, 1.614, 1.773, 2.315, 1.678]","[-6.139, -5.498, -5.746, -5.627, -4.770, -4.665]"
810,1,1.4693,0.3365,0.221,522,1612,112,105,0.198,90,0.99,20627,1969.58,0,0,20.000(25.000%)(0.000m),41.000(36.177%)(2.250m),106.328(93.819%)(9.249m),27.028(23.848%)(0.753m),12.673(15.842%)(0.000m),17.000(42.500%)(0.750m),9.637(24.092%)(0.000m),1250.450,3940.339,71.5,1.0253,"[-0.312, 0.318, 0.109, -0.085, 0.590, 0.214]","[1.253, 2.148, 1.650, 1.428, 2.284, 1.754]","[-5.192, -5.681, -4.663, -4.947, -5.226, -4.546]"
811,1,-1.4532,0.2945,0.220,706,2103,179,118,0.198,95,0.99,20698,2607.59,0,0,12.000(15.000%)(0.000m),34.000(30.000%)(1.500m),41.000(36.177%)(2.250m),29.944(26.421%)(1.065m),13.775(17.219%)(0.000m),11.000(27.500%)(0.107m),9.637(24.093%)(0.000m),251.479,2933.721,68.9,1.0705,"[-0.500, 0.102, 0.025, -0.471, 0.301, 0.092]","[1.981, 2.190, 1.766, 2.078, 2.558, 1.900]","[-5.364, -4.840, -3.576, -5.284, -4.359, -3.229]"
812,1,-3.2077,0.2624,0.270,163,459,15,0,0.197,45,0.99,20715,627.26,0,0,12.936(16.170%)(0.000m),27.905(24.622%)(0.847m),62.000(54.706%)(4.500m),47.000(41.471%)(2.893m),36.000(45.000%)(1.714m),9.710(24.275%)(0.000m),40.000(100.000%)(3.214m),730.670,3240.396,65.2,1.2813,"[0.221, 0.086, -0.714, 0.306, 0.323, -0.684]","[1.523, 1.884, 1.660, 1.626, 2.247, 1.864]","[-4.654, -5.060, -5.244, -4.187, -4.954, -5.039]"
813,1,-0.3816,0.2753,0.283,276,817,107,29,0.197,60,0.98,20743,993.74,0,0,13.296(16.620%)(0.000m),29.057(25.639%)(0.970m),49.000(43.235%)(3.107m),32.000(28.235%)(1.286m),24.000(30.000%)(0.429m),9.596(23.989%)(0.000m),23.000(57.500%)(1.393m),145.692,2224.387,68.5,0.9861,"[0.195, 0.206, -0.439, 0.240, 0.473, -0.371]","[1.625, 1.997, 1.522, 1.849, 2.367, 1.623]","[-4.177, -4.535, -4.546, -4.255, -4.110, -4.353]"
814,1,-2.9767,0.2516,0.257,486,1442,123,118,0.196,80,0.98,20792,1767.62,0,0,21.821(27.277%)(0.195m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),16.000(20.000%)(0.000m),15.383(38.458%)(0.577m),11.000(27.500%)(0.107m),0.000,2397.787,68.7,0.9728,"[-0.592, -0.613, -0.629, -0.554, -0.392, -0.621]","[1.286, 1.824, 1.856, 1.513, 2.258, 2.008]","[-6.692, -6.102, -5.341, -6.716, -6.115, -5.712]"
815,1,14.4272,0.5540,0.200,766,2316,46,165,0.196,100,1.10,20869,3014.26,1,1,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),46.000(40.588%)(2.786m),33.000(29.118%)(1.393m),23.244(29.055%)(0.348m),15.000(37.500%)(0.536m),16.424(41.059%)(0.688m),112.754,2823.254,70.0,1.1002,"[-0.226, 0.035, -0.046, -0.228, 0.260, 0.039]","[1.441, 1.892, 1.740, 1.660, 2.220, 1.925]","[-3.978, -3.901, -4.859, -4.107, -3.429, -4.531]"
816,1,-3.4786,0.5073,0.180,130,366,10,11,0.196,35,1.10,20882,504.56,0,0,46.710(58.387%)(2.862m),84.667(74.706%)(6.929m),36.000(31.765%)(1.714m),24.000(21.177%)(0.429m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2090.681,65.2,0.9433,"[-0.549, -0.412, -0.279, -0.482, -0.114, -0.215]","[1.427, 1.746, 1.466, 1.674, 2.215, 1.614]","[-5.324, -4.852, -4.013, -5.030, -3.918, -3.816]"
817,1,-2.2917,0.4658,0.244,305,893,159,21,0.195,65,1.10,20913,1074.19,0,0,30.000(37.500%)(1.071m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),37.307(32.918%)(1.854m),17.469(21.837%)(0.000m),23.000(57.500%)(1.393m),12.256(30.640%)(0.242m),0.000,2549.670,67.8,1.0093,"[-0.664, 0.024, 0.010, -0.672, 0.263, 0.032]","[1.511, 1.932, 1.684, 1.768, 2.337, 1.835]","[-4.378, -3.829, -4.172, -4.425, -4.180, -4.857]"
