episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
867,1,-0.3115,3.8908,0.262,350,1034,97,39,0.177,70,4.38,25908,1251.03,0,0,17.497(21.871%)(0.000m),37.309(32.920%)(1.855m),54.000(47.647%)(3.643m),39.000(34.412%)(2.036m),12.000(15.000%)(0.000m),12.289(30.723%)(0.245m),11.000(27.500%)(0.107m),438.946,2670.113,68.4,0.9666,"[1.282, 1.409, 0.582, 1.318, 1.691, 0.635]","[3.218, 3.527, 3.045, 3.313, 3.820, 3.146]","[-5.155, -1.967, -4.903, -5.817, -2.281, -4.948]"
868,1,16.9118,4.1737,0.307,781,2341,65,111,0.176,100,4.49,25987,2821.97,1,1,21.000(26.250%)(0.107m),41.000(36.177%)(2.250m),58.000(51.177%)(4.071m),34.000(30.000%)(1.500m),18.430(23.038%)(0.000m),15.000(37.500%)(0.536m),12.948(32.371%)(0.316m),100.249,2590.094,69.4,0.9985,"[1.403, 1.689, 1.544, 1.394, 2.011, 1.719]","[3.297, 3.628, 3.046, 3.234, 3.750, 3.230]","[-4.737, -3.886, -4.011, -5.023, -3.597, -3.358]"
869,1,-0.1937,4.1444,0.347,419,1119,140,11,0.176,70,4.49,26029,1478.49,0,0,32.000(40.000%)(1.286m),51.000(45.000%)(3.321m),40.000(35.294%)(2.143m),20.000(17.647%)(0.000m),13.848(17.311%)(0.000m),29.000(72.500%)(2.036m),9.722(24.306%)(0.000m),0.000,4490.133,61.8,1.0213,"[0.872, 1.409, 1.608, 0.941, 1.692, 1.742]","[2.893, 3.601, 3.368, 2.871, 3.829, 3.495]","[-5.264, -5.241, -6.993, -5.296, -5.327, -7.266]"
870,1,14.1357,4.3799,0.283,754,2287,32,177,0.176,100,4.60,26105,2838.13,1,1,23.541(29.426%)(0.379m),44.000(38.824%)(2.571m),66.000(58.235%)(4.929m),32.000(28.235%)(1.286m),15.000(18.750%)(0.000m),16.638(41.595%)(0.711m),11.000(27.500%)(0.107m),327.836,2842.165,70.2,0.9922,"[0.793, 1.048, 0.929, 0.802, 1.395, 1.012]","[2.978, 3.526, 2.974, 3.191, 3.803, 3.135]","[-5.617, -5.881, -5.324, -6.445, -5.844, -4.849]"
871,1,-3.1884,4.3403,0.313,183,489,28,7,0.175,45,4.59,26124,669.37,0,0,30.000(37.500%)(1.071m),39.000(34.412%)(2.036m),55.000(48.530%)(3.750m),21.618(19.074%)(0.173m),11.509(14.387%)(0.000m),40.000(100.000%)(3.214m),9.809(24.522%)(0.000m),293.503,3216.622,61.8,0.9375,"[0.721, 0.958, 0.946, 0.749, 1.188, 0.799]","[3.079, 3.623, 3.081, 3.132, 3.823, 3.154]","[-5.752, -5.159, -4.336, -6.318, -4.652, -4.371]"
872,1,0.5663,4.3704,0.344,266,818,0,15,0.175,65,4.59,26151,946.18,0,0,29.000(36.250%)(0.964m),49.000(43.235%)(3.107m),62.000(54.706%)(4.500m),26.000(22.941%)(0.643m),22.000(27.500%)(0.214m),24.000(60.000%)(1.500m),19.685(49.212%)(1.038m),0.000,2194.409,71.2,1.0233,"[0.813, 1.428, 1.472, 0.884, 1.845, 1.588]","[2.928, 3.541, 3.173, 3.102, 3.749, 3.012]","[-4.838, -5.045, -4.697, -4.980, -4.773, -4.955]"
873,1,3.1935,4.3847,0.310,455,1380,63,42,0.175,80,4.58,26197,1586.89,0,0,28.000(35.000%)(0.857m),40.000(35.294%)(2.143m),41.195(36.348%)(2.271m),19.310(17.038%)(0.000m),11.239(14.048%)(0.000m),21.000(52.500%)(1.179m),10.572(26.429%)(0.061m),301.731,2699.878,70.2,1.0212,"[0.545, 0.954, 0.759, 0.562, 1.258, 0.772]","[2.955, 3.701, 3.101, 3.197, 3.937, 3.257]","[-5.079, -5.236, -5.034, -5.441, -5.053, -5.155]"
874,1,19.3216,4.8059,0.299,731,2243,93,76,0.174,100,4.69,26271,2697.39,1,1,26.000(32.500%)(0.643m),50.000(44.118%)(3.214m),61.000(53.824%)(4.393m),42.368(37.384%)(2.397m),20.500(25.625%)(0.054m),20.000(50.000%)(1.071m),14.458(36.145%)(0.478m),497.786,2962.666,71.0,1.0218,"[1.255, 1.502, 1.161, 1.355, 1.905, 1.455]","[3.004, 3.324, 2.693, 3.093, 3.632, 2.931]","[-4.361, -3.507, -5.149, -4.721, -3.152, -4.370]"
875,1,-1.1324,4.6399,0.309,223,662,14,80,0.174,55,4.69,26294,801.64,0,0,24.000(30.000%)(0.429m),52.000(45.882%)(3.429m),67.000(59.118%)(5.036m),23.556(20.785%)(0.381m),11.902(14.878%)(0.000m),17.000(42.500%)(0.750m),9.647(24.118%)(0.000m),441.693,2707.016,68.7,1.0344,"[1.126, 1.403, 1.166, 1.228, 1.606, 1.317]","[3.082, 3.902, 3.087, 3.322, 4.044, 3.282]","[-5.627, -6.342, -6.627, -5.644, -6.685, -6.725]"
876,1,0.2227,4.6046,0.265,335,986,141,17,0.173,70,4.68,26328,1161.29,0,0,12.000(15.000%)(0.000m),23.000(20.294%)(0.321m),67.000(59.118%)(5.036m),31.226(27.552%)(1.203m),14.739(18.424%)(0.000m),10.000(25.000%)(0.000m),10.350(25.875%)(0.037m),352.880,3317.119,68.1,1.0043,"[0.432, 0.677, 1.066, 0.427, 0.885, 1.195]","[3.217, 3.914, 3.120, 3.408, 4.054, 3.385]","[-5.249, -5.775, -5.540, -5.570, -5.248, -5.933]"
877,1,17.6837,4.7052,0.274,698,2175,84,126,0.173,100,4.79,26398,2533.51,1,1,29.000(36.250%)(0.964m),41.000(36.177%)(2.250m),53.000(46.765%)(3.536m),39.000(34.412%)(2.036m),19.116(23.895%)(0.000m),21.000(52.500%)(1.179m),13.436(33.591%)(0.368m),208.467,2385.569,72.1,0.9813,"[1.179, 1.853, 1.721, 1.305, 2.181, 1.944]","[2.995, 3.651, 3.195, 3.265, 3.912, 3.418]","[-4.494, -1.350, -1.482, -4.742, -1.449, -1.944]"
878,1,-0.1131,4.6980,0.341,328,950,63,23,0.173,65,4.78,26431,1272.02,0,0,28.000(35.000%)(0.857m),18.000(15.882%)(0.000m),26.000(22.941%)(0.643m),44.705(39.446%)(2.647m),21.166(26.458%)(0.125m),25.000(62.500%)(1.607m),14.900(37.249%)(0.525m),323.305,2798.914,67.0,1.0841,"[0.959, 1.537, 1.353, 1.040, 1.727, 1.487]","[3.093, 3.713, 3.299, 3.240, 3.889, 3.594]","[-7.478, -5.566, -5.123, -6.670, -5.945, -6.196]"
879,1,1.0040,4.6964,0.267,518,1521,18,49,0.172,85,4.78,26483,1879.92,0,0,30.000(37.500%)(1.071m),43.000(37.941%)(2.464m),44.837(39.562%)(2.661m),19.516(17.220%)(0.000m),11.009(13.761%)(0.000m),21.000(52.500%)(1.179m),9.981(24.952%)(0.000m),342.247,2832.070,68.0,1.0548,"[1.266, 1.499, 1.274, 1.333, 1.843, 1.487]","[3.247, 3.747, 3.411, 3.177, 3.927, 3.516]","[-5.116, -5.075, -5.331, -5.290, -5.108, -5.011]"
880,1,3.4249,4.7350,0.361,610,1868,181,46,0.172,95,4.77,26544,2180.72,0,0,29.000(36.250%)(0.964m),37.000(32.647%)(1.821m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),15.433(19.291%)(0.000m),26.000(65.000%)(1.714m),10.815(27.038%)(0.087m),0.000,2668.873,70.9,1.0306,"[-0.004, 0.714, 1.092, 0.100, 1.004, 1.229]","[3.221, 3.612, 3.175, 3.268, 3.751, 3.417]","[-5.702, -6.269, -6.432, -5.463, -6.157, -7.038]"
881,1,-1.5944,4.6585,0.284,306,901,31,29,0.172,65,4.77,26575,1098.78,0,0,25.000(31.250%)(0.536m),29.000(25.588%)(0.964m),62.000(54.706%)(4.500m),38.355(33.842%)(1.967m),18.109(22.636%)(0.000m),25.000(62.500%)(1.607m),12.726(31.816%)(0.292m),129.496,3004.521,68.2,0.9553,"[0.330, 0.686, 0.692, 0.389, 0.805, 0.597]","[3.114, 3.452, 2.925, 3.201, 3.695, 3.066]","[-5.572, -4.671, -4.789, -5.183, -5.368, -5.971]"
882,1,-1.4591,4.3530,0.286,202,565,18,2,0.171,50,4.76,26596,764.44,0,0,11.603(14.504%)(0.000m),21.033(18.558%)(0.111m),51.188(45.166%)(3.342m),59.000(52.059%)(4.179m),31.000(38.750%)(1.179m),10.264(25.660%)(0.028m),24.000(60.000%)(1.500m),923.134,3347.379,64.8,0.9511,"[1.820, 1.862, 1.092, 1.816, 2.089, 1.018]","[3.018, 3.360, 3.039, 3.056, 3.552, 3.078]","[-5.278, -4.732, -4.874, -5.303, -4.538, -5.352]"
883,1,-1.2023,4.0651,0.339,155,442,10,7,0.171,40,4.76,26612,554.01,0,0,30.000(37.500%)(1.071m),49.000(43.235%)(3.107m),64.154(56.607%)(4.731m),23.075(20.360%)(0.329m),11.977(14.971%)(0.000m),40.000(100.000%)(3.214m),9.955(24.888%)(0.000m),461.608,2983.757,66.0,1.0748,"[0.586, 1.028, 1.227, 0.651, 1.404, 1.434]","[2.789, 3.252, 2.999, 2.866, 3.596, 3.265]","[-5.591, -5.532, -5.439, -5.786, -5.131, -5.113]"
884,1,-0.6228,3.8386,0.297,317,953,49,23,0.171,65,4.75,26644,1138.23,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),30.000(26.471%)(1.071m),40.694(35.906%)(2.217m),19.337(24.171%)(0.000m),11.000(27.500%)(0.107m),13.595(33.987%)(0.385m),249.113,2540.044,69.6,0.9679,"[0.391, 1.068, 1.119, 0.420, 1.455, 1.296]","[3.141, 3.361, 2.868, 3.201, 3.729, 3.150]","[-6.595, -7.677, -6.310, -7.034, -6.669, -6.882]"
885,1,-1.3844,3.8324,0.309,160,455,14,0,0.170,45,4.75,26660,587.93,0,0,32.000(40.000%)(1.286m),55.000(48.530%)(3.750m),34.763(30.674%)(1.582m),17.995(15.878%)(0.000m),10.984(13.730%)(0.000m),29.000(72.500%)(2.036m),10.984(27.460%)(0.105m),747.730,3178.652,65.8,1.0854,"[1.097, 1.499, 1.640, 1.061, 1.806, 1.738]","[3.017, 3.590, 3.148, 3.075, 3.835, 3.254]","[-5.294, -5.891, -5.570, -5.586, -5.546, -4.962]"
886,1,2.1329,3.5640,0.276,548,1559,138,89,0.170,85,4.74,26715,2048.26,0,0,20.015(25.019%)(0.002m),41.845(36.922%)(2.341m),46.000(40.588%)(2.786m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),14.155(35.388%)(0.445m),15.000(37.500%)(0.536m),0.000,3192.962,65.8,1.0673,"[0.522, 0.837, 0.465, 0.561, 1.041, 0.442]","[2.993, 3.624, 3.332, 3.154, 3.815, 3.411]","[-5.419, -5.900, -4.792, -5.717, -5.712, -5.519]"
887,1,17.4975,3.8772,0.271,706,2195,30,69,0.170,100,4.85,26786,2607.14,1,1,24.616(30.770%)(0.495m),51.566(45.499%)(3.382m),70.000(61.765%)(5.357m),40.531(35.762%)(2.200m),19.324(24.155%)(0.000m),17.388(43.471%)(0.792m),13.593(33.982%)(0.385m),433.983,2547.426,72.0,1.0423,"[0.981, 1.334, 1.017, 1.024, 1.624, 1.159]","[3.001, 3.753, 3.249, 3.054, 3.968, 3.301]","[-4.826, -2.943, -2.635, -4.989, -2.814, -3.381]"
888,1,1.5072,3.9335,0.294,506,1551,53,57,0.169,85,4.84,26837,1862.07,0,0,28.000(35.000%)(0.857m),53.000(46.765%)(3.536m),73.000(64.412%)(5.679m),35.122(30.990%)(1.620m),16.400(20.500%)(0.000m),17.000(42.500%)(0.750m),11.498(28.746%)(0.161m),589.044,2857.801,71.0,1.0132,"[0.535, 1.190, 1.315, 0.619, 1.564, 1.566]","[3.144, 3.543, 3.135, 3.130, 3.752, 3.182]","[-4.883, -4.206, -1.099, -5.025, -4.318, -1.378]"
889,1,-1.9891,3.7921,0.346,175,460,22,0,0.169,40,4.84,26855,675.82,0,0,36.000(45.000%)(1.714m),45.000(39.706%)(2.679m),40.423(35.667%)(2.188m),18.948(16.719%)(0.000m),11.028(13.785%)(0.000m),40.000(100.000%)(3.214m),10.374(25.934%)(0.040m),479.805,3676.663,60.8,1.2190,"[0.831, 1.218, 1.386, 0.838, 1.297, 1.286]","[2.733, 3.450, 3.161, 2.815, 3.516, 3.135]","[-5.068, -4.487, -4.405, -5.093, -4.537, -3.987]"
890,1,-0.6664,3.7376,0.292,170,483,19,1,0.169,45,4.83,26872,600.48,0,0,11.662(14.578%)(0.000m),21.139(18.652%)(0.122m),51.448(45.395%)(3.369m),51.000(45.000%)(3.321m),31.000(38.750%)(1.179m),10.316(25.790%)(0.034m),29.000(72.500%)(2.036m),648.947,3098.828,65.8,0.9665,"[1.499, 1.330, 0.431, 1.485, 1.488, 0.357]","[2.558, 3.267, 2.984, 2.612, 3.397, 2.997]","[-4.599, -4.668, -4.937, -5.071, -4.697, -5.128]"
891,1,2.0650,3.8077,0.273,480,1425,101,77,0.168,80,4.83,26920,1710.20,0,0,28.000(35.000%)(0.857m),21.000(18.529%)(0.107m),19.000(16.765%)(0.000m),43.000(37.941%)(2.464m),21.016(26.270%)(0.109m),27.000(67.500%)(1.821m),14.802(37.006%)(0.515m),0.000,2385.864,68.7,1.0244,"[0.659, 1.104, 0.993, 0.634, 1.334, 1.104]","[2.873, 3.430, 3.086, 2.875, 3.600, 3.080]","[-4.463, -5.663, -5.329, -4.776, -5.611, -5.752]"
892,1,20.9246,4.2195,0.290,722,2224,122,88,0.168,100,4.93,26993,2588.98,1,1,25.000(31.250%)(0.536m),37.000(32.647%)(1.821m),51.000(45.000%)(3.321m),40.390(35.639%)(2.185m),19.701(24.626%)(0.000m),22.000(55.000%)(1.286m),13.921(34.803%)(0.420m),272.407,2811.871,71.3,1.0059,"[1.185, 1.549, 1.358, 1.221, 1.838, 1.551]","[2.987, 3.506, 2.879, 3.093, 3.731, 2.927]","[-5.258, -4.572, -3.245, -5.103, -4.829, -2.502]"
893,1,4.3143,4.3060,0.333,467,1399,18,36,0.168,80,4.93,27040,1700.81,0,0,22.000(27.500%)(0.214m),29.000(25.588%)(0.964m),44.000(38.824%)(2.571m),41.000(36.177%)(2.250m),25.840(32.300%)(0.626m),25.000(62.500%)(1.607m),18.293(45.733%)(0.889m),9.470,2342.125,69.3,0.9986,"[1.279, 1.577, 1.245, 1.243, 1.777, 1.355]","[3.316, 3.902, 3.358, 3.275, 4.118, 3.460]","[-4.395, -4.113, -5.162, -4.853, -4.656, -5.417]"
894,1,15.9197,4.6221,0.274,677,2135,19,94,0.167,100,5.03,27108,2451.82,1,1,33.000(41.250%)(1.393m),52.000(45.882%)(3.429m),76.000(67.059%)(6.000m),45.844(40.451%)(2.769m),22.034(27.542%)(0.218m),24.000(60.000%)(1.500m),15.521(38.803%)(0.592m),524.722,2695.509,73.0,0.9937,"[0.974, 1.370, 1.371, 0.984, 1.732, 1.518]","[2.875, 3.561, 3.271, 2.985, 3.766, 3.366]","[-5.295, -2.369, -0.150, -5.916, -2.272, 0.150]"
895,1,1.2760,4.5815,0.316,311,905,39,40,0.167,65,5.03,27140,1104.29,0,0,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),21.000(52.500%)(1.179m),16.561(41.403%)(0.703m),0.000,2319.404,67.4,1.0459,"[0.569, 1.025, 1.043, 0.574, 1.271, 1.155]","[3.055, 3.802, 3.301, 3.152, 3.885, 3.273]","[-5.036, -6.501, -5.870, -5.107, -6.553, -5.830]"
896,1,-0.6791,4.5256,0.307,132,370,4,10,0.167,40,5.02,27154,493.42,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),57.000(50.294%)(3.964m),103.430(91.262%)(8.939m),52.430(65.537%)(3.475m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2094.596,64.9,0.9652,"[1.280, 1.331, 0.982, 1.379, 1.495, 0.875]","[2.923, 3.596, 2.959, 3.105, 3.858, 3.196]","[-6.850, -5.326, -4.525, -5.240, -4.266, -5.015]"
897,1,15.9343,4.7232,0.291,702,2184,11,141,0.166,100,5.13,27225,2591.99,1,1,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),51.000(45.000%)(3.321m),35.000(30.882%)(1.607m),26.488(33.111%)(0.695m),22.000(55.000%)(1.286m),18.744(46.860%)(0.937m),243.521,2473.435,72.0,1.0307,"[1.205, 1.456, 1.294, 1.259, 1.810, 1.455]","[2.963, 3.546, 3.043, 3.082, 3.809, 3.186]","[-5.050, -3.109, -2.991, -5.879, -2.605, -2.761]"
898,1,-0.8224,4.3338,0.231,177,529,23,1,0.166,50,5.12,27243,634.34,0,0,12.405(15.507%)(0.000m),25.648(22.630%)(0.605m),100.647(88.806%)(8.641m),59.000(52.059%)(4.179m),31.000(38.750%)(1.179m),9.679(24.197%)(0.000m),23.000(57.500%)(1.393m),723.232,3015.288,69.2,0.9810,"[1.615, 1.471, 0.540, 1.598, 1.744, 0.658]","[2.994, 3.347, 2.809, 3.032, 3.586, 2.972]","[-2.299, -5.752, -5.842, -3.425, -5.401, -5.667]"
899,1,0.8033,4.4020,0.308,274,834,28,11,0.166,65,5.12,27271,984.10,0,0,33.000(41.250%)(1.393m),53.000(46.765%)(3.536m),71.000(62.647%)(5.464m),31.000(27.353%)(1.179m),21.533(26.916%)(0.164m),25.000(62.500%)(1.607m),15.162(37.905%)(0.553m),37.613,2319.513,70.5,1.2163,"[0.885, 1.587, 1.646, 0.897, 1.853, 1.774]","[2.916, 3.469, 3.072, 2.983, 3.601, 3.071]","[-5.496, -5.450, -1.916, -5.457, -4.998, -2.062]"
900,1,0.4701,4.4181,0.288,762,2187,46,183,0.165,95,5.11,27348,2525.88,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),31.000(27.353%)(1.179m),42.000(37.059%)(2.357m),25.286(31.607%)(0.566m),20.000(50.000%)(1.071m),18.006(45.016%)(0.858m),253.494,3307.989,66.4,0.9972,"[1.116, 1.331, 1.141, 1.229, 1.645, 1.191]","[2.680, 3.351, 3.391, 2.823, 3.694, 3.379]","[-9.632, -6.531, -5.717, -7.275, -6.001, -6.142]"
901,1,16.6188,4.4205,0.354,781,2343,178,106,0.165,100,5.22,27427,2879.21,1,1,18.031(22.538%)(0.000m),31.000(27.353%)(1.179m),38.000(33.530%)(1.929m),44.866(39.588%)(2.664m),21.248(26.560%)(0.134m),12.659(31.648%)(0.285m),14.958(37.395%)(0.531m),302.155,3054.653,69.4,1.0199,"[1.085, 1.424, 1.113, 1.105, 1.733, 1.259]","[3.101, 3.489, 3.493, 3.205, 3.765, 3.553]","[-4.307, -3.423, -3.981, -4.699, -3.491, -4.089]"
902,1,-2.2145,4.3680,0.281,162,441,19,0,0.165,40,5.21,27444,605.29,0,0,11.201(14.001%)(0.000m),19.857(17.521%)(0.000m),45.620(40.253%)(2.745m),71.000(62.647%)(5.464m),41.000(51.250%)(2.250m),10.155(25.388%)(0.017m),40.000(100.000%)(3.214m),1319.101,3995.261,63.0,0.9874,"[1.778, 1.376, 0.891, 1.718, 1.615, 0.885]","[3.132, 3.074, 3.191, 3.150, 3.393, 3.143]","[-5.537, -5.507, -4.690, -5.847, -5.595, -4.916]"
903,1,-3.5270,4.1521,0.312,386,1062,138,16,0.164,70,5.20,27483,1395.70,0,0,15.448(19.310%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),21.335(26.669%)(0.143m),10.824(27.060%)(0.088m),18.872(47.180%)(0.951m),0.000,2983.922,63.7,0.9881,"[0.860, 0.688, -0.065, 0.768, 0.852, -0.283]","[3.193, 3.469, 3.054, 3.226, 3.794, 3.132]","[-5.509, -5.228, -5.053, -5.410, -5.151, -5.605]"
904,1,-1.4845,4.1006,0.347,529,1525,86,77,0.164,85,5.20,27536,1905.78,0,0,21.000(26.250%)(0.107m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),31.000(27.353%)(1.179m),14.000(17.500%)(0.000m),16.294(40.735%)(0.674m),10.000(25.000%)(0.000m),0.000,2777.998,66.7,0.9557,"[0.602, 0.599, 0.461, 0.545, 0.789, 0.479]","[2.903, 3.269, 3.059, 2.908, 3.550, 3.091]","[-5.774, -5.993, -5.596, -5.451, -6.137, -5.846]"
905,1,16.1101,4.1501,0.333,688,2157,49,121,0.164,100,5.30,27605,2617.77,1,1,27.000(33.750%)(0.750m),47.000(41.471%)(2.893m),63.000(55.588%)(4.607m),48.046(42.393%)(3.005m),22.850(28.563%)(0.305m),19.000(47.500%)(0.964m),16.112(40.279%)(0.655m),347.392,2712.086,72.5,1.0707,"[0.974, 1.271, 1.002, 1.050, 1.680, 1.246]","[3.168, 3.734, 3.277, 3.315, 3.966, 3.454]","[-4.076, -1.873, -1.379, -4.363, -1.487, -1.721]"
906,1,3.8487,4.2080,0.293,445,1354,0,101,0.163,80,5.30,27650,1655.21,0,0,24.000(30.000%)(0.429m),27.000(23.824%)(0.750m),70.000(61.765%)(5.357m),22.000(19.412%)(0.214m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),17.528(43.820%)(0.807m),0.000,2085.661,70.4,1.0378,"[0.548, 0.858, 0.744, 0.528, 1.202, 0.801]","[3.183, 3.134, 2.738, 3.226, 3.419, 2.701]","[-4.656, -4.206, -5.002, -4.446, -3.601, -5.505]"
907,1,-1.3876,4.2214,0.315,381,1044,123,8,0.163,70,5.29,27689,1371.02,0,0,35.000(43.750%)(1.607m),68.000(60.000%)(5.143m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),14.790(18.487%)(0.000m),27.000(67.500%)(1.821m),10.402(26.005%)(0.043m),0.000,6141.670,63.4,1.0472,"[0.380, 0.878, 1.273, 0.424, 1.251, 1.315]","[3.152, 3.450, 3.117, 3.248, 3.621, 3.145]","[-5.598, -7.390, -6.665, -5.477, -7.054, -7.025]"
908,1,18.2353,4.5745,0.308,710,2200,86,84,0.163,100,5.40,27760,2620.17,1,1,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),50.000(44.118%)(3.214m),42.000(37.059%)(2.357m),21.808(27.260%)(0.194m),23.000(57.500%)(1.393m),15.360(38.399%)(0.574m),177.584,2694.941,71.7,0.9765,"[1.153, 1.594, 1.287, 1.210, 1.950, 1.447]","[2.849, 3.646, 3.403, 2.982, 3.928, 3.532]","[-4.865, -2.530, -2.192, -5.166, -2.016, -2.095]"
909,1,17.6990,4.8789,0.318,766,2313,44,184,0.162,100,5.50,27837,2815.32,2,1,16.000(20.000%)(0.000m),36.000(31.765%)(1.714m),59.000(52.059%)(4.179m),38.000(33.530%)(1.929m),23.853(29.816%)(0.413m),11.000(27.500%)(0.107m),16.839(42.098%)(0.733m),216.829,2583.247,69.9,1.0106,"[1.209, 1.358, 0.930, 1.215, 1.649, 1.088]","[3.059, 3.498, 3.092, 3.118, 3.735, 3.083]","[-3.993, -4.922, -5.344, -4.019, -4.221, -5.236]"
910,1,5.4981,4.9381,0.243,531,1604,50,58,0.162,85,5.49,27891,1896.77,0,0,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),51.000(45.000%)(3.321m),41.000(36.177%)(2.250m),21.039(26.299%)(0.111m),17.000(42.500%)(0.750m),14.810(37.024%)(0.515m),240.371,2560.562,69.9,0.9780,"[0.889, 1.598, 1.512, 0.878, 1.878, 1.608]","[3.099, 3.544, 3.111, 3.049, 3.718, 3.183]","[-5.218, -1.816, -1.090, -5.647, -2.059, -1.492]"
911,1,18.5151,5.3180,0.274,802,2382,80,108,0.162,100,5.60,27972,2880.48,1,1,24.000(30.000%)(0.429m),29.000(25.588%)(0.964m),40.000(35.294%)(2.143m),41.000(36.177%)(2.250m),20.865(26.081%)(0.093m),20.000(50.000%)(1.071m),14.689(36.723%)(0.502m),177.291,2524.365,68.7,1.0681,"[1.157, 1.555, 1.240, 1.235, 1.889, 1.365]","[3.238, 3.709, 3.288, 3.096, 3.895, 3.409]","[-4.944, -2.636, -4.406, -5.300, -2.685, -3.858]"
912,1,6.2176,5.3745,0.342,513,1541,41,55,0.161,85,5.59,28024,1902.14,0,0,22.000(27.500%)(0.214m),32.000(28.235%)(1.286m),42.000(37.059%)(2.357m),28.056(24.756%)(0.863m),13.026(16.283%)(0.000m),22.000(55.000%)(1.286m),9.778(24.444%)(0.000m),127.035,2430.976,69.5,1.0128,"[0.613, 1.172, 1.273, 0.726, 1.551, 1.414]","[3.242, 3.547, 3.213, 3.385, 3.931, 3.281]","[-5.015, -4.961, -3.570, -5.223, -5.118, -4.274]"
913,1,-0.7850,5.3537,0.312,189,484,19,0,0.161,45,5.59,28043,719.88,0,0,39.000(48.750%)(2.036m),47.420(41.842%)(2.938m),18.873(16.653%)(0.000m),12.304(10.857%)(0.000m),8.671(10.839%)(0.000m),40.000(100.000%)(3.214m),10.973(27.433%)(0.104m),715.339,3532.278,59.3,1.0106,"[1.234, 1.519, 1.550, 1.298, 1.574, 1.447]","[3.821, 4.114, 3.377, 3.825, 4.251, 3.447]","[-5.592, -6.203, -6.178, -5.235, -6.754, -6.412]"
914,1,-4.9251,4.9695,0.368,530,1529,182,93,0.161,85,5.58,28096,1874.55,0,0,17.848(22.309%)(0.000m),31.000(27.353%)(1.179m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),19.000(23.750%)(0.000m),12.554(31.384%)(0.274m),14.000(35.000%)(0.429m),0.000,3066.961,66.8,1.0862,"[0.687, 0.687, 0.184, 0.671, 1.020, 0.115]","[3.040, 3.869, 3.529, 3.251, 3.978, 3.598]","[-5.609, -7.432, -6.911, -6.211, -7.809, -7.061]"
915,1,-1.7176,4.9128,0.289,156,454,11,6,0.160,45,5.57,28112,565.18,0,0,30.000(37.500%)(1.071m),45.000(39.706%)(2.679m),66.357(58.550%)(4.967m),23.403(20.650%)(0.365m),11.987(14.984%)(0.000m),28.000(70.000%)(1.929m),9.839(24.598%)(0.000m),492.965,2979.744,67.4,1.0828,"[1.102, 1.520, 1.419, 1.120, 1.794, 1.451]","[3.598, 3.874, 3.218, 3.653, 4.112, 3.281]","[-5.338, -5.129, -5.107, -5.280, -4.927, -5.063]"
916,1,0.7367,4.6278,0.352,349,1010,1,39,0.160,70,5.57,28147,1321.10,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),66.000(58.235%)(4.929m),58.656(51.756%)(4.142m),28.232(35.290%)(0.882m),11.000(27.500%)(0.107m),20.055(50.137%)(1.077m),419.762,3235.016,67.0,1.2327,"[1.355, 1.449, 1.345, 1.400, 1.752, 1.461]","[2.990, 3.965, 3.379, 2.979, 3.980, 3.540]","[-9.397, -9.027, -6.348, -8.650, -7.970, -7.122]"
917,1,2.3834,4.6817,0.322,550,1560,93,80,0.160,85,5.56,28202,1992.58,0,0,24.000(30.000%)(0.429m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),18.535(46.338%)(0.914m),0.000,2790.759,65.6,1.0325,"[1.013, 1.053, 0.902, 1.011, 1.227, 0.776]","[3.216, 3.524, 3.059, 3.268, 3.694, 3.108]","[-4.771, -5.746, -5.448, -4.747, -6.047, -5.698]"
