episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-6.2916,-6.3003,0.217,125,303,19,0,0.905,30,0.00,933,403.62,0,0,78.639(98.299%)(6.283m),90.000(79.412%)(7.500m),24.947(22.012%)(0.530m),14.876(13.126%)(0.000m),9.852(12.316%)(0.000m),40.000(100.000%)(3.214m),11.138(27.846%)(0.122m),3604.158,6859.756,56.1,0.0000,"[-0.873, -0.618, -0.250, -0.618, -0.328, -0.147]","[1.322, 1.430, 1.140, 1.375, 1.631, 1.396]","[-6.223, -6.661, -5.275, -5.699, -6.707, -6.133]"
52,1,-5.6549,-6.3056,0.212,245,610,16,7,0.903,50,0.00,958,680.86,0,0,32.000(40.000%)(1.286m),41.000(36.177%)(2.250m),49.488(43.666%)(3.159m),20.334(17.942%)(0.036m),11.218(14.023%)(0.000m),40.000(100.000%)(3.214m),9.923(24.808%)(0.000m),3588.944,8292.657,57.6,0.7009,"[-0.312, -0.236, -0.082, -0.173, 0.137, -0.026]","[1.517, 1.636, 1.431, 1.636, 1.901, 1.512]","[-5.568, -5.563, -4.435, -5.281, -5.954, -5.136]"
53,1,-2.1055,-6.2194,0.226,200,519,23,0,0.901,45,0.00,978,584.96,0,0,11.312(14.140%)(0.000m),20.505(18.093%)(0.054m),49.904(44.033%)(3.204m),67.000(59.118%)(5.036m),39.000(48.750%)(2.036m),10.006(25.016%)(0.001m),40.000(100.000%)(3.214m),2531.340,5399.978,60.1,0.8151,"[-0.311, -0.705, -0.877, -0.192, -0.241, -0.862]","[1.417, 1.663, 1.479, 1.576, 1.992, 1.674]","[-4.794, -5.879, -5.754, -4.641, -5.201, -6.103]"
54,1,-1.7895,-6.1271,0.243,156,417,30,16,0.899,40,0.00,994,512.66,0,0,23.000(28.750%)(0.321m),25.000(22.059%)(0.536m),40.000(35.294%)(2.143m),89.260(78.759%)(7.421m),48.492(60.615%)(3.053m),40.000(100.000%)(3.214m),39.803(99.508%)(3.193m),0.000,2032.330,61.9,0.9234,"[-0.378, -0.378, -0.716, -0.073, -0.250, -0.557]","[1.563, 1.802, 1.651, 1.795, 2.250, 1.837]","[-3.309, -3.618, -4.028, -2.898, -3.617, -4.029]"
55,1,-3.4195,-6.0942,0.274,119,297,17,0,0.898,30,0.00,1006,374.19,0,0,8.709(10.886%)(0.000m),11.638(10.269%)(0.000m),16.566(14.617%)(0.000m),32.579(28.747%)(1.348m),76.230(95.288%)(6.025m),12.560(31.401%)(0.274m),40.000(100.000%)(3.214m),2650.571,5547.183,57.7,0.8179,"[0.224, 0.011, -0.341, 0.356, 0.381, -0.162]","[1.687, 1.964, 1.751, 1.839, 2.380, 2.008]","[-4.429, -5.484, -5.587, -4.319, -5.037, -5.712]"
56,1,-7.0245,-6.1059,0.281,174,452,42,16,0.896,40,0.00,1024,508.15,0,0,78.639(98.299%)(6.283m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),99.285(87.605%)(8.495m),48.023(60.029%)(3.003m),40.000(100.000%)(3.214m),34.795(86.988%)(2.657m),0.000,2741.101,60.2,1.1981,"[-0.430, -0.479, -0.707, -0.088, -0.158, -0.601]","[1.752, 1.871, 1.807, 1.880, 2.353, 1.939]","[-4.430, -4.722, -5.217, -3.772, -4.756, -5.160]"
57,1,-6.0370,-6.1045,0.312,177,448,18,0,0.894,40,0.00,1042,588.77,0,0,9.855(12.319%)(0.000m),15.224(13.433%)(0.000m),26.482(23.366%)(0.694m),56.000(49.412%)(3.857m),45.000(56.250%)(2.679m),10.737(26.842%)(0.079m),40.000(100.000%)(3.214m),1427.749,4644.225,58.5,0.7786,"[0.177, -0.085, -0.488, 0.392, 0.215, -0.401]","[1.829, 2.069, 2.037, 2.033, 2.567, 2.202]","[-5.172, -5.888, -6.435, -4.910, -5.494, -6.293]"
58,1,-5.0611,-6.0919,0.266,287,723,58,3,0.892,55,0.00,1071,917.93,0,0,11.725(14.656%)(0.000m),22.023(19.432%)(0.217m),59.411(52.422%)(4.223m),48.000(42.353%)(3.000m),32.000(40.000%)(1.286m),9.992(24.981%)(0.000m),28.000(70.000%)(1.929m),797.377,5476.688,58.3,0.9013,"[-0.014, -0.500, -0.878, 0.140, -0.006, -0.699]","[2.118, 2.091, 2.063, 2.161, 2.543, 2.210]","[-3.817, -4.453, -5.125, -3.445, -3.821, -4.894]"
59,1,-3.3690,-6.0666,0.227,142,389,37,10,0.890,40,0.00,1086,455.66,0,0,66.443(83.054%)(4.976m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),58.377(72.971%)(4.112m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2540.212,63.5,0.8149,"[-0.379, -0.165, -0.280, -0.142, -0.020, -0.173]","[2.082, 2.196, 2.099, 2.266, 2.718, 2.260]","[-5.366, -5.377, -5.943, -4.964, -5.522, -6.002]"
60,1,-6.1076,-6.0667,0.273,122,304,15,0,0.889,30,0.00,1099,387.00,0,0,10.083(12.603%)(0.000m),15.223(13.432%)(0.000m),25.530(22.526%)(0.592m),87.000(76.765%)(7.179m),77.000(96.250%)(6.107m),11.398(28.496%)(0.150m),40.000(100.000%)(3.214m),3243.802,7034.683,57.6,0.0000,"[0.046, -0.481, -0.988, 0.090, -0.158, -0.915]","[1.954, 2.183, 1.847, 1.993, 2.334, 2.127]","[-5.599, -6.370, -6.506, -5.416, -5.747, -6.823]"
61,1,-9.0101,-6.1191,0.269,223,548,47,19,0.887,45,0.00,1122,656.23,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),75.553(66.665%)(5.952m),37.480(46.850%)(1.873m),40.000(100.000%)(3.214m),26.990(67.476%)(1.820m),0.000,6291.841,56.9,1.0534,"[-0.242, -0.171, -0.340, 0.064, 0.169, -0.208]","[1.891, 1.982, 1.805, 2.034, 2.346, 1.973]","[-4.384, -4.644, -5.104, -3.841, -4.674, -5.097]"
62,1,-3.5253,-6.0637,0.298,158,439,15,0,0.885,40,0.00,1138,506.96,0,0,34.000(42.500%)(1.500m),58.000(51.177%)(4.071m),33.824(29.844%)(1.481m),17.508(15.449%)(0.000m),10.687(13.359%)(0.000m),40.000(100.000%)(3.214m),10.687(26.717%)(0.074m),573.641,3544.722,64.3,0.7883,"[0.129, 0.242, 0.367, 0.474, 0.519, 0.368]","[1.981, 2.274, 2.196, 2.312, 2.792, 2.368]","[-6.244, -6.577, -5.696, -5.860, -7.052, -6.287]"
63,1,-5.2507,-6.0617,0.278,99,249,19,0,0.883,30,0.00,1148,303.20,0,0,78.639(98.299%)(6.283m),99.000(87.353%)(8.464m),32.214(28.424%)(1.309m),16.962(14.966%)(0.000m),10.446(13.057%)(0.000m),40.000(100.000%)(3.214m),10.574(26.436%)(0.062m),3125.763,6546.709,58.2,0.8312,"[-0.630, -0.358, 0.362, -0.476, -0.045, 0.211]","[2.235, 2.328, 2.353, 2.379, 2.870, 2.376]","[-5.751, -6.068, -4.845, -5.582, -6.489, -5.742]"
64,1,-3.5998,-5.9488,0.273,135,350,14,0,0.882,35,0.00,1162,475.84,0,0,59.000(73.750%)(4.179m),83.000(73.236%)(6.750m),41.236(36.385%)(2.275m),19.329(17.055%)(0.000m),11.250(14.062%)(0.000m),40.000(100.000%)(3.214m),10.582(26.456%)(0.062m),1999.847,5053.935,60.1,0.9768,"[0.009, 0.514, 0.973, 0.223, 0.771, 0.935]","[2.356, 2.520, 2.285, 2.462, 2.913, 2.430]","[-5.282, -5.467, -4.218, -5.131, -5.752, -5.308]"
65,1,-7.7925,-5.9749,0.246,210,537,44,19,0.880,45,0.00,1183,656.40,0,0,27.000(33.750%)(0.750m),32.000(28.235%)(1.286m),20.503(18.091%)(0.054m),13.480(11.894%)(0.000m),9.561(11.951%)(0.000m),30.559(76.398%)(2.203m),12.254(30.635%)(0.242m),233.151,5799.373,59.1,0.8043,"[-0.087, -0.493, -0.619, -0.076, -0.213, -0.577]","[2.413, 2.657, 2.487, 2.689, 2.997, 2.656]","[-5.343, -5.800, -4.728, -5.503, -5.632, -5.659]"
66,1,-5.9837,-5.9520,0.286,92,224,16,0,0.878,25,0.00,1193,343.02,0,0,9.693(12.116%)(0.000m),13.667(12.059%)(0.000m),20.786(18.341%)(0.084m),50.589(44.637%)(3.277m),77.067(96.334%)(6.114m),12.423(31.058%)(0.260m),40.000(100.000%)(3.214m),3873.133,8081.363,56.3,0.0000,"[0.024, -0.558, -0.987, 0.064, -0.014, -0.908]","[1.978, 2.102, 1.937, 2.107, 2.539, 2.126]","[-4.392, -5.515, -5.692, -4.665, -5.003, -5.905]"
67,1,-4.7210,-5.9681,0.270,303,763,112,21,0.876,55,0.00,1224,1008.71,0,0,32.000(40.000%)(1.286m),76.000(67.059%)(6.000m),82.360(72.670%)(6.681m),32.237(28.444%)(1.311m),15.144(18.930%)(0.000m),11.000(27.500%)(0.107m),10.642(26.605%)(0.069m),2231.261,6751.023,58.3,0.8669,"[-0.655, -0.479, -0.018, -0.642, -0.258, 0.030]","[1.895, 2.111, 1.775, 2.180, 2.453, 2.062]","[-3.723, -3.623, -3.182, -3.860, -3.452, -2.457]"
68,1,-7.0268,-5.9304,0.287,231,564,17,0,0.874,45,0.00,1248,758.74,0,0,11.577(14.471%)(0.000m),21.228(18.731%)(0.132m),52.963(46.732%)(3.532m),53.000(46.765%)(3.536m),39.000(48.750%)(2.036m),10.114(25.286%)(0.012m),40.000(100.000%)(3.214m),1377.977,6216.715,56.5,0.0000,"[0.124, -0.159, -0.314, 0.154, 0.296, -0.293]","[1.876, 1.936, 1.744, 2.009, 2.387, 1.770]","[-4.264, -5.337, -5.642, -4.588, -5.044, -5.814]"
69,1,-8.7382,-5.9478,0.305,239,580,41,22,0.873,45,0.00,1272,791.52,0,0,30.378(37.973%)(1.112m),62.818(55.427%)(4.588m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),77.067(96.334%)(6.114m),21.758(54.395%)(1.260m),40.000(100.000%)(3.214m),0.000,7097.916,56.2,0.8939,"[-0.484, -0.767, -0.686, -0.494, -0.524, -0.674]","[2.087, 2.013, 1.879, 2.115, 2.506, 1.966]","[-4.466, -4.702, -3.001, -4.568, -4.746, -3.666]"
70,1,-5.4579,-5.8867,0.327,145,361,23,0,0.871,35,0.00,1287,483.59,0,0,9.966(12.458%)(0.000m),14.522(12.813%)(0.000m),23.100(20.383%)(0.332m),67.727(59.759%)(5.114m),64.215(80.269%)(4.737m),11.990(29.976%)(0.213m),40.000(100.000%)(3.214m),2496.248,5332.692,57.6,0.6970,"[0.224, 0.171, -0.046, 0.412, 0.358, -0.037]","[2.014, 2.326, 2.290, 2.309, 2.666, 2.309]","[-4.787, -5.336, -5.765, -5.105, -5.561, -5.950]"
71,1,-5.2844,-5.8922,0.315,179,469,15,0,0.869,40,0.00,1305,582.90,0,0,41.000(51.250%)(2.250m),50.000(44.118%)(3.214m),35.496(31.320%)(1.660m),18.049(15.925%)(0.000m),10.917(13.646%)(0.000m),36.250(90.624%)(2.812m),10.784(26.961%)(0.084m),987.555,3678.284,60.7,0.8867,"[-0.294, -0.463, -0.260, -0.334, -0.286, -0.343]","[2.325, 2.482, 2.486, 2.384, 2.844, 2.525]","[-6.276, -6.264, -5.802, -6.277, -7.082, -6.170]"
72,1,-4.6640,-5.9017,0.269,136,349,19,0,0.867,35,0.00,1319,392.18,0,0,11.582(14.477%)(0.000m),20.993(18.524%)(0.106m),51.093(45.082%)(3.331m),87.000(76.765%)(7.179m),61.000(76.250%)(4.393m),10.245(25.612%)(0.026m),40.000(100.000%)(3.214m),2505.354,6579.221,59.3,0.6992,"[-0.156, -0.524, -1.243, 0.060, -0.136, -1.109]","[1.868, 2.261, 1.971, 2.065, 2.635, 2.193]","[-4.560, -5.296, -5.758, -4.685, -5.225, -5.999]"
73,1,-5.3515,-5.9019,0.266,114,274,18,0,0.866,30,0.00,1331,373.85,0,0,69.080(86.350%)(5.259m),100.000(88.236%)(8.571m),27.394(24.171%)(0.792m),15.543(13.714%)(0.000m),9.982(12.478%)(0.000m),40.000(100.000%)(3.214m),10.743(26.856%)(0.080m),4399.481,7758.578,55.6,0.7904,"[-0.599, -0.346, -0.037, -0.715, -0.178, -0.175]","[2.083, 2.040, 1.826, 1.985, 2.411, 1.755]","[-6.000, -5.922, -5.701, -6.127, -6.665, -6.047]"
74,1,-6.7003,-5.8621,0.306,155,376,19,0,0.864,35,0.00,1347,542.67,0,0,69.000(86.250%)(5.250m),78.000(68.824%)(6.214m),40.642(35.860%)(2.212m),19.050(16.809%)(0.000m),11.088(13.860%)(0.000m),40.000(100.000%)(3.214m),10.430(26.075%)(0.046m),3372.670,7907.173,56.1,1.0949,"[-0.438, 0.096, 0.380, -0.424, 0.276, 0.350]","[1.877, 2.212, 2.183, 1.832, 2.585, 2.207]","[-5.704, -5.318, -4.953, -5.695, -6.124, -5.410]"
75,1,-5.9634,-5.9175,0.273,165,421,18,0,0.862,40,0.00,1364,530.22,0,0,12.041(15.051%)(0.000m),23.197(20.468%)(0.343m),68.011(60.010%)(5.144m),72.000(63.530%)(5.571m),51.000(63.750%)(3.321m),10.008(25.020%)(0.001m),40.000(100.000%)(3.214m),2034.409,8261.017,59.1,0.6991,"[-0.358, -0.814, -1.371, -0.233, -0.461, -1.312]","[1.378, 1.598, 1.457, 1.419, 1.947, 1.585]","[-3.655, -4.054, -4.732, -3.491, -3.977, -4.989]"
76,1,-3.3123,-5.8380,0.304,184,480,18,7,0.861,45,0.00,1383,611.30,0,0,10.494(13.118%)(0.000m),16.608(14.655%)(0.000m),30.103(26.561%)(1.082m),40.000(35.294%)(2.143m),31.000(38.750%)(1.179m),11.020(27.551%)(0.109m),40.000(100.000%)(3.214m),546.312,3750.590,60.4,0.7628,"[-0.684, -0.752, -0.731, -0.582, -0.430, -0.753]","[1.503, 1.523, 1.390, 1.443, 1.891, 1.482]","[-5.349, -5.837, -5.952, -5.409, -5.903, -6.194]"
77,1,-6.6249,-5.8619,0.289,234,570,0,22,0.859,45,0.00,1407,803.43,0,0,36.044(45.055%)(1.719m),74.519(65.752%)(5.841m),88.000(77.647%)(7.286m),22.000(19.412%)(0.214m),28.000(35.000%)(0.857m),26.020(65.051%)(1.716m),40.000(100.000%)(3.214m),0.000,6756.680,56.4,0.8495,"[-0.288, -0.301, 0.006, -0.249, 0.035, -0.067]","[1.461, 1.650, 1.816, 1.535, 2.105, 1.779]","[-4.457, -4.733, -2.406, -4.775, -4.449, -3.528]"
78,1,-7.1203,-5.8810,0.275,338,841,42,114,0.857,60,0.00,1441,1087.73,0,0,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),68.142(60.125%)(5.158m),24.971(22.033%)(0.533m),12.440(15.550%)(0.000m),16.000(40.000%)(0.643m),9.956(24.891%)(0.000m),3929.521,8992.729,57.6,0.8874,"[-0.997, -0.731, -0.493, -0.935, -0.389, -0.437]","[1.294, 1.567, 1.443, 1.213, 1.950, 1.620]","[-4.823, -4.522, -3.731, -4.968, -5.081, -3.805]"
79,1,-4.7845,-5.8384,0.272,113,285,17,0,0.855,30,0.00,1453,376.33,0,0,10.091(12.614%)(0.000m),16.105(14.210%)(0.000m),29.628(26.142%)(1.032m),98.000(86.471%)(8.357m),77.067(96.334%)(6.114m),10.468(26.170%)(0.050m),40.000(100.000%)(3.214m),3054.747,6016.165,58.4,1.3486,"[0.172, -0.390, -0.819, 0.211, 0.004, -0.847]","[1.915, 1.973, 1.917, 1.793, 2.366, 1.913]","[-4.737, -5.864, -6.115, -5.171, -5.940, -6.276]"
80,1,-4.4932,-5.7887,0.318,255,630,17,14,0.854,50,0.00,1479,902.05,0,0,12.036(15.045%)(0.000m),23.189(20.461%)(0.342m),67.987(59.989%)(5.141m),53.000(46.765%)(3.536m),30.000(37.500%)(1.071m),10.004(25.011%)(0.000m),40.000(100.000%)(3.214m),2501.314,7376.461,57.1,0.9649,"[-0.333, -0.463, -0.598, -0.055, -0.111, -0.666]","[1.448, 1.672, 1.446, 1.606, 1.965, 1.550]","[-2.828, -3.687, -4.560, -2.302, -3.346, -4.673]"
81,1,-4.6585,-5.7824,0.270,100,248,16,0,0.852,30,0.00,1489,340.30,0,0,10.145(12.682%)(0.000m),15.318(13.516%)(0.000m),25.689(22.667%)(0.610m),100.000(88.236%)(8.571m),76.230(95.288%)(6.025m),11.470(28.674%)(0.157m),40.000(100.000%)(3.214m),3014.645,7153.337,57.4,0.0000,"[-0.202, -0.523, -0.962, -0.020, -0.163, -0.807]","[1.244, 1.488, 1.306, 1.432, 1.838, 1.455]","[-4.536, -5.419, -5.771, -4.894, -5.694, -5.635]"
82,1,-12.6230,-5.9090,0.297,448,1147,82,132,0.850,70,0.00,1534,1467.20,0,0,26.502(33.127%)(0.697m),52.848(46.631%)(3.519m),30.707(27.095%)(1.147m),16.434(14.501%)(0.000m),10.210(12.762%)(0.000m),18.810(47.024%)(0.944m),10.462(26.155%)(0.050m),1421.227,6483.028,59.2,1.1571,"[-0.279, -0.294, -0.459, -0.082, -0.044, -0.375]","[1.377, 1.616, 1.595, 1.641, 2.101, 1.672]","[-4.601, -4.541, -4.116, -4.643, -5.271, -4.645]"
83,1,-6.2313,-5.9069,0.320,166,423,19,0,0.849,40,0.00,1551,532.57,0,0,50.000(62.500%)(3.214m),58.000(51.177%)(4.071m),43.059(37.993%)(2.471m),19.719(17.399%)(0.000m),11.361(14.201%)(0.000m),40.000(100.000%)(3.214m),10.556(26.391%)(0.060m),1149.614,4545.413,59.0,0.8265,"[-0.162, -0.012, 0.141, -0.104, 0.094, 0.031]","[2.119, 2.280, 2.059, 2.187, 2.606, 2.245]","[-5.075, -5.211, -4.286, -5.137, -5.798, -5.507]"
84,1,-6.2556,-5.9307,0.340,198,496,16,0,0.847,45,0.00,1571,671.17,0,0,45.000(56.250%)(2.679m),54.000(47.647%)(3.643m),20.785(18.339%)(0.084m),13.433(11.853%)(0.000m),9.406(11.757%)(0.000m),35.041(87.602%)(2.683m),11.752(29.381%)(0.188m),813.659,4019.295,58.0,1.0424,"[0.197, 0.234, 0.190, 0.332, 0.317, 0.109]","[2.191, 2.519, 2.322, 2.192, 2.859, 2.453]","[-6.212, -5.769, -5.450, -5.799, -7.034, -6.072]"
85,1,-6.2935,-5.9640,0.320,338,846,4,71,0.845,60,0.00,1605,1097.22,0,0,28.000(35.000%)(0.857m),57.000(50.294%)(3.964m),103.000(90.883%)(8.893m),55.297(48.791%)(3.782m),26.717(33.396%)(0.720m),15.000(37.500%)(0.536m),19.083(47.708%)(0.973m),2376.496,7710.829,57.9,0.9383,"[0.247, 0.489, 0.471, 0.381, 0.734, 0.642]","[2.182, 2.543, 2.175, 2.431, 2.754, 2.423]","[-3.722, -3.085, -4.102, -2.143, -3.933, -3.003]"
86,1,-6.7089,-5.9111,0.298,158,384,18,0,0.844,35,0.00,1621,513.94,0,0,67.000(83.750%)(5.036m),75.000(66.177%)(5.893m),34.147(30.130%)(1.516m),17.676(15.596%)(0.000m),10.789(13.486%)(0.000m),40.000(100.000%)(3.214m),10.789(26.973%)(0.085m),3335.670,8730.124,56.3,0.6575,"[-0.136, 0.456, 0.602, -0.163, 0.516, 0.679]","[1.852, 2.230, 1.817, 1.940, 2.374, 2.114]","[-5.353, -5.235, -5.220, -6.277, -6.574, -5.553]"
87,1,-3.8099,-5.7966,0.268,110,294,21,0,0.842,30,0.00,1632,375.13,0,0,65.000(81.250%)(4.821m),87.000(76.765%)(7.179m),49.670(43.826%)(3.179m),20.409(18.008%)(0.044m),11.259(14.074%)(0.000m),40.000(100.000%)(3.214m),9.959(24.898%)(0.000m),1829.327,4823.226,61.8,0.9853,"[-0.594, -0.306, 0.061, -0.846, -0.243, -0.276]","[1.931, 2.079, 1.997, 1.884, 2.527, 1.949]","[-4.874, -4.832, -4.887, -5.843, -5.833, -5.383]"
88,1,-6.5928,-5.7765,0.305,113,275,17,0,0.840,30,0.00,1644,345.99,0,0,10.563(13.204%)(0.000m),17.305(15.269%)(0.000m),33.431(29.498%)(1.439m),101.000(89.118%)(8.679m),77.067(96.334%)(6.114m),10.563(26.407%)(0.060m),40.000(100.000%)(3.214m),4033.908,10331.302,56.4,0.0000,"[0.419, -0.242, -1.257, 0.603, 0.230, -0.989]","[2.212, 2.146, 1.767, 2.325, 2.517, 1.807]","[-4.363, -5.189, -5.650, -4.973, -5.303, -5.649]"
89,1,-5.4493,-5.7739,0.356,183,445,25,0,0.838,40,0.00,1663,656.93,0,0,11.490(14.363%)(0.000m),20.827(18.377%)(0.089m),50.688(44.725%)(3.288m),77.000(67.941%)(6.107m),59.000(73.750%)(4.179m),10.164(25.409%)(0.018m),40.000(100.000%)(3.214m),2605.662,6694.325,56.3,1.0974,"[0.583, 0.306, -0.122, 0.570, 0.588, -0.175]","[1.929, 2.295, 2.178, 1.995, 2.466, 2.260]","[-3.304, -4.583, -4.981, -4.183, -4.547, -5.442]"
90,1,-4.0475,-5.7500,0.315,166,413,16,0,0.837,40,0.00,1680,579.50,0,0,58.000(72.500%)(4.071m),80.000(70.588%)(6.429m),50.331(44.410%)(3.250m),20.680(18.247%)(0.073m),11.409(14.261%)(0.000m),40.000(100.000%)(3.214m),10.092(25.230%)(0.010m),2050.904,6591.225,57.6,0.8992,"[0.108, 0.634, 0.944, 0.024, 0.948, 0.904]","[2.250, 2.414, 2.100, 2.292, 2.855, 2.282]","[-4.806, -4.914, -4.382, -5.881, -5.661, -5.214]"
91,1,-3.6942,-5.6364,0.284,189,480,1,22,0.835,45,0.00,1699,656.77,0,0,47.948(59.935%)(2.994m),100.679(88.834%)(8.644m),51.000(45.000%)(3.321m),24.000(21.177%)(0.429m),24.000(30.000%)(0.429m),36.770(91.926%)(2.868m),40.000(100.000%)(3.214m),0.000,2195.732,58.8,0.9697,"[-0.210, -0.216, 0.190, -0.379, -0.117, 0.039]","[2.085, 2.272, 2.114, 2.275, 2.687, 2.268]","[-4.102, -4.216, -2.105, -4.943, -4.505, -3.327]"
92,1,-3.9884,-5.6255,0.317,175,432,17,0,0.833,40,0.00,1717,575.51,0,0,59.000(73.750%)(4.179m),72.000(63.530%)(5.571m),32.929(29.055%)(1.385m),17.045(15.040%)(0.000m),10.404(13.005%)(0.000m),40.000(100.000%)(3.214m),10.404(26.010%)(0.043m),2165.725,5123.447,57.1,0.9590,"[0.618, 0.965, 0.984, 0.621, 1.128, 1.073]","[2.323, 2.685, 2.205, 2.586, 3.048, 2.527]","[-5.833, -5.701, -5.904, -6.659, -7.191, -6.111]"
93,1,-6.7646,-5.5759,0.303,199,495,15,0,0.832,45,0.00,1737,631.60,0,0,10.163(12.703%)(0.000m),15.460(13.641%)(0.000m),26.232(23.146%)(0.668m),50.000(44.118%)(3.214m),44.000(55.000%)(2.571m),11.348(28.370%)(0.144m),40.000(100.000%)(3.214m),1102.009,4234.189,57.5,0.8352,"[0.359, 0.180, -0.075, 0.381, 0.347, 0.008]","[2.311, 2.397, 2.193, 2.389, 2.812, 2.347]","[-5.530, -5.748, -6.105, -6.410, -6.723, -6.336]"
94,1,-3.9408,-5.5251,0.317,249,654,44,23,0.830,50,0.00,1762,801.83,0,0,25.000(31.250%)(0.536m),36.000(31.765%)(1.714m),55.000(48.530%)(3.750m),26.923(23.756%)(0.742m),12.822(16.028%)(0.000m),25.000(62.500%)(1.607m),9.876(24.691%)(0.000m),171.733,3847.244,60.8,0.9337,"[-0.191, 0.067, 0.380, -0.267, 0.216, 0.219]","[2.333, 2.515, 2.365, 2.429, 2.918, 2.396]","[-3.902, -3.565, -3.746, -4.154, -3.138, -4.366]"
95,1,-6.7617,-5.5659,0.312,193,466,24,0,0.828,40,0.00,1782,620.30,0,0,55.000(68.750%)(3.750m),60.000(52.941%)(4.286m),37.074(32.713%)(1.829m),18.138(16.004%)(0.000m),10.767(13.458%)(0.000m),40.000(100.000%)(3.214m),10.379(25.947%)(0.041m),2347.719,5788.807,55.9,0.9076,"[0.224, 0.578, 0.625, 0.243, 0.737, 0.591]","[1.912, 2.309, 2.117, 2.038, 2.542, 2.223]","[-5.484, -5.309, -5.220, -6.129, -6.065, -5.378]"
96,1,-3.9823,-5.4845,0.323,156,398,21,0,0.827,40,0.00,1798,519.96,0,0,53.000(66.250%)(3.536m),67.000(59.118%)(5.036m),39.374(34.742%)(2.076m),18.866(16.647%)(0.000m),11.090(13.863%)(0.000m),40.000(100.000%)(3.214m),10.561(26.403%)(0.060m),1806.491,5759.094,59.0,0.9333,"[-0.568, -0.052, 0.309, -0.567, 0.114, 0.222]","[2.024, 2.261, 2.042, 2.175, 2.592, 2.171]","[-5.969, -5.388, -5.091, -6.215, -6.069, -5.521]"
97,1,-5.8788,-5.5008,0.293,202,524,15,0,0.825,45,0.00,1819,635.17,0,0,38.000(47.500%)(1.929m),52.000(45.882%)(3.429m),46.085(40.663%)(2.795m),20.059(17.699%)(0.006m),11.315(14.144%)(0.000m),34.480(86.200%)(2.623m),10.259(25.647%)(0.028m),641.706,4201.486,60.0,1.0704,"[-0.168, -0.013, 0.101, -0.175, 0.042, 0.022]","[2.544, 2.570, 2.208, 2.606, 2.988, 2.378]","[-5.800, -4.949, -4.875, -5.804, -5.781, -4.811]"
98,1,-9.2487,-5.5961,0.306,213,522,18,0,0.823,45,0.00,1841,690.33,0,0,10.241(12.801%)(0.000m),15.820(13.959%)(0.000m),27.519(24.281%)(0.806m),55.709(49.155%)(3.826m),28.957(36.196%)(0.960m),11.157(27.893%)(0.124m),20.705(51.762%)(1.147m),1565.002,8196.573,56.7,1.0382,"[-0.157, 0.043, 0.148, -0.084, 0.443, 0.135]","[1.987, 2.093, 1.954, 2.063, 2.356, 2.034]","[-4.939, -6.056, -5.929, -5.821, -6.291, -6.391]"
99,1,-6.1421,-5.6152,0.317,135,341,15,0,0.822,35,0.00,1855,455.39,0,0,67.000(83.750%)(5.036m),81.000(71.471%)(6.536m),28.793(25.406%)(0.942m),16.115(14.219%)(0.000m),10.266(12.833%)(0.000m),40.000(100.000%)(3.214m),10.914(27.284%)(0.098m),4018.418,8354.391,58.4,1.2564,"[-0.207, 0.451, 0.799, -0.325, 0.587, 0.890]","[2.145, 2.210, 2.181, 2.007, 2.530, 2.200]","[-6.232, -5.997, -6.357, -6.580, -7.148, -5.772]"
100,1,-5.1340,-5.6094,0.317,109,284,17,0,0.820,30,0.00,1866,332.38,0,0,69.098(86.372%)(5.260m),104.000(91.765%)(9.000m),34.309(30.272%)(1.533m),17.445(15.392%)(0.000m),10.552(13.189%)(0.000m),40.000(100.000%)(3.214m),10.423(26.059%)(0.045m),2213.536,6224.864,60.3,1.0133,"[-0.860, -0.071, 0.448, -0.948, 0.038, 0.516]","[2.118, 2.425, 1.991, 2.179, 2.766, 2.287]","[-5.421, -5.515, -5.514, -5.814, -6.391, -5.363]"
101,1,-5.6048,-5.5957,0.290,242,618,35,21,0.819,50,0.00,1891,827.91,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),49.000(43.235%)(3.107m),27.357(24.139%)(0.788m),12.904(16.130%)(0.000m),33.000(82.500%)(2.464m),9.812(24.530%)(0.000m),227.411,3856.437,59.1,0.9106,"[-0.315, -0.136, 0.042, -0.300, 0.023, 0.133]","[2.049, 2.007, 1.832, 2.071, 2.448, 1.895]","[-4.340, -2.964, -3.557, -4.509, -3.441, -3.263]"
