episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-10.5397,-6.2461,0.266,502,1277,46,102,0.903,70,0.00,962,1469.64,0,0,10.783(13.478%)(0.000m),17.665(15.587%)(0.000m),34.127(30.112%)(1.514m),29.000(25.588%)(0.964m),25.670(32.087%)(0.607m),10.783(26.957%)(0.084m),18.271(45.678%)(0.886m),473.304,5752.636,58.9,0.8892,"[-1.149, -0.782, -0.701, -1.154, -0.722, -0.599]","[1.369, 1.757, 1.599, 1.344, 1.756, 1.812]","[-4.029, -4.494, -4.525, -4.307, -5.146, -4.917]"
53,1,-6.8019,-6.2419,0.286,241,596,57,34,0.901,50,0.00,987,737.32,0,0,13.000(16.250%)(0.000m),22.000(19.412%)(0.214m),95.209(84.008%)(8.058m),35.394(31.230%)(1.649m),16.813(21.017%)(0.000m),40.000(100.000%)(3.214m),11.844(29.610%)(0.198m),4320.785,9180.211,57.2,0.9851,"[-1.757, -1.272, -1.087, -1.769, -0.977, -0.796]","[1.458, 1.814, 1.438, 1.451, 1.929, 1.682]","[-3.943, -3.925, -5.558, -4.081, -3.915, -4.819]"
54,1,-6.3834,-6.2632,0.293,158,385,24,0,0.899,35,0.00,1003,500.40,0,0,67.000(83.750%)(5.036m),74.000(65.294%)(5.786m),34.315(30.278%)(1.534m),17.763(15.673%)(0.000m),10.842(13.553%)(0.000m),40.000(100.000%)(3.214m),10.842(27.106%)(0.090m),2469.606,6057.622,56.5,1.0067,"[-0.648, -0.177, -0.053, -0.632, -0.085, 0.134]","[1.776, 1.907, 1.625, 1.841, 2.104, 1.850]","[-5.843, -5.135, -4.854, -5.807, -5.365, -4.477]"
55,1,-6.8484,-6.2392,0.289,104,252,19,0,0.898,30,0.00,1014,305.43,0,0,10.599(13.249%)(0.000m),18.031(15.910%)(0.000m),37.631(33.204%)(1.889m),104.000(91.765%)(9.000m),77.067(96.334%)(6.114m),10.093(25.234%)(0.010m),40.000(100.000%)(3.214m),3858.152,8983.949,56.1,0.0000,"[-0.167, -0.530, -1.607, -0.127, -0.482, -1.048]","[1.753, 1.856, 1.535, 1.759, 2.003, 1.822]","[-4.909, -5.575, -6.323, -5.276, -6.549, -6.424]"
56,1,-5.8575,-6.2118,0.308,77,187,13,0,0.896,25,0.00,1022,235.22,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),62.385(55.046%)(4.541m),24.219(21.369%)(0.452m),12.237(15.296%)(0.000m),40.000(100.000%)(3.214m),9.918(24.795%)(0.000m),4196.329,10062.556,56.3,1.1205,"[-2.269, -1.693, -1.138, -2.293, -1.458, -1.029]","[1.857, 1.984, 1.706, 1.785, 2.136, 1.834]","[-4.863, -4.239, -3.460, -4.824, -4.022, -3.327]"
57,1,-6.7402,-6.2311,0.288,239,579,69,19,0.894,45,0.00,1046,645.94,0,0,22.000(27.500%)(0.214m),22.000(19.412%)(0.214m),26.000(22.941%)(0.643m),65.000(57.353%)(4.821m),46.239(57.798%)(2.811m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3039.019,56.1,0.6933,"[-0.122, -0.269, -0.308, -0.135, -0.188, -0.428]","[1.916, 1.984, 1.868, 1.879, 2.166, 1.851]","[-3.854, -4.316, -5.160, -4.014, -4.541, -4.462]"
58,1,-6.2321,-6.2662,0.270,184,450,21,0,0.892,40,0.00,1065,530.75,0,0,55.000(68.750%)(3.750m),60.000(52.941%)(4.286m),27.116(23.926%)(0.762m),15.385(13.575%)(0.000m),9.881(12.351%)(0.000m),40.000(100.000%)(3.214m),10.633(26.583%)(0.068m),2195.212,5157.024,56.5,1.0068,"[-0.462, -0.249, -0.100, -0.392, -0.193, -0.146]","[1.509, 1.577, 1.608, 1.667, 1.852, 1.791]","[-6.161, -5.769, -5.130, -6.258, -6.046, -5.389]"
59,1,-3.5902,-6.2486,0.261,139,363,15,0,0.890,35,0.00,1079,454.87,0,0,9.515(11.894%)(0.000m),14.474(12.772%)(0.000m),24.560(21.671%)(0.489m),78.000(68.824%)(6.214m),56.000(70.000%)(3.857m),10.625(26.562%)(0.067m),40.000(100.000%)(3.214m),1366.963,4718.473,60.5,0.8104,"[-0.121, -0.184, -0.639, -0.151, -0.218, -0.581]","[1.302, 1.490, 1.280, 1.350, 1.660, 1.451]","[-4.975, -5.469, -5.961, -5.737, -6.808, -6.689]"
60,1,-5.9494,-6.2554,0.323,115,287,16,0,0.889,30,0.00,1091,346.90,0,0,9.418(11.773%)(0.000m),13.723(12.109%)(0.000m),21.830(19.262%)(0.196m),64.004(56.474%)(4.715m),77.067(96.334%)(6.114m),11.331(28.328%)(0.143m),40.000(100.000%)(3.214m),2820.804,8240.810,57.8,0.8355,"[-0.209, -0.356, -1.151, -0.147, -0.369, -0.937]","[1.419, 1.894, 1.462, 1.566, 1.910, 1.731]","[-4.878, -5.462, -6.118, -5.436, -6.533, -6.654]"
61,1,-5.8415,-6.2553,0.307,75,184,18,0,0.887,25,0.00,1099,192.89,0,0,78.639(98.299%)(6.283m),66.952(59.076%)(5.031m),22.836(20.150%)(0.304m),14.355(12.667%)(0.000m),9.852(12.315%)(0.000m),40.000(100.000%)(3.214m),11.853(29.633%)(0.199m),4022.215,8358.135,56.7,0.8530,"[-2.148, -1.364, -1.023, -2.021, -1.405, -0.922]","[1.291, 1.597, 1.263, 1.355, 1.855, 1.519]","[-6.185, -5.209, -4.672, -5.925, -5.873, -4.761]"
62,1,-4.7302,-6.2123,0.250,190,472,17,0,0.885,40,0.00,1118,534.83,0,0,11.468(14.335%)(0.000m),20.787(18.342%)(0.084m),50.591(44.639%)(3.278m),58.000(51.177%)(4.071m),48.000(60.000%)(3.000m),10.144(25.360%)(0.015m),40.000(100.000%)(3.214m),2624.091,7734.153,57.5,0.8849,"[-0.084, -0.262, -0.803, -0.124, 0.015, -0.644]","[1.120, 1.412, 1.431, 1.250, 1.663, 1.428]","[-4.001, -4.699, -5.479, -4.577, -5.210, -5.598]"
63,1,-5.0699,-6.1996,0.272,252,627,0,38,0.883,50,0.00,1144,749.06,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),102.000(90.000%)(8.786m),58.523(51.638%)(4.127m),28.290(35.363%)(0.888m),40.000(100.000%)(3.214m),20.238(50.594%)(1.097m),2219.647,6658.362,57.5,0.0000,"[-0.513, -0.182, -0.301, -0.549, 0.054, -0.145]","[1.270, 1.649, 1.186, 1.311, 1.859, 1.575]","[-2.734, -3.767, -5.329, -3.306, -3.678, -4.922]"
64,1,-7.2173,-6.1963,0.279,218,540,35,26,0.882,45,0.00,1166,675.47,0,0,41.958(52.447%)(2.353m),56.000(49.412%)(3.857m),40.000(35.294%)(2.143m),27.000(23.824%)(0.750m),23.000(28.750%)(0.321m),37.114(92.785%)(2.905m),35.857(89.643%)(2.770m),46.193,2671.055,57.3,0.6887,"[-0.750, -0.628, -0.303, -0.702, -0.407, -0.436]","[1.654, 1.789, 1.430, 1.617, 1.947, 1.525]","[-4.231, -3.889, -2.835, -4.138, -3.611, -3.083]"
65,1,-6.1322,-6.2032,0.288,222,558,0,30,0.880,45,0.00,1189,718.11,0,0,31.556(39.445%)(1.238m),65.240(57.565%)(4.847m),113.333(100.000%)(10.000m),27.000(23.824%)(0.750m),13.000(16.250%)(0.000m),22.667(56.667%)(1.357m),40.000(100.000%)(3.214m),2923.548,7645.964,58.2,0.9546,"[-0.018, 0.185, -0.132, 0.073, 0.301, 0.114]","[1.720, 1.823, 1.500, 1.912, 2.070, 1.752]","[-4.633, -3.627, -3.027, -4.536, -3.448, -2.529]"
66,1,-5.1420,-6.2107,0.310,151,369,19,0,0.878,35,0.00,1205,438.83,0,0,65.960(82.450%)(4.924m),82.000(72.353%)(6.643m),34.438(30.387%)(1.547m),17.826(15.729%)(0.000m),10.881(13.601%)(0.000m),40.000(100.000%)(3.214m),10.881(27.203%)(0.094m),2940.299,6417.379,56.5,0.8095,"[-0.192, 0.160, 0.346, -0.212, 0.452, 0.448]","[2.027, 2.078, 1.886, 2.011, 2.356, 1.973]","[-5.988, -5.373, -4.880, -5.857, -5.464, -4.711]"
67,1,-5.9815,-6.1786,0.343,133,332,24,0,0.876,35,0.00,1219,422.59,0,0,10.455(13.068%)(0.000m),17.128(15.113%)(0.000m),33.089(29.196%)(1.402m),79.000(69.706%)(6.321m),61.343(76.679%)(4.430m),10.455(26.137%)(0.049m),40.000(100.000%)(3.214m),2386.171,6249.490,57.8,1.0885,"[0.355, 0.247, -0.110, 0.241, 0.143, -0.198]","[2.480, 2.662, 2.333, 2.378, 3.043, 2.545]","[-4.761, -5.418, -5.931, -5.206, -6.732, -6.615]"
68,1,-5.6407,-6.1733,0.263,154,376,27,0,0.874,35,0.00,1235,501.40,0,0,69.000(86.250%)(5.250m),88.000(77.647%)(7.286m),71.836(63.385%)(5.554m),23.370(20.621%)(0.361m),11.970(14.963%)(0.000m),40.000(100.000%)(3.214m),9.825(24.564%)(0.000m),3861.159,8620.285,56.4,0.0000,"[-0.660, 0.335, 0.868, -0.698, 0.409, 1.003]","[2.028, 2.429, 2.204, 1.986, 2.372, 2.200]","[-4.597, -3.392, -2.204, -4.604, -3.448, -2.206]"
69,1,-7.0956,-6.1439,0.308,216,534,89,25,0.873,45,0.00,1257,533.03,0,0,52.710(65.888%)(3.505m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),75.744(94.680%)(5.973m),38.623(96.557%)(3.067m),40.000(100.000%)(3.214m),0.000,2507.135,57.2,0.8524,"[-0.337, -0.468, 0.050, -0.315, -0.400, -0.293]","[2.190, 2.453, 2.159, 2.103, 2.583, 2.377]","[-4.322, -4.501, -3.249, -4.157, -4.451, -3.876]"
70,1,-6.1533,-6.1270,0.320,90,222,22,0,0.871,25,0.00,1266,290.92,0,0,11.739(14.674%)(0.000m),21.279(18.776%)(0.137m),51.574(45.506%)(3.383m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.384(25.960%)(0.041m),40.000(100.000%)(3.214m),3549.458,8925.844,57.1,0.8787,"[0.516, -0.206, -1.149, 0.450, -0.006, -1.071]","[2.093, 2.237, 2.057, 2.070, 2.455, 2.111]","[-3.586, -5.190, -5.656, -4.353, -5.396, -6.112]"
71,1,-6.0931,-6.1183,0.308,140,339,22,0,0.869,35,0.00,1280,402.13,0,0,69.098(86.372%)(5.260m),90.000(79.412%)(7.500m),49.602(43.767%)(3.172m),20.394(17.995%)(0.042m),11.251(14.064%)(0.000m),40.000(100.000%)(3.214m),9.952(24.881%)(0.000m),3145.932,7380.427,56.0,0.7131,"[-0.541, 0.157, 0.390, -0.354, 0.406, 0.537]","[2.135, 2.524, 2.170, 2.250, 2.898, 2.417]","[-5.882, -4.993, -4.200, -5.616, -5.199, -4.260]"
72,1,-5.0643,-6.0861,0.323,325,875,30,32,0.867,60,0.00,1313,998.46,0,0,27.000(33.750%)(0.750m),55.000(48.530%)(3.750m),68.682(60.602%)(5.216m),23.426(20.670%)(0.367m),12.159(15.199%)(0.000m),21.000(52.500%)(1.179m),10.107(25.267%)(0.011m),1270.127,4115.976,62.3,0.7802,"[-0.498, 0.301, 0.549, -0.596, 0.276, 0.606]","[2.135, 2.640, 2.397, 2.085, 2.780, 2.603]","[-5.279, -4.350, -3.687, -5.237, -4.705, -3.743]"
73,1,-6.6744,-6.1521,0.298,217,536,80,22,0.866,45,0.00,1335,697.78,0,0,50.098(62.622%)(3.225m),44.000(38.824%)(2.571m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),36.363(90.909%)(2.825m),40.000(100.000%)(3.214m),0.000,2444.107,57.2,0.7329,"[-0.658, -0.842, -0.542, -0.690, -0.663, -0.693]","[2.050, 1.978, 1.632, 2.052, 2.386, 1.820]","[-5.289, -4.526, -3.860, -5.288, -4.405, -3.753]"
74,1,-4.9348,-6.1211,0.325,174,452,5,10,0.864,40,0.00,1353,556.30,0,0,47.777(59.721%)(2.976m),93.276(82.302%)(7.851m),46.000(40.588%)(2.786m),25.000(22.059%)(0.536m),23.000(28.750%)(0.321m),34.756(86.889%)(2.652m),40.000(100.000%)(3.214m),0.000,3296.285,60.1,0.6670,"[-0.345, -0.334, -0.217, -0.144, -0.138, -0.194]","[1.820, 1.899, 1.530, 1.907, 1.958, 1.552]","[-5.748, -4.951, -4.206, -5.419, -4.891, -4.072]"
75,1,-6.0744,-6.1147,0.356,96,236,16,0,0.862,25,0.00,1363,262.04,0,0,11.666(14.582%)(0.000m),21.145(18.658%)(0.123m),51.462(45.408%)(3.371m),105.000(92.647%)(9.107m),77.067(96.334%)(6.114m),10.319(25.797%)(0.034m),40.000(100.000%)(3.214m),4196.329,9259.430,56.8,0.0000,"[-0.393, -0.706, -1.645, -0.268, -0.696, -1.318]","[1.210, 1.629, 1.283, 1.485, 1.738, 1.534]","[-4.078, -4.931, -5.683, -4.618, -5.475, -5.476]"
76,1,-5.3319,-6.1143,0.292,231,566,33,27,0.861,45,0.00,1387,711.90,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),33.000(29.118%)(1.393m),45.000(39.706%)(2.679m),56.666(70.833%)(3.929m),32.408(81.020%)(2.401m),40.000(100.000%)(3.214m),0.000,4763.400,56.7,0.9833,"[-0.362, -0.340, -0.434, -0.296, -0.187, -0.334]","[1.516, 1.751, 1.671, 1.406, 1.957, 1.681]","[-3.295, -4.236, -5.667, -3.523, -4.418, -4.976]"
77,1,-5.4249,-6.1036,0.286,214,534,20,0,0.859,45,0.00,1409,621.10,0,0,11.204(14.005%)(0.000m),19.448(17.160%)(0.000m),42.466(37.470%)(2.407m),67.000(59.118%)(5.036m),42.000(52.500%)(2.357m),10.411(26.028%)(0.044m),40.000(100.000%)(3.214m),3265.864,8223.829,57.7,0.5901,"[0.601, 0.325, -0.445, 0.727, 0.664, -0.075]","[1.635, 1.572, 1.619, 1.819, 2.032, 1.578]","[-4.118, -4.891, -5.605, -4.818, -5.539, -5.458]"
78,1,-6.4762,-6.0911,0.358,104,254,16,0,0.857,30,0.00,1420,315.60,0,0,78.639(98.299%)(6.283m),70.891(62.551%)(5.453m),23.063(20.350%)(0.328m),14.356(12.667%)(0.000m),9.785(12.231%)(0.000m),40.000(100.000%)(3.214m),11.626(29.064%)(0.174m),3897.178,9391.129,56.6,0.0000,"[-1.111, 0.062, 0.256, -1.000, 0.376, 0.702]","[1.522, 1.750, 1.534, 1.536, 2.082, 2.002]","[-6.453, -5.732, -5.556, -6.462, -5.584, -4.885]"
79,1,-6.0323,-6.0762,0.319,169,434,19,0,0.855,40,0.00,1437,494.42,0,0,10.604(13.255%)(0.000m),17.532(15.469%)(0.000m),34.480(30.424%)(1.551m),64.000(56.471%)(4.714m),46.000(57.500%)(2.786m),10.475(26.189%)(0.051m),40.000(100.000%)(3.214m),1413.367,5175.628,59.5,0.5976,"[-0.017, -0.153, -0.624, -0.106, -0.031, -0.513]","[2.146, 2.531, 2.114, 2.242, 2.706, 2.251]","[-5.151, -6.120, -6.220, -6.187, -6.809, -6.219]"
80,1,-6.9957,-6.0400,0.303,282,682,58,33,0.854,50,0.00,1466,839.82,0,0,12.609(15.761%)(0.000m),26.068(23.002%)(0.650m),39.000(34.412%)(2.036m),29.000(25.588%)(0.964m),25.000(31.250%)(0.536m),9.838(24.594%)(0.000m),40.000(100.000%)(3.214m),261.625,4313.481,55.9,0.8201,"[-0.581, -0.670, -0.578, -0.565, -0.489, -0.618]","[2.088, 2.369, 2.163, 2.112, 2.546, 2.168]","[-4.817, -4.281, -5.235, -4.540, -4.568, -4.994]"
81,1,-5.3341,-6.0621,0.332,122,296,20,0,0.852,30,0.00,1479,407.55,0,0,69.080(86.350%)(5.259m),99.000(87.353%)(8.464m),30.646(27.041%)(1.141m),16.401(14.472%)(0.000m),10.189(12.736%)(0.000m),40.000(100.000%)(3.214m),10.441(26.103%)(0.047m),3682.756,7502.253,56.2,0.6421,"[-1.051, -0.378, -0.243, -0.691, -0.131, 0.030]","[1.495, 1.779, 1.484, 1.769, 1.952, 1.629]","[-6.571, -6.129, -5.866, -6.289, -5.911, -5.449]"
82,1,-6.2084,-6.0098,0.303,186,457,16,0,0.850,40,0.00,1498,542.57,0,0,53.882(67.353%)(3.630m),27.577(24.333%)(0.812m),15.647(13.806%)(0.000m),11.467(10.118%)(0.000m),8.911(11.139%)(0.000m),39.270(98.175%)(3.136m),14.160(35.400%)(0.446m),1529.428,4236.001,56.8,0.9051,"[-0.215, -0.254, -0.254, -0.255, -0.005, -0.194]","[1.452, 1.584, 1.176, 1.521, 1.837, 1.414]","[-6.472, -5.962, -5.113, -6.397, -5.937, -5.060]"
83,1,-4.5678,-5.9354,0.334,147,400,0,9,0.849,40,0.00,1513,395.04,0,0,26.000(32.500%)(0.643m),20.000(17.647%)(0.000m),113.333(100.000%)(10.000m),79.439(70.093%)(6.368m),42.727(53.409%)(2.435m),40.000(100.000%)(3.214m),30.929(77.323%)(2.242m),0.000,5089.674,63.0,0.7001,"[-0.174, 0.204, 0.268, -0.120, 0.226, 0.084]","[1.787, 1.921, 1.719, 1.791, 1.962, 1.706]","[-3.337, -4.345, -5.288, -3.943, -4.766, -5.617]"
84,1,-5.6532,-5.9039,0.254,138,337,16,0,0.847,35,0.00,1527,373.70,0,0,11.436(14.296%)(0.000m),20.730(18.291%)(0.078m),50.452(44.516%)(3.263m),90.000(79.412%)(7.500m),61.484(76.856%)(4.445m),10.116(25.290%)(0.012m),40.000(100.000%)(3.214m),3231.225,6484.644,56.5,0.7635,"[-0.121, -0.432, -0.692, -0.145, -0.308, -0.715]","[1.676, 1.735, 1.453, 1.836, 1.864, 1.537]","[-4.116, -5.012, -5.441, -4.592, -5.427, -5.679]"
85,1,-5.2136,-5.8432,0.306,397,1180,16,156,0.845,75,0.00,1567,1106.28,0,0,9.345(11.681%)(0.000m),13.434(11.853%)(0.000m),20.972(18.505%)(0.104m),40.000(35.294%)(2.143m),24.671(30.839%)(0.500m),11.529(28.822%)(0.164m),17.433(43.583%)(0.796m),342.032,2777.295,68.8,0.9065,"[-0.599, 0.040, 0.108, -0.699, 0.032, 0.037]","[1.776, 2.836, 2.628, 1.783, 2.719, 2.849]","[-4.672, -5.369, -5.188, -4.820, -6.149, -5.876]"
86,1,-5.5641,-5.8308,0.344,114,282,22,0,0.844,30,0.00,1579,360.05,0,0,10.177(12.721%)(0.000m),15.846(13.982%)(0.000m),27.928(24.643%)(0.849m),92.000(81.177%)(7.714m),64.546(80.683%)(4.773m),10.952(27.380%)(0.102m),40.000(100.000%)(3.214m),3269.582,6136.907,57.2,0.9237,"[-0.312, -0.575, -0.650, -0.194, -0.504, -0.719]","[1.552, 1.909, 1.662, 1.692, 2.064, 1.858]","[-5.137, -6.167, -5.712, -5.083, -6.849, -6.193]"
87,1,-5.4306,-5.7953,0.308,239,579,0,19,0.842,45,0.00,1603,732.86,0,0,42.198(52.748%)(2.378m),87.242(76.979%)(7.205m),110.000(97.059%)(9.643m),20.000(17.647%)(0.000m),26.000(32.500%)(0.643m),30.598(76.495%)(2.207m),40.000(100.000%)(3.214m),0.000,7190.137,56.0,0.0000,"[-0.207, -0.062, -0.032, -0.118, 0.104, 0.155]","[1.732, 1.801, 1.348, 1.793, 1.908, 1.519]","[-5.711, -5.301, -4.260, -5.493, -5.033, -3.850]"
88,1,-1.9416,-5.7595,0.365,671,1789,147,78,0.840,85,0.00,1671,1954.55,0,0,29.000(36.250%)(0.964m),58.000(51.177%)(4.071m),72.663(64.114%)(5.642m),25.398(22.410%)(0.578m),12.470(15.588%)(0.000m),21.000(52.500%)(1.179m),9.854(24.636%)(0.000m),1350.227,5892.004,61.7,0.7537,"[-0.300, 0.894, 1.103, -0.292, 0.955, 1.254]","[2.734, 3.119, 2.969, 2.681, 3.252, 3.320]","[-4.801, -3.573, -2.609, -4.586, -3.488, -2.704]"
89,1,-5.3642,-5.7320,0.357,100,246,20,0,0.838,25,0.00,1681,313.83,0,0,9.456(11.820%)(0.000m),13.333(11.765%)(0.000m),20.279(17.893%)(0.030m),49.355(43.548%)(3.145m),64.546(80.683%)(4.773m),12.120(30.301%)(0.227m),40.000(100.000%)(3.214m),3503.809,6581.015,56.9,0.0000,"[-0.231, -0.531, -0.959, -0.214, -0.426, -0.793]","[1.827, 1.758, 1.492, 1.965, 2.010, 1.655]","[-5.089, -5.508, -5.737, -5.283, -6.021, -5.718]"
90,1,-6.6294,-5.7916,0.421,90,215,21,0,0.837,25,0.00,1690,272.25,0,0,9.964(12.455%)(0.000m),15.044(13.274%)(0.000m),25.230(22.261%)(0.560m),98.293(86.729%)(8.389m),76.230(95.288%)(6.025m),11.264(28.161%)(0.135m),40.000(100.000%)(3.214m),4556.735,8777.209,55.3,0.6503,"[-0.155, -0.473, -1.342, -0.131, -0.378, -0.948]","[1.995, 2.064, 1.406, 2.045, 2.292, 1.889]","[-5.602, -5.848, -5.637, -5.882, -6.642, -5.829]"
91,1,-4.3275,-5.7599,0.399,164,402,23,0,0.835,40,0.00,1707,545.69,0,0,62.000(77.500%)(4.500m),85.000(75.000%)(6.964m),49.751(43.898%)(3.188m),20.442(18.037%)(0.047m),11.278(14.097%)(0.000m),40.000(100.000%)(3.214m),9.976(24.939%)(0.000m),2618.495,6745.521,56.7,0.9269,"[-0.465, 0.297, 0.730, -0.281, 0.697, 0.830]","[1.654, 1.715, 1.525, 1.658, 1.914, 1.971]","[-5.645, -5.459, -4.518, -5.450, -5.020, -4.736]"
92,1,-5.4399,-5.7257,0.352,113,274,22,0,0.833,30,0.00,1719,350.73,0,0,71.989(89.987%)(5.570m),73.279(64.658%)(5.708m),22.634(19.971%)(0.282m),13.946(12.305%)(0.000m),9.439(11.799%)(0.000m),40.000(100.000%)(3.214m),11.076(27.690%)(0.115m),3292.702,6967.816,56.0,0.0000,"[-0.829, -0.655, -0.350, -0.658, -0.304, -0.291]","[1.610, 1.673, 1.438, 1.787, 2.008, 1.586]","[-6.737, -6.945, -5.729, -6.844, -6.458, -5.946]"
93,1,-8.1462,-5.7455,0.387,337,839,19,92,0.832,60,0.00,1753,1040.53,0,0,11.147(13.934%)(0.000m),19.551(17.251%)(0.000m),43.757(38.609%)(2.545m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),10.231(25.579%)(0.025m),20.000(50.000%)(1.071m),2579.697,7597.547,57.6,0.7403,"[0.416, 0.496, -0.141, 0.601, 0.703, 0.242]","[3.000, 2.912, 1.557, 3.308, 3.190, 2.096]","[-5.181, -5.702, -5.390, -5.280, -6.305, -5.797]"
94,1,-2.1201,-5.6889,0.377,207,516,10,14,0.830,45,0.00,1774,588.10,0,0,27.000(33.750%)(0.750m),21.000(18.529%)(0.107m),28.000(24.706%)(0.857m),95.113(83.923%)(8.048m),51.925(64.906%)(3.421m),40.000(100.000%)(3.214m),37.969(94.922%)(2.997m),0.000,2982.370,57.7,0.6705,"[0.228, 0.042, -0.150, 0.185, 0.231, -0.126]","[1.851, 1.770, 1.631, 1.813, 2.158, 1.729]","[-6.349, -6.708, -6.232, -6.928, -7.825, -6.384]"
95,1,-5.0049,-5.6714,0.354,192,477,18,0,0.828,45,0.00,1794,605.57,0,0,47.000(58.750%)(2.893m),67.000(59.118%)(5.036m),34.974(30.859%)(1.604m),17.452(15.399%)(0.000m),10.458(13.073%)(0.000m),40.000(100.000%)(3.214m),10.206(25.514%)(0.022m),2248.379,6095.374,57.5,0.9832,"[0.020, 0.437, 0.635, 0.085, 0.743, 0.664]","[1.743, 1.951, 2.420, 1.749, 2.228, 2.624]","[-5.768, -5.900, -4.955, -5.536, -5.474, -5.242]"
96,1,-4.7770,-5.6792,0.425,228,603,11,36,0.827,50,0.00,1817,689.28,0,0,30.064(37.580%)(1.078m),58.956(52.021%)(4.174m),71.000(62.647%)(5.464m),53.000(46.765%)(3.536m),12.000(15.000%)(0.000m),21.410(53.525%)(1.222m),10.000(25.000%)(0.000m),1177.954,3888.220,61.2,0.7343,"[0.821, 0.866, 0.549, 0.968, 1.063, 0.617]","[2.039, 2.715, 2.256, 2.077, 2.816, 2.193]","[-0.229, -0.378, -1.228, -0.110, -0.038, -0.783]"
97,1,-4.0281,-5.5914,0.389,168,460,28,0,0.825,45,0.00,1834,527.23,0,0,12.775(15.969%)(0.000m),27.259(24.052%)(0.778m),83.461(73.642%)(6.799m),79.000(69.706%)(6.321m),41.000(51.250%)(2.250m),9.714(24.286%)(0.000m),40.000(100.000%)(3.214m),2710.781,5616.092,63.3,0.7905,"[0.761, 0.484, -0.781, 0.762, 0.571, -0.642]","[1.576, 1.655, 1.300, 1.802, 1.804, 1.297]","[-1.712, -2.928, -5.422, -1.974, -3.161, -4.743]"
98,1,-8.4786,-5.6477,0.420,189,454,19,0,0.823,40,0.00,1853,560.31,0,0,10.149(12.687%)(0.000m),15.212(13.422%)(0.000m),25.224(22.256%)(0.560m),67.000(59.118%)(5.036m),50.099(62.624%)(3.225m),11.617(29.042%)(0.173m),36.478(91.194%)(2.837m),2095.170,5441.628,55.6,0.7495,"[0.144, 0.020, -0.131, 0.188, 0.157, 0.052]","[1.679, 1.794, 1.579, 1.755, 2.033, 1.741]","[-5.142, -5.739, -5.586, -5.432, -6.521, -5.623]"
99,1,-3.1624,-5.6469,0.418,267,649,51,16,0.822,50,0.00,1880,788.44,0,0,12.692(15.865%)(0.000m),26.240(23.153%)(0.669m),46.000(40.588%)(2.786m),32.000(28.235%)(1.286m),28.000(35.000%)(0.857m),9.902(24.756%)(0.000m),40.000(100.000%)(3.214m),290.384,4396.654,56.2,0.8218,"[-0.188, -0.371, -0.473, -0.125, -0.346, -0.435]","[1.581, 1.772, 1.391, 1.731, 1.869, 1.598]","[-4.101, -3.802, -5.509, -4.163, -3.828, -4.430]"
100,1,-5.3382,-5.6937,0.389,181,446,16,0,0.820,40,0.00,1899,604.53,0,0,9.707(12.134%)(0.000m),14.767(13.030%)(0.000m),25.057(22.109%)(0.542m),61.000(53.824%)(4.393m),53.000(66.250%)(3.536m),10.840(27.099%)(0.090m),40.000(100.000%)(3.214m),1715.282,5412.234,57.1,1.0405,"[0.305, 0.120, -0.409, 0.356, 0.280, -0.247]","[1.539, 1.555, 1.253, 1.605, 1.884, 1.473]","[-5.538, -5.710, -5.454, -5.989, -6.573, -5.668]"
101,1,-6.5362,-5.7263,0.263,95,230,17,0,0.819,25,0.00,1909,300.03,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),39.251(34.634%)(2.063m),18.399(16.234%)(0.000m),10.708(13.386%)(0.000m),40.000(100.000%)(3.214m),10.073(25.183%)(0.008m),4581.570,9350.395,56.0,1.7132,"[-1.347, -0.548, 0.103, -1.549, -0.330, 0.141]","[1.473, 1.500, 1.535, 1.418, 1.609, 1.661]","[-5.702, -5.545, -4.994, -5.946, -5.483, -5.130]"
102,1,-5.7891,-5.6313,0.433,124,304,17,0,0.817,30,0.00,1922,408.76,0,0,77.786(97.233%)(6.191m),94.000(82.941%)(7.929m),42.340(37.359%)(2.394m),19.390(17.109%)(0.000m),11.171(13.964%)(0.000m),40.000(100.000%)(3.214m),10.380(25.951%)(0.041m),3274.478,8290.898,56.7,0.8868,"[-0.901, -0.087, 0.182, -0.790, 0.141, 0.395]","[1.486, 1.605, 1.474, 1.664, 1.747, 1.916]","[-5.986, -5.604, -5.149, -5.948, -5.510, -5.149]"
