episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
729,1,-3.2591,-1.0513,0.222,239,626,45,0,0.233,50,0.82,22717,868.96,0,0,35.000(43.750%)(1.607m),48.000(42.353%)(3.000m),65.000(57.353%)(4.821m),25.667(22.648%)(0.607m),12.415(15.519%)(0.000m),30.000(75.000%)(2.143m),9.686(24.216%)(0.000m),1024.116,4099.414,60.6,0.9553,"[-0.215, 0.905, 1.048, -0.201, 1.052, 1.030]","[2.326, 3.043, 2.380, 2.474, 3.240, 2.600]","[-5.289, -5.843, -4.557, -5.257, -6.152, -5.179]"
730,1,-3.6710,-1.0889,0.214,998,2637,332,206,0.232,95,0.82,22817,3635.17,0,0,24.000(30.000%)(0.429m),18.000(15.882%)(0.000m),34.000(30.000%)(1.500m),32.849(28.984%)(1.377m),15.205(19.007%)(0.000m),18.000(45.000%)(0.857m),10.652(26.629%)(0.070m),406.523,3750.619,61.2,1.0043,"[-0.275, 0.202, 0.060, -0.327, 0.305, -0.037]","[2.289, 2.711, 2.400, 2.568, 2.870, 2.492]","[-9.334, -5.667, -5.601, -8.398, -5.432, -5.579]"
731,1,-5.4682,-1.1544,0.191,403,1093,140,76,0.232,70,0.82,22858,1453.57,0,0,23.000(28.750%)(0.321m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),15.853(19.816%)(0.000m),19.000(47.500%)(0.964m),11.134(27.836%)(0.122m),0.000,3310.954,62.7,1.0368,"[-0.558, -0.114, -0.238, -0.486, -0.019, -0.372]","[1.770, 2.668, 2.223, 1.959, 2.819, 2.327]","[-5.130, -4.979, -5.300, -5.064, -5.290, -5.999]"
732,1,10.5031,-0.9120,0.219,971,2716,166,221,0.231,100,0.96,22956,3612.43,1,1,21.000(26.250%)(0.107m),32.000(28.235%)(1.286m),38.000(33.530%)(1.929m),36.000(31.765%)(1.714m),19.642(24.553%)(0.000m),15.000(37.500%)(0.536m),13.896(34.741%)(0.417m),242.912,3511.946,64.7,1.0355,"[0.294, 0.523, 0.275, 0.247, 0.640, 0.205]","[2.595, 2.804, 2.467, 2.604, 2.995, 2.535]","[-4.722, -3.848, -6.100, -4.699, -4.359, -5.904]"
733,1,-4.1773,-0.9500,0.244,205,510,32,0,0.231,45,0.95,22977,813.83,0,0,11.800(14.751%)(0.000m),22.735(20.060%)(0.293m),56.000(49.412%)(3.857m),48.000(42.353%)(3.000m),42.000(52.500%)(2.357m),9.808(24.521%)(0.000m),40.000(100.000%)(3.214m),1245.339,4410.940,57.5,1.1281,"[0.799, 0.490, 0.226, 0.841, 0.627, 0.245]","[2.739, 3.210, 2.812, 2.997, 3.482, 2.901]","[-5.369, -5.606, -5.102, -5.448, -5.628, -5.034]"
734,1,-3.1004,-0.9530,0.232,437,1160,171,26,0.231,70,0.95,23021,1568.39,0,0,29.000(36.250%)(0.964m),27.000(23.824%)(0.750m),23.000(20.294%)(0.321m),20.000(17.647%)(0.000m),14.899(18.623%)(0.000m),27.000(67.500%)(1.821m),10.445(26.112%)(0.048m),0.000,3930.446,61.4,1.0262,"[-0.160, 0.711, 0.882, -0.150, 0.854, 0.817]","[2.722, 3.535, 2.815, 2.783, 3.630, 2.901]","[-7.285, -5.741, -5.894, -7.065, -5.928, -6.572]"
735,1,-3.8911,-1.0134,0.270,349,971,108,62,0.230,65,0.95,23056,1268.61,0,0,11.641(14.552%)(0.000m),21.346(18.835%)(0.144m),38.000(33.530%)(1.929m),30.000(26.471%)(1.071m),26.000(32.500%)(0.643m),10.171(25.427%)(0.018m),18.000(45.000%)(0.857m),185.711,3581.867,64.4,0.9863,"[0.809, 0.985, 0.620, 0.869, 1.158, 0.631]","[2.828, 3.681, 3.017, 3.031, 3.869, 3.059]","[-7.055, -4.534, -4.823, -6.791, -4.520, -4.532]"
736,1,13.5217,-0.7157,0.223,970,2711,181,197,0.230,100,1.09,23153,3613.62,1,1,17.000(21.250%)(0.000m),38.000(33.530%)(1.929m),60.000(52.941%)(4.286m),39.115(34.514%)(2.048m),19.185(23.981%)(0.000m),11.000(27.500%)(0.107m),13.568(33.920%)(0.382m),425.525,3533.023,64.7,1.0174,"[0.915, 1.149, 0.903, 0.823, 1.238, 0.817]","[3.099, 3.673, 3.005, 3.025, 3.752, 3.171]","[-4.378, -4.013, -6.327, -4.514, -4.261, -6.240]"
737,1,-0.9246,-1.0808,0.241,217,567,36,29,0.229,50,1.09,23175,797.50,0,0,24.000(30.000%)(0.429m),33.000(29.118%)(1.393m),27.611(24.362%)(0.815m),15.873(14.006%)(0.000m),10.275(12.844%)(0.000m),26.000(65.000%)(1.714m),11.195(27.986%)(0.128m),251.467,2861.803,60.4,1.1292,"[0.638, 0.823, 0.822, 0.623, 0.864, 0.736]","[2.912, 3.503, 2.997, 2.983, 3.698, 2.976]","[-5.588, -5.324, -4.406, -5.361, -5.728, -4.891]"
738,1,15.5779,-0.7148,0.222,1074,2913,79,184,0.229,100,1.22,23283,4252.02,1,1,17.000(21.250%)(0.000m),35.000(30.882%)(1.607m),71.000(62.647%)(5.464m),32.298(28.498%)(1.318m),15.136(18.920%)(0.000m),15.000(37.500%)(0.536m),10.628(26.571%)(0.067m),386.410,4062.354,62.8,1.1741,"[0.666, 0.860, 0.618, 0.684, 1.028, 0.572]","[2.602, 3.277, 2.820, 2.770, 3.468, 2.996]","[-5.489, -4.436, -5.759, -5.502, -4.608, -4.727]"
739,1,-0.1791,-0.6875,0.223,581,1648,140,97,0.228,85,1.22,23342,2161.00,0,0,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),58.000(51.177%)(4.071m),25.156(22.196%)(0.552m),12.352(15.439%)(0.000m),14.000(35.000%)(0.429m),9.761(24.401%)(0.000m),173.440,2804.004,65.7,1.0366,"[-0.272, 0.161, 0.370, -0.332, 0.335, 0.228]","[2.439, 3.138, 2.478, 2.492, 3.369, 2.688]","[-5.099, -5.997, -6.020, -5.240, -5.980, -6.037]"
740,1,-4.0956,-0.7308,0.197,393,1116,68,50,0.228,70,1.22,23382,1552.46,0,0,16.256(20.320%)(0.000m),34.000(30.000%)(1.500m),49.000(43.235%)(3.107m),61.000(53.824%)(4.393m),12.000(15.000%)(0.000m),11.409(28.523%)(0.151m),11.000(27.500%)(0.107m),232.883,3149.779,65.7,1.0360,"[0.760, 0.739, -0.069, 0.782, 0.925, -0.130]","[2.551, 3.309, 2.666, 2.708, 3.485, 2.778]","[-3.529, -4.531, -6.124, -3.645, -4.280, -5.330]"
741,1,0.4332,-0.7059,0.202,256,702,25,24,0.227,55,1.21,23408,982.14,0,0,13.149(16.436%)(0.000m),29.020(25.606%)(0.966m),61.000(53.824%)(4.393m),47.000(41.471%)(2.893m),27.000(33.750%)(0.750m),9.742(24.355%)(0.000m),22.000(55.000%)(1.286m),856.363,3334.244,63.5,1.1399,"[0.903, 0.764, 0.345, 0.926, 0.947, 0.256]","[2.504, 3.191, 2.420, 2.663, 3.314, 2.492]","[-2.154, -5.304, -5.904, -1.971, -4.830, -5.964]"
742,1,-4.3312,-0.7735,0.206,115,301,17,0,0.227,30,1.21,23420,476.33,0,0,9.990(12.488%)(0.000m),15.681(13.837%)(0.000m),28.019(24.723%)(0.859m),87.000(76.765%)(7.179m),69.000(86.250%)(5.250m),10.620(26.551%)(0.066m),40.000(100.000%)(3.214m),2283.947,5397.608,60.5,1.9085,"[0.726, 0.456, -0.514, 0.758, 0.667, -0.517]","[2.324, 3.096, 2.571, 2.591, 3.353, 2.651]","[-4.910, -5.542, -5.012, -5.305, -5.607, -5.137]"
743,1,-0.2208,-0.7376,0.229,812,2179,306,124,0.226,90,1.21,23502,3212.61,0,0,20.000(25.000%)(0.000m),47.000(41.471%)(2.893m),44.000(38.824%)(2.571m),27.026(23.846%)(0.753m),12.766(15.958%)(0.000m),14.000(35.000%)(0.429m),9.707(24.268%)(0.000m),278.163,3731.611,62.1,1.1592,"[-0.124, 0.616, 0.882, -0.180, 0.804, 0.860]","[2.197, 3.059, 2.764, 2.379, 3.300, 2.937]","[-5.471, -5.359, -2.620, -5.434, -4.923, -2.737]"
744,1,-0.4652,-0.7402,0.304,142,390,0,12,0.226,40,1.21,23517,539.69,0,0,22.000(27.500%)(0.214m),29.000(25.588%)(0.964m),77.000(67.941%)(6.107m),74.084(65.369%)(5.795m),41.789(52.237%)(2.335m),40.000(100.000%)(3.214m),37.888(94.720%)(2.988m),0.831,2323.542,63.5,1.0321,"[1.094, 1.131, 0.720, 1.145, 1.232, 0.633]","[2.690, 3.431, 2.622, 2.823, 3.557, 2.715]","[-4.437, -4.561, -4.242, -4.030, -4.372, -3.984]"
745,1,-2.4605,-0.7452,0.218,184,476,14,0,0.225,45,1.21,23536,693.38,0,0,11.224(14.030%)(0.000m),20.345(17.951%)(0.037m),49.514(43.689%)(3.162m),54.000(47.647%)(3.643m),40.000(50.000%)(2.143m),9.928(24.820%)(0.000m),40.000(100.000%)(3.214m),1357.408,4165.523,59.9,1.2399,"[1.067, 1.148, 0.686, 1.089, 1.305, 0.677]","[2.779, 3.486, 2.963, 2.809, 3.620, 3.003]","[-5.935, -5.396, -5.544, -5.860, -5.134, -5.360]"
746,1,-0.8082,-0.7234,0.245,388,1098,115,67,0.225,70,1.21,23575,1532.64,0,0,13.000(16.250%)(0.000m),32.000(28.235%)(1.286m),44.000(38.824%)(2.571m),34.000(30.000%)(1.500m),19.131(23.913%)(0.000m),10.000(25.000%)(0.000m),13.447(33.616%)(0.369m),200.888,3077.191,65.5,1.0364,"[0.496, 0.781, 0.483, 0.378, 0.822, 0.424]","[2.652, 3.604, 3.151, 2.757, 3.778, 3.247]","[-4.559, -3.732, -5.040, -4.719, -3.889, -4.965]"
747,1,-1.3409,-0.6113,0.215,362,1040,103,42,0.225,70,1.20,23612,1702.70,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),44.000(38.824%)(2.571m),31.000(27.353%)(1.179m),22.109(27.636%)(0.226m),11.000(27.500%)(0.107m),15.633(39.083%)(0.604m),88.410,2771.972,66.5,1.4272,"[0.007, 0.562, 0.472, -0.038, 0.614, 0.344]","[2.767, 3.378, 2.913, 2.901, 3.534, 2.906]","[-6.727, -5.879, -5.826, -6.605, -5.451, -5.318]"
748,1,-0.1207,-0.5733,0.218,392,1066,161,38,0.224,70,1.20,23652,1734.25,0,0,14.310(17.887%)(0.000m),28.000(24.706%)(0.857m),36.000(31.765%)(1.714m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),10.012(25.030%)(0.001m),30.000(75.000%)(2.143m),0.000,3398.015,63.0,1.2908,"[0.665, 0.680, -0.166, 0.701, 0.676, -0.230]","[2.751, 3.533, 2.998, 2.823, 3.692, 3.072]","[-4.009, -5.472, -6.211, -3.983, -5.403, -5.892]"
749,1,-0.7280,-0.6536,0.207,219,588,15,35,0.224,50,1.20,23674,867.57,0,0,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),70.470(62.179%)(5.407m),25.423(22.432%)(0.581m),12.483(15.603%)(0.000m),22.000(55.000%)(1.286m),9.864(24.660%)(0.000m),591.526,3554.602,62.2,1.1539,"[0.563, 0.977, 0.890, 0.482, 1.112, 0.807]","[2.732, 3.043, 2.554, 2.700, 3.260, 2.692]","[-5.155, -6.070, -4.585, -5.151, -6.084, -4.668]"
750,1,-0.7474,-0.6728,0.215,206,564,16,45,0.223,50,1.20,23695,804.60,0,0,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),37.946(33.482%)(1.923m),18.182(16.043%)(0.000m),10.688(13.360%)(0.000m),21.000(52.500%)(1.179m),10.178(25.445%)(0.019m),465.553,3447.678,63.4,0.9623,"[0.546, 0.800, 0.657, 0.481, 0.934, 0.531]","[2.431, 2.887, 2.458, 2.495, 3.212, 2.528]","[-5.144, -5.520, -5.227, -5.264, -5.842, -5.594]"
751,1,16.8452,-0.2831,0.212,976,2722,58,231,0.223,100,1.33,23793,4014.87,1,1,23.000(28.750%)(0.321m),41.000(36.177%)(2.250m),52.000(45.882%)(3.429m),40.000(35.294%)(2.143m),19.167(23.959%)(0.000m),16.000(40.000%)(0.643m),13.495(33.736%)(0.374m),413.529,3454.441,64.5,1.0729,"[0.681, 0.856, 0.568, 0.645, 0.945, 0.442]","[2.374, 2.997, 2.595, 2.380, 3.126, 2.636]","[-4.169, -2.209, -4.181, -4.504, -2.327, -3.755]"
752,1,-0.6320,-0.2129,0.210,331,958,12,52,0.222,65,1.33,23827,1304.38,0,0,21.000(26.250%)(0.107m),15.000(13.235%)(0.000m),25.000(22.059%)(0.536m),49.000(43.235%)(3.107m),24.946(31.182%)(0.530m),20.000(50.000%)(1.071m),17.639(44.097%)(0.818m),519.090,2846.914,67.0,1.0574,"[-0.035, 0.410, 0.159, -0.087, 0.495, -0.073]","[2.334, 3.161, 2.716, 2.510, 3.418, 2.792]","[-10.465, -5.573, -6.309, -10.056, -5.054, -5.912]"
753,1,-1.7988,-0.2072,0.202,337,904,62,0,0.222,65,1.33,23861,1373.27,0,0,32.000(40.000%)(1.286m),53.000(46.765%)(3.536m),65.000(57.353%)(4.821m),23.775(20.978%)(0.404m),12.012(15.016%)(0.000m),23.000(57.500%)(1.393m),9.736(24.341%)(0.000m),774.661,4137.557,62.0,1.3235,"[-0.198, 0.673, 0.751, -0.136, 0.806, 0.714]","[2.210, 2.922, 2.582, 2.349, 3.139, 2.623]","[-5.468, -4.970, -4.726, -5.378, -5.592, -4.858]"
754,1,-1.6914,-0.2052,0.205,202,524,23,5,0.221,45,1.33,23882,784.57,0,0,32.000(40.000%)(1.286m),46.000(40.588%)(2.786m),49.584(43.751%)(3.170m),20.373(17.977%)(0.040m),11.240(14.050%)(0.000m),40.000(100.000%)(3.214m),9.942(24.856%)(0.000m),598.374,3862.393,60.0,0.9792,"[0.066, 0.695, 1.015, 0.059, 0.751, 0.886]","[2.191, 3.024, 2.511, 2.352, 3.207, 2.637]","[-5.014, -4.935, -5.138, -5.032, -5.465, -4.983]"
755,1,6.0143,-0.0778,0.218,996,2766,211,347,0.221,100,1.46,23982,3868.03,1,1,15.000(18.750%)(0.000m),32.000(28.235%)(1.286m),35.000(30.882%)(1.607m),30.000(26.471%)(1.071m),17.016(21.270%)(0.000m),11.000(27.500%)(0.107m),11.957(29.893%)(0.210m),344.366,2779.505,64.3,1.0914,"[0.218, 0.390, 0.274, 0.192, 0.477, 0.163]","[2.564, 3.065, 2.541, 2.539, 3.208, 2.616]","[-4.783, -5.051, -5.891, -4.893, -4.856, -5.077]"
756,1,0.1642,-0.0321,0.208,457,1233,70,86,0.221,75,1.46,24028,1709.65,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),51.000(45.000%)(3.321m),39.000(34.412%)(2.036m),21.097(26.371%)(0.118m),11.000(27.500%)(0.107m),14.881(37.203%)(0.523m),365.200,3195.710,62.4,1.0453,"[0.685, 0.923, 0.624, 0.614, 1.075, 0.577]","[2.894, 3.348, 2.758, 2.918, 3.528, 2.899]","[-6.472, -6.148, -5.426, -5.565, -5.406, -5.197]"
757,1,-2.6304,-0.0268,0.235,392,1066,213,30,0.220,70,1.45,24068,1487.33,0,0,36.000(45.000%)(1.714m),39.000(34.412%)(2.036m),28.000(24.706%)(0.857m),24.000(21.177%)(0.429m),18.543(23.179%)(0.000m),28.000(70.000%)(1.929m),13.037(32.593%)(0.325m),4.830,3068.724,62.9,1.0809,"[-0.141, 0.418, 0.441, -0.276, 0.451, 0.381]","[2.474, 3.118, 2.686, 2.558, 3.294, 2.892]","[-5.605, -6.141, -5.477, -5.583, -6.345, -4.942]"
758,1,-1.1700,-0.0286,0.205,231,669,20,34,0.220,55,1.45,24092,896.57,0,0,24.000(30.000%)(0.429m),37.000(32.647%)(1.821m),50.706(44.741%)(3.290m),20.834(18.383%)(0.089m),11.494(14.368%)(0.000m),21.000(52.500%)(1.179m),10.167(25.418%)(0.018m),220.939,2648.245,67.0,1.0810,"[0.443, 0.820, 0.553, 0.349, 0.900, 0.368]","[2.453, 3.014, 2.514, 2.534, 3.244, 2.725]","[-4.765, -4.515, -4.606, -4.569, -5.231, -4.886]"
759,1,-1.7451,0.0180,0.202,198,534,45,29,0.219,45,1.45,24112,713.67,0,0,11.699(14.624%)(0.000m),21.707(19.154%)(0.183m),40.000(35.294%)(2.143m),34.000(30.000%)(1.500m),25.000(31.250%)(0.536m),10.095(25.237%)(0.010m),31.000(77.500%)(2.250m),322.532,2966.427,62.4,0.9770,"[0.434, 0.071, -0.153, 0.360, 0.123, -0.264]","[2.408, 2.964, 2.671, 2.491, 3.222, 2.708]","[-5.946, -6.069, -5.667, -5.951, -5.579, -5.630]"
760,1,-2.0845,0.0015,0.222,955,2544,217,136,0.219,95,1.45,24208,3601.48,0,0,22.000(27.500%)(0.214m),36.000(31.765%)(1.714m),43.000(37.941%)(2.464m),23.000(20.294%)(0.321m),16.315(20.394%)(0.000m),14.000(35.000%)(0.429m),11.473(28.683%)(0.158m),0.000,3463.032,61.6,1.1106,"[0.233, 0.607, 0.626, 0.217, 0.745, 0.522]","[2.427, 3.140, 2.677, 2.630, 3.307, 2.722]","[-5.610, -5.660, -3.953, -5.569, -5.678, -5.169]"
761,1,-1.5438,-0.0060,0.215,271,740,16,91,0.218,55,1.45,24236,1146.74,0,0,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),62.000(54.706%)(4.500m),26.710(23.568%)(0.719m),12.750(15.937%)(0.000m),17.000(42.500%)(0.750m),9.820(24.551%)(0.000m),218.576,2994.010,63.2,1.1572,"[0.552, 0.831, 0.849, 0.468, 0.941, 0.783]","[2.740, 3.226, 2.720, 2.751, 3.412, 2.854]","[-4.668, -5.051, -2.904, -4.791, -5.370, -2.336]"
762,1,0.0690,0.0309,0.224,746,2143,240,119,0.218,95,1.44,24311,3126.93,0,0,21.515(26.893%)(0.162m),21.000(18.529%)(0.107m),40.000(35.294%)(2.143m),43.000(37.941%)(2.464m),15.000(18.750%)(0.000m),15.222(38.054%)(0.559m),11.000(27.500%)(0.107m),76.612,2869.681,66.5,1.1548,"[0.414, 0.583, 0.107, 0.378, 0.657, 0.011]","[2.826, 3.645, 3.072, 2.889, 3.679, 3.077]","[-8.442, -5.377, -5.915, -7.612, -5.917, -5.450]"
763,1,-1.0342,-0.1188,0.236,316,916,94,29,0.218,65,1.44,24343,1197.92,0,0,18.890(23.612%)(0.000m),27.000(23.824%)(0.750m),42.000(37.059%)(2.357m),52.000(45.882%)(3.429m),29.000(36.250%)(0.964m),13.268(33.170%)(0.350m),25.000(62.500%)(1.607m),16.735,2621.614,67.0,1.0879,"[0.647, 0.574, -0.107, 0.632, 0.698, -0.160]","[2.483, 3.442, 2.686, 2.737, 3.621, 2.785]","[-2.505, -4.962, -5.350, -1.903, -4.468, -4.510]"
764,1,7.6971,0.1180,0.237,994,2763,214,332,0.217,100,1.57,24443,3795.49,1,1,18.153(22.691%)(0.000m),38.753(34.194%)(2.009m),54.000(47.647%)(3.643m),36.000(31.765%)(1.714m),17.000(21.250%)(0.000m),12.740(31.850%)(0.294m),12.000(30.000%)(0.214m),391.324,3792.653,64.3,1.0079,"[0.167, 0.455, 0.274, 0.140, 0.588, 0.255]","[2.543, 3.182, 2.641, 2.596, 3.474, 2.767]","[-5.362, -4.334, -4.401, -5.413, -4.625, -4.436]"
765,1,7.1658,0.3157,0.194,732,2127,3,113,0.217,95,1.57,24517,2798.68,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),35.000(30.882%)(1.607m),47.000(41.471%)(2.893m),24.676(30.845%)(0.501m),18.000(45.000%)(0.857m),17.443(43.607%)(0.797m),381.114,3729.197,67.2,1.0781,"[0.401, 0.558, 0.364, 0.354, 0.677, 0.220]","[2.322, 3.000, 2.394, 2.380, 3.190, 2.533]","[-11.009, -4.627, -6.252, -9.959, -4.519, -6.443]"
766,1,11.0366,0.5095,0.219,996,2763,112,184,0.216,100,1.70,24617,3833.64,1,1,21.000(26.250%)(0.107m),43.000(37.941%)(2.464m),63.000(55.588%)(4.607m),42.119(37.164%)(2.370m),20.447(25.558%)(0.048m),15.000(37.500%)(0.536m),14.448(36.120%)(0.477m),498.514,3312.264,64.2,1.0170,"[0.542, 0.629, 0.454, 0.488, 0.742, 0.438]","[2.368, 2.979, 2.596, 2.372, 3.169, 2.759]","[-5.893, -3.832, -6.183, -5.977, -4.405, -5.394]"
767,1,0.0310,0.5301,0.211,393,1141,67,69,0.216,75,1.69,24657,1429.31,0,0,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),62.000(54.706%)(4.500m),38.545(34.011%)(1.987m),18.213(22.766%)(0.000m),15.000(37.500%)(0.536m),12.801(32.002%)(0.300m),517.853,2779.406,67.2,1.0041,"[0.258, 0.639, 0.590, 0.203, 0.747, 0.480]","[2.470, 3.277, 2.781, 2.545, 3.417, 2.907]","[-4.746, -2.369, -2.722, -4.821, -2.387, -2.384]"
768,1,0.0905,0.6536,0.216,828,2334,137,127,0.215,95,1.69,24740,3031.43,0,0,24.000(30.000%)(0.429m),47.000(41.471%)(2.893m),63.000(55.588%)(4.607m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),17.000(42.500%)(0.750m),11.000(27.500%)(0.107m),427.012,3399.653,65.2,0.9905,"[0.339, 0.824, 0.582, 0.314, 0.924, 0.491]","[2.603, 3.279, 2.825, 2.601, 3.468, 2.862]","[-5.640, -5.676, -5.210, -5.270, -5.891, -5.935]"
769,1,-0.3358,0.6701,0.240,364,1057,22,97,0.215,70,1.69,24777,1313.08,0,0,14.000(17.500%)(0.000m),32.000(28.235%)(1.286m),66.000(58.235%)(4.929m),48.000(42.353%)(3.000m),23.359(29.199%)(0.360m),10.000(25.000%)(0.000m),16.497(41.244%)(0.696m),142.251,2729.146,67.2,0.9890,"[0.169, 0.312, -0.179, 0.144, 0.356, -0.226]","[2.660, 3.436, 2.900, 2.656, 3.580, 2.928]","[-3.427, -3.992, -5.111, -2.819, -4.049, -4.713]"
770,1,9.6706,0.8577,0.202,921,2618,102,226,0.214,100,1.82,24870,3532.19,1,1,16.000(20.000%)(0.000m),35.000(30.882%)(1.607m),55.000(48.530%)(3.750m),38.000(33.530%)(1.929m),21.481(26.851%)(0.159m),12.000(30.000%)(0.214m),15.170(37.925%)(0.554m),264.582,2939.433,65.8,1.0682,"[0.375, 0.503, 0.297, 0.304, 0.636, 0.196]","[2.414, 3.249, 2.673, 2.524, 3.437, 2.755]","[-4.900, -4.676, -5.667, -5.047, -3.872, -5.067]"
771,1,-2.2217,0.8859,0.216,193,488,15,23,0.214,45,1.82,24890,741.73,0,0,25.000(31.250%)(0.536m),21.000(18.529%)(0.107m),36.000(31.765%)(1.714m),107.957(95.257%)(9.424m),52.218(65.272%)(3.452m),40.000(100.000%)(3.214m),39.717(99.291%)(3.184m),0.000,2158.821,58.5,1.1016,"[0.773, 0.621, 0.429, 0.761, 0.782, 0.372]","[2.414, 3.213, 2.613, 2.593, 3.357, 2.709]","[-6.088, -5.289, -4.027, -5.522, -5.138, -3.247]"
772,1,18.2967,1.2567,0.214,981,2734,83,169,0.214,100,1.94,24989,3919.61,1,1,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),50.000(44.118%)(3.214m),40.000(35.294%)(2.143m),19.609(24.511%)(0.000m),17.000(42.500%)(0.750m),13.846(34.614%)(0.412m),406.150,3292.360,64.5,1.1100,"[0.498, 0.843, 0.612, 0.434, 0.942, 0.505]","[2.509, 3.168, 2.605, 2.586, 3.397, 2.691]","[-5.116, -1.713, -3.585, -5.329, -1.628, -3.464]"
773,1,12.5674,1.5240,0.221,850,2476,134,225,0.213,100,2.07,25074,3140.30,2,1,16.000(20.000%)(0.000m),38.000(33.530%)(1.929m),45.000(39.706%)(2.679m),33.000(29.118%)(1.393m),19.327(24.159%)(0.000m),11.000(27.500%)(0.107m),13.616(34.040%)(0.387m),144.668,2595.008,67.4,1.0649,"[0.245, 0.564, 0.295, 0.178, 0.666, 0.220]","[2.625, 3.025, 2.615, 2.528, 3.255, 2.705]","[-4.409, -3.766, -4.346, -4.324, -3.757, -4.209]"
774,1,-0.6251,1.5574,0.280,130,365,0,11,0.213,35,2.07,25087,492.36,0,0,23.000(28.750%)(0.321m),28.000(24.706%)(0.857m),80.000(70.588%)(6.429m),78.619(69.370%)(6.281m),43.373(54.216%)(2.504m),40.000(100.000%)(3.214m),38.366(95.914%)(3.039m),0.000,2140.960,65.0,1.1453,"[0.671, 0.744, 0.352, 0.595, 0.838, 0.397]","[2.377, 3.116, 2.783, 2.375, 3.299, 3.000]","[-4.078, -4.339, -5.176, -3.721, -4.177, -4.527]"
775,1,-0.1479,1.6669,0.230,337,956,71,46,0.212,65,2.06,25121,1242.00,0,0,25.000(31.250%)(0.536m),47.000(41.471%)(2.893m),54.000(47.647%)(3.643m),24.000(21.177%)(0.429m),18.276(22.845%)(0.000m),22.000(55.000%)(1.286m),12.855(32.139%)(0.306m),0.000,2596.575,65.7,1.0742,"[0.120, 0.627, 0.774, -0.111, 0.789, 0.644]","[2.738, 3.029, 2.243, 2.659, 3.272, 2.436]","[-5.031, -5.701, -2.277, -5.005, -5.253, -3.386]"
776,1,12.2777,1.9592,0.211,837,2449,131,184,0.212,100,2.19,25205,3175.62,1,1,20.000(25.000%)(0.000m),32.000(28.235%)(1.286m),53.000(46.765%)(3.536m),40.000(35.294%)(2.143m),20.163(25.204%)(0.017m),16.000(40.000%)(0.643m),14.209(35.522%)(0.451m),327.300,2867.031,67.7,1.0650,"[0.202, 0.556, 0.413, 0.115, 0.721, 0.319]","[2.438, 3.242, 2.625, 2.540, 3.438, 2.739]","[-3.648, -3.316, -4.300, -3.862, -3.580, -3.349]"
777,1,14.2815,1.9191,0.216,1067,2897,10,230,0.211,100,2.32,25312,4023.67,2,1,25.000(31.250%)(0.536m),36.000(31.765%)(1.714m),50.000(44.118%)(3.214m),33.000(29.118%)(1.393m),20.000(25.000%)(0.000m),19.000(47.500%)(0.964m),17.000(42.500%)(0.750m),89.735,4400.618,62.8,1.0374,"[0.732, 1.022, 0.912, 0.702, 1.181, 0.833]","[3.069, 3.600, 3.050, 3.055, 3.771, 3.041]","[-4.962, -4.186, -3.429, -4.954, -3.900, -3.381]"
778,1,-3.3230,1.9054,0.246,487,1325,36,152,0.211,75,2.31,25361,1830.15,0,0,24.000(30.000%)(0.429m),33.000(29.118%)(1.393m),44.000(38.824%)(2.571m),48.534(42.824%)(3.057m),23.000(28.750%)(0.321m),13.000(32.500%)(0.321m),16.000(40.000%)(0.643m),253.374,4538.343,62.9,1.0044,"[0.478, 0.801, 0.529, 0.451, 0.958, 0.464]","[2.596, 3.341, 2.911, 2.698, 3.555, 3.090]","[-4.041, -3.855, -5.347, -4.122, -3.448, -4.603]"
779,1,-0.5595,1.9594,0.254,206,587,15,48,0.211,50,2.31,25382,751.46,0,0,22.000(27.500%)(0.214m),39.000(34.412%)(2.036m),64.262(56.702%)(4.742m),22.889(20.196%)(0.310m),12.035(15.043%)(0.000m),18.000(45.000%)(0.857m),10.129(25.323%)(0.014m),269.730,2879.456,65.9,1.0196,"[0.545, 0.792, 0.692, 0.557, 0.944, 0.560]","[2.949, 3.242, 2.784, 3.028, 3.430, 2.873]","[-5.900, -5.562, -5.412, -5.687, -5.765, -5.788]"
