episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-5.1837,-5.8449,0.512,98,258,15,0,0.903,30,0.00,886,420.03,0,0,77.000(96.250%)(6.107m),93.000(82.059%)(7.821m),26.199(23.117%)(0.664m),15.254(13.459%)(0.000m),9.951(12.439%)(0.000m),40.000(100.000%)(3.214m),10.976(27.439%)(0.105m),2832.269,6218.631,61.0,1.3019,"[-1.094, -0.027, 0.947, -0.648, 0.501, 0.909]","[3.250, 3.481, 3.478, 3.485, 3.976, 3.551]","[-6.267, -6.191, -4.799, -6.032, -5.275, -5.627]"
53,1,-4.2087,-5.8401,0.429,177,503,14,26,0.901,45,0.00,904,756.73,0,0,12.000(15.000%)(0.000m),50.000(44.118%)(3.214m),113.333(100.000%)(10.000m),57.842(51.037%)(4.054m),29.324(36.655%)(0.999m),11.000(27.500%)(0.107m),20.877(52.193%)(1.165m),1837.116,4260.535,65.8,1.1242,"[0.760, 1.507, 1.615, 1.049, 1.806, 1.754]","[2.898, 3.285, 3.380, 3.185, 3.712, 3.501]","[-1.489, -0.091, -0.683, -0.949, 0.023, -0.645]"
54,1,-5.4609,-5.8557,0.450,184,447,16,0,0.899,40,0.00,923,825.46,0,0,59.000(73.750%)(4.179m),72.000(63.530%)(5.571m),33.137(29.239%)(1.408m),17.153(15.135%)(0.000m),10.470(13.087%)(0.000m),40.000(100.000%)(3.214m),10.470(26.175%)(0.050m),2229.959,5656.611,56.2,0.0000,"[0.231, 0.605, 0.969, 0.554, 1.011, 0.914]","[2.585, 2.967, 2.946, 2.854, 3.224, 3.006]","[-5.208, -5.978, -4.678, -5.464, -5.135, -5.349]"
55,1,-4.4907,-5.8194,0.435,158,409,19,0,0.898,40,0.00,939,684.48,0,0,9.629(12.036%)(0.000m),14.760(13.023%)(0.000m),25.351(22.369%)(0.573m),66.000(58.235%)(4.929m),47.000(58.750%)(2.893m),10.620(26.551%)(0.066m),40.000(100.000%)(3.214m),1198.574,4785.521,59.9,0.0000,"[0.720, 0.617, 0.119, 0.925, 0.937, 0.322]","[2.515, 2.840, 2.654, 2.801, 3.169, 2.735]","[-5.642, -6.321, -6.396, -5.547, -6.055, -5.606]"
56,1,-5.6012,-5.8494,0.340,153,391,20,0,0.896,40,0.00,955,689.82,0,0,9.453(11.816%)(0.000m),14.273(12.594%)(0.000m),23.936(21.120%)(0.422m),68.000(60.000%)(5.143m),55.000(68.750%)(3.750m),10.687(26.717%)(0.074m),40.000(100.000%)(3.214m),1231.861,4636.651,59.1,1.3621,"[0.843, 0.650, 0.559, 0.894, 1.027, 0.676]","[2.523, 2.739, 2.738, 2.773, 3.149, 2.901]","[-5.735, -6.196, -6.183, -5.644, -5.988, -5.588]"
57,1,-6.6576,-5.8576,0.461,179,433,18,0,0.894,40,0.00,973,788.36,0,0,10.355(12.944%)(0.000m),15.635(13.795%)(0.000m),26.220(23.135%)(0.666m),69.000(60.883%)(5.250m),58.711(73.389%)(4.148m),11.706(29.266%)(0.183m),40.000(100.000%)(3.214m),2483.583,5827.291,55.9,0.0000,"[0.830, 0.869, 0.527, 1.047, 1.041, 0.631]","[2.816, 3.201, 3.123, 2.973, 3.366, 3.140]","[-5.484, -6.007, -6.174, -5.360, -5.979, -5.434]"
58,1,-4.4953,-5.8168,0.494,175,447,59,0,0.892,40,0.00,991,754.37,0,0,47.000(58.750%)(2.893m),81.000(71.471%)(6.536m),98.334(86.765%)(8.393m),28.198(24.881%)(0.878m),13.173(16.466%)(0.000m),40.000(100.000%)(3.214m),9.633(24.081%)(0.000m),2011.926,7032.053,59.1,1.2115,"[-1.093, 0.017, 1.019, -0.613, 0.603, 1.164]","[2.312, 2.640, 2.700, 2.740, 3.060, 2.795]","[-3.927, -2.840, -1.114, -3.530, -2.041, -1.036]"
59,1,-4.8304,-5.7867,0.421,108,269,17,0,0.890,30,0.00,1002,506.36,0,0,69.057(86.321%)(5.256m),49.844(43.980%)(3.198m),20.480(18.071%)(0.051m),13.465(11.881%)(0.000m),9.550(11.938%)(0.000m),40.000(100.000%)(3.214m),12.241(30.601%)(0.240m),3231.241,5688.095,57.6,1.1791,"[-0.195, 0.213, 0.588, 0.099, 0.518, 0.521]","[2.084, 2.468, 2.522, 2.393, 2.735, 2.470]","[-5.383, -5.847, -4.575, -5.227, -5.209, -4.647]"
60,1,-6.8299,-5.7235,0.404,78,187,19,0,0.889,25,0.00,1010,355.70,0,0,10.289(12.861%)(0.000m),16.562(14.614%)(0.000m),30.947(27.306%)(1.173m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.544(26.359%)(0.058m),40.000(100.000%)(3.214m),4968.105,9783.198,55.5,0.0000,"[-0.271, -0.988, -1.370, -0.090, -0.599, -1.248]","[2.219, 2.422, 2.715, 2.401, 2.848, 2.514]","[-6.089, -6.462, -6.214, -5.694, -6.302, -5.516]"
61,1,-6.9016,-5.7852,0.471,152,370,18,0,0.887,35,0.00,1026,672.39,0,0,69.000(86.250%)(5.250m),80.000(70.588%)(6.429m),33.204(29.298%)(1.415m),17.188(15.166%)(0.000m),10.491(13.114%)(0.000m),40.000(100.000%)(3.214m),10.491(26.228%)(0.053m),3426.713,7230.494,56.4,0.0000,"[-0.049, 0.400, 0.817, 0.087, 0.690, 0.876]","[2.486, 2.406, 2.236, 2.548, 2.831, 2.208]","[-5.300, -6.172, -5.177, -5.553, -5.990, -5.229]"
62,1,-9.0815,-5.8405,0.410,225,557,50,4,0.885,45,0.00,1049,933.83,0,0,8.562(10.703%)(0.000m),11.709(10.331%)(0.000m),17.131(15.116%)(0.000m),36.548(32.248%)(1.773m),31.821(39.777%)(1.267m),11.709(29.272%)(0.183m),22.866(57.165%)(1.379m),575.138,7721.026,57.3,1.3038,"[-0.597, 0.013, 0.282, -0.303, 0.331, 0.311]","[2.424, 2.732, 2.698, 2.814, 3.059, 2.691]","[-5.908, -5.480, -5.569, -5.612, -5.689, -5.364]"
63,1,-6.3695,-5.7994,0.470,95,229,14,0,0.883,25,0.00,1059,415.21,0,0,77.786(97.233%)(6.191m),111.000(97.941%)(9.750m),41.364(36.497%)(2.289m),19.389(17.108%)(0.000m),11.285(14.106%)(0.000m),40.000(100.000%)(3.214m),10.615(26.538%)(0.066m),5137.081,8785.832,55.7,0.0000,"[-1.231, -0.728, -0.386, -0.990, -0.390, -0.092]","[2.532, 2.647, 2.043, 2.709, 2.982, 2.250]","[-5.472, -6.016, -5.216, -5.596, -5.876, -4.932]"
64,1,-3.9909,-5.7299,0.383,194,491,0,15,0.882,45,0.00,1079,827.14,0,0,28.000(35.000%)(0.857m),24.000(21.177%)(0.429m),90.000(79.412%)(7.500m),88.138(77.769%)(7.300m),42.631(53.289%)(2.425m),40.000(100.000%)(3.214m),30.860(77.150%)(2.235m),1268.236,4239.644,58.6,1.4954,"[0.719, 0.515, 0.174, 0.733, 0.744, 0.153]","[2.223, 2.486, 2.393, 2.528, 2.925, 2.495]","[-0.676, -2.006, -3.718, -0.721, -1.896, -3.823]"
65,1,-4.5782,-5.7460,0.437,228,591,27,53,0.880,50,0.00,1102,1004.75,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),45.000(39.706%)(2.679m),77.538(68.416%)(6.165m),41.463(51.829%)(2.300m),10.000(25.000%)(0.000m),29.957(74.892%)(2.138m),187.541,3596.166,60.0,0.0000,"[0.533, 0.412, -0.092, 0.835, 0.642, 0.042]","[2.519, 2.488, 2.431, 2.639, 2.962, 2.466]","[-2.764, -2.897, -3.661, -2.426, -3.060, -3.649]"
66,1,-6.4139,-5.7487,0.493,256,625,46,33,0.878,50,0.00,1128,1104.92,0,0,14.894(18.618%)(0.000m),31.462(27.761%)(1.228m),78.000(68.824%)(6.214m),29.000(25.588%)(0.964m),14.000(17.500%)(0.000m),10.473(26.182%)(0.051m),40.000(100.000%)(3.214m),383.554,9235.427,56.5,1.4247,"[-0.333, -0.405, -0.508, -0.032, -0.126, -0.509]","[2.388, 2.568, 2.541, 2.666, 3.061, 2.368]","[-4.174, -4.120, -4.924, -4.015, -4.105, -4.944]"
67,1,-1.9051,-5.6566,0.370,170,443,26,14,0.876,40,0.00,1145,733.93,0,0,55.648(69.559%)(3.819m),113.333(100.000%)(10.000m),27.000(23.824%)(0.750m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2498.313,60.3,1.2912,"[0.090, 0.431, 0.582, 0.271, 0.798, 0.638]","[2.731, 2.860, 2.397, 2.637, 3.099, 2.618]","[-5.330, -4.779, -3.604, -4.968, -4.405, -3.666]"
68,1,-6.7691,-5.7265,0.440,218,576,18,52,0.874,50,0.00,1167,938.92,0,0,26.000(32.500%)(0.643m),69.000(60.883%)(5.250m),32.962(29.084%)(1.389m),17.062(15.055%)(0.000m),10.415(13.018%)(0.000m),20.000(50.000%)(1.071m),10.415(26.037%)(0.044m),1181.303,5818.050,61.1,1.1056,"[-0.300, 0.438, 0.731, -0.130, 0.834, 0.892]","[2.453, 2.549, 2.394, 2.675, 2.956, 2.561]","[-5.412, -6.891, -5.787, -5.971, -6.548, -5.654]"
69,1,-4.8266,-5.7477,0.374,132,339,15,0,0.873,35,0.00,1181,584.82,0,0,62.000(77.500%)(4.500m),85.000(75.000%)(6.964m),56.555(49.901%)(3.917m),21.811(19.245%)(0.194m),11.755(14.693%)(0.000m),40.000(100.000%)(3.214m),10.143(25.358%)(0.015m),2457.316,5166.709,59.5,1.3660,"[-0.300, 0.044, 0.584, -0.282, 0.370, 0.807]","[2.455, 2.442, 2.599, 2.660, 2.737, 2.698]","[-4.640, -5.105, -4.383, -5.030, -4.796, -4.154]"
70,1,-8.7333,-5.8162,0.446,390,1069,112,76,0.871,70,0.00,1220,1666.53,0,0,15.167(18.959%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),23.000(28.750%)(0.321m),10.631(26.578%)(0.068m),17.000(42.500%)(0.750m),0.000,3948.956,63.4,1.2493,"[-0.337, -0.528, -0.971, -0.138, -0.392, -0.873]","[2.785, 2.292, 2.028, 3.016, 2.612, 2.187]","[-5.611, -6.023, -5.213, -5.640, -5.827, -5.139]"
71,1,-6.6656,-5.7995,0.397,299,738,13,68,0.869,55,0.00,1250,1282.31,0,0,13.000(16.250%)(0.000m),53.000(46.765%)(3.536m),113.333(100.000%)(10.000m),59.952(52.899%)(4.281m),31.509(39.386%)(1.233m),10.000(25.000%)(0.000m),22.600(56.501%)(1.350m),3556.024,8289.475,57.2,1.5245,"[0.663, 1.213, 1.399, 0.888, 1.613, 1.514]","[2.076, 2.154, 2.315, 2.369, 2.648, 2.636]","[-2.585, -0.686, -0.554, -2.084, -0.019, -0.356]"
72,1,-4.0765,-5.7852,0.454,219,541,0,20,0.867,45,0.00,1272,978.10,0,0,27.000(33.750%)(0.750m),21.000(18.529%)(0.107m),71.000(62.647%)(5.464m),78.755(69.490%)(6.295m),42.395(52.994%)(2.400m),40.000(100.000%)(3.214m),30.764(76.910%)(2.225m),0.000,4455.688,57.1,1.0181,"[0.732, 0.651, 0.293, 0.888, 0.963, 0.379]","[2.135, 2.080, 1.900, 2.330, 2.497, 2.081]","[-0.569, -2.284, -4.008, -0.463, -2.455, -4.034]"
73,1,-4.7459,-5.7456,0.623,137,332,22,0,0.866,35,0.00,1286,615.54,0,0,69.134(86.418%)(5.264m),58.345(51.481%)(4.108m),21.628(19.083%)(0.174m),13.853(12.224%)(0.000m),9.636(12.046%)(0.000m),40.000(100.000%)(3.214m),11.889(29.723%)(0.202m),3395.545,5989.928,56.1,0.0000,"[0.214, 0.792, 0.933, 0.424, 1.053, 1.029]","[2.401, 2.890, 2.780, 2.722, 3.265, 2.969]","[-5.654, -6.095, -5.667, -6.013, -6.383, -5.617]"
74,1,-6.1667,-5.7575,0.734,104,253,16,0,0.864,30,0.00,1297,456.74,0,0,78.639(98.299%)(6.283m),107.000(94.412%)(9.321m),29.979(26.452%)(1.069m),16.540(14.594%)(0.000m),10.451(13.064%)(0.000m),40.000(100.000%)(3.214m),10.975(27.437%)(0.104m),4548.596,8176.478,56.3,1.3349,"[-1.067, -0.296, 0.262, -1.006, -0.011, 0.238]","[2.206, 2.551, 2.470, 2.366, 2.809, 2.317]","[-5.570, -6.379, -6.118, -6.098, -6.609, -5.922]"
75,1,-5.6273,-5.7483,0.533,90,217,20,0,0.862,25,0.00,1306,395.15,0,0,9.570(11.962%)(0.000m),14.449(12.749%)(0.000m),24.232(21.381%)(0.453m),95.090(83.904%)(8.045m),76.230(95.288%)(6.025m),10.819(27.047%)(0.088m),40.000(100.000%)(3.214m),4418.622,8821.078,55.7,0.0000,"[0.599, -0.015, -0.495, 0.626, 0.186, -0.706]","[2.878, 3.066, 2.991, 2.829, 3.432, 2.838]","[-6.252, -6.232, -5.872, -5.890, -6.247, -5.768]"
76,1,-5.6653,-5.7250,0.504,148,358,22,0,0.861,35,0.00,1321,634.98,0,0,11.189(13.986%)(0.000m),19.836(17.502%)(0.000m),45.572(40.210%)(2.740m),80.000(70.588%)(6.429m),74.000(92.500%)(5.786m),10.144(25.361%)(0.015m),40.000(100.000%)(3.214m),3541.144,7737.577,56.0,0.0000,"[0.913, 0.663, 0.246, 0.987, 0.839, 0.189]","[2.530, 2.834, 2.723, 2.610, 3.118, 2.712]","[-5.234, -5.612, -5.573, -5.017, -5.577, -5.606]"
77,1,-3.6108,-5.7046,0.444,148,403,26,10,0.859,40,0.00,1336,641.38,0,0,21.000(26.250%)(0.107m),23.000(20.294%)(0.321m),33.000(29.118%)(1.393m),76.955(67.902%)(6.102m),46.116(57.645%)(2.798m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2657.284,63.0,0.0000,"[-0.029, 0.223, -0.042, 0.008, 0.304, -0.245]","[2.677, 3.023, 2.766, 2.713, 3.159, 2.669]","[-4.388, -3.860, -4.092, -4.274, -3.976, -4.309]"
78,1,-2.1882,-5.6449,0.335,136,379,17,12,0.857,40,0.00,1350,651.41,0,0,21.000(26.250%)(0.107m),29.000(25.588%)(0.964m),41.000(36.177%)(2.250m),76.420(67.429%)(6.045m),44.027(55.034%)(2.574m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2520.987,64.5,1.1184,"[0.093, 0.210, 0.169, 0.120, 0.361, 0.164]","[2.091, 2.340, 2.384, 2.088, 2.418, 2.301]","[-3.795, -3.704, -4.030, -3.692, -3.714, -4.039]"
79,1,-4.9427,-5.5695,0.421,119,299,17,0,0.855,30,0.00,1362,512.82,0,0,75.000(93.750%)(5.893m),100.000(88.236%)(8.571m),33.545(29.598%)(1.451m),17.056(15.050%)(0.000m),10.317(12.896%)(0.000m),40.000(100.000%)(3.214m),10.191(25.478%)(0.020m),3553.353,6783.744,58.2,0.9701,"[-1.291, -0.417, 0.033, -1.011, 0.021, 0.590]","[1.753, 1.955, 1.973, 1.929, 2.368, 2.302]","[-5.593, -6.032, -6.056, -5.699, -6.204, -5.082]"
80,1,-7.1541,-5.5954,0.438,191,466,16,0,0.854,40,0.00,1382,842.79,0,0,9.915(12.394%)(0.000m),14.971(13.210%)(0.000m),25.107(22.153%)(0.547m),60.000(52.941%)(4.286m),54.000(67.500%)(3.643m),11.209(28.024%)(0.130m),40.000(100.000%)(3.214m),3769.221,10052.144,56.4,1.3025,"[0.405, 0.186, -0.287, 0.723, 0.234, -0.352]","[2.092, 2.285, 1.961, 2.354, 2.509, 2.122]","[-6.240, -5.756, -5.589, -5.658, -6.215, -5.410]"
81,1,-10.3144,-5.7670,0.407,231,576,56,15,0.852,45,0.00,1406,992.52,0,0,10.141(12.676%)(0.000m),16.467(14.530%)(0.000m),31.274(27.595%)(1.208m),35.000(30.882%)(1.607m),31.000(38.750%)(1.179m),10.266(25.665%)(0.028m),26.193(65.483%)(1.735m),541.659,7311.255,57.7,1.1156,"[-0.350, -0.028, 0.070, -0.227, 0.200, 0.020]","[2.160, 2.417, 2.444, 2.329, 2.681, 2.229]","[-5.384, -5.516, -5.398, -5.054, -5.864, -5.323]"
82,1,-6.6057,-5.7948,0.394,194,493,1,25,0.850,45,0.00,1426,839.25,0,0,28.000(35.000%)(0.857m),23.000(20.294%)(0.321m),59.000(52.059%)(4.179m),59.753(52.723%)(4.259m),28.861(36.076%)(0.949m),40.000(100.000%)(3.214m),20.609(51.522%)(1.137m),2695.422,7895.855,58.9,1.1967,"[0.459, 1.066, 0.958, 0.470, 1.357, 1.049]","[2.647, 2.805, 2.734, 2.632, 3.080, 2.726]","[-3.138, -4.275, -5.130, -3.078, -4.323, -5.206]"
83,1,-7.5141,-5.8272,0.372,241,610,1,43,0.849,50,0.00,1451,1054.31,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),73.000(64.412%)(5.679m),84.636(74.679%)(6.925m),40.937(51.172%)(2.243m),10.000(25.000%)(0.000m),29.522(73.804%)(2.092m),566.231,4225.449,58.6,1.2230,"[0.830, 0.439, -0.214, 0.932, 0.656, -0.272]","[2.507, 2.803, 2.387, 2.612, 2.940, 2.557]","[-0.591, -2.150, -3.985, -0.581, -2.038, -4.334]"
84,1,-4.9889,-5.7704,0.452,127,361,36,10,0.847,35,0.00,1464,586.43,0,0,48.963(61.204%)(3.103m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),75.728(94.660%)(5.971m),35.536(88.839%)(2.736m),40.000(100.000%)(3.214m),0.000,2152.242,65.7,1.4937,"[-0.718, -0.535, -0.312, -0.347, -0.425, -0.606]","[1.994, 2.350, 2.605, 2.297, 2.686, 2.347]","[-5.533, -5.393, -4.230, -5.199, -5.507, -4.513]"
85,1,-8.5583,-5.8309,0.469,220,537,26,0,0.845,45,0.00,1486,928.98,0,0,30.972(38.715%)(1.176m),54.000(47.647%)(3.643m),32.242(28.448%)(1.312m),16.689(14.726%)(0.000m),10.187(12.734%)(0.000m),22.220(55.549%)(1.309m),10.187(25.468%)(0.020m),1367.612,8432.987,56.5,0.0000,"[0.150, -0.042, -0.243, 0.262, 0.151, -0.250]","[2.684, 2.798, 2.511, 2.943, 3.024, 2.767]","[-5.152, -6.174, -5.524, -5.573, -6.458, -5.506]"
86,1,-5.0486,-5.7924,0.409,168,414,20,0,0.844,40,0.00,1503,712.79,0,0,58.000(72.500%)(4.071m),84.000(74.118%)(6.857m),55.349(48.838%)(3.787m),21.288(18.783%)(0.138m),11.473(14.341%)(0.000m),40.000(100.000%)(3.214m),9.900(24.749%)(0.000m),2760.550,8443.600,57.0,1.1918,"[-0.569, 0.298, 0.979, -0.503, 0.646, 1.130]","[2.924, 3.068, 2.720, 2.846, 3.366, 2.893]","[-4.530, -5.218, -4.433, -5.003, -5.374, -4.207]"
87,1,-4.9932,-5.7899,0.375,188,492,41,21,0.842,45,0.00,1522,818.89,0,0,29.000(36.250%)(0.964m),35.000(30.882%)(1.607m),45.000(39.706%)(2.679m),19.589(17.285%)(0.000m),11.050(13.812%)(0.000m),40.000(100.000%)(3.214m),10.018(25.046%)(0.002m),440.034,4225.699,60.5,1.3192,"[-0.484, -0.256, -0.103, -0.384, -0.028, -0.177]","[2.297, 2.640, 2.632, 2.377, 2.759, 2.679]","[-5.136, -6.097, -5.368, -5.763, -6.162, -5.331]"
88,1,-6.5803,-5.8045,0.465,313,789,15,104,0.840,55,0.00,1554,1330.51,0,0,24.162(30.203%)(0.446m),50.137(44.239%)(3.229m),113.333(100.000%)(10.000m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),17.193(42.981%)(0.771m),11.000(27.500%)(0.107m),3769.733,8064.069,58.4,1.3486,"[1.054, 0.722, 0.077, 1.099, 0.912, 0.026]","[2.736, 2.791, 2.325, 2.931, 3.228, 2.424]","[-1.293, -1.065, -2.721, -1.053, -1.178, -2.804]"
89,1,-8.8623,-5.8399,0.465,430,1049,18,101,0.838,65,0.00,1597,1817.10,0,0,10.710(13.387%)(0.000m),17.546(15.482%)(0.000m),33.896(29.908%)(1.489m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),10.710(26.774%)(0.076m),19.000(47.500%)(0.964m),3404.346,7725.795,56.5,1.1947,"[0.548, 0.187, -0.355, 0.612, 0.453, -0.274]","[2.337, 2.374, 2.198, 2.460, 2.764, 2.292]","[-5.121, -5.165, -5.236, -4.900, -5.250, -5.246]"
90,1,-4.3365,-5.8393,0.466,224,565,19,23,0.837,45,0.00,1620,981.13,0,0,11.247(14.059%)(0.000m),19.133(16.882%)(0.000m),39.930(35.232%)(2.135m),33.000(29.118%)(1.393m),25.000(31.250%)(0.536m),10.710(26.775%)(0.076m),40.000(100.000%)(3.214m),390.824,3857.339,58.3,1.3669,"[-0.495, -0.281, -0.313, -0.339, 0.013, -0.191]","[1.864, 2.135, 1.881, 2.116, 2.577, 2.170]","[-5.473, -5.365, -5.401, -4.975, -5.363, -5.458]"
91,1,-5.1798,-5.8068,0.430,90,227,19,0,0.835,25,0.00,1629,401.56,0,0,10.659(13.323%)(0.000m),17.462(15.408%)(0.000m),33.734(29.766%)(1.472m),109.000(96.177%)(9.536m),76.230(95.288%)(6.025m),10.659(26.647%)(0.071m),40.000(100.000%)(3.214m),3819.964,6963.493,58.3,1.4306,"[-0.349, -0.714, -1.099, 0.003, -0.532, -1.306]","[1.577, 1.839, 1.716, 1.902, 2.135, 1.751]","[-5.890, -5.386, -5.049, -5.316, -5.480, -5.381]"
92,1,-7.6685,-5.8492,0.428,281,701,17,31,0.833,55,0.00,1658,1279.33,0,0,25.000(31.250%)(0.536m),45.000(39.706%)(2.679m),48.492(42.787%)(3.053m),20.527(18.112%)(0.056m),11.452(14.315%)(0.000m),25.000(62.500%)(1.607m),10.256(25.640%)(0.027m),896.937,4573.716,57.7,1.3121,"[0.007, 0.190, 0.173, -0.037, 0.509, 0.307]","[1.639, 1.955, 1.987, 1.890, 2.216, 2.163]","[-4.606, -5.374, -4.925, -5.250, -5.722, -4.947]"
93,1,-4.9354,-5.8601,0.451,186,483,0,11,0.832,45,0.00,1677,879.60,0,0,19.000(23.750%)(0.000m),29.000(25.588%)(0.964m),113.333(100.000%)(10.000m),54.962(48.496%)(3.746m),26.523(33.154%)(0.699m),40.000(100.000%)(3.214m),18.898(47.246%)(0.953m),2836.194,7942.375,60.0,3.6127,"[0.075, 0.652, 0.482, 0.143, 1.066, 0.653]","[2.009, 2.315, 2.011, 2.156, 2.625, 2.430]","[-2.348, -1.768, -3.551, -2.168, -1.313, -3.584]"
94,1,-7.0325,-5.8534,0.355,75,179,20,0,0.830,20,0.00,1685,320.10,0,0,10.528(13.160%)(0.000m),16.526(14.582%)(0.000m),29.528(26.054%)(1.021m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),11.192(27.980%)(0.128m),40.000(100.000%)(3.214m),5164.863,9861.514,55.3,0.0000,"[-0.474, -1.248, -1.612, -0.428, -0.811, -1.727]","[2.304, 2.315, 2.297, 2.400, 2.829, 2.414]","[-5.742, -5.546, -5.429, -5.513, -5.390, -5.542]"
95,1,-5.3791,-5.8441,0.507,129,314,19,0,0.828,35,0.00,1698,554.17,0,0,12.526(15.657%)(0.000m),25.511(22.510%)(0.590m),67.799(59.823%)(5.121m),99.000(87.353%)(8.464m),77.067(96.334%)(6.114m),9.898(24.746%)(0.000m),40.000(100.000%)(3.214m),4190.402,9640.300,56.3,1.1977,"[0.411, -0.495, -1.452, 0.526, -0.172, -1.577]","[2.131, 2.289, 2.276, 2.285, 2.709, 2.403]","[-3.763, -4.746, -5.380, -3.638, -4.465, -5.431]"
96,1,-11.3230,-5.9619,0.490,264,642,63,14,0.827,50,0.00,1725,1114.29,0,0,10.731(13.414%)(0.000m),16.984(14.986%)(0.000m),30.783(27.161%)(1.155m),36.000(31.765%)(1.714m),26.510(33.138%)(0.698m),11.269(28.173%)(0.136m),18.920(47.300%)(0.956m),544.104,8257.009,56.3,1.3532,"[-0.805, -0.209, -0.085, -0.751, 0.059, 0.071]","[2.148, 2.665, 2.386, 2.271, 2.873, 2.695]","[-5.946, -5.493, -5.354, -5.841, -5.388, -5.470]"
97,1,-5.1475,-5.9670,0.334,129,320,16,0,0.825,35,0.00,1738,587.17,0,0,74.000(92.500%)(5.786m),84.000(74.118%)(6.857m),24.844(21.921%)(0.519m),14.642(12.919%)(0.000m),9.625(12.031%)(0.000m),40.000(100.000%)(3.214m),10.748(26.869%)(0.080m),3430.141,7875.342,57.4,1.1302,"[-0.436, 0.126, 0.406, -0.460, 0.394, 0.454]","[1.897, 2.260, 2.193, 2.108, 2.566, 2.302]","[-5.205, -6.278, -5.857, -6.154, -6.514, -5.837]"
98,1,-12.0890,-6.0827,0.423,615,1512,229,110,0.823,75,0.00,1800,2536.80,0,0,13.750(17.188%)(0.000m),29.381(25.924%)(1.005m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),15.770(19.712%)(0.000m),9.644(24.111%)(0.000m),11.100(27.750%)(0.118m),0.000,6724.565,56.9,1.0760,"[-0.504, -0.813, -1.066, -0.489, -0.595, -1.117]","[2.476, 2.243, 1.977, 2.497, 2.403, 2.079]","[-5.242, -5.926, -4.844, -5.543, -6.156, -5.397]"
99,1,-3.9085,-6.0802,0.517,173,439,23,0,0.822,40,0.00,1818,757.02,0,0,10.078(12.597%)(0.000m),16.083(14.191%)(0.000m),29.589(26.108%)(1.027m),54.000(47.647%)(3.643m),47.000(58.750%)(2.893m),10.454(26.135%)(0.049m),40.000(100.000%)(3.214m),1099.957,4426.368,58.7,1.1646,"[-0.087, 0.104, -0.181, 0.149, 0.246, -0.088]","[2.000, 2.139, 1.775, 2.299, 2.375, 2.026]","[-6.004, -5.297, -5.240, -5.668, -5.527, -5.132]"
100,1,-6.8673,-6.0292,0.307,82,198,16,0,0.820,25,0.00,1827,387.72,0,0,9.438(11.798%)(0.000m),13.308(11.742%)(0.000m),20.240(17.859%)(0.026m),49.260(43.465%)(3.135m),77.067(96.334%)(6.114m),12.097(30.243%)(0.225m),40.000(100.000%)(3.214m),4394.199,8635.733,55.9,0.0000,"[0.025, -0.684, -1.390, -0.089, -0.507, -1.292]","[2.291, 2.280, 1.819, 2.082, 2.565, 2.158]","[-5.365, -5.202, -5.358, -5.114, -5.373, -5.450]"
101,1,-4.1265,-5.9926,0.409,190,488,5,11,0.819,45,0.00,1846,805.10,0,0,29.000(36.250%)(0.964m),19.000(16.765%)(0.000m),33.000(29.118%)(1.393m),50.406(44.476%)(3.258m),24.238(30.297%)(0.454m),40.000(100.000%)(3.214m),17.211(43.028%)(0.773m),3657.156,7769.163,59.4,1.4159,"[0.489, 1.294, 1.309, 0.548, 1.726, 1.527]","[2.266, 2.449, 2.287, 2.253, 2.951, 2.875]","[-5.349, -5.237, -5.342, -5.095, -5.093, -5.280]"
102,1,-5.5817,-6.0006,0.498,65,167,19,0,0.817,20,0.00,1853,279.54,0,0,78.639(98.299%)(6.283m),62.424(55.080%)(4.545m),21.291(18.787%)(0.138m),13.384(11.810%)(0.000m),9.186(11.482%)(0.000m),40.000(100.000%)(3.214m),11.051(27.628%)(0.113m),3455.359,7016.719,59.3,0.0000,"[-1.526, -1.472, -0.679, -1.578, -1.010, -0.601]","[2.604, 2.742, 2.364, 2.735, 3.108, 2.927]","[-5.112, -6.680, -5.635, -5.761, -6.238, -6.252]"
