episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1252,1,18.6261,11.3878,0.306,682,2149,151,120,0.082,100,12.94,40000,3099.23,2,1,27.000(33.750%)(0.750m),47.000(41.471%)(2.893m),62.000(54.706%)(4.500m),41.796(36.879%)(2.335m),19.694(24.617%)(0.000m),19.000(47.500%)(0.964m),13.844(34.611%)(0.412m),251.323,2268.831,72.9,1.5269,"[1.040, 1.767, 1.270, 1.095, 2.024, 1.368]","[3.342, 3.639, 3.282, 3.202, 3.812, 3.420]","[-4.637, -1.408, -5.176, -4.599, -1.179, -5.782]"
1253,1,20.5570,11.4241,0.248,683,2152,163,100,0.082,100,13.01,40000,3050.74,3,1,22.000(27.500%)(0.214m),35.000(30.882%)(1.607m),50.000(44.118%)(3.214m),36.000(31.765%)(1.714m),19.790(24.738%)(0.000m),17.000(42.500%)(0.750m),13.913(34.783%)(0.419m),95.739,2230.382,72.9,1.3402,"[0.902, 1.694, 1.384, 0.862, 2.065, 1.536]","[3.576, 3.797, 3.548, 3.619, 4.060, 3.583]","[-5.046, -3.437, -5.076, -5.415, -3.789, -5.718]"
1254,1,10.1774,11.3460,0.304,717,2226,132,236,0.081,100,13.08,40000,3155.61,4,1,16.000(20.000%)(0.000m),35.000(30.882%)(1.607m),50.000(44.118%)(3.214m),35.000(30.882%)(1.607m),17.653(22.066%)(0.000m),12.000(30.000%)(0.214m),12.390(30.974%)(0.256m),95.739,2561.151,71.8,1.1647,"[0.670, 1.331, 1.196, 0.703, 1.609, 1.153]","[3.311, 3.908, 3.345, 3.470, 4.091, 3.347]","[-5.865, -3.505, -5.040, -5.821, -3.618, -5.934]"
1255,1,18.5769,11.7384,0.293,761,2306,144,102,0.081,100,13.15,40000,3388.08,5,1,24.027(30.034%)(0.431m),32.000(28.235%)(1.286m),42.000(37.059%)(2.357m),36.000(31.765%)(1.714m),20.411(25.513%)(0.044m),17.011(42.527%)(0.751m),14.429(36.073%)(0.475m),174.898,2615.484,70.1,1.2662,"[1.152, 1.439, 1.233, 1.223, 1.751, 1.381]","[3.648, 3.725, 3.653, 3.626, 4.160, 3.877]","[-5.090, -4.089, -3.827, -5.264, -4.492, -4.044]"
1256,1,1.2921,11.4026,0.340,292,899,32,43,0.081,65,13.14,40000,1313.32,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),24.000(21.177%)(0.429m),39.000(34.412%)(2.036m),19.632(24.540%)(0.000m),23.000(57.500%)(1.393m),13.806(34.515%)(0.408m),227.538,2455.238,71.2,1.2208,"[0.789, 1.297, 1.326, 0.833, 1.685, 1.356]","[3.560, 4.045, 3.378, 3.535, 4.294, 3.471]","[-6.880, -7.581, -7.293, -7.125, -5.988, -7.488]"
1257,1,18.5363,11.7764,0.260,690,2162,40,110,0.081,100,13.21,40000,3105.36,1,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),38.000(33.530%)(1.929m),17.893(22.366%)(0.000m),19.000(47.500%)(0.964m),12.553(31.384%)(0.274m),186.812,2453.841,72.5,1.3003,"[1.368, 1.885, 1.589, 1.532, 2.244, 1.656]","[3.524, 3.813, 3.607, 3.335, 4.085, 3.582]","[-4.512, -2.919, -7.024, -4.406, -2.302, -7.952]"
1258,1,17.8957,11.7686,0.292,681,2147,29,139,0.081,100,13.28,40000,3076.20,2,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),68.000(60.000%)(5.143m),33.000(29.118%)(1.393m),19.464(24.330%)(0.000m),17.000(42.500%)(0.750m),13.679(34.199%)(0.394m),69.538,2157.021,73.0,1.2226,"[1.397, 1.723, 1.414, 1.437, 2.105, 1.542]","[3.431, 3.867, 3.389, 3.469, 4.118, 3.305]","[-4.060, -3.157, -4.990, -4.448, -2.745, -5.503]"
1259,1,-1.3153,11.2986,0.379,314,918,71,44,0.081,65,13.26,40000,1436.18,0,0,20.918(26.148%)(0.098m),44.037(38.856%)(2.575m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),23.000(28.750%)(0.321m),14.747(36.868%)(0.509m),25.000(62.500%)(1.607m),0.000,2755.372,67.7,1.2173,"[1.205, 1.186, 0.585, 1.010, 1.459, 0.644]","[3.229, 3.891, 3.454, 3.310, 4.138, 3.582]","[-4.474, -4.903, -6.622, -5.353, -4.308, -5.075]"
1260,1,5.4864,11.1214,0.259,642,1977,155,134,0.080,95,13.25,40000,2985.61,0,0,12.000(15.000%)(0.000m),37.000(32.647%)(1.821m),48.000(42.353%)(3.000m),31.761(28.024%)(1.260m),14.605(18.256%)(0.000m),10.000(25.000%)(0.000m),10.221(25.554%)(0.024m),173.365,2314.395,71.3,1.3611,"[0.716, 1.467, 1.190, 0.718, 1.702, 1.238]","[3.588, 3.884, 3.723, 3.572, 4.099, 3.750]","[-6.066, -8.821, -10.958, -5.906, -8.550, -11.721]"
1261,1,1.9621,11.1828,0.290,421,1308,6,79,0.080,80,13.24,40000,1966.82,0,0,23.000(28.750%)(0.321m),26.000(22.941%)(0.643m),55.000(48.530%)(3.750m),41.000(36.177%)(2.250m),23.000(28.750%)(0.321m),21.292(53.229%)(1.210m),19.000(47.500%)(0.964m),0.000,2150.328,71.9,1.3325,"[1.390, 1.510, 1.243, 1.416, 1.754, 1.256]","[3.049, 3.669, 3.368, 3.056, 3.928, 3.328]","[-2.180, -4.001, -4.397, -3.643, -3.758, -3.715]"
1262,1,21.1136,11.2597,0.312,681,2148,144,77,0.080,100,13.31,40000,3097.03,1,1,19.639(24.549%)(0.000m),41.689(36.784%)(2.324m),55.000(48.530%)(3.750m),37.000(32.647%)(1.821m),19.936(24.921%)(0.000m),13.805(34.513%)(0.408m),14.018(35.045%)(0.431m),191.898,2213.066,73.0,1.3358,"[1.287, 1.779, 1.097, 1.344, 2.040, 1.161]","[3.629, 3.710, 3.348, 3.607, 3.963, 3.259]","[-4.280, -0.454, -4.783, -4.217, -0.721, -4.750]"
1263,1,17.3474,11.6180,0.275,702,2186,104,140,0.080,100,13.38,40000,3141.29,2,1,22.000(27.500%)(0.214m),36.000(31.765%)(1.714m),49.000(43.235%)(3.107m),41.000(36.177%)(2.250m),19.455(24.319%)(0.000m),14.000(35.000%)(0.429m),13.683(34.208%)(0.395m),261.562,2289.056,72.1,1.3528,"[1.338, 1.622, 1.201, 1.404, 1.973, 1.301]","[3.142, 3.860, 3.331, 3.154, 3.963, 3.433]","[-4.248, -2.135, -6.340, -4.140, -1.657, -6.747]"
1264,1,18.1711,12.0321,0.272,691,2166,140,108,0.080,100,13.45,40000,3148.84,3,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),39.201(34.589%)(2.057m),18.562(23.203%)(0.000m),19.000(47.500%)(0.964m),13.044(32.609%)(0.326m),231.707,2454.443,72.5,1.3668,"[1.109, 2.083, 1.814, 1.255, 2.374, 1.960]","[3.761, 3.977, 3.683, 3.705, 4.176, 3.796]","[-4.586, -1.802, -3.618, -4.336, -2.015, -4.000]"
1265,1,19.5531,12.0105,0.285,686,2154,93,32,0.080,100,13.52,40000,3153.98,4,1,25.000(31.250%)(0.536m),42.000(37.059%)(2.357m),91.000(80.294%)(7.607m),35.037(30.915%)(1.611m),16.445(20.556%)(0.000m),21.000(52.500%)(1.179m),11.547(28.868%)(0.166m),311.425,2466.371,72.7,1.3530,"[1.245, 1.989, 1.756, 1.379, 2.270, 1.843]","[3.437, 4.018, 3.522, 3.586, 4.198, 3.615]","[-5.452, -3.312, -1.982, -5.252, -3.628, -2.048]"
1266,1,19.1209,12.4357,0.262,748,2276,39,120,0.079,100,13.59,40000,3408.15,5,1,24.000(30.000%)(0.429m),48.000(42.353%)(3.000m),67.000(59.118%)(5.036m),35.664(31.468%)(1.678m),16.745(20.931%)(0.000m),17.000(42.500%)(0.750m),11.756(29.390%)(0.188m),350.043,3128.461,70.4,1.3305,"[1.394, 1.968, 1.579, 1.508, 2.239, 1.636]","[3.471, 4.229, 3.752, 3.664, 4.190, 3.880]","[-5.260, -4.472, -3.789, -5.306, -4.895, -3.639]"
1267,1,-1.0729,12.3947,0.270,314,971,14,55,0.079,70,13.58,40000,1347.49,0,0,16.000(20.000%)(0.000m),53.000(46.765%)(3.536m),77.000(67.941%)(6.107m),48.000(42.353%)(3.000m),26.052(32.565%)(0.648m),10.000(25.000%)(0.000m),18.428(46.071%)(0.903m),368.384,2719.057,71.5,1.2336,"[1.234, 1.550, 1.093, 1.324, 1.822, 1.154]","[3.525, 4.044, 3.555, 3.531, 4.204, 3.666]","[-3.365, -4.586, -5.811, -3.618, -4.367, -5.501]"
1268,1,2.9564,12.4638,0.290,580,1808,146,129,0.079,95,13.56,40000,2574.64,0,0,20.000(25.000%)(0.000m),36.000(31.765%)(1.714m),39.000(34.412%)(2.036m),21.000(18.529%)(0.107m),16.512(20.640%)(0.000m),13.000(32.500%)(0.321m),11.587(28.966%)(0.170m),0.000,2236.907,72.1,1.4965,"[0.458, 1.144, 0.841, 0.504, 1.381, 0.898]","[3.227, 3.906, 3.064, 3.512, 4.082, 3.085]","[-6.438, -6.592, -8.242, -6.375, -6.300, -7.084]"
1269,1,20.2002,12.8004,0.346,668,2121,0,139,0.079,100,13.63,40000,3050.15,1,1,27.000(33.750%)(0.750m),49.000(43.235%)(3.107m),72.000(63.530%)(5.571m),49.557(43.727%)(3.167m),23.608(29.510%)(0.387m),20.000(50.000%)(1.071m),16.660(41.650%)(0.714m),418.352,2534.279,73.5,1.2972,"[1.556, 1.869, 1.308, 1.664, 2.181, 1.500]","[3.356, 3.891, 3.596, 3.271, 4.082, 3.822]","[-3.540, -0.864, -3.903, -3.399, -0.397, -3.593]"
1270,1,22.0702,12.8518,0.296,666,2116,62,135,0.079,100,13.70,40000,3022.84,2,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),40.680(35.894%)(2.216m),19.128(23.911%)(0.000m),20.000(50.000%)(1.071m),13.439(33.598%)(0.368m),250.308,2154.504,73.5,1.3169,"[1.182, 1.786, 1.348, 1.332, 2.107, 1.483]","[3.479, 3.887, 3.180, 3.400, 4.069, 3.367]","[-5.187, -1.247, -4.454, -5.074, -1.220, -4.623]"
1271,1,17.9649,12.8642,0.279,718,2223,89,134,0.079,100,13.77,40000,3335.26,3,1,23.000(28.750%)(0.321m),37.000(32.647%)(1.821m),52.000(45.882%)(3.429m),37.000(32.647%)(1.821m),19.168(23.960%)(0.000m),19.000(47.500%)(0.964m),13.467(33.669%)(0.372m),173.884,2562.645,71.7,1.6097,"[1.179, 1.693, 1.399, 1.206, 2.046, 1.515]","[4.132, 4.174, 4.047, 4.058, 4.594, 4.368]","[-4.886, -4.159, -4.282, -4.756, -3.781, -4.389]"
1272,1,19.2822,13.2585,0.312,700,2182,97,179,0.079,100,13.84,40000,3177.86,4,1,22.000(27.500%)(0.214m),35.000(30.882%)(1.607m),52.000(45.882%)(3.429m),35.302(31.149%)(1.639m),16.481(20.601%)(0.000m),19.000(47.500%)(0.964m),11.559(28.898%)(0.167m),143.108,2216.628,72.1,1.3440,"[1.463, 2.030, 1.533, 1.552, 2.317, 1.593]","[4.009, 4.086, 3.346, 4.046, 4.532, 3.479]","[-4.894, -2.117, -4.156, -4.733, -2.319, -4.431]"
1273,1,21.0609,13.2917,0.323,676,2133,48,80,0.078,100,13.90,40000,3068.87,5,1,22.000(27.500%)(0.214m),40.000(35.294%)(2.143m),64.000(56.471%)(4.714m),41.212(36.364%)(2.273m),19.398(24.248%)(0.000m),19.000(47.500%)(0.964m),13.632(34.081%)(0.389m),216.878,2547.486,73.0,1.3079,"[1.616, 2.050, 1.736, 1.787, 2.478, 1.854]","[3.665, 3.922, 3.418, 3.778, 4.326, 3.700]","[-4.607, 0.054, -1.939, -4.592, 0.335, -2.289]"
1274,1,0.2938,13.3064,0.348,120,346,0,10,0.078,35,13.89,40000,560.50,0,0,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),80.000(70.588%)(6.429m),76.251(67.280%)(6.027m),42.067(52.583%)(2.364m),40.000(100.000%)(3.214m),37.210(93.025%)(2.915m),36.525,2268.240,66.8,1.2449,"[1.793, 1.774, 1.413, 1.901, 2.098, 1.436]","[3.416, 3.779, 3.213, 3.500, 4.066, 3.319]","[-4.007, -4.837, -4.123, -4.893, -4.645, -4.141]"
1275,1,6.2462,13.4408,0.315,481,1500,1,82,0.078,85,13.88,40000,2124.81,0,0,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),56.752(50.075%)(3.938m),27.212(34.014%)(0.773m),16.000(40.000%)(0.643m),19.270(48.176%)(0.993m),295.908,2767.567,72.2,1.2732,"[1.759, 2.102, 1.664, 1.817, 2.439, 1.897]","[3.960, 3.917, 3.803, 3.874, 4.355, 4.184]","[-2.212, -2.642, -0.769, -2.473, -2.460, -1.250]"
1276,1,19.7572,13.4643,0.294,677,2138,87,127,0.078,100,13.95,40000,2996.98,1,1,23.000(28.750%)(0.321m),38.000(33.530%)(1.929m),53.000(46.765%)(3.536m),38.000(33.530%)(1.929m),23.168(28.960%)(0.339m),15.000(37.500%)(0.536m),16.341(40.852%)(0.679m),136.979,2149.072,73.1,1.3960,"[1.482, 1.947, 1.469, 1.546, 2.244, 1.544]","[3.848, 4.267, 3.496, 3.779, 4.581, 3.707]","[-4.017, -3.118, -7.150, -4.137, -2.951, -7.500]"
1277,1,-2.6179,13.0039,0.256,340,1000,13,73,0.078,70,13.94,40000,1505.38,0,0,26.000(32.500%)(0.643m),36.000(31.765%)(1.714m),51.000(45.000%)(3.321m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),22.200(55.501%)(1.307m),11.000(27.500%)(0.107m),199.712,2917.531,68.1,1.3016,"[0.874, 0.986, 0.653, 1.027, 1.391, 0.816]","[3.328, 3.978, 3.584, 3.380, 4.216, 3.842]","[-5.904, -5.275, -6.981, -5.473, -4.523, -5.818]"
1278,1,-0.0758,13.0226,0.287,303,930,74,20,0.078,65,13.93,40000,1392.38,0,0,19.339(24.174%)(0.000m),41.096(36.261%)(2.260m),69.000(60.883%)(5.250m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),13.590(33.975%)(0.385m),11.000(27.500%)(0.107m),418.805,2696.202,71.0,1.3169,"[0.892, 1.112, 0.468, 1.136, 1.489, 0.715]","[3.041, 3.895, 3.407, 3.097, 4.059, 3.540]","[-5.701, -6.466, -7.717, -5.561, -5.756, -6.662]"
1279,1,21.1337,13.0316,0.275,670,2126,0,122,0.077,100,14.00,40000,3002.93,1,1,23.000(28.750%)(0.321m),35.000(30.882%)(1.607m),64.000(56.471%)(4.714m),45.000(39.706%)(2.679m),24.408(30.510%)(0.472m),22.000(55.000%)(1.286m),17.239(43.097%)(0.776m),166.346,2292.439,73.4,1.3048,"[1.462, 1.889, 1.319, 1.590, 2.204, 1.461]","[3.816, 3.790, 3.355, 3.834, 4.059, 3.644]","[-3.889, -2.679, -3.027, -4.219, -2.647, -2.825]"
1280,1,19.8083,13.4404,0.278,680,2142,76,111,0.077,100,14.06,40000,3036.62,2,1,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),54.000(47.647%)(3.643m),38.000(33.530%)(1.929m),23.021(28.777%)(0.324m),17.000(42.500%)(0.750m),16.235(40.589%)(0.668m),136.480,2175.302,72.9,1.1966,"[1.488, 1.881, 1.469, 1.581, 2.174, 1.517]","[4.043, 3.804, 3.294, 4.032, 3.878, 3.498]","[-3.642, -2.977, -2.868, -3.501, -3.086, -2.860]"
1281,1,22.1880,13.7435,0.283,675,2134,39,88,0.077,100,14.13,40000,3056.38,3,1,23.000(28.750%)(0.321m),36.000(31.765%)(1.714m),64.000(56.471%)(4.714m),40.874(36.066%)(2.237m),19.539(24.424%)(0.000m),20.000(50.000%)(1.071m),13.751(34.378%)(0.402m),163.808,2285.090,73.2,1.2589,"[1.387, 1.846, 1.401, 1.473, 2.158, 1.541]","[3.712, 3.878, 3.337, 3.793, 4.287, 3.411]","[-4.527, -3.804, -5.423, -4.731, -3.992, -5.536]"
1282,1,0.7300,13.3250,0.329,301,928,82,42,0.077,65,14.12,40000,1311.06,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),62.000(54.706%)(4.500m),32.000(28.235%)(1.286m),19.472(24.340%)(0.000m),11.000(27.500%)(0.107m),13.685(34.213%)(0.395m),66.814,2353.497,71.3,1.3534,"[0.391, 1.147, 1.180, 0.367, 1.498, 1.294]","[3.498, 3.901, 3.381, 3.592, 4.154, 3.452]","[-5.778, -5.714, -6.324, -5.612, -4.985, -6.312]"
1283,1,14.8053,13.6131,0.308,698,2183,162,181,0.077,100,14.19,40000,3258.45,1,1,16.000(20.000%)(0.000m),31.000(27.353%)(1.179m),46.000(40.588%)(2.786m),40.307(35.565%)(2.176m),18.940(23.675%)(0.000m),11.000(27.500%)(0.107m),13.304(33.260%)(0.354m),68.658,2198.040,72.4,1.3373,"[1.085, 1.657, 1.209, 1.172, 1.995, 1.300]","[3.537, 4.054, 3.891, 3.564, 4.389, 3.964]","[-4.475, -4.652, -7.724, -4.185, -4.168, -8.165]"
1284,1,17.8489,13.9166,0.339,685,2154,97,190,0.077,100,14.25,40000,3108.52,2,1,22.000(27.500%)(0.214m),41.000(36.177%)(2.250m),51.000(45.000%)(3.321m),36.354(32.077%)(1.752m),17.013(21.267%)(0.000m),18.000(45.000%)(0.857m),11.942(29.856%)(0.208m),133.640,2178.684,72.8,1.3109,"[0.992, 1.801, 1.343, 1.092, 2.084, 1.371]","[3.597, 3.953, 3.330, 3.594, 4.107, 3.449]","[-4.913, -2.967, -6.310, -4.492, -3.164, -6.676]"
1285,1,0.3328,13.5065,0.286,192,580,18,37,0.076,50,14.24,40000,878.02,0,0,27.000(33.750%)(0.750m),49.000(43.235%)(3.107m),55.647(49.100%)(3.819m),21.402(18.884%)(0.150m),11.534(14.418%)(0.000m),21.000(52.500%)(1.179m),9.953(24.882%)(0.000m),418.352,2700.577,69.9,1.1960,"[1.204, 2.003, 1.864, 1.442, 2.294, 2.097]","[3.390, 3.760, 3.447, 3.451, 4.052, 3.570]","[-5.306, -4.496, -5.275, -4.749, -4.810, -3.516]"
1286,1,21.6476,13.4836,0.322,717,2215,2,148,0.076,100,14.31,40000,3239.37,1,1,27.000(33.750%)(0.750m),57.000(50.294%)(3.964m),59.000(52.059%)(4.179m),41.000(36.177%)(2.250m),22.000(27.500%)(0.214m),20.605(51.512%)(1.136m),17.000(42.500%)(0.750m),339.800,2817.176,71.5,1.3848,"[1.829, 2.195, 1.951, 2.020, 2.585, 2.175]","[4.282, 4.400, 4.126, 4.467, 4.901, 4.485]","[-4.289, -4.397, -3.722, -4.418, -4.350, -3.797]"
1287,1,-1.0787,13.4712,0.421,122,350,32,9,0.076,35,14.30,40000,573.45,0,0,55.881(69.851%)(3.844m),99.066(87.411%)(8.471m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2177.923,66.3,1.2471,"[1.046, 1.314, 1.508, 0.913, 1.372, 1.631]","[3.454, 4.296, 3.934, 3.791, 4.572, 4.164]","[-6.064, -5.559, -7.890, -7.874, -6.117, -4.806]"
1288,1,25.5133,13.6417,0.333,668,2117,0,57,0.076,100,14.36,40000,2999.10,1,1,23.000(28.750%)(0.321m),46.000(40.588%)(2.786m),78.000(68.824%)(6.214m),41.000(36.177%)(2.250m),24.084(30.105%)(0.438m),20.000(50.000%)(1.071m),17.005(42.511%)(0.750m),259.470,2294.730,73.4,1.3401,"[2.009, 2.561, 2.125, 2.222, 2.942, 2.273]","[4.414, 4.351, 3.739, 4.369, 4.859, 4.033]","[-4.129, -0.274, -2.048, -4.231, 0.008, -2.161]"
1289,1,23.8746,13.7547,0.331,665,2115,39,107,0.076,100,14.43,40000,2968.98,2,1,27.000(33.750%)(0.750m),50.000(44.118%)(3.214m),68.000(60.000%)(5.143m),40.830(36.027%)(2.232m),19.205(24.006%)(0.000m),20.000(50.000%)(1.071m),13.494(33.734%)(0.374m),348.174,2325.996,73.6,1.2343,"[1.791, 2.202, 1.769, 1.940, 2.608, 1.932]","[4.086, 4.228, 3.733, 4.221, 4.539, 3.972]","[-3.915, -0.101, -4.448, -3.898, 0.459, -4.687]"
1290,1,4.7666,13.5294,0.229,431,1346,14,107,0.076,80,14.42,40000,1901.96,0,0,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),26.398(23.292%)(0.685m),12.572(15.715%)(0.000m),17.000(42.500%)(0.750m),9.684(24.209%)(0.000m),295.908,2446.181,72.3,1.2207,"[1.382, 1.830, 1.509, 1.463, 2.096, 1.651]","[3.502, 3.994, 3.450, 3.727, 4.204, 3.737]","[-5.006, -5.503, -4.563, -5.484, -5.469, -4.733]"
1291,1,-0.6897,13.4906,0.244,148,436,11,12,0.076,40,14.41,40000,639.42,0,0,26.000(32.500%)(0.643m),39.000(34.412%)(2.036m),65.000(57.353%)(4.821m),25.011(22.069%)(0.537m),12.460(15.575%)(0.000m),31.000(77.500%)(2.250m),9.972(24.931%)(0.000m),201.440,2629.001,68.2,1.2014,"[0.732, 1.125, 1.257, 0.826, 1.411, 1.335]","[3.647, 4.055, 3.633, 3.775, 4.284, 3.769]","[-5.433, -5.155, -5.450, -5.628, -4.867, -4.744]"
1292,1,7.5829,13.3417,0.281,471,1485,1,47,0.075,85,14.40,40000,2102.53,0,0,23.000(28.750%)(0.321m),38.000(33.530%)(1.929m),59.000(52.059%)(4.179m),49.180(43.395%)(3.126m),23.419(29.274%)(0.366m),17.000(42.500%)(0.750m),16.523(41.309%)(0.699m),167.872,2366.849,73.0,1.2659,"[1.567, 2.418, 2.028, 1.709, 2.719, 2.244]","[4.003, 4.500, 4.561, 4.125, 4.805, 4.563]","[-4.342, -1.759, -2.996, -4.748, -1.490, -2.873]"
1293,1,2.7943,13.0253,0.309,611,1882,106,42,0.075,95,14.39,40000,2700.56,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),69.000(60.883%)(5.250m),35.103(30.973%)(1.618m),16.370(20.462%)(0.000m),22.000(55.000%)(1.286m),11.473(28.683%)(0.158m),394.220,2510.510,71.3,1.2626,"[0.939, 1.769, 1.680, 1.065, 2.073, 1.801]","[4.224, 4.259, 3.552, 4.384, 4.693, 3.773]","[-5.195, -6.201, -5.727, -6.073, -5.560, -5.642]"
1294,1,19.2637,12.9935,0.248,687,2157,94,129,0.075,100,14.45,40000,3141.58,1,1,20.000(25.000%)(0.000m),38.000(33.530%)(1.929m),59.000(52.059%)(4.179m),42.173(37.211%)(2.376m),19.884(24.855%)(0.000m),14.000(35.000%)(0.429m),13.981(34.952%)(0.427m),175.232,2246.334,72.6,1.3398,"[1.659, 2.198, 1.751, 1.847, 2.511, 1.874]","[4.017, 4.296, 3.434, 4.191, 4.532, 3.617]","[-5.202, -3.314, -7.373, -5.607, -2.922, -7.559]"
1295,1,19.5204,12.9146,0.338,687,2158,86,86,0.075,100,14.52,40000,3126.77,2,1,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),55.000(48.530%)(3.750m),34.821(30.725%)(1.588m),16.256(20.320%)(0.000m),19.000(47.500%)(0.964m),11.400(28.501%)(0.150m),95.739,2248.383,72.7,1.3832,"[1.482, 2.041, 1.937, 1.645, 2.414, 2.005]","[3.952, 4.122, 4.252, 4.133, 4.336, 4.175]","[-4.853, -3.672, -5.466, -4.592, -3.457, -5.656]"
1296,1,0.0125,12.8903,0.347,310,948,35,88,0.075,70,14.51,40000,1439.12,0,0,19.979(24.974%)(0.000m),32.000(28.235%)(1.286m),55.000(48.530%)(3.750m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),14.049(35.122%)(0.434m),11.000(27.500%)(0.107m),64.157,2298.608,70.8,1.2524,"[1.218, 1.317, 1.008, 1.493, 1.570, 1.095]","[3.162, 3.854, 3.444, 3.264, 3.963, 3.478]","[-5.977, -5.641, -6.466, -5.717, -4.587, -6.009]"
1297,1,23.7708,12.9891,0.313,670,2124,79,80,0.075,100,14.57,40000,2963.54,1,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),38.000(33.530%)(1.929m),19.897(24.871%)(0.000m),20.000(50.000%)(1.071m),13.990(34.974%)(0.427m),154.038,2170.756,73.3,1.2731,"[1.282, 1.843, 1.503, 1.381, 2.185, 1.623]","[3.681, 3.798, 3.425, 3.732, 4.016, 3.464]","[-4.616, -1.613, -3.283, -4.674, -1.461, -3.144]"
1298,1,20.8390,12.9669,0.311,685,2153,70,73,0.075,100,14.64,40000,3084.13,2,1,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),46.000(40.588%)(2.786m),41.573(36.682%)(2.311m),19.595(24.493%)(0.000m),20.000(50.000%)(1.071m),13.774(34.436%)(0.404m),46.192,2231.953,72.7,1.2573,"[1.533, 1.963, 1.504, 1.666, 2.252, 1.554]","[3.618, 3.881, 3.345, 3.737, 4.062, 3.292]","[-4.533, -3.984, -4.066, -4.532, -4.093, -3.550]"
1299,1,22.9352,13.0401,0.302,670,2124,62,106,0.074,100,14.70,40000,3005.38,3,1,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),57.000(50.294%)(3.964m),40.000(35.294%)(2.143m),19.041(23.801%)(0.000m),20.000(50.000%)(1.071m),13.385(33.462%)(0.363m),168.713,2184.371,73.4,1.3204,"[1.239, 2.014, 1.600, 1.303, 2.345, 1.696]","[3.618, 4.089, 3.399, 3.682, 4.221, 3.518]","[-4.579, -0.848, -3.713, -5.055, -1.202, -3.876]"
1300,1,0.3527,12.8925,0.272,320,971,15,62,0.074,70,14.69,40000,1446.75,0,0,13.000(16.250%)(0.000m),37.000(32.647%)(1.821m),57.000(50.294%)(3.964m),48.000(42.353%)(3.000m),29.000(36.250%)(0.964m),10.000(25.000%)(0.000m),22.103(55.257%)(1.297m),243.415,2488.225,70.3,1.3630,"[1.337, 1.360, 1.038, 1.330, 1.608, 1.101]","[3.567, 4.018, 3.599, 3.483, 4.222, 3.587]","[-3.259, -5.854, -8.093, -4.075, -5.460, -8.493]"
1301,1,13.8760,12.6999,0.278,695,2178,69,209,0.074,100,14.76,40000,3228.27,1,1,21.864(27.330%)(0.200m),46.083(40.661%)(2.795m),45.000(39.706%)(2.679m),36.000(31.765%)(1.714m),18.000(22.500%)(0.000m),15.398(38.496%)(0.578m),13.000(32.500%)(0.321m),199.781,2320.632,72.5,1.2907,"[1.392, 1.558, 1.251, 1.487, 1.913, 1.401]","[3.852, 3.896, 3.441, 3.672, 4.171, 3.725]","[-4.778, -3.634, -4.417, -4.518, -2.606, -3.953]"
1302,1,23.4025,12.7954,0.302,672,2126,4,74,0.074,100,14.82,40000,3077.66,2,1,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),55.000(48.530%)(3.750m),42.000(37.059%)(2.357m),24.254(30.318%)(0.456m),17.000(42.500%)(0.750m),17.128(42.819%)(0.764m),95.739,2185.518,73.2,1.2611,"[2.074, 2.314, 1.925, 2.132, 2.690, 2.013]","[3.765, 4.315, 3.289, 3.889, 4.721, 3.429]","[-3.464, -3.103, -2.975, -3.951, -3.015, -2.961]"
