episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
861,1,3.4704,1.6785,0.187,634,1942,202,94,0.179,95,1.16,23114,2409.31,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),48.000(42.353%)(3.000m),42.474(37.477%)(2.408m),20.037(25.046%)(0.004m),17.000(42.500%)(0.750m),14.090(35.225%)(0.438m),238.897,2377.965,70.9,1.0442,"[-0.430, 0.013, 0.080, -0.450, 0.292, 0.189]","[1.598, 2.165, 1.688, 1.674, 2.409, 1.805]","[-5.683, -5.111, -4.997, -7.025, -5.344, -5.008]"
862,1,0.9676,1.7191,0.204,323,969,10,75,0.178,70,1.16,23147,1242.91,0,0,25.092(31.365%)(0.546m),39.000(34.412%)(2.036m),54.000(47.647%)(3.643m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),17.750(44.375%)(0.830m),10.000(25.000%)(0.000m),185.972,2482.840,69.4,1.1233,"[-0.242, 0.026, -0.160, -0.142, 0.315, 0.008]","[1.338, 1.921, 1.818, 1.447, 2.220, 1.859]","[-5.503, -6.065, -6.212, -5.817, -5.810, -6.423]"
863,1,-0.4100,1.6776,0.218,317,974,111,70,0.178,70,1.16,23179,1275.47,0,0,13.000(16.250%)(0.000m),42.000(37.059%)(2.357m),49.000(43.235%)(3.107m),32.000(28.235%)(1.286m),16.386(20.482%)(0.000m),10.000(25.000%)(0.000m),11.481(28.703%)(0.159m),45.242,2328.104,71.1,1.2373,"[-0.857, 0.063, 0.104, -0.808, 0.404, 0.107]","[1.505, 2.145, 1.789, 1.635, 2.452, 1.839]","[-4.599, -4.021, -2.883, -4.625, -4.047, -3.486]"
864,1,0.4991,1.5330,0.195,453,1377,66,104,0.178,80,1.16,23225,1629.55,0,0,17.670(22.088%)(0.000m),20.000(17.647%)(0.000m),34.000(30.000%)(1.500m),43.000(37.941%)(2.464m),24.000(30.000%)(0.429m),12.423(31.057%)(0.260m),17.000(42.500%)(0.750m),0.000,2278.392,70.3,1.0656,"[-0.153, -0.186, -0.565, -0.082, -0.010, -0.489]","[1.582, 2.195, 1.792, 1.674, 2.450, 1.877]","[-6.521, -5.084, -5.134, -6.807, -6.420, -4.994]"
865,1,-0.8181,1.5619,0.248,167,490,13,13,0.177,45,1.16,23242,533.53,0,0,12.201(15.251%)(0.000m),24.148(21.307%)(0.444m),68.892(60.787%)(5.238m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),9.889(24.723%)(0.000m),25.000(62.500%)(1.607m),363.973,2724.677,67.9,0.9216,"[0.585, 0.488, -0.452, 0.657, 0.760, -0.236]","[1.726, 2.219, 1.919, 1.792, 2.513, 2.055]","[-4.229, -5.086, -5.526, -4.478, -5.121, -5.176]"
866,1,-1.4867,1.5787,0.214,463,1392,54,95,0.177,80,1.15,23289,1663.47,0,0,26.340(32.925%)(0.679m),43.000(37.941%)(2.464m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),18.650(46.624%)(0.927m),17.000(42.500%)(0.750m),0.000,2134.211,69.6,1.0469,"[-0.037, 0.059, -0.129, 0.027, 0.233, -0.075]","[1.764, 2.156, 1.742, 1.880, 2.497, 1.968]","[-6.111, -5.120, -6.889, -6.231, -5.612, -7.192]"
867,1,-2.0121,1.5426,0.179,144,393,0,15,0.177,40,1.15,23304,547.21,0,0,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),69.000(60.883%)(5.250m),75.673(66.771%)(5.965m),41.748(52.185%)(2.330m),40.000(100.000%)(3.214m),36.928(92.321%)(2.885m),48.890,2578.913,63.2,0.9231,"[0.264, 0.371, 0.172, 0.263, 0.574, 0.164]","[1.570, 2.056, 1.650, 1.700, 2.347, 1.763]","[-3.868, -3.802, -3.835, -4.456, -3.965, -3.795]"
868,1,1.8339,1.4495,0.216,643,1983,147,118,0.176,95,1.15,23369,2327.46,0,0,13.000(16.250%)(0.000m),38.000(33.530%)(1.929m),60.000(52.941%)(4.286m),31.000(27.353%)(1.179m),19.320(24.150%)(0.000m),10.000(25.000%)(0.000m),13.576(33.940%)(0.383m),26.690,2362.771,71.4,0.9791,"[-0.608, -0.213, -0.553, -0.539, 0.007, -0.271]","[1.624, 2.003, 1.631, 1.886, 2.314, 1.776]","[-4.926, -6.697, -5.327, -4.753, -4.359, -6.206]"
869,1,3.0409,1.5324,0.159,295,877,4,12,0.176,65,1.15,23399,1188.35,0,0,21.000(26.250%)(0.107m),27.000(23.824%)(0.750m),55.000(48.530%)(3.750m),48.000(42.353%)(3.000m),32.000(40.000%)(1.286m),16.720(41.799%)(0.720m),27.000(67.500%)(1.821m),0.000,2418.272,68.8,1.2441,"[0.413, 0.339, -0.027, 0.532, 0.633, 0.078]","[1.765, 2.039, 1.671, 1.860, 2.323, 1.801]","[-3.894, -5.214, -5.110, -4.375, -5.190, -4.975]"
870,1,-1.2287,1.5018,0.169,131,369,21,18,0.176,40,1.15,23413,514.30,0,0,21.000(26.250%)(0.107m),29.000(25.588%)(0.964m),38.000(33.530%)(1.929m),64.231(56.674%)(4.739m),38.850(48.563%)(2.020m),40.000(100.000%)(3.214m),38.378(95.946%)(3.041m),28.669,2144.608,65.2,1.0107,"[0.291, 0.339, 0.074, 0.174, 0.404, -0.044]","[1.705, 2.197, 1.676, 1.710, 2.436, 1.769]","[-3.818, -2.715, -3.165, -3.882, -2.978, -3.876]"
871,1,-0.8805,1.5493,0.208,294,890,41,15,0.175,65,1.15,23443,1173.53,0,0,20.975(26.219%)(0.105m),43.783(38.633%)(2.548m),62.000(54.706%)(4.500m),23.000(20.294%)(0.321m),12.000(15.000%)(0.000m),14.765(36.913%)(0.511m),27.000(67.500%)(1.821m),382.470,2899.867,70.0,1.1611,"[-0.063, -0.087, -0.567, 0.029, 0.117, -0.399]","[1.922, 2.379, 1.978, 1.924, 2.615, 2.146]","[-5.665, -5.058, -6.069, -5.854, -4.774, -6.161]"
872,1,-0.3993,1.5383,0.200,349,1048,42,75,0.175,70,1.15,23478,1330.52,0,0,20.985(26.231%)(0.106m),44.347(39.130%)(2.609m),55.000(48.530%)(3.750m),43.000(37.941%)(2.464m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),18.000(45.000%)(0.857m),335.142,2915.358,69.5,1.1516,"[-0.063, 0.088, -0.031, 0.052, 0.354, 0.091]","[1.619, 2.040, 1.676, 1.678, 2.323, 1.775]","[-3.637, -2.665, -3.965, -4.065, -2.552, -3.274]"
873,1,-1.6068,1.5275,0.182,131,368,14,17,0.175,40,1.15,23492,414.16,0,0,22.000(27.500%)(0.214m),25.000(22.059%)(0.536m),45.000(39.706%)(2.679m),78.328(69.113%)(6.249m),43.701(54.627%)(2.539m),40.000(100.000%)(3.214m),39.136(97.841%)(3.122m),0.000,2065.884,65.0,0.8533,"[0.025, 0.055, -0.117, -0.035, 0.179, -0.247]","[1.375, 1.877, 1.660, 1.472, 2.165, 1.703]","[-3.233, -3.369, -4.034, -3.715, -3.679, -3.985]"
874,1,0.0123,1.5519,0.186,325,957,47,57,0.174,65,1.14,23525,1091.12,0,0,15.317(19.147%)(0.000m),33.090(29.198%)(1.403m),32.000(28.235%)(1.286m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),10.726(26.815%)(0.078m),21.000(52.500%)(1.179m),354.005,2889.137,68.1,0.9846,"[-0.083, 0.015, -0.330, 0.094, 0.264, -0.193]","[1.441, 2.094, 1.864, 1.549, 2.349, 1.960]","[-5.311, -5.495, -9.365, -5.346, -5.373, -11.835]"
875,1,-0.3908,1.5838,0.250,323,979,16,71,0.174,70,1.14,23558,1108.76,0,0,12.000(15.000%)(0.000m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),44.000(38.824%)(2.571m),27.069(33.836%)(0.757m),11.000(27.500%)(0.107m),19.182(47.955%)(0.984m),243.521,2493.596,70.2,0.9270,"[0.224, 0.157, -0.086, 0.205, 0.445, -0.041]","[1.538, 1.961, 1.818, 1.543, 2.254, 1.882]","[-2.194, -4.500, -4.968, -2.987, -3.178, -4.485]"
876,1,-1.1026,1.5293,0.221,145,426,10,11,0.173,40,1.14,23573,518.34,0,0,12.110(15.137%)(0.000m),23.330(20.586%)(0.357m),64.437(56.857%)(4.761m),47.000(41.471%)(2.893m),28.000(35.000%)(0.857m),10.065(25.163%)(0.007m),31.000(77.500%)(2.250m),365.441,2794.187,68.0,0.9993,"[-0.001, 0.080, -0.299, -0.010, 0.261, -0.182]","[1.601, 2.190, 1.828, 1.586, 2.455, 1.948]","[-5.749, -5.274, -5.072, -6.058, -5.520, -5.114]"
877,1,-0.9295,1.5273,0.203,449,1368,91,100,0.173,80,1.14,23618,1547.83,0,0,19.000(23.750%)(0.000m),46.000(40.588%)(2.786m),34.849(30.749%)(1.591m),17.720(15.635%)(0.000m),10.718(13.397%)(0.000m),12.000(30.000%)(0.214m),10.588(26.469%)(0.063m),335.117,2594.470,70.5,0.9976,"[-0.415, -0.029, 0.038, -0.441, 0.236, 0.152]","[1.646, 2.175, 1.778, 1.623, 2.469, 1.910]","[-5.229, -4.924, -5.456, -5.051, -4.970, -6.017]"
878,1,6.0507,1.3481,0.174,434,1334,45,71,0.173,80,1.14,23662,1584.89,0,0,23.808(29.761%)(0.408m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),24.000(30.000%)(0.429m),16.805(42.012%)(0.729m),21.000(52.500%)(1.179m),0.000,2103.105,71.1,0.9866,"[-0.006, 0.177, -0.050, 0.051, 0.328, -0.014]","[1.663, 2.110, 1.709, 1.682, 2.340, 1.819]","[-5.619, -5.288, -5.517, -5.914, -5.841, -5.902]"
879,1,0.7745,1.0770,0.185,632,1941,169,127,0.172,95,1.14,23726,2172.16,0,0,10.000(12.500%)(0.000m),16.000(14.118%)(0.000m),30.000(26.471%)(1.071m),32.000(28.235%)(1.286m),18.986(23.733%)(0.000m),13.226(33.064%)(0.346m),13.343(33.359%)(0.358m),198.954,2321.621,71.1,0.9851,"[-0.424, 0.083, -0.184, -0.327, 0.269, -0.037]","[1.598, 2.053, 1.855, 1.748, 2.413, 2.011]","[-6.148, -5.550, -5.185, -7.394, -5.727, -5.277]"
880,1,13.4817,1.3264,0.180,693,2171,114,173,0.172,100,1.25,23796,2386.34,1,1,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),49.000(43.235%)(3.107m),32.919(29.046%)(1.384m),15.193(18.991%)(0.000m),17.000(42.500%)(0.750m),10.635(26.587%)(0.068m),98.092,2252.455,72.5,0.9569,"[-0.357, 0.195, 0.039, -0.283, 0.439, 0.180]","[1.567, 2.072, 1.720, 1.710, 2.406, 1.889]","[-5.412, -3.617, -3.816, -5.141, -3.908, -3.705]"
881,1,2.6051,1.4267,0.228,277,841,17,46,0.172,65,1.25,23824,947.52,0,0,22.000(27.500%)(0.214m),29.000(25.588%)(0.964m),44.000(38.824%)(2.571m),31.000(27.353%)(1.179m),21.000(26.250%)(0.107m),16.758(41.894%)(0.724m),22.000(55.000%)(1.286m),36.938,2038.719,70.2,0.9569,"[0.138, 0.131, -0.360, 0.271, 0.387, -0.222]","[1.800, 2.106, 1.859, 1.806, 2.424, 1.910]","[-3.838, -4.152, -4.548, -3.630, -4.366, -4.348]"
882,1,2.2939,1.4313,0.223,355,1041,17,52,0.171,70,1.25,23860,1345.19,0,0,12.000(15.000%)(0.000m),44.000(38.824%)(2.571m),57.000(50.294%)(3.964m),40.000(35.294%)(2.143m),24.782(30.978%)(0.512m),10.000(25.000%)(0.000m),17.571(43.927%)(0.811m),418.100,2929.049,67.9,1.1380,"[0.102, 0.321, 0.189, 0.125, 0.601, 0.221]","[1.724, 2.238, 1.889, 1.920, 2.530, 2.050]","[-3.686, -3.651, -4.631, -3.824, -2.855, -4.162]"
883,1,-4.4824,1.3439,0.220,522,1511,189,134,0.171,85,1.25,23913,1808.81,0,0,19.755(24.694%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),21.000(26.250%)(0.107m),13.891(34.727%)(0.417m),15.000(37.500%)(0.536m),0.000,2206.239,67.0,0.9744,"[-0.834, -0.622, -1.086, -0.754, -0.648, -0.976]","[1.535, 2.017, 1.827, 1.589, 2.366, 1.945]","[-5.278, -4.724, -5.154, -5.238, -5.896, -5.272]"
884,1,0.4883,1.3611,0.220,475,1414,59,76,0.171,80,1.24,23961,1699.39,0,0,20.359(25.448%)(0.038m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),14.323(35.808%)(0.463m),21.000(52.500%)(1.179m),0.000,2541.257,68.9,0.9563,"[0.089, 0.259, 0.004, 0.180, 0.434, 0.119]","[1.632, 2.102, 1.786, 1.706, 2.369, 1.879]","[-4.894, -4.264, -4.089, -5.568, -4.553, -4.196]"
885,1,9.8863,1.5703,0.236,717,2221,196,172,0.170,100,1.36,24033,2627.46,1,1,19.000(23.750%)(0.000m),38.000(33.530%)(1.929m),41.000(36.177%)(2.250m),31.000(27.353%)(1.179m),17.029(21.286%)(0.000m),14.000(35.000%)(0.429m),11.938(29.844%)(0.208m),58.172,2436.694,71.7,1.0167,"[-0.155, 0.016, -0.136, -0.072, 0.236, -0.103]","[1.609, 2.309, 1.968, 1.768, 2.617, 2.083]","[-4.445, -4.302, -4.186, -4.750, -3.830, -4.359]"
886,1,0.0885,1.5894,0.264,203,568,26,34,0.170,50,1.35,24054,744.76,0,0,22.000(27.500%)(0.214m),33.000(29.118%)(1.393m),48.000(42.353%)(3.000m),23.664(20.880%)(0.393m),11.957(14.946%)(0.000m),22.000(55.000%)(1.286m),9.691(24.228%)(0.000m),147.510,2912.980,64.8,1.0577,"[-0.131, 0.305, 0.290, -0.042, 0.541, 0.271]","[1.651, 2.197, 1.915, 1.745, 2.546, 2.054]","[-5.708, -5.611, -5.786, -5.341, -5.314, -6.006]"
887,1,-1.7423,1.5108,0.233,123,353,0,13,0.170,35,1.35,24067,500.54,0,0,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),83.000(73.236%)(6.750m),74.711(65.922%)(5.862m),41.217(51.522%)(2.273m),40.000(100.000%)(3.214m),36.459(91.147%)(2.835m),48.480,2269.314,66.4,1.0733,"[0.147, 0.265, 0.077, 0.127, 0.423, -0.011]","[1.619, 1.912, 1.651, 1.762, 2.261, 1.743]","[-3.173, -2.431, -3.175, -3.773, -2.677, -3.562]"
888,1,-0.5703,1.4996,0.235,308,925,62,50,0.169,65,1.35,24098,1127.46,0,0,13.000(16.250%)(0.000m),25.000(22.059%)(0.536m),57.000(50.294%)(3.964m),30.570(26.973%)(1.132m),14.095(17.619%)(0.000m),21.000(52.500%)(1.179m),9.864(24.661%)(0.000m),243.521,2535.840,69.5,1.2445,"[-0.701, -0.099, -0.073, -0.741, 0.109, -0.037]","[1.341, 1.893, 1.832, 1.402, 2.223, 1.897]","[-5.141, -4.911, -5.386, -5.733, -5.021, -5.325]"
889,1,0.6564,1.5488,0.170,336,1027,103,64,0.169,70,1.35,24132,1151.97,0,0,22.000(27.500%)(0.214m),53.000(46.765%)(3.536m),63.000(55.588%)(4.607m),40.855(36.048%)(2.234m),19.217(24.021%)(0.000m),13.000(32.500%)(0.321m),13.503(33.756%)(0.375m),225.856,2699.469,70.8,0.9816,"[-0.345, 0.225, 0.123, -0.325, 0.487, 0.271]","[1.600, 2.038, 1.693, 1.624, 2.412, 1.756]","[-4.441, -2.031, -3.253, -4.464, -2.126, -2.925]"
890,1,-0.8436,1.2927,0.166,195,540,34,22,0.169,45,1.35,24152,710.32,0,0,29.000(36.250%)(0.964m),37.000(32.647%)(1.821m),46.000(40.588%)(2.786m),28.644(25.274%)(0.926m),13.260(16.575%)(0.000m),25.000(62.500%)(1.607m),9.696(24.240%)(0.000m),439.277,3191.848,64.1,1.0430,"[-0.409, 0.157, 0.274, -0.442, 0.332, 0.320]","[1.458, 2.064, 1.771, 1.585, 2.382, 1.916]","[-5.376, -5.149, -4.023, -5.429, -5.056, -3.862]"
891,1,-1.8155,1.2894,0.198,542,1547,210,92,0.168,85,1.35,24207,2051.67,0,0,20.601(25.751%)(0.064m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),28.000(35.000%)(0.857m),14.543(36.357%)(0.487m),20.000(50.000%)(1.071m),0.000,2534.147,66.1,0.9794,"[-0.207, -0.191, -0.579, -0.175, -0.001, -0.530]","[1.769, 2.076, 1.726, 1.930, 2.390, 1.827]","[-4.683, -5.104, -4.786, -4.664, -5.058, -4.563]"
892,1,4.1722,1.4163,0.231,649,1967,181,69,0.168,95,1.35,24272,2362.41,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),55.000(48.530%)(3.750m),35.000(30.882%)(1.607m),18.692(23.365%)(0.000m),12.196(30.490%)(0.235m),13.126(32.816%)(0.335m),269.125,2619.645,70.2,1.0062,"[-0.121, -0.028, -0.498, -0.002, 0.219, -0.360]","[1.844, 2.240, 1.873, 1.981, 2.575, 1.953]","[-4.408, -5.017, -5.552, -4.333, -4.791, -5.272]"
893,1,-0.0017,1.4324,0.174,369,1060,123,54,0.168,70,1.34,24309,1254.96,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),47.000(41.471%)(2.893m),35.000(30.882%)(1.607m),18.221(22.776%)(0.000m),10.000(25.000%)(0.000m),12.809(32.022%)(0.301m),124.781,2775.346,66.5,0.9907,"[-0.173, 0.188, 0.065, -0.167, 0.355, 0.109]","[1.673, 2.129, 1.829, 1.884, 2.451, 1.977]","[-4.332, -4.785, -4.681, -5.056, -4.655, -4.466]"
894,1,-1.0579,1.3974,0.212,316,957,82,52,0.167,70,1.34,24341,1126.92,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),60.000(52.941%)(4.286m),37.962(33.496%)(1.925m),17.769(22.211%)(0.000m),10.000(25.000%)(0.000m),12.473(31.182%)(0.265m),169.702,2443.942,70.1,1.1116,"[-0.512, 0.068, -0.141, -0.535, 0.218, -0.040]","[1.674, 2.155, 1.796, 1.788, 2.483, 1.942]","[-6.443, -6.010, -5.297, -6.735, -6.158, -5.128]"
895,1,-1.9130,1.4139,0.195,182,510,30,1,0.167,45,1.34,24360,659.92,0,0,12.771(15.964%)(0.000m),27.204(24.004%)(0.772m),85.154(75.136%)(6.981m),49.000(43.235%)(3.107m),32.000(40.000%)(1.286m),9.711(24.278%)(0.000m),32.000(80.000%)(2.357m),506.630,3408.005,64.8,0.9274,"[0.674, 0.128, -0.468, 0.756, 0.414, -0.358]","[1.828, 2.288, 1.952, 1.917, 2.600, 2.070]","[-3.371, -4.830, -4.853, -3.316, -4.629, -4.880]"
896,1,11.9609,1.6643,0.216,718,2221,206,152,0.167,100,1.45,24432,2684.87,1,1,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),53.000(46.765%)(3.536m),38.000(33.530%)(1.929m),20.144(25.180%)(0.015m),15.000(37.500%)(0.536m),14.167(35.417%)(0.446m),159.039,2438.143,71.6,1.0711,"[-0.038, 0.242, 0.054, 0.002, 0.509, 0.120]","[1.885, 2.178, 1.660, 2.004, 2.441, 1.767]","[-3.711, -3.019, -4.125, -3.755, -2.653, -3.772]"
897,1,12.7703,1.5878,0.181,722,2228,99,185,0.166,100,1.56,24505,2539.05,2,1,17.000(21.250%)(0.000m),38.000(33.530%)(1.929m),54.000(47.647%)(3.643m),31.196(27.526%)(1.200m),14.297(17.871%)(0.000m),12.000(30.000%)(0.214m),9.998(24.995%)(0.000m),245.012,2389.143,71.4,0.9263,"[-0.287, -0.097, -0.094, -0.297, 0.287, -0.044]","[1.727, 2.055, 1.875, 1.779, 2.404, 1.975]","[-5.614, -4.931, -5.050, -5.645, -3.824, -4.611]"
898,1,-0.3336,1.6587,0.193,185,540,29,22,0.166,50,1.56,24524,695.86,0,0,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),29.868(26.355%)(1.057m),13.294(16.618%)(0.000m),23.000(57.500%)(1.393m),9.722(24.304%)(0.000m),243.521,2628.882,67.6,0.9906,"[-0.533, 0.166, 0.497, -0.555, 0.433, 0.569]","[1.648, 1.998, 1.661, 1.657, 2.288, 1.771]","[-5.448, -4.403, -1.227, -5.237, -3.898, -1.549]"
899,1,0.8575,1.6617,0.200,651,1992,83,127,0.166,95,1.56,24590,2189.80,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),53.000(46.765%)(3.536m),36.167(31.912%)(1.732m),16.837(21.047%)(0.000m),11.000(27.500%)(0.107m),11.802(29.504%)(0.193m),253.924,2309.852,70.8,0.9411,"[-0.451, 0.017, -0.060, -0.359, 0.338, 0.103]","[1.632, 1.971, 1.568, 1.791, 2.375, 1.735]","[-6.787, -5.781, -5.092, -7.625, -5.965, -5.125]"
900,1,-1.8089,1.5607,0.196,154,425,22,0,0.165,40,1.56,24606,549.75,0,0,34.000(42.500%)(1.500m),44.000(38.824%)(2.571m),49.931(44.057%)(3.207m),20.516(18.102%)(0.055m),11.318(14.148%)(0.000m),40.000(100.000%)(3.214m),10.012(25.029%)(0.001m),577.513,3286.675,63.8,0.9141,"[-0.443, -0.063, 0.122, -0.427, 0.087, 0.010]","[1.754, 2.170, 1.926, 1.877, 2.427, 1.975]","[-4.557, -4.499, -5.041, -4.454, -4.272, -5.405]"
901,1,4.3132,1.6565,0.229,487,1489,75,95,0.165,85,1.55,24655,1593.47,0,0,20.000(25.000%)(0.000m),36.000(31.765%)(1.714m),51.000(45.000%)(3.321m),25.863(22.821%)(0.628m),12.510(15.637%)(0.000m),15.000(37.500%)(0.536m),9.760(24.401%)(0.000m),228.031,2321.688,70.8,0.9212,"[-0.390, 0.059, 0.091, -0.345, 0.360, 0.119]","[1.581, 2.086, 1.730, 1.711, 2.341, 1.748]","[-5.761, -6.013, -5.164, -5.501, -5.443, -4.916]"
902,1,-1.3559,1.6238,0.227,159,435,21,0,0.165,40,1.55,24671,524.41,0,0,12.512(15.640%)(0.000m),25.482(22.484%)(0.587m),55.000(48.530%)(3.750m),43.000(37.941%)(2.464m),35.000(43.750%)(1.607m),9.887(24.718%)(0.000m),40.000(100.000%)(3.214m),467.355,3686.332,63.3,0.9290,"[0.145, -0.411, -0.690, 0.171, -0.188, -0.581]","[1.725, 2.223, 1.874, 1.809, 2.600, 1.997]","[-4.269, -5.904, -5.555, -4.317, -5.866, -5.357]"
903,1,1.0965,1.6553,0.203,338,991,128,34,0.164,70,1.55,24705,1097.38,0,0,9.000(11.250%)(0.000m),13.000(11.471%)(0.000m),20.000(17.647%)(0.000m),33.632(29.675%)(1.461m),15.616(19.520%)(0.000m),30.000(75.000%)(2.143m),10.941(27.352%)(0.101m),240.128,2672.257,67.9,0.8608,"[-0.816, -0.042, 0.031, -0.888, 0.125, 0.157]","[1.606, 2.092, 1.713, 1.691, 2.415, 1.829]","[-6.501, -6.076, -5.615, -7.388, -5.591, -5.605]"
904,1,-0.1642,1.6090,0.237,127,361,19,15,0.164,35,1.55,24718,465.95,0,0,42.546(53.183%)(2.416m),74.624(65.845%)(5.853m),40.000(35.294%)(2.143m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),39.052(97.630%)(3.113m),40.000(100.000%)(3.214m),0.000,2121.229,65.7,0.9524,"[0.114, 0.442, 0.551, 0.190, 0.610, 0.483]","[1.475, 1.927, 1.719, 1.584, 2.250, 1.768]","[-3.811, -2.690, -2.926, -3.248, -2.635, -2.637]"
905,1,-1.8921,1.2707,0.186,333,1003,77,67,0.164,70,1.55,24752,1221.24,0,0,16.544(20.680%)(0.000m),34.000(30.000%)(1.500m),57.000(50.294%)(3.964m),39.000(34.412%)(2.036m),14.000(17.500%)(0.000m),11.597(28.993%)(0.171m),10.000(25.000%)(0.000m),148.357,2515.791,69.7,0.9407,"[-0.224, -0.232, -0.653, -0.082, 0.075, -0.452]","[1.634, 2.038, 1.780, 1.777, 2.376, 1.794]","[-5.690, -5.467, -4.439, -5.758, -5.905, -4.096]"
906,1,15.3217,1.6088,0.209,736,2257,7,162,0.163,100,1.66,24826,2593.30,1,1,23.887(29.858%)(0.416m),50.000(44.118%)(3.214m),52.000(45.882%)(3.429m),37.000(32.647%)(1.821m),25.323(31.654%)(0.570m),16.866(42.165%)(0.736m),17.901(44.752%)(0.847m),194.023,2883.444,71.0,0.9071,"[0.144, 0.252, 0.126, 0.269, 0.608, 0.188]","[1.639, 2.041, 1.722, 1.705, 2.317, 1.738]","[-4.027, -2.362, -4.170, -4.133, -2.403, -3.868]"
907,1,1.0847,1.6314,0.168,367,1068,116,57,0.163,70,1.65,24863,1177.36,0,0,13.000(16.250%)(0.000m),39.000(34.412%)(2.036m),44.000(38.824%)(2.571m),32.000(28.235%)(1.286m),17.156(21.446%)(0.000m),11.000(27.500%)(0.107m),12.040(30.100%)(0.219m),53.201,2714.971,67.3,0.8506,"[-0.804, 0.176, 0.280, -0.730, 0.429, 0.305]","[1.633, 2.078, 1.775, 1.698, 2.285, 1.726]","[-5.024, -5.610, -4.873, -4.680, -3.996, -5.047]"
908,1,0.3073,1.6821,0.211,214,639,59,21,0.163,55,1.65,24885,773.30,0,0,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),52.000(45.882%)(3.429m),28.659(25.287%)(0.928m),13.156(16.445%)(0.000m),23.000(57.500%)(1.393m),9.747(24.368%)(0.000m),261.393,2550.594,69.1,0.9136,"[-0.532, 0.662, 0.453, -0.494, 0.819, 0.636]","[1.727, 2.181, 1.691, 1.853, 2.409, 1.878]","[-5.425, -4.547, -2.525, -5.343, -4.511, -2.312]"
909,1,-2.3210,1.3726,0.185,147,428,13,12,0.162,40,1.65,24900,548.47,0,0,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),26.727(23.583%)(0.721m),15.365(13.557%)(0.000m),9.946(12.433%)(0.000m),29.000(72.500%)(2.036m),10.836(27.091%)(0.090m),376.343,2724.013,67.4,1.0185,"[-0.063, 0.346, 0.296, 0.006, 0.533, 0.329]","[1.735, 2.263, 1.803, 1.823, 2.532, 2.004]","[-5.532, -5.767, -7.645, -5.533, -5.674, -8.292]"
910,1,-0.4010,1.3213,0.199,282,850,65,69,0.162,65,1.65,24929,975.56,0,0,20.451(25.564%)(0.048m),26.000(22.941%)(0.643m),39.000(34.412%)(2.036m),36.000(31.765%)(1.714m),23.000(28.750%)(0.321m),14.395(35.988%)(0.471m),17.000(42.500%)(0.750m),0.000,2127.558,69.8,0.8770,"[0.195, 0.132, -0.282, 0.351, 0.473, -0.162]","[1.957, 2.154, 1.829, 2.096, 2.438, 1.965]","[-3.797, -4.262, -4.371, -4.416, -4.355, -4.328]"
911,1,-1.7759,1.2164,0.208,448,1364,50,110,0.162,80,1.65,24974,1386.06,0,0,23.814(29.768%)(0.409m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),18.472(46.180%)(0.908m),16.000(40.000%)(0.643m),0.000,2172.769,70.4,0.8650,"[-0.387, -0.141, -0.228, -0.222, 0.069, -0.093]","[1.738, 2.211, 1.835, 1.759, 2.523, 1.881]","[-5.320, -4.479, -4.758, -5.115, -4.786, -5.140]"
