episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1078,1,9.0448,7.7155,0.298,845,2468,50,267,0.116,100,5.94,30000,3796.69,1,1,21.000(26.250%)(0.107m),38.000(33.530%)(1.929m),50.000(44.118%)(3.214m),35.000(30.882%)(1.607m),23.000(28.750%)(0.321m),15.000(37.500%)(0.536m),18.900(47.249%)(0.954m),178.716,2384.289,67.6,1.3141,"[1.055, 1.179, 1.056, 0.904, 1.380, 1.057]","[3.507, 3.501, 3.208, 3.461, 3.578, 3.312]","[-3.923, -3.456, -4.209, -4.281, -3.195, -4.497]"
1079,1,-0.7312,7.7010,0.315,146,397,11,16,0.116,40,5.93,30000,714.34,0,0,44.598(55.748%)(2.636m),82.640(72.918%)(6.711m),49.000(43.235%)(3.107m),28.000(24.706%)(0.857m),23.000(28.750%)(0.321m),36.607(91.518%)(2.851m),40.000(100.000%)(3.214m),30.755,2479.835,63.0,1.8192,"[1.678, 1.958, 1.715, 1.554, 2.000, 1.752]","[3.366, 3.975, 3.294, 3.398, 4.029, 3.604]","[-4.740, -3.558, -0.463, -4.910, -3.319, -1.193]"
1080,1,2.8839,7.6771,0.258,514,1490,55,89,0.115,85,5.93,30000,2378.60,0,0,23.135(28.919%)(0.336m),21.000(18.529%)(0.107m),50.000(44.118%)(3.214m),33.000(29.118%)(1.393m),25.000(31.250%)(0.536m),16.370(40.925%)(0.683m),20.000(50.000%)(1.071m),0.000,2960.888,67.1,1.3726,"[0.984, 1.202, 0.846, 0.892, 1.345, 0.800]","[3.177, 3.767, 3.162, 3.289, 3.778, 3.378]","[-6.253, -4.359, -4.815, -5.809, -4.005, -4.903]"
1081,1,21.3803,7.7374,0.301,742,2267,35,72,0.115,100,6.01,30000,3401.54,1,1,24.000(30.000%)(0.429m),48.000(42.353%)(3.000m),59.000(52.059%)(4.179m),42.916(37.867%)(2.455m),20.261(25.326%)(0.028m),17.000(42.500%)(0.750m),14.251(35.626%)(0.455m),267.943,2692.278,70.7,1.3695,"[0.852, 1.432, 1.329, 0.774, 1.650, 1.376]","[3.002, 3.675, 3.225, 3.173, 3.854, 3.444]","[-4.155, -1.746, -3.292, -4.140, -1.563, -3.457]"
1082,1,16.1360,7.8139,0.269,784,2348,201,85,0.115,100,6.10,30000,3455.63,2,1,19.437(24.297%)(0.000m),40.164(35.439%)(2.160m),69.000(60.883%)(5.250m),44.000(38.824%)(2.571m),21.000(26.250%)(0.107m),13.713(34.283%)(0.398m),15.000(37.500%)(0.536m),295.120,2888.967,69.3,1.2305,"[1.147, 1.342, 0.943, 1.131, 1.556, 0.886]","[3.111, 3.641, 3.064, 3.230, 3.763, 3.283]","[-3.806, -2.521, -6.008, -3.977, -2.302, -5.773]"
1083,1,15.6004,8.1477,0.289,856,2490,98,214,0.115,100,6.19,30000,3734.88,3,1,19.045(23.806%)(0.000m),31.000(27.353%)(1.179m),41.000(36.177%)(2.250m),36.000(31.765%)(1.714m),19.000(23.750%)(0.000m),13.380(33.451%)(0.362m),13.000(32.500%)(0.321m),110.451,2959.771,67.3,1.2160,"[0.750, 1.137, 0.855, 0.669, 1.314, 0.824]","[3.103, 3.477, 3.261, 2.808, 3.574, 3.300]","[-3.933, -3.630, -4.526, -4.034, -3.745, -4.457]"
1084,1,-2.4098,8.1058,0.301,173,445,17,0,0.114,40,6.18,30000,799.66,0,0,43.000(53.750%)(2.464m),51.000(45.000%)(3.321m),26.074(23.006%)(0.651m),15.548(13.719%)(0.000m),10.297(12.872%)(0.000m),40.000(100.000%)(3.214m),11.641(29.103%)(0.176m),916.534,4077.475,59.5,1.2689,"[1.334, 1.553, 1.599, 1.133, 1.683, 1.631]","[3.206, 3.710, 3.206, 3.007, 3.695, 3.376]","[-5.212, -5.762, -6.172, -5.349, -5.086, -5.490]"
1085,1,17.6245,8.4185,0.288,733,2248,34,148,0.114,100,6.27,30000,3187.28,1,1,21.188(26.484%)(0.127m),41.000(36.177%)(2.250m),55.000(48.530%)(3.750m),34.000(30.000%)(1.500m),22.000(27.500%)(0.214m),14.921(37.303%)(0.527m),16.959(42.397%)(0.746m),190.114,2365.945,71.0,1.2563,"[0.929, 1.267, 1.093, 0.888, 1.536, 1.046]","[3.348, 3.554, 3.209, 3.263, 3.669, 3.181]","[-4.231, -2.625, -4.276, -4.636, -2.853, -4.400]"
1086,1,13.7101,8.3841,0.288,782,2348,78,141,0.114,100,6.35,30000,3434.77,2,1,24.405(30.506%)(0.472m),33.000(29.118%)(1.393m),43.000(37.941%)(2.464m),32.000(28.235%)(1.286m),20.719(25.898%)(0.077m),17.258(43.144%)(0.778m),14.598(36.495%)(0.493m),232.787,2946.858,69.5,1.1845,"[0.781, 1.223, 1.029, 0.730, 1.379, 1.019]","[3.038, 3.575, 3.234, 3.247, 3.891, 3.442]","[-5.117, -5.621, -3.985, -5.323, -6.113, -4.542]"
1087,1,0.4604,8.4074,0.293,323,985,94,50,0.114,70,6.35,30000,1516.73,0,0,13.000(16.250%)(0.000m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),39.483(34.838%)(2.087m),18.571(23.213%)(0.000m),11.000(27.500%)(0.107m),13.046(32.614%)(0.326m),217.864,2348.991,70.6,1.3273,"[0.296, 1.039, 1.054, 0.274, 1.284, 1.130]","[3.084, 3.759, 3.453, 3.183, 3.924, 3.627]","[-4.376, -2.808, -3.867, -4.350, -3.364, -4.184]"
1088,1,0.8653,8.4442,0.340,450,1367,52,116,0.113,80,6.34,30000,2108.39,0,0,22.000(27.500%)(0.214m),21.000(18.529%)(0.107m),30.000(26.471%)(1.071m),37.000(32.647%)(1.821m),22.000(27.500%)(0.214m),16.788(41.970%)(0.727m),15.000(37.500%)(0.536m),0.000,2271.076,70.3,1.1412,"[0.765, 0.825, 0.730, 0.759, 1.023, 0.672]","[3.130, 3.557, 3.285, 3.180, 3.779, 3.305]","[-5.849, -4.861, -4.887, -5.982, -5.871, -4.856]"
1089,1,19.4164,8.7472,0.290,782,2345,138,154,0.113,100,6.43,30000,3621.39,1,1,18.000(22.500%)(0.000m),37.000(32.647%)(1.821m),51.000(45.000%)(3.321m),44.120(38.929%)(2.584m),21.294(26.618%)(0.139m),13.000(32.500%)(0.321m),15.008(37.520%)(0.537m),279.218,2483.194,69.4,1.3178,"[0.751, 1.003, 0.842, 0.683, 1.228, 0.915]","[2.821, 3.568, 3.329, 2.917, 3.707, 3.378]","[-4.371, -4.376, -4.535, -4.492, -4.848, -4.664]"
1090,1,-0.0667,8.3354,0.233,333,987,98,31,0.113,70,6.42,30000,1482.54,0,0,20.990(26.238%)(0.106m),40.000(35.294%)(2.143m),56.000(49.412%)(3.857m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),14.793(36.983%)(0.514m),11.000(27.500%)(0.107m),235.129,2673.126,68.6,1.2624,"[0.641, 0.604, 0.084, 0.769, 0.959, 0.122]","[3.144, 3.667, 3.010, 3.194, 3.757, 3.284]","[-5.497, -6.046, -5.943, -4.778, -5.862, -5.179]"
1091,1,-0.1464,8.3189,0.276,519,1501,124,113,0.113,85,6.42,30000,2356.66,0,0,25.000(31.250%)(0.536m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),21.573(26.966%)(0.168m),19.000(47.500%)(0.964m),15.216(38.039%)(0.559m),0.000,2487.087,67.0,1.4095,"[0.592, 0.867, 0.688, 0.578, 1.002, 0.683]","[3.094, 3.525, 3.232, 3.257, 3.702, 3.397]","[-5.562, -5.594, -4.859, -5.658, -5.516, -5.080]"
1092,1,-0.4578,7.9519,0.236,130,366,19,17,0.113,35,6.41,30000,593.34,0,0,42.244(52.805%)(2.383m),75.943(67.009%)(5.994m),40.000(35.294%)(2.143m),30.000(26.471%)(1.071m),23.000(28.750%)(0.321m),37.367(93.418%)(2.932m),40.000(100.000%)(3.214m),43.710,2159.364,65.2,1.3778,"[1.219, 1.598, 1.547, 1.113, 1.697, 1.415]","[3.111, 3.804, 3.360, 3.124, 3.932, 3.404]","[-4.431, -1.722, -0.237, -4.557, -1.717, -0.770]"
1093,1,18.3855,8.3262,0.306,835,2445,105,130,0.112,100,6.50,30000,3758.48,1,1,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),45.000(39.706%)(2.679m),37.000(32.647%)(1.821m),21.813(27.267%)(0.194m),17.000(42.500%)(0.750m),15.408(38.520%)(0.579m),229.244,3361.448,67.8,1.3515,"[1.153, 1.536, 1.370, 1.139, 1.717, 1.353]","[3.022, 3.991, 3.494, 3.224, 4.123, 3.606]","[-3.996, -1.998, -1.787, -4.198, -1.924, -1.871]"
1094,1,13.7583,8.5459,0.252,752,2285,72,147,0.112,100,6.58,30000,3311.40,2,1,22.000(27.500%)(0.214m),41.000(36.177%)(2.250m),52.000(45.882%)(3.429m),34.000(30.000%)(1.500m),22.000(27.500%)(0.214m),15.000(37.500%)(0.536m),15.655(39.138%)(0.606m),96.834,2492.000,70.3,1.3380,"[0.867, 1.192, 1.038, 0.819, 1.369, 1.052]","[3.045, 3.649, 3.315, 3.216, 3.811, 3.218]","[-4.475, -3.480, -3.291, -4.599, -3.384, -3.151]"
1095,1,15.1028,8.5262,0.252,739,2262,170,124,0.112,100,6.67,30000,3358.39,3,1,20.000(25.000%)(0.000m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),38.000(33.530%)(1.929m),19.580(24.476%)(0.000m),14.000(35.000%)(0.429m),13.765(34.413%)(0.403m),177.641,2416.466,70.8,1.2985,"[0.518, 1.092, 0.883, 0.483, 1.224, 0.863]","[3.224, 3.783, 3.282, 3.407, 3.889, 3.306]","[-4.633, -4.028, -4.458, -4.466, -4.787, -4.910]"
1096,1,17.5289,8.8877,0.257,780,2342,143,167,0.112,100,6.75,30000,3391.82,4,1,15.000(18.750%)(0.000m),32.000(28.235%)(1.286m),52.000(45.882%)(3.429m),39.000(34.412%)(2.036m),21.556(26.945%)(0.167m),11.000(27.500%)(0.107m),15.185(37.964%)(0.556m),201.729,2543.798,69.5,1.2036,"[0.859, 1.088, 0.788, 0.820, 1.295, 0.871]","[3.129, 3.495, 3.081, 3.141, 3.625, 3.270]","[-3.969, -4.875, -4.945, -4.146, -4.499, -5.079]"
1097,1,13.8035,8.8669,0.245,829,2435,140,159,0.111,100,6.84,30000,3726.54,5,1,25.000(31.250%)(0.536m),29.000(25.588%)(0.964m),35.000(30.882%)(1.607m),32.440(28.623%)(1.333m),15.084(18.856%)(0.000m),18.055(45.139%)(0.863m),10.574(26.435%)(0.061m),220.571,2654.361,68.0,1.2697,"[0.613, 1.016, 0.935, 0.649, 1.249, 0.973]","[2.989, 3.457, 2.886, 3.061, 3.584, 2.937]","[-5.236, -5.975, -3.819, -4.977, -5.329, -3.897]"
1098,1,2.5926,8.9464,0.284,687,2066,134,139,0.111,95,6.83,30000,3037.23,0,0,12.000(15.000%)(0.000m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),34.000(30.000%)(1.500m),19.000(23.750%)(0.000m),11.000(27.500%)(0.107m),14.000(35.000%)(0.429m),104.875,2662.395,69.6,1.4517,"[0.481, 0.596, 0.300, 0.551, 0.850, 0.288]","[3.359, 3.353, 2.959, 3.368, 3.558, 3.024]","[-5.631, -5.945, -5.611, -5.874, -6.502, -5.763]"
1099,1,-2.0058,8.8981,0.360,153,426,24,8,0.111,40,6.82,30000,748.07,0,0,11.479(14.348%)(0.000m),20.133(17.765%)(0.014m),45.059(39.758%)(2.685m),39.000(34.412%)(2.036m),30.000(37.500%)(1.071m),10.536(26.340%)(0.057m),40.000(100.000%)(3.214m),276.661,3029.482,64.5,1.3639,"[0.347, 0.366, 0.146, 0.260, 0.405, 0.165]","[2.655, 3.313, 2.855, 2.845, 3.503, 3.019]","[-5.353, -5.322, -5.388, -5.255, -5.207, -5.003]"
1100,1,16.1879,8.8972,0.258,730,2244,117,114,0.111,100,6.91,30000,3313.20,1,1,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),38.000(33.530%)(1.929m),44.000(38.824%)(2.571m),21.311(26.639%)(0.140m),16.000(40.000%)(0.643m),15.033(37.582%)(0.539m),65.840,2393.789,71.1,1.2040,"[0.676, 1.179, 0.950, 0.628, 1.397, 1.043]","[2.817, 3.385, 3.019, 2.951, 3.563, 3.167]","[-4.077, -3.555, -3.757, -4.188, -4.489, -3.509]"
1101,1,5.3998,8.9257,0.291,427,1318,37,44,0.111,80,6.90,30000,2019.15,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),59.509(52.508%)(4.233m),28.581(35.727%)(0.919m),20.000(50.000%)(1.071m),20.268(50.671%)(1.100m),0.000,2297.678,71.5,1.2831,"[0.613, 0.955, 0.760, 0.726, 1.083, 0.783]","[3.049, 3.553, 3.011, 3.193, 3.723, 3.109]","[-5.038, -5.392, -5.721, -5.077, -5.456, -5.624]"
1102,1,17.2578,9.2710,0.263,823,2426,199,132,0.110,100,6.99,30000,3695.13,1,1,17.000(21.250%)(0.000m),33.000(29.118%)(1.393m),62.000(54.706%)(4.500m),29.140(25.711%)(0.979m),13.739(17.174%)(0.000m),12.000(30.000%)(0.214m),9.649(24.121%)(0.000m),121.049,3502.901,68.2,1.4390,"[0.550, 0.900, 0.985, 0.644, 1.174, 1.042]","[2.871, 3.186, 2.946, 2.716, 3.421, 3.037]","[-6.267, -5.041, -4.490, -5.408, -4.825, -4.579]"
1103,1,0.2287,9.2775,0.263,491,1450,95,122,0.110,80,6.98,30000,2200.02,0,0,21.000(26.250%)(0.107m),38.000(33.530%)(1.929m),21.410(18.891%)(0.151m),13.958(12.316%)(0.000m),9.837(12.296%)(0.000m),14.000(35.000%)(0.429m),10.859(27.147%)(0.092m),249.101,2612.633,68.3,1.2804,"[0.608, 0.959, 0.926, 0.615, 1.110, 0.917]","[2.890, 3.490, 2.963, 2.931, 3.580, 3.062]","[-5.561, -6.042, -5.998, -4.998, -5.162, -4.690]"
1104,1,22.7104,9.5323,0.235,721,2225,95,64,0.110,100,7.07,30000,3137.05,1,1,28.000(35.000%)(0.857m),38.000(33.530%)(1.929m),54.000(47.647%)(3.643m),38.000(33.530%)(1.929m),22.218(27.772%)(0.238m),22.000(55.000%)(1.286m),15.676(39.191%)(0.608m),159.914,2298.494,71.4,1.2213,"[0.928, 1.320, 1.062, 0.839, 1.496, 1.085]","[2.864, 3.286, 2.856, 2.788, 3.466, 2.870]","[-3.888, -2.840, -2.711, -4.134, -2.660, -2.896]"
1105,1,6.6988,9.6602,0.318,486,1481,29,11,0.110,85,7.06,30000,2092.84,0,0,31.000(38.750%)(1.179m),39.000(34.412%)(2.036m),49.000(43.235%)(3.107m),29.253(25.811%)(0.991m),13.325(16.656%)(0.000m),25.000(62.500%)(1.607m),9.616(24.040%)(0.000m),518.288,2772.919,70.5,1.1616,"[0.652, 1.268, 1.209, 0.627, 1.483, 1.323]","[2.831, 3.534, 3.221, 2.907, 3.724, 3.382]","[-4.497, -3.490, -1.827, -4.121, -3.296, -1.819]"
1106,1,-1.1767,9.6261,0.301,164,432,35,20,0.109,40,7.05,30000,755.91,0,0,23.000(28.750%)(0.321m),27.000(23.824%)(0.750m),36.000(31.765%)(1.714m),78.450(69.221%)(6.263m),43.280(54.100%)(2.494m),40.000(100.000%)(3.214m),38.283(95.709%)(3.030m),0.000,2291.033,61.0,1.2104,"[1.719, 1.765, 1.312, 1.590, 1.772, 1.262]","[3.171, 3.608, 3.066, 3.231, 3.763, 3.129]","[-2.854, -1.632, -3.084, -3.011, -1.032, -2.815]"
1107,1,16.7063,9.8790,0.277,734,2251,213,78,0.109,100,7.14,30000,3319.65,1,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),55.000(48.530%)(3.750m),33.274(29.359%)(1.422m),15.551(19.439%)(0.000m),21.000(52.500%)(1.179m),10.902(27.255%)(0.097m),127.051,2400.442,71.0,1.1727,"[0.435, 0.868, 0.974, 0.429, 1.067, 1.027]","[2.878, 3.500, 3.180, 2.735, 3.682, 3.315]","[-5.361, -4.650, -2.356, -5.107, -4.364, -2.441]"
1108,1,0.5140,9.6914,0.276,332,990,116,35,0.109,70,7.13,30000,1486.81,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),63.000(55.588%)(4.607m),33.780(29.806%)(1.476m),15.843(19.804%)(0.000m),11.000(27.500%)(0.107m),11.125(27.813%)(0.121m),146.695,2642.372,69.0,1.4303,"[-0.926, 0.582, 0.821, -0.936, 0.721, 0.803]","[2.719, 3.341, 2.974, 3.006, 3.431, 2.988]","[-7.054, -5.262, -6.327, -7.544, -6.225, -6.463]"
1109,1,-2.4500,9.6642,0.329,298,887,48,77,0.109,65,7.12,30000,1332.25,0,0,28.385(35.482%)(0.898m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),32.962(29.084%)(1.389m),18.185(22.731%)(0.000m),20.126(50.316%)(1.085m),16.085(40.213%)(0.652m),0.000,2527.921,68.9,1.2881,"[0.094, 0.303, 0.113, 0.171, 0.410, 0.122]","[2.634, 3.333, 2.907, 2.730, 3.585, 3.141]","[-6.134, -5.537, -5.446, -5.748, -5.564, -5.934]"
1110,1,19.0293,9.6938,0.277,784,2347,93,124,0.109,100,7.21,30000,3519.10,1,1,25.720(32.150%)(0.613m),43.000(37.941%)(2.464m),55.000(48.530%)(3.750m),37.000(32.647%)(1.821m),21.695(27.119%)(0.182m),18.188(45.470%)(0.877m),15.323(38.308%)(0.570m),246.850,2872.510,69.3,1.1851,"[1.306, 1.451, 1.251, 1.302, 1.696, 1.195]","[3.152, 3.568, 3.196, 2.959, 3.656, 3.287]","[-3.561, -2.664, -2.514, -3.657, -3.078, -2.960]"
1111,1,6.2247,9.4623,0.237,460,1386,23,49,0.108,80,7.20,30000,2021.76,0,0,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),38.000(33.530%)(1.929m),48.000(42.353%)(3.000m),23.667(29.584%)(0.393m),24.000(60.000%)(1.500m),16.703(41.757%)(0.718m),11.195,2304.714,69.7,1.1533,"[1.044, 1.286, 1.048, 1.064, 1.481, 1.117]","[2.990, 3.508, 3.059, 3.007, 3.732, 3.299]","[-3.514, -3.399, -4.016, -3.861, -4.029, -3.876]"
1112,1,20.3398,9.8599,0.261,714,2210,55,60,0.108,100,7.28,30000,3234.23,1,1,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),38.000(33.530%)(1.929m),20.000(25.000%)(0.000m),23.000(57.500%)(1.393m),15.062(37.655%)(0.542m),63.805,2339.905,71.6,1.2713,"[0.821, 1.412, 1.314, 0.658, 1.618, 1.348]","[3.255, 3.840, 3.422, 3.198, 3.864, 3.464]","[-5.234, -4.425, -1.957, -5.468, -4.287, -1.887]"
1113,1,3.9435,9.6419,0.258,690,2075,128,84,0.108,95,7.28,30000,3099.92,0,0,14.000(17.500%)(0.000m),38.389(33.873%)(1.970m),64.000(56.471%)(4.714m),42.000(37.059%)(2.357m),20.885(26.106%)(0.095m),10.000(25.000%)(0.000m),14.704(36.760%)(0.504m),291.441,2562.734,69.6,1.3382,"[0.920, 1.185, 0.635, 0.853, 1.429, 0.568]","[3.127, 3.617, 3.115, 3.207, 3.772, 3.223]","[-4.373, -2.523, -5.006, -4.330, -3.080, -4.655]"
1114,1,15.2524,9.8780,0.240,873,2522,237,158,0.108,100,7.36,30000,3848.99,1,1,22.000(27.500%)(0.214m),40.000(35.294%)(2.143m),53.000(46.765%)(3.536m),32.986(29.105%)(1.391m),15.668(19.585%)(0.000m),15.000(37.500%)(0.536m),11.024(27.560%)(0.110m),269.922,3361.998,66.8,1.1814,"[0.577, 1.007, 1.008, 0.494, 1.240, 1.033]","[3.005, 3.662, 3.095, 2.868, 3.686, 3.169]","[-4.891, -5.674, -3.977, -5.067, -5.393, -4.333]"
1115,1,-1.0239,9.5820,0.250,636,1949,33,169,0.108,95,7.35,30000,2855.71,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),55.000(48.530%)(3.750m),39.000(34.412%)(2.036m),20.000(25.000%)(0.000m),11.000(27.500%)(0.107m),14.000(35.000%)(0.429m),240.807,2347.755,70.9,1.2350,"[0.729, 0.849, 0.534, 0.682, 1.049, 0.587]","[2.848, 3.408, 2.821, 2.835, 3.646, 3.069]","[-4.975, -5.409, -4.696, -5.544, -5.072, -5.094]"
1116,1,4.2558,9.3442,0.290,439,1345,22,90,0.107,80,7.35,30000,2021.62,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),24.000(21.177%)(0.429m),36.000(31.765%)(1.714m),27.000(33.750%)(0.750m),17.045(42.612%)(0.755m),20.000(50.000%)(1.071m),0.000,2267.416,70.9,1.3684,"[0.900, 1.022, 0.684, 0.895, 1.190, 0.806]","[3.137, 3.477, 3.159, 3.175, 3.764, 3.453]","[-5.781, -5.487, -4.947, -6.654, -6.069, -5.362]"
1117,1,1.9977,9.3227,0.283,441,1349,20,105,0.107,80,7.34,30000,1963.84,0,0,23.000(28.750%)(0.321m),31.000(27.353%)(1.179m),42.000(37.059%)(2.357m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),20.829(52.074%)(1.160m),19.000(47.500%)(0.964m),16.890,2710.255,70.8,1.1736,"[1.020, 1.269, 0.996, 1.137, 1.395, 1.090]","[2.937, 3.395, 3.274, 2.963, 3.720, 3.483]","[-2.867, -2.753, -3.296, -3.121, -3.537, -3.381]"
1118,1,16.1674,9.3189,0.253,775,2330,73,183,0.107,100,7.42,30000,3449.59,1,1,15.111(18.889%)(0.000m),32.528(28.701%)(1.342m),60.000(52.941%)(4.286m),36.000(31.765%)(1.714m),19.000(23.750%)(0.000m),10.591(26.477%)(0.063m),13.000(32.500%)(0.321m),185.286,2623.212,69.6,1.1711,"[1.197, 1.341, 1.012, 1.251, 1.549, 1.072]","[3.034, 3.340, 2.894, 3.098, 3.567, 3.089]","[-4.339, -6.010, -5.401, -3.875, -5.953, -5.540]"
1119,1,20.3706,9.3342,0.254,699,2181,11,165,0.107,100,7.51,30000,3056.59,2,1,23.726(29.658%)(0.399m),37.000(32.647%)(1.821m),54.000(47.647%)(3.643m),37.000(32.647%)(1.821m),23.000(28.750%)(0.321m),16.748(41.869%)(0.723m),16.732(41.831%)(0.721m),191.898,2207.843,72.2,1.2061,"[1.240, 1.538, 1.181, 1.283, 1.754, 1.269]","[3.137, 3.580, 3.152, 3.090, 3.843, 3.340]","[-3.899, -2.708, -2.817, -3.812, -2.848, -2.763]"
1120,1,-1.2722,8.9329,0.303,174,498,21,31,0.106,45,7.50,30000,751.76,0,0,9.980(12.476%)(0.000m),16.351(14.427%)(0.000m),31.588(27.872%)(1.242m),42.000(37.059%)(2.357m),26.000(32.500%)(0.643m),9.980(24.951%)(0.000m),21.000(52.500%)(1.179m),320.410,2724.712,66.3,1.3166,"[1.476, 1.421, 0.608, 1.426, 1.514, 0.629]","[3.331, 3.748, 3.106, 3.388, 3.869, 3.380]","[-6.897, -6.312, -6.558, -7.230, -6.066, -5.945]"
1121,1,0.1448,8.9251,0.297,323,967,30,49,0.106,70,7.49,30000,1421.34,0,0,20.120(25.150%)(0.013m),41.000(36.177%)(2.250m),26.000(22.941%)(0.643m),15.000(13.235%)(0.000m),10.000(12.500%)(0.000m),14.156(35.389%)(0.445m),11.000(27.500%)(0.107m),320.109,2567.960,69.3,1.2049,"[1.311, 1.279, 0.512, 1.388, 1.456, 0.511]","[3.565, 3.638, 3.148, 3.624, 3.882, 3.394]","[-5.162, -5.540, -6.728, -5.403, -6.048, -5.357]"
1122,1,-0.9176,8.5738,0.298,135,376,33,15,0.106,40,7.49,30000,576.37,0,0,21.000(26.250%)(0.107m),23.000(20.294%)(0.321m),29.000(25.588%)(0.964m),74.000(65.294%)(5.786m),45.169(56.461%)(2.697m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2034.241,64.5,1.1131,"[1.446, 1.480, 1.388, 1.162, 1.450, 1.360]","[3.254, 3.854, 3.346, 3.241, 3.988, 3.539]","[-4.089, -2.616, -3.559, -4.599, -3.297, -3.278]"
1123,1,20.0798,8.5724,0.262,705,2192,20,87,0.106,100,7.57,30000,3125.67,1,1,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),54.000(47.647%)(3.643m),49.942(44.067%)(3.208m),24.000(30.000%)(0.429m),25.000(62.500%)(1.607m),13.000(32.500%)(0.321m),240.573,2473.582,72.0,1.2382,"[1.017, 1.475, 1.370, 1.021, 1.738, 1.473]","[2.978, 3.615, 3.411, 2.943, 3.860, 3.588]","[-4.222, -2.240, -2.606, -4.345, -3.160, -2.901]"
1124,1,14.1462,8.8498,0.276,712,2207,100,156,0.106,100,7.65,30000,3123.16,2,1,21.000(26.250%)(0.107m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),37.374(32.977%)(1.862m),17.608(22.010%)(0.000m),18.000(45.000%)(0.857m),12.386(30.965%)(0.256m),218.079,2349.467,71.7,1.2909,"[0.865, 1.416, 1.292, 0.959, 1.736, 1.346]","[2.948, 3.337, 2.914, 2.985, 3.569, 3.141]","[-4.724, -1.097, -1.525, -4.333, -0.863, -1.479]"
1125,1,-0.7291,8.5556,0.357,132,370,4,13,0.105,40,7.64,30000,610.45,0,0,24.000(30.000%)(0.429m),32.000(28.235%)(1.286m),57.000(50.294%)(3.964m),91.684(80.898%)(7.680m),45.261(56.576%)(2.707m),40.000(100.000%)(3.214m),35.313(88.283%)(2.712m),110.123,2290.115,64.8,1.2939,"[1.744, 1.743, 1.190, 1.547, 1.784, 1.235]","[3.044, 3.491, 2.988, 2.941, 3.562, 3.284]","[-0.984, -0.498, -2.798, -1.757, -0.876, -3.000]"
1126,1,-1.6115,8.1769,0.293,315,920,13,11,0.105,65,7.64,30000,1433.40,0,0,26.825(33.531%)(0.731m),26.000(22.941%)(0.643m),21.000(18.529%)(0.107m),25.000(22.059%)(0.536m),31.965(39.956%)(1.282m),19.063(47.657%)(0.971m),25.000(62.500%)(1.607m),0.000,3087.998,67.6,1.3044,"[1.082, 0.967, 0.727, 1.075, 1.221, 0.755]","[3.272, 3.813, 3.141, 3.209, 3.879, 3.319]","[-5.215, -6.305, -6.174, -5.241, -6.593, -5.857]"
1127,1,3.5724,8.2905,0.272,421,1310,41,84,0.105,80,7.63,30000,1931.89,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),25.000(22.059%)(0.536m),34.000(30.000%)(1.500m),23.000(28.750%)(0.321m),16.000(40.000%)(0.643m),17.403(43.507%)(0.793m),0.000,2202.589,72.0,1.2910,"[0.869, 1.024, 0.926, 0.768, 1.265, 0.980]","[3.220, 3.600, 3.029, 3.110, 3.684, 3.162]","[-5.395, -4.690, -4.603, -5.968, -5.395, -5.172]"
1128,1,3.1029,8.1716,0.330,499,1472,43,56,0.105,85,7.62,30000,2247.50,0,0,22.021(27.527%)(0.217m),45.000(39.706%)(2.679m),55.000(48.530%)(3.750m),26.286(23.194%)(0.674m),12.714(15.893%)(0.000m),15.514(38.786%)(0.591m),9.920(24.799%)(0.000m),385.376,3293.111,68.3,1.2684,"[0.638, 0.765, 0.922, 0.587, 0.971, 1.019]","[3.260, 3.655, 3.031, 3.344, 3.805, 3.248]","[-5.518, -4.937, -3.929, -5.753, -4.981, -3.861]"
