episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
181,1,-3.9193,-5.3218,0.441,182,466,27,0,0.697,40,0.00,3343,626.62,0,0,45.000(56.250%)(2.679m),75.000(66.177%)(5.893m),95.631(84.381%)(8.103m),27.197(23.998%)(0.771m),12.881(16.101%)(0.000m),40.000(100.000%)(3.214m),9.795(24.486%)(0.000m),2088.018,6538.941,59.3,0.9665,"[0.025, 0.940, 1.262, -0.051, 1.129, 1.291]","[1.462, 1.743, 1.945, 1.706, 2.074, 1.793]","[-3.877, -2.193, -0.152, -4.422, -1.878, -0.067]"
182,1,-4.6672,-5.3204,0.299,143,359,17,0,0.696,35,0.00,3358,548.00,0,0,13.069(16.336%)(0.000m),27.928(24.643%)(0.849m),74.168(65.442%)(5.804m),91.000(80.294%)(7.607m),67.000(83.750%)(5.036m),9.810(24.524%)(0.000m),40.000(100.000%)(3.214m),3430.141,6940.011,58.0,1.0597,"[1.108, 0.368, -0.707, 0.763, 0.554, -0.647]","[2.103, 2.334, 1.895, 2.279, 2.584, 2.073]","[-1.240, -4.045, -5.349, -2.679, -4.184, -5.112]"
183,1,-3.0682,-5.2314,0.533,189,481,41,23,0.695,45,0.00,3377,678.23,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),30.000(26.471%)(1.071m),58.000(51.177%)(4.071m),57.979(72.474%)(4.069m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2695.207,58.9,1.0713,"[0.762, 0.132, 0.077, 0.346, 0.268, -0.100]","[2.397, 2.391, 2.004, 2.342, 2.712, 2.130]","[-1.783, -3.840, -5.351, -2.739, -4.244, -4.892]"
184,1,-2.3996,-5.1095,0.409,224,588,42,38,0.693,50,0.00,3400,818.17,0,0,11.694(14.618%)(0.000m),22.241(19.625%)(0.240m),39.000(34.412%)(2.036m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),9.842(24.606%)(0.000m),24.000(60.000%)(1.500m),53.472,3837.865,60.7,1.0135,"[0.022, -0.148, -0.539, 0.003, -0.077, -0.511]","[1.958, 2.432, 2.048, 2.278, 2.662, 2.368]","[-4.155, -5.466, -5.563, -4.748, -6.194, -5.225]"
185,1,-6.1779,-5.1402,0.395,178,435,15,0,0.692,40,0.00,3418,654.87,0,0,10.493(13.116%)(0.000m),16.084(14.192%)(0.000m),27.625(24.375%)(0.817m),70.000(61.765%)(5.357m),57.000(71.250%)(3.964m),11.573(28.933%)(0.169m),40.000(100.000%)(3.214m),2458.445,6208.508,56.6,1.1121,"[0.980, 0.576, 0.028, 0.995, 0.706, -0.025]","[2.215, 2.793, 2.481, 2.557, 3.063, 2.553]","[-5.377, -7.131, -6.594, -6.273, -8.150, -5.976]"
186,1,-5.1090,-5.1208,0.401,146,359,28,0,0.690,35,0.00,3433,496.17,0,0,12.513(15.641%)(0.000m),25.869(22.826%)(0.629m),100.739(88.888%)(8.651m),92.000(81.177%)(7.714m),73.000(91.250%)(5.679m),9.762(24.406%)(0.000m),40.000(100.000%)(3.214m),3446.078,9865.391,56.9,1.0166,"[0.927, 0.203, -1.065, 0.787, 0.243, -1.016]","[2.501, 2.577, 2.089, 2.508, 2.706, 2.173]","[-1.111, -3.156, -5.465, -1.334, -3.505, -4.859]"
187,1,-3.2821,-5.0909,0.334,133,356,15,0,0.689,35,0.00,3447,495.83,0,0,51.000(63.750%)(3.321m),48.942(43.184%)(3.101m),20.110(17.744%)(0.012m),13.222(11.666%)(0.000m),9.377(11.722%)(0.000m),40.000(100.000%)(3.214m),12.019(30.047%)(0.216m),1151.679,3730.975,61.9,1.0714,"[-0.257, -0.076, -0.023, -0.135, -0.023, -0.107]","[1.755, 2.022, 1.750, 2.106, 2.238, 1.807]","[-5.769, -6.270, -6.017, -5.307, -6.371, -5.691]"
188,1,-5.3499,-5.0645,0.270,192,473,16,0,0.688,40,0.00,3467,694.53,0,0,12.330(15.413%)(0.000m),24.750(21.838%)(0.509m),67.344(59.422%)(5.073m),71.000(62.647%)(5.464m),52.000(65.000%)(3.429m),9.868(24.671%)(0.000m),40.000(100.000%)(3.214m),1822.681,5972.752,57.0,1.2077,"[0.523, 0.171, -0.171, 0.563, 0.331, -0.188]","[1.839, 2.087, 2.058, 2.230, 2.364, 1.957]","[-2.451, -4.338, -5.354, -2.835, -4.734, -4.900]"
189,1,-8.8762,-5.0773,0.379,283,703,47,45,0.686,55,0.00,3496,978.50,0,0,10.287(12.859%)(0.000m),16.853(14.871%)(0.000m),32.558(28.728%)(1.346m),36.000(31.765%)(1.714m),23.000(28.750%)(0.321m),10.287(25.718%)(0.031m),25.000(62.500%)(1.607m),548.569,6228.436,57.5,1.0138,"[-0.253, -0.213, -0.413, -0.169, -0.135, -0.409]","[1.701, 2.085, 1.596, 1.932, 2.346, 2.017]","[-4.853, -6.055, -5.797, -5.252, -7.089, -5.731]"
190,1,-6.5058,-5.0849,0.275,95,230,23,0,0.685,25,0.00,3506,335.70,0,0,78.639(98.299%)(6.283m),104.000(91.765%)(9.000m),28.364(25.027%)(0.896m),15.874(14.007%)(0.000m),10.113(12.641%)(0.000m),40.000(100.000%)(3.214m),10.751(26.877%)(0.080m),4290.706,8626.134,56.1,0.9115,"[-1.443, -1.008, -0.742, -1.191, -0.770, -0.481]","[1.605, 1.869, 1.433, 1.833, 2.182, 1.794]","[-6.441, -6.901, -6.774, -5.479, -6.931, -6.481]"
191,1,-4.1019,-5.0594,0.187,155,394,17,0,0.684,40,0.00,3522,548.05,0,0,54.000(67.500%)(3.643m),66.000(58.235%)(4.929m),34.437(30.386%)(1.547m),17.826(15.729%)(0.000m),10.881(13.601%)(0.000m),40.000(100.000%)(3.214m),10.881(27.202%)(0.094m),1492.406,5599.859,58.8,0.9951,"[-0.495, -0.227, -0.004, -0.619, -0.091, 0.029]","[1.534, 1.697, 1.297, 1.627, 1.941, 1.735]","[-5.707, -6.207, -5.908, -5.153, -6.245, -6.023]"
192,1,-4.0363,-5.0332,0.236,154,381,23,0,0.682,35,0.00,3538,553.77,0,0,65.000(81.250%)(4.821m),73.000(64.412%)(5.679m),34.043(30.038%)(1.505m),17.622(15.549%)(0.000m),10.756(13.445%)(0.000m),40.000(100.000%)(3.214m),10.756(26.890%)(0.081m),1966.956,5968.976,57.2,1.0543,"[-0.190, 0.129, 0.204, -0.334, 0.209, 0.078]","[1.811, 1.979, 1.567, 1.755, 2.114, 1.578]","[-5.854, -6.269, -6.155, -5.435, -6.313, -6.255]"
193,1,-6.0248,-5.0987,0.360,171,419,24,0,0.681,40,0.00,3556,626.38,0,0,11.452(14.315%)(0.000m),20.759(18.316%)(0.081m),50.522(44.578%)(3.270m),72.000(63.530%)(5.571m),61.674(77.093%)(4.465m),10.130(25.325%)(0.014m),40.000(100.000%)(3.214m),1742.398,5778.177,56.7,0.9419,"[-0.226, -0.437, -0.735, -0.153, -0.318, -0.494]","[1.157, 1.441, 1.317, 1.405, 1.788, 1.470]","[-4.297, -5.331, -5.827, -4.468, -6.242, -4.945]"
194,1,-9.3423,-5.1288,0.318,658,1652,26,227,0.680,80,0.00,3622,2347.56,0,0,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),54.000(47.647%)(3.643m),59.000(52.059%)(4.179m),25.000(31.250%)(0.536m),19.000(47.500%)(0.964m),10.000(25.000%)(0.000m),1043.616,7362.235,58.1,0.9445,"[0.104, 0.313, 0.082, 0.063, 0.381, 0.138]","[1.832, 1.825, 1.529, 1.787, 2.062, 1.859]","[-3.512, -2.794, -3.073, -3.886, -2.919, -3.302]"
195,1,-4.4265,-5.0942,0.349,182,486,32,18,0.678,45,0.00,3641,636.13,0,0,22.414(28.017%)(0.259m),46.654(41.166%)(2.856m),106.670(94.121%)(9.286m),26.000(22.941%)(0.643m),13.000(16.250%)(0.000m),15.893(39.733%)(0.631m),40.000(100.000%)(3.214m),2138.902,6200.528,61.8,1.0716,"[-0.219, -0.418, -1.253, -0.342, -0.255, -1.192]","[2.120, 2.381, 1.969, 2.345, 2.679, 2.011]","[-5.602, -4.820, -4.186, -6.229, -4.866, -4.280]"
196,1,-2.6379,-5.0779,0.297,290,747,37,28,0.677,55,0.00,3670,1091.52,0,0,33.000(41.250%)(1.393m),42.000(37.059%)(2.357m),62.000(54.706%)(4.500m),41.140(36.300%)(2.265m),19.782(24.727%)(0.000m),13.000(32.500%)(0.321m),13.931(34.828%)(0.421m),1053.792,4079.983,59.6,1.0280,"[0.291, 0.582, 0.367, 0.137, 0.636, 0.474]","[2.155, 2.318, 1.928, 2.248, 2.415, 1.903]","[-2.577, -0.774, -1.342, -3.159, -0.796, -1.072]"
197,1,-4.9400,-5.0370,0.275,171,422,26,0,0.675,40,0.00,3688,633.44,0,0,60.000(75.000%)(4.286m),69.000(60.883%)(5.250m),52.482(46.308%)(3.480m),20.906(18.446%)(0.097m),11.401(14.251%)(0.000m),40.000(100.000%)(3.214m),9.961(24.902%)(0.000m),1807.826,5145.978,57.2,0.9795,"[0.027, 0.211, 0.320, 0.097, 0.354, 0.474]","[2.193, 2.436, 2.072, 2.274, 2.471, 2.272]","[-5.618, -5.779, -5.079, -5.622, -5.610, -4.874]"
198,1,-7.1846,-5.1274,0.370,155,379,18,0,0.674,35,0.00,3704,543.06,0,0,68.000(85.000%)(5.143m),86.000(75.883%)(7.071m),61.861(54.583%)(4.485m),23.179(20.452%)(0.341m),12.031(15.039%)(0.000m),40.000(100.000%)(3.214m),10.000(25.000%)(0.000m),3299.913,7176.370,56.6,0.9765,"[-0.681, 0.247, 0.808, -0.573, 0.471, 0.805]","[1.627, 2.004, 1.962, 1.995, 2.391, 2.042]","[-5.462, -5.265, -4.219, -5.438, -5.155, -4.179]"
199,1,-4.6608,-5.1146,0.600,69,184,16,0,0.673,25,0.00,3711,246.84,0,0,78.639(98.299%)(6.283m),49.808(43.948%)(3.194m),19.824(17.491%)(0.000m),12.924(11.404%)(0.000m),9.108(11.385%)(0.000m),40.000(100.000%)(3.214m),11.526(28.814%)(0.163m),2629.019,5329.672,61.7,0.8364,"[-1.399, -0.859, -0.258, -1.422, -0.790, -0.330]","[1.876, 2.246, 2.018, 2.243, 2.440, 2.067]","[-5.989, -6.384, -5.699, -5.909, -6.380, -5.738]"
200,1,-3.4327,-5.0109,0.383,340,845,51,52,0.671,60,0.00,3745,1269.00,0,0,30.000(37.500%)(1.071m),56.000(49.412%)(3.857m),71.000(62.647%)(5.464m),37.550(33.133%)(1.880m),18.170(22.712%)(0.000m),12.000(30.000%)(0.214m),12.814(32.035%)(0.301m),1411.751,5952.498,57.5,0.9191,"[-0.028, 0.585, 0.634, 0.077, 0.680, 0.683]","[2.149, 2.442, 2.346, 2.272, 2.583, 2.454]","[-4.035, -1.720, -1.135, -4.290, -1.520, -1.038]"
201,1,-2.8393,-5.0050,0.318,172,450,19,0,0.670,40,0.00,3763,642.16,0,0,45.000(56.250%)(2.679m),72.000(63.530%)(5.571m),57.041(50.331%)(3.969m),21.959(19.375%)(0.210m),11.834(14.793%)(0.000m),40.000(100.000%)(3.214m),10.212(25.529%)(0.023m),2042.354,4597.509,60.6,0.9872,"[-0.048, 0.665, 1.172, -0.087, 0.880, 1.244]","[2.566, 2.747, 2.195, 2.889, 3.018, 2.453]","[-5.762, -5.229, -4.037, -5.839, -5.140, -4.204]"
202,1,-6.9135,-5.0135,0.370,243,602,15,6,0.669,50,0.00,3788,846.34,0,0,32.000(40.000%)(1.286m),59.000(52.059%)(4.179m),31.407(27.712%)(1.222m),17.072(15.063%)(0.000m),10.697(13.371%)(0.000m),40.000(100.000%)(3.214m),11.096(27.741%)(0.117m),4165.106,8968.901,57.3,0.9581,"[0.195, 1.030, 1.003, 0.395, 1.107, 1.088]","[2.067, 2.349, 2.109, 2.471, 2.707, 2.396]","[-6.120, -6.459, -6.447, -5.560, -6.464, -6.211]"
203,1,-3.5809,-4.9934,0.327,122,331,15,0,0.667,35,0.00,3801,432.05,0,0,9.325(11.656%)(0.000m),13.876(12.243%)(0.000m),22.759(20.081%)(0.296m),72.000(63.530%)(5.571m),57.000(71.250%)(3.964m),10.807(27.017%)(0.086m),40.000(100.000%)(3.214m),1214.273,3880.046,62.8,1.3975,"[0.216, -0.258, -0.426, 0.130, -0.180, -0.374]","[2.220, 2.375, 2.155, 2.568, 2.865, 2.552]","[-6.248, -7.236, -6.674, -6.495, -8.424, -6.218]"
204,1,-3.2296,-4.9238,0.447,303,809,46,6,0.666,60,0.00,3832,1106.27,0,0,36.000(45.000%)(1.714m),50.000(44.118%)(3.214m),31.272(27.593%)(1.208m),16.999(14.999%)(0.000m),10.651(13.314%)(0.000m),24.000(60.000%)(1.500m),11.049(27.622%)(0.112m),883.601,3596.278,61.8,0.9852,"[-0.352, 0.218, 0.471, -0.412, 0.332, 0.424]","[2.411, 2.659, 2.478, 2.491, 2.937, 2.568]","[-6.052, -6.691, -6.715, -5.432, -6.753, -6.574]"
205,1,-4.6471,-4.9476,0.372,250,675,19,74,0.665,55,0.00,3857,878.35,0,0,22.000(27.500%)(0.214m),46.000(40.588%)(2.786m),51.518(45.457%)(3.377m),21.168(18.678%)(0.125m),11.678(14.598%)(0.000m),18.000(45.000%)(0.857m),10.330(25.825%)(0.035m),1894.668,4807.112,62.5,1.0389,"[-0.634, -0.266, -0.202, -0.695, -0.209, -0.295]","[1.867, 2.028, 2.064, 1.939, 2.222, 1.839]","[-5.879, -6.077, -5.508, -5.571, -5.873, -5.244]"
206,1,-5.1837,-4.9364,0.353,690,1769,98,144,0.663,80,0.00,3926,2626.68,0,0,24.000(30.000%)(0.429m),45.000(39.706%)(2.679m),32.361(28.554%)(1.324m),16.751(14.780%)(0.000m),10.225(12.781%)(0.000m),16.000(40.000%)(0.643m),10.225(25.562%)(0.024m),2428.632,7380.818,59.3,1.1027,"[-0.611, -0.127, -0.124, -0.576, 0.039, -0.071]","[1.370, 1.962, 1.674, 1.578, 1.960, 1.871]","[-5.634, -6.367, -6.236, -5.394, -6.165, -6.280]"
207,1,-4.8478,-4.9405,0.576,100,256,22,0,0.662,30,0.00,3936,418.85,0,0,10.201(12.751%)(0.000m),16.712(14.746%)(0.000m),32.286(28.488%)(1.316m),98.000(86.471%)(8.357m),76.230(95.288%)(6.025m),10.201(25.503%)(0.022m),40.000(100.000%)(3.214m),2598.911,5971.518,59.3,1.1053,"[-0.042, -0.771, -0.955, -0.328, -0.624, -1.058]","[1.900, 1.797, 1.766, 1.902, 2.237, 1.886]","[-5.210, -6.267, -5.791, -5.622, -7.079, -5.721]"
208,1,-11.6372,-5.1207,0.424,1103,2840,118,234,0.661,95,0.00,4047,4255.20,0,0,21.000(26.250%)(0.107m),29.000(25.588%)(0.964m),21.000(18.529%)(0.107m),24.000(21.177%)(0.429m),19.033(23.792%)(0.000m),15.000(37.500%)(0.536m),13.417(33.543%)(0.366m),0.000,6740.631,59.6,1.2151,"[0.225, 0.527, 0.347, 0.259, 0.682, 0.399]","[2.554, 2.495, 2.154, 2.651, 2.906, 2.186]","[-5.598, -6.297, -6.455, -5.274, -6.280, -6.176]"
209,1,-4.2677,-5.0583,0.335,155,402,16,0,0.659,40,0.00,4063,589.79,0,0,49.000(61.250%)(3.107m),62.134(54.824%)(4.514m),21.193(18.700%)(0.128m),13.322(11.755%)(0.000m),9.143(11.429%)(0.000m),40.000(100.000%)(3.214m),11.000(27.500%)(0.107m),1123.760,4416.249,60.0,0.9710,"[0.299, 0.230, 0.568, 0.201, 0.704, 0.514]","[2.221, 2.078, 2.076, 2.185, 2.803, 2.324]","[-5.843, -6.905, -6.672, -5.409, -6.728, -6.817]"
210,1,-4.4632,-5.0644,0.333,197,493,29,0,0.658,45,0.00,4083,808.56,0,0,41.000(51.250%)(2.250m),50.000(44.118%)(3.214m),34.545(30.481%)(1.558m),17.882(15.778%)(0.000m),10.915(13.643%)(0.000m),40.000(100.000%)(3.214m),10.915(27.287%)(0.098m),1026.756,4181.162,58.0,1.2261,"[0.167, 0.288, 0.521, 0.211, 0.429, 0.359]","[2.252, 2.479, 2.440, 2.456, 2.892, 2.484]","[-5.320, -6.036, -5.569, -5.098, -5.921, -5.498]"
211,1,-4.1919,-5.0234,0.331,226,566,22,0,0.657,45,0.00,4106,891.00,0,0,36.000(45.000%)(1.714m),58.000(51.177%)(4.071m),37.646(33.217%)(1.891m),18.038(15.916%)(0.000m),10.604(13.255%)(0.000m),40.000(100.000%)(3.214m),10.098(25.244%)(0.010m),2616.119,7516.247,58.0,1.0940,"[0.431, 0.752, 0.858, 0.479, 1.095, 1.046]","[2.105, 2.283, 2.006, 2.312, 2.491, 2.162]","[-5.971, -6.207, -5.623, -5.732, -6.116, -5.285]"
212,1,-4.6300,-5.0096,0.311,409,1102,28,32,0.655,70,0.00,4147,1527.16,0,0,29.000(36.250%)(0.964m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),55.205(48.711%)(3.772m),28.163(35.204%)(0.875m),21.000(52.500%)(1.179m),20.026(50.064%)(1.074m),0.000,4212.339,62.3,1.0750,"[-0.106, 0.015, -0.141, -0.183, -0.018, -0.229]","[2.313, 2.730, 2.462, 2.491, 3.059, 2.672]","[-6.431, -7.023, -6.564, -6.792, -8.265, -6.541]"
213,1,-5.6367,-4.9928,0.316,302,758,76,36,0.654,55,0.00,4178,1044.84,0,0,15.000(18.750%)(0.000m),68.000(60.000%)(5.143m),85.000(75.000%)(6.964m),34.365(30.322%)(1.539m),16.464(20.580%)(0.000m),10.000(25.000%)(0.000m),11.589(28.973%)(0.170m),1347.467,6055.790,58.1,1.0372,"[-0.137, 0.269, 0.349, -0.192, 0.473, 0.344]","[1.836, 1.947, 1.763, 1.903, 2.333, 2.002]","[-4.237, -2.713, -2.208, -4.670, -2.486, -2.090]"
214,1,-5.4640,-5.0287,0.520,89,222,20,0,0.653,25,0.00,4187,306.47,0,0,11.687(14.609%)(0.000m),21.431(18.909%)(0.153m),53.846(47.511%)(3.626m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.211(25.527%)(0.023m),40.000(100.000%)(3.214m),3455.359,9061.017,57.7,0.9509,"[-0.080, -0.896, -2.047, -0.018, -0.844, -2.171]","[1.524, 1.997, 1.890, 1.786, 2.328, 1.953]","[-3.539, -4.600, -4.953, -3.823, -5.081, -4.985]"
215,1,-5.1270,-5.0786,0.384,196,507,18,0,0.652,45,0.00,4207,730.68,0,0,11.116(13.895%)(0.000m),19.294(17.025%)(0.000m),42.131(37.174%)(2.371m),52.000(45.882%)(3.429m),32.000(40.000%)(1.286m),10.329(25.823%)(0.035m),40.000(100.000%)(3.214m),909.262,4601.017,59.9,1.0664,"[0.017, -0.119, -0.518, 0.048, 0.055, -0.674]","[1.562, 1.780, 1.496, 1.782, 2.104, 1.435]","[-4.672, -5.530, -5.310, -5.180, -6.268, -5.252]"
216,1,-1.9725,-5.0354,0.322,288,727,50,2,0.650,55,0.00,4236,1032.28,0,0,34.000(42.500%)(1.500m),42.000(37.059%)(2.357m),50.000(44.118%)(3.214m),24.492(21.611%)(0.481m),12.202(15.252%)(0.000m),26.000(65.000%)(1.714m),9.765(24.414%)(0.000m),768.433,4160.947,58.5,0.9231,"[0.094, 0.415, 0.505, 0.058, 0.594, 0.426]","[1.935, 2.102, 1.992, 2.163, 2.336, 1.917]","[-5.289, -5.001, -4.062, -5.524, -4.775, -4.060]"
217,1,-2.4031,-4.9893,0.393,368,1017,54,9,0.649,70,0.00,4273,1232.63,0,0,36.000(45.000%)(1.714m),53.000(46.765%)(3.536m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),18.987(23.734%)(0.000m),27.000(67.500%)(1.821m),13.374(33.435%)(0.361m),0.000,3338.793,63.9,0.9551,"[0.079, 0.410, 0.544, -0.020, 0.613, 0.583]","[2.041, 2.034, 2.013, 2.091, 2.504, 2.158]","[-5.825, -6.160, -6.389, -5.390, -6.171, -6.163]"
218,1,-9.5066,-5.0769,0.358,545,1370,177,42,0.648,75,0.00,4328,1980.31,0,0,14.900(18.625%)(0.000m),31.335(27.649%)(1.214m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),29.628(37.036%)(1.032m),10.477(26.192%)(0.051m),21.292(53.231%)(1.210m),0.000,6153.607,58.2,1.0089,"[-0.462, -0.675, -1.122, -0.507, -0.464, -1.008]","[2.025, 1.925, 1.780, 2.257, 2.229, 1.720]","[-5.489, -5.869, -6.033, -5.327, -5.390, -5.513]"
219,1,-4.5501,-5.0721,0.293,110,282,15,0,0.646,30,0.00,4339,385.70,0,0,9.919(12.398%)(0.000m),13.985(12.340%)(0.000m),21.271(18.768%)(0.136m),51.768(45.677%)(3.404m),75.000(93.750%)(5.893m),12.713(31.782%)(0.291m),40.000(100.000%)(3.214m),2432.296,5941.448,59.2,0.9897,"[0.087, -0.169, -0.610, -0.115, 0.045, -0.566]","[1.628, 1.953, 1.568, 1.823, 2.267, 1.791]","[-4.467, -5.178, -5.017, -5.093, -5.251, -4.957]"
220,1,-5.4203,-5.0640,0.334,115,282,23,0,0.645,30,0.00,4351,418.71,0,0,69.098(86.372%)(5.260m),92.000(81.177%)(7.714m),29.573(26.094%)(1.026m),16.551(14.604%)(0.000m),10.544(13.180%)(0.000m),40.000(100.000%)(3.214m),11.209(28.023%)(0.130m),2783.026,6742.508,56.7,1.1329,"[-0.381, -0.065, -0.061, -0.204, 0.094, 0.027]","[1.791, 2.009, 1.556, 2.068, 2.111, 1.632]","[-6.242, -6.672, -6.610, -5.972, -6.335, -6.298]"
221,1,-3.3745,-4.9993,0.372,161,410,15,0,0.644,40,0.00,4368,565.20,0,0,55.000(68.750%)(3.750m),63.000(55.588%)(4.607m),67.014(59.130%)(5.037m),25.918(22.869%)(0.634m),12.536(15.670%)(0.000m),40.000(100.000%)(3.214m),9.781(24.452%)(0.000m),1505.470,5112.134,58.9,0.8538,"[-0.479, -0.189, 0.144, -0.533, 0.030, 0.029]","[1.600, 1.932, 1.743, 1.857, 2.019, 1.682]","[-5.058, -4.556, -3.270, -5.232, -4.142, -3.138]"
222,1,-1.8034,-4.9560,0.413,184,497,16,11,0.642,45,0.00,4387,683.24,0,0,10.156(12.694%)(0.000m),16.638(14.681%)(0.000m),32.142(28.361%)(1.301m),39.000(34.412%)(2.036m),29.000(36.250%)(0.964m),10.156(25.389%)(0.017m),33.000(82.500%)(2.464m),311.118,3158.146,62.4,1.0711,"[-0.081, -0.258, -0.596, -0.176, -0.087, -0.537]","[1.722, 1.843, 1.640, 1.933, 2.311, 1.689]","[-5.288, -6.511, -6.032, -6.114, -6.772, -5.839]"
223,1,-5.5459,-4.9743,0.274,242,625,45,0,0.641,50,0.00,4412,799.53,0,0,35.000(43.750%)(1.607m),55.000(48.530%)(3.750m),102.448(90.396%)(8.834m),26.107(23.035%)(0.654m),12.627(15.784%)(0.000m),32.000(80.000%)(2.357m),9.852(24.630%)(0.000m),3461.225,6863.592,59.8,0.8272,"[-0.153, 0.521, 0.699, -0.048, 0.706, 0.894]","[1.744, 2.276, 1.542, 2.221, 2.334, 1.942]","[-4.932, -3.480, -1.371, -5.337, -3.318, -1.306]"
224,1,-5.6203,-4.9933,0.321,172,458,16,0,0.640,40,0.00,4430,588.24,0,0,36.000(45.000%)(1.714m),55.000(48.530%)(3.750m),55.358(48.845%)(3.788m),21.573(19.035%)(0.169m),11.626(14.533%)(0.000m),40.000(100.000%)(3.214m),10.032(25.081%)(0.003m),1349.583,4516.767,61.7,1.1312,"[-0.196, 0.272, 0.305, -0.193, 0.423, 0.304]","[1.794, 2.211, 2.079, 1.798, 2.412, 2.155]","[-5.358, -5.478, -4.926, -5.023, -5.279, -4.557]"
225,1,-5.0415,-4.9637,0.226,118,298,19,0,0.639,30,0.00,4442,422.44,0,0,11.811(14.764%)(0.000m),21.916(19.338%)(0.205m),56.982(50.279%)(3.962m),97.000(85.588%)(8.250m),76.230(95.288%)(6.025m),10.192(25.480%)(0.021m),40.000(100.000%)(3.214m),2809.124,7570.454,58.4,1.4391,"[0.946, -0.178, -0.994, 0.916, 0.105, -0.872]","[1.968, 2.098, 1.905, 2.074, 2.442, 1.990]","[-4.359, -5.992, -5.484, -4.455, -6.213, -5.054]"
226,1,-4.8588,-4.9699,0.419,190,486,0,14,0.637,45,0.00,4461,679.78,0,0,26.965(33.707%)(0.746m),52.707(46.506%)(3.504m),74.000(65.294%)(5.786m),21.000(18.529%)(0.107m),27.000(33.750%)(0.750m),19.216(48.039%)(0.987m),40.000(100.000%)(3.214m),0.000,6890.837,59.2,0.8932,"[0.484, 0.467, -0.114, 0.495, 0.794, -0.023]","[2.093, 2.155, 1.797, 2.194, 2.404, 1.888]","[-5.101, -4.420, -3.107, -5.052, -4.147, -2.800]"
227,1,-5.3097,-4.9234,0.347,238,637,48,20,0.636,50,0.00,4485,875.37,0,0,32.000(40.000%)(1.286m),64.000(56.471%)(4.714m),97.389(85.931%)(8.292m),41.379(36.511%)(2.291m),19.782(24.727%)(0.000m),11.000(27.500%)(0.107m),13.980(34.951%)(0.426m),2694.452,6424.482,62.0,0.9704,"[-0.174, 0.550, 0.735, -0.039, 0.587, 0.829]","[1.933, 2.379, 2.057, 2.219, 2.591, 2.187]","[-4.025, -1.717, -1.233, -4.464, -1.686, -0.976]"
228,1,-3.8830,-4.9127,0.378,226,565,19,0,0.635,45,0.00,4508,797.35,0,0,36.000(45.000%)(1.714m),64.000(56.471%)(4.714m),63.775(56.272%)(4.690m),23.966(21.146%)(0.425m),12.275(15.344%)(0.000m),40.000(100.000%)(3.214m),10.076(25.190%)(0.008m),2802.715,7602.953,57.9,1.0843,"[-0.102, 0.644, 0.997, 0.104, 0.846, 0.940]","[1.548, 2.121, 2.022, 1.926, 2.407, 2.226]","[-5.453, -5.551, -4.755, -5.021, -5.727, -4.756]"
229,1,-1.4147,-4.8770,0.434,228,626,19,71,0.634,50,0.00,4531,848.01,0,0,21.000(26.250%)(0.107m),62.000(54.706%)(4.500m),73.000(64.412%)(5.679m),65.157(57.492%)(4.838m),33.769(42.211%)(1.475m),11.000(27.500%)(0.107m),24.128(60.319%)(1.514m),1069.281,3671.649,63.5,1.0956,"[0.126, 0.386, 0.427, 0.271, 0.661, 0.466]","[1.618, 1.822, 2.128, 1.922, 2.300, 2.012]","[-3.479, -1.292, -1.381, -3.495, -1.092, -1.144]"
230,1,-5.4234,-4.8586,0.365,186,488,16,0,0.632,45,0.00,4550,671.04,0,0,11.195(13.994%)(0.000m),20.292(17.905%)(0.031m),49.386(43.576%)(3.148m),57.000(50.294%)(3.964m),36.000(45.000%)(1.714m),9.902(24.756%)(0.000m),40.000(100.000%)(3.214m),4044.175,7848.063,60.7,1.0283,"[0.208, 0.030, -0.680, 0.066, 0.228, -0.579]","[1.728, 1.870, 1.441, 1.892, 2.327, 1.804]","[-4.167, -5.270, -5.489, -4.918, -5.803, -5.172]"
231,1,-4.8085,-4.8764,0.289,108,270,16,0,0.631,30,0.00,4561,409.49,0,0,77.786(97.233%)(6.191m),55.038(48.563%)(3.754m),21.168(18.678%)(0.125m),13.681(12.072%)(0.000m),9.579(11.974%)(0.000m),40.000(100.000%)(3.214m),11.969(29.923%)(0.211m),3003.748,6698.200,57.9,1.1225,"[0.040, 0.364, 0.329, 0.147, 0.668, 0.622]","[2.259, 2.306, 1.898, 2.289, 2.800, 2.179]","[-5.829, -5.747, -6.020, -5.310, -5.815, -5.345]"
