episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1124,1,15.0454,11.1051,0.316,710,2202,71,132,0.106,100,12.28,39617,3006.75,2,1,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),52.000(45.882%)(3.429m),42.633(37.617%)(2.425m),20.192(25.240%)(0.021m),14.000(35.000%)(0.429m),14.220(35.550%)(0.452m),173.912,2429.926,71.8,1.1622,"[1.409, 1.804, 1.507, 1.634, 2.258, 1.722]","[3.473, 3.942, 3.355, 3.594, 4.252, 3.527]","[-5.018, -3.375, -4.914, -4.997, -3.215, -4.689]"
1125,1,3.0353,11.0168,0.333,623,1924,85,130,0.105,95,12.27,39680,2743.54,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),50.000(44.118%)(3.214m),39.000(34.412%)(2.036m),22.817(28.522%)(0.302m),11.000(27.500%)(0.107m),16.088(40.220%)(0.652m),195.862,2342.700,71.5,1.2501,"[0.899, 1.319, 1.269, 1.121, 1.814, 1.423]","[3.059, 3.747, 3.251, 3.144, 3.905, 3.220]","[-6.363, -6.344, -6.541, -6.483, -6.774, -6.199]"
1126,1,4.2477,10.8469,0.318,446,1401,68,95,0.105,85,12.26,39725,1967.85,0,0,20.000(25.000%)(0.000m),44.000(38.824%)(2.571m),53.000(46.765%)(3.536m),23.980(21.159%)(0.426m),12.283(15.353%)(0.000m),14.000(35.000%)(0.429m),10.082(25.205%)(0.009m),146.674,2263.311,72.7,1.2225,"[0.276, 1.185, 1.004, 0.466, 1.607, 1.203]","[2.974, 3.646, 3.145, 3.033, 3.810, 3.234]","[-5.313, -5.461, -5.111, -5.046, -5.379, -4.954]"
1127,1,21.2799,11.2030,0.322,681,2145,131,51,0.105,100,12.33,39794,2966.38,1,1,27.000(33.750%)(0.750m),50.000(44.118%)(3.214m),51.000(45.000%)(3.321m),39.000(34.412%)(2.036m),19.216(24.020%)(0.000m),20.000(50.000%)(1.071m),13.502(33.754%)(0.375m),235.136,2331.792,72.9,1.2628,"[0.825, 1.456, 1.363, 1.015, 1.989, 1.656]","[2.931, 3.446, 3.084, 3.119, 3.716, 3.140]","[-4.712, -1.629, -2.966, -4.836, -1.703, -3.304]"
1128,1,3.5294,10.8735,0.295,593,1831,92,135,0.105,95,12.32,39854,2556.06,0,0,22.000(27.500%)(0.214m),45.000(39.706%)(2.679m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),21.441(26.801%)(0.154m),16.000(40.000%)(0.643m),15.096(37.740%)(0.546m),0.000,2510.297,71.5,1.1886,"[1.147, 1.612, 1.328, 1.293, 2.016, 1.519]","[3.032, 3.498, 3.106, 3.097, 3.745, 3.191]","[-5.035, -5.052, -5.001, -6.137, -4.807, -5.472]"
1129,1,-1.1587,10.9182,0.398,146,423,15,8,0.105,40,12.31,39869,666.33,0,0,28.000(35.000%)(0.857m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),23.095(20.378%)(0.332m),11.829(14.787%)(0.000m),40.000(100.000%)(3.214m),9.710(24.275%)(0.000m),183.989,2775.278,67.0,1.1609,"[0.186, 0.591, 0.641, 0.362, 0.760, 0.634]","[2.975, 3.771, 3.179, 3.208, 4.024, 3.293]","[-6.780, -5.626, -4.827, -6.564, -5.895, -4.828]"
1130,1,1.6143,10.8904,0.363,310,962,63,56,0.104,70,12.30,39900,1310.24,0,0,15.000(18.750%)(0.000m),48.000(42.353%)(3.000m),66.000(58.235%)(4.929m),40.000(35.294%)(2.143m),22.526(28.157%)(0.271m),10.000(25.000%)(0.000m),15.877(39.692%)(0.630m),248.522,2402.813,71.8,1.1878,"[1.410, 1.552, 0.858, 1.648, 1.988, 1.193]","[3.043, 3.574, 2.979, 3.279, 3.865, 3.189]","[-2.525, -4.168, -6.504, -2.776, -5.034, -7.384]"
1131,1,0.2263,10.7876,0.325,308,941,14,50,0.104,70,12.29,39931,1310.17,0,0,11.000(13.750%)(0.000m),16.000(14.118%)(0.000m),50.000(44.118%)(3.214m),38.000(33.530%)(1.929m),23.387(29.234%)(0.363m),12.000(30.000%)(0.214m),16.510(41.276%)(0.698m),211.793,2390.886,70.7,1.1996,"[0.996, 1.343, 1.219, 1.109, 1.750, 1.449]","[2.971, 3.795, 3.213, 3.142, 4.014, 3.414]","[-6.625, -6.039, -7.660, -7.407, -5.312, -7.492]"
1132,1,-0.6740,10.3353,0.419,144,392,43,11,0.104,40,12.28,39946,633.46,0,0,67.508(84.386%)(5.090m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),67.684(84.605%)(5.109m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2553.182,63.1,1.3226,"[0.738, 0.761, 0.878, 0.553, 0.726, 0.643]","[3.009, 3.767, 3.514, 3.074, 3.992, 3.546]","[-5.101, -5.334, -4.844, -6.615, -5.621, -5.642]"
1133,1,10.4748,10.1850,0.310,609,1925,14,124,0.104,95,12.27,40007,2732.91,0,0,17.000(21.250%)(0.000m),50.000(44.118%)(3.214m),57.000(50.294%)(3.964m),37.000(32.647%)(1.821m),23.378(29.223%)(0.362m),10.000(25.000%)(0.000m),16.494(41.234%)(0.696m),163.757,2471.744,73.1,1.3500,"[1.422, 1.888, 1.336, 1.646, 2.300, 1.729]","[2.924, 3.534, 3.032, 3.472, 3.751, 3.219]","[-3.414, -3.962, -5.256, -3.629, -4.505, -5.839]"
1134,1,7.8982,10.2024,0.348,563,1773,42,86,0.103,95,12.26,40064,2450.12,0,0,26.000(32.500%)(0.643m),54.000(47.647%)(3.643m),43.000(37.941%)(2.464m),30.000(26.471%)(1.071m),19.563(24.454%)(0.000m),18.000(45.000%)(0.857m),13.757(34.392%)(0.403m),18.068,2233.081,72.9,1.2595,"[0.941, 1.657, 1.668, 1.237, 2.190, 1.996]","[3.049, 3.548, 3.303, 3.275, 3.916, 3.257]","[-4.797, -6.054, -2.051, -5.058, -4.975, -2.463]"
1135,1,2.6888,10.1648,0.274,266,818,18,47,0.103,65,12.25,40091,1184.32,0,0,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),23.488(29.360%)(0.374m),19.000(47.500%)(0.964m),16.575(41.438%)(0.704m),0.000,2148.079,71.2,1.2723,"[0.646, 1.515, 1.472, 0.854, 1.929, 1.658]","[2.820, 3.606, 3.362, 2.980, 3.858, 3.389]","[-5.828, -6.545, -6.224, -6.083, -5.810, -6.475]"
1136,1,-0.0849,9.8597,0.248,120,346,12,11,0.103,35,12.24,40103,526.96,0,0,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),45.000(39.706%)(2.679m),66.344(58.539%)(4.965m),40.496(50.620%)(2.196m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2207.800,66.8,1.1707,"[1.367, 1.384, 1.083, 1.583, 1.654, 1.212]","[2.807, 3.455, 3.008, 3.017, 3.689, 3.141]","[-4.290, -5.319, -3.809, -4.529, -4.316, -3.459]"
1137,1,20.3353,9.9330,0.324,671,2127,95,140,0.103,100,12.31,40171,3089.89,1,1,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),34.000(30.000%)(1.500m),15.763(19.703%)(0.000m),19.000(47.500%)(0.964m),11.039(27.598%)(0.111m),112.146,2232.811,73.4,1.2957,"[0.958, 1.537, 1.342, 1.152, 2.070, 1.669]","[2.919, 3.567, 3.078, 3.162, 3.791, 3.256]","[-5.385, -5.137, -3.453, -5.178, -4.501, -3.737]"
1138,1,-0.2062,9.8806,0.387,130,365,5,10,0.103,35,12.30,40184,568.00,0,0,23.000(28.750%)(0.321m),24.000(21.177%)(0.429m),38.000(33.530%)(1.929m),84.700(74.735%)(6.932m),46.728(58.410%)(2.864m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2139.705,65.0,1.1365,"[1.509, 1.443, 1.084, 1.555, 1.778, 1.211]","[3.023, 3.644, 3.225, 2.923, 3.925, 3.384]","[-6.041, -5.974, -4.849, -6.590, -5.494, -4.796]"
1139,1,4.8994,9.6339,0.310,468,1468,33,103,0.102,85,12.29,40231,2017.00,0,0,23.000(28.750%)(0.321m),36.000(31.765%)(1.714m),68.000(60.000%)(5.143m),40.396(35.644%)(2.185m),19.111(23.889%)(0.000m),11.000(27.500%)(0.107m),13.428(33.569%)(0.367m),167.789,2477.222,72.6,1.2026,"[0.916, 1.793, 1.805, 1.149, 2.355, 2.070]","[3.035, 3.478, 2.984, 3.364, 3.812, 3.169]","[-5.905, -4.005, -3.235, -5.674, -3.531, -3.499]"
1140,1,1.5596,9.5489,0.266,279,844,55,30,0.102,65,12.28,40259,1222.02,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),61.000(53.824%)(4.393m),20.000(17.647%)(0.000m),20.132(25.165%)(0.014m),24.000(60.000%)(1.500m),14.166(35.416%)(0.446m),0.000,2129.476,70.0,1.1274,"[0.525, 1.680, 1.700, 0.693, 2.110, 1.978]","[3.075, 3.703, 3.325, 3.194, 3.932, 3.431]","[-6.567, -6.467, -6.264, -5.486, -4.805, -4.711]"
1141,1,19.8487,9.8567,0.326,677,2136,0,122,0.102,100,12.36,40327,2946.59,1,1,27.000(33.750%)(0.750m),46.000(40.588%)(2.786m),64.000(56.471%)(4.714m),36.000(31.765%)(1.714m),23.484(29.355%)(0.373m),20.000(50.000%)(1.071m),16.570(41.425%)(0.704m),123.395,2391.249,73.0,1.0948,"[1.419, 1.951, 1.783, 1.707, 2.581, 2.120]","[3.054, 3.740, 3.281, 3.588, 3.961, 3.450]","[-4.339, -1.735, -1.122, -4.582, -0.926, -0.703]"
1142,1,13.5122,9.7889,0.306,696,2178,132,170,0.102,100,12.43,40397,3081.84,2,1,19.000(23.750%)(0.000m),45.000(39.706%)(2.679m),50.000(44.118%)(3.214m),34.000(30.000%)(1.500m),17.000(21.250%)(0.000m),13.000(32.500%)(0.321m),12.000(30.000%)(0.214m),105.685,2287.357,72.4,1.4188,"[1.262, 1.578, 1.444, 1.561, 2.080, 1.627]","[2.993, 3.632, 3.310, 3.086, 3.849, 3.378]","[-3.424, -3.161, -3.836, -3.631, -2.226, -3.880]"
1143,1,19.4862,9.8089,0.376,672,2130,104,169,0.102,100,12.51,40465,2923.54,3,1,20.000(25.000%)(0.000m),42.000(37.059%)(2.357m),50.000(44.118%)(3.214m),35.000(30.882%)(1.607m),22.356(27.945%)(0.252m),14.000(35.000%)(0.429m),15.754(39.385%)(0.617m),107.156,2074.139,73.4,1.1261,"[1.028, 1.654, 1.359, 1.222, 2.204, 1.636]","[3.085, 3.587, 3.180, 3.083, 3.845, 3.195]","[-3.811, -2.505, -3.586, -3.871, -1.695, -3.899]"
1144,1,23.9759,10.2884,0.287,673,2130,0,78,0.101,100,12.59,40533,3012.98,4,1,25.000(31.250%)(0.536m),54.000(47.647%)(3.643m),66.000(58.235%)(4.929m),35.000(30.882%)(1.607m),23.325(29.157%)(0.356m),17.000(42.500%)(0.750m),16.455(41.139%)(0.692m),126.063,2303.748,73.3,1.2428,"[1.738, 2.111, 1.705, 1.905, 2.637, 2.127]","[3.418, 3.862, 3.528, 3.570, 4.128, 3.634]","[-3.438, -3.215, -2.152, -3.928, -2.673, -2.040]"
1145,1,23.9140,10.3438,0.391,686,2156,33,57,0.101,100,12.66,40602,3026.48,5,1,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),59.000(52.059%)(4.179m),43.000(37.941%)(2.464m),20.695(25.868%)(0.074m),22.000(55.000%)(1.286m),14.561(36.404%)(0.489m),239.538,2249.377,72.7,1.2217,"[1.708, 2.283, 2.070, 1.874, 2.740, 2.338]","[3.357, 3.798, 3.476, 3.797, 4.038, 3.742]","[-4.443, -0.631, -2.245, -4.542, -0.233, -2.327]"
1146,1,-0.3283,9.8961,0.419,121,349,4,11,0.101,35,12.65,40615,547.02,0,0,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),55.000(48.530%)(3.750m),88.819(78.370%)(7.373m),46.583(58.228%)(2.848m),40.000(100.000%)(3.214m),36.811(92.027%)(2.873m),0.000,2191.203,66.7,1.1613,"[2.003, 1.871, 1.686, 2.297, 2.213, 1.655]","[3.126, 3.782, 3.522, 3.391, 4.079, 3.529]","[-0.818, -4.485, -4.503, -0.392, -3.811, -4.504]"
1147,1,-0.2406,9.4857,0.303,137,381,19,14,0.101,40,12.64,40629,621.25,0,0,21.000(26.250%)(0.107m),29.000(25.588%)(0.964m),39.000(34.412%)(2.036m),67.336(59.415%)(5.072m),41.101(51.377%)(2.261m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2347.662,64.3,1.2759,"[1.496, 1.585, 1.489, 1.650, 1.770, 1.418]","[2.875, 3.508, 3.358, 3.159, 3.748, 3.340]","[-3.801, -3.744, -3.391, -3.837, -3.346, -4.005]"
1148,1,19.3959,9.4601,0.380,681,2147,62,172,0.101,100,12.72,40698,3042.49,1,1,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),51.000(45.000%)(3.321m),33.000(29.118%)(1.393m),20.321(25.402%)(0.034m),19.000(47.500%)(0.964m),14.294(35.735%)(0.460m),79.377,2083.244,73.0,1.2018,"[1.239, 1.942, 1.612, 1.464, 2.416, 1.814]","[3.176, 3.771, 3.414, 3.578, 4.036, 3.398]","[-4.312, -3.685, -2.951, -4.443, -2.923, -3.238]"
1149,1,17.1759,9.5418,0.344,671,2129,9,142,0.100,100,12.79,40766,2941.44,2,1,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),68.000(60.000%)(5.143m),38.000(33.530%)(1.929m),23.410(29.262%)(0.365m),13.000(32.500%)(0.321m),16.516(41.291%)(0.698m),197.364,2193.351,73.4,1.2085,"[1.127, 1.716, 1.431, 1.399, 2.225, 1.698]","[3.079, 3.615, 3.224, 3.312, 3.822, 3.459]","[-4.530, -1.250, -3.312, -4.653, -0.918, -3.756]"
1150,1,-0.4130,9.3685,0.262,275,837,22,40,0.100,65,12.78,40794,1218.39,0,0,23.000(28.750%)(0.321m),33.000(29.118%)(1.393m),44.000(38.824%)(2.571m),27.000(23.824%)(0.750m),21.000(26.250%)(0.107m),23.000(57.500%)(1.393m),18.296(45.739%)(0.889m),0.000,2050.820,70.4,1.1852,"[0.601, 1.358, 1.428, 0.632, 1.608, 1.473]","[2.921, 3.540, 3.115, 3.081, 3.802, 3.146]","[-5.341, -5.864, -3.749, -5.813, -4.621, -3.508]"
1151,1,21.2334,9.4291,0.344,674,2133,50,26,0.100,100,12.86,40862,2969.39,1,1,30.000(37.500%)(1.071m),58.000(51.177%)(4.071m),68.000(60.000%)(5.143m),36.347(32.071%)(1.751m),16.949(21.187%)(0.000m),21.000(52.500%)(1.179m),11.886(29.714%)(0.202m),240.114,2417.464,73.2,1.2538,"[1.410, 2.132, 2.021, 1.678, 2.651, 2.279]","[3.167, 3.652, 3.212, 3.577, 3.938, 3.419]","[-4.872, -1.933, -1.998, -4.789, -1.659, -2.508]"
1152,1,13.3084,9.5987,0.283,680,2144,36,200,0.100,100,12.93,40930,3081.03,2,1,24.000(30.000%)(0.429m),48.000(42.353%)(3.000m),65.000(57.353%)(4.821m),41.000(36.177%)(2.250m),21.000(26.250%)(0.107m),19.000(47.500%)(0.964m),15.000(37.500%)(0.536m),239.173,2412.170,73.0,1.2274,"[1.501, 1.894, 1.791, 1.774, 2.474, 2.065]","[3.176, 3.850, 3.456, 3.685, 4.136, 3.610]","[-3.038, -1.120, -1.387, -3.266, -1.103, -1.666]"
1153,1,1.9040,9.5917,0.241,335,1034,53,62,0.100,70,12.92,40964,1471.81,0,0,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),47.891(42.257%)(2.988m),23.155(28.943%)(0.338m),23.000(57.500%)(1.393m),14.000(35.000%)(0.429m),176.118,2675.966,71.4,1.3128,"[1.334, 1.791, 1.492, 1.614, 2.329, 1.746]","[3.118, 3.670, 3.349, 3.352, 3.947, 3.430]","[-4.728, -2.038, -4.155, -4.781, -1.512, -4.312]"
1154,1,20.4711,9.6375,0.358,677,2135,28,139,0.099,100,13.00,41032,3064.80,1,1,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),30.000(26.471%)(1.071m),21.000(26.250%)(0.107m),19.000(47.500%)(0.964m),16.332(40.830%)(0.678m),59.197,2249.669,73.0,1.2494,"[1.611, 2.179, 1.943, 1.802, 2.690, 2.269]","[3.305, 3.888, 3.335, 3.458, 4.097, 3.575]","[-4.376, -4.132, -2.376, -4.970, -3.326, -2.217]"
1155,1,16.4651,9.6917,0.340,672,2130,86,140,0.099,100,13.07,41100,2967.70,2,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),32.180(28.394%)(1.305m),14.799(18.499%)(0.000m),16.000(40.000%)(0.643m),10.355(25.888%)(0.038m),176.118,2200.440,73.4,1.2197,"[1.292, 1.695, 1.576, 1.478, 2.166, 1.810]","[3.294, 3.953, 3.508, 3.402, 4.229, 3.589]","[-5.594, -4.827, -4.809, -5.780, -4.605, -4.945]"
1156,1,23.1793,9.7341,0.310,722,2228,83,127,0.099,100,13.15,41173,3095.16,3,1,16.048(20.059%)(0.000m),34.519(30.458%)(1.556m),57.000(50.294%)(3.964m),32.000(28.235%)(1.286m),20.000(25.000%)(0.000m),11.245(28.111%)(0.133m),14.000(35.000%)(0.429m),63.515,2526.218,71.4,1.1584,"[1.175, 1.621, 1.207, 1.355, 2.095, 1.395]","[3.156, 3.831, 3.488, 3.347, 4.034, 3.620]","[-4.806, -3.917, -5.294, -5.132, -3.770, -5.317]"
1157,1,-1.6202,9.2984,0.402,161,472,18,25,0.099,45,13.14,41190,675.56,0,0,24.000(30.000%)(0.429m),33.000(29.118%)(1.393m),31.638(27.916%)(1.247m),16.659(14.699%)(0.000m),10.259(12.824%)(0.000m),23.000(57.500%)(1.393m),10.386(25.964%)(0.041m),133.720,2628.130,67.9,0.9825,"[0.522, 1.410, 1.135, 0.530, 1.602, 1.153]","[3.022, 3.602, 3.145, 3.052, 3.814, 3.335]","[-5.252, -4.885, -5.071, -5.379, -5.300, -5.909]"
1158,1,-1.3297,9.2467,0.507,153,450,23,23,0.099,45,13.13,41206,667.37,0,0,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),21.701(19.148%)(0.182m),11.554(14.442%)(0.000m),24.000(60.000%)(1.500m),9.846(24.616%)(0.000m),175.301,2650.601,68.1,1.2023,"[0.436, 1.197, 1.093, 0.438, 1.351, 1.110]","[2.930, 3.715, 3.356, 3.015, 3.983, 3.454]","[-5.110, -5.095, -4.762, -5.661, -5.501, -5.157]"
1159,1,-2.9143,9.1806,0.353,282,857,57,48,0.098,65,13.11,41235,1221.68,0,0,14.350(17.937%)(0.000m),29.668(26.177%)(1.036m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.944(29.930%)(0.423m),11.196(27.990%)(0.128m),16.903(42.257%)(0.740m),0.000,2629.384,70.3,1.2693,"[0.102, 0.656, 0.485, 0.232, 0.890, 0.526]","[2.987, 3.448, 3.135, 3.107, 3.744, 3.391]","[-6.036, -5.025, -6.406, -5.888, -5.132, -7.551]"
1160,1,20.2994,9.1910,0.291,667,2115,0,93,0.098,100,13.19,41302,2989.10,1,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),43.000(37.941%)(2.464m),23.500(29.375%)(0.375m),19.000(47.500%)(0.964m),16.582(41.455%)(0.705m),288.363,2385.905,73.4,1.2699,"[1.689, 1.995, 1.610, 1.893, 2.491, 1.891]","[3.234, 3.721, 3.391, 3.355, 4.113, 3.576]","[-3.958, 0.139, -2.314, -4.294, 0.350, -1.834]"
1161,1,-0.7254,9.2062,0.281,127,360,13,12,0.098,35,13.18,41315,611.85,0,0,23.000(28.750%)(0.321m),26.000(22.941%)(0.643m),45.000(39.706%)(2.679m),90.619(79.958%)(7.566m),48.854(61.068%)(3.092m),40.000(100.000%)(3.214m),39.598(98.995%)(3.171m),0.000,2120.498,65.6,1.2783,"[1.421, 0.951, 0.683, 1.524, 1.100, 0.485]","[2.883, 3.320, 3.170, 2.946, 3.585, 3.125]","[-2.914, -3.483, -4.575, -3.286, -3.321, -4.735]"
1162,1,0.9841,9.1820,0.292,457,1381,62,95,0.098,80,13.17,41361,2099.15,0,0,23.000(28.750%)(0.321m),29.000(25.588%)(0.964m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),19.375(24.219%)(0.000m),17.000(42.500%)(0.750m),13.616(34.039%)(0.387m),0.000,2666.669,69.9,1.4240,"[0.652, 0.985, 0.705, 0.603, 1.315, 0.850]","[2.936, 3.475, 3.108, 3.070, 3.800, 3.100]","[-6.235, -5.068, -5.447, -7.844, -6.009, -6.384]"
1163,1,2.7404,8.8580,0.334,303,930,5,47,0.098,65,13.16,41392,1409.56,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),64.000(56.471%)(4.714m),46.000(40.588%)(2.786m),23.310(29.138%)(0.355m),11.000(27.500%)(0.107m),16.444(41.111%)(0.690m),213.290,2487.546,71.1,1.6514,"[0.954, 1.599, 1.053, 1.047, 1.918, 1.286]","[2.853, 3.443, 2.977, 2.896, 3.623, 3.079]","[-5.525, -4.932, -6.425, -6.022, -5.019, -6.482]"
1164,1,2.3706,8.7570,0.289,483,1507,70,131,0.097,85,13.14,41441,2191.42,0,0,15.000(18.750%)(0.000m),35.000(30.882%)(1.607m),51.000(45.000%)(3.321m),41.719(36.811%)(2.327m),19.910(24.887%)(0.000m),11.000(27.500%)(0.107m),14.017(35.043%)(0.430m),108.335,2565.750,72.2,1.2029,"[0.760, 1.190, 0.812, 0.940, 1.582, 1.056]","[2.808, 3.336, 2.858, 2.936, 3.556, 3.008]","[-5.249, -4.439, -6.511, -5.026, -3.983, -7.241]"
1165,1,-0.2936,8.7508,0.385,177,490,11,14,0.097,45,13.13,41459,824.73,0,0,27.000(33.750%)(0.750m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),24.060(21.229%)(0.435m),12.157(15.196%)(0.000m),31.000(77.500%)(2.250m),9.853(24.633%)(0.000m),346.827,3112.136,64.1,1.2113,"[0.606, 1.094, 1.116, 0.708, 1.320, 1.176]","[2.680, 3.319, 2.901, 2.811, 3.616, 2.996]","[-6.159, -6.086, -5.296, -5.878, -5.976, -5.067]"
1166,1,18.6365,8.8989,0.304,668,2121,75,193,0.097,100,13.21,41526,3040.05,1,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),31.871(28.121%)(1.272m),14.656(18.321%)(0.000m),19.000(47.500%)(0.964m),10.254(25.636%)(0.027m),192.649,2142.069,73.5,1.2735,"[0.973, 1.534, 1.151, 1.219, 1.955, 1.498]","[2.791, 3.348, 3.034, 3.026, 3.595, 3.084]","[-5.537, -5.579, -3.206, -5.787, -5.464, -3.544]"
1167,1,-0.9962,8.5058,0.277,133,371,36,13,0.097,40,13.20,41540,597.53,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),26.000(22.941%)(0.643m),94.733(83.588%)(8.007m),52.263(65.329%)(3.457m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2062.483,64.5,1.1217,"[0.988, 1.136, 0.989, 1.040, 1.252, 0.742]","[2.531, 3.411, 3.154, 2.622, 3.750, 3.133]","[-5.493, -5.456, -4.673, -6.219, -4.616, -4.996]"
1168,1,16.9835,8.7818,0.343,709,2198,55,84,0.097,100,13.27,41611,3119.15,1,1,28.000(35.000%)(0.857m),43.000(37.941%)(2.464m),69.000(60.883%)(5.250m),42.000(37.059%)(2.357m),22.011(27.514%)(0.215m),21.000(52.500%)(1.179m),15.505(38.762%)(0.590m),269.558,2417.935,71.8,1.1417,"[1.477, 1.905, 1.419, 1.797, 2.420, 1.777]","[2.987, 3.513, 3.221, 3.326, 3.774, 3.196]","[-4.203, 0.534, -1.821, -4.307, 0.790, -1.472]"
1169,1,-0.2594,8.4309,0.295,192,538,14,30,0.096,50,13.26,41631,862.10,0,0,25.000(31.250%)(0.536m),47.000(41.471%)(2.893m),34.547(30.483%)(1.559m),17.239(15.211%)(0.000m),10.331(12.913%)(0.000m),21.000(52.500%)(1.179m),10.081(25.203%)(0.009m),429.483,3224.614,64.8,1.1790,"[1.248, 1.811, 1.713, 1.509, 2.058, 1.873]","[2.861, 3.430, 3.126, 3.091, 3.694, 3.227]","[-6.136, -5.234, -4.726, -5.002, -5.601, -4.684]"
1170,1,-0.3465,8.4339,0.184,121,348,4,11,0.096,35,13.25,41644,528.52,0,0,23.000(28.750%)(0.321m),27.000(23.824%)(0.750m),55.000(48.530%)(3.750m),81.238(71.681%)(6.561m),44.818(56.023%)(2.659m),40.000(100.000%)(3.214m),39.644(99.110%)(3.176m),0.000,2194.594,66.6,0.9994,"[1.342, 1.288, 0.898, 1.517, 1.577, 0.804]","[2.897, 3.587, 3.183, 3.052, 3.802, 3.263]","[-4.438, -5.571, -5.667, -5.290, -4.837, -5.964]"
1171,1,17.4218,8.4005,0.347,676,2139,117,84,0.096,100,13.32,41712,3101.43,1,1,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),64.000(56.471%)(4.714m),37.000(32.647%)(1.821m),20.345(25.432%)(0.037m),19.000(47.500%)(0.964m),14.311(35.778%)(0.462m),155.447,2143.418,73.2,1.4382,"[1.126, 1.963, 1.699, 1.385, 2.480, 2.039]","[3.236, 3.539, 3.201, 3.723, 4.028, 3.311]","[-4.448, -0.834, -2.488, -4.540, -0.424, -1.487]"
1172,1,7.7424,8.5016,0.337,641,1981,75,129,0.096,95,13.31,41777,2786.76,0,0,12.000(15.000%)(0.000m),42.000(37.059%)(2.357m),60.000(52.941%)(4.286m),42.000(37.059%)(2.357m),21.214(26.518%)(0.130m),10.000(25.000%)(0.000m),14.935(37.338%)(0.529m),225.263,2647.622,71.5,1.2561,"[1.460, 1.858, 1.397, 1.600, 2.295, 1.646]","[3.441, 3.691, 3.489, 3.620, 4.035, 3.623]","[-4.369, -2.682, -4.653, -4.784, -2.666, -4.624]"
1173,1,8.1110,8.2881,0.309,592,1873,9,133,0.096,95,13.30,41837,2668.92,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),59.000(52.059%)(4.179m),39.000(34.412%)(2.036m),23.000(28.750%)(0.321m),11.000(27.500%)(0.107m),16.594(41.485%)(0.707m),150.185,2082.209,73.2,1.3801,"[0.976, 1.657, 1.364, 1.217, 2.154, 1.657]","[3.080, 3.793, 3.581, 3.533, 4.115, 3.571]","[-5.608, -5.755, -6.476, -5.704, -5.198, -5.510]"
1174,1,7.5126,8.1374,0.354,597,1888,136,74,0.096,95,13.29,41897,2617.93,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),50.000(44.118%)(3.214m),36.000(31.765%)(1.714m),21.737(27.171%)(0.186m),11.000(27.500%)(0.107m),15.308(38.271%)(0.569m),108.822,2060.582,73.2,1.2535,"[0.999, 1.676, 1.293, 1.065, 2.116, 1.543]","[3.346, 3.823, 3.607, 3.623, 4.173, 3.781]","[-6.488, -6.651, -6.105, -6.518, -5.630, -6.527]"
