episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
867,1,-2.4963,-0.1745,0.337,343,974,44,20,0.177,65,0.58,27037,1244.99,0,0,22.695(28.368%)(0.289m),46.329(40.879%)(2.821m),19.000(16.765%)(0.000m),21.000(18.529%)(0.107m),30.000(37.500%)(1.071m),16.037(40.093%)(0.647m),25.000(62.500%)(1.607m),0.000,3366.602,65.7,1.0531,"[-0.628, -0.532, -0.765, -0.680, -0.365, -0.731]","[1.678, 2.487, 1.802, 1.673, 2.688, 1.851]","[-5.496, -5.913, -5.665, -5.731, -5.701, -5.501]"
868,1,-0.8044,-0.1763,0.320,173,484,18,4,0.176,45,0.58,27055,638.03,0,0,11.932(14.916%)(0.000m),22.412(19.776%)(0.258m),57.000(50.294%)(3.964m),48.000(42.353%)(3.000m),32.000(40.000%)(1.286m),10.169(25.423%)(0.018m),30.000(75.000%)(2.143m),607.318,2992.085,64.8,1.0110,"[-0.144, -0.131, -0.396, -0.201, 0.015, -0.400]","[1.735, 2.549, 1.833, 1.718, 2.737, 1.868]","[-4.567, -5.137, -5.050, -4.365, -4.986, -4.929]"
869,1,-2.1667,-0.2316,0.396,207,593,3,45,0.176,50,0.58,27076,791.44,0,0,30.474(38.092%)(1.122m),63.317(55.868%)(4.641m),91.000(80.294%)(7.607m),53.000(46.765%)(3.536m),29.000(36.250%)(0.964m),21.646(54.115%)(1.248m),16.000(40.000%)(0.643m),1046.599,3315.091,66.2,1.0982,"[-0.478, -0.368, -0.520, -0.546, -0.245, -0.503]","[1.676, 2.430, 1.813, 1.641, 2.629, 1.847]","[-2.847, -2.676, -2.648, -2.803, -2.771, -2.577]"
870,1,-2.1106,-0.3188,0.406,170,476,13,1,0.176,45,0.57,27093,595.55,0,0,12.550(15.688%)(0.000m),25.947(22.894%)(0.637m),65.000(57.353%)(4.821m),50.000(44.118%)(3.214m),33.000(41.250%)(1.393m),9.792(24.479%)(0.000m),33.000(82.500%)(2.464m),598.850,3115.284,64.8,1.0476,"[-0.516, -0.518, -0.641, -0.530, -0.329, -0.642]","[1.636, 2.362, 1.771, 1.625, 2.594, 1.788]","[-4.176, -4.823, -5.018, -3.907, -4.576, -4.938]"
871,1,1.6258,-0.2292,0.331,601,1737,35,143,0.175,90,0.57,27154,2288.32,0,0,22.169(27.711%)(0.232m),45.613(40.247%)(2.744m),59.000(52.059%)(4.179m),46.000(40.588%)(2.786m),32.000(40.000%)(1.286m),15.000(37.500%)(0.536m),22.000(55.000%)(1.286m),738.431,3299.335,66.9,1.0234,"[-0.761, -0.622, -0.712, -0.826, -0.476, -0.707]","[1.592, 2.305, 1.717, 1.591, 2.549, 1.749]","[-4.095, -3.757, -3.382, -4.145, -3.899, -3.306]"
872,1,-0.7501,-0.2814,0.376,216,589,31,19,0.175,50,0.57,27176,826.79,0,0,11.984(14.980%)(0.000m),22.792(20.111%)(0.299m),59.000(52.059%)(4.179m),46.000(40.588%)(2.786m),28.000(35.000%)(0.857m),10.086(25.216%)(0.009m),28.000(70.000%)(1.929m),738.431,3372.421,63.1,1.0328,"[-0.232, -0.244, -0.581, -0.235, -0.042, -0.595]","[1.711, 2.485, 1.804, 1.674, 2.698, 1.817]","[-4.102, -4.716, -4.943, -3.784, -4.509, -4.835]"
873,1,1.5687,-0.1981,0.334,758,2022,90,101,0.175,90,0.57,27252,2836.02,0,0,21.000(26.250%)(0.107m),30.000(26.471%)(1.071m),36.000(31.765%)(1.714m),43.642(38.508%)(2.533m),21.711(27.139%)(0.183m),11.000(27.500%)(0.107m),15.408(38.520%)(0.579m),190.701,3989.554,61.7,1.0126,"[-0.584, -0.406, -0.506, -0.611, -0.269, -0.522]","[1.720, 2.514, 1.838, 1.701, 2.722, 1.842]","[-4.018, -4.860, -4.738, -3.647, -4.648, -4.775]"
874,1,6.4357,-0.0586,0.359,671,1797,125,45,0.174,85,0.57,27320,2579.85,0,0,14.438(18.047%)(0.000m),31.326(27.641%)(1.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),28.000(35.000%)(0.857m),10.104(25.259%)(0.011m),24.000(60.000%)(1.500m),0.000,4076.630,62.0,1.1462,"[-0.394, -0.342, -0.537, -0.397, -0.236, -0.573]","[1.692, 2.401, 1.740, 1.677, 2.561, 1.726]","[-4.331, -4.809, -4.508, -4.252, -4.569, -4.548]"
875,1,-2.2095,-0.0706,0.358,445,1242,16,110,0.174,75,0.57,27365,1591.62,0,0,22.000(27.500%)(0.214m),52.613(46.424%)(3.494m),70.000(61.765%)(5.357m),45.000(39.706%)(2.679m),26.000(32.500%)(0.643m),12.000(30.000%)(0.214m),20.000(50.000%)(1.071m),1680.728,5053.135,64.6,1.0197,"[-0.516, -0.313, -0.443, -0.570, -0.160, -0.450]","[1.692, 2.466, 1.794, 1.687, 2.656, 1.800]","[-2.553, -2.185, -2.579, -2.668, -2.245, -2.619]"
876,1,0.3151,-0.0671,0.331,548,1557,0,59,0.173,85,0.57,27420,2094.86,0,0,23.711(29.638%)(0.398m),21.000(18.529%)(0.107m),70.000(61.765%)(5.357m),31.000(27.353%)(1.179m),27.000(33.750%)(0.750m),16.750(41.875%)(0.723m),21.000(52.500%)(1.179m),0.000,3618.355,65.8,1.0261,"[-0.576, -0.450, -0.625, -0.580, -0.331, -0.620]","[1.605, 2.333, 1.716, 1.613, 2.510, 1.737]","[-3.764, -3.748, -3.639, -3.619, -3.326, -3.677]"
877,1,0.5646,-0.1344,0.348,500,1463,19,57,0.173,80,0.57,27470,1943.61,0,0,25.272(31.590%)(0.565m),43.000(37.941%)(2.464m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),28.000(35.000%)(0.857m),17.866(44.665%)(0.843m),21.000(52.500%)(1.179m),0.000,2973.011,67.7,1.0884,"[-0.609, -0.508, -0.710, -0.663, -0.440, -0.687]","[1.681, 2.482, 1.800, 1.690, 2.654, 1.841]","[-4.477, -4.729, -4.422, -4.645, -4.586, -4.386]"
878,1,-2.0876,-0.1382,0.322,199,513,52,16,0.173,45,0.57,27490,703.22,0,0,10.489(13.111%)(0.000m),17.341(15.301%)(0.000m),34.105(30.093%)(1.511m),35.000(30.882%)(1.607m),29.000(36.250%)(0.964m),10.362(25.904%)(0.039m),40.000(100.000%)(3.214m),378.541,3395.441,59.7,1.0301,"[-0.763, -0.712, -0.819, -0.753, -0.594, -0.812]","[1.539, 2.283, 1.665, 1.532, 2.434, 1.730]","[-5.627, -6.209, -5.950, -5.271, -6.017, -5.748]"
879,1,2.8639,0.0185,0.372,648,1814,48,72,0.172,90,0.57,27555,2436.49,0,0,18.000(22.500%)(0.000m),41.000(36.177%)(2.250m),54.000(47.647%)(3.643m),52.000(45.882%)(3.429m),30.000(37.500%)(1.071m),10.000(25.000%)(0.000m),23.000(57.500%)(1.393m),335.538,3498.350,64.8,1.0290,"[-0.473, -0.346, -0.526, -0.550, -0.269, -0.493]","[1.589, 2.340, 1.704, 1.568, 2.494, 1.733]","[-4.085, -3.791, -3.558, -4.166, -4.012, -3.402]"
880,1,-2.1181,0.0313,0.357,676,1883,31,159,0.172,90,0.57,27623,2459.98,0,0,27.744(34.680%)(0.830m),50.000(44.118%)(3.214m),66.000(58.235%)(4.929m),39.798(35.116%)(2.121m),19.215(24.018%)(0.000m),17.000(42.500%)(0.750m),13.542(33.855%)(0.379m),832.086,4181.327,64.5,0.9943,"[-0.720, -0.425, -0.553, -0.791, -0.355, -0.509]","[1.692, 2.469, 1.729, 1.671, 2.599, 1.767]","[-3.628, -3.210, -3.049, -3.609, -3.377, -2.911]"
881,1,-1.3069,-0.0388,0.394,395,1124,35,68,0.172,70,0.57,27663,1544.78,0,0,14.000(17.500%)(0.000m),47.117(41.574%)(2.905m),89.000(78.530%)(7.393m),45.000(39.706%)(2.679m),30.000(37.500%)(1.071m),10.000(25.000%)(0.000m),21.000(52.500%)(1.179m),1194.990,4342.988,65.9,1.0356,"[-0.521, -0.258, -0.537, -0.576, -0.153, -0.551]","[1.594, 2.435, 1.742, 1.598, 2.595, 1.747]","[-2.410, -2.122, -3.013, -2.478, -2.248, -3.098]"
882,1,0.1926,-0.0379,0.339,583,1625,0,120,0.171,85,0.57,27722,2141.49,0,0,26.000(32.500%)(0.643m),20.000(17.647%)(0.000m),64.000(56.471%)(4.714m),40.000(35.294%)(2.143m),26.000(32.500%)(0.643m),18.000(45.000%)(0.857m),19.000(47.500%)(0.964m),0.000,4494.535,64.5,1.1162,"[-0.558, -0.372, -0.600, -0.589, -0.286, -0.610]","[1.568, 2.398, 1.721, 1.561, 2.540, 1.706]","[-3.868, -3.843, -3.738, -3.772, -3.720, -3.880]"
883,1,-2.7815,-0.1510,0.311,184,510,16,27,0.171,45,0.57,27741,695.64,0,0,13.163(16.454%)(0.000m),28.446(25.100%)(0.905m),76.447(67.454%)(6.048m),33.000(29.118%)(1.393m),24.000(30.000%)(0.429m),9.752(24.381%)(0.000m),28.000(70.000%)(1.929m),259.402,3072.054,64.1,1.0126,"[-0.677, -0.468, -0.637, -0.668, -0.289, -0.673]","[1.541, 2.403, 1.766, 1.557, 2.588, 1.750]","[-3.304, -4.024, -4.506, -3.127, -3.829, -4.511]"
884,1,3.3551,-0.1163,0.381,663,1860,47,123,0.171,90,0.57,27808,2527.80,0,0,16.310(20.387%)(0.000m),34.595(30.525%)(1.564m),56.000(49.412%)(3.857m),56.000(49.412%)(3.857m),31.000(38.750%)(1.179m),11.450(28.626%)(0.155m),20.000(50.000%)(1.071m),694.811,4104.804,64.9,1.0478,"[-0.544, -0.397, -0.535, -0.596, -0.293, -0.553]","[1.613, 2.541, 1.867, 1.633, 2.742, 1.846]","[-3.944, -3.571, -4.191, -4.076, -3.755, -4.185]"
885,1,1.4556,-0.0766,0.343,469,1268,38,47,0.170,75,0.56,27855,1793.69,0,0,22.512(28.139%)(0.269m),47.021(41.489%)(2.895m),60.000(52.941%)(4.286m),48.000(42.353%)(3.000m),11.000(13.750%)(0.000m),15.923(39.808%)(0.635m),11.000(27.500%)(0.107m),1067.709,4910.154,62.6,1.0364,"[-0.310, -0.186, -0.432, -0.377, -0.060, -0.439]","[1.690, 2.525, 1.813, 1.666, 2.706, 1.805]","[-3.831, -2.918, -2.505, -3.973, -2.899, -2.458]"
886,1,1.5680,-0.0201,0.353,569,1597,55,85,0.170,85,0.56,27912,2141.56,0,0,20.789(25.987%)(0.085m),20.000(17.647%)(0.000m),35.000(30.882%)(1.607m),37.000(32.647%)(1.821m),26.000(32.500%)(0.643m),14.665(36.661%)(0.500m),19.000(47.500%)(0.964m),0.000,3538.379,65.0,1.0401,"[-0.483, -0.374, -0.591, -0.558, -0.279, -0.615]","[1.726, 2.535, 1.794, 1.689, 2.718, 1.802]","[-4.441, -4.981, -4.673, -4.505, -4.893, -4.651]"
887,1,-2.4379,-0.0762,0.376,294,744,12,44,0.170,55,0.56,27942,1079.74,0,0,25.670(32.088%)(0.608m),53.200(46.942%)(3.557m),60.000(52.941%)(4.286m),48.000(42.353%)(3.000m),31.000(38.750%)(1.179m),18.300(45.751%)(0.889m),10.000(25.000%)(0.000m),1067.800,5325.704,58.6,0.9920,"[-0.477, -0.279, -0.660, -0.431, -0.097, -0.600]","[1.636, 2.519, 1.800, 1.638, 2.704, 1.815]","[-3.245, -3.049, -3.210, -3.012, -3.108, -2.986]"
888,1,2.0277,-0.0615,0.352,820,2280,142,81,0.169,95,0.56,28024,3094.94,0,0,20.505(25.632%)(0.054m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),19.621(24.526%)(0.000m),14.470(36.175%)(0.479m),13.821(34.552%)(0.409m),0.000,3503.446,64.4,1.0053,"[-0.813, -0.673, -0.749, -0.862, -0.564, -0.772]","[1.647, 2.458, 1.746, 1.641, 2.638, 1.771]","[-5.466, -6.019, -5.587, -5.487, -5.925, -5.503]"
889,1,4.5872,0.0345,0.356,628,1781,10,130,0.169,90,0.56,28087,2360.17,0,0,24.039(30.048%)(0.433m),47.000(41.471%)(2.893m),57.000(50.294%)(3.964m),56.000(49.412%)(3.857m),30.000(37.500%)(1.071m),15.000(37.500%)(0.536m),22.000(55.000%)(1.286m),733.106,4030.651,65.7,1.0080,"[-0.486, -0.301, -0.415, -0.532, -0.185, -0.471]","[1.706, 2.526, 1.799, 1.708, 2.718, 1.805]","[-3.574, -2.863, -2.679, -3.632, -2.925, -2.860]"
890,1,4.3970,0.1732,0.378,554,1566,54,39,0.169,85,0.56,28143,2095.10,0,0,26.902(33.628%)(0.740m),47.000(41.471%)(2.893m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),32.000(40.000%)(1.286m),19.086(47.714%)(0.973m),21.000(52.500%)(1.179m),0.000,3003.975,65.4,1.0101,"[-0.405, -0.307, -0.450, -0.457, -0.195, -0.507]","[1.639, 2.516, 1.847, 1.653, 2.738, 1.850]","[-4.222, -4.409, -4.100, -4.340, -4.201, -4.212]"
891,1,-2.4662,0.0856,0.391,155,414,38,18,0.168,40,0.56,28159,570.28,0,0,45.394(56.742%)(2.721m),77.994(68.818%)(6.214m),28.000(24.706%)(0.857m),22.000(19.412%)(0.214m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1960.700,61.8,1.0910,"[-0.635, -0.270, -0.108, -0.701, -0.094, -0.189]","[1.643, 2.483, 1.793, 1.682, 2.715, 1.829]","[-4.060, -3.533, -2.894, -4.059, -3.247, -3.045]"
892,1,-1.8146,0.1327,0.388,520,1506,30,82,0.168,85,0.56,28211,1979.14,0,0,20.437(25.547%)(0.047m),34.000(30.000%)(1.500m),25.000(22.059%)(0.536m),22.000(19.412%)(0.214m),27.000(33.750%)(0.750m),14.383(35.958%)(0.470m),18.000(45.000%)(0.857m),0.000,3279.194,67.0,1.1095,"[-0.556, -0.472, -0.688, -0.551, -0.297, -0.722]","[1.653, 2.486, 1.798, 1.688, 2.728, 1.836]","[-4.741, -5.074, -4.792, -4.901, -4.965, -4.821]"
893,1,-2.6945,0.1201,0.392,519,1502,25,65,0.168,80,0.56,28263,1943.35,0,0,25.304(31.631%)(0.568m),49.000(43.235%)(3.107m),31.058(27.404%)(1.185m),16.353(14.429%)(0.000m),10.071(12.589%)(0.000m),17.890(44.724%)(0.845m),10.195(25.488%)(0.021m),631.008,3572.224,67.0,1.0475,"[-0.650, -0.556, -0.697, -0.678, -0.420, -0.678]","[1.727, 2.542, 1.804, 1.781, 2.747, 1.857]","[-6.084, -6.355, -6.028, -6.216, -6.071, -5.907]"
894,1,-0.2122,0.1675,0.425,454,1374,0,46,0.167,80,0.56,28309,1732.13,0,0,23.000(28.750%)(0.321m),33.000(29.118%)(1.393m),57.000(50.294%)(3.964m),20.000(17.647%)(0.000m),27.000(33.750%)(0.750m),16.667(41.667%)(0.714m),22.000(55.000%)(1.286m),0.000,2804.738,70.0,1.0296,"[-0.630, -0.497, -0.712, -0.650, -0.379, -0.706]","[1.644, 2.515, 1.779, 1.697, 2.743, 1.854]","[-3.821, -3.550, -3.672, -3.787, -3.284, -3.752]"
895,1,-0.8586,0.2307,0.398,203,542,23,22,0.167,45,0.56,28330,765.11,0,0,11.048(13.811%)(0.000m),18.613(16.423%)(0.000m),38.045(33.569%)(1.933m),44.000(38.824%)(2.571m),27.000(33.750%)(0.750m),10.651(26.626%)(0.070m),26.000(65.000%)(1.714m),781.483,3346.547,61.8,1.0529,"[-0.237, -0.040, -0.281, -0.197, 0.120, -0.228]","[1.551, 2.458, 1.749, 1.599, 2.621, 1.841]","[-5.219, -5.734, -5.515, -4.915, -5.617, -5.378]"
896,1,4.2620,0.3162,0.338,596,1650,100,63,0.167,85,0.56,28390,2182.49,0,0,17.272(21.590%)(0.000m),34.000(30.000%)(1.500m),37.000(32.647%)(1.821m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),12.162(30.404%)(0.232m),17.000(42.500%)(0.750m),0.000,3679.683,64.1,0.9976,"[-0.474, -0.386, -0.582, -0.489, -0.256, -0.566]","[1.634, 2.580, 1.842, 1.686, 2.756, 1.912]","[-3.323, -3.806, -3.642, -3.307, -3.577, -3.744]"
897,1,-3.8275,0.2516,0.414,192,506,57,22,0.166,45,0.56,28410,710.18,0,0,11.363(14.203%)(0.000m),21.083(18.603%)(0.116m),39.000(34.412%)(2.036m),31.000(27.353%)(1.179m),27.000(33.750%)(0.750m),9.805(24.512%)(0.000m),40.000(100.000%)(3.214m),275.871,2868.259,61.0,1.0357,"[-0.903, -0.785, -0.817, -0.934, -0.619, -0.797]","[1.699, 2.552, 1.825, 1.706, 2.739, 1.889]","[-4.883, -5.432, -5.397, -4.609, -5.216, -5.242]"
898,1,17.3143,0.6626,0.390,860,2492,3,146,0.166,100,0.67,28496,3304.82,1,1,24.000(30.000%)(0.429m),46.000(40.588%)(2.786m),58.000(51.177%)(4.071m),62.000(54.706%)(4.500m),27.000(33.750%)(0.750m),17.000(42.500%)(0.750m),19.000(47.500%)(0.964m),558.831,3631.568,67.1,1.0218,"[-0.416, -0.223, -0.392, -0.480, -0.156, -0.360]","[1.637, 2.460, 1.761, 1.633, 2.631, 1.845]","[-4.589, -3.811, -2.972, -4.726, -3.810, -2.937]"
899,1,0.1841,0.6030,0.374,529,1520,109,59,0.166,85,0.67,28549,2067.29,0,0,16.778(20.973%)(0.000m),36.016(31.779%)(1.716m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),11.760(29.400%)(0.189m),21.000(52.500%)(1.179m),0.000,3407.322,66.5,1.0835,"[-0.648, -0.583, -0.709, -0.687, -0.478, -0.744]","[1.634, 2.559, 1.878, 1.659, 2.741, 1.916]","[-5.066, -5.552, -5.261, -5.147, -5.307, -5.109]"
900,1,-1.2785,0.5055,0.433,505,1471,59,153,0.165,80,0.67,28600,1899.20,0,0,30.000(37.500%)(1.071m),47.000(41.471%)(2.893m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),27.000(33.750%)(0.750m),24.351(60.877%)(1.538m),19.000(47.500%)(0.964m),0.000,2878.333,67.4,1.0889,"[-0.758, -0.695, -0.879, -0.799, -0.578, -0.889]","[1.659, 2.512, 1.808, 1.715, 2.712, 1.858]","[-4.243, -4.501, -4.243, -4.420, -4.249, -4.206]"
901,1,-0.6793,0.3911,0.375,145,395,15,15,0.165,40,0.67,28615,542.56,0,0,47.412(59.265%)(2.937m),91.343(80.597%)(7.644m),45.000(39.706%)(2.679m),24.000(21.177%)(0.429m),24.000(30.000%)(0.429m),39.408(98.521%)(3.151m),40.000(100.000%)(3.214m),0.000,2155.741,63.0,0.9516,"[-0.375, -0.018, 0.063, -0.489, 0.097, 0.037]","[1.582, 2.418, 1.762, 1.586, 2.601, 1.823]","[-4.056, -3.161, -2.262, -4.168, -2.831, -2.430]"
902,1,5.9721,0.4361,0.357,693,1916,31,16,0.165,90,0.67,28685,2656.50,0,0,22.329(27.912%)(0.250m),46.757(41.257%)(2.867m),57.000(50.294%)(3.964m),46.357(40.904%)(2.824m),22.195(27.744%)(0.235m),15.773(39.433%)(0.619m),15.698(39.246%)(0.611m),639.775,3800.155,64.0,1.0518,"[-0.568, -0.277, -0.452, -0.588, -0.155, -0.436]","[1.623, 2.506, 1.827, 1.631, 2.678, 1.866]","[-3.891, -2.902, -2.800, -3.982, -3.087, -2.806]"
903,1,1.2835,0.3775,0.384,530,1593,65,100,0.164,85,0.66,28738,2030.70,0,0,17.465(21.832%)(0.000m),37.329(32.938%)(1.857m),96.908(85.508%)(8.240m),50.000(44.118%)(3.214m),34.177(42.721%)(1.519m),12.248(30.619%)(0.241m),20.000(50.000%)(1.071m),785.791,3659.976,69.6,1.0106,"[-0.823, -0.600, -0.728, -0.909, -0.515, -0.724]","[1.665, 2.574, 1.839, 1.684, 2.751, 1.859]","[-4.222, -3.784, -3.558, -4.331, -3.973, -3.602]"
904,1,-0.7813,0.1918,0.401,540,1599,35,201,0.164,85,0.66,28792,1996.81,0,0,20.000(25.000%)(0.000m),58.000(51.177%)(4.071m),71.000(62.647%)(5.464m),44.000(38.824%)(2.571m),21.000(26.250%)(0.107m),11.000(27.500%)(0.107m),15.000(37.500%)(0.536m),937.090,3367.343,68.5,1.0227,"[-0.810, -0.650, -0.741, -0.875, -0.549, -0.724]","[1.708, 2.544, 1.810, 1.711, 2.734, 1.869]","[-4.765, -4.129, -3.590, -4.965, -4.179, -3.504]"
905,1,4.4432,0.2956,0.323,637,1729,67,80,0.164,85,0.66,28856,2465.93,0,0,23.271(29.089%)(0.350m),48.768(43.031%)(3.082m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),32.000(40.000%)(1.286m),16.431(41.077%)(0.689m),22.000(55.000%)(1.286m),0.000,3927.130,62.8,1.0239,"[-0.394, -0.390, -0.528, -0.450, -0.241, -0.532]","[1.591, 2.310, 1.708, 1.586, 2.490, 1.748]","[-4.183, -4.479, -4.170, -4.351, -4.245, -4.230]"
906,1,2.6461,0.3898,0.361,485,1431,42,35,0.163,80,0.66,28905,1895.90,0,0,23.000(28.750%)(0.321m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),65.000(57.353%)(4.821m),32.000(40.000%)(1.286m),16.641(41.603%)(0.712m),20.000(50.000%)(1.071m),0.000,3436.299,68.3,1.0254,"[-0.689, -0.649, -0.783, -0.730, -0.547, -0.825]","[1.622, 2.326, 1.708, 1.631, 2.533, 1.728]","[-5.483, -6.376, -5.828, -5.240, -6.251, -5.750]"
907,1,5.2198,0.4698,0.331,614,1747,27,125,0.163,85,0.66,28967,2378.97,0,0,24.000(30.000%)(0.429m),55.824(49.257%)(3.838m),51.000(45.000%)(3.321m),45.000(39.706%)(2.679m),24.000(30.000%)(0.429m),10.000(25.000%)(0.000m),21.000(52.500%)(1.179m),680.657,3639.318,65.8,1.0790,"[-0.575, -0.354, -0.443, -0.634, -0.256, -0.467]","[1.641, 2.419, 1.724, 1.674, 2.584, 1.739]","[-4.039, -3.730, -3.426, -4.090, -3.908, -3.389]"
908,1,0.9637,0.5543,0.351,688,1896,53,125,0.163,90,0.66,29036,2565.31,0,0,22.155(27.694%)(0.231m),46.443(40.979%)(2.833m),42.000(37.059%)(2.357m),34.000(30.000%)(1.500m),26.000(32.500%)(0.643m),11.000(27.500%)(0.107m),23.054(57.636%)(1.399m),250.782,3621.554,63.8,1.0264,"[-0.542, -0.374, -0.516, -0.582, -0.267, -0.524]","[1.651, 2.424, 1.743, 1.648, 2.590, 1.753]","[-3.800, -3.425, -3.237, -3.839, -3.621, -3.149]"
909,1,2.5670,0.6254,0.352,565,1665,3,109,0.162,85,0.66,29093,2086.19,0,0,23.000(28.750%)(0.321m),54.692(48.258%)(3.717m),83.000(73.236%)(6.750m),63.000(55.588%)(4.607m),31.000(38.750%)(1.179m),16.000(40.000%)(0.643m),21.000(52.500%)(1.179m),688.194,3373.830,68.2,0.9729,"[-0.654, -0.449, -0.627, -0.687, -0.348, -0.678]","[1.555, 2.361, 1.718, 1.570, 2.509, 1.715]","[-3.951, -3.351, -3.136, -4.015, -3.508, -3.063]"
910,1,2.8476,0.7325,0.360,485,1433,25,71,0.162,80,0.66,29142,1795.90,0,0,22.119(27.649%)(0.227m),34.000(30.000%)(1.500m),56.000(49.412%)(3.857m),21.000(18.529%)(0.107m),28.000(35.000%)(0.857m),15.605(39.012%)(0.601m),19.000(47.500%)(0.964m),0.000,3293.550,68.4,0.9791,"[-0.462, -0.316, -0.535, -0.486, -0.219, -0.600]","[1.675, 2.535, 1.824, 1.688, 2.715, 1.831]","[-5.071, -5.366, -5.097, -5.166, -5.193, -5.041]"
911,1,3.2463,0.8533,0.367,573,1669,14,102,0.162,85,0.66,29200,2235.98,0,0,23.413(29.266%)(0.366m),49.051(43.280%)(3.113m),57.000(50.294%)(3.964m),44.000(38.824%)(2.571m),30.000(37.500%)(1.071m),11.000(27.500%)(0.107m),20.000(50.000%)(1.071m),598.653,3302.456,67.4,1.0602,"[-0.641, -0.433, -0.519, -0.670, -0.306, -0.563]","[1.566, 2.444, 1.804, 1.619, 2.624, 1.809]","[-3.861, -3.461, -3.242, -3.915, -3.647, -3.181]"
912,1,-0.7822,0.8570,0.398,632,1781,17,148,0.161,85,0.66,29264,2387.89,0,0,22.000(27.500%)(0.214m),50.628(44.672%)(3.282m),57.000(50.294%)(3.964m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),11.000(27.500%)(0.107m),21.000(52.500%)(1.179m),528.639,3579.131,65.2,1.0656,"[-0.417, -0.264, -0.481, -0.439, -0.173, -0.485]","[1.700, 2.516, 1.805, 1.712, 2.706, 1.839]","[-3.848, -3.466, -3.278, -3.826, -3.694, -3.172]"
913,1,1.7855,0.8637,0.360,508,1477,50,20,0.161,80,0.66,29315,1925.53,0,0,22.000(27.500%)(0.214m),19.000(16.765%)(0.000m),21.000(18.529%)(0.107m),48.000(42.353%)(3.000m),30.000(37.500%)(1.071m),17.265(43.163%)(0.778m),24.000(60.000%)(1.500m),0.000,2656.877,67.3,1.0572,"[-0.657, -0.603, -0.812, -0.685, -0.556, -0.841]","[1.588, 2.421, 1.764, 1.592, 2.572, 1.796]","[-6.286, -7.119, -6.559, -5.965, -7.055, -6.334]"
914,1,0.0672,0.9202,0.362,500,1462,16,80,0.161,80,0.66,29365,1824.07,0,0,23.823(29.778%)(0.410m),41.000(36.177%)(2.250m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),25.000(31.250%)(0.536m),16.820(42.049%)(0.731m),19.000(47.500%)(0.964m),0.000,2863.313,67.7,1.0109,"[-0.672, -0.514, -0.707, -0.706, -0.418, -0.703]","[1.638, 2.428, 1.717, 1.651, 2.608, 1.790]","[-4.843, -5.203, -5.091, -5.019, -5.160, -5.046]"
915,1,-3.3157,0.9142,0.389,131,368,21,0,0.160,35,0.66,29379,482.17,0,0,11.197(13.996%)(0.000m),20.531(18.116%)(0.057m),51.586(45.517%)(3.384m),72.000(63.530%)(5.571m),45.000(56.250%)(2.679m),9.782(24.456%)(0.000m),40.000(100.000%)(3.214m),1317.038,3733.840,65.1,1.0241,"[-0.112, -0.027, -0.470, -0.076, 0.093, -0.457]","[1.670, 2.597, 1.854, 1.683, 2.791, 1.910]","[-5.043, -5.475, -5.363, -4.737, -5.394, -5.253]"
916,1,-1.9459,0.8367,0.403,577,1673,31,195,0.160,85,0.66,29437,2282.82,0,0,26.000(32.500%)(0.643m),58.000(51.177%)(4.071m),69.000(60.883%)(5.250m),34.000(30.000%)(1.500m),16.000(20.000%)(0.000m),11.000(27.500%)(0.107m),12.000(30.000%)(0.214m),562.293,3232.289,67.1,1.0487,"[-0.730, -0.503, -0.618, -0.790, -0.411, -0.619]","[1.636, 2.511, 1.808, 1.641, 2.689, 1.865]","[-4.823, -4.074, -3.144, -4.982, -3.685, -3.162]"
917,1,5.8210,1.0030,0.402,676,1873,39,109,0.160,90,0.65,29505,2469.09,0,0,22.997(28.746%)(0.321m),42.000(37.059%)(2.357m),49.000(43.235%)(3.107m),44.000(38.824%)(2.571m),29.000(36.250%)(0.964m),11.000(27.500%)(0.107m),22.000(55.000%)(1.286m),488.728,3939.375,64.1,1.0124,"[-0.383, -0.158, -0.324, -0.422, -0.059, -0.325]","[1.705, 2.531, 1.822, 1.698, 2.746, 1.871]","[-3.812, -3.387, -3.418, -3.816, -3.652, -3.557]"
