episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-3.6097,-5.2519,0.246,184,471,54,16,0.905,45,0.00,899,697.44,0,0,64.913(81.141%)(4.812m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),61.585(76.981%)(4.455m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2774.484,59.2,1.0833,"[-0.445, -0.424, -0.009, -0.495, -0.011, 0.161]","[0.969, 1.096, 1.198, 1.105, 1.449, 1.397]","[-4.166, -4.077, -3.446, -4.241, -4.164, -3.428]"
52,1,-3.3400,-5.2076,0.270,187,499,16,2,0.903,45,0.00,918,688.89,0,0,33.000(41.250%)(1.393m),44.000(38.824%)(2.571m),51.523(45.461%)(3.377m),21.170(18.680%)(0.125m),11.679(14.599%)(0.000m),40.000(100.000%)(3.214m),10.331(25.827%)(0.035m),627.673,3507.804,61.7,0.9082,"[-0.371, -0.270, -0.258, -0.303, -0.082, -0.041]","[1.054, 1.107, 1.063, 1.224, 1.405, 1.311]","[-7.487, -5.983, -6.794, -7.489, -8.443, -4.790]"
53,1,-4.4512,-5.1825,0.232,217,540,15,0,0.901,45,0.00,940,830.51,0,0,38.000(47.500%)(1.929m),66.000(58.235%)(4.929m),27.216(24.014%)(0.773m),15.646(13.806%)(0.000m),10.128(12.660%)(0.000m),40.000(100.000%)(3.214m),11.035(27.586%)(0.111m),1805.101,5005.932,57.5,0.8368,"[-0.036, 0.072, 0.240, 0.131, 0.482, 0.356]","[1.090, 1.162, 1.143, 1.377, 1.650, 1.405]","[-6.759, -5.342, -6.135, -6.499, -6.803, -4.396]"
54,1,-4.9957,-5.1778,0.162,117,289,18,0,0.899,30,0.00,952,425.07,0,0,77.786(97.233%)(6.191m),95.000(83.824%)(8.036m),33.718(29.752%)(1.470m),17.454(15.401%)(0.000m),10.654(13.317%)(0.000m),40.000(100.000%)(3.214m),10.654(26.634%)(0.070m),3432.071,9309.528,57.2,0.0000,"[-0.865, -0.448, -0.150, -0.676, -0.060, 0.179]","[0.978, 1.110, 0.975, 1.323, 1.396, 1.149]","[-5.986, -4.983, -5.620, -5.981, -5.882, -3.956]"
55,1,-5.1784,-5.1621,0.236,104,256,20,0,0.898,30,0.00,963,403.57,0,0,77.786(97.233%)(6.191m),103.000(90.883%)(8.893m),38.777(34.215%)(2.012m),18.580(16.394%)(0.000m),10.922(13.653%)(0.000m),40.000(100.000%)(3.214m),10.401(26.002%)(0.043m),3572.836,7440.943,56.9,0.0000,"[-1.112, -0.756, -0.583, -1.014, -0.327, -0.236]","[0.929, 1.021, 0.941, 1.087, 1.318, 1.275]","[-6.298, -4.977, -5.593, -5.928, -5.449, -4.229]"
56,1,-7.6490,-5.1925,0.229,308,752,20,66,0.896,55,0.00,994,1034.23,0,0,11.043(13.804%)(0.000m),19.577(17.274%)(0.000m),44.977(39.686%)(2.676m),32.000(28.235%)(1.286m),21.000(26.250%)(0.107m),10.012(25.030%)(0.001m),21.000(52.500%)(1.179m),3330.405,8393.633,56.5,0.0000,"[-0.121, -0.112, -0.385, -0.000, 0.265, -0.163]","[0.735, 1.052, 1.068, 1.065, 1.376, 1.283]","[-5.043, -4.687, -6.091, -4.449, -4.976, -6.080]"
57,1,-3.6753,-5.1541,0.198,136,330,17,0,0.894,35,0.00,1008,483.37,0,0,77.786(97.233%)(6.191m),35.338(31.181%)(1.643m),16.932(14.940%)(0.000m),11.656(10.285%)(0.000m),8.574(10.717%)(0.000m),40.000(100.000%)(3.214m),11.880(29.700%)(0.201m),3499.096,6263.710,56.1,0.8564,"[-0.420, -0.185, 0.029, -0.280, 0.133, 0.263]","[0.848, 1.010, 1.024, 1.115, 1.358, 1.197]","[-6.608, -5.640, -6.307, -6.406, -6.952, -4.986]"
58,1,-5.3173,-5.1728,0.211,184,470,15,0,0.892,40,0.00,1027,678.14,0,0,44.000(55.000%)(2.571m),57.000(50.294%)(3.964m),21.388(18.872%)(0.149m),13.313(11.747%)(0.000m),9.074(11.343%)(0.000m),39.592(98.980%)(3.171m),10.781(26.954%)(0.084m),973.385,3986.552,59.1,0.9230,"[-0.302, -0.321, -0.256, -0.195, 0.033, -0.129]","[0.886, 0.940, 0.921, 1.134, 1.388, 1.082]","[-7.344, -6.243, -7.040, -7.059, -8.056, -5.457]"
59,1,-4.5641,-5.1772,0.206,190,483,1,18,0.890,45,0.00,1046,673.56,0,0,26.000(32.500%)(0.643m),20.000(17.647%)(0.000m),59.000(52.059%)(4.179m),102.756(90.667%)(8.867m),49.702(62.127%)(3.182m),40.000(100.000%)(3.214m),36.083(90.207%)(2.795m),0.000,2849.593,58.8,1.0492,"[0.163, 0.085, 0.039, 0.290, 0.495, 0.101]","[0.901, 1.053, 1.068, 1.183, 1.431, 1.256]","[-1.346, -1.968, -3.267, -1.190, -1.582, -3.355]"
60,1,-4.9736,-5.1607,0.195,259,672,87,19,0.889,55,0.00,1072,866.90,0,0,12.000(15.000%)(0.000m),75.000(66.177%)(5.893m),100.650(88.809%)(8.641m),34.123(30.108%)(1.513m),16.001(20.001%)(0.000m),11.000(27.500%)(0.107m),11.237(28.093%)(0.133m),2574.169,5819.540,60.0,1.1611,"[-0.755, -0.492, -0.255, -0.647, -0.083, -0.204]","[0.913, 0.943, 0.810, 1.201, 1.331, 1.085]","[-3.416, -2.443, -1.978, -3.412, -2.847, -2.518]"
61,1,-4.6528,-5.1600,0.222,197,489,21,0,0.887,45,0.00,1092,738.05,0,0,44.000(55.000%)(2.571m),77.000(67.941%)(6.107m),36.458(32.169%)(1.763m),17.837(15.738%)(0.000m),10.588(13.234%)(0.000m),40.000(100.000%)(3.214m),10.206(25.516%)(0.022m),2674.449,7900.389,57.4,1.1233,"[-0.572, -0.268, -0.022, -0.364, 0.173, 0.093]","[0.538, 0.641, 0.586, 0.694, 0.920, 0.674]","[-4.943, -4.688, -5.110, -5.065, -5.228, -4.090]"
62,1,-5.5752,-5.1615,0.231,114,281,16,0,0.885,30,0.00,1104,438.38,0,0,77.786(97.233%)(6.191m),96.000(84.706%)(8.143m),28.181(24.866%)(0.877m),15.989(14.108%)(0.000m),10.269(12.836%)(0.000m),40.000(100.000%)(3.214m),11.051(27.628%)(0.113m),4186.479,7382.962,57.0,0.0000,"[-1.026, -0.659, -0.327, -0.762, -0.302, -0.065]","[0.380, 0.592, 0.602, 0.824, 0.976, 0.855]","[-5.685, -5.165, -5.623, -5.909, -6.212, -4.667]"
63,1,-6.0607,-5.1959,0.214,212,532,64,7,0.883,45,0.00,1126,802.54,0,0,10.861(13.576%)(0.000m),17.794(15.700%)(0.000m),34.375(30.331%)(1.540m),36.000(31.765%)(1.714m),32.000(40.000%)(1.286m),10.861(27.153%)(0.092m),40.000(100.000%)(3.214m),457.031,3558.188,58.1,1.1076,"[-0.604, -0.628, -0.558, -0.520, -0.314, -0.462]","[0.600, 0.849, 0.712, 0.991, 1.080, 0.831]","[-5.100, -5.246, -5.548, -4.930, -5.338, -5.467]"
64,1,-2.0945,-5.1377,0.216,154,412,38,11,0.882,40,0.00,1142,569.74,0,0,66.002(82.503%)(4.929m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),63.093(78.867%)(4.617m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2809.046,61.9,0.9486,"[-0.149, -0.318, -0.347, 0.008, 0.004, -0.223]","[0.749, 0.801, 0.651, 1.086, 1.218, 0.916]","[-4.107, -4.218, -3.811, -4.415, -4.550, -3.835]"
65,1,-6.3125,-5.1450,0.220,182,457,21,0,0.880,40,0.00,1161,684.98,0,0,48.000(60.000%)(3.000m),56.000(49.412%)(3.857m),30.988(27.343%)(1.177m),16.584(14.633%)(0.000m),10.303(12.879%)(0.000m),40.000(100.000%)(3.214m),10.558(26.395%)(0.060m),1624.114,4553.789,58.1,1.0376,"[-0.277, -0.149, -0.101, -0.058, 0.037, 0.048]","[0.794, 1.060, 0.907, 1.176, 1.285, 1.111]","[-5.966, -5.611, -6.002, -6.270, -7.024, -5.233]"
66,1,-4.9038,-5.1427,0.302,80,199,18,0,0.878,25,0.00,1169,311.94,0,0,9.707(12.134%)(0.000m),14.656(12.932%)(0.000m),24.579(21.688%)(0.491m),96.455(85.107%)(8.192m),77.067(96.334%)(6.114m),10.974(27.435%)(0.104m),40.000(100.000%)(3.214m),4196.329,7569.096,57.6,0.0000,"[-0.748, -1.066, -1.347, -0.511, -0.669, -1.448]","[0.707, 0.753, 0.623, 1.084, 1.154, 0.815]","[-5.384, -5.452, -5.651, -4.860, -5.679, -5.925]"
67,1,-5.1974,-5.1539,0.243,93,233,19,0,0.876,25,0.00,1179,334.64,0,0,12.977(16.221%)(0.000m),27.651(24.398%)(0.820m),72.701(64.148%)(5.647m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),9.741(24.352%)(0.000m),40.000(100.000%)(3.214m),3455.359,9111.758,58.0,1.0984,"[-0.273, -0.593, -1.289, -0.008, -0.031, -1.472]","[0.719, 0.822, 0.904, 1.145, 1.349, 1.123]","[-2.615, -2.966, -3.742, -2.212, -2.793, -4.105]"
68,1,-3.7335,-5.1528,0.217,165,412,23,0,0.874,40,0.00,1196,589.66,0,0,13.169(16.461%)(0.000m),28.503(25.150%)(0.911m),88.997(78.527%)(7.393m),84.000(74.118%)(6.857m),55.000(68.750%)(3.750m),9.630(24.075%)(0.000m),40.000(100.000%)(3.214m),4026.832,6781.054,57.8,0.8025,"[0.421, 0.167, -0.762, 0.584, 0.585, -0.869]","[0.975, 0.996, 0.767, 1.199, 1.364, 0.811]","[-1.510, -1.890, -3.605, -1.207, -1.668, -3.832]"
69,1,-5.9270,-5.1401,0.296,86,209,18,0,0.873,25,0.00,1205,311.60,0,0,78.639(98.299%)(6.283m),113.000(99.706%)(9.964m),29.528(26.054%)(1.021m),16.291(14.375%)(0.000m),10.294(12.867%)(0.000m),40.000(100.000%)(3.214m),10.810(27.024%)(0.087m),4190.402,9574.351,56.1,0.9662,"[-1.507, -1.090, -0.602, -1.377, -0.808, -0.457]","[0.854, 1.020, 0.876, 1.145, 1.341, 1.096]","[-5.544, -5.019, -5.399, -5.546, -5.872, -4.901]"
70,1,-5.0011,-5.1558,0.341,171,443,22,0,0.871,40,0.00,1223,621.88,0,0,11.571(14.464%)(0.000m),21.218(18.722%)(0.130m),53.227(46.965%)(3.560m),70.000(61.765%)(5.357m),46.000(57.500%)(2.786m),10.110(25.274%)(0.012m),40.000(100.000%)(3.214m),2690.009,7337.108,60.0,1.0301,"[0.463, 0.130, -0.887, 0.769, 0.698, -1.062]","[1.013, 1.112, 0.911, 1.414, 1.495, 0.956]","[-4.164, -4.437, -5.224, -3.575, -4.423, -5.378]"
71,1,-5.5691,-5.1584,0.333,126,303,20,0,0.869,30,0.00,1236,466.92,0,0,78.639(98.299%)(6.283m),103.000(90.883%)(8.893m),75.956(67.020%)(5.995m),26.157(23.080%)(0.660m),12.652(15.815%)(0.000m),40.000(100.000%)(3.214m),9.871(24.678%)(0.000m),4261.621,9466.224,55.7,0.8293,"[-1.084, -0.524, -0.135, -0.842, -0.191, 0.021]","[0.817, 0.970, 0.753, 1.205, 1.337, 0.986]","[-3.694, -2.868, -2.453, -3.734, -3.064, -2.421]"
72,1,-5.3696,-5.1304,0.276,322,862,69,88,0.867,60,0.00,1269,1243.23,0,0,19.000(23.750%)(0.000m),43.000(37.941%)(2.464m),36.814(32.483%)(1.801m),18.370(16.209%)(0.000m),11.008(13.761%)(0.000m),13.000(32.500%)(0.321m),10.743(26.857%)(0.080m),319.973,3657.283,61.9,1.0246,"[-0.566, -0.442, -0.182, -0.460, -0.045, -0.123]","[0.855, 1.156, 1.130, 1.136, 1.477, 1.273]","[-5.326, -5.424, -4.931, -5.660, -5.784, -4.857]"
73,1,-4.6540,-5.0929,0.218,168,410,18,0,0.866,40,0.00,1286,634.76,0,0,63.000(78.750%)(4.607m),71.000(62.647%)(5.464m),24.414(21.542%)(0.473m),14.558(12.845%)(0.000m),9.642(12.052%)(0.000m),40.000(100.000%)(3.214m),10.900(27.250%)(0.096m),2740.052,5713.433,56.5,1.1560,"[-0.309, -0.228, 0.153, -0.181, 0.248, 0.330]","[1.064, 1.216, 0.952, 1.397, 1.472, 1.147]","[-5.071, -5.817, -5.319, -5.962, -5.896, -4.924]"
74,1,-3.6700,-5.0811,0.256,188,474,20,0,0.864,45,0.00,1305,689.18,0,0,10.102(12.627%)(0.000m),16.261(14.348%)(0.000m),30.383(26.809%)(1.113m),54.000(47.647%)(3.643m),40.000(50.000%)(2.143m),10.352(25.880%)(0.038m),40.000(100.000%)(3.214m),1111.495,4750.082,58.4,0.9781,"[0.016, -0.177, -0.253, 0.193, 0.248, -0.124]","[1.198, 1.223, 0.902, 1.536, 1.610, 1.244]","[-5.294, -5.461, -5.385, -4.755, -5.560, -5.767]"
75,1,-5.9633,-5.0945,0.274,113,282,22,0,0.862,30,0.00,1317,435.93,0,0,11.363(14.204%)(0.000m),19.930(17.585%)(0.000m),44.604(39.357%)(2.636m),98.000(86.471%)(8.357m),76.230(95.288%)(6.025m),10.430(26.074%)(0.046m),40.000(100.000%)(3.214m),2902.538,6993.664,57.7,1.0592,"[-0.289, -0.462, -1.014, -0.021, -0.179, -0.971]","[0.877, 1.170, 1.006, 1.373, 1.462, 1.250]","[-4.436, -4.535, -5.105, -3.788, -4.588, -5.150]"
76,1,-4.8762,-5.0797,0.279,382,1049,77,49,0.861,70,0.00,1356,1526.26,0,0,19.454(24.318%)(0.000m),25.000(22.059%)(0.536m),19.261(16.995%)(0.000m),12.870(11.356%)(0.000m),9.242(11.553%)(0.000m),13.715(34.288%)(0.398m),12.155(30.387%)(0.231m),101.566,3981.379,63.5,1.2155,"[-0.185, -0.402, -0.559, -0.156, 0.080, -0.508]","[1.128, 1.106, 0.809, 1.365, 1.391, 1.155]","[-5.384, -6.135, -5.675, -6.191, -6.053, -5.784]"
77,1,-3.3176,-5.0399,0.312,159,429,16,0,0.859,40,0.00,1372,674.93,0,0,10.820(13.526%)(0.000m),17.889(15.785%)(0.000m),35.183(31.044%)(1.627m),63.000(55.588%)(4.607m),40.000(50.000%)(2.143m),10.689(26.722%)(0.074m),40.000(100.000%)(3.214m),2150.098,5274.176,62.5,1.1822,"[0.277, 0.084, -0.304, 0.360, 0.416, -0.264]","[1.195, 1.317, 1.047, 1.503, 1.526, 1.152]","[-5.617, -5.592, -5.702, -5.193, -5.636, -5.780]"
78,1,-5.7988,-5.0123,0.297,101,244,16,0,0.857,25,0.00,1383,360.16,0,0,77.786(97.233%)(6.191m),103.000(90.883%)(8.893m),25.934(22.883%)(0.636m),15.284(13.486%)(0.000m),10.047(12.559%)(0.000m),40.000(100.000%)(3.214m),11.219(28.048%)(0.131m),4045.983,8381.916,56.0,0.9323,"[-0.861, -0.667, -0.273, -0.708, -0.192, -0.156]","[1.122, 1.207, 1.015, 1.482, 1.511, 1.243]","[-5.360, -5.386, -5.733, -5.779, -5.614, -5.596]"
79,1,-3.8231,-4.9530,0.238,110,281,21,0,0.855,30,0.00,1394,424.54,0,0,10.337(12.921%)(0.000m),16.935(14.943%)(0.000m),32.716(28.867%)(1.362m),90.000(79.412%)(7.500m),67.642(84.553%)(5.105m),10.337(25.843%)(0.036m),40.000(100.000%)(3.214m),2382.250,5871.216,59.1,1.1106,"[-0.491, -0.483, -0.886, -0.049, -0.208, -0.780]","[0.946, 1.156, 0.979, 1.437, 1.504, 1.173]","[-5.867, -5.282, -5.912, -4.785, -5.559, -5.666]"
80,1,-2.9875,-4.8954,0.234,169,442,54,16,0.854,40,0.00,1411,657.67,0,0,51.390(64.238%)(3.363m),86.000(75.883%)(7.071m),28.000(24.706%)(0.857m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2235.330,60.6,1.2228,"[-0.349, -0.365, -0.003, -0.314, -0.017, 0.063]","[0.928, 1.128, 0.933, 1.309, 1.454, 1.273]","[-3.975, -3.208, -1.975, -4.092, -2.873, -2.288]"
81,1,-2.9251,-4.8668,0.247,453,1189,34,43,0.852,70,0.00,1457,1842.29,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),39.000(34.412%)(2.036m),42.447(37.453%)(2.405m),20.218(25.272%)(0.023m),22.000(55.000%)(1.286m),14.262(35.655%)(0.457m),1071.338,4063.840,60.7,1.1378,"[-0.231, 0.111, 0.221, 0.064, 0.419, 0.197]","[1.109, 1.305, 1.080, 1.461, 1.629, 1.220]","[-4.663, -4.630, -5.074, -3.854, -4.753, -4.945]"
82,1,-2.6324,-4.7717,0.222,224,613,12,48,0.850,50,0.00,1480,869.49,0,0,25.000(31.250%)(0.536m),58.000(51.177%)(4.071m),87.000(76.765%)(7.179m),59.794(52.759%)(4.264m),28.757(35.946%)(0.938m),11.000(27.500%)(0.107m),20.421(51.053%)(1.117m),895.676,3677.846,63.4,1.1087,"[0.130, 0.138, 0.149, 0.197, 0.504, 0.103]","[0.983, 1.012, 0.970, 1.396, 1.433, 1.169]","[-1.127, -1.449, -1.980, -1.567, -1.380, -2.329]"
83,1,-5.1399,-4.7972,0.295,115,286,18,0,0.849,30,0.00,1492,418.41,0,0,9.885(12.356%)(0.000m),15.516(13.691%)(0.000m),27.724(24.462%)(0.828m),100.000(88.236%)(8.571m),67.642(84.553%)(5.105m),10.508(26.271%)(0.054m),40.000(100.000%)(3.214m),2820.978,6883.255,57.5,1.5377,"[-0.098, -0.429, -0.775, -0.004, 0.002, -0.660]","[1.091, 1.062, 0.877, 1.260, 1.438, 1.137]","[-5.810, -6.066, -6.131, -5.407, -6.136, -6.001]"
84,1,-6.1941,-4.8750,0.255,230,562,65,21,0.847,45,0.00,1515,821.06,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),46.000(40.588%)(2.786m),58.388(72.986%)(4.113m),35.078(87.696%)(2.687m),40.000(100.000%)(3.214m),0.000,2910.679,56.6,0.8863,"[-0.027, -0.350, -0.214, 0.102, 0.069, -0.027]","[1.183, 1.194, 0.948, 1.445, 1.585, 1.294]","[-5.362, -5.611, -5.531, -5.187, -5.619, -5.062]"
85,1,-4.8223,-4.8721,0.196,105,265,14,0,0.845,30,0.00,1526,377.38,0,0,77.786(97.233%)(6.191m),109.000(96.177%)(9.536m),41.493(36.612%)(2.303m),19.450(17.161%)(0.000m),11.320(14.150%)(0.000m),40.000(100.000%)(3.214m),10.648(26.621%)(0.069m),4718.118,7696.595,58.4,0.0000,"[-1.055, -0.345, 0.224, -0.802, -0.076, 0.318]","[0.911, 1.090, 0.928, 1.184, 1.358, 1.060]","[-5.350, -4.855, -4.462, -5.644, -5.717, -4.781]"
86,1,-5.5269,-4.8793,0.323,132,345,23,0,0.844,35,0.00,1540,491.61,0,0,58.000(72.500%)(4.071m),74.000(65.294%)(5.786m),55.654(49.107%)(3.820m),22.099(19.499%)(0.225m),11.910(14.887%)(0.000m),40.000(100.000%)(3.214m),10.277(25.693%)(0.030m),1739.971,5537.913,60.5,1.0958,"[-0.437, -0.177, 0.017, -0.325, 0.128, 0.025]","[0.923, 1.047, 0.908, 1.150, 1.304, 1.028]","[-4.477, -4.226, -3.968, -4.720, -4.629, -4.304]"
87,1,-7.6021,-4.8720,0.230,214,530,55,19,0.842,45,0.00,1562,771.51,0,0,48.059(60.074%)(3.006m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),74.945(93.682%)(5.887m),34.961(87.403%)(2.674m),40.000(100.000%)(3.214m),0.000,2907.184,57.3,0.8771,"[-0.324, -0.483, -0.173, -0.127, 0.007, -0.129]","[0.828, 0.925, 0.771, 1.177, 1.354, 1.035]","[-4.000, -4.406, -3.728, -3.752, -4.175, -4.032]"
88,1,-2.7932,-4.8455,0.259,217,562,13,5,0.840,50,0.00,1584,770.77,0,0,11.959(14.948%)(0.000m),23.668(20.884%)(0.393m),66.149(58.367%)(4.945m),66.000(58.235%)(4.929m),31.000(38.750%)(1.179m),9.693(24.232%)(0.000m),40.000(100.000%)(3.214m),2786.345,6340.140,60.0,0.9775,"[0.087, -0.071, -0.438, 0.221, 0.379, -0.235]","[0.907, 1.010, 0.963, 1.318, 1.398, 1.131]","[-4.638, -4.849, -5.514, -4.209, -4.825, -5.743]"
89,1,-4.4070,-4.8337,0.287,166,406,17,0,0.838,40,0.00,1601,599.80,0,0,12.025(15.032%)(0.000m),22.872(20.181%)(0.308m),64.213(56.658%)(4.737m),78.000(68.824%)(6.214m),61.000(76.250%)(4.393m),10.121(25.304%)(0.013m),40.000(100.000%)(3.214m),3146.372,8545.038,56.5,0.9953,"[0.109, -0.091, -0.761, 0.236, 0.324, -0.782]","[0.850, 0.873, 0.700, 1.017, 1.215, 0.764]","[-3.546, -3.591, -4.892, -3.050, -3.672, -4.627]"
90,1,-3.7762,-4.8046,0.181,158,414,18,0,0.837,40,0.00,1617,537.76,0,0,48.000(60.000%)(3.000m),66.000(58.235%)(4.929m),47.166(41.617%)(2.911m),20.530(18.115%)(0.057m),11.580(14.475%)(0.000m),40.000(100.000%)(3.214m),10.499(26.248%)(0.053m),1364.836,4247.588,60.6,0.8124,"[-0.495, -0.084, 0.093, -0.185, 0.173, 0.287]","[0.897, 1.109, 0.907, 1.235, 1.428, 1.160]","[-5.161, -4.228, -4.282, -4.925, -5.300, -4.030]"
91,1,-5.8059,-4.8082,0.293,201,506,14,0,0.835,45,0.00,1638,700.01,0,0,38.000(47.500%)(1.929m),47.000(41.471%)(2.893m),25.285(22.310%)(0.566m),15.249(13.455%)(0.000m),10.174(12.717%)(0.000m),40.000(100.000%)(3.214m),11.645(29.112%)(0.176m),912.391,4385.257,58.3,0.8357,"[-0.290, -0.240, -0.176, -0.149, 0.099, 0.038]","[0.734, 1.014, 0.798, 1.139, 1.316, 1.120]","[-5.850, -5.733, -5.978, -6.236, -6.511, -5.218]"
92,1,-3.9609,-4.7780,0.169,159,405,19,0,0.833,40,0.00,1654,561.87,0,0,53.000(66.250%)(3.536m),78.000(68.824%)(6.214m),53.750(47.426%)(3.616m),21.392(18.876%)(0.149m),11.666(14.583%)(0.000m),40.000(100.000%)(3.214m),10.193(25.482%)(0.021m),2607.182,6545.362,58.9,0.8980,"[-0.442, -0.012, 0.306, -0.174, 0.366, 0.320]","[0.749, 0.715, 0.875, 0.959, 1.112, 0.857]","[-4.512, -4.239, -3.920, -4.753, -4.864, -4.108]"
93,1,-5.0670,-4.7634,0.269,127,325,17,0,0.832,35,0.00,1667,453.12,0,0,67.000(83.750%)(5.036m),97.000(85.588%)(8.250m),60.800(53.647%)(4.371m),22.537(19.886%)(0.272m),11.999(14.999%)(0.000m),40.000(100.000%)(3.214m),10.226(25.565%)(0.024m),2542.204,6157.064,59.2,1.0492,"[-0.918, -0.390, 0.195, -0.515, -0.079, 0.229]","[0.934, 1.061, 0.853, 1.268, 1.384, 1.010]","[-4.671, -4.468, -4.105, -4.621, -4.997, -4.225]"
94,1,-1.9137,-4.6831,0.229,234,608,16,7,0.830,50,0.00,1691,874.39,0,0,12.538(15.673%)(0.000m),25.922(22.873%)(0.635m),66.000(58.235%)(4.929m),49.000(43.235%)(3.107m),30.000(37.500%)(1.071m),9.783(24.456%)(0.000m),29.000(72.500%)(2.036m),702.014,4169.931,60.1,0.9757,"[0.102, -0.027, -0.400, 0.222, 0.354, -0.110]","[0.887, 1.026, 0.909, 1.335, 1.398, 1.166]","[-4.381, -4.520, -5.414, -4.150, -4.526, -5.496]"
95,1,-5.2522,-4.6821,0.213,333,847,101,108,0.828,60,0.00,1725,1187.75,0,0,21.000(26.250%)(0.107m),53.000(46.765%)(3.536m),77.455(68.342%)(6.156m),29.572(26.093%)(1.026m),13.514(16.892%)(0.000m),15.000(37.500%)(0.536m),9.624(24.061%)(0.000m),2205.221,6390.481,58.9,1.0828,"[-0.964, -0.493, -0.220, -0.735, -0.292, -0.344]","[0.960, 1.059, 0.772, 1.235, 1.318, 0.919]","[-4.160, -3.331, -2.324, -3.891, -3.460, -2.768]"
96,1,-5.2752,-4.6798,0.186,216,538,0,24,0.827,45,0.00,1747,808.85,0,0,31.094(38.867%)(1.189m),64.294(56.730%)(4.746m),113.333(100.000%)(10.000m),24.000(21.177%)(0.429m),24.000(30.000%)(0.429m),22.302(55.755%)(1.318m),40.000(100.000%)(3.214m),2579.697,8202.807,57.6,1.2289,"[-0.010, 0.057, -0.082, 0.203, 0.534, 0.162]","[0.798, 0.831, 0.637, 1.192, 1.281, 0.854]","[-4.224, -3.444, -2.063, -4.115, -2.948, -1.791]"
97,1,-3.0571,-4.6684,0.290,204,556,24,10,0.825,50,0.00,1768,773.92,0,0,13.441(16.801%)(0.000m),30.627(27.024%)(1.139m),82.947(73.188%)(6.744m),60.000(52.941%)(4.286m),29.000(36.250%)(0.964m),9.700(24.250%)(0.000m),31.000(77.500%)(2.250m),1858.578,4770.172,63.1,1.0019,"[-0.161, -0.280, -0.385, 0.171, 0.102, -0.247]","[1.013, 1.130, 0.944, 1.426, 1.433, 1.102]","[-3.986, -4.253, -4.446, -3.194, -4.389, -4.644]"
98,1,-5.9433,-4.7046,0.207,194,493,43,16,0.823,45,0.00,1788,735.06,0,0,50.035(62.543%)(3.218m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),58.047(72.559%)(4.076m),36.690(91.724%)(2.860m),40.000(100.000%)(3.214m),0.000,2688.304,58.8,1.6105,"[0.050, -0.133, -0.156, 0.151, 0.144, -0.163]","[0.981, 0.951, 0.819, 1.182, 1.239, 1.021]","[-3.504, -3.671, -3.022, -3.102, -3.741, -3.403]"
99,1,-5.5781,-4.7176,0.221,224,553,0,17,0.822,45,0.00,1811,774.27,0,0,23.000(28.750%)(0.321m),27.000(23.824%)(0.750m),98.000(86.471%)(8.357m),64.516(56.926%)(4.770m),31.178(38.973%)(1.198m),40.000(100.000%)(3.214m),22.298(55.744%)(1.318m),3031.610,7579.035,57.2,1.4104,"[0.134, 0.246, 0.128, 0.373, 0.634, 0.158]","[1.033, 1.209, 1.039, 1.221, 1.455, 1.178]","[-1.346, -1.820, -3.977, -0.953, -1.533, -3.999]"
100,1,-4.8109,-4.7145,0.349,80,194,19,0,0.820,25,0.00,1819,273.89,0,0,78.639(98.299%)(6.283m),46.949(41.426%)(2.887m),19.291(17.021%)(0.000m),12.683(11.191%)(0.000m),8.995(11.244%)(0.000m),40.000(100.000%)(3.214m),11.529(28.824%)(0.164m),4016.287,8466.668,56.2,0.0000,"[-1.043, -0.827, -0.604, -1.014, -0.537, -0.131]","[1.190, 1.277, 1.050, 1.429, 1.646, 1.339]","[-4.853, -5.491, -6.067, -5.332, -6.001, -5.178]"
101,1,-4.1082,-4.7245,0.192,168,441,16,9,0.819,40,0.00,1836,672.20,0,0,44.446(55.558%)(2.619m),85.718(75.633%)(7.041m),45.000(39.706%)(2.679m),25.000(22.059%)(0.536m),23.000(28.750%)(0.321m),32.216(80.539%)(2.380m),40.000(100.000%)(3.214m),0.000,4339.863,60.8,1.2424,"[0.162, -0.044, 0.177, 0.265, 0.366, 0.099]","[1.186, 1.152, 1.037, 1.415, 1.542, 1.212]","[-4.124, -3.052, -1.780, -4.111, -2.675, -1.412]"
