episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-3.9972,-4.9114,0.096,184,450,33,0,0.905,40,0.00,868,555.93,0,0,54.000(67.500%)(3.643m),77.000(67.941%)(6.107m),86.007(75.889%)(7.072m),26.023(22.961%)(0.645m),12.587(15.734%)(0.000m),40.000(100.000%)(3.214m),9.820(24.551%)(0.000m),2386.926,7284.085,56.6,0.7185,"[-0.811, -0.562, -0.538, -0.559, -0.237, -0.329]","[0.473, 0.642, 0.492, 0.805, 1.038, 0.684]","[-4.039, -3.523, -3.940, -3.790, -3.470, -3.498]"
52,1,-5.3336,-4.9384,0.132,171,449,11,11,0.903,40,0.00,886,502.89,0,0,24.860(31.075%)(0.521m),49.820(43.959%)(3.195m),53.000(46.765%)(3.536m),21.000(18.529%)(0.107m),28.000(35.000%)(0.857m),17.632(44.081%)(0.818m),40.000(100.000%)(3.214m),0.000,5761.519,60.7,0.7316,"[-0.384, -0.524, -0.762, -0.147, -0.171, -0.440]","[0.436, 0.515, 0.423, 0.715, 0.855, 0.705]","[-4.781, -4.275, -4.246, -4.593, -4.330, -4.180]"
53,1,-4.7607,-4.9257,0.135,241,600,29,31,0.901,50,0.00,911,774.03,0,0,26.000(32.500%)(0.643m),35.000(30.882%)(1.607m),24.237(21.385%)(0.454m),14.616(12.897%)(0.000m),9.752(12.190%)(0.000m),40.000(100.000%)(3.214m),11.162(27.906%)(0.125m),625.540,3961.873,57.7,1.2749,"[-0.476, -0.463, -0.458, -0.293, -0.155, -0.305]","[0.530, 0.619, 0.557, 0.838, 1.065, 0.693]","[-6.101, -5.588, -5.465, -6.091, -5.817, -5.466]"
54,1,-2.1325,-4.8777,0.122,203,507,74,15,0.899,45,0.00,932,593.48,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),113.333(100.000%)(10.000m),60.348(75.435%)(4.323m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2654.323,57.9,0.6609,"[-0.306, -0.286, -0.274, -0.068, 0.001, -0.170]","[0.526, 0.680, 0.540, 0.914, 1.062, 0.815]","[-4.082, -4.514, -4.616, -4.304, -4.736, -5.016]"
55,1,-4.9584,-4.8553,0.140,103,259,15,0,0.898,30,0.00,943,307.36,0,0,69.057(86.321%)(5.256m),48.940(43.183%)(3.101m),20.109(17.743%)(0.012m),13.221(11.666%)(0.000m),9.377(11.721%)(0.000m),40.000(100.000%)(3.214m),12.018(30.046%)(0.216m),2643.852,5802.009,58.3,0.0000,"[-0.779, -0.535, -0.392, -0.579, -0.334, -0.216]","[0.415, 0.574, 0.475, 0.739, 0.915, 0.688]","[-5.520, -4.853, -4.847, -5.398, -5.237, -4.908]"
56,1,-6.1763,-4.9096,0.118,161,428,25,15,0.896,40,0.00,960,509.21,0,0,36.213(45.266%)(1.737m),74.868(66.060%)(5.879m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),77.067(96.334%)(6.114m),26.050(65.126%)(1.720m),40.000(100.000%)(3.214m),0.000,5344.232,61.5,0.0000,"[-0.585, -0.693, -0.694, -0.418, -0.435, -0.493]","[0.445, 0.571, 0.367, 0.791, 0.909, 0.691]","[-3.992, -4.118, -3.366, -4.189, -4.159, -3.629]"
57,1,-4.1932,-4.8724,0.102,176,433,17,0,0.894,40,0.00,978,555.63,0,0,58.000(72.500%)(4.071m),67.000(59.118%)(5.036m),33.225(29.316%)(1.417m),17.199(15.175%)(0.000m),10.498(13.122%)(0.000m),40.000(100.000%)(3.214m),10.498(26.245%)(0.053m),2050.569,5321.766,57.0,0.0000,"[-0.481, -0.287, -0.251, -0.329, -0.008, -0.066]","[0.500, 0.598, 0.533, 0.734, 0.976, 0.743]","[-6.509, -5.674, -5.842, -6.222, -5.957, -5.812]"
58,1,-5.0708,-4.8965,0.127,214,539,36,12,0.892,45,0.00,1000,682.18,0,0,31.000(38.750%)(1.179m),39.000(34.412%)(2.036m),29.646(26.159%)(1.034m),16.357(14.432%)(0.000m),10.335(12.919%)(0.000m),40.000(100.000%)(3.214m),10.853(27.133%)(0.091m),497.943,4131.843,58.3,1.0093,"[-0.419, -0.397, -0.364, -0.290, -0.097, -0.136]","[0.560, 0.646, 0.498, 0.839, 1.058, 0.757]","[-5.493, -4.947, -4.722, -5.287, -5.076, -4.463]"
59,1,-6.5244,-4.8962,0.110,311,908,34,73,0.890,65,0.00,1032,910.97,0,0,24.000(30.000%)(0.429m),54.000(47.647%)(3.643m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),23.000(28.750%)(0.321m),18.000(45.000%)(0.857m),19.673(49.182%)(1.036m),0.000,2816.154,67.5,0.8697,"[-0.665, -0.573, -0.450, -0.554, -0.342, -0.238]","[0.521, 0.599, 0.538, 0.820, 1.011, 0.745]","[-5.612, -5.438, -5.185, -5.647, -5.585, -4.965]"
60,1,-4.4331,-4.8738,0.089,187,480,39,11,0.889,45,0.00,1051,537.06,0,0,54.447(68.058%)(3.691m),76.000(67.059%)(6.000m),27.000(23.824%)(0.750m),19.000(16.765%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),29.231(73.079%)(2.061m),0.000,5504.785,59.4,0.7658,"[-0.541, -0.432, -0.258, -0.318, -0.106, -0.123]","[0.454, 0.589, 0.636, 0.794, 1.032, 0.775]","[-5.590, -5.305, -5.041, -5.344, -5.250, -4.942]"
61,1,-3.5338,-4.8467,0.111,214,560,24,68,0.887,50,0.00,1073,667.90,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),47.000(41.471%)(2.893m),80.367(70.912%)(6.468m),40.112(50.139%)(2.155m),10.000(25.000%)(0.000m),29.006(72.514%)(2.036m),183.677,3981.852,60.5,0.8873,"[-0.287, -0.319, -0.442, -0.135, -0.095, -0.268]","[0.602, 0.774, 0.717, 0.933, 1.155, 0.928]","[-2.193, -2.470, -2.938, -2.206, -2.560, -2.739]"
62,1,-6.2911,-4.8682,0.122,271,669,23,34,0.885,50,0.00,1101,781.07,0,0,11.340(14.175%)(0.000m),20.555(18.137%)(0.060m),50.027(44.142%)(3.217m),52.000(45.882%)(3.429m),25.000(31.250%)(0.536m),10.031(25.078%)(0.003m),32.000(80.000%)(2.357m),1480.926,6371.703,57.1,0.7991,"[-0.199, -0.203, -0.416, -0.013, 0.084, -0.167]","[0.468, 0.574, 0.460, 0.728, 0.960, 0.741]","[-3.995, -4.504, -4.908, -4.253, -4.670, -4.918]"
63,1,-2.2592,-4.8079,0.112,180,494,14,9,0.883,45,0.00,1119,574.85,0,0,10.209(12.761%)(0.000m),16.726(14.758%)(0.000m),32.312(28.510%)(1.319m),47.000(41.471%)(2.893m),29.000(36.250%)(0.964m),10.209(25.523%)(0.022m),30.000(75.000%)(2.143m),735.600,3417.614,63.5,1.2056,"[-0.418, -0.449, -0.554, -0.209, -0.222, -0.415]","[0.384, 0.461, 0.314, 0.683, 0.789, 0.446]","[-5.189, -5.623, -5.820, -5.209, -6.063, -5.893]"
64,1,-3.8722,-4.7329,0.108,177,459,10,12,0.882,40,0.00,1137,543.83,0,0,26.000(32.500%)(0.643m),20.000(17.647%)(0.000m),52.000(45.882%)(3.429m),74.475(65.713%)(5.837m),36.023(45.028%)(1.717m),40.000(100.000%)(3.214m),25.912(64.780%)(1.705m),0.000,6228.441,60.0,0.8382,"[-0.258, -0.138, -0.173, -0.026, 0.163, -0.008]","[0.473, 0.489, 0.377, 0.799, 0.930, 0.581]","[-2.289, -2.873, -3.350, -2.285, -2.850, -3.341]"
65,1,-5.1531,-4.6883,0.167,153,374,23,0,0.880,35,0.00,1153,474.09,0,0,67.000(83.750%)(5.036m),96.000(84.706%)(8.143m),43.839(38.681%)(2.554m),19.588(17.283%)(0.000m),11.168(13.960%)(0.000m),40.000(100.000%)(3.214m),10.251(25.626%)(0.027m),3334.432,8455.521,56.5,0.0000,"[-0.661, -0.316, -0.031, -0.324, 0.076, 0.224]","[0.525, 0.566, 0.561, 0.791, 1.009, 0.739]","[-4.864, -4.459, -4.175, -4.266, -4.233, -3.820]"
66,1,-2.9880,-4.6583,0.165,170,427,16,0,0.878,40,0.00,1170,525.57,0,0,52.000(65.000%)(3.429m),64.000(56.471%)(4.714m),25.158(22.199%)(0.553m),15.002(13.237%)(0.000m),9.936(12.420%)(0.000m),40.000(100.000%)(3.214m),11.233(28.082%)(0.132m),1532.777,5052.828,58.2,0.8728,"[-0.341, -0.197, -0.116, -0.153, 0.088, 0.064]","[0.620, 0.771, 0.736, 0.920, 1.157, 0.911]","[-6.331, -5.869, -5.547, -5.616, -5.711, -5.308]"
67,1,-3.0246,-4.6425,0.128,206,525,11,0,0.876,45,0.00,1191,652.24,0,0,12.167(15.209%)(0.000m),23.754(20.960%)(0.402m),64.269(56.709%)(4.743m),50.000(44.118%)(3.214m),35.000(43.750%)(1.607m),9.987(24.968%)(0.000m),40.000(100.000%)(3.214m),1460.161,4965.830,59.0,0.8721,"[-0.155, -0.162, -0.281, 0.035, 0.100, -0.077]","[0.728, 0.842, 0.836, 0.979, 1.215, 0.993]","[-3.848, -4.451, -4.579, -3.817, -4.526, -4.565]"
68,1,-4.1462,-4.6563,0.132,148,403,29,13,0.874,40,0.00,1206,454.78,0,0,38.777(48.471%)(2.012m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),72.501(90.626%)(5.625m),27.870(69.674%)(1.915m),40.000(100.000%)(3.214m),0.000,3998.671,63.1,1.0629,"[-0.712, -0.653, -0.674, -0.543, -0.492, -0.508]","[0.578, 0.644, 0.573, 0.793, 1.034, 0.759]","[-5.155, -4.900, -4.895, -4.742, -5.242, -4.694]"
69,1,-1.3053,-4.6145,0.100,190,483,22,13,0.873,45,0.00,1225,574.85,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),37.000(32.647%)(1.821m),94.610(83.480%)(7.994m),51.737(64.671%)(3.400m),40.000(100.000%)(3.214m),37.894(94.736%)(2.989m),0.000,2845.288,58.8,0.8454,"[-0.148, -0.040, -0.175, 0.080, 0.204, -0.066]","[0.555, 0.697, 0.661, 0.879, 1.146, 0.811]","[-2.578, -2.629, -3.317, -2.311, -2.957, -3.377]"
70,1,-3.8451,-4.5870,0.098,163,405,18,0,0.871,40,0.00,1242,516.72,0,0,10.651(13.313%)(0.000m),17.449(15.396%)(0.000m),33.709(29.743%)(1.469m),71.000(62.647%)(5.464m),61.000(76.250%)(4.393m),10.651(26.627%)(0.070m),40.000(100.000%)(3.214m),2007.947,4903.543,57.5,0.8256,"[-0.308, -0.296, -0.341, -0.042, -0.070, -0.258]","[0.558, 0.640, 0.646, 0.857, 1.029, 0.761]","[-5.070, -5.226, -5.282, -4.786, -5.626, -5.451]"
71,1,-4.6246,-4.6154,0.092,207,528,2,15,0.869,45,0.00,1263,609.18,0,0,16.000(20.000%)(0.000m),19.000(16.765%)(0.000m),39.000(34.412%)(2.036m),50.684(44.721%)(3.288m),25.744(32.180%)(0.615m),40.000(100.000%)(3.214m),18.317(45.793%)(0.891m),3607.151,7216.992,59.0,0.8939,"[-0.253, -0.051, -0.012, -0.065, 0.262, 0.206]","[0.578, 0.587, 0.580, 0.801, 1.008, 0.751]","[-3.420, -3.755, -3.925, -3.188, -3.994, -4.083]"
72,1,-6.0315,-4.6210,0.132,91,223,28,0,0.867,25,0.00,1273,274.68,0,0,10.439(13.049%)(0.000m),17.102(15.090%)(0.000m),33.039(29.152%)(1.397m),106.000(93.530%)(9.214m),67.642(84.553%)(5.105m),10.439(26.097%)(0.047m),40.000(100.000%)(3.214m),4055.079,7575.557,56.6,0.6975,"[-0.444, -0.609, -0.850, -0.230, -0.373, -0.802]","[0.661, 0.690, 0.636, 0.882, 1.089, 0.734]","[-4.068, -4.534, -4.571, -3.941, -4.621, -4.728]"
73,1,-3.2550,-4.5795,0.112,218,539,20,0,0.866,45,0.00,1295,656.26,0,0,11.520(14.400%)(0.000m),20.423(18.020%)(0.045m),46.921(41.401%)(2.884m),49.000(43.235%)(3.107m),38.000(47.500%)(1.929m),10.445(26.112%)(0.048m),40.000(100.000%)(3.214m),1106.374,4630.585,57.2,0.9311,"[-0.107, -0.055, -0.165, 0.167, 0.233, -0.022]","[0.656, 0.766, 0.739, 0.942, 1.209, 0.899]","[-4.545, -4.673, -4.849, -4.297, -4.890, -4.924]"
74,1,-5.7814,-4.6062,0.106,286,725,15,45,0.864,55,0.00,1324,874.86,0,0,27.224(34.030%)(0.774m),56.522(49.872%)(3.913m),86.000(75.883%)(7.071m),66.000(58.235%)(4.929m),22.000(27.500%)(0.214m),19.339(48.347%)(1.001m),11.000(27.500%)(0.107m),2095.330,5636.958,58.7,0.8449,"[0.059, 0.029, -0.248, 0.325, 0.364, -0.008]","[0.484, 0.470, 0.394, 0.763, 0.878, 0.624]","[-0.414, -0.591, -1.241, -0.191, -0.393, -1.154]"
75,1,-3.1596,-4.5705,0.113,255,639,40,45,0.862,50,0.00,1350,728.76,0,0,24.000(30.000%)(0.429m),33.000(29.118%)(1.393m),33.037(29.151%)(1.397m),17.101(15.090%)(0.000m),10.439(13.048%)(0.000m),28.000(70.000%)(1.929m),10.439(26.096%)(0.047m),584.080,4197.378,58.0,0.8540,"[-0.529, -0.402, -0.423, -0.295, -0.155, -0.246]","[0.459, 0.442, 0.458, 0.696, 0.832, 0.536]","[-5.091, -4.762, -4.723, -4.868, -4.709, -4.144]"
76,1,-4.6341,-4.5586,0.149,166,413,17,0,0.861,40,0.00,1367,497.09,0,0,11.453(14.317%)(0.000m),20.761(18.318%)(0.081m),50.526(44.582%)(3.271m),69.000(60.883%)(5.250m),56.000(70.000%)(3.857m),10.131(25.328%)(0.014m),40.000(100.000%)(3.214m),3433.223,7750.180,57.6,0.7522,"[-0.278, -0.501, -0.774, -0.090, -0.228, -0.644]","[0.359, 0.348, 0.317, 0.612, 0.728, 0.476]","[-3.899, -4.674, -4.776, -4.080, -4.628, -4.733]"
77,1,-4.6141,-4.5519,0.074,182,513,10,20,0.859,45,0.00,1386,562.73,0,0,12.000(15.000%)(0.000m),80.000(70.588%)(6.429m),113.333(100.000%)(10.000m),61.683(54.426%)(4.466m),29.756(37.195%)(1.045m),10.000(25.000%)(0.000m),21.215(53.037%)(1.202m),2988.207,5648.765,65.2,0.9355,"[-0.386, -0.061, -0.001, -0.142, 0.267, 0.176]","[0.437, 0.516, 0.424, 0.731, 0.944, 0.645]","[-0.966, -0.501, -0.232, -0.834, -0.179, -0.210]"
78,1,-4.6637,-4.5107,0.141,118,291,38,0,0.857,30,0.00,1398,424.35,0,0,12.652(15.814%)(0.000m),26.156(23.079%)(0.660m),91.438(80.681%)(7.654m),111.000(97.941%)(9.750m),77.067(96.334%)(6.114m),9.871(24.677%)(0.000m),40.000(100.000%)(3.214m),4608.059,9569.782,57.1,0.8969,"[-0.549, -0.966, -1.414, -0.397, -0.624, -1.364]","[0.616, 0.663, 0.666, 0.884, 1.131, 0.739]","[-2.844, -3.578, -4.057, -2.865, -3.290, -3.884]"
79,1,-5.4532,-4.4960,0.094,200,511,92,14,0.855,45,0.00,1418,667.82,0,0,13.655(17.069%)(0.000m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),33.000(29.118%)(1.393m),52.423(65.528%)(3.474m),9.580(23.950%)(0.000m),40.000(100.000%)(3.214m),0.000,8181.408,59.1,1.1145,"[-1.006, -1.253, -1.668, -0.860, -1.101, -1.498]","[0.589, 0.659, 0.675, 0.793, 1.107, 0.791]","[-4.238, -4.402, -4.302, -4.042, -4.744, -4.484]"
80,1,-4.4395,-4.4779,0.125,134,338,12,0,0.854,35,0.00,1432,429.34,0,0,67.000(83.750%)(5.036m),91.000(80.294%)(7.607m),61.222(54.019%)(4.417m),22.663(19.997%)(0.285m),11.916(14.894%)(0.000m),40.000(100.000%)(3.214m),10.029(25.072%)(0.003m),3104.339,6001.942,58.4,0.8969,"[-0.783, -0.558, -0.298, -0.649, -0.249, -0.187]","[0.465, 0.548, 0.660, 0.734, 0.960, 0.795]","[-6.264, -5.847, -5.625, -5.944, -5.773, -5.339]"
81,1,-5.0801,-4.4751,0.141,104,267,18,0,0.852,30,0.00,1443,311.49,0,0,78.639(98.299%)(6.283m),107.000(94.412%)(9.321m),49.544(43.716%)(3.165m),20.357(17.962%)(0.038m),11.231(14.038%)(0.000m),40.000(100.000%)(3.214m),9.934(24.836%)(0.000m),2648.066,7231.429,59.4,0.8816,"[-1.017, -0.663, -0.392, -0.959, -0.372, -0.239]","[0.492, 0.584, 0.490, 0.682, 0.991, 0.673]","[-5.167, -4.864, -4.413, -4.973, -4.758, -4.234]"
82,1,-4.6950,-4.4910,0.109,208,508,22,0,0.850,45,0.00,1464,703.09,0,0,10.977(13.722%)(0.000m),19.461(17.171%)(0.000m),44.710(39.450%)(2.647m),55.000(48.530%)(3.750m),47.000(58.750%)(2.893m),9.953(24.881%)(0.000m),40.000(100.000%)(3.214m),1468.441,5300.157,56.5,0.8935,"[-0.179, -0.303, -0.411, -0.007, -0.083, -0.255]","[0.517, 0.586, 0.561, 0.735, 0.954, 0.736]","[-3.858, -4.602, -4.665, -3.720, -4.745, -4.680]"
83,1,-3.8419,-4.4483,0.122,149,376,21,0,0.849,35,0.00,1479,477.25,0,0,11.084(13.856%)(0.000m),19.867(17.530%)(0.000m),46.934(41.413%)(2.886m),69.000(60.883%)(5.250m),59.000(73.750%)(4.179m),9.927(24.817%)(0.000m),40.000(100.000%)(3.214m),3042.244,7319.481,58.4,1.2347,"[-0.293, -0.397, -0.744, -0.144, -0.222, -0.497]","[0.414, 0.488, 0.373, 0.613, 0.825, 0.632]","[-3.803, -4.446, -4.642, -3.850, -4.704, -4.535]"
84,1,-2.4692,-4.3974,0.120,242,618,8,45,0.847,50,0.00,1504,795.90,0,0,37.175(46.468%)(1.840m),76.857(67.815%)(6.092m),59.000(52.059%)(4.179m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),26.719(66.796%)(1.791m),11.000(27.500%)(0.107m),578.843,3888.654,59.1,0.8338,"[-0.331, -0.267, -0.288, -0.169, -0.004, -0.121]","[0.340, 0.449, 0.318, 0.648, 0.818, 0.536]","[-5.298, -5.121, -5.238, -4.987, -5.085, -4.608]"
85,1,-5.8472,-4.4594,0.148,91,234,16,0,0.845,25,0.00,1514,279.12,0,0,11.658(14.573%)(0.000m),21.132(18.646%)(0.121m),51.430(45.379%)(3.367m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.312(25.781%)(0.033m),40.000(100.000%)(3.214m),3585.563,7170.735,59.4,2.2065,"[-0.607, -0.919, -1.257, -0.512, -0.697, -1.163]","[0.378, 0.435, 0.420, 0.602, 0.862, 0.550]","[-4.229, -5.081, -5.094, -4.348, -5.096, -4.970]"
86,1,-8.1603,-4.5416,0.123,233,565,37,0,0.844,45,0.00,1538,783.42,0,0,36.671(45.839%)(1.786m),45.000(39.706%)(2.679m),21.308(18.802%)(0.140m),13.649(12.043%)(0.000m),9.494(11.868%)(0.000m),26.468(66.170%)(1.764m),11.714(29.284%)(0.184m),1011.251,7581.376,56.1,0.0000,"[-0.344, -0.371, -0.401, -0.258, -0.117, -0.221]","[0.415, 0.511, 0.477, 0.606, 0.923, 0.629]","[-4.597, -4.735, -4.451, -4.577, -4.672, -4.087]"
87,1,-3.0068,-4.5140,0.086,143,393,0,8,0.842,40,0.00,1553,434.27,0,0,25.000(31.250%)(0.536m),27.000(23.824%)(0.750m),98.000(86.471%)(8.357m),76.053(67.106%)(6.006m),41.075(51.344%)(2.258m),40.000(100.000%)(3.214m),29.619(74.048%)(2.102m),0.000,3851.883,63.6,0.8331,"[-0.244, -0.136, -0.200, -0.103, 0.099, -0.105]","[0.548, 0.564, 0.627, 0.723, 0.962, 0.739]","[-2.400, -2.647, -3.258, -2.226, -2.868, -3.218]"
88,1,-4.4952,-4.5242,0.097,130,315,16,0,0.840,35,0.00,1566,439.02,0,0,78.639(98.299%)(6.283m),88.000(77.647%)(7.286m),25.491(22.492%)(0.588m),15.200(13.412%)(0.000m),10.067(12.584%)(0.000m),40.000(100.000%)(3.214m),11.381(28.453%)(0.148m),4129.083,9471.349,56.0,1.2788,"[-0.664, -0.333, -0.129, -0.463, -0.032, -0.009]","[0.459, 0.636, 0.572, 0.806, 1.015, 0.709]","[-5.452, -5.305, -5.037, -5.443, -5.332, -4.668]"
89,1,-6.4836,-4.5179,0.139,183,447,17,0,0.838,40,0.00,1585,581.44,0,0,56.000(70.000%)(3.857m),69.000(60.883%)(5.250m),51.402(45.355%)(3.364m),21.120(18.636%)(0.120m),11.652(14.565%)(0.000m),40.000(100.000%)(3.214m),10.307(25.767%)(0.033m),2001.564,6242.059,56.5,0.6179,"[-0.506, -0.344, -0.189, -0.352, 0.001, -0.019]","[0.516, 0.511, 0.596, 0.812, 1.000, 0.733]","[-4.662, -4.336, -4.126, -4.536, -4.257, -3.739]"
90,1,-1.0957,-4.4614,0.120,149,402,45,13,0.837,40,0.00,1600,476.53,0,0,55.918(69.898%)(3.848m),102.535(90.472%)(8.843m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2416.311,62.5,0.8733,"[-0.402, -0.372, -0.334, -0.301, -0.187, -0.265]","[0.512, 0.599, 0.578, 0.850, 0.999, 0.737]","[-5.278, -5.057, -5.058, -4.936, -5.148, -4.905]"
91,1,-5.4415,-4.5020,0.123,293,718,15,44,0.835,55,0.00,1630,1083.33,0,0,13.000(16.250%)(0.000m),24.000(21.177%)(0.429m),64.000(56.471%)(4.714m),53.320(47.047%)(3.570m),25.745(32.181%)(0.616m),10.000(25.000%)(0.000m),18.367(45.916%)(0.896m),1039.233,5962.619,56.7,1.0674,"[-0.249, -0.127, -0.253, -0.050, 0.149, -0.052]","[0.565, 0.626, 0.583, 0.781, 1.048, 0.790]","[-2.327, -2.818, -3.600, -1.985, -2.632, -3.410]"
92,1,-3.0212,-4.4719,0.125,206,514,3,11,0.833,45,0.00,1651,736.31,0,0,47.977(59.971%)(2.998m),91.249(80.514%)(7.634m),52.000(45.882%)(3.429m),24.000(21.177%)(0.429m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3108.006,57.8,1.4213,"[-0.148, -0.040, 0.076, 0.006, 0.276, 0.245]","[0.695, 0.797, 0.746, 1.005, 1.222, 0.871]","[-4.350, -3.905, -3.792, -4.308, -4.019, -3.499]"
93,1,-5.0153,-4.4589,0.107,93,234,16,0,0.832,25,0.00,1661,334.40,0,0,77.786(97.233%)(6.191m),53.743(47.421%)(3.615m),19.922(17.578%)(0.000m),12.761(11.260%)(0.000m),8.876(11.095%)(0.000m),40.000(100.000%)(3.214m),10.951(27.378%)(0.102m),3125.338,6094.934,58.3,1.0718,"[-0.863, -0.622, -0.423, -0.661, -0.347, -0.312]","[0.660, 0.686, 0.744, 0.974, 1.147, 0.885]","[-6.283, -5.685, -5.808, -5.492, -5.861, -5.561]"
94,1,-5.4498,-4.4485,0.098,253,633,33,0,0.830,50,0.00,1687,835.23,0,0,11.842(14.803%)(0.000m),22.242(19.626%)(0.240m),57.782(50.984%)(4.048m),63.000(55.588%)(4.607m),37.000(46.250%)(1.821m),10.092(25.230%)(0.010m),40.000(100.000%)(3.214m),1753.397,5195.557,57.9,0.7769,"[0.136, 0.030, -0.188, 0.348, 0.347, -0.106]","[0.729, 0.811, 0.836, 1.064, 1.304, 0.966]","[-4.127, -4.774, -4.935, -4.078, -4.844, -4.965]"
95,1,-2.5740,-4.4338,0.140,209,544,27,0,0.828,45,0.00,1708,726.09,0,0,35.000(43.750%)(1.607m),45.000(39.706%)(2.679m),55.000(48.530%)(3.750m),26.031(22.969%)(0.646m),12.591(15.739%)(0.000m),40.000(100.000%)(3.214m),9.824(24.559%)(0.000m),636.286,4068.360,60.2,0.8178,"[-0.489, -0.384, -0.297, -0.415, -0.160, -0.171]","[0.673, 0.719, 0.719, 0.966, 1.143, 0.870]","[-4.912, -4.458, -4.217, -4.884, -4.553, -3.869]"
96,1,-2.2509,-4.3701,0.127,167,440,15,0,0.827,40,0.00,1725,564.84,0,0,11.435(14.294%)(0.000m),20.728(18.290%)(0.078m),50.447(44.512%)(3.262m),51.000(45.000%)(3.321m),41.000(51.250%)(2.250m),10.115(25.288%)(0.012m),40.000(100.000%)(3.214m),1102.939,3972.744,61.0,0.8155,"[-0.263, -0.327, -0.343, -0.164, -0.079, -0.310]","[0.557, 0.603, 0.682, 0.811, 1.040, 0.755]","[-4.243, -4.901, -4.822, -4.255, -4.946, -5.018]"
97,1,-4.3942,-4.3614,0.165,175,432,16,0,0.825,40,0.00,1743,605.82,0,0,10.425(13.031%)(0.000m),16.364(14.439%)(0.000m),29.239(25.800%)(0.990m),66.000(58.235%)(4.929m),54.000(67.500%)(3.643m),11.083(27.707%)(0.116m),40.000(100.000%)(3.214m),1909.944,5611.671,57.1,0.9362,"[-0.137, -0.240, -0.390, -0.026, 0.031, -0.223]","[0.548, 0.554, 0.614, 0.682, 0.948, 0.754]","[-5.163, -5.640, -5.459, -5.140, -5.623, -5.427]"
98,1,-4.4267,-4.3624,0.087,155,388,18,0,0.823,40,0.00,1759,521.22,0,0,13.274(16.592%)(0.000m),28.672(25.299%)(0.929m),75.948(67.013%)(5.994m),79.000(69.706%)(6.321m),60.000(75.000%)(4.286m),9.707(24.267%)(0.000m),40.000(100.000%)(3.214m),3884.335,8565.636,58.0,0.6980,"[-0.262, -0.532, -0.841, -0.079, -0.201, -0.715]","[0.513, 0.513, 0.478, 0.625, 0.968, 0.725]","[-3.043, -3.699, -3.817, -2.744, -3.496, -3.950]"
99,1,-4.3594,-4.3736,0.108,93,247,21,0,0.822,30,0.00,1769,296.60,0,0,10.886(13.607%)(0.000m),17.834(15.736%)(0.000m),34.453(30.400%)(1.549m),96.000(84.706%)(8.143m),76.230(95.288%)(6.025m),10.886(27.214%)(0.095m),40.000(100.000%)(3.214m),2301.536,5192.938,61.4,0.7847,"[-0.699, -0.820, -1.030, -0.426, -0.664, -1.024]","[0.540, 0.625, 0.526, 0.885, 0.960, 0.622]","[-5.343, -5.822, -5.472, -4.878, -5.742, -5.541]"
100,1,-6.1150,-4.3776,0.117,213,529,38,19,0.820,45,0.00,1791,691.14,0,0,56.002(70.003%)(3.857m),29.000(25.588%)(0.964m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),39.977(99.943%)(3.212m),0.000,2775.118,57.5,0.9102,"[-0.464, -0.464, -0.521, -0.246, -0.192, -0.425]","[0.608, 0.694, 0.605, 0.862, 1.099, 0.752]","[-5.500, -5.575, -5.349, -4.905, -5.387, -5.087]"
101,1,-5.4282,-4.4062,0.108,113,284,25,0,0.819,30,0.00,1803,356.64,0,0,77.786(97.233%)(6.191m),94.000(82.941%)(7.929m),49.404(43.592%)(3.150m),20.299(17.911%)(0.032m),11.199(13.999%)(0.000m),40.000(100.000%)(3.214m),9.906(24.765%)(0.000m),2809.124,7705.326,58.1,0.9456,"[-0.720, -0.398, -0.075, -0.531, -0.159, -0.049]","[0.683, 0.770, 0.744, 1.055, 1.180, 0.808]","[-5.242, -4.991, -4.608, -4.761, -5.030, -4.300]"
