episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
838,1,0.1990,-0.1003,0.333,351,1028,11,50,0.187,70,0.60,26221,1256.75,0,0,13.000(16.250%)(0.000m),29.000(25.588%)(0.964m),63.000(55.588%)(4.607m),35.000(30.882%)(1.607m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),19.546(48.865%)(1.023m),119.302,2779.536,67.8,1.0633,"[-0.035, 0.254, 0.002, -0.052, 0.376, 0.152]","[1.808, 2.701, 2.058, 1.974, 2.954, 2.228]","[-5.595, -5.731, -5.620, -5.998, -5.641, -5.564]"
839,1,-3.8440,-0.1599,0.322,477,1238,144,23,0.187,70,0.60,26269,1631.70,0,0,25.000(31.250%)(0.536m),26.000(22.941%)(0.643m),51.000(45.000%)(3.321m),35.309(31.155%)(1.640m),16.996(21.246%)(0.000m),22.000(55.000%)(1.286m),11.984(29.961%)(0.213m),71.664,5162.843,60.1,0.9690,"[0.101, 0.301, 0.058, 0.107, 0.414, 0.121]","[2.332, 2.870, 2.034, 2.366, 3.067, 2.137]","[-5.167, -5.034, -5.200, -5.030, -4.905, -5.320]"
840,1,-0.4144,-0.2270,0.333,323,957,86,19,0.186,65,0.60,26302,1153.23,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),32.000(28.235%)(1.286m),46.000(40.588%)(2.786m),21.959(27.449%)(0.210m),28.000(70.000%)(1.929m),15.478(38.694%)(0.587m),464.217,3195.043,68.6,0.9507,"[-0.192, 0.274, 0.064, -0.392, 0.380, 0.009]","[2.250, 2.767, 2.217, 2.129, 2.958, 2.091]","[-7.940, -7.946, -6.645, -7.887, -7.565, -7.333]"
841,1,-3.3245,-0.2631,0.290,242,653,10,32,0.186,55,0.59,26327,952.17,0,0,27.117(33.896%)(0.762m),56.439(49.799%)(3.904m),78.000(68.824%)(6.214m),62.000(54.706%)(4.500m),31.000(38.750%)(1.179m),19.244(48.109%)(0.990m),12.000(30.000%)(0.214m),1428.392,3907.452,62.4,1.1138,"[0.544, 1.060, 0.913, 0.647, 1.138, 0.821]","[2.169, 2.791, 2.109, 2.209, 2.997, 2.028]","[-4.958, -3.090, -2.234, -4.368, -3.268, -1.742]"
842,1,-1.3300,-0.3365,0.274,431,1208,7,46,0.186,75,0.59,26371,1531.32,0,0,26.052(32.565%)(0.648m),54.137(47.768%)(3.658m),73.000(64.412%)(5.679m),40.000(35.294%)(2.143m),27.000(33.750%)(0.750m),11.000(27.500%)(0.107m),22.000(55.000%)(1.286m),659.761,4204.063,64.9,0.9512,"[0.230, 0.751, 0.604, 0.180, 0.832, 0.575]","[2.119, 2.831, 2.345, 2.156, 2.986, 2.306]","[-3.880, -2.939, -3.127, -4.437, -3.163, -2.919]"
843,1,-0.1266,-0.3173,0.330,364,1010,149,14,0.185,65,0.59,26408,1257.39,0,0,39.000(48.750%)(2.036m),41.000(36.177%)(2.250m),26.000(22.941%)(0.643m),21.000(18.529%)(0.107m),17.283(21.604%)(0.000m),28.000(70.000%)(1.929m),12.149(30.372%)(0.230m),0.000,3476.112,64.2,0.9883,"[-0.242, 0.473, 0.406, -0.392, 0.539, 0.340]","[2.425, 3.041, 2.443, 2.328, 3.068, 2.383]","[-5.882, -5.802, -5.335, -5.720, -5.744, -5.129]"
844,1,-1.0626,-0.2724,0.485,179,498,22,0,0.185,45,0.59,26426,672.72,0,0,11.617(14.522%)(0.000m),21.302(18.796%)(0.140m),53.523(47.227%)(3.592m),85.000(75.000%)(6.964m),38.000(47.500%)(1.929m),10.150(25.374%)(0.016m),30.000(75.000%)(2.143m),1824.382,4535.346,64.3,0.9538,"[1.284, 1.322, 0.398, 1.181, 1.402, 0.345]","[2.331, 2.932, 2.525, 2.237, 3.168, 2.556]","[-5.303, -5.146, -5.693, -5.658, -5.195, -5.518]"
845,1,-0.0572,-0.2763,0.286,350,913,87,91,0.185,60,0.59,26461,1190.25,0,0,20.000(25.000%)(0.000m),42.000(37.059%)(2.357m),50.155(44.254%)(3.231m),20.608(18.183%)(0.065m),11.369(14.211%)(0.000m),15.000(37.500%)(0.536m),10.057(25.141%)(0.006m),1009.980,4202.928,60.4,1.0320,"[0.780, 1.256, 0.947, 0.668, 1.400, 1.010]","[2.569, 2.983, 2.477, 2.386, 3.214, 2.602]","[-4.899, -4.637, -4.334, -4.551, -4.737, -4.258]"
846,1,-1.7539,-0.2999,0.325,444,1235,4,83,0.184,75,0.59,26506,1609.42,0,0,24.000(30.000%)(0.429m),48.000(42.353%)(3.000m),73.000(64.412%)(5.679m),44.000(38.824%)(2.571m),24.179(30.223%)(0.448m),17.000(42.500%)(0.750m),12.000(30.000%)(0.214m),625.760,3512.890,64.4,1.0457,"[0.599, 0.829, 0.554, 0.569, 0.865, 0.573]","[2.532, 3.034, 2.544, 2.670, 3.305, 2.637]","[-3.034, -2.588, -4.525, -3.398, -2.627, -4.648]"
847,1,-0.9538,-0.2559,0.290,604,1687,89,36,0.184,85,0.59,26567,2156.25,0,0,27.000(33.750%)(0.750m),45.000(39.706%)(2.679m),53.000(46.765%)(3.536m),22.860(20.171%)(0.306m),12.020(15.024%)(0.000m),22.000(55.000%)(1.286m),10.116(25.291%)(0.012m),292.528,3110.984,64.6,0.9286,"[-0.244, 0.191, 0.206, -0.338, 0.281, 0.192]","[2.265, 2.597, 2.203, 2.380, 2.859, 2.229]","[-5.832, -5.631, -5.268, -5.818, -5.735, -5.293]"
848,1,-1.2852,-0.1887,0.298,497,1340,22,44,0.183,75,0.59,26617,1821.26,0,0,24.216(30.270%)(0.452m),50.495(44.555%)(3.267m),52.000(45.882%)(3.429m),42.000(37.059%)(2.357m),33.000(41.250%)(1.393m),17.164(42.910%)(0.768m),11.000(27.500%)(0.107m),772.433,4481.855,62.4,1.0044,"[0.225, 0.389, 0.267, 0.251, 0.504, 0.181]","[1.950, 2.546, 2.107, 2.033, 2.761, 2.061]","[-3.465, -2.996, -3.525, -3.510, -3.078, -3.539]"
849,1,-0.7548,-0.2369,0.294,379,1050,132,9,0.183,70,0.59,26655,1369.02,0,0,36.000(45.000%)(1.714m),20.000(17.647%)(0.000m),27.000(23.824%)(0.750m),42.583(37.573%)(2.420m),20.338(25.423%)(0.036m),29.000(72.500%)(2.036m),14.384(35.960%)(0.470m),582.391,3654.051,64.1,0.9250,"[-0.373, 0.276, 0.275, -0.455, 0.463, 0.252]","[1.937, 2.475, 2.034, 1.994, 2.764, 2.168]","[-6.673, -7.081, -5.876, -6.775, -6.643, -6.589]"
850,1,-7.7450,-0.3324,0.354,776,2007,256,115,0.183,85,0.59,26733,2844.42,0,0,17.000(21.250%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),31.853(28.106%)(1.270m),14.946(18.682%)(0.000m),12.000(30.000%)(0.214m),10.492(26.229%)(0.053m),0.000,3335.236,59.8,1.0133,"[-0.336, -0.189, -0.192, -0.395, -0.009, -0.194]","[2.145, 2.914, 2.308, 2.167, 3.148, 2.253]","[-5.858, -6.318, -4.895, -6.037, -5.803, -5.488]"
851,1,12.5364,-0.0553,0.319,960,2693,201,160,0.182,100,0.71,26829,3760.00,1,1,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),59.000(52.059%)(4.179m),33.346(29.423%)(1.430m),15.702(19.628%)(0.000m),14.000(35.000%)(0.429m),11.030(27.576%)(0.110m),257.845,3273.129,64.9,1.0977,"[0.579, 0.943, 0.732, 0.563, 1.041, 0.735]","[2.353, 3.005, 2.281, 2.300, 3.152, 2.270]","[-5.759, -2.850, -3.750, -5.849, -2.891, -3.773]"
852,1,2.0883,-0.0037,0.296,494,1328,48,21,0.182,75,0.70,26879,1746.83,0,0,32.000(40.000%)(1.286m),60.000(52.941%)(4.286m),73.000(64.412%)(5.679m),46.886(41.370%)(2.881m),22.397(27.996%)(0.257m),11.000(27.500%)(0.107m),15.833(39.583%)(0.625m),1158.812,4600.110,62.2,1.0133,"[0.840, 1.158, 0.932, 0.740, 1.263, 0.974]","[2.810, 3.434, 2.782, 2.760, 3.597, 2.898]","[-3.363, -2.553, -2.619, -3.799, -2.713, -2.393]"
853,1,-1.5527,-0.0516,0.308,445,1175,125,13,0.182,70,0.70,26924,1570.58,0,0,19.248(24.060%)(0.000m),40.480(35.718%)(2.194m),40.000(35.294%)(2.143m),19.000(16.765%)(0.000m),27.000(33.750%)(0.750m),13.565(33.913%)(0.382m),30.000(75.000%)(2.143m),1297.236,4327.072,61.1,0.9720,"[0.830, 0.991, 0.310, 0.863, 1.073, 0.340]","[2.611, 3.119, 2.404, 2.643, 3.366, 2.543]","[-5.665, -5.789, -6.138, -5.472, -5.722, -6.164]"
854,1,-0.8453,0.0021,0.278,191,512,20,0,0.181,45,0.70,26944,661.73,0,0,37.000(46.250%)(1.821m),61.000(53.824%)(4.393m),52.419(46.253%)(3.474m),20.863(18.409%)(0.092m),11.378(14.222%)(0.000m),40.000(100.000%)(3.214m),9.940(24.851%)(0.000m),1470.326,3889.116,62.0,0.9514,"[0.478, 1.353, 1.405, 0.219, 1.462, 1.367]","[2.471, 2.974, 2.528, 2.435, 3.288, 2.660]","[-5.836, -5.244, -5.026, -5.891, -5.434, -5.286]"
855,1,-3.3331,-0.3597,0.324,192,503,19,0,0.181,45,0.70,26964,654.16,0,0,12.765(15.956%)(0.000m),26.923(23.756%)(0.742m),70.538(62.240%)(5.415m),59.000(52.059%)(4.179m),36.000(45.000%)(1.714m),9.706(24.265%)(0.000m),40.000(100.000%)(3.214m),1173.747,5060.526,60.6,0.8858,"[1.416, 1.458, 0.602, 1.269, 1.474, 0.472]","[2.863, 3.217, 2.805, 2.911, 3.383, 2.799]","[-4.427, -4.806, -5.536, -4.383, -4.813, -5.803]"
856,1,3.3502,-0.3145,0.313,348,978,70,18,0.181,65,0.70,26999,1229.52,0,0,19.565(24.456%)(0.000m),20.000(17.647%)(0.000m),24.000(21.177%)(0.429m),52.000(45.882%)(3.429m),30.000(37.500%)(1.071m),13.752(34.379%)(0.402m),27.000(67.500%)(1.821m),0.000,2966.526,65.1,0.9556,"[0.732, 0.924, 0.425, 0.802, 1.027, 0.329]","[2.610, 3.305, 2.746, 2.749, 3.510, 2.884]","[-6.687, -6.127, -5.200, -6.845, -6.025, -5.817]"
857,1,-2.0033,-0.3377,0.372,465,1273,140,86,0.180,75,0.70,27046,1747.37,0,0,19.000(23.750%)(0.000m),39.000(34.412%)(2.036m),65.000(57.353%)(4.821m),34.553(30.488%)(1.559m),16.555(20.693%)(0.000m),16.000(40.000%)(0.643m),11.663(29.158%)(0.178m),953.000,4316.217,63.4,1.0600,"[0.353, 0.533, 0.463, 0.294, 0.609, 0.375]","[2.482, 2.977, 2.762, 2.457, 3.321, 2.510]","[-5.871, -3.919, -4.966, -5.721, -4.003, -5.212]"
858,1,1.9351,-0.2328,0.339,417,1156,77,31,0.180,70,0.70,27088,1632.44,0,0,14.000(17.500%)(0.000m),30.000(26.471%)(1.071m),58.000(51.177%)(4.071m),41.660(36.759%)(2.321m),19.843(24.803%)(0.000m),10.000(25.000%)(0.000m),14.010(35.025%)(0.430m),237.744,3772.888,64.1,1.1582,"[0.141, 0.563, 0.251, 0.056, 0.728, 0.257]","[2.132, 2.835, 2.462, 2.001, 2.945, 2.365]","[-4.316, -5.211, -5.567, -4.364, -5.236, -5.517]"
859,1,-3.0810,-0.2481,0.373,423,1192,86,39,0.179,75,0.70,27131,1546.45,0,0,30.000(37.500%)(1.071m),59.000(52.059%)(4.179m),61.000(53.824%)(4.393m),38.120(33.636%)(1.941m),17.849(22.311%)(0.000m),22.000(55.000%)(1.286m),11.000(27.500%)(0.107m),503.947,3482.876,65.2,1.0147,"[0.242, 0.955, 0.833, 0.225, 1.017, 0.901]","[2.464, 3.240, 2.593, 2.521, 3.502, 2.932]","[-5.030, -2.286, -3.460, -5.342, -2.516, -3.415]"
860,1,0.2328,-0.2526,0.348,837,2335,83,122,0.179,95,0.70,27215,3128.55,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),73.000(64.412%)(5.679m),40.507(35.742%)(2.197m),19.231(24.039%)(0.000m),15.000(37.500%)(0.536m),13.554(33.885%)(0.381m),783.169,4187.982,64.6,1.0219,"[0.319, 0.725, 0.603, 0.273, 0.876, 0.594]","[2.628, 3.267, 3.223, 2.719, 3.578, 3.204]","[-5.994, -6.191, -5.278, -5.965, -6.079, -5.442]"
861,1,5.2502,-0.0273,0.335,813,2287,84,102,0.179,95,0.70,27297,2929.26,0,0,13.000(16.250%)(0.000m),25.000(22.059%)(0.536m),62.000(54.706%)(4.500m),41.000(36.177%)(2.250m),21.000(26.250%)(0.107m),16.340(40.850%)(0.679m),16.543(41.356%)(0.701m),706.725,3404.917,65.1,0.9632,"[0.118, 0.402, 0.211, -0.015, 0.476, 0.162]","[2.264, 2.991, 2.514, 2.298, 3.132, 2.470]","[-5.642, -5.871, -4.896, -5.633, -5.835, -4.944]"
862,1,1.3313,-0.0263,0.331,315,894,24,8,0.178,65,0.70,27329,1271.45,0,0,11.941(14.926%)(0.000m),23.005(20.298%)(0.322m),56.000(49.412%)(3.857m),39.000(34.412%)(2.036m),30.000(37.500%)(1.071m),9.925(24.812%)(0.000m),25.000(62.500%)(1.607m),392.322,3133.336,65.7,1.2511,"[0.238, 0.499, 0.232, 0.185, 0.602, 0.234]","[1.811, 2.630, 2.002, 1.836, 2.841, 2.171]","[-6.221, -5.324, -5.180, -6.319, -5.243, -5.235]"
863,1,0.8457,0.0635,0.319,479,1299,145,27,0.178,75,0.70,27377,1675.38,0,0,31.000(38.750%)(1.179m),57.000(50.294%)(3.964m),72.000(63.530%)(5.571m),34.458(30.404%)(1.549m),16.151(20.189%)(0.000m),22.000(55.000%)(1.286m),11.000(27.500%)(0.107m),417.470,3779.493,62.8,1.0729,"[-0.078, 0.702, 0.609, -0.241, 0.769, 0.610]","[1.681, 2.437, 2.037, 1.713, 2.636, 2.143]","[-5.175, -2.838, -3.289, -5.286, -3.028, -3.251]"
864,1,-1.0733,0.0660,0.339,223,566,18,0,0.178,50,0.69,27400,812.47,0,0,35.000(43.750%)(1.607m),54.000(47.647%)(3.643m),67.000(59.118%)(5.036m),24.079(21.246%)(0.437m),12.166(15.208%)(0.000m),40.000(100.000%)(3.214m),9.861(24.653%)(0.000m),1054.759,4477.212,58.7,0.9522,"[0.309, 0.961, 0.985, 0.211, 1.013, 1.008]","[1.985, 2.535, 2.128, 1.965, 2.725, 2.206]","[-5.667, -5.785, -4.834, -5.243, -5.928, -4.726]"
865,1,-2.7786,0.0025,0.297,433,1206,136,42,0.177,75,0.69,27444,1544.07,0,0,29.000(36.250%)(0.964m),56.000(49.412%)(3.857m),51.000(45.000%)(3.321m),38.006(33.535%)(1.929m),17.908(22.385%)(0.000m),11.000(27.500%)(0.107m),12.593(31.484%)(0.278m),480.583,3539.443,64.4,1.0348,"[0.061, 0.595, 0.527, -0.067, 0.754, 0.553]","[1.968, 2.661, 2.135, 2.062, 2.903, 2.294]","[-4.701, -2.403, -2.693, -4.850, -2.391, -2.542]"
866,1,-2.3432,-0.0344,0.307,441,1220,119,81,0.177,75,0.69,27489,1598.47,0,0,14.000(17.500%)(0.000m),30.000(26.471%)(1.071m),69.000(60.883%)(5.250m),41.286(36.429%)(2.281m),11.000(13.750%)(0.000m),10.000(25.000%)(0.000m),12.000(30.000%)(0.214m),624.974,4046.892,64.0,0.9758,"[-0.301, 0.160, -0.134, -0.444, 0.273, -0.048]","[2.117, 2.955, 2.454, 1.966, 3.128, 2.562]","[-4.095, -5.449, -5.526, -4.406, -5.325, -5.505]"
867,1,0.0164,-0.0112,0.281,438,1227,4,129,0.177,75,0.69,27533,1557.79,0,0,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),67.000(59.118%)(5.036m),37.000(32.647%)(1.821m),23.483(29.353%)(0.373m),17.000(42.500%)(0.750m),14.000(35.000%)(0.429m),274.689,3304.148,64.8,0.9903,"[0.276, 0.532, 0.304, 0.189, 0.634, 0.307]","[2.001, 2.530, 2.175, 1.999, 2.849, 2.274]","[-4.167, -2.585, -4.730, -4.661, -2.509, -4.678]"
868,1,-1.1666,-0.2507,0.377,369,1026,37,18,0.176,70,0.69,27570,1335.37,0,0,20.956(26.195%)(0.102m),43.980(38.806%)(2.569m),21.000(18.529%)(0.107m),23.000(20.294%)(0.321m),33.938(42.423%)(1.493m),14.796(36.991%)(0.514m),26.000(65.000%)(1.714m),0.000,3714.707,64.3,1.0049,"[0.073, 0.182, -0.118, 0.031, 0.289, -0.136]","[1.973, 2.613, 2.323, 2.056, 2.861, 2.499]","[-5.198, -5.326, -5.670, -5.225, -5.362, -5.454]"
869,1,17.2495,0.1110,0.320,986,2743,57,199,0.176,100,0.81,27669,3629.70,1,1,23.965(29.956%)(0.425m),36.000(31.765%)(1.714m),46.000(40.588%)(2.786m),41.000(36.177%)(2.250m),19.645(24.557%)(0.000m),16.974(42.435%)(0.747m),13.836(34.589%)(0.411m),418.133,3006.820,64.4,1.0325,"[0.434, 0.730, 0.505, 0.400, 0.835, 0.458]","[2.381, 3.054, 2.679, 2.320, 3.235, 2.533]","[-4.353, -3.300, -4.476, -4.631, -3.350, -4.499]"
870,1,1.0778,0.1641,0.313,916,2544,198,152,0.176,95,0.80,27761,3289.99,0,0,21.247(26.559%)(0.134m),44.560(39.318%)(2.631m),66.000(58.235%)(4.929m),35.207(31.065%)(1.629m),16.731(20.914%)(0.000m),15.011(37.528%)(0.537m),11.000(27.500%)(0.107m),262.729,4136.863,64.3,1.0044,"[0.215, 0.699, 0.577, 0.190, 0.780, 0.550]","[2.426, 2.658, 2.791, 2.360, 2.898, 2.803]","[-4.308, -2.803, -3.182, -4.367, -3.214, -3.079]"
871,1,1.0804,0.1931,0.308,947,2580,196,64,0.175,95,0.80,27856,3434.03,0,0,11.000(13.750%)(0.000m),56.000(49.412%)(3.857m),51.000(45.000%)(3.321m),36.037(31.797%)(1.718m),17.122(21.403%)(0.000m),11.000(27.500%)(0.107m),12.077(30.192%)(0.223m),103.611,4292.939,63.0,1.0574,"[0.203, 0.892, 0.952, 0.125, 1.026, 0.936]","[2.602, 3.190, 2.545, 2.487, 3.406, 2.701]","[-4.999, -3.589, -2.452, -5.208, -3.580, -2.138]"
872,1,-0.4636,0.1093,0.332,460,1275,148,18,0.175,75,0.80,27902,1680.14,0,0,31.000(38.750%)(1.179m),59.000(52.059%)(4.179m),65.000(57.353%)(4.821m),44.236(39.032%)(2.597m),22.111(27.639%)(0.226m),22.000(55.000%)(1.286m),15.000(37.500%)(0.536m),712.925,4010.259,64.1,1.0843,"[0.619, 1.159, 1.174, 0.525, 1.258, 1.110]","[2.627, 3.169, 2.928, 2.621, 3.352, 2.798]","[-4.715, -2.211, -1.483, -5.073, -2.122, -1.349]"
873,1,-1.5376,0.1089,0.343,535,1427,52,140,0.175,75,0.80,27956,1973.19,0,0,20.000(25.000%)(0.000m),43.029(37.967%)(2.467m),60.000(52.941%)(4.286m),35.000(30.882%)(1.607m),22.000(27.500%)(0.214m),14.000(35.000%)(0.429m),19.000(47.500%)(0.964m),1093.377,4680.133,61.7,1.0779,"[0.207, 0.535, 0.443, 0.140, 0.631, 0.440]","[2.722, 3.323, 2.886, 2.698, 3.544, 2.924]","[-4.855, -3.270, -3.934, -5.185, -3.289, -3.923]"
874,1,-2.0022,-0.2134,0.295,520,1498,112,95,0.174,80,0.80,28008,1911.91,0,0,12.714(15.892%)(0.000m),26.285(23.192%)(0.673m),56.000(49.412%)(3.857m),35.000(30.882%)(1.607m),21.667(27.084%)(0.179m),9.919(24.798%)(0.000m),15.327(38.317%)(0.571m),461.643,2840.736,66.7,1.0558,"[-0.156, 0.203, -0.084, -0.242, 0.279, -0.027]","[2.128, 2.837, 2.098, 2.039, 3.004, 2.245]","[-3.668, -3.768, -4.007, -3.732, -3.367, -3.889]"
875,1,-0.2434,-0.1306,0.301,401,1150,73,75,0.174,75,0.80,28049,1465.07,0,0,26.000(32.500%)(0.643m),48.000(42.353%)(3.000m),68.000(60.000%)(5.143m),47.872(42.240%)(2.986m),22.808(28.510%)(0.301m),21.000(52.500%)(1.179m),12.000(30.000%)(0.214m),495.107,3393.312,66.4,1.0788,"[0.416, 0.663, 0.481, 0.332, 0.833, 0.446]","[2.183, 2.713, 2.224, 2.242, 3.102, 2.405]","[-3.719, -1.590, -3.254, -4.385, -1.233, -3.206]"
876,1,-2.7208,-0.2499,0.311,521,1394,87,26,0.173,75,0.80,28102,1884.34,0,0,18.803(23.504%)(0.000m),39.735(35.060%)(2.114m),75.000(66.177%)(5.893m),53.000(46.765%)(3.536m),38.481(48.101%)(1.980m),13.241(33.101%)(0.347m),14.000(35.000%)(0.429m),1322.266,5257.604,61.9,1.0209,"[0.605, 0.631, 0.207, 0.645, 0.783, 0.169]","[2.422, 2.798, 2.242, 2.432, 3.039, 2.282]","[-2.344, -1.639, -4.278, -2.162, -1.612, -4.318]"
877,1,0.1839,-0.1883,0.271,443,1246,79,29,0.173,75,0.80,28147,1608.77,0,0,32.000(40.000%)(1.286m),61.000(53.824%)(4.393m),69.000(60.883%)(5.250m),42.219(37.252%)(2.381m),19.982(24.978%)(0.000m),16.000(40.000%)(0.643m),14.069(35.173%)(0.436m),750.511,3725.413,65.1,0.9761,"[0.165, 0.762, 0.398, 0.179, 0.829, 0.491]","[2.155, 2.793, 2.035, 2.139, 2.853, 2.160]","[-3.754, -2.026, -3.035, -4.247, -2.209, -2.856]"
878,1,4.6112,-0.0425,0.304,844,2358,168,43,0.173,95,0.80,28232,3079.76,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),29.000(25.588%)(0.964m),36.000(31.765%)(1.714m),17.620(22.025%)(0.000m),12.000(30.000%)(0.214m),12.417(31.042%)(0.259m),161.867,3719.755,64.7,1.1039,"[-0.044, 0.615, 0.489, -0.124, 0.742, 0.552]","[2.011, 2.602, 2.153, 1.965, 2.780, 2.190]","[-6.633, -6.621, -5.489, -6.840, -6.266, -5.684]"
879,1,14.5957,0.2620,0.323,954,2683,91,157,0.172,100,0.91,28328,3340.76,1,1,20.559(25.698%)(0.060m),43.000(37.941%)(2.464m),44.000(38.824%)(2.571m),35.000(30.882%)(1.607m),20.197(25.246%)(0.021m),12.000(30.000%)(0.214m),14.236(35.589%)(0.454m),305.106,3642.141,65.1,0.9951,"[0.158, 0.440, 0.232, 0.067, 0.510, 0.252]","[1.857, 2.418, 1.942, 1.890, 2.841, 1.827]","[-4.386, -3.161, -4.538, -4.832, -3.438, -4.553]"
880,1,-1.4596,0.2395,0.306,501,1336,7,71,0.172,75,0.91,28379,1723.95,0,0,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),48.000(42.353%)(3.000m),16.000(20.000%)(0.000m),23.000(57.500%)(1.393m),11.000(27.500%)(0.107m),796.836,4633.252,61.7,0.9610,"[0.764, 0.825, 0.445, 0.663, 0.922, 0.514]","[1.932, 2.532, 2.060, 1.958, 2.782, 2.298]","[-2.676, -1.993, -4.084, -2.570, -2.090, -3.973]"
881,1,-1.6907,0.1357,0.343,179,497,29,23,0.172,45,0.91,28397,626.06,0,0,26.000(32.500%)(0.643m),37.000(32.647%)(1.821m),49.000(43.235%)(3.107m),25.397(22.409%)(0.578m),12.470(15.588%)(0.000m),28.000(70.000%)(1.929m),9.854(24.636%)(0.000m),322.059,3264.691,64.2,0.9120,"[-0.462, 0.247, 0.433, -0.782, 0.412, 0.377]","[2.217, 2.620, 2.165, 2.085, 2.957, 2.268]","[-5.598, -5.526, -5.146, -5.750, -5.523, -5.023]"
882,1,2.2195,0.2239,0.396,389,1121,4,16,0.171,70,0.91,28436,1423.62,0,0,32.000(40.000%)(1.286m),54.000(47.647%)(3.643m),68.000(60.000%)(5.143m),49.464(43.645%)(3.157m),23.654(29.567%)(0.391m),23.000(57.500%)(1.393m),12.000(30.000%)(0.214m),779.362,3411.159,66.7,1.0130,"[0.368, 0.743, 0.559, 0.241, 0.822, 0.511]","[2.120, 2.697, 2.303, 2.036, 2.999, 2.286]","[-3.016, -2.007, -1.906, -3.491, -1.860, -1.751]"
883,1,-1.5643,0.1944,0.307,591,1648,130,37,0.171,85,0.91,28496,2094.90,0,0,22.318(27.898%)(0.248m),46.490(41.020%)(2.838m),50.446(44.511%)(3.262m),20.727(18.289%)(0.078m),11.435(14.294%)(0.000m),15.838(39.594%)(0.625m),10.115(25.287%)(0.012m),776.706,4322.558,64.5,0.9255,"[0.488, 0.695, 0.571, 0.460, 0.864, 0.490]","[2.556, 3.064, 2.718, 2.439, 3.284, 2.653]","[-6.100, -6.112, -5.615, -6.061, -6.239, -5.717]"
884,1,4.1413,0.3316,0.294,673,2004,39,93,0.171,95,0.90,28564,2556.48,0,0,13.000(16.250%)(0.000m),22.000(19.412%)(0.214m),60.000(52.941%)(4.286m),35.527(31.348%)(1.664m),16.708(20.884%)(0.000m),19.000(47.500%)(0.964m),11.725(29.311%)(0.185m),285.896,3427.122,68.9,1.0231,"[-0.189, 0.165, 0.074, -0.258, 0.265, 0.060]","[2.210, 2.781, 2.563, 2.097, 3.009, 2.297]","[-5.886, -5.855, -5.050, -5.900, -5.800, -5.280]"
885,1,1.4329,0.3580,0.262,478,1311,0,61,0.170,75,0.90,28612,1679.98,0,0,19.000(23.750%)(0.000m),38.000(33.530%)(1.929m),81.000(71.471%)(6.536m),50.909(44.920%)(3.312m),24.395(30.493%)(0.471m),17.000(42.500%)(0.750m),17.263(43.159%)(0.778m),954.365,4557.278,63.5,1.0804,"[0.444, 0.465, 0.299, 0.462, 0.618, 0.274]","[1.987, 2.575, 2.030, 2.129, 2.882, 2.008]","[-2.005, -4.084, -4.738, -2.286, -4.212, -4.847]"
886,1,12.2089,0.7095,0.331,958,2689,75,124,0.170,100,1.02,28708,3457.39,1,1,24.000(30.000%)(0.429m),54.000(47.647%)(3.643m),65.000(57.353%)(4.821m),36.674(32.359%)(1.786m),17.214(21.518%)(0.000m),17.000(42.500%)(0.750m),12.093(30.231%)(0.224m),636.420,3641.221,65.0,1.0407,"[0.246, 0.608, 0.374, 0.165, 0.723, 0.422]","[2.167, 2.663, 2.116, 2.065, 2.846, 2.351]","[-5.644, -2.235, -3.184, -6.140, -2.425, -3.015]"
887,1,-4.5642,0.5902,0.351,462,1251,94,69,0.170,75,1.01,28755,1604.99,0,0,24.000(30.000%)(0.429m),47.000(41.471%)(2.893m),56.000(49.412%)(3.857m),47.126(41.582%)(2.906m),11.000(13.750%)(0.000m),21.000(52.500%)(1.179m),11.000(27.500%)(0.107m),514.333,4070.064,62.7,0.9789,"[0.558, 0.792, 0.450, 0.487, 0.956, 0.471]","[2.112, 2.878, 2.329, 2.070, 3.091, 2.316]","[-3.282, -1.491, -4.104, -3.799, -1.572, -4.116]"
888,1,-1.0349,0.5655,0.338,430,1196,113,87,0.169,75,1.01,28798,1515.36,0,0,18.000(22.500%)(0.000m),38.000(33.530%)(1.929m),59.000(52.059%)(4.179m),40.000(35.294%)(2.143m),10.000(12.500%)(0.000m),13.000(32.500%)(0.321m),12.000(30.000%)(0.214m),328.940,3660.257,64.4,0.9950,"[0.088, 0.616, 0.357, -0.011, 0.735, 0.282]","[2.044, 2.663, 2.238, 2.066, 2.818, 2.254]","[-3.517, -3.836, -4.815, -3.775, -3.893, -4.844]"
