episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1219,1,2.5104,11.8709,0.316,427,1322,105,102,0.087,80,14.44,20000,1907.32,0,0,21.485(26.857%)(0.159m),37.000(32.647%)(1.821m),26.000(22.941%)(0.643m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),15.128(37.820%)(0.549m),17.000(42.500%)(0.750m),0.000,2038.802,71.6,1.2362,"[1.286, 1.499, 0.737, 1.323, 1.645, 0.714]","[3.746, 4.066, 3.837, 4.048, 4.289, 4.060]","[-4.938, -4.732, -4.692, -5.045, -4.959, -5.428]"
1220,1,-0.1618,11.4946,0.268,247,689,13,0,0.087,55,14.43,20000,1083.47,0,0,33.000(41.250%)(1.393m),51.000(45.000%)(3.321m),66.000(58.235%)(4.929m),23.700(20.912%)(0.396m),11.975(14.969%)(0.000m),25.000(62.500%)(1.607m),9.706(24.265%)(0.000m),754.648,3259.912,64.6,1.2851,"[1.531, 2.039, 1.907, 1.524, 2.285, 2.160]","[3.434, 3.883, 3.614, 3.499, 4.144, 3.808]","[-6.293, -5.013, -5.379, -5.279, -4.664, -5.144]"
1221,1,22.9274,11.5560,0.328,665,2113,85,82,0.087,100,14.50,20000,3130.64,1,1,27.000(33.750%)(0.750m),54.000(47.647%)(3.643m),72.000(63.530%)(5.571m),41.859(36.935%)(2.342m),19.726(24.657%)(0.000m),19.000(47.500%)(0.964m),13.867(34.668%)(0.414m),278.234,2315.208,73.5,1.3836,"[1.648, 2.172, 2.044, 1.844, 2.673, 2.245]","[3.710, 3.693, 3.381, 4.244, 4.205, 3.688]","[-4.745, 0.312, -2.296, -4.702, 0.343, -3.308]"
1222,1,20.9625,11.6593,0.313,667,2118,45,91,0.087,100,14.57,20000,3109.09,2,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),40.627(35.847%)(2.210m),19.102(23.877%)(0.000m),17.000(42.500%)(0.750m),13.420(33.550%)(0.366m),295.908,2364.457,73.5,1.4008,"[1.653, 2.161, 1.915, 1.834, 2.563, 2.132]","[3.427, 3.703, 3.702, 3.676, 4.225, 3.851]","[-5.367, -0.839, -1.861, -4.945, -1.078, -1.897]"
1223,1,22.3111,11.9781,0.285,697,2176,31,79,0.087,100,14.64,20000,3143.14,3,1,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),40.000(35.294%)(2.143m),19.845(24.807%)(0.000m),19.000(47.500%)(0.964m),13.953(34.882%)(0.424m),213.484,2445.331,72.3,1.2905,"[1.552, 2.075, 1.848, 1.658, 2.523, 1.934]","[3.569, 3.872, 3.702, 3.893, 4.185, 3.804]","[-5.303, -0.874, -4.124, -4.845, -1.070, -4.755]"
1224,1,21.8457,12.0331,0.311,668,2117,54,99,0.086,100,14.71,20000,2981.42,4,1,26.000(32.500%)(0.643m),48.000(42.353%)(3.000m),74.000(65.294%)(5.786m),40.000(35.294%)(2.143m),20.275(25.343%)(0.029m),19.000(47.500%)(0.964m),14.267(35.668%)(0.457m),210.027,2437.056,73.4,1.2321,"[1.756, 2.268, 2.053, 1.899, 2.715, 2.246]","[3.844, 3.758, 3.413, 3.894, 4.269, 3.636]","[-4.080, -0.572, -4.024, -4.251, -0.717, -4.689]"
1225,1,7.1067,12.1992,0.275,618,1924,84,151,0.086,95,14.69,20000,2745.94,0,0,11.000(13.750%)(0.000m),20.000(17.647%)(0.000m),57.000(50.294%)(3.964m),35.000(30.882%)(1.607m),23.136(28.920%)(0.336m),10.000(25.000%)(0.000m),16.318(40.796%)(0.677m),125.367,2402.374,72.0,1.2747,"[1.280, 1.636, 1.261, 1.267, 2.050, 1.357]","[3.333, 3.615, 3.399, 3.737, 4.231, 3.736]","[-6.468, -7.038, -5.939, -6.028, -5.283, -6.133]"
1226,1,-0.6702,11.8326,0.279,174,518,18,0,0.086,45,14.68,20000,791.29,0,0,33.000(41.250%)(1.393m),63.000(55.588%)(4.607m),50.761(44.789%)(3.296m),20.857(18.403%)(0.092m),11.506(14.383%)(0.000m),26.000(65.000%)(1.714m),10.178(25.445%)(0.019m),787.248,3101.963,68.9,1.7946,"[1.102, 1.996, 1.888, 1.146, 2.330, 2.235]","[3.354, 3.871, 3.386, 3.435, 4.175, 3.706]","[-5.521, -6.037, -6.018, -5.586, -5.317, -6.158]"
1227,1,8.0013,11.5478,0.334,568,1782,3,114,0.086,95,14.67,20000,2499.62,0,0,23.000(28.750%)(0.321m),42.000(37.059%)(2.357m),56.000(49.412%)(3.857m),31.000(27.353%)(1.179m),22.000(27.500%)(0.214m),19.000(47.500%)(0.964m),17.100(42.751%)(0.761m),12.150,2492.634,72.6,1.3388,"[1.496, 2.099, 1.926, 1.668, 2.459, 2.051]","[3.443, 3.693, 3.593, 3.857, 4.082, 3.874]","[-5.720, -4.396, -1.612, -5.105, -4.698, -1.483]"
1228,1,22.1771,11.9915,0.368,668,2119,0,72,0.086,100,14.74,20000,3037.44,1,1,25.000(31.250%)(0.536m),47.000(41.471%)(2.893m),65.000(57.353%)(4.821m),41.000(36.177%)(2.250m),25.057(31.322%)(0.542m),21.000(52.500%)(1.179m),17.708(44.271%)(0.826m),263.238,2611.023,73.4,1.4545,"[1.816, 2.211, 1.943, 1.919, 2.658, 2.106]","[3.773, 3.936, 3.456, 4.409, 4.427, 3.851]","[-3.087, -0.229, -1.431, -3.594, -0.423, -2.215]"
1229,1,18.4913,11.9692,0.313,689,2163,114,121,0.086,100,14.81,20000,3152.12,2,1,16.855(21.068%)(0.000m),35.814(31.600%)(1.694m),53.000(46.765%)(3.536m),37.000(32.647%)(1.821m),19.970(24.962%)(0.000m),11.838(29.596%)(0.197m),14.048(35.121%)(0.434m),128.392,2267.693,72.7,1.4142,"[1.692, 1.943, 1.177, 1.823, 2.190, 1.347]","[3.953, 4.118, 3.565, 4.374, 4.517, 3.706]","[-4.242, -3.541, -7.010, -4.158, -4.240, -6.417]"
1230,1,21.1047,11.9977,0.311,676,2135,59,47,0.085,100,14.88,20000,3043.80,3,1,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),46.517(41.044%)(2.841m),22.083(27.604%)(0.223m),21.000(52.500%)(1.179m),15.557(38.892%)(0.595m),243.415,2265.710,73.1,1.3047,"[2.068, 2.301, 1.991, 2.140, 2.655, 2.079]","[3.846, 4.045, 3.448, 4.275, 4.319, 3.616]","[-3.219, 0.620, -2.137, -3.772, 0.522, -3.063]"
1231,1,6.8374,11.7867,0.278,594,1875,32,128,0.085,95,14.87,20000,2807.80,0,0,12.000(15.000%)(0.000m),23.000(20.294%)(0.321m),67.000(59.118%)(5.036m),42.000(37.059%)(2.357m),20.000(25.000%)(0.000m),10.000(25.000%)(0.000m),14.000(35.000%)(0.429m),284.459,2318.551,73.1,1.3732,"[1.012, 1.407, 1.170, 1.092, 1.654, 1.328]","[3.451, 3.846, 3.296, 3.532, 4.035, 3.406]","[-6.528, -7.245, -6.746, -5.705, -6.096, -6.144]"
1232,1,19.6863,11.7589,0.275,680,2141,0,29,0.085,100,14.94,20000,3169.34,1,1,28.000(35.000%)(0.857m),54.000(47.647%)(3.643m),78.000(68.824%)(6.214m),52.000(45.882%)(3.429m),26.321(32.901%)(0.677m),24.000(60.000%)(1.500m),18.623(46.557%)(0.924m),472.323,2471.391,72.9,1.3130,"[1.935, 2.247, 2.103, 2.123, 2.700, 2.192]","[3.744, 4.135, 3.513, 4.143, 4.545, 3.646]","[-2.131, 0.699, -1.342, -3.000, 1.245, -2.351]"
1233,1,5.9066,11.5286,0.308,603,1889,70,102,0.085,95,14.92,20000,2677.45,0,0,12.000(15.000%)(0.000m),23.000(20.294%)(0.321m),59.000(52.059%)(4.179m),35.000(30.882%)(1.607m),20.560(25.700%)(0.060m),11.000(27.500%)(0.107m),14.465(36.162%)(0.478m),119.727,2203.423,72.5,1.3022,"[1.105, 1.585, 1.282, 1.223, 1.989, 1.480]","[3.662, 3.668, 3.366, 4.006, 4.045, 3.478]","[-5.950, -7.465, -6.663, -5.561, -5.683, -6.014]"
1234,1,18.2660,11.8585,0.268,676,2139,67,135,0.085,100,14.99,20000,3076.52,1,1,26.000(32.500%)(0.643m),52.000(45.882%)(3.429m),61.000(53.824%)(4.393m),39.000(34.412%)(2.036m),20.117(25.146%)(0.013m),16.000(40.000%)(0.643m),14.154(35.384%)(0.445m),193.429,2274.375,73.2,1.3759,"[1.304, 1.919, 1.712, 1.630, 2.367, 1.863]","[3.498, 3.589, 3.582, 4.133, 4.119, 3.693]","[-4.821, -2.685, -4.625, -4.192, -2.891, -5.104]"
1235,1,22.5798,12.3148,0.323,671,2124,82,54,0.085,100,15.06,20000,3073.34,2,1,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),80.000(70.588%)(6.429m),39.000(34.412%)(2.036m),20.714(25.893%)(0.077m),22.000(55.000%)(1.286m),14.576(36.439%)(0.490m),214.286,2444.284,73.3,1.2981,"[1.561, 2.376, 2.118, 1.684, 2.747, 2.299]","[3.878, 3.979, 3.731, 4.182, 4.259, 4.171]","[-3.772, 0.205, -0.666, -4.084, -0.362, -1.422]"
1236,1,-2.5987,11.9462,0.317,147,428,26,24,0.084,40,15.05,20000,658.97,0,0,9.723(12.153%)(0.000m),13.977(12.333%)(0.000m),21.821(19.254%)(0.195m),31.000(27.353%)(1.179m),22.000(27.500%)(0.214m),11.995(29.988%)(0.214m),27.000(67.500%)(1.821m),65.165,2479.652,67.3,1.3200,"[0.847, 1.166, 0.836, 0.988, 1.272, 1.030]","[3.387, 3.917, 3.392, 3.580, 4.164, 3.651]","[-7.884, -6.511, -6.664, -7.475, -6.303, -5.667]"
1237,1,17.0126,11.8730,0.312,687,2160,167,131,0.084,100,15.12,20000,3071.90,1,1,27.000(33.750%)(0.750m),46.000(40.588%)(2.786m),55.000(48.530%)(3.750m),39.000(34.412%)(2.036m),20.966(26.208%)(0.104m),19.000(47.500%)(0.964m),14.756(36.891%)(0.510m),173.751,2192.001,72.8,1.3043,"[1.452, 1.994, 1.841, 1.554, 2.420, 2.084]","[3.655, 3.612, 3.567, 4.160, 4.253, 3.955]","[-4.560, -2.110, -3.788, -4.495, -2.762, -4.163]"
1238,1,-0.3684,11.4951,0.317,121,348,6,9,0.084,35,15.11,20000,617.27,0,0,46.127(57.659%)(2.799m),83.611(73.775%)(6.815m),53.000(46.765%)(3.536m),26.000(22.941%)(0.643m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2194.594,66.6,1.3740,"[0.958, 1.624, 1.658, 1.064, 1.670, 1.987]","[3.226, 3.742, 3.166, 3.456, 4.177, 3.567]","[-5.229, -4.364, -3.139, -4.806, -4.631, -2.917]"
1239,1,23.4715,11.5407,0.300,668,2119,51,55,0.084,100,15.17,20000,3050.66,1,1,26.000(32.500%)(0.643m),54.000(47.647%)(3.643m),67.000(59.118%)(5.036m),34.142(30.126%)(1.515m),15.818(19.773%)(0.000m),22.000(55.000%)(1.286m),11.079(27.698%)(0.116m),283.029,2328.943,73.4,1.3025,"[1.773, 2.422, 2.217, 1.994, 2.821, 2.385]","[3.923, 4.311, 3.609, 4.507, 4.649, 3.703]","[-5.651, -3.468, -1.170, -4.919, -3.508, -1.976]"
1240,1,19.5561,11.8903,0.353,682,2148,160,38,0.084,100,15.24,20000,3080.10,2,1,31.000(38.750%)(1.179m),55.000(48.530%)(3.750m),71.000(62.647%)(5.464m),38.132(33.646%)(1.943m),17.894(22.367%)(0.000m),22.000(55.000%)(1.286m),12.571(31.426%)(0.275m),258.334,2374.107,72.9,1.3873,"[1.340, 2.321, 2.105, 1.506, 2.734, 2.279]","[4.326, 4.057, 3.825, 4.299, 4.358, 4.085]","[-5.309, -0.072, -0.844, -4.439, 0.147, -1.821]"
1241,1,3.9695,12.0192,0.339,317,985,11,78,0.084,70,15.23,20000,1472.51,0,0,24.000(30.000%)(0.429m),48.000(42.353%)(3.000m),61.000(53.824%)(4.393m),38.000(33.530%)(1.929m),23.912(29.891%)(0.419m),11.000(27.500%)(0.107m),16.880(42.200%)(0.737m),159.068,2385.360,71.9,1.3679,"[1.327, 1.957, 1.736, 1.557, 2.270, 1.872]","[4.904, 4.543, 3.404, 5.255, 4.598, 3.585]","[-4.624, -5.418, -5.463, -3.634, -4.064, -5.585]"
1242,1,-0.3043,11.9943,0.279,137,380,16,16,0.083,40,15.22,20000,646.26,0,0,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),46.000(40.588%)(2.786m),81.212(71.658%)(6.558m),43.439(54.299%)(2.511m),40.000(100.000%)(3.214m),35.209(88.022%)(2.701m),109.797,2230.525,64.2,1.6803,"[1.936, 2.057, 1.542, 1.832, 2.201, 1.569]","[2.963, 3.611, 3.280, 3.058, 3.956, 3.360]","[0.794, -1.338, -3.058, 0.205, -1.657, -3.544]"
1243,1,15.4031,12.3177,0.319,710,2205,107,157,0.083,100,15.29,20000,3194.76,1,1,20.964(26.206%)(0.103m),36.000(31.765%)(1.714m),64.000(56.471%)(4.714m),39.000(34.412%)(2.036m),19.000(23.750%)(0.000m),14.764(36.911%)(0.510m),14.000(35.000%)(0.429m),226.813,2461.415,71.9,1.3443,"[1.388, 1.761, 1.481, 1.485, 2.154, 1.645]","[3.826, 3.644, 3.341, 4.022, 4.069, 3.551]","[-4.432, -5.398, -3.862, -4.912, -5.304, -4.002]"
1244,1,17.7425,12.2759,0.336,671,2129,127,137,0.083,100,15.35,20000,2953.41,2,1,20.459(25.574%)(0.049m),43.309(38.214%)(2.497m),53.000(46.765%)(3.536m),37.000(32.647%)(1.821m),18.921(23.652%)(0.000m),14.392(35.979%)(0.471m),13.291(33.227%)(0.353m),153.253,2221.295,73.4,1.2772,"[1.519, 1.993, 1.439, 1.599, 2.320, 1.583]","[3.922, 3.847, 3.161, 4.288, 4.059, 3.498]","[-5.593, -1.343, -4.672, -4.990, -2.411, -4.536]"
1245,1,19.0007,12.2834,0.240,670,2124,61,167,0.083,100,15.42,20000,3028.35,3,1,26.000(32.500%)(0.643m),53.000(46.765%)(3.536m),64.000(56.471%)(4.714m),40.000(35.294%)(2.143m),20.717(25.896%)(0.077m),19.000(47.500%)(0.964m),14.578(36.444%)(0.490m),222.665,2332.372,73.3,1.3218,"[2.044, 2.345, 1.909, 2.269, 2.803, 2.161]","[3.904, 3.939, 3.572, 4.431, 4.362, 3.823]","[-4.406, -0.114, -2.648, -4.233, 0.428, -3.282]"
1246,1,25.4141,12.3922,0.321,682,2147,50,39,0.083,100,15.49,20000,3086.30,4,1,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),47.000(41.471%)(2.893m),23.076(28.845%)(0.330m),21.000(52.500%)(1.179m),16.277(40.694%)(0.673m),243.415,2336.729,72.9,1.3333,"[2.033, 2.412, 2.055, 2.186, 2.774, 2.159]","[3.651, 3.737, 3.635, 4.099, 4.196, 3.846]","[-3.411, 0.447, -2.114, -3.711, 0.399, -2.655]"
1247,1,1.3691,12.1153,0.293,315,963,9,82,0.083,70,15.48,20000,1414.71,0,0,12.000(15.000%)(0.000m),53.000(46.765%)(3.536m),77.000(67.941%)(6.107m),40.000(35.294%)(2.143m),25.022(31.278%)(0.538m),10.000(25.000%)(0.000m),17.683(44.208%)(0.823m),213.678,2524.210,70.8,1.3957,"[1.692, 1.888, 1.585, 1.916, 2.284, 1.914]","[3.832, 3.548, 2.965, 3.923, 3.926, 3.245]","[-6.411, -7.300, -9.193, -6.773, -6.900, -9.361]"
1248,1,19.2072,12.0876,0.353,667,2119,85,154,0.082,100,15.54,20000,3105.66,1,1,20.000(25.000%)(0.000m),42.000(37.059%)(2.357m),53.000(46.765%)(3.536m),37.000(32.647%)(1.821m),22.000(27.500%)(0.214m),14.000(35.000%)(0.429m),16.011(40.026%)(0.644m),128.392,2174.385,73.5,1.3870,"[1.689, 1.923, 1.555, 1.832, 2.383, 1.662]","[3.491, 3.999, 3.553, 3.777, 4.366, 3.727]","[-4.327, -2.303, -4.133, -4.278, -3.958, -4.089]"
1249,1,23.2709,12.1757,0.339,665,2113,6,108,0.082,100,15.61,20000,3076.20,2,1,22.000(27.500%)(0.214m),52.000(45.882%)(3.429m),80.000(70.588%)(6.429m),49.645(43.804%)(3.176m),23.652(29.565%)(0.391m),16.000(40.000%)(0.643m),16.692(41.730%)(0.717m),407.975,2516.571,73.5,1.3152,"[1.915, 2.347, 2.075, 2.242, 2.830, 2.240]","[3.749, 4.440, 4.692, 4.152, 4.953, 5.012]","[-4.289, 0.437, -2.919, -4.238, 0.523, -3.155]"
1250,1,22.3544,12.1832,0.290,689,2161,83,85,0.082,100,15.68,20000,3142.70,3,1,27.000(33.750%)(0.750m),36.000(31.765%)(1.714m),49.000(43.235%)(3.107m),41.000(36.177%)(2.250m),20.868(26.085%)(0.093m),22.000(55.000%)(1.286m),14.687(36.718%)(0.502m),236.768,2237.564,72.6,1.3494,"[1.741, 2.273, 1.958, 1.854, 2.585, 2.083]","[3.703, 3.924, 3.528, 4.043, 4.311, 3.600]","[-3.938, -0.033, -2.067, -3.962, -0.842, -2.643]"
1251,1,15.4614,12.5146,0.278,734,2252,146,197,0.082,100,15.75,20000,3366.72,4,1,20.944(26.180%)(0.101m),29.000(25.588%)(0.964m),39.000(34.412%)(2.036m),33.000(29.118%)(1.393m),21.000(26.250%)(0.107m),14.747(36.867%)(0.509m),15.000(37.500%)(0.536m),76.868,2659.345,71.0,1.5820,"[1.067, 1.395, 1.098, 1.263, 1.689, 1.266]","[4.073, 3.724, 3.348, 4.503, 3.965, 3.580]","[-4.891, -4.304, -4.592, -5.121, -5.232, -5.120]"
1252,1,9.4025,12.6953,0.317,568,1782,4,52,0.082,95,15.73,20000,2562.32,0,0,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),55.000(48.530%)(3.750m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),22.000(55.000%)(1.286m),17.456(43.640%)(0.799m),0.000,2353.797,72.6,1.5337,"[1.092, 1.730, 1.808, 1.241, 2.193, 2.014]","[4.218, 3.713, 3.485, 4.347, 4.189, 3.539]","[-5.333, -6.178, -4.277, -5.163, -5.546, -4.367]"
1253,1,20.7311,12.6146,0.275,667,2118,68,112,0.082,100,15.80,20000,3013.07,1,1,21.000(26.250%)(0.107m),52.000(45.882%)(3.429m),65.000(57.353%)(4.821m),41.000(36.177%)(2.250m),19.522(24.402%)(0.000m),15.000(37.500%)(0.536m),13.721(34.303%)(0.399m),259.067,2321.040,73.5,1.2626,"[1.641, 2.072, 1.605, 1.844, 2.505, 1.831]","[3.758, 3.906, 3.459, 4.145, 4.359, 3.610]","[-4.768, -2.718, -5.967, -4.593, -2.271, -6.304]"
1254,1,21.9499,13.0687,0.301,679,2141,144,77,0.081,100,15.87,20000,3036.48,2,1,20.000(25.000%)(0.000m),36.000(31.765%)(1.714m),59.000(52.059%)(4.179m),40.000(35.294%)(2.143m),22.506(28.132%)(0.268m),21.000(52.500%)(1.179m),15.863(39.656%)(0.628m),159.756,2188.871,73.0,1.2430,"[1.787, 2.275, 1.931, 1.898, 2.669, 2.173]","[3.996, 3.939, 3.430, 4.214, 4.265, 3.674]","[-4.258, -2.406, -2.442, -4.405, -3.116, -3.508]"
1255,1,4.7120,12.8000,0.243,633,1972,107,140,0.081,95,15.86,20000,2949.77,0,0,17.000(21.250%)(0.000m),45.000(39.706%)(2.679m),69.000(60.883%)(5.250m),40.000(35.294%)(2.143m),22.411(28.014%)(0.258m),10.000(25.000%)(0.000m),15.805(39.512%)(0.622m),217.698,2270.288,72.1,1.4677,"[1.675, 2.038, 1.826, 1.860, 2.467, 1.940]","[4.451, 3.971, 3.880, 4.519, 4.344, 3.905]","[-3.757, -5.516, -8.232, -4.201, -5.170, -8.371]"
1256,1,22.9500,12.9613,0.304,668,2122,29,127,0.081,100,15.92,20000,3040.03,1,1,24.000(30.000%)(0.429m),48.000(42.353%)(3.000m),70.000(61.765%)(5.357m),38.000(33.530%)(1.929m),19.418(24.272%)(0.000m),17.000(42.500%)(0.750m),13.647(34.116%)(0.391m),158.762,2358.072,73.5,1.3813,"[1.738, 2.252, 2.024, 2.015, 2.631, 2.247]","[3.895, 3.854, 3.962, 4.200, 4.479, 4.226]","[-5.980, -2.120, -4.316, -4.905, -3.502, -4.584]"
1257,1,19.0989,13.3597,0.274,684,2154,17,137,0.081,100,15.99,20000,3202.80,2,1,22.000(27.500%)(0.214m),41.000(36.177%)(2.250m),55.000(48.530%)(3.750m),36.000(31.765%)(1.714m),20.000(25.000%)(0.000m),18.000(45.000%)(0.857m),14.000(35.000%)(0.429m),144.172,2287.515,72.9,1.3338,"[1.549, 1.884, 1.718, 1.755, 2.364, 1.950]","[3.977, 4.170, 3.965, 4.402, 4.748, 4.391]","[-5.103, -4.849, -3.276, -4.609, -4.401, -3.887]"
1258,1,18.1245,13.3573,0.310,681,2145,128,155,0.081,100,16.06,20000,3030.28,3,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),57.000(50.294%)(3.964m),41.000(36.177%)(2.250m),22.465(28.082%)(0.264m),17.000(42.500%)(0.750m),15.832(39.580%)(0.625m),255.455,2311.972,72.9,1.3217,"[1.958, 2.299, 2.039, 2.121, 2.781, 2.298]","[3.685, 4.007, 3.580, 4.057, 4.519, 3.979]","[-3.650, -0.519, -2.476, -4.068, 0.017, -2.420]"
1259,1,15.2846,13.3488,0.274,675,2134,146,202,0.081,100,16.12,20000,3040.91,4,1,20.000(25.000%)(0.000m),36.000(31.765%)(1.714m),61.000(53.824%)(4.393m),32.000(28.235%)(1.286m),20.820(26.025%)(0.088m),14.000(35.000%)(0.429m),14.651(36.629%)(0.498m),64.633,2170.977,73.2,1.3330,"[1.519, 1.875, 1.614, 1.809, 2.391, 1.812]","[3.573, 3.938, 3.504, 4.097, 4.240, 3.708]","[-5.018, -4.691, -4.145, -4.599, -5.067, -4.602]"
1260,1,23.9484,13.7946,0.287,666,2116,0,93,0.080,100,16.19,20000,3059.15,5,1,26.000(32.500%)(0.643m),50.000(44.118%)(3.214m),71.000(62.647%)(5.464m),39.000(34.412%)(2.036m),23.317(29.146%)(0.355m),17.000(42.500%)(0.750m),16.449(41.124%)(0.691m),197.350,2318.676,73.5,1.3022,"[1.798, 2.351, 1.964, 2.079, 2.773, 2.201]","[3.821, 4.268, 3.888, 4.309, 4.652, 4.198]","[-3.642, -1.738, -4.430, -4.007, -2.608, -4.673]"
1261,1,20.4375,14.0795,0.332,701,2187,73,82,0.080,100,16.26,20000,3170.27,6,1,22.769(28.461%)(0.297m),47.860(42.230%)(2.985m),48.000(42.353%)(3.000m),35.000(30.882%)(1.607m),24.718(30.898%)(0.506m),16.064(40.160%)(0.650m),17.463(43.658%)(0.800m),278.341,2259.621,72.2,1.2906,"[1.767, 2.200, 1.831, 1.895, 2.518, 1.990]","[3.968, 3.881, 3.757, 4.101, 4.219, 3.936]","[-3.477, -2.209, -4.085, -3.629, -3.334, -3.928]"
1262,1,13.9100,14.2235,0.315,684,2153,69,254,0.080,100,16.32,20000,3134.35,7,1,20.790(25.988%)(0.085m),33.000(29.118%)(1.393m),46.000(40.588%)(2.786m),37.000(32.647%)(1.821m),15.000(18.750%)(0.000m),14.637(36.593%)(0.497m),11.000(27.500%)(0.107m),60.274,2189.203,72.9,1.3074,"[1.392, 1.507, 1.194, 1.552, 1.842, 1.445]","[3.316, 3.605, 3.310, 3.633, 3.937, 3.548]","[-5.554, -4.209, -6.112, -5.911, -4.988, -6.191]"
1263,1,24.5609,14.6308,0.328,691,2163,10,80,0.080,100,16.39,20000,3113.80,8,1,21.000(26.250%)(0.107m),35.000(30.882%)(1.607m),51.000(45.000%)(3.321m),40.000(35.294%)(2.143m),23.000(28.750%)(0.321m),20.000(50.000%)(1.071m),16.916(42.291%)(0.741m),159.661,2214.516,72.5,1.3497,"[1.890, 2.338, 1.927, 2.071, 2.687, 2.222]","[4.540, 3.963, 3.382, 4.941, 4.423, 3.576]","[-4.926, -2.486, -2.177, -4.482, -3.637, -2.523]"
1264,1,18.8960,14.8476,0.310,667,2117,0,140,0.080,100,16.46,20000,3011.25,9,1,24.844(31.055%)(0.519m),52.000(45.882%)(3.429m),67.000(59.118%)(5.036m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),17.554(43.886%)(0.809m),18.886(47.216%)(0.952m),247.776,2327.858,73.5,1.3283,"[1.878, 2.186, 1.703, 2.131, 2.624, 1.940]","[3.668, 3.979, 3.574, 4.099, 4.321, 3.676]","[-3.783, -0.488, -3.528, -3.815, -1.725, -3.438]"
1265,1,16.6809,15.1402,0.326,692,2171,21,181,0.080,100,16.52,20000,3243.74,10,1,22.000(27.500%)(0.214m),34.000(30.000%)(1.500m),44.000(38.824%)(2.571m),36.000(31.765%)(1.714m),22.000(27.500%)(0.214m),17.324(43.311%)(0.785m),17.000(42.500%)(0.750m),91.847,2262.583,72.6,1.2920,"[1.545, 1.885, 1.406, 1.730, 2.231, 1.740]","[3.989, 3.926, 3.711, 4.658, 4.357, 4.134]","[-4.046, -2.140, -4.196, -4.512, -3.122, -4.015]"
1266,1,-0.0191,14.6859,0.293,324,968,11,54,0.079,70,16.51,20000,1465.16,0,0,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),54.000(47.647%)(3.643m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),19.379(48.447%)(1.005m),11.000(27.500%)(0.107m),214.436,2553.095,69.1,1.2827,"[1.327, 1.360, 1.043, 1.500, 1.677, 1.072]","[3.435, 3.860, 3.742, 3.494, 4.248, 3.928]","[-6.174, -6.508, -7.081, -5.125, -5.648, -6.875]"
1267,1,18.0519,15.0354,0.282,687,2156,57,113,0.079,100,16.57,20000,3095.83,1,1,22.000(27.500%)(0.214m),41.000(36.177%)(2.250m),63.000(55.588%)(4.607m),42.000(37.059%)(2.357m),21.704(27.131%)(0.183m),21.000(52.500%)(1.179m),15.285(38.213%)(0.566m),246.312,2218.622,72.6,1.2950,"[2.092, 2.515, 2.089, 2.211, 2.873, 2.291]","[3.935, 3.930, 3.718, 4.437, 4.261, 3.799]","[-3.849, 0.419, -1.586, -3.946, 0.417, -2.170]"
1268,1,3.0485,14.6323,0.335,474,1457,16,8,0.079,85,16.56,20000,2132.74,0,0,31.000(38.750%)(1.179m),59.000(52.059%)(4.179m),78.750(69.486%)(6.295m),28.218(24.898%)(0.880m),12.985(16.231%)(0.000m),23.000(57.500%)(1.393m),9.621(24.052%)(0.000m),659.893,3149.272,71.1,1.2844,"[1.692, 2.100, 2.142, 1.914, 2.617, 2.372]","[3.380, 3.939, 3.577, 3.873, 4.324, 3.988]","[-5.892, -4.996, -1.537, -5.254, -5.132, -1.912]"
1269,1,-1.2601,14.5568,0.328,123,352,8,9,0.079,35,16.55,20000,605.96,0,0,45.356(56.695%)(2.717m),82.213(72.541%)(6.666m),43.000(37.941%)(2.464m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2174.982,66.3,1.4682,"[1.077, 1.849, 2.025, 1.265, 1.973, 2.225]","[3.067, 3.669, 3.524, 3.327, 4.016, 3.828]","[-5.090, -3.983, -2.503, -4.556, -4.541, -3.497]"
