episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-3.9139,-5.6407,0.214,190,459,17,0,0.903,40,0.00,806,703.92,0,0,9.829(12.287%)(0.000m),13.859(12.229%)(0.000m),21.079(18.599%)(0.116m),51.301(45.266%)(3.354m),56.000(70.000%)(3.857m),12.598(31.496%)(0.278m),40.000(100.000%)(3.214m),2144.510,4926.157,55.9,1.2528,"[0.730, 0.604, 0.258, 0.527, 0.756, 0.310]","[2.077, 2.365, 2.022, 2.121, 2.513, 2.148]","[-4.486, -6.099, -5.249, -6.643, -5.351, -5.997]"
53,1,-4.4707,-5.6125,0.213,226,562,18,7,0.901,45,0.00,829,792.59,0,0,31.000(38.750%)(1.179m),39.000(34.412%)(2.036m),29.807(26.300%)(1.051m),16.445(14.511%)(0.000m),10.391(12.989%)(0.000m),40.000(100.000%)(3.214m),10.912(27.280%)(0.098m),515.482,3737.771,57.5,0.9580,"[-0.074, -0.013, -0.073, -0.252, 0.031, -0.078]","[2.179, 2.326, 2.118, 2.172, 2.397, 2.011]","[-5.394, -7.087, -6.090, -6.678, -6.293, -5.590]"
54,1,-5.5794,-5.6052,0.219,68,171,22,0,0.899,20,0.00,836,243.28,0,0,10.373(12.966%)(0.000m),16.696(14.732%)(0.000m),31.198(27.528%)(1.200m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.629(26.573%)(0.067m),40.000(100.000%)(3.214m),3455.359,7894.517,58.3,0.0000,"[-0.462, -1.254, -1.929, -1.072, -1.219, -1.909]","[2.132, 2.285, 2.073, 2.076, 2.402, 2.068]","[-5.052, -6.283, -5.559, -7.414, -6.080, -6.508]"
55,1,-6.2560,-5.6523,0.197,124,298,18,0,0.898,30,0.00,849,424.34,0,0,10.596(13.245%)(0.000m),17.360(15.317%)(0.000m),33.536(29.591%)(1.450m),98.000(86.471%)(8.357m),76.230(95.288%)(6.025m),10.596(26.490%)(0.064m),40.000(100.000%)(3.214m),4061.292,8433.149,55.7,0.0000,"[0.717, 0.305, -0.568, 0.681, 0.438, -0.289]","[2.121, 2.299, 2.066, 2.246, 2.505, 2.065]","[-4.838, -5.838, -5.345, -6.798, -5.692, -6.046]"
56,1,-6.9431,-5.6629,0.198,272,692,19,75,0.896,55,0.00,877,998.52,0,0,12.000(15.000%)(0.000m),45.000(39.706%)(2.679m),111.000(97.941%)(9.750m),62.009(54.714%)(4.501m),29.953(37.442%)(1.066m),11.000(27.500%)(0.107m),21.387(53.468%)(1.220m),990.583,5675.541,58.9,1.0005,"[0.202, 0.699, 0.769, 0.163, 0.674, 0.563]","[1.973, 2.196, 2.141, 2.055, 2.453, 2.148]","[-2.092, -1.075, -1.585, -2.159, -1.652, -1.666]"
57,1,-6.6711,-5.6531,0.274,269,653,51,29,0.894,50,0.00,904,1013.51,0,0,9.727(12.159%)(0.000m),14.797(13.056%)(0.000m),25.108(22.154%)(0.547m),29.000(25.588%)(0.964m),25.000(31.250%)(0.536m),10.862(27.155%)(0.092m),40.000(100.000%)(3.214m),229.378,3890.912,56.2,0.9356,"[-0.027, 0.072, 0.107, -0.163, 0.257, 0.108]","[2.075, 2.232, 2.194, 2.137, 2.422, 2.138]","[-5.884, -6.995, -5.508, -8.321, -6.886, -6.637]"
58,1,-5.1961,-5.6672,0.245,337,841,56,77,0.892,60,0.00,938,1132.39,0,0,23.000(28.750%)(0.321m),46.000(40.588%)(2.786m),100.351(88.545%)(8.609m),39.591(34.933%)(2.099m),18.888(23.610%)(0.000m),13.000(32.500%)(0.321m),13.345(33.362%)(0.358m),2365.215,7582.738,57.8,0.9724,"[-0.373, 0.618, 1.041, -0.377, 0.499, 0.893]","[2.157, 2.327, 2.251, 2.127, 2.606, 2.260]","[-4.093, -2.348, -1.772, -4.069, -2.099, -1.391]"
59,1,-6.8407,-5.6725,0.274,80,194,18,0,0.890,25,0.00,946,293.78,0,0,78.639(98.299%)(6.283m),102.930(90.821%)(8.885m),26.229(23.144%)(0.667m),15.640(13.800%)(0.000m),10.359(12.948%)(0.000m),40.000(100.000%)(3.214m),11.711(29.277%)(0.183m),4196.329,9955.403,56.0,1.0477,"[-1.345, -0.779, 0.053, -1.374, -0.388, 0.041]","[2.330, 2.461, 2.313, 2.464, 2.857, 2.402]","[-5.105, -7.345, -6.010, -6.214, -6.165, -5.891]"
60,1,-3.3781,-5.6488,0.249,164,414,16,0,0.889,40,0.00,963,589.97,0,0,53.000(66.250%)(3.536m),70.000(61.765%)(5.357m),34.153(30.135%)(1.516m),17.679(15.599%)(0.000m),10.791(13.489%)(0.000m),40.000(100.000%)(3.214m),10.791(26.977%)(0.085m),1856.342,4959.447,58.5,0.8935,"[0.171, 0.598, 0.909, 0.121, 0.746, 0.900]","[2.188, 2.573, 2.526, 2.305, 2.792, 2.529]","[-5.337, -6.884, -5.499, -6.228, -5.966, -5.112]"
61,1,-4.4177,-5.5760,0.242,160,397,19,0,0.887,40,0.00,979,570.10,0,0,9.487(11.859%)(0.000m),14.324(12.639%)(0.000m),24.022(21.196%)(0.431m),76.000(67.059%)(6.000m),61.621(77.026%)(4.459m),10.725(26.814%)(0.078m),40.000(100.000%)(3.214m),1860.139,5076.680,57.4,0.7936,"[0.747, 0.636, 0.294, 0.534, 0.704, 0.333]","[2.516, 2.722, 2.445, 2.549, 2.877, 2.534]","[-5.803, -6.611, -5.374, -8.150, -6.919, -6.330]"
62,1,-2.0617,-5.4956,0.230,189,501,17,0,0.885,45,0.00,998,672.31,0,0,11.209(14.011%)(0.000m),20.318(17.927%)(0.034m),49.448(43.631%)(3.155m),59.000(52.059%)(4.179m),36.000(45.000%)(1.714m),9.915(24.787%)(0.000m),40.000(100.000%)(3.214m),961.340,4097.889,61.4,0.8816,"[0.691, 0.383, 0.095, 0.350, 0.382, -0.022]","[2.425, 2.639, 2.536, 2.583, 2.959, 2.671]","[-4.462, -5.670, -5.150, -6.475, -6.315, -6.122]"
63,1,-5.7596,-5.4888,0.246,96,239,25,0,0.883,25,0.00,1008,360.21,0,0,10.870(13.587%)(0.000m),18.867(16.647%)(0.000m),41.197(36.351%)(2.271m),102.000(90.000%)(8.786m),77.067(96.334%)(6.114m),10.100(25.250%)(0.011m),40.000(100.000%)(3.214m),3099.709,7499.138,57.5,0.0000,"[0.262, -0.362, -1.050, -0.002, -0.173, -0.897]","[2.463, 2.671, 2.531, 2.496, 2.964, 2.552]","[-5.133, -6.003, -5.197, -6.912, -6.372, -5.911]"
64,1,-6.7234,-5.4746,0.254,173,421,19,0,0.882,40,0.00,1026,626.35,0,0,61.000(76.250%)(4.393m),67.000(59.118%)(5.036m),22.644(19.980%)(0.283m),13.952(12.311%)(0.000m),9.443(11.804%)(0.000m),40.000(100.000%)(3.214m),11.081(27.702%)(0.116m),2201.581,5536.866,56.3,3.1829,"[0.055, 0.489, 0.901, 0.009, 0.672, 0.823]","[2.432, 2.768, 2.554, 2.619, 3.106, 2.686]","[-5.752, -7.256, -5.998, -6.676, -6.234, -5.885]"
65,1,-5.9154,-5.5057,0.241,216,536,18,0,0.880,45,0.00,1048,737.61,0,0,11.105(13.882%)(0.000m),19.276(17.008%)(0.000m),42.091(37.139%)(2.367m),56.000(49.412%)(3.857m),38.000(47.500%)(1.929m),10.319(25.798%)(0.034m),40.000(100.000%)(3.214m),3149.848,8404.433,57.4,0.9559,"[0.836, 0.457, -0.195, 0.732, 0.586, 0.009]","[2.559, 2.971, 2.767, 2.729, 3.177, 2.835]","[-4.771, -5.767, -5.178, -6.302, -6.170, -5.774]"
66,1,-6.8449,-5.5243,0.244,153,373,17,0,0.878,35,0.00,1064,582.28,0,0,68.000(85.000%)(5.143m),75.000(66.177%)(5.893m),24.782(21.867%)(0.512m),14.778(13.039%)(0.000m),9.787(12.234%)(0.000m),40.000(100.000%)(3.214m),11.065(27.662%)(0.114m),2959.890,6629.019,56.4,0.9090,"[-0.161, 0.447, 0.734, -0.105, 0.579, 0.899]","[2.460, 2.720, 2.452, 2.597, 3.080, 2.597]","[-5.522, -7.143, -5.992, -6.410, -6.407, -5.840]"
67,1,-6.8060,-5.5241,0.226,284,695,69,12,0.876,50,0.00,1093,1037.99,0,0,31.000(38.750%)(1.179m),34.000(30.000%)(1.500m),45.000(39.706%)(2.679m),21.225(18.728%)(0.131m),11.710(14.637%)(0.000m),39.229(98.073%)(3.132m),10.358(25.895%)(0.038m),498.377,4885.025,56.6,1.2037,"[0.117, 0.660, 0.865, 0.021, 0.810, 0.834]","[2.601, 2.831, 2.805, 2.704, 3.117, 2.790]","[-5.117, -4.941, -4.020, -5.648, -5.090, -3.983]"
68,1,-6.1344,-5.4957,0.233,106,256,20,0,0.874,30,0.00,1104,359.78,0,0,77.786(97.233%)(6.191m),102.000(90.000%)(8.786m),42.835(37.796%)(2.447m),19.617(17.309%)(0.000m),11.302(14.127%)(0.000m),40.000(100.000%)(3.214m),10.502(26.254%)(0.054m),4065.810,8307.496,55.8,0.7311,"[-0.795, -0.084, 0.487, -0.705, 0.155, 0.635]","[2.555, 2.892, 2.706, 2.763, 3.178, 2.860]","[-5.106, -5.621, -4.866, -5.693, -5.281, -4.738]"
69,1,-5.5120,-5.5364,0.227,115,283,16,0,0.873,30,0.00,1116,413.25,0,0,9.771(12.214%)(0.000m),14.237(12.562%)(0.000m),22.648(19.984%)(0.284m),66.402(58.590%)(4.972m),77.067(96.334%)(6.114m),11.756(29.389%)(0.188m),40.000(100.000%)(3.214m),3140.872,7115.884,57.0,0.0000,"[0.700, 0.204, -0.494, 0.508, 0.370, -0.348]","[2.541, 2.638, 2.452, 2.619, 3.004, 2.628]","[-5.515, -5.972, -5.248, -7.017, -6.594, -6.141]"
70,1,-4.7882,-5.4972,0.212,171,423,22,0,0.871,40,0.00,1134,601.51,0,0,11.075(13.844%)(0.000m),19.850(17.515%)(0.000m),46.895(41.378%)(2.882m),75.000(66.177%)(5.893m),57.000(71.250%)(3.964m),9.918(24.796%)(0.000m),40.000(100.000%)(3.214m),3069.219,8136.739,57.3,0.9628,"[1.025, 0.508, -0.372, 0.990, 0.673, -0.137]","[2.496, 2.726, 2.386, 2.519, 2.886, 2.454]","[-4.671, -5.400, -5.081, -5.905, -6.005, -5.603]"
71,1,-6.4840,-5.5118,0.237,187,477,52,15,0.869,45,0.00,1153,689.00,0,0,59.295(74.119%)(4.210m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),61.779(77.224%)(4.476m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2843.161,59.1,0.9130,"[0.510, 0.488, 0.621, 0.325, 0.670, 0.569]","[2.298, 2.636, 2.585, 2.425, 2.908, 2.672]","[-3.007, -4.216, -4.202, -3.745, -3.489, -4.257]"
72,1,-6.7188,-5.5660,0.220,174,427,66,0,0.867,40,0.00,1171,575.76,0,0,58.000(72.500%)(4.071m),97.000(85.588%)(8.250m),101.294(89.377%)(8.710m),29.623(26.138%)(1.031m),13.401(16.752%)(0.000m),40.000(100.000%)(3.214m),9.672(24.179%)(0.000m),4777.868,10680.926,56.8,0.7924,"[-1.153, 0.778, 1.697, -1.024, 0.483, 1.862]","[2.069, 2.374, 2.393, 2.233, 2.582, 2.579]","[-3.626, -1.310, 0.233, -3.567, -1.582, 0.455]"
73,1,-6.9422,-5.6083,0.262,245,598,69,0,0.866,50,0.00,1196,895.56,0,0,43.000(53.750%)(2.464m),74.000(65.294%)(5.786m),110.718(97.693%)(9.720m),28.214(24.895%)(0.880m),13.209(16.511%)(0.000m),40.000(100.000%)(3.214m),9.659(24.148%)(0.000m),4062.918,9126.459,56.5,0.9697,"[0.225, 1.437, 1.909, 0.216, 1.304, 1.943]","[2.541, 2.860, 2.642, 2.697, 3.130, 2.717]","[-2.284, 0.215, 0.789, -2.327, -0.056, 0.759]"
74,1,-6.2202,-5.6300,0.319,266,650,46,8,0.864,50,0.00,1223,913.94,0,0,12.595(15.744%)(0.000m),26.040(22.976%)(0.647m),44.000(38.824%)(2.571m),36.000(31.765%)(1.714m),32.000(40.000%)(1.286m),9.827(24.567%)(0.000m),36.252(90.630%)(2.813m),557.921,4688.333,56.6,0.9955,"[0.243, 0.079, -0.185, 0.176, 0.224, -0.086]","[2.399, 2.618, 2.186, 2.591, 3.009, 2.432]","[-4.363, -4.257, -5.317, -4.664, -4.256, -4.981]"
75,1,-7.1959,-5.6425,0.287,213,532,43,19,0.862,45,0.00,1245,770.44,0,0,22.980(28.725%)(0.319m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),68.738(85.922%)(5.222m),16.309(40.772%)(0.676m),40.000(100.000%)(3.214m),0.000,7585.529,57.8,1.0463,"[0.236, -0.226, -0.792, -0.049, -0.050, -0.586]","[2.029, 2.115, 1.988, 2.059, 2.458, 2.161]","[-2.554, -4.595, -5.031, -3.549, -3.653, -4.812]"
76,1,-2.5549,-5.5656,0.280,206,518,21,0,0.861,45,0.00,1266,718.91,0,0,11.978(14.972%)(0.000m),22.781(20.101%)(0.298m),63.957(56.433%)(4.710m),59.000(52.059%)(4.179m),46.000(57.500%)(2.786m),10.081(25.203%)(0.009m),40.000(100.000%)(3.214m),1376.053,4655.968,58.2,1.0239,"[0.626, 0.431, 0.025, 0.564, 0.636, 0.110]","[1.950, 2.266, 2.117, 2.011, 2.607, 2.231]","[-3.739, -4.851, -5.429, -4.013, -5.328, -5.589]"
77,1,-7.7685,-5.5877,0.290,213,531,30,0,0.859,45,0.00,1288,735.33,0,0,10.665(13.331%)(0.000m),17.021(15.019%)(0.000m),31.314(27.630%)(1.212m),45.000(39.706%)(2.679m),34.000(42.500%)(1.500m),11.064(27.659%)(0.114m),40.000(100.000%)(3.214m),1221.979,4935.621,57.7,0.9812,"[0.442, 0.257, 0.111, 0.263, 0.332, 0.061]","[2.232, 2.495, 2.380, 2.278, 2.881, 2.482]","[-5.109, -5.682, -5.145, -6.213, -6.476, -5.782]"
78,1,-5.4399,-5.5312,0.297,85,218,16,0,0.857,25,0.00,1297,288.81,0,0,9.224(11.531%)(0.000m),13.006(11.476%)(0.000m),19.782(17.455%)(0.000m),48.144(42.480%)(3.015m),76.230(95.288%)(6.025m),11.823(29.558%)(0.195m),40.000(100.000%)(3.214m),2621.486,5807.401,59.4,0.0000,"[0.680, 0.026, -0.478, 0.290, 0.190, -0.554]","[2.676, 2.870, 2.655, 2.679, 3.324, 2.846]","[-4.523, -6.033, -5.274, -6.009, -6.125, -6.010]"
79,1,-5.9778,-5.6011,0.298,69,169,18,0,0.855,20,0.00,1304,233.36,0,0,78.639(98.299%)(6.283m),49.939(44.064%)(3.208m),20.519(18.105%)(0.056m),13.491(11.904%)(0.000m),9.568(11.960%)(0.000m),40.000(100.000%)(3.214m),12.264(30.659%)(0.243m),4097.013,8567.039,56.8,0.0000,"[-1.020, -0.464, 0.079, -1.395, -0.259, 0.282]","[2.756, 2.926, 2.806, 2.653, 3.322, 2.929]","[-5.825, -6.082, -6.071, -6.565, -5.691, -5.455]"
80,1,-4.7828,-5.5846,0.250,98,246,23,0,0.854,30,0.00,1314,366.42,0,0,66.108(82.635%)(4.940m),102.000(90.000%)(8.786m),32.140(28.359%)(1.301m),17.200(15.177%)(0.000m),10.686(13.357%)(0.000m),40.000(100.000%)(3.214m),10.950(27.376%)(0.102m),3073.104,5759.536,58.2,0.8423,"[-0.167, 0.232, 0.517, -0.221, 0.519, 0.754]","[2.586, 2.796, 2.734, 2.577, 3.116, 2.896]","[-5.976, -6.107, -6.147, -6.140, -5.854, -5.620]"
81,1,-5.0110,-5.5781,0.259,136,342,18,0,0.852,35,0.00,1328,560.51,0,0,66.000(82.500%)(4.929m),75.000(66.177%)(5.893m),24.489(21.608%)(0.481m),14.603(12.885%)(0.000m),9.672(12.089%)(0.000m),40.000(100.000%)(3.214m),10.934(27.335%)(0.100m),2778.534,6202.611,58.3,0.8513,"[0.478, 0.833, 1.082, 0.382, 1.052, 1.193]","[2.470, 2.766, 2.715, 2.720, 3.262, 2.906]","[-5.694, -6.872, -6.870, -6.248, -6.436, -6.396]"
82,1,-4.7516,-5.6085,0.247,327,828,39,72,0.850,60,0.00,1361,1152.81,0,0,24.000(30.000%)(0.429m),50.000(44.118%)(3.214m),65.611(57.893%)(4.887m),23.875(21.066%)(0.415m),12.063(15.079%)(0.000m),18.000(45.000%)(0.857m),9.777(24.443%)(0.000m),2614.204,7282.314,58.6,0.9352,"[0.595, 1.179, 1.192, 0.361, 1.114, 1.292]","[2.544, 2.825, 2.646, 2.597, 3.275, 2.929]","[-4.621, -4.070, -3.534, -5.061, -4.113, -3.521]"
83,1,-2.8447,-5.5434,0.288,181,447,19,0,0.849,40,0.00,1380,665.78,0,0,53.000(66.250%)(3.536m),58.000(51.177%)(4.071m),26.725(23.581%)(0.721m),15.750(13.897%)(0.000m),10.354(12.942%)(0.000m),40.000(100.000%)(3.214m),11.561(28.903%)(0.167m),1560.924,4384.409,57.1,0.9801,"[0.667, 0.885, 0.965, 0.617, 1.083, 1.072]","[2.469, 2.719, 2.458, 2.582, 3.241, 2.809]","[-6.335, -6.395, -6.659, -6.500, -6.094, -6.441]"
84,1,-12.7163,-5.7221,0.276,426,1059,67,116,0.847,65,0.00,1423,1515.89,0,0,19.000(23.750%)(0.000m),46.000(40.588%)(2.786m),42.194(37.230%)(2.378m),19.323(17.050%)(0.000m),11.133(13.916%)(0.000m),13.000(32.500%)(0.321m),10.344(25.861%)(0.037m),1565.838,5440.288,57.5,0.8786,"[1.018, 1.287, 1.108, 0.774, 1.268, 1.229]","[2.828, 3.077, 2.881, 2.950, 3.472, 3.420]","[-4.462, -4.688, -4.806, -4.780, -4.815, -4.415]"
85,1,-2.4316,-5.6369,0.303,197,501,14,0,0.845,45,0.00,1443,661.00,0,0,41.000(51.250%)(2.250m),59.000(52.059%)(4.179m),38.537(34.003%)(1.986m),18.854(16.636%)(0.000m),11.191(13.989%)(0.000m),40.000(100.000%)(3.214m),10.788(26.971%)(0.084m),1505.206,4187.159,58.8,0.9488,"[1.305, 1.548, 1.621, 1.128, 1.710, 1.637]","[3.102, 3.420, 3.244, 3.260, 3.840, 3.463]","[-5.763, -5.933, -5.927, -6.017, -5.847, -5.890]"
86,1,-5.6387,-5.6209,0.282,69,172,20,0,0.844,20,0.00,1450,246.24,0,0,78.639(98.299%)(6.283m),85.552(75.488%)(7.023m),23.414(20.660%)(0.366m),14.121(12.459%)(0.000m),9.421(11.777%)(0.000m),40.000(100.000%)(3.214m),10.784(26.959%)(0.084m),3695.839,7364.723,57.8,0.0000,"[-0.898, -0.271, 0.446, -0.843, 0.073, 0.456]","[2.692, 3.001, 2.973, 2.854, 3.376, 2.987]","[-5.802, -5.813, -6.096, -5.677, -5.404, -5.835]"
87,1,-7.2100,-5.6548,0.278,339,843,49,46,0.842,60,0.00,1484,1189.96,0,0,24.000(30.000%)(0.429m),29.000(25.588%)(0.964m),58.000(51.177%)(4.071m),40.020(35.312%)(2.145m),19.051(23.813%)(0.000m),12.000(30.000%)(0.214m),13.435(33.588%)(0.368m),292.657,5548.410,57.6,0.9880,"[0.938, 1.249, 1.163, 0.712, 1.251, 1.231]","[3.098, 3.334, 3.085, 3.127, 3.715, 3.198]","[-4.032, -2.670, -4.856, -4.320, -4.507, -4.313]"
88,1,-7.3562,-5.6949,0.295,214,530,25,18,0.840,45,0.00,1506,832.89,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),28.000(24.706%)(0.857m),101.118(89.222%)(8.691m),51.793(64.742%)(3.406m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2504.439,57.3,0.9205,"[1.552, 1.342, 0.973, 1.485, 1.297, 0.953]","[3.182, 3.537, 3.241, 3.342, 3.924, 3.462]","[-1.240, -3.348, -5.965, -1.879, -2.694, -5.225]"
89,1,-7.4864,-5.7179,0.286,221,548,49,22,0.838,45,0.00,1529,926.99,0,0,52.966(66.207%)(3.532m),68.000(60.000%)(5.143m),33.000(29.118%)(1.393m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),26.586(66.464%)(1.777m),0.000,5710.971,57.3,1.1117,"[0.587, 0.951, 1.351, 0.369, 1.140, 1.289]","[2.923, 3.337, 3.259, 3.159, 3.782, 3.547]","[-11.339, -8.423, -3.801, -11.334, -6.912, -4.376]"
90,1,-4.6075,-5.7211,0.296,140,358,21,0,0.837,35,0.00,1543,676.28,0,0,60.000(75.000%)(4.286m),70.000(61.765%)(5.357m),32.520(28.694%)(1.341m),16.834(14.853%)(0.000m),10.275(12.844%)(0.000m),40.000(100.000%)(3.214m),10.275(25.688%)(0.029m),1711.432,5573.747,59.2,1.3676,"[0.497, 0.968, 1.279, 0.400, 1.233, 1.480]","[2.810, 3.201, 3.066, 2.841, 3.569, 3.323]","[-5.993, -6.035, -6.351, -5.913, -5.719, -5.688]"
91,1,-2.5020,-5.6135,0.286,390,979,16,77,0.835,65,0.00,1582,1920.83,0,0,27.000(33.750%)(0.750m),61.000(53.824%)(4.393m),50.733(44.764%)(3.293m),20.845(18.393%)(0.091m),11.500(14.375%)(0.000m),19.000(47.500%)(0.964m),10.172(25.431%)(0.018m),2356.223,5954.188,58.1,1.3703,"[1.265, 1.776, 1.649, 0.950, 1.887, 1.868]","[2.975, 3.430, 3.347, 3.230, 3.919, 3.657]","[-4.598, -5.206, -5.072, -5.165, -5.086, -5.131]"
92,1,-5.5064,-5.6604,0.259,278,700,50,20,0.833,55,0.00,1610,1405.79,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),72.000(63.530%)(5.571m),33.072(29.181%)(1.401m),15.696(19.620%)(0.000m),11.000(27.500%)(0.107m),11.032(27.580%)(0.111m),2003.817,5702.967,58.2,1.7272,"[0.762, 1.241, 1.293, 0.456, 1.389, 1.396]","[2.797, 3.074, 2.834, 3.045, 3.423, 3.015]","[-4.629, -3.571, -6.269, -5.146, -4.494, -5.646]"
93,1,-4.4431,-5.6439,0.253,258,681,32,29,0.832,55,0.00,1636,1265.46,0,0,30.000(37.500%)(1.071m),61.000(53.824%)(4.393m),113.333(100.000%)(10.000m),42.787(37.753%)(2.441m),20.471(25.589%)(0.050m),11.000(27.500%)(0.107m),14.473(36.183%)(0.479m),3110.893,5994.759,61.1,1.3989,"[0.775, 1.335, 1.359, 0.303, 1.358, 1.444]","[2.899, 2.641, 2.560, 2.627, 3.105, 2.894]","[-3.430, -1.182, -1.199, -3.729, -2.501, -1.918]"
94,1,-5.5054,-5.6177,0.273,74,185,16,0,0.830,25,0.00,1644,393.44,0,0,77.786(97.233%)(6.191m),40.435(35.678%)(2.190m),18.518(16.339%)(0.000m),12.564(11.086%)(0.000m),9.133(11.416%)(0.000m),40.000(100.000%)(3.214m),12.327(30.818%)(0.249m),3543.651,7230.430,57.8,1.8934,"[-0.679, -0.347, 0.139, -0.847, 0.099, 0.312]","[2.419, 2.667, 2.494, 2.593, 3.073, 2.754]","[-5.135, -5.599, -6.118, -5.542, -5.128, -5.581]"
95,1,-6.3172,-5.6467,0.265,212,523,46,0,0.828,45,0.00,1666,1063.81,0,0,8.535(10.669%)(0.000m),11.470(10.121%)(0.000m),16.435(14.502%)(0.000m),32.936(29.061%)(1.386m),36.000(45.000%)(1.714m),12.145(30.363%)(0.230m),40.000(100.000%)(3.214m),776.256,3919.537,57.1,1.3011,"[0.893, 0.752, 0.780, 0.774, 0.865, 0.701]","[2.392, 2.632, 2.569, 2.474, 3.126, 2.647]","[-4.777, -6.430, -5.569, -5.752, -6.096, -5.534]"
96,1,-3.4905,-5.6315,0.278,147,378,19,0,0.827,35,0.00,1681,636.50,0,0,10.401(13.001%)(0.000m),16.599(14.646%)(0.000m),30.537(26.945%)(1.129m),64.000(56.471%)(4.714m),54.000(67.500%)(3.643m),10.789(26.973%)(0.085m),40.000(100.000%)(3.214m),1421.369,4787.049,59.5,1.2559,"[1.155, 0.808, 0.434, 0.966, 0.991, 0.516]","[2.347, 2.798, 2.676, 2.608, 3.177, 2.857]","[-5.855, -6.433, -5.447, -7.170, -7.080, -5.202]"
97,1,-7.2670,-5.6338,0.289,316,780,43,120,0.825,55,0.00,1713,1358.61,0,0,35.733(44.666%)(1.686m),73.876(65.185%)(5.772m),73.000(64.412%)(5.679m),32.000(28.235%)(1.286m),17.000(21.250%)(0.000m),25.750(64.375%)(1.688m),11.000(27.500%)(0.107m),1492.116,6030.140,57.1,1.4620,"[1.122, 1.281, 1.320, 0.729, 1.603, 1.341]","[2.755, 2.989, 2.917, 2.562, 3.426, 3.205]","[-7.311, -4.031, -2.447, -7.675, -2.768, -3.320]"
98,1,-5.0413,-5.6120,0.309,99,259,17,0,0.823,30,0.00,1723,422.84,0,0,75.000(93.750%)(5.893m),92.000(81.177%)(7.714m),34.248(30.219%)(1.527m),17.728(15.642%)(0.000m),10.821(13.526%)(0.000m),40.000(100.000%)(3.214m),10.821(27.052%)(0.088m),2997.978,6686.537,60.7,1.6531,"[0.145, 0.852, 1.279, -0.139, 0.981, 1.368]","[2.711, 3.027, 2.753, 2.963, 3.493, 3.006]","[-5.002, -5.596, -5.452, -5.526, -5.799, -5.433]"
99,1,-6.3332,-5.6134,0.307,264,668,24,26,0.822,50,0.00,1750,1126.36,0,0,26.000(32.500%)(0.643m),54.000(47.647%)(3.643m),49.795(43.937%)(3.192m),20.460(18.053%)(0.049m),11.288(14.110%)(0.000m),22.000(55.000%)(1.286m),9.985(24.961%)(0.000m),4000.623,7499.011,58.6,1.6652,"[1.479, 1.763, 1.666, 1.170, 2.062, 1.851]","[3.118, 3.267, 3.054, 3.035, 3.676, 3.476]","[-5.104, -5.321, -5.428, -4.933, -5.040, -5.030]"
100,1,-5.4795,-5.6186,0.316,115,282,17,0,0.820,30,0.00,1762,468.45,0,0,12.021(15.027%)(0.000m),23.160(20.435%)(0.339m),67.902(59.914%)(5.132m),106.000(93.530%)(9.214m),76.230(95.288%)(6.025m),9.992(24.980%)(0.000m),40.000(100.000%)(3.214m),3855.997,8774.818,56.8,1.4788,"[1.534, 0.751, -0.850, 1.545, 0.855, -0.381]","[2.699, 3.213, 2.957, 3.000, 3.669, 3.302]","[-2.652, -3.890, -5.598, -3.232, -4.823, -5.107]"
101,1,-7.4943,-5.6746,0.322,366,890,39,0,0.819,60,0.00,1799,1420.63,0,0,31.000(38.750%)(1.179m),54.000(47.647%)(3.643m),75.642(66.743%)(5.962m),25.952(22.899%)(0.638m),12.553(15.691%)(0.000m),23.000(57.500%)(1.393m),9.794(24.484%)(0.000m),2038.825,7270.644,56.3,1.0537,"[1.610, 2.176, 1.981, 1.299, 2.374, 2.275]","[3.140, 3.732, 3.283, 3.125, 3.702, 3.980]","[-4.793, -3.380, -2.760, -5.082, -3.615, -2.137]"
102,1,-4.2093,-5.6805,0.350,155,393,23,0,0.817,40,0.00,1815,602.07,0,0,54.000(67.500%)(3.643m),84.000(74.118%)(6.857m),67.856(59.873%)(5.127m),23.145(20.422%)(0.337m),12.013(15.016%)(0.000m),40.000(100.000%)(3.214m),9.985(24.963%)(0.000m),2779.253,6575.602,58.7,1.1487,"[0.521, 1.415, 1.853, 0.365, 1.680, 1.959]","[2.534, 2.796, 2.688, 2.775, 3.125, 2.912]","[-4.672, -3.953, -3.339, -4.863, -3.493, -3.005]"
