episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-7.7502,-5.5482,0.348,208,525,87,24,0.903,45,0.00,894,810.43,0,0,17.723(22.154%)(0.000m),20.000(17.647%)(0.000m),25.000(22.059%)(0.536m),45.000(39.706%)(2.679m),57.717(72.147%)(4.041m),12.481(31.202%)(0.266m),40.000(100.000%)(3.214m),0.000,6591.276,58.4,1.2580,"[-0.906, -1.057, -1.175, -1.323, -0.889, -1.373]","[0.484, 0.557, 0.600, 0.721, 0.752, 0.586]","[-2.728, -2.707, -2.909, -3.616, -2.644, -3.050]"
53,1,-3.9319,-5.5136,0.299,129,328,16,0,0.901,35,0.00,907,495.82,0,0,66.130(82.662%)(4.942m),94.000(82.941%)(7.929m),34.283(30.250%)(1.530m),17.432(15.381%)(0.000m),10.544(13.180%)(0.000m),40.000(100.000%)(3.214m),10.416(26.039%)(0.045m),2407.209,5397.825,58.9,0.0000,"[-1.097, -0.871, -0.848, -1.176, -0.766, -0.775]","[0.529, 0.546, 0.634, 0.756, 0.792, 0.582]","[-4.802, -4.077, -4.335, -5.552, -4.321, -3.878]"
54,1,-5.3151,-5.5493,0.280,160,430,14,0,0.899,40,0.00,923,582.86,0,0,10.183(12.729%)(0.000m),15.376(13.567%)(0.000m),25.785(22.752%)(0.620m),52.000(45.882%)(3.429m),38.000(47.500%)(1.929m),11.513(28.781%)(0.162m),40.000(100.000%)(3.214m),1514.303,4409.479,62.1,0.8927,"[-0.838, -0.897, -0.941, -1.105, -0.758, -1.065]","[0.381, 0.427, 0.534, 0.591, 0.656, 0.505]","[-3.491, -3.787, -4.222, -4.806, -3.861, -4.574]"
55,1,-5.8117,-5.5776,0.241,123,302,18,0,0.898,30,0.00,936,442.41,0,0,10.081(12.602%)(0.000m),16.089(14.197%)(0.000m),29.599(26.117%)(1.029m),101.000(89.118%)(8.679m),76.230(95.288%)(6.025m),10.458(26.145%)(0.049m),40.000(100.000%)(3.214m),3423.164,8775.742,56.8,1.2782,"[-0.450, -0.659, -0.716, -0.718, -0.428, -0.908]","[0.400, 0.501, 0.595, 0.629, 0.715, 0.595]","[-2.691, -3.225, -3.544, -3.913, -3.123, -4.043]"
56,1,-5.6253,-5.5779,0.267,212,527,51,18,0.896,45,0.00,958,827.10,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),30.000(26.471%)(1.071m),40.000(35.294%)(2.143m),51.358(64.197%)(3.360m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2944.759,57.5,1.1375,"[-0.622, -0.603, -0.647, -0.765, -0.413, -0.681]","[0.544, 0.529, 0.615, 0.718, 0.833, 0.588]","[-3.082, -3.062, -3.306, -3.943, -3.052, -3.361]"
57,1,-5.5954,-5.5608,0.258,228,582,19,22,0.894,50,0.00,981,879.36,0,0,10.643(13.303%)(0.000m),17.760(15.671%)(0.000m),35.591(31.404%)(1.670m),40.000(35.294%)(2.143m),25.000(31.250%)(0.536m),10.386(25.964%)(0.041m),40.000(100.000%)(3.214m),393.595,3859.383,59.1,1.1305,"[-0.877, -0.768, -0.854, -1.047, -0.640, -0.805]","[0.461, 0.650, 0.609, 0.683, 0.834, 0.692]","[-3.249, -3.783, -4.172, -4.522, -3.742, -4.588]"
58,1,-6.1584,-5.5790,0.267,85,207,18,0,0.892,25,0.00,990,326.57,0,0,77.786(97.233%)(6.191m),67.526(59.582%)(5.092m),23.032(20.322%)(0.325m),14.478(12.775%)(0.000m),9.937(12.421%)(0.000m),40.000(100.000%)(3.214m),11.955(29.886%)(0.209m),3692.116,8120.719,56.2,0.0000,"[-1.313, -1.013, -0.995, -1.394, -0.902, -0.849]","[0.540, 0.680, 0.692, 0.715, 0.928, 0.714]","[-4.650, -4.155, -4.247, -5.232, -4.277, -3.857]"
59,1,-5.8351,-5.5934,0.282,169,443,28,13,0.890,40,0.00,1007,630.29,0,0,50.223(62.778%)(3.238m),92.861(81.937%)(7.807m),38.000(33.530%)(1.929m),25.000(22.059%)(0.536m),23.000(28.750%)(0.321m),37.176(92.941%)(2.912m),40.000(100.000%)(3.214m),0.000,2720.311,60.7,1.2429,"[-0.817, -0.807, -0.817, -1.003, -0.607, -0.914]","[0.646, 0.743, 0.771, 0.838, 1.017, 0.739]","[-3.849, -3.536, -3.492, -4.378, -3.599, -3.312]"
60,1,-7.3727,-5.6598,0.257,210,522,70,18,0.889,45,0.00,1028,806.15,0,0,65.389(81.736%)(4.863m),39.000(34.412%)(2.036m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),55.544(69.430%)(3.808m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2737.197,57.6,1.0213,"[-0.996, -0.855, -0.846, -1.127, -0.721, -0.832]","[0.593, 0.737, 0.770, 0.797, 0.966, 0.755]","[-3.883, -3.689, -3.662, -4.518, -3.722, -3.604]"
61,1,-6.1385,-5.7089,0.226,110,266,21,0,0.887,30,0.00,1039,437.74,0,0,10.488(13.110%)(0.000m),17.182(15.161%)(0.000m),33.194(29.289%)(1.414m),100.000(88.236%)(8.571m),76.230(95.288%)(6.025m),10.488(26.220%)(0.052m),40.000(100.000%)(3.214m),3924.825,7728.698,56.0,0.0000,"[-0.365, -0.502, -0.557, -0.543, -0.298, -0.726]","[0.602, 0.754, 0.809, 0.804, 0.953, 0.822]","[-3.176, -3.870, -4.163, -4.300, -3.738, -4.682]"
62,1,-5.3063,-5.7463,0.219,109,266,19,0,0.885,30,0.00,1050,438.82,0,0,69.057(86.321%)(5.256m),100.000(88.236%)(8.571m),32.624(28.786%)(1.353m),16.887(14.901%)(0.000m),10.308(12.885%)(0.000m),40.000(100.000%)(3.214m),10.308(25.770%)(0.033m),4048.800,7426.962,56.5,0.0000,"[-1.429, -1.055, -0.974, -1.418, -0.970, -0.832]","[0.548, 0.742, 0.819, 0.767, 0.958, 0.799]","[-5.197, -4.551, -4.552, -5.607, -4.693, -4.049]"
63,1,-4.4186,-5.7335,0.254,107,272,17,0,0.883,30,0.00,1061,450.59,0,0,9.762(12.203%)(0.000m),13.764(12.145%)(0.000m),20.935(18.472%)(0.100m),50.951(44.957%)(3.316m),76.230(95.288%)(6.025m),12.512(31.281%)(0.269m),40.000(100.000%)(3.214m),2502.141,5947.139,58.8,1.1983,"[-0.607, -0.666, -0.750, -0.777, -0.509, -0.867]","[0.497, 0.723, 0.764, 0.721, 0.909, 0.770]","[-3.484, -4.006, -4.324, -4.456, -3.996, -4.627]"
64,1,-4.8170,-5.7136,0.222,158,391,17,0,0.882,40,0.00,1077,595.85,0,0,10.836(13.544%)(0.000m),18.082(15.954%)(0.000m),36.235(31.973%)(1.740m),80.000(70.588%)(6.429m),61.000(76.250%)(4.393m),10.574(26.435%)(0.061m),40.000(100.000%)(3.214m),2512.531,7814.214,57.2,1.1449,"[-0.469, -0.666, -0.795, -0.704, -0.502, -0.974]","[0.521, 0.711, 0.712, 0.706, 0.865, 0.746]","[-3.415, -4.126, -4.480, -4.501, -4.075, -4.977]"
65,1,-2.5159,-5.6290,0.239,176,455,5,17,0.880,40,0.00,1095,703.48,0,0,52.110(65.138%)(3.440m),107.735(95.061%)(9.400m),56.000(49.412%)(3.857m),21.000(18.529%)(0.107m),26.000(32.500%)(0.643m),38.094(95.236%)(3.010m),40.000(100.000%)(3.214m),0.000,2563.623,59.9,1.0933,"[-1.035, -0.860, -0.847, -1.147, -0.765, -0.829]","[0.574, 0.697, 0.715, 0.689, 0.895, 0.684]","[-3.344, -2.912, -2.807, -3.534, -2.979, -2.509]"
66,1,-5.2860,-5.6245,0.231,203,508,14,0,0.878,45,0.00,1116,795.31,0,0,11.496(14.371%)(0.000m),20.164(17.792%)(0.018m),45.129(39.820%)(2.692m),57.000(50.294%)(3.964m),42.000(52.500%)(2.357m),10.552(26.380%)(0.059m),40.000(100.000%)(3.214m),1711.404,5093.657,57.9,1.3429,"[-0.526, -0.594, -0.701, -0.684, -0.406, -0.761]","[0.531, 0.700, 0.712, 0.666, 0.930, 0.753]","[-3.780, -4.409, -4.845, -4.731, -4.399, -5.201]"
67,1,-8.8184,-5.7002,0.240,250,617,32,26,0.876,50,0.00,1141,901.26,0,0,28.000(35.000%)(0.857m),33.000(29.118%)(1.393m),34.670(30.592%)(1.572m),17.947(15.835%)(0.000m),10.954(13.693%)(0.000m),27.781(69.451%)(1.905m),10.954(27.386%)(0.102m),472.199,6928.370,57.2,1.0418,"[-1.031, -1.002, -1.051, -1.167, -0.870, -1.080]","[0.542, 0.717, 0.714, 0.685, 0.945, 0.773]","[-5.457, -4.753, -4.712, -5.684, -4.974, -4.268]"
68,1,-2.7363,-5.6365,0.221,150,406,18,15,0.874,40,0.00,1156,577.32,0,0,22.000(27.500%)(0.214m),27.000(23.824%)(0.750m),42.000(37.059%)(2.357m),66.958(59.080%)(5.031m),40.870(51.088%)(2.236m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2544.390,62.7,0.9935,"[-1.095, -1.070, -1.141, -1.312, -0.970, -1.262]","[0.561, 0.728, 0.716, 0.650, 0.879, 0.670]","[-4.068, -4.223, -4.364, -4.783, -4.216, -4.582]"
69,1,-2.5634,-5.5992,0.234,166,457,42,0,0.873,45,0.00,1173,614.83,0,0,48.000(60.000%)(3.000m),67.000(59.118%)(5.036m),85.858(75.757%)(7.056m),28.628(25.260%)(0.924m),12.972(16.215%)(0.000m),40.000(100.000%)(3.214m),9.611(24.027%)(0.000m),1076.956,4127.864,63.7,1.3021,"[-2.265, -1.957, -1.841, -2.391, -1.883, -1.750]","[0.544, 0.708, 0.740, 0.634, 0.921, 0.700]","[-4.721, -4.091, -3.867, -4.889, -4.187, -3.478]"
70,1,-0.5148,-5.4877,0.227,209,520,36,14,0.871,45,0.00,1194,808.02,0,0,53.327(66.659%)(3.571m),110.250(97.280%)(9.670m),38.000(33.530%)(1.929m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3057.577,57.5,1.0518,"[-0.714, -0.622, -0.587, -0.807, -0.416, -0.643]","[0.598, 0.777, 0.824, 0.708, 1.007, 0.768]","[-4.103, -3.720, -3.456, -4.329, -3.694, -3.203]"
71,1,-4.3680,-5.4343,0.223,184,469,10,0,0.869,40,0.00,1213,674.17,0,0,11.695(14.619%)(0.000m),22.244(19.627%)(0.240m),60.024(52.962%)(4.288m),56.000(49.412%)(3.857m),46.000(57.500%)(2.786m),9.843(24.609%)(0.000m),40.000(100.000%)(3.214m),1150.293,4478.007,59.0,1.0238,"[-0.558, -0.648, -0.694, -0.679, -0.453, -0.805]","[0.677, 0.815, 0.875, 0.789, 1.059, 0.894]","[-3.950, -4.792, -5.129, -4.807, -4.659, -5.620]"
72,1,-6.0663,-5.5049,0.224,110,269,17,0,0.867,30,0.00,1224,411.76,0,0,78.639(98.299%)(6.283m),96.376(85.038%)(8.183m),24.559(21.670%)(0.488m),14.644(12.922%)(0.000m),9.699(12.124%)(0.000m),40.000(100.000%)(3.214m),10.965(27.413%)(0.103m),3661.942,7662.192,56.6,0.8711,"[-1.569, -1.123, -0.986, -1.488, -1.053, -0.765]","[0.632, 0.855, 0.851, 0.800, 1.050, 0.920]","[-5.549, -4.903, -4.665, -5.707, -5.013, -4.234]"
73,1,-7.6718,-5.5335,0.266,203,503,18,0,0.866,45,0.00,1245,743.80,0,0,8.952(11.190%)(0.000m),12.390(10.932%)(0.000m),18.400(16.235%)(0.000m),41.179(36.335%)(2.269m),43.000(53.750%)(2.464m),11.927(29.817%)(0.206m),31.488(78.719%)(2.302m),1096.833,6353.630,57.3,0.9502,"[-0.928, -0.808, -0.835, -0.929, -0.687, -0.805]","[0.661, 0.890, 0.840, 0.827, 1.043, 0.916]","[-4.234, -4.926, -5.180, -4.853, -4.855, -5.584]"
74,1,-6.1225,-5.5856,0.257,185,462,22,0,0.864,40,0.00,1264,659.47,0,0,47.000(58.750%)(2.893m),51.000(45.000%)(3.321m),39.721(35.048%)(2.113m),18.619(16.428%)(0.000m),10.837(13.546%)(0.000m),40.000(100.000%)(3.214m),10.194(25.484%)(0.021m),1413.777,4545.280,57.8,0.9544,"[-1.249, -0.936, -0.857, -1.191, -0.811, -0.781]","[0.720, 0.959, 0.918, 0.946, 1.142, 0.978]","[-5.267, -4.606, -4.266, -5.364, -4.651, -3.903]"
75,1,-3.4095,-5.5420,0.253,283,728,49,27,0.862,55,0.00,1293,1036.89,0,0,31.000(38.750%)(1.179m),52.000(45.882%)(3.429m),85.000(75.000%)(6.964m),39.095(34.496%)(2.046m),18.954(23.692%)(0.000m),11.000(27.500%)(0.107m),13.387(33.468%)(0.363m),1813.812,5226.197,59.5,0.8872,"[-1.190, -0.937, -0.772, -1.195, -0.744, -0.692]","[0.734, 0.963, 0.979, 0.880, 1.243, 0.982]","[-3.631, -3.171, -2.765, -3.703, -3.112, -2.490]"
76,1,-4.5027,-5.5036,0.237,193,489,63,24,0.861,45,0.00,1313,661.36,0,0,42.565(53.206%)(2.418m),67.932(59.940%)(5.136m),26.000(22.941%)(0.643m),22.000(19.412%)(0.214m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2388.765,58.7,1.0098,"[-1.255, -1.076, -0.981, -1.281, -0.953, -1.043]","[0.859, 0.990, 1.000, 0.942, 1.207, 0.951]","[-3.595, -3.426, -3.233, -3.740, -3.413, -3.275]"
77,1,-5.4564,-5.4843,0.233,77,191,22,0,0.859,25,0.00,1321,291.31,0,0,10.280(12.850%)(0.000m),15.880(14.012%)(0.000m),27.623(24.373%)(0.817m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),11.200(27.999%)(0.129m),40.000(100.000%)(3.214m),3931.013,7494.436,57.4,1.3451,"[-0.988, -1.295, -1.498, -1.151, -1.127, -1.786]","[0.774, 1.002, 0.981, 0.957, 1.169, 0.970]","[-4.276, -5.177, -5.559, -4.926, -5.115, -6.175]"
78,1,-5.0011,-5.4437,0.326,208,527,15,0,0.857,45,0.00,1342,790.22,0,0,11.033(13.791%)(0.000m),18.411(16.245%)(0.000m),36.895(32.554%)(1.810m),51.000(45.000%)(3.321m),39.000(48.750%)(2.036m),10.766(26.916%)(0.082m),40.000(100.000%)(3.214m),1149.492,4059.774,58.6,1.0247,"[-0.812, -0.818, -0.781, -0.866, -0.599, -0.895]","[0.763, 1.005, 0.994, 0.941, 1.200, 0.991]","[-4.314, -5.303, -5.617, -4.989, -5.160, -6.249]"
79,1,-3.5082,-5.4057,0.272,180,446,16,0,0.855,40,0.00,1360,654.45,0,0,9.607(12.009%)(0.000m),14.506(12.799%)(0.000m),24.327(21.465%)(0.464m),61.000(53.824%)(4.393m),52.000(65.000%)(3.429m),10.861(27.153%)(0.092m),40.000(100.000%)(3.214m),1877.839,5691.543,57.3,0.9821,"[-0.287, -0.416, -0.413, -0.327, -0.158, -0.574]","[0.837, 0.951, 1.038, 0.958, 1.275, 1.001]","[-4.473, -5.400, -5.713, -5.138, -5.342, -6.321]"
80,1,-5.0041,-5.3997,0.277,190,500,16,15,0.854,45,0.00,1379,706.16,0,0,9.494(11.868%)(0.000m),14.335(12.648%)(0.000m),24.040(21.212%)(0.433m),35.000(30.882%)(1.607m),27.000(33.750%)(0.750m),10.733(26.833%)(0.079m),40.000(100.000%)(3.214m),296.798,3862.860,60.9,1.0711,"[-0.918, -0.961, -0.937, -1.004, -0.785, -1.022]","[0.811, 1.005, 1.075, 0.938, 1.222, 1.076]","[-4.563, -5.446, -5.832, -5.185, -5.415, -6.409]"
81,1,-5.9661,-5.3921,0.299,163,397,17,0,0.852,35,0.00,1396,580.25,0,0,60.054(75.068%)(4.292m),40.871(36.063%)(2.236m),18.262(16.113%)(0.000m),12.297(10.850%)(0.000m),8.885(11.107%)(0.000m),40.000(100.000%)(3.214m),11.837(29.594%)(0.197m),2278.248,5399.568,56.4,0.9300,"[-0.611, -0.340, -0.347, -0.487, -0.178, -0.275]","[0.865, 1.076, 1.047, 1.031, 1.296, 1.076]","[-5.576, -4.978, -4.665, -5.624, -4.992, -4.329]"
82,1,-5.2814,-5.3694,0.244,156,403,15,0,0.850,40,0.00,1412,549.84,0,0,50.000(62.500%)(3.214m),66.000(58.235%)(4.929m),33.920(29.930%)(1.491m),17.558(15.493%)(0.000m),10.717(13.397%)(0.000m),40.000(100.000%)(3.214m),10.717(26.794%)(0.077m),2307.542,7464.552,59.8,0.9804,"[-1.444, -1.021, -0.925, -1.361, -0.896, -0.720]","[0.760, 0.991, 0.826, 0.953, 1.203, 0.880]","[-5.656, -4.928, -4.497, -5.756, -4.964, -4.034]"
83,1,-5.3935,-5.3617,0.291,257,625,39,11,0.849,50,0.00,1438,1016.66,0,0,10.592(13.240%)(0.000m),17.843(15.744%)(0.000m),36.472(32.181%)(1.765m),39.000(34.412%)(2.036m),31.000(38.750%)(1.179m),10.210(25.526%)(0.023m),40.000(100.000%)(3.214m),874.159,4429.403,56.3,1.0159,"[-0.635, -0.621, -0.727, -0.725, -0.453, -0.722]","[0.961, 1.133, 1.018, 1.040, 1.354, 1.082]","[-4.062, -5.025, -5.562, -4.713, -4.973, -6.068]"
84,1,-6.1312,-5.3926,0.283,140,347,18,0,0.847,35,0.00,1452,588.24,0,0,10.544(13.180%)(0.000m),17.274(15.242%)(0.000m),33.371(29.445%)(1.433m),90.000(79.412%)(7.500m),61.715(77.144%)(4.469m),10.544(26.360%)(0.058m),40.000(100.000%)(3.214m),2110.478,6418.681,57.3,0.9169,"[-0.458, -0.639, -0.839, -0.597, -0.404, -0.905]","[0.949, 1.108, 1.026, 0.982, 1.344, 1.090]","[-4.083, -5.009, -5.523, -4.679, -4.933, -5.952]"
85,1,-5.2097,-5.4089,0.253,129,336,19,0,0.845,35,0.00,1465,519.60,0,0,60.000(75.000%)(4.286m),92.000(81.177%)(7.714m),49.822(43.961%)(3.195m),20.471(18.063%)(0.050m),11.294(14.117%)(0.000m),40.000(100.000%)(3.214m),9.990(24.975%)(0.000m),2818.154,6263.969,60.2,1.2851,"[-1.639, -1.136, -0.922, -1.593, -0.992, -0.571]","[1.091, 1.261, 1.181, 1.176, 1.545, 1.314]","[-4.947, -4.186, -3.751, -4.991, -4.222, -3.198]"
86,1,-7.7108,-5.4213,0.322,207,521,81,12,0.844,45,0.00,1486,782.64,0,0,20.064(25.080%)(0.007m),40.603(35.826%)(2.207m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),26.000(32.500%)(0.643m),14.202(35.505%)(0.450m),40.000(100.000%)(3.214m),0.000,8436.177,58.2,1.0459,"[-1.121, -1.457, -1.746, -1.306, -1.264, -1.858]","[1.155, 1.328, 1.202, 1.243, 1.568, 1.351]","[-5.823, -5.270, -4.835, -5.934, -5.285, -4.427]"
87,1,-5.2966,-5.4288,0.323,233,567,15,21,0.842,45,0.00,1510,846.13,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),49.000(43.235%)(3.107m),101.931(89.939%)(8.778m),49.303(61.629%)(3.140m),40.000(100.000%)(3.214m),35.873(89.683%)(2.772m),0.000,2772.471,56.3,1.0318,"[-0.309, -0.323, -0.406, -0.312, -0.115, -0.407]","[1.107, 1.267, 1.234, 1.205, 1.521, 1.248]","[-2.505, -2.728, -2.942, -2.679, -2.591, -3.144]"
88,1,-1.0658,-5.3407,0.253,189,482,7,12,0.840,45,0.00,1529,750.94,0,0,54.387(67.983%)(3.684m),99.638(87.916%)(8.533m),55.000(48.530%)(3.750m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),39.985(99.963%)(3.213m),40.000(100.000%)(3.214m),0.000,3002.926,59.0,1.2636,"[-0.377, -0.240, -0.197, -0.321, -0.034, -0.162]","[0.940, 1.114, 1.106, 1.116, 1.365, 1.143]","[-4.435, -3.901, -3.447, -4.498, -3.878, -3.115]"
89,1,-5.1332,-5.3088,0.325,211,526,5,19,0.838,45,0.00,1551,821.06,0,0,31.441(39.302%)(1.226m),64.816(57.191%)(4.802m),34.000(30.000%)(1.500m),22.000(19.412%)(0.214m),30.000(37.500%)(1.071m),22.578(56.445%)(1.348m),40.000(100.000%)(3.214m),0.000,8113.508,57.7,1.1058,"[-0.671, -0.825, -0.968, -0.728, -0.543, -1.023]","[0.982, 1.098, 1.049, 1.087, 1.402, 1.043]","[-5.164, -4.593, -4.150, -5.258, -4.577, -3.777]"
90,1,-7.9334,-5.2761,0.295,221,540,17,0,0.837,45,0.00,1574,901.38,0,0,9.729(12.161%)(0.000m),14.689(12.961%)(0.000m),24.634(21.736%)(0.496m),52.000(45.882%)(3.429m),40.000(50.000%)(2.143m),10.998(27.496%)(0.107m),36.191(90.478%)(2.806m),1127.389,5297.064,56.5,1.1326,"[-0.423, -0.372, -0.481, -0.439, -0.175, -0.448]","[1.130, 1.303, 1.224, 1.269, 1.612, 1.245]","[-4.315, -5.162, -5.795, -4.829, -5.206, -6.115]"
91,1,-6.2395,-5.3002,0.359,86,209,17,0,0.835,25,0.00,1583,347.61,0,0,9.235(11.543%)(0.000m),13.365(11.792%)(0.000m),21.058(18.581%)(0.113m),59.122(52.167%)(4.192m),77.067(96.334%)(6.114m),11.251(28.127%)(0.134m),40.000(100.000%)(3.214m),4352.374,8654.309,56.2,0.0000,"[-0.481, -0.814, -1.136, -0.596, -0.595, -1.294]","[1.256, 1.457, 1.386, 1.379, 1.690, 1.412]","[-4.548, -5.309, -5.787, -5.014, -5.301, -6.125]"
92,1,-5.3551,-5.3099,0.313,187,462,23,0,0.833,40,0.00,1602,694.34,0,0,50.000(62.500%)(3.214m),69.000(60.883%)(5.250m),60.143(53.068%)(4.301m),22.294(19.671%)(0.246m),11.870(14.837%)(0.000m),40.000(100.000%)(3.214m),10.116(25.289%)(0.012m),1890.788,6905.616,57.2,0.7975,"[-0.864, -0.539, -0.279, -0.843, -0.324, -0.107]","[1.220, 1.360, 1.365, 1.322, 1.661, 1.344]","[-4.601, -3.967, -3.366, -4.708, -3.949, -2.850]"
93,1,-6.4515,-5.3366,0.387,115,282,16,0,0.832,30,0.00,1614,443.11,0,0,10.911(13.639%)(0.000m),18.747(16.542%)(0.000m),39.995(35.290%)(2.142m),101.000(89.118%)(8.679m),77.067(96.334%)(6.114m),10.264(25.660%)(0.028m),40.000(100.000%)(3.214m),4537.817,8164.427,56.7,0.0000,"[-0.329, -0.818, -1.091, -0.542, -0.596, -1.303]","[1.349, 1.376, 1.407, 1.358, 1.640, 1.365]","[-4.068, -5.103, -5.697, -4.633, -5.082, -6.081]"
94,1,-4.0308,-5.2685,0.297,88,229,15,0,0.830,25,0.00,1623,316.72,0,0,77.786(97.233%)(6.191m),50.442(44.508%)(3.262m),19.400(17.118%)(0.000m),12.539(11.064%)(0.000m),8.779(10.974%)(0.000m),40.000(100.000%)(3.214m),10.970(27.424%)(0.104m),2810.596,5546.671,60.1,0.8241,"[-1.266, -0.945, -0.637, -1.306, -0.731, -0.464]","[1.272, 1.343, 1.392, 1.284, 1.647, 1.349]","[-5.771, -5.167, -4.670, -5.915, -5.112, -4.152]"
95,1,-6.3437,-5.1987,0.425,122,298,17,0,0.828,30,0.00,1636,441.99,0,0,77.786(97.233%)(6.191m),82.160(72.495%)(6.660m),23.964(21.145%)(0.425m),14.611(12.892%)(0.000m),9.819(12.274%)(0.000m),40.000(100.000%)(3.214m),11.379(28.448%)(0.148m),3539.031,7253.668,56.6,0.9695,"[-0.901, -0.545, -0.234, -0.908, -0.302, -0.033]","[1.221, 1.309, 1.370, 1.255, 1.651, 1.357]","[-5.625, -4.981, -4.412, -5.772, -4.969, -3.847]"
96,1,-4.3629,-5.1747,0.331,142,400,17,0,0.827,40,0.00,1651,516.26,0,0,36.000(45.000%)(1.714m),48.000(42.353%)(3.000m),34.767(30.677%)(1.582m),17.349(15.308%)(0.000m),10.396(12.996%)(0.000m),40.000(100.000%)(3.214m),10.145(25.363%)(0.016m),566.824,3335.923,65.1,1.0739,"[-1.234, -1.054, -0.874, -1.336, -0.813, -0.764]","[1.194, 1.295, 1.325, 1.227, 1.631, 1.346]","[-5.791, -5.069, -4.494, -5.962, -5.071, -3.910]"
97,1,-6.8002,-5.1590,0.302,147,353,19,0,0.825,35,0.00,1666,545.74,0,0,9.806(12.258%)(0.000m),15.149(13.367%)(0.000m),26.351(23.251%)(0.680m),82.000(72.353%)(6.643m),76.000(95.000%)(6.000m),10.684(26.710%)(0.073m),40.000(100.000%)(3.214m),4141.556,9344.823,55.6,1.1015,"[-0.152, -0.485, -0.758, -0.224, -0.211, -0.907]","[1.257, 1.346, 1.327, 1.343, 1.708, 1.317]","[-4.261, -5.210, -5.829, -4.759, -5.271, -6.215]"
98,1,-4.2032,-5.1445,0.259,145,380,14,0,0.823,35,0.00,1681,546.71,0,0,9.834(12.293%)(0.000m),14.329(12.643%)(0.000m),22.794(20.113%)(0.299m),66.829(58.967%)(5.017m),52.000(65.000%)(3.429m),11.831(29.578%)(0.196m),40.000(100.000%)(3.214m),1368.260,4323.268,60.7,0.9555,"[-0.226, -0.414, -0.612, -0.312, -0.224, -0.677]","[1.330, 1.470, 1.447, 1.442, 1.766, 1.484]","[-4.683, -5.506, -6.066, -5.176, -5.622, -6.402]"
99,1,-6.7233,-5.2444,0.292,385,1053,0,74,0.822,70,0.00,1720,1399.94,0,0,25.000(31.250%)(0.536m),24.000(21.177%)(0.429m),79.000(69.706%)(6.321m),59.588(52.578%)(4.242m),28.706(35.882%)(0.933m),20.000(50.000%)(1.071m),20.413(51.032%)(1.116m),0.000,4491.431,63.3,0.9484,"[-0.909, -0.736, -0.751, -0.956, -0.623, -0.649]","[1.327, 1.444, 1.322, 1.403, 1.652, 1.357]","[-2.663, -3.212, -3.846, -2.960, -3.115, -4.139]"
100,1,-3.7035,-5.2000,0.258,246,688,16,39,0.820,55,0.00,1745,890.80,0,0,12.652(15.815%)(0.000m),26.158(23.081%)(0.660m),82.087(72.430%)(6.652m),69.000(60.883%)(5.250m),28.000(35.000%)(0.857m),9.871(24.678%)(0.000m),20.000(50.000%)(1.071m),2359.283,4761.081,64.7,1.1172,"[-1.005, -1.360, -1.723, -1.117, -1.197, -1.863]","[1.131, 1.331, 1.221, 1.281, 1.555, 1.242]","[-3.519, -4.509, -5.260, -3.985, -4.521, -5.635]"
101,1,-10.3849,-5.3468,0.316,355,861,62,80,0.819,60,0.00,1781,1273.30,0,0,21.291(26.614%)(0.138m),42.727(37.700%)(2.435m),38.000(33.530%)(1.929m),27.000(23.824%)(0.750m),11.000(13.750%)(0.000m),15.105(37.764%)(0.547m),11.000(27.500%)(0.107m),192.795,7554.079,56.1,1.0715,"[-0.858, -1.042, -1.269, -0.922, -0.861, -1.241]","[1.213, 1.314, 1.197, 1.289, 1.562, 1.252]","[-3.172, -3.033, -3.168, -3.286, -2.972, -3.462]"
102,1,-5.7827,-5.3075,0.291,184,475,31,13,0.817,45,0.00,1800,669.42,0,0,78.639(98.299%)(6.283m),21.000(18.529%)(0.107m),26.000(22.941%)(0.643m),42.883(37.838%)(2.452m),21.120(26.399%)(0.120m),40.000(100.000%)(3.214m),14.963(37.407%)(0.532m),0.000,7590.466,59.7,1.0759,"[-1.559, -1.178, -0.966, -1.533, -0.963, -0.705]","[1.232, 1.369, 1.257, 1.336, 1.682, 1.306]","[-4.024, -4.444, -4.716, -4.343, -4.362, -4.766]"
