episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-4.0016,-6.1546,0.485,149,403,41,12,0.903,40,0.00,904,650.25,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),25.000(22.059%)(0.536m),53.000(46.765%)(3.536m),52.236(65.295%)(3.454m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2412.679,62.6,1.3244,"[-0.559, -0.581, -0.726, -0.356, -0.566, -0.538]","[1.649, 1.781, 1.566, 1.655, 2.119, 1.887]","[-4.817, -4.939, -4.831, -4.465, -5.243, -4.705]"
53,1,-5.6269,-6.1441,0.606,102,250,17,0,0.901,30,0.00,915,435.79,0,0,11.233(14.042%)(0.000m),20.362(17.966%)(0.039m),49.555(43.725%)(3.167m),109.000(96.177%)(9.536m),76.230(95.288%)(6.025m),9.936(24.841%)(0.000m),40.000(100.000%)(3.214m),3844.304,8623.831,56.8,0.9658,"[0.283, -0.408, -0.838, 0.219, -0.175, -0.895]","[1.788, 1.992, 2.012, 1.791, 2.339, 2.037]","[-3.921, -5.303, -5.821, -5.180, -5.518, -5.866]"
54,1,-6.2142,-6.1322,0.559,176,433,25,0,0.899,40,0.00,933,773.91,0,0,10.441(13.051%)(0.000m),17.105(15.092%)(0.000m),33.044(29.156%)(1.398m),63.000(55.588%)(4.607m),56.000(70.000%)(3.857m),10.441(26.101%)(0.047m),40.000(100.000%)(3.214m),1862.693,5309.407,57.0,1.1300,"[0.375, 0.231, 0.044, 0.404, 0.488, 0.163]","[2.030, 2.152, 1.884, 2.151, 2.613, 1.983]","[-4.782, -6.024, -6.154, -6.304, -6.269, -5.808]"
55,1,-5.2038,-6.1020,0.482,235,606,31,19,0.898,50,0.00,957,1065.83,0,0,12.558(15.697%)(0.000m),25.962(22.908%)(0.639m),50.000(44.118%)(3.214m),39.000(34.412%)(2.036m),28.000(35.000%)(0.857m),9.797(24.494%)(0.000m),32.000(80.000%)(2.357m),496.942,3977.438,59.6,1.2387,"[0.490, 0.256, 0.126, 0.654, 0.484, 0.319]","[2.364, 2.493, 2.557, 2.504, 3.020, 2.836]","[-3.897, -3.628, -4.589, -3.320, -3.593, -4.804]"
56,1,-6.4554,-6.1373,0.585,154,381,19,0,0.896,35,0.00,973,691.47,0,0,10.012(12.515%)(0.000m),14.689(12.961%)(0.000m),23.598(20.822%)(0.385m),72.536(64.002%)(5.629m),58.516(73.144%)(4.127m),11.895(29.738%)(0.203m),40.000(100.000%)(3.214m),1922.495,5038.574,57.2,1.7160,"[0.348, 0.348, 0.088, 0.427, 0.487, 0.421]","[2.151, 2.510, 2.311, 2.258, 2.779, 2.630]","[-5.151, -6.076, -6.469, -6.399, -6.169, -5.814]"
57,1,-1.6345,-6.0490,0.560,218,538,63,17,0.894,45,0.00,995,1092.22,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),24.000(21.177%)(0.429m),82.671(72.945%)(6.715m),49.541(61.926%)(3.165m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3012.125,57.1,1.2396,"[-0.054, -0.047, -0.104, 0.007, 0.148, 0.119]","[2.306, 2.179, 1.881, 2.323, 2.840, 2.376]","[-4.220, -4.485, -4.575, -4.113, -4.885, -4.336]"
58,1,-4.8769,-6.0552,0.656,217,538,26,0,0.892,45,0.00,1017,981.66,0,0,13.521(16.901%)(0.000m),28.850(25.456%)(0.948m),79.516(70.161%)(6.377m),55.000(48.530%)(3.750m),43.000(53.750%)(2.464m),9.658(24.144%)(0.000m),40.000(100.000%)(3.214m),1684.898,5343.184,57.4,1.3415,"[0.863, 0.486, 0.097, 0.993, 0.780, 0.248]","[2.585, 2.634, 2.181, 2.466, 3.049, 2.380]","[-1.522, -2.471, -3.422, -1.258, -2.405, -3.290]"
59,1,-6.1974,-6.1030,0.709,172,449,22,13,0.890,40,0.00,1035,774.97,0,0,37.535(46.919%)(1.879m),70.933(62.588%)(5.457m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),77.067(96.334%)(6.114m),26.989(67.473%)(1.820m),40.000(100.000%)(3.214m),0.000,4828.670,60.4,1.6963,"[0.672, 0.897, 0.585, 0.853, 1.066, 0.870]","[2.441, 2.681, 2.204, 2.686, 3.113, 2.584]","[-5.011, -4.031, -3.849, -4.397, -4.999, -4.080]"
60,1,-4.7464,-6.0634,0.581,215,532,73,17,0.889,45,0.00,1057,962.89,0,0,56.907(71.134%)(3.954m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),64.546(80.683%)(4.773m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2462.395,57.3,1.4291,"[-0.446, -0.053, 0.182, -0.363, 0.080, 0.372]","[2.428, 2.676, 2.389, 2.593, 3.075, 2.627]","[-5.494, -4.771, -4.919, -5.905, -5.489, -4.300]"
61,1,-6.2781,-6.0517,0.645,411,1086,91,64,0.887,70,0.00,1099,1768.15,0,0,25.000(31.250%)(0.536m),29.000(25.588%)(0.964m),35.000(30.882%)(1.607m),26.330(23.233%)(0.678m),12.540(15.675%)(0.000m),19.000(47.500%)(0.964m),9.659(24.147%)(0.000m),255.491,3262.440,61.1,1.2576,"[-0.725, -0.086, 0.233, -0.676, 0.019, 0.509]","[2.538, 2.891, 2.812, 2.533, 3.355, 3.120]","[-5.497, -4.403, -4.459, -4.812, -4.838, -4.359]"
62,1,-6.4006,-6.0748,0.643,78,189,16,0,0.885,25,0.00,1107,337.62,0,0,9.706(12.132%)(0.000m),13.862(12.231%)(0.000m),21.447(18.924%)(0.155m),55.764(49.203%)(3.832m),77.067(96.334%)(6.114m),12.127(30.317%)(0.228m),40.000(100.000%)(3.214m),4188.950,9138.081,56.2,0.0000,"[0.852, 0.136, -0.480, 0.876, 0.335, -0.307]","[2.383, 2.828, 2.632, 2.574, 3.135, 2.738]","[-4.177, -5.175, -5.786, -5.421, -5.365, -5.281]"
63,1,-6.4926,-6.1131,0.771,174,438,16,0,0.883,40,0.00,1125,783.94,0,0,47.000(58.750%)(2.893m),42.303(37.326%)(2.390m),19.373(17.094%)(0.000m),13.144(11.598%)(0.000m),9.555(11.943%)(0.000m),39.742(99.355%)(3.187m),12.896(32.241%)(0.310m),1072.009,4722.520,58.3,1.5243,"[0.496, 0.507, 0.483, 0.475, 0.640, 0.764]","[2.658, 2.837, 2.814, 2.822, 3.243, 2.861]","[-5.304, -4.558, -5.193, -5.189, -5.504, -4.570]"
64,1,-4.9948,-6.0569,0.707,114,287,17,0,0.882,30,0.00,1137,514.87,0,0,9.989(12.487%)(0.000m),15.809(13.950%)(0.000m),28.654(25.283%)(0.927m),94.000(82.941%)(7.929m),76.230(95.288%)(6.025m),10.490(26.225%)(0.053m),40.000(100.000%)(3.214m),2875.172,6388.122,58.3,1.3740,"[1.220, 0.487, -0.311, 1.214, 0.736, 0.187]","[2.514, 2.407, 1.981, 2.563, 2.831, 2.599]","[-4.660, -5.898, -6.453, -6.336, -6.364, -5.678]"
65,1,-4.7941,-6.0372,0.590,93,253,16,0,0.880,30,0.00,1147,398.96,0,0,77.000(96.250%)(6.107m),111.000(97.941%)(9.750m),75.637(66.739%)(5.961m),26.013(22.953%)(0.644m),12.582(15.728%)(0.000m),40.000(100.000%)(3.214m),9.817(24.542%)(0.000m),2791.200,5789.511,63.0,1.0823,"[-1.744, -0.550, 0.345, -1.475, -0.395, 0.364]","[1.868, 2.409, 2.217, 2.391, 2.967, 2.347]","[-4.876, -4.077, -3.343, -4.384, -4.525, -3.841]"
66,1,-5.4778,-6.0030,0.556,153,378,17,0,0.878,35,0.00,1163,672.45,0,0,64.000(80.000%)(4.714m),84.000(74.118%)(6.857m),44.144(38.950%)(2.587m),19.724(17.404%)(0.000m),11.246(14.057%)(0.000m),40.000(100.000%)(3.214m),10.322(25.805%)(0.034m),3630.057,7231.975,57.1,1.5232,"[-0.098, 0.539, 0.932, -0.207, 0.733, 1.146]","[2.191, 2.383, 2.225, 2.270, 3.017, 2.647]","[-5.227, -4.587, -4.655, -4.657, -5.484, -5.068]"
67,1,-6.0961,-5.9973,0.580,241,584,43,23,0.876,50,0.00,1188,1080.31,0,0,48.173(60.217%)(3.019m),88.209(77.832%)(7.308m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),27.000(33.750%)(0.750m),35.280(88.200%)(2.709m),40.000(100.000%)(3.214m),0.000,3063.386,56.1,1.1668,"[0.298, 0.509, 0.783, 0.415, 0.663, 0.826]","[2.594, 2.718, 2.518, 2.764, 3.173, 2.676]","[-4.310, -3.651, -3.150, -3.925, -4.306, -3.295]"
68,1,-4.9467,-5.9753,0.591,234,574,14,0,0.874,45,0.00,1212,1098.29,0,0,40.000(50.000%)(2.143m),52.000(45.882%)(3.429m),59.601(52.589%)(4.243m),22.347(19.718%)(0.252m),11.750(14.687%)(0.000m),40.000(100.000%)(3.214m),9.889(24.723%)(0.000m),1442.199,5229.601,56.7,1.1381,"[0.507, 0.738, 0.844, 0.540, 0.884, 1.021]","[2.276, 2.248, 2.173, 2.178, 2.735, 2.213]","[-4.982, -4.208, -3.847, -4.368, -5.100, -3.913]"
69,1,-4.3081,-5.9739,0.580,180,466,0,10,0.873,40,0.00,1230,820.12,0,0,28.000(35.000%)(0.857m),21.000(18.529%)(0.107m),78.000(68.824%)(6.214m),59.322(52.344%)(4.213m),28.642(35.803%)(0.926m),40.000(100.000%)(3.214m),20.426(51.066%)(1.117m),0.000,6463.057,59.9,1.1388,"[0.683, 1.175, 1.252, 0.851, 1.295, 1.594]","[2.544, 2.688, 2.499, 2.756, 3.120, 2.815]","[-2.099, -2.452, -2.678, -2.063, -2.921, -2.413]"
70,1,-6.3357,-5.9809,0.698,238,578,0,23,0.871,45,0.00,1254,1035.39,0,0,29.757(37.197%)(1.045m),57.225(50.493%)(3.988m),69.000(60.883%)(5.250m),21.000(18.529%)(0.107m),26.000(32.500%)(0.643m),21.327(53.319%)(1.214m),40.000(100.000%)(3.214m),0.000,7067.200,56.2,1.1512,"[1.335, 1.372, 1.176, 1.351, 1.537, 1.518]","[3.539, 2.813, 2.776, 3.577, 3.222, 2.979]","[-3.718, -1.923, -0.823, -3.633, -2.387, -0.304]"
71,1,-5.3728,-6.0302,0.603,353,998,38,104,0.869,70,0.00,1290,1525.02,0,0,14.000(17.500%)(0.000m),23.000(20.294%)(0.321m),101.000(89.118%)(8.679m),54.000(47.647%)(3.643m),19.000(23.750%)(0.000m),22.096(55.239%)(1.296m),13.000(32.500%)(0.321m),1166.209,4044.511,65.4,1.2395,"[1.937, 1.827, 1.364, 2.083, 2.092, 1.721]","[3.528, 3.425, 2.663, 3.726, 4.022, 3.199]","[0.139, -2.655, -4.752, -0.819, -3.126, -4.512]"
72,1,-8.1724,-6.0644,0.621,194,477,17,0,0.867,40,0.00,1310,823.17,0,0,10.251(12.814%)(0.000m),16.224(14.315%)(0.000m),29.405(25.946%)(1.008m),65.000(57.353%)(4.821m),48.000(60.000%)(3.000m),10.765(26.912%)(0.082m),40.000(100.000%)(3.214m),4968.105,10039.312,56.9,1.0399,"[2.473, 1.801, 1.082, 2.433, 2.204, 1.415]","[3.769, 3.588, 3.291, 4.007, 4.317, 3.513]","[-4.723, -6.073, -6.495, -7.330, -6.690, -5.665]"
73,1,-7.1347,-6.0960,0.520,212,527,12,20,0.866,45,0.00,1332,935.29,0,0,38.368(47.960%)(1.968m),79.324(69.992%)(6.356m),28.000(24.706%)(0.857m),22.000(19.412%)(0.214m),40.000(50.000%)(2.143m),27.689(69.222%)(1.895m),40.000(100.000%)(3.214m),0.000,8115.994,57.5,2.4997,"[1.052, 1.186, 1.084, 1.184, 1.481, 1.494]","[3.020, 3.245, 3.047, 3.079, 3.480, 3.321]","[-4.181, -3.154, -1.976, -3.832, -3.429, -1.927]"
74,1,-7.2116,-6.0728,0.563,226,555,0,23,0.864,45,0.00,1355,991.20,0,0,25.000(31.250%)(0.536m),28.000(24.706%)(0.857m),64.000(56.471%)(4.714m),57.413(50.658%)(4.008m),27.740(34.676%)(0.829m),40.000(100.000%)(3.214m),19.824(49.560%)(1.053m),215.682,7423.883,56.8,1.1316,"[0.772, 1.094, 1.026, 0.834, 1.065, 1.151]","[2.105, 2.484, 2.762, 2.245, 2.829, 2.626]","[-1.077, -1.303, -2.727, -1.115, -1.648, -2.284]"
75,1,-5.3402,-6.0412,0.508,66,176,23,0,0.862,20,0.00,1362,276.55,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),41.526(36.641%)(2.306m),19.017(16.780%)(0.000m),10.956(13.695%)(0.000m),40.000(100.000%)(3.214m),10.181(25.452%)(0.019m),3033.773,5878.157,61.6,0.9698,"[-1.916, -1.300, -1.103, -1.631, -1.695, -0.778]","[2.264, 2.587, 2.552, 2.476, 2.816, 2.709]","[-6.319, -5.988, -6.992, -5.625, -7.106, -6.209]"
76,1,-4.1104,-6.0231,0.646,169,417,19,0,0.861,40,0.00,1379,748.63,0,0,60.000(75.000%)(4.286m),67.000(59.118%)(5.036m),26.264(23.175%)(0.671m),15.661(13.819%)(0.000m),10.373(12.966%)(0.000m),40.000(100.000%)(3.214m),11.726(29.316%)(0.185m),1752.812,5005.741,57.0,1.2748,"[0.388, 0.658, 0.777, 0.537, 0.963, 1.123]","[2.600, 2.863, 3.017, 2.834, 3.649, 3.421]","[-6.324, -5.483, -6.428, -5.939, -6.644, -5.848]"
77,1,-7.3590,-6.0691,0.512,412,1120,69,103,0.859,70,0.00,1421,1769.22,0,0,18.064(22.581%)(0.000m),37.106(32.740%)(1.833m),33.000(29.118%)(1.393m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),12.755(31.887%)(0.295m),13.000(32.500%)(0.321m),1265.417,6030.291,62.9,1.2514,"[1.771, 1.433, 1.012, 1.938, 1.966, 1.335]","[4.085, 3.699, 3.126, 4.493, 4.781, 3.637]","[-6.777, -6.891, -6.988, -6.639, -7.489, -6.670]"
78,1,-8.2559,-6.0900,0.542,171,414,20,0,0.857,40,0.00,1439,745.61,0,0,63.000(78.750%)(4.607m),69.000(60.883%)(5.250m),25.185(22.222%)(0.556m),14.843(13.096%)(0.000m),9.757(12.196%)(0.000m),40.000(100.000%)(3.214m),10.895(27.238%)(0.096m),2858.048,6249.341,56.0,0.0000,"[0.220, 0.578, 0.796, 0.268, 0.621, 1.056]","[2.151, 2.183, 2.235, 2.235, 2.653, 2.569]","[-5.945, -5.792, -6.577, -5.936, -6.599, -5.999]"
79,1,-4.6495,-6.0823,0.624,258,631,19,0,0.855,50,0.00,1465,1131.95,0,0,10.767(13.459%)(0.000m),17.967(15.854%)(0.000m),36.007(31.771%)(1.715m),58.000(51.177%)(4.071m),35.000(43.750%)(1.607m),10.507(26.268%)(0.054m),40.000(100.000%)(3.214m),1213.256,5649.772,56.6,1.2672,"[1.449, 1.169, 0.714, 1.442, 1.450, 1.002]","[2.423, 2.763, 2.439, 2.656, 3.082, 2.687]","[-4.801, -6.162, -6.345, -6.753, -6.443, -5.702]"
80,1,-5.3720,-6.0744,0.537,145,382,17,0,0.854,40,0.00,1480,624.18,0,0,10.923(13.653%)(0.000m),18.767(16.559%)(0.000m),40.037(35.327%)(2.147m),78.000(68.824%)(6.214m),51.000(63.750%)(3.321m),10.275(25.687%)(0.029m),40.000(100.000%)(3.214m),1618.174,4910.146,61.0,0.8976,"[1.283, 0.811, 0.295, 1.151, 0.951, 0.616]","[2.875, 2.102, 1.949, 3.051, 2.444, 2.121]","[-5.151, -5.819, -5.685, -7.241, -6.345, -4.890]"
81,1,-5.0063,-6.0111,0.427,115,289,19,0,0.852,30,0.00,1492,561.79,0,0,78.000(97.500%)(6.214m),95.000(83.824%)(8.036m),33.985(29.987%)(1.498m),17.592(15.522%)(0.000m),10.738(13.422%)(0.000m),40.000(100.000%)(3.214m),10.738(26.845%)(0.079m),2766.696,6422.779,58.1,1.1586,"[-0.523, 0.104, 0.562, -0.564, 0.014, 0.566]","[2.126, 2.506, 2.664, 2.080, 2.780, 2.666]","[-5.852, -5.286, -5.363, -5.553, -6.196, -5.202]"
82,1,-6.8610,-6.0044,0.467,101,243,17,0,0.850,30,0.00,1503,434.82,0,0,78.639(98.299%)(6.283m),111.000(97.941%)(9.750m),52.660(46.465%)(3.499m),21.073(18.594%)(0.115m),11.493(14.366%)(0.000m),40.000(100.000%)(3.214m),10.041(25.102%)(0.004m),4532.386,10114.753,55.8,1.2206,"[-1.341, -0.508, 0.416, -1.378, -0.444, 0.275]","[1.686, 1.925, 1.887, 1.825, 2.289, 1.929]","[-5.055, -5.127, -4.509, -4.765, -5.646, -5.114]"
83,1,-5.8024,-6.0115,0.531,173,428,16,0,0.849,40,0.00,1521,785.85,0,0,58.000(72.500%)(4.071m),74.000(65.294%)(5.786m),51.734(45.648%)(3.400m),21.257(18.756%)(0.135m),11.727(14.659%)(0.000m),40.000(100.000%)(3.214m),10.373(25.933%)(0.040m),2650.747,5610.397,57.2,1.3309,"[0.135, 0.513, 0.898, 0.101, 0.634, 0.906]","[2.041, 2.073, 2.275, 2.082, 2.655, 2.195]","[-5.334, -5.307, -5.198, -4.897, -6.211, -5.236]"
84,1,-5.6140,-5.9097,0.492,141,374,17,0,0.847,35,0.00,1536,582.40,0,0,52.000(65.000%)(3.429m),81.000(71.471%)(6.536m),70.691(62.374%)(5.431m),26.397(23.292%)(0.685m),12.602(15.752%)(0.000m),40.000(100.000%)(3.214m),9.707(24.267%)(0.000m),3366.064,6599.402,61.4,1.6770,"[-0.972, -0.133, 0.618, -1.247, -0.221, 0.650]","[2.255, 2.582, 2.445, 2.310, 2.853, 2.509]","[-4.530, -4.493, -3.872, -4.514, -5.099, -4.313]"
85,1,-3.4689,-5.8796,0.472,189,473,27,0,0.845,40,0.00,1555,852.61,0,0,10.044(12.555%)(0.000m),15.054(13.283%)(0.000m),24.961(22.025%)(0.532m),44.000(38.824%)(2.571m),41.000(51.250%)(2.250m),11.496(28.740%)(0.160m),40.000(100.000%)(3.214m),1222.868,4052.636,57.9,0.0000,"[0.264, 0.261, 0.204, -0.047, 0.360, 0.395]","[2.226, 2.340, 2.265, 1.979, 2.779, 2.382]","[-4.891, -5.713, -5.895, -7.195, -5.948, -5.202]"
86,1,-5.9676,-5.8745,0.397,149,362,18,0,0.844,35,0.00,1570,628.22,0,0,12.275(15.344%)(0.000m),25.000(22.059%)(0.536m),67.941(59.948%)(5.137m),86.000(75.883%)(7.071m),76.000(95.000%)(6.000m),9.700(24.251%)(0.000m),40.000(100.000%)(3.214m),3648.063,10285.134,56.2,1.0247,"[2.389, 1.531, 0.650, 2.591, 1.973, 0.903]","[4.041, 3.068, 2.743, 4.573, 3.873, 2.718]","[-2.145, -4.507, -5.715, -3.816, -4.886, -5.631]"
87,1,-5.3127,-5.8685,0.490,163,428,16,0,0.842,40,0.00,1587,762.91,0,0,12.484(15.605%)(0.000m),25.811(22.774%)(0.623m),69.476(61.303%)(5.301m),63.000(55.588%)(4.607m),46.000(57.500%)(2.786m),9.740(24.351%)(0.000m),40.000(100.000%)(3.214m),882.704,4465.293,60.8,1.9754,"[0.623, 0.128, -0.141, 0.327, 0.179, 0.089]","[2.451, 2.359, 2.426, 2.445, 2.814, 2.478]","[-2.259, -4.294, -5.233, -3.726, -4.769, -5.175]"
88,1,-5.9218,-5.8077,0.541,98,238,28,0,0.840,25,0.00,1597,442.19,0,0,11.124(13.905%)(0.000m),19.720(17.400%)(0.000m),45.306(39.976%)(2.711m),108.000(95.294%)(9.429m),67.642(84.553%)(5.105m),10.085(25.213%)(0.009m),40.000(100.000%)(3.214m),4140.693,8067.465,56.3,1.2430,"[0.333, -0.259, -0.640, -0.019, -0.150, -0.505]","[1.936, 2.075, 2.067, 2.043, 2.392, 2.109]","[-5.603, -6.366, -5.925, -7.903, -6.500, -5.764]"
89,1,-5.1170,-5.7957,0.535,82,221,18,0,0.838,25,0.00,1606,356.52,0,0,78.639(98.299%)(6.283m),78.521(69.283%)(6.270m),22.903(20.209%)(0.311m),13.964(12.321%)(0.000m),9.384(11.730%)(0.000m),40.000(100.000%)(3.214m),10.875(27.188%)(0.094m),2177.406,4992.619,62.3,0.0000,"[-0.755, -0.144, 0.179, -0.711, -0.234, 0.086]","[1.888, 2.057, 1.913, 2.056, 2.381, 1.892]","[-6.514, -5.686, -5.747, -5.789, -6.408, -5.639]"
90,1,-5.2511,-5.7753,0.446,226,565,38,11,0.837,45,0.00,1629,1000.47,0,0,30.000(37.500%)(1.071m),36.000(31.765%)(1.714m),41.162(36.320%)(2.267m),18.851(16.633%)(0.000m),10.860(13.576%)(0.000m),40.000(100.000%)(3.214m),10.092(25.229%)(0.010m),397.782,3952.970,57.8,1.1849,"[-0.076, 0.158, 0.394, 0.046, 0.318, 0.558]","[1.913, 2.160, 2.229, 2.026, 2.464, 2.215]","[-5.700, -5.564, -5.303, -4.757, -6.037, -5.633]"
91,1,-3.2485,-5.7300,0.511,208,536,43,14,0.835,45,0.00,1650,909.54,0,0,10.791(13.489%)(0.000m),17.679(15.599%)(0.000m),34.154(30.136%)(1.516m),36.000(31.765%)(1.714m),28.000(35.000%)(0.857m),10.791(26.978%)(0.085m),40.000(100.000%)(3.214m),347.011,3206.967,59.6,1.1371,"[0.313, 0.363, 0.379, 0.106, 0.381, 0.556]","[2.409, 2.119, 2.332, 2.392, 2.581, 2.370]","[-5.481, -6.285, -6.198, -7.745, -5.975, -5.312]"
92,1,-6.7936,-5.7395,0.469,340,841,44,59,0.833,60,0.00,1684,1486.38,0,0,22.000(27.500%)(0.214m),46.000(40.588%)(2.786m),56.000(49.412%)(3.857m),25.730(22.703%)(0.614m),12.445(15.557%)(0.000m),18.000(45.000%)(0.857m),9.710(24.275%)(0.000m),1062.779,5056.661,57.2,1.1011,"[0.289, 0.823, 1.038, 0.318, 1.006, 1.272]","[2.181, 2.759, 3.294, 2.223, 3.296, 3.581]","[-3.877, -1.485, -1.168, -4.108, -1.914, -0.762]"
93,1,-6.6928,-5.7844,0.600,72,173,17,0,0.832,20,0.00,1692,297.32,0,0,10.142(12.677%)(0.000m),15.313(13.511%)(0.000m),25.680(22.659%)(0.609m),100.774(88.918%)(8.654m),77.067(96.334%)(6.114m),11.465(28.663%)(0.157m),40.000(100.000%)(3.214m),5164.863,9899.350,55.6,0.0000,"[0.242, -1.002, -1.761, -0.178, -0.795, -1.452]","[1.574, 1.516, 1.565, 1.650, 1.960, 1.695]","[-5.286, -6.311, -6.238, -7.338, -6.049, -5.422]"
94,1,-5.6668,-5.7604,0.423,273,685,42,31,0.830,55,0.00,1720,1187.97,0,0,11.609(14.511%)(0.000m),21.043(18.567%)(0.112m),41.000(36.177%)(2.250m),29.000(25.588%)(0.964m),23.000(28.750%)(0.321m),10.269(25.672%)(0.029m),28.000(70.000%)(1.929m),114.873,4067.620,58.1,1.3581,"[0.510, 0.395, 0.195, 0.447, 0.709, 0.442]","[4.020, 2.833, 1.502, 4.364, 3.489, 1.542]","[-3.431, -5.003, -5.516, -5.336, -5.320, -5.139]"
95,1,-6.6437,-5.7659,0.467,226,571,26,5,0.828,50,0.00,1743,980.35,0,0,32.000(40.000%)(1.286m),39.000(34.412%)(2.036m),43.226(38.140%)(2.488m),19.796(17.467%)(0.000m),11.405(14.256%)(0.000m),40.000(100.000%)(3.214m),10.597(26.493%)(0.064m),507.259,3798.383,58.5,1.4568,"[0.369, 0.682, 0.675, 0.452, 0.635, 0.911]","[1.974, 2.524, 2.496, 2.263, 2.728, 2.672]","[-5.706, -5.593, -5.569, -5.238, -6.270, -5.766]"
96,1,-5.6873,-5.7515,0.416,194,492,4,14,0.827,45,0.00,1763,869.86,0,0,37.775(47.218%)(1.904m),76.414(67.424%)(6.044m),57.000(50.294%)(3.964m),22.000(19.412%)(0.214m),30.000(37.500%)(1.071m),27.228(68.071%)(1.846m),40.000(100.000%)(3.214m),1745.937,5207.204,58.7,1.1453,"[0.992, 1.247, 1.404, 1.008, 1.457, 1.544]","[2.203, 2.340, 2.411, 2.559, 2.789, 2.391]","[-4.802, -4.596, -3.949, -4.675, -5.325, -4.408]"
97,1,-5.9775,-5.7411,0.484,160,403,15,0,0.825,40,0.00,1779,718.11,0,0,12.578(15.722%)(0.000m),25.987(22.930%)(0.641m),65.751(58.016%)(4.902m),68.000(60.000%)(5.143m),56.000(70.000%)(3.857m),9.813(24.533%)(0.000m),40.000(100.000%)(3.214m),1699.414,5871.329,58.3,1.4832,"[0.973, 0.493, 0.141, 0.688, 0.445, 0.342]","[2.285, 2.359, 2.399, 2.440, 2.540, 2.590]","[-1.209, -3.999, -5.379, -3.174, -4.742, -5.408]"
98,1,-6.7825,-5.7712,0.475,331,832,82,0,0.823,60,0.00,1813,1429.82,0,0,10.898(13.623%)(0.000m),17.855(15.754%)(0.000m),34.492(30.435%)(1.553m),56.000(49.412%)(3.857m),38.000(47.500%)(1.929m),9.964(24.909%)(0.000m),22.000(55.000%)(1.286m),2094.559,6321.697,58.2,1.1996,"[2.080, 1.649, 0.904, 2.121, 1.809, 1.089]","[4.776, 4.403, 3.952, 5.495, 5.537, 4.106]","[-6.408, -6.531, -6.722, -8.591, -6.872, -5.573]"
99,1,-7.1978,-5.8356,0.509,88,211,20,0,0.822,25,0.00,1822,376.08,0,0,10.226(12.782%)(0.000m),16.460(14.524%)(0.000m),30.756(27.138%)(1.152m),113.000(99.706%)(9.964m),77.067(96.334%)(6.114m),10.479(26.197%)(0.051m),40.000(100.000%)(3.214m),4562.654,9952.644,55.5,1.4199,"[0.917, 0.114, -0.572, 0.607, 0.477, -0.277]","[3.322, 2.072, 2.142, 3.539, 2.731, 2.216]","[-6.366, -6.473, -6.815, -8.815, -6.789, -5.895]"
100,1,-8.1146,-5.7853,0.525,241,583,0,23,0.820,50,0.00,1847,1042.86,0,0,36.510(45.637%)(1.769m),68.356(60.314%)(5.181m),64.000(56.471%)(4.714m),21.000(18.529%)(0.107m),28.000(35.000%)(0.857m),26.376(65.941%)(1.755m),40.000(100.000%)(3.214m),0.000,7366.526,56.0,1.0810,"[0.970, 1.185, 1.260, 1.109, 1.543, 1.513]","[3.443, 2.942, 2.824, 3.707, 3.518, 3.019]","[-5.082, -3.857, -2.538, -4.867, -4.185, -2.141]"
101,1,-6.2465,-5.7487,0.528,177,433,20,0,0.819,40,0.00,1865,765.80,0,0,10.978(13.722%)(0.000m),19.254(16.989%)(0.000m),43.092(38.023%)(2.474m),80.000(70.588%)(6.429m),57.000(71.250%)(3.964m),10.076(25.190%)(0.008m),40.000(100.000%)(3.214m),2297.810,7122.707,56.6,1.2359,"[2.076, 1.651, 1.222, 2.030, 2.055, 1.329]","[4.678, 3.507, 2.523, 4.828, 4.322, 2.531]","[-4.198, -5.465, -5.446, -6.542, -5.675, -5.123]"
102,1,-6.3200,-5.7951,0.514,234,615,32,69,0.817,50,0.00,1889,951.47,0,0,11.938(14.923%)(0.000m),22.706(20.034%)(0.290m),59.151(52.192%)(4.195m),34.000(30.000%)(1.500m),17.000(21.250%)(0.000m),10.048(25.120%)(0.005m),13.000(32.500%)(0.321m),2171.932,5439.373,60.8,1.0691,"[1.036, 1.301, 1.268, 1.082, 1.608, 1.569]","[4.641, 4.255, 3.050, 5.369, 4.982, 3.050]","[-3.443, -4.049, -5.326, -4.431, -4.667, -5.056]"
