episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-4.4600,-5.5260,0.169,340,846,24,99,0.905,95,0.00,793,583.88,0,0,22.421(28.027%)(0.259m),45.261(39.936%)(2.707m),74.000(65.294%)(5.786m),39.000(34.412%)(2.036m),19.000(23.750%)(0.000m),15.895(39.738%)(0.632m),15.000(37.500%)(0.536m),971.922,3321.540,57.6,0.8147,"[-1.490, -1.504, -1.684, -1.381, -1.218, -1.615]","[1.198, 1.453, 1.350, 1.313, 2.093, 1.614]","[-3.737, -3.669, -4.182, -3.660, -3.454, -3.746]"
52,1,-6.5722,-5.5548,0.256,87,211,17,0,0.903,55,0.00,802,140.15,0,0,78.639(98.299%)(6.283m),56.618(49.957%)(3.923m),20.987(18.518%)(0.106m),13.443(11.862%)(0.000m),9.351(11.689%)(0.000m),40.000(100.000%)(3.214m),11.537(28.843%)(0.165m),4562.048,5551.460,56.2,0.8284,"[-1.808, -1.389, -0.892, -1.669, -0.929, -0.614]","[1.379, 1.623, 1.353, 1.492, 2.307, 1.617]","[-5.628, -5.577, -5.051, -5.584, -5.095, -4.793]"
53,1,-3.6785,-5.4985,0.264,134,352,15,0,0.901,70,0.00,816,216.42,0,0,58.000(72.500%)(4.071m),66.924(59.050%)(5.028m),21.772(19.211%)(0.190m),13.552(11.958%)(0.000m),9.237(11.546%)(0.000m),40.000(100.000%)(3.214m),10.975(27.437%)(0.104m),1616.595,3847.153,60.8,0.8993,"[-0.756, -0.504, -0.381, -0.672, -0.043, -0.195]","[1.588, 1.753, 1.401, 1.635, 2.410, 1.581]","[-6.177, -5.975, -5.431, -6.098, -5.545, -5.079]"
54,1,-4.3712,-5.5027,0.259,135,335,19,0,0.899,70,0.00,830,211.10,0,0,72.000(90.000%)(5.571m),80.000(70.588%)(6.429m),28.079(24.776%)(0.866m),15.715(13.866%)(0.000m),10.012(12.514%)(0.000m),40.000(100.000%)(3.214m),10.643(26.607%)(0.069m),2499.285,3895.507,57.5,0.7358,"[-0.879, -0.519, -0.320, -0.751, -0.154, -0.144]","[1.685, 1.842, 1.473, 1.729, 2.419, 1.641]","[-6.217, -6.082, -5.638, -6.041, -5.770, -5.304]"
55,1,-5.2039,-5.4708,0.263,149,363,20,0,0.898,70,0.00,845,237.38,0,0,69.098(86.372%)(5.260m),87.000(76.765%)(7.179m),49.061(43.289%)(3.114m),20.768(18.324%)(0.082m),11.587(14.483%)(0.000m),40.000(100.000%)(3.214m),10.376(25.941%)(0.040m),3531.840,4641.453,56.4,0.5589,"[-0.452, -0.105, 0.058, -0.360, 0.283, 0.241]","[1.945, 2.095, 1.721, 1.957, 2.566, 1.805]","[-5.570, -5.336, -4.898, -5.304, -5.079, -4.299]"
56,1,-6.2292,-5.4866,0.276,175,460,18,20,0.896,80,0.00,863,322.11,0,0,21.000(26.250%)(0.107m),30.000(26.471%)(1.071m),42.000(37.059%)(2.357m),58.000(51.177%)(4.071m),39.845(49.806%)(2.126m),25.511(63.778%)(1.662m),39.845(99.612%)(3.198m),9.457,3519.068,60.9,0.8150,"[-1.115, -1.473, -1.884, -1.137, -1.261, -1.883]","[2.063, 2.239, 1.797, 2.081, 2.661, 1.858]","[-3.625, -3.843, -4.195, -3.662, -3.489, -3.837]"
57,1,-8.1989,-5.5623,0.273,222,549,67,23,0.894,80,0.00,886,404.90,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),54.000(47.647%)(3.643m),61.503(76.879%)(4.447m),22.677(56.692%)(1.358m),40.000(100.000%)(3.214m),0.000,2815.068,57.3,0.8498,"[-1.436, -1.893, -2.268, -1.458, -1.713, -2.285]","[2.185, 2.341, 1.878, 2.174, 2.752, 1.936]","[-3.555, -3.878, -4.126, -3.587, -3.487, -4.023]"
58,1,-3.5158,-5.5176,0.284,170,427,19,0,0.892,75,0.00,903,302.84,0,0,52.000(65.000%)(3.429m),69.000(60.883%)(5.250m),32.944(29.068%)(1.387m),17.053(15.047%)(0.000m),10.409(13.011%)(0.000m),40.000(100.000%)(3.214m),10.409(26.022%)(0.044m),2476.257,3569.012,58.1,0.8182,"[-0.234, 0.173, 0.404, -0.172, 0.364, 0.494]","[2.273, 2.449, 1.953, 2.304, 2.781, 2.068]","[-6.260, -6.083, -6.414, -6.003, -6.805, -5.541]"
59,1,-2.3356,-5.4100,0.267,196,495,72,24,0.890,80,0.00,923,324.16,0,0,65.298(81.622%)(4.853m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),62.305(77.882%)(4.533m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2696.893,58.4,0.7260,"[-0.292, -0.378, -0.600, -0.353, -0.171, -0.682]","[2.431, 2.608, 2.213, 2.341, 2.916, 2.290]","[-4.337, -4.235, -4.367, -4.286, -4.284, -4.095]"
60,1,-7.4780,-5.4214,0.273,221,545,52,24,0.889,80,0.00,946,393.52,0,0,43.066(53.832%)(2.471m),40.000(35.294%)(2.143m),32.000(28.235%)(1.286m),23.000(20.294%)(0.321m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2680.317,57.1,0.8133,"[-0.376, -0.209, -0.200, -0.375, -0.045, -0.270]","[2.424, 2.653, 2.302, 2.467, 2.920, 2.384]","[-4.352, -3.978, -3.559, -4.214, -3.503, -3.646]"
61,1,-5.6340,-5.4240,0.271,101,257,16,0,0.887,60,0.00,957,200.65,0,0,9.730(12.163%)(0.000m),14.584(12.868%)(0.000m),24.182(21.337%)(0.448m),88.358(77.963%)(7.324m),77.067(96.334%)(6.114m),11.137(27.843%)(0.122m),40.000(100.000%)(3.214m),2700.170,4461.806,58.9,0.8520,"[-0.714, -1.363, -2.135, -0.947, -1.304, -2.013]","[2.310, 2.412, 2.067, 2.237, 2.613, 2.171]","[-5.327, -5.612, -5.750, -5.446, -5.462, -5.794]"
62,1,-5.1874,-5.4281,0.292,293,745,10,39,0.885,90,0.00,987,501.36,0,0,23.086(28.858%)(0.331m),46.247(40.806%)(2.812m),78.000(68.824%)(6.214m),54.000(47.647%)(3.643m),29.000(36.250%)(0.964m),16.387(40.968%)(0.684m),11.000(27.500%)(0.107m),1625.318,3325.540,58.8,2.1290,"[-0.204, -0.564, -0.969, -0.263, -0.464, -0.917]","[2.162, 2.426, 2.121, 2.231, 2.741, 2.225]","[-2.770, -3.462, -3.869, -2.674, -3.210, -3.629]"
63,1,-5.1648,-5.4039,0.293,136,344,19,0,0.883,70,0.00,1001,217.62,0,0,64.000(80.000%)(4.714m),86.000(75.883%)(7.071m),50.268(44.355%)(3.243m),20.655(18.225%)(0.070m),11.395(14.244%)(0.000m),40.000(100.000%)(3.214m),10.079(25.198%)(0.009m),2527.967,3740.736,58.5,1.0399,"[-0.537, 0.217, 0.949, -0.345, 0.469, 1.141]","[2.128, 2.423, 2.316, 2.255, 2.733, 2.526]","[-5.424, -5.119, -4.885, -5.212, -5.739, -4.003]"
64,1,-6.4222,-5.4257,0.370,141,352,17,0,0.882,70,0.00,1016,239.07,0,0,9.537(11.921%)(0.000m),13.533(11.941%)(0.000m),20.758(18.316%)(0.081m),52.155(46.019%)(3.445m),65.000(81.250%)(4.821m),12.069(30.172%)(0.222m),40.000(100.000%)(3.214m),1847.536,4201.229,57.8,0.0000,"[0.376, -0.118, -0.769, 0.097, 0.071, -0.736]","[2.414, 2.679, 2.476, 2.419, 3.056, 2.516]","[-5.248, -5.488, -5.158, -5.207, -5.179, -5.467]"
65,1,-5.1902,-5.3810,0.417,94,236,24,0,0.880,60,0.00,1026,129.77,0,0,11.220(14.024%)(0.000m),20.337(17.944%)(0.036m),49.495(43.672%)(3.160m),108.000(95.294%)(9.429m),76.230(95.288%)(6.025m),9.924(24.811%)(0.000m),40.000(100.000%)(3.214m),3311.789,4549.656,58.2,0.0000,"[-0.600, -1.280, -1.861, -0.786, -0.913, -1.706]","[2.245, 2.458, 2.233, 2.179, 2.800, 2.287]","[-4.711, -5.301, -5.327, -4.603, -4.725, -5.271]"
66,1,-6.6658,-5.4531,0.384,83,202,16,0,0.878,55,0.00,1035,115.31,0,0,78.639(98.299%)(6.283m),42.772(37.740%)(2.440m),19.111(16.863%)(0.000m),12.869(11.355%)(0.000m),9.299(11.623%)(0.000m),40.000(100.000%)(3.214m),12.388(30.970%)(0.256m),3695.265,5432.421,56.3,0.0000,"[-0.438, 0.202, 0.668, -0.350, 0.300, 0.869]","[2.466, 2.827, 2.646, 2.526, 3.261, 2.743]","[-5.411, -5.158, -5.266, -5.219, -6.044, -4.775]"
67,1,-7.0265,-5.4615,0.354,111,267,18,0,0.876,60,0.00,1047,183.53,0,0,78.639(98.299%)(6.283m),102.000(90.000%)(8.786m),47.145(41.598%)(2.908m),19.956(17.609%)(0.000m),11.134(13.918%)(0.000m),40.000(100.000%)(3.214m),9.971(24.928%)(0.000m),4519.136,5338.137,55.8,0.8108,"[-0.593, 0.093, 0.846, -0.523, 0.228, 1.054]","[2.480, 2.822, 2.607, 2.483, 3.125, 2.641]","[-5.521, -5.239, -4.961, -5.266, -6.070, -4.036]"
68,1,-7.2627,-5.4518,0.381,87,208,22,0,0.874,55,0.00,1056,157.56,0,0,78.639(98.299%)(6.283m),109.000(96.177%)(9.536m),29.668(26.178%)(1.036m),16.127(14.229%)(0.000m),10.105(12.631%)(0.000m),40.000(100.000%)(3.214m),10.482(26.205%)(0.052m),4968.105,5612.029,55.3,0.9448,"[-0.677, -0.122, 0.346, -0.599, 0.001, 0.682]","[2.383, 2.749, 2.591, 2.484, 3.101, 2.595]","[-5.635, -5.780, -6.483, -5.524, -7.108, -5.235]"
69,1,-7.0055,-5.4766,0.391,273,668,16,27,0.873,85,0.00,1084,472.75,0,0,27.000(33.750%)(0.750m),42.000(37.059%)(2.357m),58.226(51.376%)(4.096m),22.436(19.796%)(0.261m),11.945(14.931%)(0.000m),40.000(100.000%)(3.214m),10.180(25.450%)(0.019m),2218.407,4257.109,56.6,0.7838,"[0.269, 0.609, 0.794, 0.284, 0.836, 1.001]","[2.320, 2.692, 3.384, 2.423, 3.128, 4.023]","[-5.155, -4.791, -3.438, -5.098, -4.906, -2.534]"
70,1,-4.7958,-5.4431,0.437,185,474,54,16,0.871,80,0.00,1103,304.88,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),82.000(72.353%)(6.643m),56.685(70.857%)(3.931m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2911.540,59.3,0.7012,"[0.074, 0.092, 0.069, 0.030, 0.148, -0.090]","[2.581, 2.858, 2.589, 2.635, 3.343, 2.710]","[-6.664, -6.197, -5.919, -6.802, -6.749, -7.478]"
71,1,-5.4353,-5.4680,0.463,105,263,19,0,0.869,60,0.00,1114,186.21,0,0,10.847(13.558%)(0.000m),18.636(16.444%)(0.000m),39.758(35.081%)(2.117m),99.000(87.353%)(8.464m),77.067(96.334%)(6.114m),10.203(25.508%)(0.022m),40.000(100.000%)(3.214m),3435.499,4441.009,57.9,0.0000,"[0.031, -0.733, -1.505, -0.195, -0.393, -1.270]","[2.467, 2.683, 2.330, 2.432, 2.957, 2.402]","[-5.207, -5.676, -5.351, -5.103, -5.290, -5.510]"
72,1,-5.8761,-5.4637,0.444,214,554,15,2,0.867,85,0.00,1136,352.17,0,0,10.854(13.567%)(0.000m),18.840(16.623%)(0.000m),41.138(36.298%)(2.265m),49.000(43.235%)(3.107m),32.000(40.000%)(1.286m),10.086(25.214%)(0.009m),40.000(100.000%)(3.214m),652.007,3735.180,59.9,1.4174,"[0.263, -0.121, -0.656, 0.046, -0.002, -0.554]","[2.415, 2.561, 2.252, 2.340, 2.861, 2.336]","[-5.211, -5.632, -5.461, -5.450, -5.358, -5.720]"
73,1,-5.7314,-5.5342,0.429,232,566,17,20,0.866,80,0.00,1160,395.65,0,0,28.000(35.000%)(0.857m),21.000(18.529%)(0.107m),23.000(20.294%)(0.321m),81.455(71.873%)(6.585m),44.265(55.331%)(2.600m),40.000(100.000%)(3.214m),32.291(80.728%)(2.388m),0.000,3375.369,56.4,0.7486,"[0.942, 0.670, 0.215, 0.777, 0.840, 0.276]","[2.411, 2.648, 2.369, 2.479, 2.984, 2.546]","[-4.025, -4.077, -3.441, -4.164, -4.035, -4.166]"
74,1,-4.9354,-5.4978,0.382,273,676,35,0,0.864,85,0.00,1188,484.09,0,0,12.343(15.429%)(0.000m),24.429(21.555%)(0.475m),79.091(69.786%)(6.331m),64.000(56.471%)(4.714m),39.000(48.750%)(2.036m),10.004(25.011%)(0.000m),32.000(80.000%)(2.357m),3552.949,4517.502,57.3,0.8276,"[0.504, -0.244, -1.232, 0.377, 0.039, -1.030]","[2.266, 2.392, 2.055, 2.406, 2.751, 2.091]","[-2.951, -3.929, -4.682, -2.612, -3.929, -4.750]"
75,1,-4.8538,-5.4890,0.397,129,318,20,0,0.862,65,0.00,1201,260.38,0,0,77.786(97.233%)(6.191m),90.000(79.412%)(7.500m),54.369(47.973%)(3.682m),21.639(19.093%)(0.176m),11.801(14.751%)(0.000m),40.000(100.000%)(3.214m),10.310(25.775%)(0.033m),2649.823,4012.961,57.1,0.8101,"[-0.223, 0.475, 1.464, -0.119, 0.977, 1.976]","[2.270, 2.506, 2.679, 2.413, 2.813, 4.089]","[-5.428, -4.985, -3.808, -5.229, -5.348, -3.135]"
76,1,-5.6247,-5.4886,0.415,165,405,15,0,0.861,70,0.00,1218,341.12,0,0,10.646(13.308%)(0.000m),16.712(14.746%)(0.000m),29.860(26.347%)(1.056m),73.000(64.412%)(5.679m),62.000(77.500%)(4.500m),11.318(28.295%)(0.141m),40.000(100.000%)(3.214m),2233.413,4152.621,56.8,0.0000,"[0.786, 0.339, -0.296, 0.715, 0.540, -0.172]","[2.285, 2.362, 2.018, 2.334, 2.770, 2.114]","[-5.254, -5.764, -5.574, -5.301, -5.685, -5.536]"
77,1,-7.0298,-5.5011,0.436,85,205,19,0,0.859,55,0.00,1227,164.85,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),28.885(25.487%)(0.952m),16.166(14.264%)(0.000m),10.299(12.873%)(0.000m),40.000(100.000%)(3.214m),10.948(27.371%)(0.102m),4621.087,5863.258,55.9,1.4965,"[-0.131, 0.883, 1.713, 0.016, 1.043, 2.088]","[2.516, 2.807, 4.061, 2.675, 3.185, 4.824]","[-5.654, -5.789, -6.154, -5.300, -7.631, -6.092]"
78,1,-6.4971,-5.5355,0.419,258,649,41,52,0.857,85,0.00,1253,473.92,0,0,21.000(26.250%)(0.107m),42.000(37.059%)(2.357m),51.802(45.707%)(3.407m),21.285(18.781%)(0.138m),11.742(14.678%)(0.000m),27.000(67.500%)(1.821m),10.387(25.967%)(0.041m),2294.211,3494.292,58.3,0.8271,"[0.233, 0.875, 1.368, 0.349, 1.340, 1.856]","[3.054, 4.630, 4.986, 3.654, 5.097, 6.083]","[-5.282, -4.730, -3.994, -5.062, -4.949, -3.815]"
79,1,-4.3534,-5.4948,0.454,134,332,16,0,0.855,65,0.00,1267,259.21,0,0,73.000(91.250%)(5.679m),85.000(75.000%)(6.964m),39.399(34.764%)(2.078m),18.878(16.657%)(0.000m),11.097(13.872%)(0.000m),40.000(100.000%)(3.214m),10.568(26.419%)(0.061m),2679.552,4214.399,57.3,0.6435,"[0.908, 1.653, 2.027, 1.031, 1.922, 2.376]","[2.812, 3.623, 3.927, 3.038, 3.821, 4.679]","[-5.459, -5.423, -5.982, -5.360, -6.746, -5.427]"
80,1,-4.4120,-5.4663,0.460,167,412,17,0,0.854,75,0.00,1284,290.28,0,0,60.000(75.000%)(4.286m),80.000(70.588%)(6.429m),33.340(29.418%)(1.429m),17.258(15.228%)(0.000m),10.534(13.168%)(0.000m),40.000(100.000%)(3.214m),10.534(26.335%)(0.057m),2930.997,4244.260,57.1,0.7803,"[1.773, 2.328, 2.489, 1.877, 2.617, 2.718]","[3.434, 4.940, 5.367, 3.936, 5.255, 5.972]","[-5.502, -6.021, -6.008, -5.490, -7.522, -5.893]"
81,1,-6.3895,-5.4777,0.479,208,523,17,0,0.852,80,0.00,1305,360.36,0,0,46.766(58.458%)(2.868m),57.000(50.294%)(3.964m),56.864(50.174%)(3.950m),21.870(19.297%)(0.200m),11.787(14.733%)(0.000m),34.053(85.132%)(2.577m),10.171(25.427%)(0.018m),1448.472,3333.745,58.2,0.7881,"[0.208, 0.326, 0.818, -0.044, 0.650, 1.093]","[3.113, 3.615, 3.470, 3.254, 3.684, 3.986]","[-6.100, -5.503, -4.176, -5.974, -6.151, -3.751]"
82,1,-5.1262,-5.4937,0.481,133,340,21,0,0.850,70,0.00,1319,245.68,0,0,64.000(80.000%)(4.714m),94.000(82.941%)(7.929m),43.248(38.160%)(2.491m),19.324(17.051%)(0.000m),11.017(13.772%)(0.000m),40.000(100.000%)(3.214m),10.112(25.281%)(0.012m),2859.023,4659.947,59.1,0.7322,"[0.562, 1.523, 2.600, 0.638, 2.033, 3.148]","[3.203, 3.526, 4.747, 3.386, 3.939, 5.667]","[-6.338, -6.360, -5.622, -5.990, -6.909, -4.477]"
83,1,-7.8435,-5.5191,0.474,243,591,17,0,0.849,80,0.00,1344,454.74,0,0,11.061(13.826%)(0.000m),18.633(16.441%)(0.000m),38.087(33.606%)(1.938m),55.000(48.530%)(3.750m),36.000(45.000%)(1.714m),10.662(26.656%)(0.071m),40.000(100.000%)(3.214m),4187.549,4868.625,56.3,0.9043,"[1.074, 0.661, -0.420, 0.863, 0.915, 0.063]","[2.801, 2.883, 2.435, 2.968, 3.245, 2.670]","[-5.083, -5.666, -4.895, -5.095, -5.176, -5.277]"
84,1,-4.3573,-5.5243,0.470,126,322,24,0,0.847,65,0.00,1357,232.80,0,0,10.826(13.532%)(0.000m),17.736(15.650%)(0.000m),34.264(30.233%)(1.528m),78.000(68.824%)(6.214m),68.000(85.000%)(5.143m),10.826(27.065%)(0.088m),40.000(100.000%)(3.214m),1951.613,3710.264,59.2,0.8237,"[0.757, 0.356, 0.071, 0.765, 0.647, 0.222]","[2.823, 2.854, 2.447, 3.002, 3.246, 2.669]","[-5.322, -5.704, -5.005, -5.367, -5.486, -5.469]"
85,1,-4.9486,-5.4989,0.437,225,553,63,28,0.845,80,0.00,1380,457.37,0,0,44.926(56.158%)(2.671m),39.000(34.412%)(2.036m),30.000(26.471%)(1.071m),25.000(22.059%)(0.536m),23.000(28.750%)(0.321m),39.739(99.349%)(3.186m),40.000(100.000%)(3.214m),0.000,2524.798,56.9,1.1121,"[1.104, 0.968, 1.217, 0.889, 1.082, 1.052]","[2.908, 2.957, 2.685, 3.150, 3.278, 2.743]","[-4.322, -2.988, -1.838, -4.491, -2.957, -2.637]"
86,1,-5.7592,-5.5145,0.494,215,532,41,27,0.844,80,0.00,1402,425.32,0,0,23.000(28.750%)(0.321m),25.000(22.059%)(0.536m),37.000(32.647%)(1.821m),83.829(73.967%)(6.839m),45.643(57.054%)(2.748m),40.000(100.000%)(3.214m),37.939(94.846%)(2.993m),0.000,2801.715,57.3,1.2088,"[1.882, 1.175, 0.726, 1.753, 1.497, 0.674]","[3.252, 3.212, 2.823, 3.422, 3.579, 2.991]","[-2.047, -3.351, -4.199, -1.831, -2.825, -4.414]"
87,1,-6.5388,-5.5240,0.512,167,410,17,0,0.842,70,0.00,1419,303.17,0,0,59.080(73.849%)(4.187m),78.000(68.824%)(6.214m),26.154(23.077%)(0.659m),15.036(13.267%)(0.000m),9.733(12.166%)(0.000m),40.000(100.000%)(3.214m),10.604(26.510%)(0.065m),2127.843,4164.080,56.8,0.8398,"[1.799, 2.177, 2.469, 1.678, 2.358, 2.593]","[4.114, 4.467, 5.993, 4.345, 4.126, 6.559]","[-5.395, -5.971, -8.386, -5.465, -8.474, -8.062]"
88,1,-5.8049,-5.5507,0.541,196,505,46,18,0.840,80,0.00,1439,343.92,0,0,10.603(13.253%)(0.000m),17.370(15.327%)(0.000m),33.557(29.609%)(1.453m),35.000(30.882%)(1.607m),31.000(38.750%)(1.179m),10.603(26.507%)(0.065m),40.000(100.000%)(3.214m),641.401,2181.978,59.6,0.7963,"[1.554, 0.986, 0.560, 1.467, 1.145, 0.392]","[3.434, 3.401, 2.943, 3.551, 3.764, 3.085]","[-5.685, -6.212, -5.044, -5.768, -5.950, -6.061]"
89,1,-6.7796,-5.5308,0.527,170,424,19,0,0.838,75,0.00,1456,298.88,0,0,57.000(71.250%)(3.964m),66.000(58.235%)(4.929m),34.548(30.484%)(1.559m),17.883(15.780%)(0.000m),10.916(13.645%)(0.000m),40.000(100.000%)(3.214m),10.916(27.290%)(0.098m),1758.588,4136.609,57.7,0.7306,"[2.495, 2.568, 2.366, 2.491, 2.658, 2.663]","[4.467, 5.164, 5.325, 4.671, 4.789, 5.720]","[-5.270, -5.962, -7.500, -5.470, -7.417, -6.307]"
90,1,-7.1056,-5.5608,0.504,248,618,0,28,0.837,85,0.00,1481,479.63,0,0,13.000(16.250%)(0.000m),25.000(22.059%)(0.536m),100.000(88.236%)(8.571m),52.985(46.752%)(3.534m),25.559(31.949%)(0.596m),40.000(100.000%)(3.214m),18.201(45.503%)(0.879m),2957.750,4378.029,57.7,0.8480,"[2.962, 3.463, 3.018, 3.296, 3.628, 3.269]","[5.552, 6.721, 6.849, 6.474, 6.823, 7.769]","[-4.182, -5.445, -5.565, -3.853, -4.734, -6.080]"
91,1,-6.5418,-5.5879,0.467,95,230,17,0,0.835,55,0.00,1491,200.30,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),66.895(59.025%)(5.024m),22.817(20.132%)(0.302m),11.843(14.804%)(0.000m),40.000(100.000%)(3.214m),9.844(24.610%)(0.000m),4789.453,5719.478,56.1,1.0100,"[0.773, 2.187, 4.087, 0.745, 2.552, 4.687]","[4.570, 5.455, 6.524, 4.778, 5.384, 7.127]","[-6.199, -4.952, -0.101, -6.244, -4.441, 1.382]"
92,1,-5.9867,-5.6541,0.461,107,264,17,0,0.833,60,0.00,1502,195.59,0,0,77.786(97.233%)(6.191m),101.000(89.118%)(8.679m),37.447(33.042%)(1.869m),18.321(16.165%)(0.000m),10.875(13.594%)(0.000m),40.000(100.000%)(3.214m),10.483(26.208%)(0.052m),3432.071,4489.031,57.2,0.9844,"[1.821, 2.675, 3.285, 1.892, 2.692, 3.876]","[4.867, 5.943, 6.396, 5.252, 5.488, 7.081]","[-6.120, -6.201, -6.432, -6.450, -7.610, -4.832]"
93,1,-5.1683,-5.6448,0.517,256,650,12,45,0.832,85,0.00,1528,500.07,0,0,12.000(15.000%)(0.000m),19.000(16.765%)(0.000m),109.000(96.177%)(9.536m),48.820(43.076%)(3.088m),23.449(29.312%)(0.370m),11.000(27.500%)(0.107m),16.636(41.591%)(0.711m),2286.787,3499.714,58.7,0.9576,"[3.314, 3.686, 3.168, 3.334, 3.814, 3.405]","[5.765, 6.450, 6.045, 6.566, 6.619, 6.815]","[-1.077, -2.314, -4.918, -0.500, -1.925, -3.827]"
94,1,-5.9969,-5.6519,0.525,179,461,49,17,0.830,80,0.00,1546,354.96,0,0,55.490(69.363%)(3.803m),101.504(89.563%)(8.733m),25.000(22.059%)(0.536m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2428.602,59.6,0.9610,"[0.949, 0.840, 1.481, 0.816, 0.982, 1.509]","[3.751, 3.733, 3.113, 4.043, 4.304, 3.492]","[-5.569, -4.685, -0.534, -5.878, -4.188, -0.304]"
95,1,-6.2973,-5.6704,0.477,143,348,24,0,0.828,70,0.00,1561,261.35,0,0,11.922(14.903%)(0.000m),22.393(19.759%)(0.256m),57.804(51.004%)(4.050m),84.000(74.118%)(6.857m),64.633(80.792%)(4.782m),10.161(25.401%)(0.017m),40.000(100.000%)(3.214m),3132.751,4463.020,56.4,0.8686,"[1.467, 1.013, 0.601, 1.571, 1.340, 0.726]","[3.664, 3.831, 3.477, 4.022, 4.227, 3.639]","[-4.397, -5.396, -5.226, -4.340, -4.922, -5.145]"
96,1,-5.6040,-5.6839,0.483,115,285,17,0,0.827,65,0.00,1573,213.34,0,0,12.704(15.879%)(0.000m),26.264(23.174%)(0.671m),76.623(67.609%)(6.067m),109.000(96.177%)(9.536m),77.067(96.334%)(6.114m),9.911(24.778%)(0.000m),40.000(100.000%)(3.214m),4072.217,4811.526,57.4,0.8398,"[0.894, -0.063, -1.609, 0.968, 0.323, -1.002]","[3.840, 3.950, 3.409, 4.153, 4.497, 3.770]","[-3.080, -4.511, -5.347, -2.725, -3.657, -4.824]"
97,1,-6.1895,-5.6800,0.520,152,392,18,0,0.825,75,0.00,1589,274.22,0,0,54.130(67.662%)(3.657m),46.958(41.434%)(2.888m),19.294(17.024%)(0.000m),12.686(11.193%)(0.000m),8.997(11.246%)(0.000m),39.424(98.559%)(3.153m),11.532(28.829%)(0.164m),1439.207,3346.397,59.7,0.7519,"[1.725, 1.414, 1.275, 1.565, 1.497, 1.397]","[3.973, 4.623, 4.426, 4.043, 4.314, 4.517]","[-4.891, -5.316, -5.887, -5.184, -6.428, -5.144]"
98,1,-6.5615,-5.7397,0.493,235,599,50,42,0.823,85,0.00,1613,443.17,0,0,13.000(16.250%)(0.000m),24.000(21.177%)(0.429m),84.976(74.979%)(6.962m),33.926(29.935%)(1.492m),16.316(20.396%)(0.000m),40.000(100.000%)(3.214m),11.492(28.729%)(0.160m),4005.175,5383.150,58.9,0.8369,"[1.054, 1.768, 2.503, 1.064, 2.202, 2.754]","[5.367, 5.585, 6.170, 6.075, 6.023, 6.921]","[-5.458, -6.258, -5.749, -5.602, -5.590, -6.535]"
99,1,-6.2815,-5.7338,0.484,270,659,0,24,0.822,85,0.00,1640,543.64,0,0,24.454(30.568%)(0.477m),50.841(44.860%)(3.304m),104.000(91.765%)(9.000m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),17.354(43.385%)(0.788m),40.000(100.000%)(3.214m),3873.102,4937.240,56.5,1.2413,"[1.420, 1.166, 0.102, 1.331, 1.376, 0.754]","[3.803, 3.930, 3.308, 4.280, 4.490, 3.586]","[-5.925, -6.249, -3.943, -6.093, -5.560, -3.068]"
100,1,-5.8122,-5.7648,0.423,92,231,17,0,0.820,60,0.00,1650,159.29,0,0,77.786(97.233%)(6.191m),110.000(97.059%)(9.643m),33.364(29.439%)(1.432m),17.271(15.239%)(0.000m),10.542(13.177%)(0.000m),40.000(100.000%)(3.214m),10.542(26.355%)(0.058m),3855.997,5219.077,58.2,0.7897,"[1.196, 2.187, 2.642, 1.122, 2.249, 2.903]","[3.701, 4.622, 5.792, 3.975, 4.293, 6.211]","[-5.959, -6.018, -7.878, -6.409, -7.418, -7.770]"
101,1,-3.1638,-5.7389,0.418,248,606,77,26,0.819,85,0.00,1675,440.33,0,0,26.000(32.500%)(0.643m),29.000(25.588%)(0.964m),19.692(17.376%)(0.000m),12.727(11.230%)(0.000m),8.911(11.139%)(0.000m),40.000(100.000%)(3.214m),11.135(27.837%)(0.122m),281.259,2671.184,56.6,0.8355,"[1.486, 1.324, 1.432, 1.462, 1.396, 1.310]","[3.537, 3.780, 3.472, 3.931, 4.270, 3.628]","[-5.250, -5.181, -6.777, -5.779, -6.640, -6.671]"
