episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
641,3,-2.7075,0.8996,0.139,144,399,16,0,0.278,25,0.31,21566,472.70,0,0,61.000(76.250%)(4.393m),87.000(76.765%)(7.179m),60.420(53.312%)(4.331m),24.826(21.905%)(0.517m),13.696(17.120%)(0.000m),40.000(100.000%)(3.214m),12.115(30.287%)(0.227m),2689.183,6611.019,64.1,0.0000,"[0.154, 1.386, 1.494, 0.196, 1.515, 1.530]","[2.914, 3.417, 3.222, 3.035, 3.651, 3.239]","[-5.470, -4.926, -5.387, -5.351, -5.597, -5.291]"
642,3,0.1399,0.9283,0.139,743,2071,112,121,0.277,70,0.31,21641,3292.81,0,0,17.000(21.250%)(0.000m),29.000(25.588%)(0.964m),38.000(33.530%)(1.929m),27.789(24.520%)(0.835m),13.234(16.543%)(0.000m),12.000(30.000%)(0.214m),10.194(25.485%)(0.021m),232.199,4427.793,64.5,0.0000,"[0.325, 0.688, 0.476, 0.390, 0.871, 0.488]","[2.766, 3.245, 2.952, 2.821, 3.516, 3.104]","[-4.959, -5.495, -6.411, -4.846, -5.635, -5.606]"
643,3,-2.2880,0.8832,0.132,225,599,29,0,0.277,35,0.31,21664,1186.16,0,0,43.000(53.750%)(2.464m),51.000(45.000%)(3.321m),45.848(40.454%)(2.769m),23.312(20.570%)(0.355m),14.101(17.626%)(0.000m),40.000(100.000%)(3.214m),13.929(34.823%)(0.421m),1124.729,4452.157,61.6,0.0000,"[0.631, 0.946, 1.202, 0.640, 1.037, 1.243]","[2.821, 3.142, 2.739, 2.917, 3.422, 2.903]","[-5.360, -5.380, -5.581, -5.312, -5.295, -4.758]"
644,3,-1.7131,0.7832,0.146,331,857,15,30,0.276,40,0.31,21698,1674.30,0,0,22.000(27.500%)(0.214m),40.000(35.294%)(2.143m),67.000(59.118%)(5.036m),25.135(22.178%)(0.550m),12.341(15.427%)(0.000m),40.000(100.000%)(3.214m),9.753(24.381%)(0.000m),397.377,5463.999,59.9,0.0000,"[0.995, 1.194, 1.083, 1.050, 1.387, 1.146]","[3.009, 3.205, 3.027, 2.958, 3.517, 3.041]","[-5.042, -5.179, -4.811, -4.874, -5.481, -5.376]"
645,3,-0.7454,0.6356,0.140,625,1841,63,143,0.275,70,0.31,21761,2808.80,0,0,23.000(28.750%)(0.321m),24.000(21.177%)(0.429m),25.000(22.059%)(0.536m),32.000(28.235%)(1.286m),24.000(30.000%)(0.429m),21.468(53.670%)(1.229m),17.000(42.500%)(0.750m),0.000,3475.320,68.2,0.0000,"[0.172, 0.478, 0.367, 0.159, 0.623, 0.340]","[2.889, 3.209, 2.844, 3.005, 3.575, 3.060]","[-5.613, -5.638, -4.633, -6.398, -6.242, -5.431]"
646,3,1.0171,0.7038,0.133,196,559,13,0,0.275,35,0.31,21781,751.90,0,0,37.000(46.250%)(1.821m),50.000(44.118%)(3.214m),64.000(56.471%)(4.714m),26.676(23.537%)(0.715m),14.548(18.185%)(0.000m),40.000(100.000%)(3.214m),12.710(31.775%)(0.290m),650.359,4312.623,66.0,0.0000,"[0.638, 1.439, 1.532, 0.669, 1.590, 1.572]","[2.805, 3.266, 3.029, 2.813, 3.495, 3.139]","[-5.900, -4.939, -4.357, -5.604, -5.345, -4.271]"
647,3,5.0676,0.8397,0.159,929,2648,118,144,0.274,80,0.31,21874,3003.53,0,0,23.289(29.112%)(0.352m),47.000(41.471%)(2.893m),62.000(54.706%)(4.500m),35.285(31.134%)(1.638m),17.325(21.656%)(0.000m),16.270(40.675%)(0.672m),13.691(34.227%)(0.395m),594.968,4434.607,66.0,0.0000,"[1.195, 1.513, 1.216, 1.279, 1.724, 1.254]","[2.988, 3.334, 3.226, 2.953, 3.524, 3.171]","[-4.519, -3.320, -4.410, -4.326, -5.043, -4.231]"
648,3,1.4838,0.8745,0.140,292,746,26,24,0.274,40,0.31,21904,914.01,0,0,43.846(54.808%)(2.555m),92.066(81.235%)(7.721m),49.000(43.235%)(3.107m),28.000(24.706%)(0.857m),23.000(28.750%)(0.321m),31.739(79.347%)(2.329m),40.000(100.000%)(3.214m),815.279,5750.993,59.1,0.0000,"[1.586, 2.069, 2.154, 1.649, 2.175, 2.186]","[3.158, 3.464, 3.339, 3.163, 3.763, 3.408]","[-6.019, -3.891, -2.106, -6.003, -5.648, -1.289]"
649,3,-1.3466,0.7983,0.143,286,794,49,28,0.273,40,0.31,21933,936.20,0,0,22.433(28.041%)(0.261m),47.104(41.562%)(2.904m),51.000(45.000%)(3.321m),39.000(34.412%)(2.036m),33.000(41.250%)(1.393m),15.706(39.265%)(0.611m),16.000(40.000%)(0.643m),925.056,4580.765,64.2,0.0000,"[1.719, 1.778, 1.319, 1.777, 2.031, 1.315]","[2.911, 3.297, 3.133, 3.050, 3.640, 3.266]","[-2.875, -2.980, -4.299, -2.535, -2.211, -4.432]"
650,3,2.8222,0.8256,0.153,1616,4536,535,271,0.273,95,0.31,22095,5246.08,0,0,18.201(22.751%)(0.000m),38.218(33.722%)(1.952m),34.000(30.000%)(1.500m),29.000(25.588%)(0.964m),14.487(18.109%)(0.000m),12.603(31.507%)(0.279m),10.036(25.090%)(0.004m),180.108,4999.494,65.0,0.0000,"[0.649, 1.356, 1.274, 0.662, 1.486, 1.257]","[3.629, 3.965, 3.676, 3.660, 4.055, 3.592]","[-5.294, -4.863, -4.985, -4.912, -5.920, -4.628]"
651,3,-1.9358,0.8130,0.145,168,441,17,0,0.272,25,0.31,22112,565.21,0,0,15.244(19.055%)(0.000m),31.516(27.808%)(1.234m),86.688(76.490%)(7.145m),100.000(88.236%)(8.571m),67.961(84.951%)(5.139m),11.893(29.733%)(0.203m),40.000(100.000%)(3.214m),3667.343,8602.449,60.7,0.0000,"[2.146, 1.653, 1.017, 2.139, 1.757, 0.964]","[3.468, 3.676, 3.532, 3.504, 3.914, 3.459]","[0.972, -4.438, -4.955, 1.086, -4.723, -5.198]"
652,3,1.1984,0.8437,0.153,346,1046,115,61,0.272,50,0.31,22147,1071.79,0,0,26.000(32.500%)(0.643m),49.000(43.235%)(3.107m),29.000(25.588%)(0.964m),22.000(19.412%)(0.214m),16.559(20.698%)(0.000m),20.000(50.000%)(1.071m),11.265(28.163%)(0.136m),0.000,2826.965,70.0,0.0000,"[0.468, 1.077, 1.159, 0.375, 1.153, 0.936]","[3.387, 3.690, 3.403, 3.460, 3.946, 3.464]","[-4.708, -4.067, -3.500, -4.876, -5.751, -5.889]"
653,3,11.1246,1.0905,0.154,1322,3678,95,275,0.271,85,0.31,22280,4434.77,0,0,21.000(26.250%)(0.107m),43.000(37.941%)(2.464m),55.147(48.660%)(3.766m),21.949(19.367%)(0.209m),11.970(14.962%)(0.000m),15.000(37.500%)(0.536m),10.458(26.144%)(0.049m),793.287,8178.711,64.4,0.0000,"[1.185, 1.446, 1.360, 1.255, 1.641, 1.351]","[3.577, 3.992, 3.558, 3.659, 4.301, 3.718]","[-5.036, -4.352, -5.048, -4.920, -4.695, -4.559]"
654,3,0.5446,0.9548,0.156,571,1602,208,109,0.271,60,0.31,22338,1896.74,0,0,15.455(19.319%)(0.000m),32.452(28.634%)(1.334m),59.000(52.059%)(4.179m),40.000(35.294%)(2.143m),20.000(25.000%)(0.000m),10.644(26.611%)(0.069m),14.000(35.000%)(0.429m),492.062,5232.911,64.9,0.0000,"[0.943, 0.767, 0.027, 1.027, 0.804, 0.027]","[3.113, 3.385, 3.070, 3.221, 3.705, 3.210]","[-4.868, -5.277, -6.053, -4.538, -7.352, -5.398]"
655,3,0.8124,0.9580,0.141,249,667,15,9,0.270,35,0.31,22363,835.55,0,0,18.458(23.073%)(0.000m),30.240(26.682%)(1.097m),58.419(51.546%)(4.116m),45.000(39.706%)(2.679m),32.000(40.000%)(1.286m),18.458(46.145%)(0.906m),40.000(100.000%)(3.214m),634.751,4981.979,62.0,0.0000,"[1.910, 2.122, 1.740, 1.889, 2.239, 1.704]","[3.350, 3.744, 3.313, 3.255, 4.021, 3.454]","[-4.453, -4.429, -4.987, -4.585, -5.255, -5.593]"
656,3,0.5747,0.8463,0.152,191,556,17,16,0.269,35,0.30,22383,630.32,0,0,29.000(36.250%)(0.964m),40.000(35.294%)(2.143m),57.000(50.294%)(3.964m),26.853(23.694%)(0.734m),12.789(15.986%)(0.000m),33.000(82.500%)(2.464m),9.851(24.627%)(0.000m),270.640,3623.350,67.4,0.0000,"[0.504, 0.906, 0.839, 0.431, 1.050, 0.964]","[3.141, 3.521, 3.251, 3.182, 3.709, 3.267]","[-7.126, -5.307, -6.205, -6.997, -5.052, -4.232]"
657,3,5.8587,0.9260,0.144,1769,4871,465,218,0.269,95,0.30,22560,5762.13,0,0,18.305(22.881%)(0.000m),38.000(33.530%)(1.929m),31.000(27.353%)(1.179m),28.000(24.706%)(0.857m),14.556(18.195%)(0.000m),12.563(31.409%)(0.275m),9.834(24.585%)(0.000m),0.000,4757.343,63.7,0.0000,"[0.802, 1.129, 1.087, 0.823, 1.295, 1.090]","[3.163, 3.562, 3.241, 3.213, 3.774, 3.293]","[-9.346, -8.452, -5.330, -9.904, -8.595, -6.752]"
658,3,0.9408,0.9011,0.143,445,1259,143,18,0.268,55,0.30,22605,1312.24,0,0,33.000(41.250%)(1.393m),47.000(41.471%)(2.893m),30.000(26.471%)(1.071m),22.000(19.412%)(0.214m),22.168(27.710%)(0.232m),28.000(70.000%)(1.929m),15.454(38.634%)(0.584m),0.000,3957.268,65.5,0.0000,"[0.884, 1.725, 1.621, 0.853, 1.837, 1.509]","[3.076, 3.653, 3.362, 3.246, 3.966, 3.474]","[-5.426, -4.110, -3.264, -5.103, -6.162, -6.211]"
659,3,3.0307,0.8698,0.148,359,902,20,0,0.268,45,0.30,22641,1191.05,0,0,14.978(18.723%)(0.000m),27.465(24.234%)(0.800m),59.000(52.059%)(4.179m),57.000(50.294%)(3.964m),36.000(45.000%)(1.714m),13.086(32.715%)(0.331m),40.000(100.000%)(3.214m),1638.571,7087.101,58.1,0.0000,"[2.122, 2.233, 1.864, 2.222, 2.460, 1.915]","[3.477, 3.650, 3.469, 3.627, 3.906, 3.532]","[-4.493, -5.133, -4.813, -4.666, -4.907, -5.170]"
660,3,2.1957,0.9005,0.147,409,1108,126,26,0.267,50,0.30,22682,1300.35,0,0,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),50.000(44.118%)(3.214m),35.302(31.149%)(1.639m),17.333(21.667%)(0.000m),28.000(70.000%)(1.929m),13.697(34.243%)(0.396m),609.010,4845.917,62.7,0.0000,"[1.633, 2.235, 2.256, 1.624, 2.441, 2.236]","[3.362, 3.791, 3.565, 3.441, 3.936, 3.563]","[-5.019, -1.796, 0.809, -4.719, -1.768, 0.600]"
661,3,1.5455,0.9005,0.164,481,1337,77,24,0.267,55,0.30,22731,1578.30,0,0,30.000(37.500%)(1.071m),52.000(45.882%)(3.429m),47.000(41.471%)(2.893m),29.000(25.588%)(0.964m),22.447(28.059%)(0.262m),25.000(62.500%)(1.607m),15.644(39.109%)(0.605m),0.000,4806.638,64.3,0.0000,"[1.513, 1.931, 1.967, 1.489, 2.079, 1.977]","[3.577, 3.769, 3.511, 3.479, 3.968, 3.665]","[-4.450, -4.290, -1.255, -4.014, -5.558, -2.322]"
662,3,-0.3543,0.9200,0.155,502,1382,138,42,0.266,55,0.30,22782,1542.80,0,0,28.000(35.000%)(0.857m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),18.187(22.734%)(0.000m),24.000(60.000%)(1.500m),12.619(31.547%)(0.281m),0.000,3974.190,63.7,0.0000,"[0.810, 1.172, 1.242, 0.746, 1.231, 1.201]","[3.644, 3.811, 3.606, 3.675, 4.046, 3.646]","[-6.390, -5.413, -4.235, -7.033, -6.468, -5.115]"
663,3,1.7129,0.9879,0.144,279,728,23,1,0.266,40,0.30,22810,884.91,0,0,36.000(45.000%)(1.714m),45.000(39.706%)(2.679m),59.000(52.059%)(4.179m),31.625(27.904%)(1.246m),17.644(22.055%)(0.000m),40.000(100.000%)(3.214m),15.801(39.503%)(0.622m),766.347,5377.843,60.4,0.0000,"[1.676, 1.835, 1.905, 1.665, 1.981, 1.982]","[3.220, 3.396, 3.438, 3.277, 3.658, 3.536]","[-4.978, -5.105, -1.827, -4.683, -4.921, -1.247]"
664,3,5.7013,1.1677,0.146,471,1259,69,41,0.265,55,0.30,22858,1553.08,0,0,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),46.823(41.315%)(2.874m),19.820(17.488%)(0.000m),11.058(13.823%)(0.000m),22.000(55.000%)(1.286m),9.903(24.758%)(0.000m),589.583,5380.497,61.9,0.0000,"[1.678, 2.069, 1.923, 1.718, 2.298, 2.013]","[3.166, 3.299, 3.391, 3.188, 3.687, 3.527]","[-5.797, -4.370, -5.433, -5.252, -5.074, -4.302]"
665,3,1.4322,1.1593,0.143,487,1375,11,21,0.265,60,0.30,22907,1547.19,0,0,16.000(20.000%)(0.000m),28.000(24.706%)(0.857m),51.000(45.000%)(3.321m),43.000(37.941%)(2.464m),26.345(32.931%)(0.680m),22.000(55.000%)(1.286m),18.560(46.400%)(0.917m),527.553,4723.412,65.3,0.0000,"[1.383, 1.541, 1.235, 1.395, 1.792, 1.319]","[3.203, 3.389, 3.100, 3.120, 3.558, 3.160]","[-3.980, -4.275, -6.102, -4.084, -3.062, -5.140]"
666,3,-0.0626,1.1174,0.153,178,511,16,0,0.264,30,0.30,22925,599.61,0,0,36.000(45.000%)(1.714m),51.000(45.000%)(3.321m),53.626(47.317%)(3.603m),27.759(24.493%)(0.831m),16.944(21.180%)(0.000m),40.000(100.000%)(3.214m),16.944(42.359%)(0.744m),460.697,3799.616,66.5,0.0000,"[0.887, 1.350, 1.315, 0.895, 1.467, 1.337]","[3.086, 3.283, 3.006, 3.215, 3.627, 3.174]","[-5.538, -5.123, -5.808, -5.423, -5.427, -5.540]"
667,3,-2.7988,0.9767,0.136,1147,3092,156,204,0.264,80,0.30,23040,3598.25,0,0,18.000(22.500%)(0.000m),32.000(28.235%)(1.286m),39.000(34.412%)(2.036m),27.194(23.995%)(0.771m),14.831(18.538%)(0.000m),12.000(30.000%)(0.214m),12.957(32.393%)(0.317m),585.378,6213.475,62.4,0.0000,"[0.695, 1.125, 0.948, 0.721, 1.224, 0.900]","[3.253, 3.454, 3.210, 3.100, 3.739, 3.271]","[-5.956, -4.985, -4.693, -6.045, -5.213, -4.623]"
668,3,1.7942,1.0095,0.137,396,1091,17,91,0.263,50,0.30,23080,1280.89,0,0,29.000(36.250%)(0.964m),49.000(43.235%)(3.107m),65.535(57.825%)(4.879m),26.083(23.014%)(0.652m),14.224(17.781%)(0.000m),17.000(42.500%)(0.750m),12.427(31.069%)(0.260m),626.220,4607.352,63.8,0.0000,"[1.292, 1.602, 1.463, 1.300, 1.751, 1.474]","[3.232, 3.401, 3.147, 3.155, 3.769, 3.309]","[-5.621, -5.007, -4.901, -5.173, -5.772, -5.201]"
669,3,3.9550,1.1012,0.138,438,1193,94,20,0.263,55,0.30,23124,1399.02,0,0,27.000(33.750%)(0.750m),40.000(35.294%)(2.143m),62.000(54.706%)(4.500m),32.453(28.635%)(1.334m),15.918(19.897%)(0.000m),25.000(62.500%)(1.607m),10.819(27.047%)(0.088m),336.421,5094.370,63.0,0.0000,"[0.990, 1.761, 1.850, 1.078, 1.999, 1.898]","[3.357, 3.599, 3.363, 3.363, 3.781, 3.363]","[-4.828, -3.981, 0.007, -4.386, -3.397, -0.094]"
670,3,3.5560,1.1329,0.138,499,1425,88,73,0.262,60,0.30,23174,1639.22,0,0,16.000(20.000%)(0.000m),48.000(42.353%)(3.000m),49.000(43.235%)(3.107m),34.543(30.479%)(1.558m),16.451(20.564%)(0.000m),14.000(35.000%)(0.429m),11.257(28.143%)(0.135m),466.593,4017.807,66.1,0.0000,"[0.896, 1.091, 0.942, 0.949, 1.325, 0.974]","[3.137, 3.261, 3.188, 3.283, 3.567, 3.079]","[-4.720, -5.098, -3.804, -4.346, -5.096, -3.301]"
671,3,1.9051,1.1301,0.138,312,845,49,37,0.261,45,0.30,23206,1057.91,0,0,26.000(32.500%)(0.643m),37.000(32.647%)(1.821m),49.000(43.235%)(3.107m),22.799(20.117%)(0.300m),12.434(15.542%)(0.000m),22.000(55.000%)(1.286m),10.863(27.157%)(0.092m),301.671,4385.285,62.7,0.0000,"[1.274, 1.786, 1.629, 1.278, 1.944, 1.611]","[3.101, 3.514, 3.197, 3.151, 3.835, 3.376]","[-5.971, -5.315, -5.336, -5.952, -5.270, -4.843]"
672,3,6.1846,1.1928,0.141,1033,2949,177,180,0.261,80,0.30,23310,3460.51,0,0,14.000(17.500%)(0.000m),49.000(43.235%)(3.107m),54.000(47.647%)(3.643m),35.395(31.231%)(1.650m),16.857(21.071%)(0.000m),12.000(30.000%)(0.214m),11.616(29.041%)(0.173m),349.277,4014.367,66.1,0.0000,"[1.031, 1.477, 1.312, 1.064, 1.740, 1.382]","[2.999, 3.430, 3.114, 3.058, 3.760, 3.240]","[-4.939, -2.896, -3.137, -4.562, -2.545, -2.846]"
673,3,2.1392,1.2170,0.141,467,1308,217,62,0.260,55,0.30,23357,1448.36,0,0,25.000(31.250%)(0.536m),33.000(29.118%)(1.393m),28.000(24.706%)(0.857m),22.000(19.412%)(0.214m),15.769(19.711%)(0.000m),26.000(65.000%)(1.714m),10.821(27.052%)(0.088m),0.000,3235.924,64.8,0.0000,"[0.204, 1.001, 1.246, 0.124, 0.947, 1.068]","[3.156, 3.697, 3.504, 3.271, 3.950, 3.617]","[-5.507, -5.437, -4.790, -6.094, -7.007, -6.757]"
674,3,0.0283,1.2428,0.153,248,673,16,15,0.260,35,0.30,23382,759.69,0,0,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),54.984(48.515%)(3.748m),28.462(25.113%)(0.907m),17.373(21.716%)(0.000m),40.000(100.000%)(3.214m),17.373(43.432%)(0.790m),377.065,4460.947,62.8,0.0000,"[1.433, 1.938, 1.759, 1.463, 2.084, 1.782]","[3.570, 3.696, 3.391, 3.507, 4.017, 3.550]","[-5.567, -5.170, -5.649, -5.535, -5.348, -5.423]"
675,3,9.4156,1.4048,0.139,779,2167,221,63,0.259,70,0.30,23460,2586.84,0,0,31.000(38.750%)(1.179m),27.000(23.824%)(0.750m),35.000(30.882%)(1.607m),36.147(31.894%)(1.730m),17.215(21.519%)(0.000m),23.000(57.500%)(1.393m),11.910(29.775%)(0.205m),0.000,4644.320,64.4,0.0000,"[1.124, 1.489, 1.395, 1.155, 1.620, 1.357]","[3.407, 3.533, 3.298, 3.479, 3.792, 3.343]","[-4.960, -3.976, -3.864, -4.845, -4.697, -4.149]"
676,3,2.4248,1.4190,0.138,445,1286,83,40,0.259,55,0.30,23505,1462.98,0,0,15.000(18.750%)(0.000m),22.000(19.412%)(0.214m),36.000(31.765%)(1.714m),35.881(31.660%)(1.702m),17.088(21.361%)(0.000m),29.000(72.500%)(2.036m),11.659(29.148%)(0.178m),212.512,4289.158,66.9,0.0000,"[0.845, 1.397, 1.423, 0.928, 1.614, 1.437]","[3.417, 3.746, 3.297, 3.529, 4.051, 3.430]","[-8.657, -7.449, -7.031, -7.642, -7.479, -7.292]"
677,3,3.0646,1.5683,0.147,1132,3306,380,219,0.258,85,0.30,23619,3578.95,0,0,21.000(26.250%)(0.107m),41.000(36.177%)(2.250m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),17.878(22.348%)(0.000m),15.000(37.500%)(0.536m),12.247(30.616%)(0.241m),0.000,3101.726,67.6,0.0000,"[0.451, 0.750, 0.670, 0.463, 0.987, 0.672]","[3.535, 3.599, 3.309, 3.576, 3.871, 3.388]","[-5.416, -6.211, -5.117, -5.155, -6.032, -4.992]"
678,3,1.1368,1.6099,0.138,925,2673,173,108,0.258,80,0.29,23712,2756.48,0,0,21.841(27.302%)(0.197m),45.861(40.466%)(2.771m),29.000(25.588%)(0.964m),22.000(19.412%)(0.214m),17.497(21.871%)(0.000m),15.224(38.059%)(0.560m),11.979(29.947%)(0.212m),0.000,4447.795,66.9,0.0000,"[0.585, 1.054, 0.951, 0.677, 1.210, 0.947]","[3.449, 3.802, 3.201, 3.558, 3.874, 3.288]","[-6.241, -5.508, -4.318, -5.533, -6.840, -6.175]"
679,3,-1.3156,1.6039,0.129,257,666,12,0,0.257,35,0.29,23738,822.11,0,0,14.585(18.231%)(0.000m),26.744(23.598%)(0.723m),62.000(54.706%)(4.500m),50.000(44.118%)(3.214m),38.000(47.500%)(1.929m),12.742(31.856%)(0.294m),40.000(100.000%)(3.214m),1180.972,5234.847,60.0,0.0000,"[1.291, 1.319, 0.995, 1.272, 1.512, 0.991]","[2.847, 3.308, 3.021, 2.929, 3.616, 3.169]","[-4.821, -4.847, -4.966, -4.463, -4.976, -5.083]"
680,3,10.8546,1.8089,0.137,736,2242,24,78,0.257,75,0.29,23812,2182.79,0,0,24.421(30.526%)(0.474m),43.000(37.941%)(2.464m),53.000(46.765%)(3.536m),26.583(23.456%)(0.705m),14.497(18.122%)(0.000m),17.111(42.778%)(0.762m),12.666(31.665%)(0.286m),453.009,3252.283,70.5,0.0000,"[0.766, 1.052, 0.811, 0.795, 1.316, 0.878]","[3.066, 3.482, 3.085, 3.204, 3.775, 3.258]","[-5.235, -4.471, -4.216, -5.490, -5.169, -3.843]"
681,3,-4.0970,1.7053,0.133,178,485,14,0,0.256,30,0.29,23830,524.88,0,0,56.000(70.000%)(3.857m),79.000(69.706%)(6.321m),69.994(61.759%)(5.356m),27.857(24.580%)(0.842m),15.192(18.990%)(0.000m),40.000(100.000%)(3.214m),13.273(33.183%)(0.351m),1674.686,5928.014,63.1,0.0000,"[0.188, 1.407, 1.269, 0.182, 1.540, 1.387]","[2.965, 3.407, 3.137, 3.061, 3.668, 3.213]","[-5.484, -5.219, -4.819, -5.292, -5.259, -3.744]"
682,3,1.4076,1.6816,0.130,471,1330,0,35,0.256,55,0.29,23878,1423.17,0,0,28.109(35.136%)(0.869m),51.000(45.000%)(3.321m),62.000(54.706%)(4.500m),21.000(18.529%)(0.107m),15.000(18.750%)(0.000m),19.862(49.654%)(1.057m),24.000(60.000%)(1.500m),670.896,4286.929,65.3,0.0000,"[0.906, 1.167, 1.036, 0.975, 1.235, 0.993]","[3.106, 3.528, 3.254, 3.113, 3.691, 3.277]","[-4.338, -4.868, -5.507, -4.793, -6.633, -6.048]"
683,3,-0.3052,1.6540,0.132,182,525,13,4,0.255,30,0.29,23897,560.52,0,0,11.965(14.956%)(0.000m),19.781(17.454%)(0.000m),38.904(34.327%)(2.025m),51.000(45.000%)(3.321m),37.000(46.250%)(1.821m),11.820(29.549%)(0.195m),40.000(100.000%)(3.214m),518.180,3768.926,66.7,0.0000,"[1.310, 1.161, 0.621, 1.263, 1.249, 0.629]","[2.929, 3.320, 3.148, 3.017, 3.663, 3.282]","[-5.150, -5.363, -5.548, -4.682, -6.020, -6.139]"
684,3,6.7712,1.6629,0.132,679,1973,49,102,0.255,70,0.29,23965,1999.52,0,0,26.000(32.500%)(0.643m),51.000(45.000%)(3.321m),46.000(40.588%)(2.786m),28.945(25.540%)(0.958m),15.786(19.732%)(0.000m),15.000(37.500%)(0.536m),13.791(34.479%)(0.406m),229.815,4226.033,67.3,0.0000,"[0.811, 1.155, 0.937, 0.828, 1.406, 1.047]","[3.483, 3.426, 3.424, 3.483, 3.680, 3.493]","[-5.281, -5.392, -4.538, -5.305, -5.676, -3.873]"
685,3,1.1262,1.7134,0.130,1179,3397,172,214,0.254,85,0.29,24083,3683.18,0,0,25.000(31.250%)(0.536m),36.000(31.765%)(1.714m),41.000(36.177%)(2.250m),26.559(23.434%)(0.703m),16.064(20.080%)(0.000m),12.000(30.000%)(0.214m),15.319(38.297%)(0.570m),411.352,3535.700,66.7,0.0000,"[0.667, 0.807, 0.546, 0.660, 0.990, 0.583]","[3.290, 3.496, 3.048, 3.394, 3.735, 3.189]","[-5.417, -3.957, -4.814, -5.076, -4.493, -4.199]"
686,3,4.4766,1.8147,0.132,528,1464,145,67,0.254,60,0.29,24136,1632.07,0,0,16.000(20.000%)(0.000m),29.000(25.588%)(0.964m),39.000(34.412%)(2.036m),32.000(28.235%)(1.286m),19.293(24.117%)(0.000m),28.000(70.000%)(1.929m),13.299(33.247%)(0.353m),105.750,4448.503,64.1,0.0000,"[0.987, 1.218, 1.125, 0.975, 1.446, 1.128]","[3.467, 3.791, 3.421, 3.550, 4.131, 3.585]","[-4.461, -4.758, -5.953, -4.340, -3.535, -5.420]"
687,3,4.9896,1.8968,0.126,514,1439,120,42,0.253,60,0.29,24188,1581.89,0,0,14.000(17.500%)(0.000m),24.000(21.177%)(0.429m),40.000(35.294%)(2.143m),31.000(27.353%)(1.179m),16.121(20.151%)(0.000m),27.000(67.500%)(1.821m),10.970(27.425%)(0.104m),115.002,4616.203,64.8,0.0000,"[0.673, 1.149, 1.318, 0.721, 1.328, 1.351]","[3.099, 3.694, 3.464, 3.137, 3.842, 3.558]","[-5.534, -4.848, -5.189, -5.319, -4.923, -5.323]"
688,3,5.0022,1.9729,0.146,767,2261,133,149,0.253,75,0.29,24265,2555.06,0,0,18.543(23.179%)(0.000m),34.000(30.000%)(1.500m),48.000(42.353%)(3.000m),30.954(27.312%)(1.174m),14.972(18.715%)(0.000m),12.771(31.928%)(0.297m),11.681(29.203%)(0.180m),214.494,3587.939,68.2,0.0000,"[0.982, 1.273, 0.775, 1.059, 1.457, 0.885]","[3.390, 3.914, 3.500, 3.524, 4.197, 3.675]","[-5.267, -4.446, -4.852, -4.950, -4.266, -4.737]"
689,3,6.7796,2.0788,0.139,1294,3600,141,181,0.252,85,0.29,24395,3872.30,0,0,13.409(16.761%)(0.000m),28.155(24.843%)(0.874m),57.000(50.294%)(3.964m),31.264(27.586%)(1.207m),14.889(18.612%)(0.000m),10.328(25.821%)(0.035m),10.303(25.758%)(0.032m),1069.185,5221.441,64.4,0.0000,"[0.931, 1.435, 1.012, 0.949, 1.556, 1.025]","[3.560, 3.842, 3.591, 3.699, 4.086, 3.530]","[-5.060, -5.268, -5.132, -5.279, -5.068, -5.479]"
690,3,12.4762,2.3404,0.134,845,2499,150,41,0.252,80,0.29,24480,2491.01,0,0,30.000(37.500%)(1.071m),54.000(47.647%)(3.643m),41.000(36.177%)(2.250m),32.000(28.235%)(1.286m),21.198(26.497%)(0.128m),23.000(57.500%)(1.393m),14.715(36.787%)(0.505m),6.554,3628.463,68.5,0.0000,"[0.989, 1.439, 1.203, 1.002, 1.686, 1.261]","[3.479, 3.648, 3.360, 3.421, 3.941, 3.388]","[-4.649, -0.988, -2.489, -4.527, -1.355, -2.503]"
691,3,3.2627,2.4598,0.136,440,1235,123,0,0.251,55,0.29,24524,1328.79,0,0,15.660(19.575%)(0.000m),28.715(25.337%)(0.934m),44.000(38.824%)(2.571m),38.000(33.530%)(1.929m),34.000(42.500%)(1.500m),13.682(34.204%)(0.394m),28.000(70.000%)(1.929m),692.613,4632.631,64.9,0.0000,"[1.434, 1.482, 0.939, 1.441, 1.706, 0.954]","[3.390, 3.490, 3.260, 3.494, 3.775, 3.400]","[-2.992, -5.064, -4.987, -3.433, -3.009, -5.251]"
