episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1210,3,29.7341,26.0262,0.165,869,2689,148,48,0.089,100,25.62,50000,1847.88,2,1,18.865(23.581%)(0.000m),39.612(34.952%)(2.101m),62.000(54.706%)(4.500m),43.000(37.941%)(2.464m),21.149(26.437%)(0.123m),12.996(32.491%)(0.321m),14.679(36.696%)(0.501m),308.855,6071.395,71.6,0.0000,"[2.952, 3.158, 2.818, 3.131, 3.531, 2.954]","[4.705, 5.147, 5.157, 4.826, 5.508, 5.153]","[-3.533, -6.225, -5.256, -2.733, -7.311, -6.082]"
1211,3,22.2442,26.1195,0.172,828,2600,3,51,0.089,100,25.68,50000,1776.72,3,1,26.008(32.510%)(0.644m),51.000(45.000%)(3.321m),59.000(52.059%)(4.179m),42.000(37.059%)(2.357m),26.000(32.500%)(0.643m),18.291(45.728%)(0.888m),21.000(52.500%)(1.179m),321.083,4582.403,72.7,0.0000,"[2.668, 3.033, 2.599, 2.824, 3.504, 2.756]","[4.818, 5.139, 4.728, 4.867, 5.515, 4.994]","[-2.604, -1.004, -5.343, -2.559, -0.911, -5.256]"
1212,3,9.1646,25.6576,0.170,525,1643,120,86,0.089,85,25.66,50000,1083.61,0,0,15.000(18.750%)(0.000m),26.000(22.941%)(0.643m),56.000(49.412%)(3.857m),40.153(35.429%)(2.159m),19.123(23.904%)(0.000m),20.000(50.000%)(1.071m),13.172(32.929%)(0.340m),346.434,4771.108,72.4,0.0000,"[1.733, 2.451, 2.256, 1.664, 2.747, 2.541]","[4.730, 5.044, 4.696, 4.894, 5.438, 4.918]","[-6.199, -6.119, -6.784, -7.690, -5.577, -6.847]"
1213,3,27.7721,26.0233,0.176,808,2557,40,73,0.088,100,25.72,50000,1787.17,1,1,21.348(26.685%)(0.144m),44.826(39.553%)(2.660m),67.000(59.118%)(5.036m),42.000(37.059%)(2.357m),28.000(35.000%)(0.857m),14.827(37.066%)(0.517m),20.000(50.000%)(1.071m),396.980,4285.099,73.2,0.0000,"[2.736, 2.940, 2.510, 2.919, 3.407, 2.734]","[4.663, 5.120, 4.948, 4.789, 5.496, 5.012]","[-1.266, -4.426, -4.757, -1.494, -4.808, -5.004]"
1214,3,29.4839,26.4199,0.166,805,2550,139,27,0.088,100,25.78,50000,1667.52,2,1,21.910(27.388%)(0.205m),46.005(40.593%)(2.786m),57.000(50.294%)(3.964m),49.000(43.235%)(3.107m),31.000(38.750%)(1.179m),15.244(38.111%)(0.562m),22.000(55.000%)(1.286m),349.982,4204.230,73.3,0.0000,"[2.799, 3.184, 2.466, 3.024, 3.609, 2.638]","[4.807, 5.252, 5.014, 5.044, 5.706, 5.065]","[-0.709, 0.638, -4.712, -1.398, 0.404, -5.024]"
1215,3,32.7363,26.4221,0.165,802,2542,20,117,0.088,100,25.84,50000,1736.49,3,1,21.712(27.140%)(0.183m),35.000(30.882%)(1.607m),65.000(57.353%)(4.821m),49.000(43.235%)(3.107m),25.000(31.250%)(0.536m),15.127(37.819%)(0.549m),19.000(47.500%)(0.964m),183.548,4396.855,73.3,0.0000,"[2.830, 3.061, 2.446, 3.100, 3.556, 2.631]","[4.874, 5.000, 4.938, 5.150, 5.450, 5.299]","[-0.053, -1.160, -4.624, 0.809, 0.597, -4.967]"
1216,3,33.9588,26.4128,0.166,812,2564,0,59,0.088,100,25.90,50000,1765.25,4,1,25.295(31.619%)(0.567m),51.916(45.808%)(3.420m),68.000(60.000%)(5.143m),39.000(34.412%)(2.036m),26.000(32.500%)(0.643m),17.787(44.468%)(0.834m),24.000(60.000%)(1.500m),429.961,4369.511,73.1,0.0000,"[2.816, 3.212, 2.708, 2.994, 3.686, 2.911]","[4.542, 5.074, 4.952, 4.751, 5.425, 5.067]","[-0.512, 0.725, -4.967, -1.181, 0.477, -5.083]"
1217,3,33.7714,26.3558,0.176,803,2544,60,51,0.088,100,25.97,50000,1761.90,5,1,19.000(23.750%)(0.000m),40.000(35.294%)(2.143m),66.000(58.235%)(4.929m),64.000(56.471%)(4.714m),32.000(40.000%)(1.286m),14.073(35.183%)(0.436m),23.000(57.500%)(1.393m),271.687,4485.750,73.3,0.0000,"[2.989, 3.177, 2.324, 3.216, 3.632, 2.442]","[4.632, 5.098, 4.839, 4.763, 5.366, 4.961]","[1.161, -3.762, -4.944, 0.794, -3.806, -4.986]"
1218,3,32.2276,26.2739,0.161,818,2579,88,26,0.087,100,26.03,50000,1656.65,6,1,16.461(20.576%)(0.000m),34.564(30.498%)(1.560m),51.000(45.000%)(3.321m),44.000(38.824%)(2.571m),29.000(36.250%)(0.964m),11.201(28.002%)(0.129m),23.000(57.500%)(1.393m),349.891,4261.763,73.0,0.0000,"[2.846, 3.046, 2.401, 3.058, 3.483, 2.525]","[4.869, 5.263, 5.000, 4.988, 5.666, 5.186]","[-0.060, -3.367, -5.112, -1.464, -2.841, -5.221]"
1219,3,18.4491,25.9890,0.149,711,2231,40,25,0.087,95,26.00,50000,1518.73,0,0,12.694(15.868%)(0.000m),26.655(23.519%)(0.713m),60.000(52.941%)(4.286m),50.000(44.118%)(3.214m),26.000(32.500%)(0.643m),9.778(24.445%)(0.000m),25.000(62.500%)(1.607m),408.040,4712.809,72.6,0.0000,"[2.896, 3.171, 2.548, 3.058, 3.604, 2.737]","[4.640, 4.915, 4.754, 4.803, 5.251, 4.933]","[-4.383, -5.231, -5.653, -4.103, -5.024, -5.699]"
1220,3,33.0393,26.0292,0.169,841,2626,0,35,0.087,100,26.07,50000,1899.49,1,1,25.354(31.693%)(0.574m),53.238(46.975%)(3.561m),70.000(61.765%)(5.357m),49.000(43.235%)(3.107m),25.000(31.250%)(0.536m),17.805(44.513%)(0.836m),23.000(57.500%)(1.393m),342.535,5397.806,72.3,0.0000,"[3.024, 3.342, 2.880, 3.204, 3.813, 3.056]","[5.031, 5.353, 5.311, 5.134, 5.659, 5.361]","[0.363, 0.335, -4.608, 0.105, 1.018, -5.032]"
1221,3,30.7498,26.3986,0.157,800,2539,76,0,0.087,100,26.13,50000,1631.48,2,1,16.737(20.921%)(0.000m),35.143(31.009%)(1.623m),79.000(69.706%)(6.321m),58.000(51.177%)(4.071m),33.000(41.250%)(1.393m),11.398(28.494%)(0.150m),24.000(60.000%)(1.500m),571.976,4622.853,73.4,0.0000,"[3.174, 3.161, 2.389, 3.374, 3.632, 2.611]","[4.603, 5.044, 4.670, 4.848, 5.359, 4.859]","[1.403, -5.034, -4.775, 1.473, -4.774, -4.589]"
1222,3,24.9540,26.3208,0.170,968,2908,291,87,0.087,100,26.19,50000,1982.83,3,1,22.643(28.304%)(0.283m),32.000(28.235%)(1.286m),28.000(24.706%)(0.857m),26.000(22.941%)(0.643m),26.000(32.500%)(0.643m),15.798(39.494%)(0.621m),23.000(57.500%)(1.393m),309.994,3979.081,69.5,0.0000,"[2.139, 2.349, 1.816, 2.308, 2.608, 1.968]","[4.766, 5.129, 4.994, 5.065, 5.492, 5.251]","[-7.796, -7.900, -7.462, -6.683, -7.708, -7.967]"
1223,3,29.7022,26.2496,0.182,813,2566,136,55,0.087,100,26.25,50000,1879.98,4,1,22.261(27.826%)(0.242m),46.000(40.588%)(2.786m),57.000(50.294%)(3.964m),48.000(42.353%)(3.000m),25.000(31.250%)(0.536m),15.505(38.763%)(0.590m),22.000(55.000%)(1.286m),330.652,4537.204,73.0,0.0000,"[2.851, 3.180, 2.681, 3.108, 3.650, 2.851]","[4.791, 5.191, 5.092, 4.988, 5.594, 5.220]","[-0.355, 0.481, -4.564, -1.083, -0.272, -4.687]"
1224,3,25.3759,26.5126,0.171,821,2585,87,90,0.086,100,26.31,50000,1801.76,5,1,21.864(27.330%)(0.200m),45.909(40.508%)(2.776m),50.000(44.118%)(3.214m),43.000(37.941%)(2.464m),19.000(23.750%)(0.000m),15.225(38.063%)(0.560m),13.000(32.500%)(0.321m),449.521,4405.373,72.9,0.0000,"[2.826, 3.189, 2.644, 3.019, 3.620, 2.785]","[4.837, 5.252, 4.954, 5.043, 5.761, 5.091]","[-3.594, -2.745, -4.551, -2.496, -1.832, -4.654]"
1225,3,30.6479,26.5646,0.160,820,2581,94,111,0.086,100,26.37,50000,1838.16,6,1,23.404(29.256%)(0.365m),45.000(39.706%)(2.679m),63.000(55.588%)(4.607m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),16.377(40.942%)(0.683m),21.000(52.500%)(1.179m),291.608,4672.405,72.9,0.0000,"[2.857, 3.124, 2.541, 3.100, 3.596, 2.720]","[4.732, 5.037, 4.851, 4.976, 5.556, 5.117]","[-0.581, 0.686, -3.575, -1.513, 0.973, -3.763]"
1226,3,2.4791,26.3346,0.177,190,555,8,28,0.086,50,26.35,50000,358.33,0,0,16.000(20.000%)(0.000m),30.000(26.471%)(1.071m),113.333(100.000%)(10.000m),67.000(59.118%)(5.036m),42.000(52.500%)(2.357m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),3947.372,9714.733,67.6,0.0000,"[3.194, 3.409, 2.835, 3.242, 3.892, 3.022]","[4.824, 5.282, 5.109, 4.988, 5.788, 5.266]","[-4.312, -5.996, -6.728, -4.819, -5.594, -5.994]"
1227,3,8.9904,25.8563,0.163,557,1719,64,97,0.086,85,26.32,50000,1234.23,0,0,16.000(20.000%)(0.000m),29.000(25.588%)(0.964m),44.000(38.824%)(2.571m),37.000(32.647%)(1.821m),20.102(25.127%)(0.011m),18.000(45.000%)(0.857m),13.907(34.767%)(0.419m),147.186,5526.095,71.4,0.0000,"[2.096, 2.668, 2.374, 2.140, 2.876, 2.605]","[4.731, 5.120, 4.818, 4.812, 5.453, 4.976]","[-5.028, -5.453, -7.479, -5.580, -5.109, -6.873]"
1228,3,9.7307,25.5573,0.180,344,1068,15,0,0.086,70,26.30,50000,744.85,0,0,13.213(16.516%)(0.000m),24.228(21.377%)(0.453m),60.874(53.712%)(4.379m),57.000(50.294%)(3.964m),39.000(48.750%)(2.036m),11.544(28.859%)(0.165m),29.000(72.500%)(2.036m),533.248,6017.043,71.8,0.0000,"[3.300, 3.325, 2.436, 3.472, 3.734, 2.592]","[4.728, 5.211, 4.980, 4.921, 5.609, 5.096]","[-5.081, -4.867, -4.844, -4.838, -4.884, -4.952]"
1229,3,29.0859,25.5492,0.168,830,2602,89,30,0.086,100,26.36,50000,1703.33,1,1,24.709(30.886%)(0.505m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),34.941(30.830%)(1.601m),16.577(20.722%)(0.000m),17.334(43.334%)(0.786m),11.334(28.335%)(0.143m),128.072,4843.455,72.6,0.0000,"[2.663, 3.202, 2.716, 2.862, 3.600, 2.919]","[4.843, 5.314, 5.048, 5.072, 5.598, 5.136]","[-5.154, -1.117, -2.613, -4.660, -0.663, -2.605]"
1230,3,28.7840,25.5222,0.172,818,2580,10,162,0.085,100,26.42,50000,1809.38,2,1,24.680(30.850%)(0.501m),40.000(35.294%)(2.143m),61.000(53.824%)(4.393m),34.000(30.000%)(1.500m),16.000(20.000%)(0.000m),17.304(43.260%)(0.783m),13.000(32.500%)(0.321m),288.748,4582.144,73.0,0.0000,"[2.288, 2.787, 2.545, 2.508, 3.313, 2.722]","[4.775, 5.130, 4.873, 4.935, 5.539, 5.057]","[-5.305, -4.510, -4.178, -4.600, -4.623, -3.968]"
1231,3,28.1533,25.6576,0.174,804,2549,91,124,0.085,100,26.48,50000,1873.50,3,1,21.374(26.718%)(0.147m),37.000(32.647%)(1.821m),58.000(51.177%)(4.071m),42.000(37.059%)(2.357m),19.000(23.750%)(0.000m),14.846(37.115%)(0.519m),13.000(32.500%)(0.321m),188.703,4166.005,73.4,0.0000,"[2.393, 2.760, 2.303, 2.678, 3.235, 2.442]","[4.354, 4.904, 4.736, 4.527, 5.271, 4.937]","[-5.162, -4.530, -5.455, -4.245, -3.332, -5.436]"
1232,3,31.2860,25.7113,0.165,808,2556,100,112,0.085,100,26.54,50000,1827.29,4,1,21.500(26.875%)(0.161m),45.144(39.833%)(2.694m),53.000(46.765%)(3.536m),43.000(37.941%)(2.464m),24.000(30.000%)(0.429m),14.939(37.348%)(0.529m),17.000(42.500%)(0.750m),229.861,4253.827,73.2,0.0000,"[2.609, 3.142, 2.750, 2.841, 3.591, 2.920]","[5.079, 5.513, 5.194, 5.272, 5.831, 5.324]","[-4.360, -1.488, -4.975, -4.402, -1.075, -5.000]"
1233,3,31.9913,25.7605,0.166,823,2587,14,55,0.085,100,26.60,50000,1790.87,5,1,23.950(29.938%)(0.423m),45.000(39.706%)(2.679m),55.000(48.530%)(3.750m),39.000(34.412%)(2.036m),29.000(36.250%)(0.964m),16.800(42.000%)(0.729m),24.000(60.000%)(1.500m),368.740,4668.607,72.7,0.0000,"[2.864, 3.244, 2.747, 3.073, 3.710, 2.927]","[4.761, 5.086, 4.912, 4.928, 5.393, 5.086]","[0.390, 1.087, -4.198, -1.415, 0.454, -4.140]"
1234,3,27.7001,25.6635,0.176,813,2564,0,86,0.085,100,26.66,50000,1763.51,6,1,23.675(29.593%)(0.394m),47.000(41.471%)(2.893m),67.000(59.118%)(5.036m),53.000(46.765%)(3.536m),25.000(31.250%)(0.536m),16.556(41.391%)(0.702m),21.000(52.500%)(1.179m),440.046,4595.661,73.0,0.0000,"[2.841, 3.247, 2.926, 3.093, 3.712, 3.137]","[4.428, 4.861, 4.725, 4.826, 5.261, 4.932]","[-0.028, 1.750, -3.380, 0.181, 2.268, -3.512]"
1235,3,24.0511,25.5722,0.168,831,2609,209,85,0.085,100,26.72,50000,1761.78,7,1,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),52.000(45.882%)(3.429m),40.000(35.294%)(2.143m),20.974(26.217%)(0.104m),11.000(27.500%)(0.107m),14.556(36.390%)(0.488m),286.685,4378.735,72.7,0.0000,"[2.372, 2.567, 1.872, 2.509, 2.889, 2.078]","[5.025, 5.621, 5.433, 5.307, 6.105, 5.684]","[-2.568, -4.685, -6.643, -3.908, -4.515, -6.481]"
1236,3,32.8651,25.6036,0.159,807,2552,85,40,0.084,100,26.78,50000,1609.31,8,1,20.651(25.814%)(0.070m),43.362(38.261%)(2.503m),59.000(52.059%)(4.179m),36.000(31.765%)(1.714m),25.000(31.250%)(0.536m),14.308(35.771%)(0.462m),21.000(52.500%)(1.179m),205.189,4264.957,73.2,0.0000,"[2.863, 3.281, 2.606, 3.122, 3.715, 2.823]","[4.528, 5.059, 4.993, 4.696, 5.431, 5.176]","[-2.451, 0.888, -6.320, -2.277, -0.522, -6.185]"
1237,3,24.0852,25.3341,0.160,841,2633,163,94,0.084,100,26.84,50000,1824.14,9,1,19.796(24.745%)(0.000m),41.566(36.676%)(2.311m),37.000(32.647%)(1.821m),35.000(30.882%)(1.607m),18.904(23.630%)(0.000m),13.680(34.201%)(0.394m),13.023(32.558%)(0.324m),135.739,4499.845,72.4,0.0000,"[1.964, 2.447, 1.893, 2.144, 2.742, 2.065]","[4.764, 5.061, 4.831, 4.886, 5.373, 5.044]","[-5.590, -4.999, -9.908, -5.895, -6.075, -9.149]"
1238,3,33.4439,25.3132,0.163,802,2545,31,95,0.084,100,26.90,50000,1693.28,10,1,24.586(30.732%)(0.491m),44.000(38.824%)(2.571m),64.000(56.471%)(4.714m),44.000(38.824%)(2.571m),16.000(20.000%)(0.000m),17.258(43.144%)(0.778m),11.000(27.500%)(0.107m),352.205,4481.707,73.4,0.0000,"[2.581, 3.090, 2.681, 2.961, 3.656, 2.939]","[4.361, 4.644, 4.375, 4.584, 5.064, 4.567]","[-7.790, -9.502, -3.831, -5.799, -8.914, -3.832]"
1239,3,9.2706,24.8365,0.185,634,1882,99,45,0.084,85,26.88,50000,1406.59,0,0,14.000(17.500%)(0.000m),29.000(25.588%)(0.964m),68.000(60.000%)(5.143m),31.125(27.463%)(1.192m),14.823(18.529%)(0.000m),23.000(57.500%)(1.393m),10.006(25.015%)(0.001m),649.808,5540.433,68.7,0.0000,"[2.046, 2.410, 2.401, 2.108, 2.735, 2.535]","[4.625, 4.959, 4.573, 4.735, 5.422, 4.851]","[-7.009, -4.840, -5.250, -6.628, -5.238, -4.865]"
1240,3,34.8544,24.8317,0.170,798,2534,31,81,0.084,100,26.94,50000,1651.33,1,1,21.191(26.489%)(0.128m),44.000(38.824%)(2.571m),64.000(56.471%)(4.714m),48.000(42.353%)(3.000m),26.000(32.500%)(0.643m),14.740(36.851%)(0.508m),20.000(50.000%)(1.071m),374.608,4249.712,73.5,0.0000,"[3.052, 3.414, 2.868, 3.256, 3.903, 3.043]","[4.827, 5.292, 4.934, 4.921, 5.678, 5.228]","[-1.492, 1.198, -3.979, -0.660, 1.885, -3.787]"
1241,3,29.2187,24.7120,0.163,821,2584,78,76,0.084,100,26.99,50000,1839.58,2,1,17.743(22.178%)(0.000m),37.255(32.872%)(1.849m),69.000(60.883%)(5.250m),49.000(43.235%)(3.107m),26.000(32.500%)(0.643m),12.176(30.441%)(0.233m),20.000(50.000%)(1.071m),457.547,5123.852,72.8,0.0000,"[2.722, 3.039, 2.310, 2.969, 3.519, 2.480]","[4.902, 5.069, 4.802, 5.041, 5.391, 4.906]","[-1.724, -2.109, -5.041, -1.964, -1.210, -4.899]"
1242,3,9.0510,24.7516,0.167,338,1040,18,0,0.083,70,26.97,50000,701.63,0,0,16.402(20.503%)(0.000m),27.118(23.927%)(0.763m),53.332(47.058%)(3.571m),56.000(49.412%)(3.857m),38.000(47.500%)(1.929m),16.203(40.507%)(0.665m),26.000(65.000%)(1.714m),525.584,6354.943,71.2,0.0000,"[3.071, 3.212, 2.921, 3.217, 3.663, 3.134]","[4.808, 5.225, 4.870, 4.909, 5.556, 5.040]","[-5.221, -5.366, -5.460, -4.481, -4.695, -4.956]"
1243,3,34.6915,25.2324,0.172,799,2536,31,89,0.083,100,27.03,50000,1807.42,1,1,21.100(26.375%)(0.118m),43.000(37.941%)(2.464m),64.000(56.471%)(4.714m),48.000(42.353%)(3.000m),26.000(32.500%)(0.643m),14.642(36.605%)(0.497m),20.000(50.000%)(1.071m),371.035,4263.734,73.4,0.0000,"[2.752, 3.225, 2.720, 2.956, 3.722, 2.947]","[4.911, 5.150, 4.936, 5.010, 5.589, 5.210]","[-1.474, 0.855, -4.350, -1.154, 1.464, -4.073]"
1244,3,9.9403,24.8538,0.186,381,1177,19,29,0.083,75,27.01,50000,808.17,0,0,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),51.194(45.172%)(3.342m),21.035(18.560%)(0.111m),11.605(14.506%)(0.000m),23.000(57.500%)(1.393m),10.265(25.663%)(0.028m),313.344,5870.849,71.5,0.0000,"[2.458, 3.111, 2.931, 2.561, 3.546, 2.977]","[4.867, 5.110, 4.882, 4.912, 5.453, 4.938]","[-5.520, -4.895, -5.998, -5.233, -4.647, -7.005]"
1245,3,32.0208,25.1628,0.173,803,2546,65,89,0.083,100,27.07,50000,1712.00,1,1,19.670(24.587%)(0.000m),41.301(36.442%)(2.282m),69.000(60.883%)(5.250m),48.000(42.353%)(3.000m),17.000(21.250%)(0.000m),13.609(34.022%)(0.387m),12.000(30.000%)(0.214m),450.811,4410.610,73.4,0.0000,"[2.731, 3.093, 2.483, 2.992, 3.598, 2.719]","[4.661, 5.214, 4.899, 4.884, 5.589, 5.039]","[-7.123, -7.310, -4.547, -5.345, -6.355, -4.537]"
1246,3,10.2286,24.7255,0.158,386,1178,30,31,0.083,75,27.05,50000,789.49,0,0,13.874(17.342%)(0.000m),29.131(25.704%)(0.978m),48.000(42.353%)(3.000m),41.000(36.177%)(2.250m),28.000(35.000%)(0.857m),10.686(26.716%)(0.074m),26.000(65.000%)(1.714m),368.319,5747.807,70.6,0.0000,"[2.904, 3.092, 2.597, 3.028, 3.523, 2.824]","[4.736, 4.904, 4.659, 4.816, 5.273, 4.745]","[-2.367, -5.272, -4.895, -2.214, -5.146, -4.233]"
1247,3,30.4486,24.6839,0.173,803,2547,69,112,0.083,100,27.11,50000,1672.20,1,1,20.827(26.034%)(0.089m),42.000(37.059%)(2.357m),52.000(45.882%)(3.429m),44.000(38.824%)(2.571m),17.000(21.250%)(0.000m),14.469(36.173%)(0.479m),11.000(27.500%)(0.107m),141.540,4303.199,73.4,0.0000,"[2.675, 3.014, 2.504, 2.981, 3.486, 2.637]","[4.466, 5.019, 4.925, 4.661, 5.352, 4.952]","[-6.107, -6.779, -6.393, -4.311, -6.193, -6.599]"
1248,3,32.3293,24.9787,0.149,800,2541,59,56,0.082,100,27.16,50000,1750.59,2,1,20.737(25.921%)(0.079m),41.000(36.177%)(2.250m),52.000(45.882%)(3.429m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),14.372(35.930%)(0.468m),20.000(50.000%)(1.071m),127.684,4214.606,73.5,0.0000,"[2.897, 3.155, 2.288, 3.122, 3.648, 2.474]","[4.577, 4.945, 4.971, 4.642, 5.375, 5.142]","[-2.401, -1.577, -5.388, -1.093, -1.426, -5.671]"
1249,3,27.4565,24.8900,0.166,815,2572,59,75,0.082,100,27.22,50000,1776.73,3,1,21.767(27.209%)(0.189m),45.706(40.329%)(2.754m),57.000(50.294%)(3.964m),45.000(39.706%)(2.679m),26.000(32.500%)(0.643m),15.138(37.845%)(0.551m),19.000(47.500%)(0.964m),421.715,4233.242,73.0,0.0000,"[2.781, 3.112, 2.613, 2.975, 3.534, 2.810]","[4.536, 5.075, 4.896, 4.709, 5.446, 4.932]","[-1.684, 0.075, -5.956, -1.444, -0.127, -5.889]"
1250,3,29.1714,24.8008,0.155,822,2587,3,25,0.082,100,27.28,50000,1788.92,4,1,24.048(30.060%)(0.434m),43.000(37.941%)(2.464m),63.000(55.588%)(4.607m),46.000(40.588%)(2.786m),30.000(37.500%)(1.071m),16.834(42.085%)(0.732m),24.000(60.000%)(1.500m),429.932,4716.422,72.8,0.0000,"[2.869, 3.294, 2.756, 3.081, 3.774, 2.975]","[4.689, 5.261, 5.125, 4.820, 5.628, 5.188]","[0.585, 1.137, -4.621, 0.537, 1.280, -5.303]"
1251,3,31.2915,24.8298,0.166,851,2649,34,74,0.082,100,27.34,50000,1779.20,5,1,20.219(25.274%)(0.023m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),55.000(48.530%)(3.750m),24.000(30.000%)(0.429m),14.017(35.043%)(0.430m),17.000(42.500%)(0.750m),202.697,4520.557,72.0,0.0000,"[2.822, 3.196, 2.738, 3.037, 3.641, 2.838]","[4.559, 4.939, 4.678, 4.723, 5.234, 4.802]","[-2.232, -0.530, -4.866, -2.983, -0.258, -4.588]"
1252,3,27.7256,25.0924,0.164,807,2553,69,133,0.082,100,27.40,50000,1662.21,6,1,16.857(21.071%)(0.000m),35.502(31.326%)(1.661m),61.000(53.824%)(4.393m),54.000(47.647%)(3.643m),24.000(30.000%)(0.429m),11.525(28.812%)(0.163m),17.000(42.500%)(0.750m),181.512,4383.509,73.2,0.0000,"[2.688, 2.852, 2.173, 2.958, 3.316, 2.317]","[4.935, 5.275, 4.981, 5.036, 5.648, 5.151]","[-3.740, -4.362, -5.311, -4.277, -4.140, -4.996]"
1253,3,9.1457,25.1184,0.147,352,1092,14,0,0.082,70,27.37,50000,734.64,0,0,12.745(15.932%)(0.000m),25.958(22.904%)(0.638m),77.873(68.711%)(6.201m),48.000(42.353%)(3.000m),33.000(41.250%)(1.393m),10.072(25.179%)(0.008m),26.000(65.000%)(1.714m),566.847,5977.988,71.8,0.0000,"[2.929, 3.197, 2.553, 3.018, 3.644, 2.733]","[4.579, 5.087, 4.924, 4.641, 5.438, 5.029]","[-5.326, -5.819, -5.180, -5.122, -6.026, -5.208]"
1254,3,32.0718,25.3173,0.150,801,2542,0,54,0.081,100,27.43,50000,1692.33,1,1,23.932(29.915%)(0.421m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),58.000(51.177%)(4.071m),25.000(31.250%)(0.536m),16.747(41.869%)(0.723m),17.000(42.500%)(0.750m),417.679,4484.437,73.4,0.0000,"[2.685, 3.102, 2.586, 2.959, 3.602, 2.790]","[4.560, 5.059, 4.712, 4.697, 5.412, 4.849]","[-3.500, -0.834, -4.450, -2.868, -0.393, -4.299]"
1255,3,29.2366,25.3135,0.162,864,2678,34,73,0.081,100,27.49,50000,1892.94,2,1,21.606(27.007%)(0.172m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),46.000(40.588%)(2.786m),27.000(33.750%)(0.750m),15.048(37.621%)(0.541m),19.000(47.500%)(0.964m),383.851,4472.409,71.7,0.0000,"[2.944, 3.316, 2.555, 3.167, 3.709, 2.722]","[4.802, 5.392, 4.912, 4.841, 5.696, 5.016]","[-1.228, 0.450, -4.897, -0.595, 1.141, -4.646]"
1256,3,28.9057,25.2962,0.168,818,2579,157,65,0.081,100,27.55,50000,1753.77,3,1,19.138(23.922%)(0.000m),40.185(35.457%)(2.163m),52.000(45.882%)(3.429m),57.000(50.294%)(3.964m),28.000(35.000%)(0.857m),13.213(33.033%)(0.344m),20.000(50.000%)(1.071m),150.625,4311.066,73.0,0.0000,"[2.742, 3.050, 2.302, 3.007, 3.492, 2.446]","[5.166, 5.596, 5.370, 5.226, 5.998, 5.425]","[-1.950, -1.575, -4.726, -2.357, -1.426, -4.523]"
1257,3,26.7645,25.4405,0.166,812,2568,115,55,0.081,100,27.61,50000,1816.65,4,1,14.221(17.776%)(0.000m),29.970(26.444%)(1.068m),57.000(50.294%)(3.964m),49.000(43.235%)(3.107m),27.000(33.750%)(0.750m),9.596(23.990%)(0.000m),19.000(47.500%)(0.964m),273.241,4213.231,73.2,0.0000,"[2.633, 2.767, 1.992, 2.877, 3.154, 2.128]","[4.474, 5.106, 4.917, 4.671, 5.450, 4.987]","[-2.760, -5.408, -6.627, -2.581, -5.268, -6.493]"
1258,3,31.7895,25.9031,0.158,809,2558,50,87,0.081,100,27.66,50000,1741.55,5,1,22.842(28.553%)(0.305m),41.000(36.177%)(2.250m),57.000(50.294%)(3.964m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),15.936(39.840%)(0.636m),20.000(50.000%)(1.071m),320.484,4158.145,73.2,0.0000,"[2.896, 3.300, 2.668, 3.086, 3.765, 2.784]","[4.837, 5.223, 4.962, 4.891, 5.645, 5.212]","[-1.079, 1.291, -4.362, -0.434, 0.853, -4.624]"
1259,3,14.3749,25.5329,0.151,531,1669,9,55,0.081,85,27.64,50000,1177.97,0,0,25.197(31.496%)(0.557m),45.000(39.706%)(2.679m),60.000(52.941%)(4.286m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),17.688(44.220%)(0.824m),11.000(27.500%)(0.107m),398.301,4765.619,72.7,0.0000,"[2.751, 3.221, 2.872, 2.974, 3.678, 2.949]","[4.947, 5.316, 4.896, 5.056, 5.559, 5.221]","[-6.428, -5.188, -7.077, -4.919, -4.775, -10.297]"
1260,3,29.2047,25.5223,0.153,798,2534,40,60,0.080,100,27.70,50000,1641.31,1,1,16.649(20.811%)(0.000m),34.958(30.846%)(1.603m),73.000(64.412%)(5.679m),41.000(36.177%)(2.250m),27.345(34.181%)(0.787m),11.332(28.330%)(0.143m),19.304(48.261%)(0.997m),332.323,4523.766,73.5,0.0000,"[2.771, 3.026, 2.599, 2.862, 3.507, 2.854]","[4.856, 5.112, 4.967, 5.000, 5.532, 5.155]","[-0.377, -4.414, -4.898, -1.606, -4.438, -4.599]"
