episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1170,3,7.9413,14.9622,0.120,738,2085,194,118,0.096,85,8.80,50000,2054.26,0,0,15.950(19.938%)(0.000m),33.492(29.552%)(1.446m),40.000(35.294%)(2.143m),24.000(21.177%)(0.429m),26.000(32.500%)(0.643m),10.830(27.076%)(0.089m),20.000(50.000%)(1.071m),0.000,5785.138,65.4,0.0000,"[1.123, 1.158, 0.864, 1.012, 1.166, 0.586]","[2.201, 2.344, 1.915, 2.175, 2.727, 2.042]","[-5.612, -4.230, -5.824, -5.664, -5.763, -6.850]"
1171,3,23.0172,15.0317,0.124,1174,3351,177,259,0.096,100,8.88,50000,3404.17,1,1,15.072(18.840%)(0.000m),31.648(27.925%)(1.248m),51.000(45.000%)(3.321m),33.000(29.118%)(1.393m),21.000(26.250%)(0.107m),10.415(26.037%)(0.044m),17.000(42.500%)(0.750m),913.159,6254.130,66.1,0.0000,"[1.416, 1.522, 1.184, 1.371, 1.642, 1.169]","[2.383, 2.500, 2.179, 2.178, 2.615, 2.297]","[-3.911, -5.098, -5.674, -3.947, -5.028, -5.463]"
1172,3,23.2114,15.0199,0.128,1065,3112,258,154,0.096,100,8.96,50000,2968.31,2,1,16.923(21.154%)(0.000m),32.000(28.235%)(1.286m),36.000(31.765%)(1.714m),46.000(40.588%)(2.786m),27.000(33.750%)(0.750m),11.602(29.005%)(0.172m),20.000(50.000%)(1.071m),351.540,4434.269,67.6,0.0000,"[1.583, 1.814, 0.815, 1.574, 1.915, 0.757]","[2.434, 3.268, 2.157, 2.682, 3.718, 2.513]","[-2.052, 1.005, -4.363, -1.931, 0.725, -5.085]"
1173,3,21.4606,15.3766,0.124,1036,3049,106,174,0.096,100,9.04,50000,3012.60,3,1,23.000(28.750%)(0.321m),47.000(41.471%)(2.893m),60.000(52.941%)(4.286m),48.275(42.596%)(3.029m),24.504(30.630%)(0.483m),16.000(40.000%)(0.643m),17.444(43.610%)(0.798m),1359.097,6708.793,68.1,0.0000,"[1.526, 1.649, 1.312, 1.460, 1.826, 1.296]","[2.246, 2.377, 2.125, 2.328, 2.631, 2.412]","[-1.335, -0.550, -3.589, -1.603, -0.825, -3.340]"
1174,3,25.6135,15.7910,0.124,1185,3377,228,196,0.096,100,9.11,50000,3251.19,4,1,18.663(23.329%)(0.000m),39.188(34.578%)(2.056m),50.000(44.118%)(3.214m),48.000(42.353%)(3.000m),26.000(32.500%)(0.643m),12.857(32.142%)(0.306m),18.000(45.000%)(0.857m),1046.147,4937.119,66.0,0.0000,"[1.639, 1.734, 1.084, 1.586, 1.859, 1.017]","[2.342, 2.452, 2.109, 2.279, 2.738, 2.057]","[-2.402, -0.311, -4.648, -2.602, -0.183, -4.650]"
1175,3,20.7026,16.0777,0.131,984,2939,195,207,0.095,100,9.19,50000,2744.89,5,1,15.881(19.852%)(0.000m),33.347(29.424%)(1.430m),34.000(30.000%)(1.500m),32.000(28.235%)(1.286m),20.000(25.000%)(0.000m),10.792(26.979%)(0.085m),15.000(37.500%)(0.536m),188.283,4243.007,69.1,0.0000,"[1.194, 1.505, 1.068, 1.077, 1.582, 0.934]","[2.467, 2.492, 2.340, 2.693, 2.745, 2.568]","[-3.785, -5.001, -4.965, -4.650, -4.162, -5.194]"
1176,3,19.2853,16.0329,0.125,961,2887,112,258,0.095,100,9.27,50000,2720.74,6,1,14.665(18.331%)(0.000m),30.792(27.170%)(1.156m),45.000(39.706%)(2.679m),39.000(34.412%)(2.036m),23.000(28.750%)(0.321m),9.916(24.791%)(0.000m),16.000(40.000%)(0.643m),362.051,5876.504,69.5,0.0000,"[1.554, 1.622, 1.092, 1.510, 1.760, 1.027]","[2.742, 2.566, 2.242, 2.501, 2.831, 2.490]","[-1.449, -5.456, -4.842, -2.051, -5.222, -5.591]"
1177,3,19.2241,16.3637,0.129,998,2970,83,211,0.095,100,9.35,50000,2831.95,7,1,16.346(20.433%)(0.000m),34.323(30.285%)(1.535m),51.000(45.000%)(3.321m),44.000(38.824%)(2.571m),24.000(30.000%)(0.429m),11.194(27.985%)(0.128m),13.000(32.500%)(0.321m),486.682,4728.056,68.9,0.0000,"[1.422, 1.621, 1.199, 1.321, 1.742, 1.111]","[2.267, 2.528, 2.225, 2.456, 2.939, 2.096]","[-3.276, -5.415, -5.312, -4.054, -5.406, -5.674]"
1178,3,21.5635,16.8287,0.129,1043,3068,148,219,0.095,100,9.42,50000,2964.71,8,1,17.000(21.250%)(0.000m),45.271(39.945%)(2.708m),38.000(33.530%)(1.929m),32.000(28.235%)(1.286m),20.000(25.000%)(0.000m),11.000(27.500%)(0.107m),14.000(35.000%)(0.429m),938.785,5098.264,68.1,0.0000,"[1.508, 1.769, 1.377, 1.502, 1.931, 1.312]","[2.417, 3.424, 2.179, 2.528, 3.170, 2.325]","[-1.454, 0.604, -4.807, -1.596, 0.987, -3.447]"
1179,3,23.0664,17.1000,0.118,1013,2994,204,152,0.095,100,9.50,50000,3023.83,9,1,21.199(26.499%)(0.128m),44.513(39.276%)(2.626m),39.000(34.412%)(2.036m),36.000(31.765%)(1.714m),30.000(37.500%)(1.071m),14.863(37.158%)(0.521m),20.000(50.000%)(1.071m),863.073,4663.692,68.4,0.0000,"[1.648, 1.803, 1.633, 1.585, 1.921, 1.550]","[2.483, 2.626, 2.427, 2.452, 2.995, 2.524]","[-0.470, 1.425, -3.342, -1.966, 0.232, -4.106]"
1180,3,22.0980,16.9997,0.125,1043,3065,182,86,0.094,100,9.58,50000,3089.19,10,1,19.335(24.169%)(0.000m),40.599(35.822%)(2.207m),46.000(40.588%)(2.786m),38.387(33.871%)(1.970m),18.282(22.852%)(0.000m),13.341(33.353%)(0.358m),12.791(31.978%)(0.299m),1252.729,5824.781,68.0,0.0000,"[1.379, 1.853, 1.630, 1.281, 1.954, 1.482]","[2.850, 2.668, 2.647, 2.925, 3.043, 2.046]","[-4.617, 0.284, -5.294, -4.698, 0.647, -4.939]"
1181,3,21.4543,17.2361,0.142,962,2887,122,21,0.094,100,9.65,50000,2688.22,11,1,17.486(21.858%)(0.000m),36.717(32.397%)(1.791m),46.000(40.588%)(2.786m),52.000(45.882%)(3.429m),29.000(36.250%)(0.964m),11.974(29.934%)(0.211m),22.000(55.000%)(1.286m),1037.651,4810.470,69.5,0.0000,"[1.893, 1.973, 1.034, 1.903, 2.144, 0.941]","[2.678, 2.801, 2.501, 2.725, 3.365, 2.713]","[0.100, -2.829, -5.023, 0.233, -2.015, -5.685]"
1182,3,-1.4396,16.7228,0.105,220,658,0,77,0.094,55,9.64,50000,637.54,0,0,21.000(26.250%)(0.107m),65.000(57.353%)(4.821m),113.333(100.000%)(10.000m),93.000(82.059%)(7.821m),42.000(52.500%)(2.357m),13.000(32.500%)(0.321m),37.000(92.500%)(2.893m),2857.010,8210.036,69.2,0.0000,"[1.686, 1.705, 1.122, 1.603, 1.889, 1.192]","[1.997, 2.051, 1.905, 1.890, 2.332, 2.174]","[0.846, -0.167, -4.341, 0.512, 0.125, -3.027]"
1183,3,22.6446,16.7591,0.135,1033,3041,199,88,0.094,100,9.72,50000,3079.70,1,1,19.365(24.206%)(0.000m),34.000(30.000%)(1.500m),52.000(45.882%)(3.429m),48.000(42.353%)(3.000m),22.000(27.500%)(0.214m),13.352(33.379%)(0.359m),16.000(40.000%)(0.643m),540.689,4605.548,68.1,0.0000,"[1.748, 1.944, 1.472, 1.718, 2.073, 1.398]","[2.860, 2.879, 2.454, 2.771, 2.955, 2.433]","[-3.428, -1.253, -5.048, -3.912, -0.698, -5.476]"
1184,3,3.1677,16.4206,0.132,496,1425,78,76,0.094,75,9.71,50000,1409.14,0,0,25.000(31.250%)(0.536m),49.000(43.235%)(3.107m),53.000(46.765%)(3.536m),29.157(25.727%)(0.981m),13.886(17.357%)(0.000m),21.000(52.500%)(1.179m),10.696(26.739%)(0.075m),1672.548,7602.268,66.5,0.0000,"[1.229, 1.416, 1.488, 1.150, 1.501, 1.418]","[1.980, 2.026, 1.920, 1.962, 2.051, 2.110]","[-5.119, -4.802, -0.700, -5.000, -6.015, -1.797]"
1185,3,0.4571,15.9927,0.144,414,1191,61,75,0.093,70,9.70,50000,1191.88,0,0,13.059(16.324%)(0.000m),23.672(20.887%)(0.393m),57.611(50.833%)(4.030m),51.000(45.000%)(3.321m),21.000(26.250%)(0.107m),11.552(28.879%)(0.166m),15.000(37.500%)(0.536m),887.029,6415.422,66.6,0.0000,"[0.795, 1.263, 1.108, 0.705, 1.359, 1.068]","[2.074, 1.987, 2.333, 1.961, 2.072, 2.197]","[-5.137, -5.314, -5.199, -5.590, -6.023, -5.708]"
1186,3,8.8521,15.7046,0.129,791,2236,198,108,0.093,90,9.70,50000,2166.96,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),37.000(32.647%)(1.821m),34.000(30.000%)(1.500m),16.000(20.000%)(0.000m),11.000(27.500%)(0.107m),13.303(33.259%)(0.354m),427.282,6675.346,65.4,0.0000,"[0.650, 1.343, 1.470, 0.613, 1.467, 1.288]","[2.556, 2.483, 2.618, 2.477, 2.399, 2.470]","[-6.816, -5.902, -7.391, -6.345, -5.820, -7.010]"
1187,3,23.1781,15.7058,0.136,1015,3008,156,227,0.093,100,9.77,50000,2792.96,1,1,20.506(25.633%)(0.054m),36.000(31.765%)(1.714m),41.000(36.177%)(2.250m),47.000(41.471%)(2.893m),16.000(20.000%)(0.000m),14.237(35.593%)(0.454m),11.000(27.500%)(0.107m),639.299,5629.270,68.6,0.0000,"[1.610, 1.846, 1.377, 1.547, 1.959, 1.325]","[2.642, 2.590, 2.482, 2.748, 2.780, 2.346]","[-4.001, -1.255, -4.268, -5.520, -1.615, -4.450]"
1188,3,21.7292,15.6807,0.137,1100,3195,172,167,0.093,100,9.85,50000,3097.41,2,1,15.698(19.622%)(0.000m),32.961(29.083%)(1.389m),48.000(42.353%)(3.000m),44.000(38.824%)(2.571m),25.000(31.250%)(0.536m),10.642(26.606%)(0.069m),19.000(47.500%)(0.964m),243.103,4299.725,67.2,0.0000,"[1.552, 1.572, 1.021, 1.473, 1.678, 0.936]","[2.800, 2.326, 2.502, 2.568, 2.717, 2.541]","[-1.597, -5.442, -5.274, -1.834, -4.909, -5.970]"
1189,3,4.5084,15.2698,0.133,668,1989,36,160,0.093,90,9.84,50000,1856.87,0,0,32.000(40.000%)(1.286m),42.000(37.059%)(2.357m),78.000(68.824%)(6.214m),52.279(46.129%)(3.458m),21.000(26.250%)(0.107m),20.000(50.000%)(1.071m),13.000(32.500%)(0.321m),514.854,6448.820,68.9,0.0000,"[1.208, 1.602, 1.473, 1.126, 1.734, 1.384]","[2.342, 2.331, 2.345, 2.034, 2.075, 2.526]","[-2.881, 0.747, -1.281, -3.111, 0.917, -1.864]"
1190,3,12.9087,15.5710,0.132,1019,2867,288,160,0.093,95,9.83,50000,2866.64,0,0,15.494(19.367%)(0.000m),25.615(22.602%)(0.602m),43.000(37.941%)(2.464m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),11.057(27.642%)(0.113m),26.000(65.000%)(1.714m),749.553,5726.699,65.1,0.0000,"[1.536, 1.595, 1.189, 1.407, 1.651, 1.087]","[2.508, 2.496, 2.314, 2.157, 2.759, 2.423]","[-3.788, -4.601, -6.558, -4.245, -5.026, -7.574]"
1191,3,5.5286,15.2802,0.140,645,1884,97,75,0.092,85,9.82,50000,1794.77,0,0,17.565(21.957%)(0.000m),36.409(32.125%)(1.758m),57.000(50.294%)(3.964m),62.000(54.706%)(4.500m),31.000(38.750%)(1.179m),12.281(30.703%)(0.244m),21.000(52.500%)(1.179m),95.213,7540.915,67.6,0.0000,"[1.589, 1.406, 0.989, 1.542, 1.545, 0.986]","[2.345, 2.218, 2.071, 2.174, 2.431, 2.221]","[-1.280, -3.092, -5.627, -1.598, -3.557, -5.438]"
1192,3,22.5584,15.6904,0.133,1027,3028,225,159,0.092,100,9.90,50000,3038.34,1,1,16.319(20.398%)(0.000m),34.413(30.364%)(1.544m),40.000(35.294%)(2.143m),36.000(31.765%)(1.714m),21.000(26.250%)(0.107m),11.163(27.907%)(0.125m),15.000(37.500%)(0.536m),438.976,4225.114,68.2,0.0000,"[1.496, 1.702, 0.670, 1.388, 1.795, 0.602]","[2.830, 3.002, 2.378, 2.731, 3.218, 2.138]","[-4.767, -3.670, -4.917, -5.810, -2.712, -4.792]"
1193,3,23.7418,16.1335,0.132,1081,3147,203,139,0.092,100,9.97,50000,3160.40,2,1,15.081(18.851%)(0.000m),31.666(27.940%)(1.250m),47.000(41.471%)(2.893m),47.000(41.471%)(2.893m),27.000(33.750%)(0.750m),10.196(25.491%)(0.021m),19.000(47.500%)(0.964m),1424.169,6226.138,67.4,0.0000,"[1.614, 1.706, 1.319, 1.543, 1.820, 1.273]","[2.301, 2.421, 2.085, 2.326, 2.780, 2.146]","[-1.769, -2.612, -5.443, -2.163, -2.101, -5.605]"
1194,3,7.8025,16.2579,0.118,757,2128,179,53,0.092,85,9.97,50000,2201.38,0,0,19.530(24.413%)(0.000m),34.000(30.000%)(1.500m),39.000(34.412%)(2.036m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),13.589(33.971%)(0.384m),27.000(67.500%)(1.821m),728.553,6944.576,65.1,0.0000,"[1.414, 1.467, 1.190, 1.348, 1.492, 1.113]","[2.106, 2.354, 2.166, 2.135, 2.559, 2.328]","[-6.281, -6.891, -5.326, -5.437, -7.163, -5.050]"
1195,3,23.3497,16.4877,0.131,1135,3263,240,373,0.092,100,10.04,50000,3218.33,1,1,19.792(24.740%)(0.000m),29.000(25.588%)(0.964m),29.000(25.588%)(0.964m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),13.682(34.205%)(0.395m),17.000(42.500%)(0.750m),499.729,6077.325,66.5,0.0000,"[1.382, 1.609, 1.300, 1.242, 1.686, 1.248]","[2.305, 2.274, 2.072, 2.422, 2.668, 1.925]","[-3.709, -0.478, -3.167, -4.733, -1.270, -3.697]"
1196,3,13.6676,16.2847,0.131,1038,2932,344,193,0.091,95,10.03,50000,2898.79,0,0,14.011(17.514%)(0.000m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),35.000(30.882%)(1.607m),22.000(27.500%)(0.214m),10.792(26.980%)(0.085m),16.019(40.048%)(0.645m),154.046,4705.967,65.4,0.0000,"[1.133, 1.354, 0.947, 0.990, 1.325, 0.781]","[2.786, 2.414, 2.508, 2.357, 2.287, 2.227]","[-3.981, -5.489, -6.216, -4.155, -5.077, -6.698]"
1197,3,20.3482,16.5633,0.128,944,2848,58,58,0.091,100,10.11,50000,2677.56,1,1,15.851(19.814%)(0.000m),33.283(29.368%)(1.423m),42.000(37.059%)(2.357m),38.000(33.530%)(1.929m),26.000(32.500%)(0.643m),10.769(26.923%)(0.082m),23.000(57.500%)(1.393m),484.267,4702.396,69.8,0.0000,"[1.492, 1.557, 1.089, 1.448, 1.738, 1.032]","[2.538, 2.304, 2.244, 2.496, 2.788, 2.117]","[-2.896, -4.298, -4.879, -2.113, -3.600, -4.934]"
1198,3,22.2100,16.9829,0.134,1037,3050,140,0,0.091,100,10.18,50000,3024.41,2,1,20.354(25.443%)(0.038m),42.739(37.711%)(2.436m),52.000(45.882%)(3.429m),48.000(42.353%)(3.000m),36.000(45.000%)(1.714m),14.135(35.337%)(0.443m),26.000(65.000%)(1.714m),569.907,6965.779,68.1,0.0000,"[1.672, 1.754, 1.388, 1.659, 1.901, 1.286]","[2.326, 2.344, 2.077, 2.321, 2.717, 2.238]","[0.807, 1.272, -2.780, 0.522, 1.029, -3.580]"
1199,3,21.0620,17.2077,0.126,862,2676,44,82,0.091,100,10.26,50000,2467.90,3,1,23.447(29.308%)(0.369m),47.587(41.989%)(2.956m),57.000(50.294%)(3.964m),42.000(37.059%)(2.357m),26.000(32.500%)(0.643m),16.557(41.391%)(0.702m),21.000(52.500%)(1.179m),331.080,4663.210,71.9,0.0000,"[1.559, 1.636, 1.301, 1.489, 1.780, 1.252]","[2.230, 2.293, 1.985, 2.426, 2.603, 2.113]","[-0.081, 0.644, -3.016, -1.296, -0.268, -4.486]"
1200,3,0.9458,16.7892,0.124,431,1228,113,82,0.091,70,10.25,50000,1173.77,0,0,21.000(26.250%)(0.107m),20.000(17.647%)(0.000m),45.000(39.706%)(2.679m),59.000(52.059%)(4.179m),36.000(45.000%)(1.714m),15.000(37.500%)(0.536m),30.000(75.000%)(2.143m),0.000,5191.614,65.9,0.0000,"[1.187, 1.124, 0.839, 1.058, 1.199, 0.834]","[1.802, 1.816, 1.763, 1.769, 1.716, 1.758]","[-5.943, -8.918, -6.829, -5.947, -9.025, -7.074]"
1201,3,21.5651,16.7842,0.133,941,2847,108,133,0.091,100,10.32,50000,2748.76,1,1,19.257(24.071%)(0.000m),40.275(35.537%)(2.172m),51.000(45.000%)(3.321m),49.000(43.235%)(3.107m),18.000(22.500%)(0.000m),13.458(33.644%)(0.370m),10.000(25.000%)(0.000m),374.206,4309.941,70.0,0.0000,"[1.467, 1.681, 1.270, 1.446, 1.851, 1.214]","[2.272, 2.388, 2.182, 2.437, 2.852, 2.123]","[-4.428, -0.833, -3.569, -5.051, -0.863, -4.936]"
1202,3,7.0271,16.6980,0.133,788,2201,213,53,0.090,85,10.32,50000,2197.49,0,0,23.000(28.750%)(0.321m),22.000(19.412%)(0.214m),24.000(21.177%)(0.429m),23.616(20.838%)(0.387m),14.735(18.419%)(0.000m),16.476(41.191%)(0.694m),10.096(25.240%)(0.010m),148.861,5946.253,64.6,0.0000,"[0.854, 1.332, 1.287, 0.758, 1.356, 1.198]","[2.579, 2.510, 2.178, 2.291, 2.138, 2.028]","[-5.417, -4.357, -5.261, -5.543, -5.203, -4.096]"
1203,3,5.0372,16.3446,0.125,591,1689,147,10,0.090,80,10.31,50000,1774.01,0,0,11.260(14.075%)(0.000m),20.410(18.008%)(0.044m),44.000(38.824%)(2.571m),42.000(37.059%)(2.357m),32.000(40.000%)(1.286m),9.960(24.900%)(0.000m),26.000(65.000%)(1.714m),1623.347,6075.443,66.2,0.0000,"[1.583, 1.668, 1.338, 1.545, 1.789, 1.311]","[2.346, 2.314, 2.089, 2.523, 2.683, 2.306]","[-5.610, -4.757, -4.760, -5.436, -5.335, -4.940]"
1204,3,21.7283,16.3797,0.127,1104,3197,109,241,0.090,100,10.38,50000,3313.62,1,1,14.945(18.681%)(0.000m),31.381(27.689%)(1.219m),41.000(36.177%)(2.250m),27.000(23.824%)(0.750m),20.000(25.000%)(0.000m),10.125(25.311%)(0.013m),14.000(35.000%)(0.429m),168.521,6063.844,67.0,0.0000,"[1.325, 1.436, 1.051, 1.217, 1.539, 1.019]","[2.522, 2.359, 2.000, 2.357, 2.755, 2.403]","[-4.151, -4.903, -4.951, -4.902, -4.335, -4.964]"
1205,3,22.2075,16.4397,0.131,1040,3062,144,84,0.090,100,10.46,50000,2999.55,2,1,17.032(21.290%)(0.000m),35.764(31.556%)(1.689m),40.000(35.294%)(2.143m),30.000(26.471%)(1.071m),15.000(18.750%)(0.000m),11.732(29.331%)(0.186m),15.000(37.500%)(0.536m),826.194,4699.635,68.1,0.0000,"[1.510, 1.584, 1.175, 1.394, 1.685, 1.026]","[2.549, 2.668, 3.207, 2.711, 3.060, 2.582]","[-3.738, -4.325, -5.131, -5.115, -5.812, -5.478]"
1206,3,2.7833,16.4812,0.125,528,1625,47,177,0.090,85,10.45,50000,1538.57,0,0,22.000(27.500%)(0.214m),24.000(21.177%)(0.429m),31.000(27.353%)(1.179m),59.000(52.059%)(4.179m),35.349(44.187%)(1.645m),15.000(37.500%)(0.536m),25.237(63.093%)(1.633m),0.000,5395.048,71.2,0.0000,"[1.289, 1.278, 0.987, 1.126, 1.332, 0.940]","[2.090, 2.095, 1.763, 1.856, 2.076, 1.980]","[-1.737, -4.045, -3.943, -3.837, -4.725, -5.479]"
1207,3,3.0774,16.1535,0.129,577,1616,82,151,0.089,80,10.44,50000,1629.72,0,0,14.664(18.330%)(0.000m),27.437(24.209%)(0.797m),49.000(43.235%)(3.107m),44.000(38.824%)(2.571m),19.000(23.750%)(0.000m),10.083(25.207%)(0.009m),14.000(35.000%)(0.429m),684.172,9128.789,64.8,0.0000,"[1.254, 1.234, 0.488, 1.126, 1.344, 0.402]","[2.423, 2.136, 2.093, 2.183, 2.467, 1.935]","[-3.966, -4.954, -6.096, -4.966, -4.794, -5.601]"
1208,3,20.0862,16.0418,0.134,908,2770,77,41,0.089,100,10.51,50000,2624.74,1,1,18.559(23.198%)(0.000m),34.000(30.000%)(1.500m),46.000(40.588%)(2.786m),40.000(35.294%)(2.143m),30.000(37.500%)(1.071m),12.836(32.091%)(0.304m),22.000(55.000%)(1.286m),218.402,4144.941,70.6,0.0000,"[1.702, 1.820, 1.156, 1.653, 1.977, 1.053]","[2.646, 2.853, 2.105, 2.717, 3.144, 2.455]","[-0.601, -0.448, -3.621, -0.611, -0.716, -4.607]"
1209,3,20.3275,15.9754,0.129,997,2963,88,71,0.089,100,10.59,50000,2873.23,2,1,14.542(18.177%)(0.000m),30.534(26.942%)(1.129m),51.000(45.000%)(3.321m),48.000(42.353%)(3.000m),26.000(32.500%)(0.643m),9.867(24.667%)(0.000m),18.000(45.000%)(0.857m),756.772,6345.107,68.8,0.0000,"[1.678, 1.739, 1.315, 1.662, 1.915, 1.293]","[2.749, 2.676, 2.179, 2.833, 3.081, 2.437]","[-0.847, -5.652, -4.982, -0.636, -5.294, -5.686]"
1210,3,-2.5822,15.5408,0.150,183,537,0,21,0.089,45,10.58,50000,550.46,0,0,34.000(42.500%)(1.500m),53.000(46.765%)(3.536m),113.333(100.000%)(10.000m),23.000(20.294%)(0.321m),13.000(16.250%)(0.000m),39.000(97.500%)(3.107m),12.000(30.000%)(0.214m),4229.699,9419.733,67.9,0.0000,"[0.960, 1.059, 0.815, 1.054, 1.060, 0.621]","[2.100, 1.883, 1.836, 2.202, 1.970, 1.775]","[-4.996, -4.260, -4.391, -4.245, -5.470, -5.584]"
1211,3,20.9942,15.7820,0.141,1023,3028,164,214,0.089,100,10.65,50000,2910.44,1,1,19.000(23.750%)(0.000m),43.000(37.941%)(2.464m),37.000(32.647%)(1.821m),30.000(26.471%)(1.071m),23.000(28.750%)(0.321m),14.000(35.000%)(0.429m),21.095(52.738%)(1.189m),90.823,4559.641,68.5,0.0000,"[1.393, 1.631, 1.290, 1.308, 1.711, 1.215]","[2.442, 2.529, 2.756, 2.331, 2.815, 2.342]","[-3.608, 0.149, -6.226, -3.034, -0.501, -4.610]"
1212,3,18.6249,15.7487,0.121,918,2800,70,257,0.089,100,10.73,50000,2550.03,2,1,19.123(23.904%)(0.000m),40.154(35.430%)(2.159m),56.000(49.412%)(3.857m),39.000(34.412%)(2.036m),20.633(25.791%)(0.068m),13.214(33.035%)(0.344m),14.312(35.780%)(0.462m),264.288,5353.116,70.6,0.0000,"[1.373, 1.595, 1.169, 1.364, 1.791, 1.069]","[2.599, 2.402, 2.194, 2.819, 2.856, 2.250]","[-4.382, -0.125, -4.732, -4.852, -0.353, -4.452]"
1213,3,6.1267,15.4567,0.119,661,1922,143,103,0.088,85,10.72,50000,1846.04,0,0,19.240(24.050%)(0.000m),29.000(25.588%)(0.964m),31.000(27.353%)(1.179m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),13.530(33.825%)(0.378m),22.000(55.000%)(1.286m),505.903,5533.588,67.3,0.0000,"[1.403, 1.471, 1.169, 1.340, 1.432, 1.058]","[2.685, 2.638, 2.540, 2.352, 2.442, 2.314]","[-5.338, -5.901, -4.035, -5.455, -7.621, -4.970]"
1214,3,20.3494,15.4427,0.121,910,2775,68,92,0.088,100,10.79,50000,2560.45,1,1,18.949(23.686%)(0.000m),36.000(31.765%)(1.714m),55.000(48.530%)(3.750m),53.000(46.765%)(3.536m),20.000(25.000%)(0.000m),13.061(32.653%)(0.328m),14.000(35.000%)(0.429m),497.798,4614.218,70.6,0.0000,"[1.623, 1.800, 1.425, 1.588, 1.984, 1.423]","[2.444, 2.382, 2.171, 2.435, 2.652, 2.489]","[-4.442, 0.904, -3.427, -6.312, 1.233, -3.810]"
1215,3,6.1603,15.3849,0.132,671,1950,181,105,0.088,85,10.78,50000,1871.22,0,0,17.946(22.433%)(0.000m),23.000(20.294%)(0.321m),26.000(22.941%)(0.643m),24.000(21.177%)(0.429m),21.356(26.694%)(0.145m),12.297(30.742%)(0.246m),15.111(37.778%)(0.548m),338.817,5881.742,67.2,0.0000,"[1.162, 1.520, 1.086, 1.011, 1.529, 0.945]","[2.633, 2.862, 2.928, 2.733, 2.724, 2.919]","[-3.907, -3.461, -5.409, -4.599, -3.523, -5.856]"
1216,3,3.2303,15.3504,0.123,463,1333,111,82,0.088,75,10.77,50000,1319.67,0,0,13.309(16.637%)(0.000m),27.516(24.279%)(0.805m),47.000(41.471%)(2.893m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),10.384(25.960%)(0.041m),20.000(50.000%)(1.071m),1012.359,5777.986,66.7,0.0000,"[1.327, 1.347, 1.069, 1.292, 1.477, 1.025]","[2.209, 2.217, 1.862, 2.342, 2.432, 1.732]","[-5.582, -4.682, -5.361, -5.388, -4.491, -5.201]"
1217,3,23.8188,15.4487,0.129,1108,3211,168,304,0.088,100,10.85,50000,3182.51,1,1,19.923(24.904%)(0.000m),35.000(30.882%)(1.607m),46.000(40.588%)(2.786m),49.439(43.623%)(3.154m),23.545(29.431%)(0.380m),13.797(34.494%)(0.407m),16.477(41.193%)(0.694m),415.646,5785.243,67.1,0.0000,"[1.478, 1.663, 1.447, 1.459, 1.821, 1.412]","[2.304, 2.373, 1.969, 2.254, 2.772, 2.068]","[-1.698, 0.410, -3.114, -2.298, 0.182, -3.539]"
1218,3,22.5793,15.4222,0.128,1059,3100,186,177,0.087,100,10.92,50000,3289.40,2,1,20.086(25.108%)(0.009m),42.177(37.215%)(2.376m),42.000(37.059%)(2.357m),40.000(35.294%)(2.143m),23.000(28.750%)(0.321m),14.003(35.007%)(0.429m),16.000(40.000%)(0.643m),1008.848,5236.530,67.7,0.0000,"[1.596, 1.774, 1.458, 1.547, 1.879, 1.366]","[2.482, 2.256, 2.152, 2.764, 2.671, 2.168]","[-1.367, 1.118, -3.227, -1.328, 0.812, -4.242]"
1219,3,25.9347,15.4987,0.113,1290,3608,253,327,0.087,100,10.99,50000,3634.55,3,1,17.857(22.322%)(0.000m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),15.000(18.750%)(0.000m),12.444(31.109%)(0.262m),12.000(30.000%)(0.214m),197.036,6698.661,64.7,0.0000,"[1.490, 1.708, 1.241, 1.441, 1.840, 1.204]","[2.659, 2.633, 3.393, 2.839, 3.032, 2.925]","[-5.241, -3.672, -5.265, -4.862, -2.627, -5.195]"
1220,3,2.0868,15.3816,0.132,495,1511,57,88,0.087,80,10.98,50000,1346.84,0,0,13.755(17.194%)(0.000m),28.438(25.093%)(0.904m),66.000(58.235%)(4.929m),57.000(50.294%)(3.964m),36.000(45.000%)(1.714m),10.732(26.830%)(0.078m),32.000(80.000%)(2.357m),752.080,5247.353,70.7,0.0000,"[1.621, 1.737, -0.089, 1.585, 1.868, -0.178]","[2.641, 2.703, 1.761, 2.650, 2.901, 1.771]","[-5.068, -4.509, -5.138, -5.108, -4.989, -5.452]"
