episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-3.9928,-4.4841,0.211,289,721,147,0,0.905,70,0.00,951,365.68,0,0,16.351(20.439%)(0.000m),33.301(29.384%)(1.425m),48.000(42.353%)(3.000m),41.000(36.177%)(2.250m),51.000(63.750%)(3.321m),12.921(32.303%)(0.313m),40.000(100.000%)(3.214m),1169.675,5572.422,57.7,0.0000,"[1.746, 1.177, 0.425, 1.362, 0.999, -0.041]","[2.885, 2.476, 2.440, 2.721, 2.679, 2.365]","[-2.526, -2.236, -2.510, -2.820, -3.293, -3.823]"
52,1,-4.6867,-4.4759,0.211,136,327,22,0,0.903,50,0.00,965,201.98,0,0,78.639(98.299%)(6.283m),110.000(97.059%)(9.643m),61.981(54.689%)(4.498m),25.467(22.471%)(0.586m),14.050(17.562%)(0.000m),40.000(100.000%)(3.214m),12.428(31.070%)(0.260m),6444.567,18225.217,55.7,0.0000,"[1.184, 1.763, 2.217, 1.198, 1.757, 2.088]","[2.670, 3.423, 4.073, 2.811, 3.542, 3.871]","[-5.631, -4.203, -2.094, -6.008, -5.184, -2.941]"
53,1,-4.6202,-4.4699,0.211,117,280,11,0,0.901,45,0.00,977,175.03,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),66.211(58.422%)(4.951m),26.352(23.252%)(0.681m),14.371(17.964%)(0.000m),40.000(100.000%)(3.214m),12.556(31.389%)(0.274m),8692.071,22881.876,55.4,0.0000,"[1.212, 2.339, 2.952, 1.428, 2.293, 2.777]","[2.647, 3.606, 4.465, 2.640, 3.407, 4.021]","[-5.530, -4.196, -1.868, -5.843, -4.952, -2.757]"
54,1,-4.4815,-4.4666,0.223,115,280,28,0,0.899,45,0.00,989,162.88,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),61.930(54.644%)(4.492m),24.648(21.748%)(0.498m),13.442(16.802%)(0.000m),40.000(100.000%)(3.214m),11.744(29.360%)(0.187m),6649.096,17404.470,56.3,0.0000,"[0.420, 1.279, 2.144, 0.466, 1.232, 1.887]","[2.497, 3.416, 3.742, 2.431, 3.411, 3.609]","[-5.506, -4.560, -2.804, -6.133, -5.330, -3.575]"
55,1,1.6634,-4.3277,0.254,961,2405,161,227,0.898,95,0.00,1086,1527.05,0,0,16.444(20.555%)(0.000m),34.529(30.466%)(1.557m),40.000(35.294%)(2.143m),22.000(19.412%)(0.214m),15.898(19.872%)(0.000m),11.418(28.546%)(0.152m),11.015(27.537%)(0.109m),1392.614,9945.195,57.9,0.0000,"[1.587, 1.774, 1.814, 1.514, 1.755, 1.427]","[3.520, 4.068, 4.706, 3.073, 4.148, 4.099]","[-8.386, -4.749, -4.174, -7.561, -5.479, -5.234]"
56,1,-4.9378,-4.3269,0.343,235,576,37,0,0.896,60,0.00,1110,443.95,0,0,45.572(56.966%)(2.740m),82.000(72.353%)(6.643m),36.488(32.195%)(1.767m),21.758(19.198%)(0.188m),14.410(18.013%)(0.000m),33.106(82.766%)(2.476m),16.291(40.727%)(0.674m),3188.722,10074.759,56.7,0.0000,"[1.971, 2.171, 2.223, 1.994, 2.236, 2.082]","[3.447, 4.110, 4.159, 3.417, 4.109, 3.938]","[-4.907, -5.173, -7.031, -5.819, -5.593, -7.167]"
57,1,-5.0838,-4.3537,0.374,85,209,30,0,0.894,40,0.00,1119,150.28,0,0,13.788(17.235%)(0.000m),24.713(21.806%)(0.505m),58.381(51.513%)(4.112m),111.000(97.941%)(9.750m),77.067(96.334%)(6.114m),12.348(30.869%)(0.252m),40.000(100.000%)(3.214m),5298.264,8815.265,56.9,0.0000,"[1.814, 0.770, -0.466, 1.372, 0.564, -0.969]","[3.396, 3.374, 2.594, 3.520, 3.334, 2.542]","[-3.404, -4.307, -4.545, -3.952, -5.134, -5.315]"
58,1,-3.4823,-4.3165,0.354,248,602,84,0,0.892,60,0.00,1144,411.03,0,0,23.876(29.846%)(0.415m),50.134(44.236%)(3.229m),31.664(27.939%)(1.250m),23.830(21.026%)(0.410m),18.993(23.741%)(0.000m),16.986(42.464%)(0.748m),32.464(81.159%)(2.407m),4755.251,8783.097,56.1,0.0000,"[2.197, 1.944, 1.128, 2.115, 1.767, 0.782]","[3.780, 3.226, 3.874, 3.491, 3.291, 3.336]","[-5.499, -3.783, -4.386, -5.258, -4.338, -4.960]"
59,1,-4.8304,-4.3202,0.354,97,240,27,0,0.890,40,0.00,1154,171.57,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),66.559(58.728%)(4.988m),27.348(24.131%)(0.787m),15.088(18.860%)(0.000m),40.000(100.000%)(3.214m),13.346(33.364%)(0.358m),6660.259,14858.678,57.3,0.0000,"[0.671, 1.147, 1.893, 0.650, 1.253, 1.568]","[2.918, 3.578, 4.307, 2.999, 3.843, 3.403]","[-4.907, -4.314, -2.011, -5.170, -4.448, -3.182]"
60,1,-5.1743,-4.3324,0.328,112,277,21,0,0.889,45,0.00,1166,196.26,0,0,78.639(98.299%)(6.283m),113.000(99.706%)(9.964m),36.023(31.785%)(1.717m),18.968(16.736%)(0.000m),11.681(14.601%)(0.000m),40.000(100.000%)(3.214m),11.825(29.562%)(0.196m),6173.976,11851.961,57.3,0.0000,"[1.007, 1.331, 1.236, 0.972, 1.350, 1.141]","[3.430, 4.094, 4.445, 3.482, 4.280, 3.676]","[-5.020, -5.181, -7.540, -5.635, -5.467, -7.644]"
61,1,-4.8333,-4.3422,0.355,238,621,17,0,0.887,65,0.00,1190,394.85,0,0,45.000(56.250%)(2.679m),56.000(49.412%)(3.857m),54.675(48.243%)(3.715m),28.302(24.972%)(0.889m),17.275(21.594%)(0.000m),40.000(100.000%)(3.214m),12.459(31.147%)(0.263m),6385.447,11599.624,60.3,0.0000,"[1.752, 2.420, 2.776, 1.864, 2.505, 2.547]","[3.687, 4.588, 4.417, 3.817, 4.670, 4.259]","[-5.120, -4.111, -4.728, -4.679, -4.425, -5.305]"
62,1,-5.3519,-4.3499,0.327,133,323,28,0,0.885,45,0.00,1204,244.04,0,0,11.089(13.861%)(0.000m),15.537(13.710%)(0.000m),23.439(20.682%)(0.368m),55.372(48.858%)(3.790m),64.903(81.129%)(4.811m),14.397(35.992%)(0.471m),40.000(100.000%)(3.214m),5600.824,8898.538,56.2,0.0000,"[2.199, 1.763, 1.443, 2.071, 1.838, 1.206]","[3.553, 3.232, 2.935, 3.446, 3.290, 2.843]","[-4.956, -4.332, -4.735, -4.913, -5.515, -5.487]"
63,1,-3.9151,-4.3228,0.343,200,490,15,0,0.883,60,0.00,1224,345.50,0,0,66.412(83.015%)(4.973m),89.000(78.530%)(7.393m),76.502(67.502%)(6.054m),32.383(28.574%)(1.327m),18.068(22.584%)(0.000m),40.000(100.000%)(3.214m),16.180(40.451%)(0.662m),4179.274,12506.088,56.8,0.0000,"[2.409, 2.807, 3.055, 2.500, 2.975, 2.982]","[3.777, 4.789, 4.727, 3.891, 4.948, 4.545]","[-5.113, -2.785, 2.400, -4.624, -2.784, 1.307]"
64,1,-5.3085,-4.3313,0.350,117,288,15,0,0.882,45,0.00,1236,205.86,0,0,78.639(98.299%)(6.283m),112.000(98.824%)(9.857m),49.241(43.448%)(3.133m),25.489(22.491%)(0.588m),15.558(19.448%)(0.000m),40.000(100.000%)(3.214m),15.558(38.896%)(0.596m),8658.518,16171.379,57.0,0.0000,"[2.494, 2.921, 2.654, 2.484, 3.137, 2.652]","[4.186, 4.868, 5.179, 4.105, 5.115, 4.847]","[-4.637, -4.698, -6.024, -5.016, -4.958, -6.355]"
65,1,-3.4363,-4.3210,0.332,319,772,115,0,0.880,70,0.00,1268,549.27,0,0,16.971(21.214%)(0.000m),27.804(24.533%)(0.836m),53.712(47.393%)(3.612m),55.908(49.331%)(3.847m),29.043(36.304%)(0.969m),16.971(42.427%)(0.747m),20.827(52.068%)(1.160m),2999.328,12031.916,56.0,0.0000,"[2.875, 2.886, 2.612, 2.781, 2.907, 2.449]","[3.983, 4.545, 4.946, 3.936, 4.808, 4.772]","[-2.235, -2.820, -2.294, -2.691, -3.584, -4.203]"
66,1,-5.2369,-4.3479,0.300,200,489,11,0,0.878,60,0.00,1288,348.89,0,0,78.639(98.299%)(6.283m),96.000(84.706%)(8.143m),78.461(69.230%)(6.264m),33.212(29.305%)(1.416m),18.530(23.163%)(0.000m),40.000(100.000%)(3.214m),16.595(41.486%)(0.707m),8282.052,19917.918,56.6,0.0000,"[2.743, 3.125, 3.015, 2.693, 3.358, 3.002]","[3.972, 4.256, 4.319, 3.944, 4.569, 4.164]","[-5.313, -4.205, 0.501, -5.723, -4.285, -0.888]"
67,1,-5.3685,-4.3530,0.307,123,299,22,0,0.876,45,0.00,1301,227.54,0,0,11.878(14.848%)(0.000m),17.803(15.708%)(0.000m),29.520(26.047%)(1.020m),103.000(90.883%)(8.893m),77.067(96.334%)(6.114m),13.596(33.989%)(0.385m),40.000(100.000%)(3.214m),4546.968,9438.590,56.3,0.0000,"[2.060, 1.509, 1.082, 1.944, 1.547, 0.891]","[3.965, 3.468, 3.057, 4.008, 3.458, 3.187]","[-3.904, -5.028, -4.521, -4.499, -5.960, -5.155]"
68,1,-4.3755,-4.3398,0.321,144,348,13,0,0.874,50,0.00,1316,400.28,0,0,77.786(97.233%)(6.191m),109.000(96.177%)(9.536m),76.401(67.413%)(6.043m),27.931(24.645%)(0.850m),13.714(17.143%)(0.000m),40.000(100.000%)(3.214m),10.837(27.093%)(0.090m),6200.206,18797.933,55.9,0.0000,"[1.903, 2.803, 3.281, 1.879, 2.859, 3.144]","[3.932, 4.301, 4.678, 3.946, 4.541, 4.271]","[-5.108, -4.081, 0.413, -5.513, -4.239, -1.029]"
69,1,-4.4705,-4.3443,0.300,124,302,29,0,0.873,45,0.00,1329,230.38,0,0,78.639(98.299%)(6.283m),113.000(99.706%)(9.964m),75.880(66.953%)(5.987m),28.074(24.771%)(0.865m),13.579(16.974%)(0.000m),40.000(100.000%)(3.214m),10.594(26.486%)(0.064m),6136.501,16241.023,56.3,0.0000,"[0.977, 1.944, 3.175, 0.856, 1.953, 2.932]","[3.901, 4.492, 4.798, 3.770, 4.683, 4.897]","[-4.889, -4.527, -1.543, -5.381, -4.779, -2.753]"
70,1,-4.6239,-4.3340,0.332,114,278,20,0,0.871,45,0.00,1341,209.17,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),59.000(52.059%)(4.179m),23.982(21.161%)(0.427m),13.079(16.349%)(0.000m),40.000(100.000%)(3.214m),11.427(28.567%)(0.153m),4969.696,16936.891,56.5,0.0000,"[1.414, 2.141, 2.687, 1.322, 2.149, 2.442]","[3.833, 4.681, 4.874, 3.774, 4.725, 4.653]","[-5.175, -4.895, -3.468, -5.605, -5.138, -4.608]"
71,1,-4.9460,-4.3709,0.337,190,458,20,0,0.869,55,0.00,1360,358.23,0,0,77.786(97.233%)(6.191m),98.000(86.471%)(8.357m),53.592(47.287%)(3.599m),27.250(24.044%)(0.777m),16.482(20.603%)(0.000m),40.000(100.000%)(3.214m),16.282(40.705%)(0.673m),6636.329,14946.761,55.8,0.0000,"[2.339, 2.752, 2.954, 2.323, 2.862, 2.883]","[3.962, 4.316, 4.759, 3.914, 4.504, 4.573]","[-4.983, -4.690, -3.680, -5.109, -5.023, -4.895]"
72,1,-3.3405,-4.3495,0.399,230,610,12,25,0.867,65,0.00,1383,414.31,0,0,38.000(47.500%)(1.929m),26.000(22.941%)(0.643m),44.000(38.824%)(2.571m),64.799(57.176%)(4.800m),30.860(38.575%)(1.164m),40.000(100.000%)(3.214m),22.097(55.241%)(1.296m),0.000,9321.217,61.4,0.0000,"[3.556, 3.481, 3.049, 3.475, 3.717, 2.958]","[4.542, 4.457, 3.983, 4.002, 4.491, 4.079]","[2.868, 1.573, 0.261, 2.865, 2.030, -0.525]"
73,1,-4.0881,-4.3323,0.330,401,1004,7,32,0.866,80,0.00,1424,724.72,0,0,24.000(30.000%)(0.429m),37.000(32.647%)(1.821m),51.183(45.161%)(3.341m),21.030(18.556%)(0.110m),11.602(14.503%)(0.000m),40.000(100.000%)(3.214m),10.263(25.657%)(0.028m),5319.269,15661.303,57.9,0.0000,"[2.819, 3.259, 3.277, 2.810, 3.598, 3.153]","[4.270, 4.474, 4.785, 4.321, 4.918, 4.556]","[-4.865, -5.381, -5.091, -4.784, -5.065, -6.240]"
74,1,-3.9813,-4.3186,0.320,213,536,59,0,0.864,60,0.00,1446,369.11,0,0,53.253(66.566%)(3.563m),41.239(36.388%)(2.276m),21.714(19.159%)(0.184m),15.451(13.634%)(0.000m),11.691(14.614%)(0.000m),38.719(96.798%)(3.077m),17.326(43.315%)(0.785m),2617.780,7328.671,58.2,0.0000,"[2.387, 2.841, 2.849, 2.559, 2.890, 2.913]","[3.880, 4.425, 4.769, 4.149, 4.494, 4.397]","[-4.675, -3.714, -6.736, -4.890, -4.232, -6.994]"
75,1,-5.6593,-4.3335,0.275,91,228,19,0,0.862,40,0.00,1456,177.84,0,0,9.417(11.771%)(0.000m),13.363(11.791%)(0.000m),20.497(18.085%)(0.053m),51.499(45.441%)(3.375m),77.067(96.334%)(6.114m),11.917(29.793%)(0.205m),40.000(100.000%)(3.214m),5334.566,7002.038,58.0,0.0000,"[2.027, 1.945, 1.290, 2.143, 1.785, 1.197]","[4.779, 4.589, 3.922, 4.695, 4.854, 4.062]","[-5.998, -4.340, -5.592, -5.362, -6.359, -5.972]"
76,1,-5.1301,-4.3615,0.285,157,380,22,0,0.861,50,0.00,1472,296.22,0,0,15.520(19.400%)(0.000m),22.022(19.432%)(0.217m),33.779(29.805%)(1.476m),84.872(74.888%)(6.951m),70.973(88.717%)(5.461m),19.640(49.099%)(1.033m),40.000(100.000%)(3.214m),4480.002,9135.447,56.1,0.0000,"[2.581, 2.281, 2.224, 2.612, 2.501, 2.136]","[5.264, 4.396, 4.167, 5.421, 4.803, 4.192]","[-4.037, -4.528, -4.297, -4.494, -5.823, -4.956]"
77,1,-5.4638,-4.3721,0.303,83,223,19,0,0.859,40,0.00,1481,172.91,0,0,12.103(15.129%)(0.000m),18.411(16.245%)(0.000m),31.241(27.565%)(1.204m),98.000(86.471%)(8.357m),76.230(95.288%)(6.025m),13.515(33.787%)(0.377m),40.000(100.000%)(3.214m),2519.244,5135.411,62.1,0.0000,"[1.996, 1.489, 0.390, 1.922, 1.080, 0.367]","[4.543, 4.400, 3.821, 4.668, 4.484, 4.093]","[-5.130, -4.605, -5.644, -5.308, -7.003, -5.421]"
78,1,-4.9111,-4.3880,0.286,143,349,32,0,0.857,50,0.00,1496,266.47,0,0,12.697(15.872%)(0.000m),23.283(20.544%)(0.352m),58.499(51.617%)(4.125m),95.000(83.824%)(8.036m),77.067(96.334%)(6.114m),11.093(27.733%)(0.117m),40.000(100.000%)(3.214m),5304.735,8076.558,56.6,0.0000,"[2.723, 1.841, 1.384, 2.598, 2.020, 1.240]","[4.409, 4.647, 4.123, 4.888, 5.061, 4.334]","[-4.010, -4.993, -4.007, -4.619, -5.650, -4.583]"
79,1,-5.2429,-4.4007,0.286,77,187,22,0,0.855,35,0.00,1504,137.12,0,0,15.758(19.697%)(0.000m),22.360(19.729%)(0.253m),34.297(30.262%)(1.532m),86.173(76.035%)(7.090m),77.067(96.334%)(6.114m),19.940(49.851%)(1.065m),40.000(100.000%)(3.214m),6766.061,9495.798,56.2,0.0000,"[2.546, 2.043, 1.548, 2.529, 2.171, 1.409]","[5.481, 4.862, 4.126, 5.612, 5.124, 4.175]","[-4.105, -4.706, -4.554, -4.528, -5.845, -5.093]"
80,1,-3.2177,-4.3700,0.288,301,763,157,43,0.854,70,0.00,1535,567.55,0,0,26.519(33.149%)(0.699m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),36.000(45.000%)(1.714m),18.980(47.450%)(0.962m),40.000(100.000%)(3.214m),0.000,3548.876,58.7,0.0000,"[3.166, 3.318, 3.290, 3.219, 3.310, 2.748]","[5.471, 5.774, 5.318, 5.381, 5.598, 4.656]","[-2.869, -0.582, -1.663, -2.209, -2.214, -3.436]"
81,1,-2.7160,-4.3208,0.293,726,1836,203,216,0.852,90,0.00,1608,1320.40,0,0,20.000(25.000%)(0.000m),30.000(26.471%)(1.071m),35.000(30.882%)(1.607m),24.063(21.233%)(0.435m),14.688(18.360%)(0.000m),17.000(42.500%)(0.750m),14.688(36.720%)(0.502m),821.597,8144.515,58.5,0.0000,"[3.386, 3.244, 3.526, 3.362, 3.664, 3.288]","[5.367, 5.512, 4.836, 5.315, 5.671, 4.972]","[-3.814, -3.828, -3.656, -3.906, -4.084, -4.279]"
82,1,-4.9661,-4.3458,0.307,93,235,26,0,0.850,40,0.00,1618,192.24,0,0,12.474(15.593%)(0.000m),22.611(19.951%)(0.280m),55.030(48.556%)(3.753m),101.000(89.118%)(8.679m),77.067(96.334%)(6.114m),11.034(27.585%)(0.111m),40.000(100.000%)(3.214m),4311.045,6622.515,58.6,0.0000,"[3.014, 2.049, 0.660, 2.770, 1.828, 0.592]","[5.924, 4.936, 4.660, 5.855, 5.257, 4.766]","[-3.516, -4.638, -5.158, -4.180, -5.990, -5.219]"
83,1,-3.5851,-4.3545,0.310,147,398,25,0,0.849,55,0.00,1633,299.64,0,0,14.567(18.209%)(0.000m),26.711(23.568%)(0.719m),66.000(58.235%)(4.929m),59.000(52.059%)(4.179m),61.785(77.231%)(4.477m),12.727(31.817%)(0.292m),40.000(100.000%)(3.214m),1421.761,5068.641,62.6,0.0000,"[2.612, 2.275, 1.124, 2.470, 1.748, 1.221]","[5.248, 5.225, 4.898, 5.262, 5.416, 5.164]","[-4.361, -4.248, -4.891, -4.627, -6.104, -5.839]"
84,1,-5.1855,-4.4168,0.333,111,272,20,0,0.847,45,0.00,1645,279.42,0,0,9.892(12.365%)(0.000m),14.826(13.081%)(0.000m),24.583(21.691%)(0.491m),89.824(79.257%)(7.481m),76.230(95.288%)(6.025m),11.322(28.305%)(0.142m),40.000(100.000%)(3.214m),5240.088,8303.053,56.8,0.0000,"[2.838, 2.491, 1.965, 2.759, 2.508, 2.068]","[6.184, 5.301, 4.723, 6.130, 5.507, 5.011]","[-5.174, -5.679, -5.109, -5.602, -6.569, -4.679]"
85,1,0.2644,-4.3154,0.296,377,928,207,17,0.845,75,0.00,1683,753.20,0,0,26.364(32.956%)(0.682m),34.000(30.000%)(1.500m),36.000(31.765%)(1.714m),24.041(21.212%)(0.433m),14.541(18.176%)(0.000m),18.819(47.048%)(0.945m),14.365(35.911%)(0.468m),1254.536,6531.168,57.0,0.0000,"[3.414, 3.645, 3.329, 3.299, 3.288, 2.981]","[6.736, 6.298, 7.129, 5.659, 5.816, 5.530]","[-4.461, -4.426, -4.826, -4.445, -4.578, -5.573]"
86,1,-4.5837,-4.3052,0.300,123,327,20,0,0.844,50,0.00,1696,242.58,0,0,78.639(98.299%)(6.283m),113.000(99.706%)(9.964m),77.274(68.184%)(6.137m),29.830(26.321%)(1.053m),13.949(17.436%)(0.000m),40.000(100.000%)(3.214m),9.665(24.161%)(0.000m),4438.412,9478.815,61.5,0.0000,"[-0.224, 0.974, 2.624, -0.373, 0.944, 2.279]","[3.174, 3.467, 3.672, 3.182, 3.708, 3.838]","[-6.397, -4.351, -2.640, -6.843, -4.918, -3.636]"
87,1,-4.1848,-4.2994,0.320,178,456,60,0,0.842,55,0.00,1714,1387.65,0,0,16.537(20.672%)(0.000m),23.466(20.706%)(0.371m),35.994(31.759%)(1.714m),70.000(61.765%)(5.357m),64.933(81.166%)(4.814m),20.927(52.318%)(1.171m),40.000(100.000%)(3.214m),2256.649,5794.181,59.3,0.0000,"[3.053, 2.975, 2.845, 2.960, 3.099, 2.831]","[5.839, 6.582, 5.294, 5.905, 5.938, 5.355]","[-4.473, -5.402, -5.178, -5.147, -5.872, -5.617]"
88,1,-2.9854,-4.2551,0.279,278,674,85,0,0.840,65,0.00,1742,3251.47,0,0,54.173(67.716%)(3.661m),71.000(62.647%)(5.464m),51.651(45.574%)(3.391m),27.196(23.997%)(0.771m),16.749(20.936%)(0.000m),39.498(98.744%)(3.160m),16.955(42.387%)(0.745m),3450.363,10483.041,56.1,0.0000,"[2.945, 3.389, 3.731, 3.070, 3.669, 3.798]","[4.383, 4.857, 4.839, 4.615, 5.176, 5.051]","[-4.504, -4.592, -3.484, -4.668, -4.629, -4.319]"
89,1,-5.2911,-4.3049,0.296,94,231,13,0,0.838,40,0.00,1752,173.78,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),39.464(34.822%)(2.085m),20.780(18.335%)(0.084m),12.797(15.996%)(0.000m),40.000(100.000%)(3.214m),12.954(32.386%)(0.317m),11771.185,15286.995,56.9,0.0000,"[0.745, 1.886, 2.342, 0.726, 1.974, 2.344]","[3.176, 3.507, 3.888, 3.174, 3.717, 3.999]","[-4.863, -4.952, -7.578, -4.605, -4.778, -7.591]"
90,1,-4.2067,-4.2861,0.255,177,455,56,0,0.837,60,0.00,1770,303.80,0,0,14.351(17.939%)(0.000m),26.316(23.220%)(0.677m),66.120(58.341%)(4.941m),65.000(57.353%)(4.821m),64.728(80.910%)(4.792m),12.538(31.346%)(0.272m),40.000(100.000%)(3.214m),1861.624,5465.208,59.5,0.0000,"[3.488, 3.098, 1.409, 3.427, 2.542, 1.369]","[5.573, 5.088, 4.438, 5.563, 4.984, 4.491]","[-3.924, -4.224, -5.054, -4.329, -5.686, -5.917]"
91,1,-4.7603,-4.3124,0.227,100,242,25,0,0.835,40,0.00,1780,185.31,0,0,17.959(22.449%)(0.000m),27.320(24.106%)(0.784m),46.356(40.903%)(2.824m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),20.054(50.134%)(1.077m),40.000(100.000%)(3.214m),5800.375,9858.665,55.9,0.0000,"[3.008, 2.605, 2.149, 2.882, 2.759, 2.154]","[5.631, 4.943, 4.681, 5.394, 5.240, 4.793]","[-3.290, -4.883, -4.319, -4.265, -5.096, -4.699]"
92,1,-3.1933,-4.2769,0.256,358,897,68,40,0.833,75,0.00,1816,592.46,0,0,26.000(32.500%)(0.643m),26.000(22.941%)(0.643m),34.000(30.000%)(1.500m),28.906(25.506%)(0.954m),16.128(20.160%)(0.000m),21.512(53.780%)(1.233m),14.443(36.107%)(0.476m),338.889,6993.928,58.0,0.0000,"[3.614, 3.656, 3.585, 3.629, 3.872, 3.232]","[5.603, 5.949, 6.641, 5.850, 5.723, 5.575]","[-3.848, -3.718, -3.020, -4.014, -3.308, -3.906]"
93,1,-4.6448,-4.2750,0.300,153,424,54,0,0.832,55,0.00,1832,273.52,0,0,12.725(15.907%)(0.000m),19.358(17.081%)(0.000m),32.847(28.983%)(1.376m),55.000(48.530%)(3.750m),55.678(69.597%)(3.823m),14.210(35.524%)(0.451m),40.000(100.000%)(3.214m),577.529,4800.963,64.2,0.0000,"[2.056, 2.169, 2.323, 2.003, 2.077, 2.184]","[4.822, 5.523, 4.952, 4.726, 5.058, 5.011]","[-6.139, -5.584, -6.102, -5.998, -7.185, -5.753]"
94,1,-1.4168,-4.2028,0.316,445,1111,116,101,0.830,80,0.00,1877,790.31,0,0,14.000(17.500%)(0.000m),25.000(22.059%)(0.536m),29.000(25.588%)(0.964m),38.000(33.530%)(1.929m),21.706(27.133%)(0.183m),12.000(30.000%)(0.214m),15.372(38.430%)(0.576m),311.452,7759.745,57.8,0.0000,"[3.880, 4.146, 4.118, 3.855, 4.253, 3.790]","[5.835, 7.199, 6.885, 6.085, 5.758, 5.717]","[0.432, -2.055, -1.432, 0.409, 0.247, -2.294]"
95,1,-4.0667,-4.1903,0.347,264,680,152,17,0.828,70,0.00,1904,470.88,0,0,13.827(17.284%)(0.000m),28.161(24.848%)(0.874m),30.000(26.471%)(1.071m),25.000(22.059%)(0.536m),43.000(53.750%)(2.464m),10.927(27.317%)(0.099m),40.000(100.000%)(3.214m),166.866,3748.881,59.6,0.0000,"[4.000, 4.219, 3.049, 4.092, 3.631, 2.725]","[5.747, 6.554, 5.098, 6.026, 5.653, 4.905]","[-4.601, -5.738, -4.560, -5.348, -6.207, -6.325]"
96,1,-3.3144,-4.1980,0.337,209,563,68,0,0.827,65,0.00,1925,361.63,0,0,37.885(47.356%)(1.916m),39.000(34.412%)(2.036m),45.830(40.439%)(2.768m),27.328(24.113%)(0.785m),18.100(22.625%)(0.000m),27.265(68.163%)(1.850m),20.462(51.155%)(1.121m),813.536,5042.587,62.3,0.0000,"[3.500, 3.874, 3.582, 3.541, 3.917, 3.454]","[5.518, 5.583, 4.884, 5.431, 5.429, 4.935]","[-4.496, -4.186, -4.626, -4.680, -4.462, -4.619]"
97,1,-4.2285,-4.1929,0.331,176,425,21,0,0.825,55,0.00,1943,335.91,0,0,14.577(18.221%)(0.000m),26.127(23.053%)(0.656m),61.722(54.461%)(4.470m),91.000(80.294%)(7.607m),62.017(77.522%)(4.502m),13.054(32.636%)(0.327m),40.000(100.000%)(3.214m),4526.110,9049.672,55.9,0.0000,"[2.983, 2.738, 2.279, 2.961, 2.768, 2.282]","[5.107, 5.039, 4.827, 4.876, 5.277, 4.724]","[-3.273, -4.577, -4.799, -3.957, -5.243, -4.618]"
98,1,-4.6425,-4.2072,0.299,146,354,20,0,0.823,50,0.00,1958,268.19,0,0,14.747(18.434%)(0.000m),23.946(21.129%)(0.423m),45.478(40.127%)(2.730m),97.000(85.588%)(8.250m),68.021(85.027%)(5.145m),14.928(37.321%)(0.528m),40.000(100.000%)(3.214m),5214.167,8862.654,56.2,0.0000,"[2.963, 2.697, 2.163, 2.894, 2.720, 2.155]","[5.166, 5.103, 4.479, 5.169, 4.973, 4.459]","[-3.907, -4.882, -4.658, -4.549, -5.154, -4.811]"
99,1,-3.4090,-4.1758,0.282,250,653,59,19,0.822,70,0.00,1983,362.28,0,0,33.000(41.250%)(1.393m),44.000(38.824%)(2.571m),47.000(41.471%)(2.893m),26.000(22.941%)(0.643m),38.071(47.588%)(1.936m),40.000(100.000%)(3.214m),27.444(68.611%)(1.869m),0.000,10117.803,60.5,0.0000,"[3.075, 3.003, 3.161, 2.940, 3.229, 2.941]","[4.683, 5.361, 5.242, 4.467, 4.936, 4.356]","[-0.951, -2.542, 0.214, -2.353, -2.134, -2.198]"
100,1,-1.6986,-4.1068,0.265,533,1503,15,64,0.820,95,0.00,2037,812.56,0,0,12.527(15.659%)(0.000m),18.914(16.689%)(0.000m),31.720(27.988%)(1.256m),43.368(38.266%)(2.504m),20.654(25.817%)(0.070m),13.000(32.500%)(0.321m),14.383(35.958%)(0.470m),1746.695,5812.239,65.3,0.0000,"[2.818, 3.114, 3.133, 2.773, 3.352, 3.098]","[4.862, 4.598, 4.332, 4.849, 4.661, 4.060]","[-4.928, -4.715, -5.607, -4.980, -5.658, -4.927]"
101,1,-5.4064,-4.1351,0.276,161,392,19,0,0.819,55,0.00,2054,264.66,0,0,9.965(12.456%)(0.000m),15.046(13.276%)(0.000m),25.233(22.264%)(0.561m),92.000(81.177%)(7.714m),67.903(84.879%)(5.132m),11.266(28.165%)(0.136m),40.000(100.000%)(3.214m),4532.162,8285.856,56.4,0.0000,"[2.615, 2.649, 2.224, 2.677, 2.635, 2.287]","[4.607, 4.752, 4.124, 4.746, 4.665, 4.008]","[-5.491, -5.091, -5.493, -5.553, -5.580, -4.457]"
