episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
701,3,-1.0193,3.8488,0.166,718,1934,141,255,0.246,90,1.43,23115,2903.04,0,0,19.000(23.750%)(0.000m),26.000(22.941%)(0.643m),32.000(28.235%)(1.286m),37.877(33.421%)(1.915m),17.821(22.276%)(0.000m),18.000(45.000%)(0.857m),12.520(31.300%)(0.270m),249.844,6389.251,62.3,1.3715,"[0.800, 1.264, 1.072, 0.572, 1.521, 1.073]","[3.779, 4.080, 3.691, 3.875, 4.314, 3.706]","[-5.682, -4.471, -3.522, -6.013, -2.096, -3.183]"
702,3,25.6880,4.3179,0.169,1154,3119,247,57,0.246,100,1.57,23231,4671.82,1,1,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),51.000(45.000%)(3.321m),35.815(31.602%)(1.694m),16.663(20.829%)(0.000m),20.000(50.000%)(1.071m),11.685(29.213%)(0.181m),218.429,5521.211,62.6,1.4034,"[1.235, 1.905, 1.693, 1.295, 2.079, 1.778]","[3.845, 4.096, 3.742, 3.911, 4.366, 3.734]","[-5.627, -3.191, -1.327, -5.560, -3.699, -1.949]"
703,3,-1.8989,4.2656,0.159,548,1513,98,80,0.245,85,1.56,23286,2198.26,0,0,19.603(24.504%)(0.000m),29.000(25.588%)(0.964m),34.000(30.000%)(1.500m),25.000(22.059%)(0.536m),13.000(16.250%)(0.000m),13.818(34.546%)(0.409m),14.283(35.708%)(0.459m),287.824,5047.646,63.9,1.4332,"[0.752, 0.935, 0.700, 0.651, 1.078, 0.734]","[3.355, 3.841, 3.429, 3.396, 4.005, 3.429]","[-6.498, -8.210, -5.543, -6.534, -7.899, -5.711]"
704,3,-0.6177,4.2830,0.160,833,2122,202,86,0.245,90,1.56,23370,3485.58,0,0,13.870(17.338%)(0.000m),28.000(24.706%)(0.857m),35.000(30.882%)(1.607m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),9.727(24.316%)(0.000m),20.000(50.000%)(1.071m),234.726,10244.054,58.9,1.4415,"[1.053, 0.999, 0.345, 1.166, 1.163, 0.418]","[3.159, 3.772, 3.686, 3.240, 3.982, 3.634]","[-6.910, -7.211, -7.562, -5.259, -8.254, -8.606]"
705,3,-1.3705,4.1552,0.166,305,778,22,0,0.244,60,1.56,23401,1218.80,0,0,13.206(16.507%)(0.000m),28.708(25.331%)(0.933m),81.000(71.471%)(6.536m),51.000(45.000%)(3.321m),43.000(53.750%)(2.464m),9.657(24.141%)(0.000m),40.000(100.000%)(3.214m),1664.843,6445.025,59.0,1.2970,"[1.969, 1.377, 1.030, 1.938, 1.658, 1.085]","[3.495, 3.738, 3.391, 3.548, 3.950, 3.367]","[-3.231, -5.713, -5.796, -3.761, -4.910, -5.461]"
706,3,3.5148,4.1929,0.164,547,1519,61,64,0.244,85,1.56,23456,2138.66,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),60.000(52.941%)(4.286m),35.471(31.298%)(1.658m),16.759(20.948%)(0.000m),11.000(27.500%)(0.107m),11.787(29.468%)(0.191m),486.434,5878.585,64.3,1.4138,"[0.578, 1.218, 1.209, 0.512, 1.290, 1.214]","[3.273, 3.575, 3.379, 3.282, 3.725, 3.361]","[-7.328, -7.657, -7.324, -7.566, -6.961, -8.369]"
707,3,3.8533,4.2765,0.164,300,808,20,18,0.243,65,1.56,23486,1183.95,0,0,28.000(35.000%)(0.857m),48.000(42.353%)(3.000m),51.801(45.707%)(3.407m),21.284(18.780%)(0.138m),11.742(14.678%)(0.000m),26.000(65.000%)(1.714m),10.387(25.967%)(0.041m),1010.531,4834.190,62.4,1.4048,"[1.538, 2.133, 2.071, 1.487, 2.312, 2.089]","[3.103, 3.529, 3.338, 3.036, 3.807, 3.469]","[-5.627, -6.069, -5.911, -5.907, -5.153, -5.485]"
708,3,1.9753,4.3829,0.159,382,975,106,0,0.243,70,1.55,23525,1523.06,0,0,38.000(47.500%)(1.929m),47.000(41.471%)(2.893m),52.000(45.882%)(3.429m),21.788(19.225%)(0.192m),11.742(14.678%)(0.000m),28.000(70.000%)(1.929m),10.132(25.331%)(0.014m),1922.568,6102.692,59.0,1.3881,"[1.223, 1.624, 2.070, 1.206, 1.761, 2.065]","[3.464, 3.800, 3.555, 3.445, 4.056, 3.507]","[-5.635, -5.756, -6.447, -5.561, -5.291, -6.057]"
709,3,18.2931,4.3277,0.155,962,2707,352,116,0.242,100,1.69,23622,3802.52,1,1,23.000(28.750%)(0.321m),26.000(22.941%)(0.643m),38.000(33.530%)(1.929m),35.723(31.520%)(1.685m),16.769(20.962%)(0.000m),19.000(47.500%)(0.964m),11.775(29.439%)(0.190m),142.994,4321.002,65.1,1.3787,"[0.529, 1.441, 1.435, 0.473, 1.600, 1.488]","[3.298, 3.802, 3.425, 3.507, 4.046, 3.542]","[-5.597, -4.072, -4.446, -5.525, -4.289, -4.776]"
710,3,-2.5973,4.1405,0.163,247,643,14,0,0.242,55,1.69,23647,1026.58,0,0,47.000(58.750%)(2.893m),70.000(61.765%)(5.357m),51.066(45.058%)(3.328m),20.982(18.514%)(0.105m),11.576(14.470%)(0.000m),34.876(87.190%)(2.665m),10.239(25.598%)(0.026m),1414.149,6607.012,60.3,1.4945,"[0.802, 1.728, 1.717, 0.754, 1.887, 1.836]","[3.505, 3.767, 3.326, 3.495, 4.094, 3.422]","[-5.068, -6.076, -5.741, -5.485, -5.546, -5.302]"
711,3,0.7683,4.1434,0.157,397,1155,79,13,0.241,80,1.69,23687,1530.60,0,0,40.000(50.000%)(2.143m),65.000(57.353%)(4.821m),60.000(52.941%)(4.286m),26.000(22.941%)(0.643m),17.155(21.444%)(0.000m),28.000(70.000%)(1.929m),12.028(30.069%)(0.217m),0.000,5724.684,67.3,1.4275,"[0.319, 1.136, 1.225, 0.406, 1.404, 1.278]","[3.116, 3.842, 3.560, 3.217, 3.947, 3.480]","[-5.762, -7.615, -5.017, -5.845, -7.635, -5.387]"
712,3,1.8154,4.0455,0.158,1095,2854,159,184,0.241,95,1.69,23797,4386.79,0,0,26.000(32.500%)(0.643m),41.000(36.177%)(2.250m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),15.642(19.552%)(0.000m),16.000(40.000%)(0.643m),10.954(27.384%)(0.102m),0.000,5741.771,60.3,1.3698,"[1.050, 1.458, 1.300, 1.063, 1.532, 1.305]","[3.501, 3.760, 3.635, 3.852, 4.025, 3.650]","[-5.115, -4.931, -4.885, -5.650, -5.587, -4.819]"
713,3,18.0145,4.4231,0.157,1098,2999,167,64,0.240,100,1.82,23907,4354.22,1,1,31.000(38.750%)(1.179m),56.000(49.412%)(3.857m),52.000(45.882%)(3.429m),31.786(28.046%)(1.263m),14.634(18.292%)(0.000m),15.000(37.500%)(0.536m),10.239(25.598%)(0.026m),887.384,5727.020,63.2,1.4006,"[1.186, 1.690, 1.574, 1.138, 1.825, 1.583]","[3.682, 3.730, 3.515, 3.706, 3.999, 3.460]","[-5.296, -6.097, -2.055, -5.268, -4.694, -2.220]"
714,3,7.8344,4.5286,0.158,1081,2821,101,86,0.240,95,1.82,24016,4273.81,0,0,24.000(30.000%)(0.429m),22.000(19.412%)(0.214m),27.000(23.824%)(0.750m),27.000(23.824%)(0.750m),24.992(31.240%)(0.535m),22.000(55.000%)(1.286m),17.699(44.249%)(0.825m),0.000,6150.299,60.4,1.3824,"[1.344, 1.645, 1.243, 1.409, 1.670, 1.204]","[3.727, 3.770, 3.484, 3.754, 4.004, 3.526]","[-6.437, -5.679, -7.538, -6.111, -4.715, -7.988]"
715,3,-2.6234,4.4599,0.169,369,960,24,142,0.239,70,1.82,24053,1479.14,0,0,32.336(40.420%)(1.322m),66.866(59.000%)(5.021m),93.000(82.059%)(7.821m),54.000(47.647%)(3.643m),18.000(22.500%)(0.000m),23.178(57.945%)(1.412m),10.000(25.000%)(0.000m),2168.649,8186.704,60.2,1.3995,"[0.882, 1.393, 0.787, 0.552, 1.378, 0.854]","[3.483, 4.025, 3.665, 3.524, 4.313, 3.674]","[-6.347, -5.183, -6.381, -5.570, -4.521, -4.853]"
716,3,2.3221,4.5030,0.153,463,1343,134,51,0.239,85,1.82,24100,1889.53,0,0,13.000(16.250%)(0.000m),44.000(38.824%)(2.571m),57.000(50.294%)(3.964m),32.658(28.816%)(1.356m),15.064(18.830%)(0.000m),10.000(25.000%)(0.000m),10.544(26.361%)(0.058m),280.945,3989.253,67.1,1.3804,"[-0.036, 1.000, 1.041, -0.143, 1.379, 1.163]","[3.575, 3.757, 3.396, 3.699, 4.047, 3.552]","[-5.648, -5.694, -5.423, -5.658, -4.702, -6.170]"
717,3,16.4926,4.4901,0.156,955,2572,106,30,0.238,95,1.81,24196,3779.53,0,0,30.000(37.500%)(1.071m),53.000(46.765%)(3.536m),61.000(53.824%)(4.393m),28.656(25.285%)(0.927m),13.136(16.420%)(0.000m),22.000(55.000%)(1.286m),9.606(24.015%)(0.000m),398.342,5873.244,62.3,1.3598,"[1.500, 2.068, 1.937, 1.511, 2.249, 1.959]","[3.308, 3.921, 3.456, 3.729, 4.218, 3.490]","[-5.661, -6.635, -4.467, -6.115, -5.781, -4.291]"
718,3,0.6088,4.4554,0.151,486,1383,110,28,0.238,85,1.81,24245,1969.74,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),50.000(44.118%)(3.214m),29.847(26.336%)(1.055m),13.731(17.163%)(0.000m),11.000(27.500%)(0.107m),9.606(24.016%)(0.000m),247.772,4222.553,65.9,1.4428,"[0.286, 1.119, 1.008, 0.244, 1.301, 1.038]","[3.063, 3.695, 3.236, 3.207, 3.956, 3.279]","[-9.131, -6.076, -8.940, -8.029, -6.038, -7.760]"
719,3,0.2053,4.4603,0.149,228,604,16,0,0.238,55,1.81,24268,877.01,0,0,39.000(48.750%)(2.036m),47.000(41.471%)(2.893m),32.188(28.401%)(1.306m),17.226(15.200%)(0.000m),10.702(13.377%)(0.000m),40.000(100.000%)(3.214m),10.967(27.417%)(0.104m),863.719,4910.772,61.3,1.3289,"[1.427, 1.749, 1.650, 1.393, 1.843, 1.619]","[3.637, 3.810, 3.444, 3.649, 4.016, 3.489]","[-5.745, -5.598, -5.222, -6.269, -5.504, -5.335]"
720,3,9.6299,4.3204,0.158,881,2399,81,6,0.237,95,1.81,24357,3528.73,0,0,32.000(40.000%)(1.286m),52.000(45.882%)(3.429m),65.000(57.353%)(4.821m),25.121(22.165%)(0.549m),12.334(15.418%)(0.000m),22.000(55.000%)(1.286m),9.747(24.367%)(0.000m),430.733,4645.008,63.0,1.3572,"[1.377, 2.052, 1.825, 1.304, 2.171, 1.911]","[3.523, 3.993, 3.627, 3.553, 4.193, 3.648]","[-5.850, -6.636, -5.355, -5.415, -5.770, -5.477]"
721,3,11.2306,4.5619,0.159,823,2351,161,59,0.237,95,1.80,24440,3381.52,0,0,23.000(28.750%)(0.321m),45.000(39.706%)(2.679m),54.000(47.647%)(3.643m),25.537(22.533%)(0.593m),12.352(15.440%)(0.000m),17.000(42.500%)(0.750m),9.637(24.093%)(0.000m),382.206,4597.799,66.1,1.4070,"[1.185, 1.743, 1.549, 1.061, 1.943, 1.619]","[3.461, 3.664, 3.433, 3.638, 3.926, 3.459]","[-5.773, -6.673, -6.523, -6.891, -4.897, -6.723]"
722,3,1.2226,4.5531,0.158,510,1447,192,34,0.236,85,1.80,24491,2067.78,0,0,34.000(42.500%)(1.500m),48.000(42.353%)(3.000m),51.000(45.000%)(3.321m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),25.000(62.500%)(1.607m),11.000(27.500%)(0.107m),128.779,4400.585,65.7,1.3896,"[0.660, 1.277, 1.384, 0.581, 1.572, 1.476]","[3.052, 3.583, 3.497, 3.227, 3.946, 3.548]","[-6.018, -5.631, -13.679, -5.562, -5.385, -16.662]"
723,3,0.2614,4.0661,0.163,282,748,20,0,0.236,60,1.80,24520,1158.11,0,0,37.000(46.250%)(1.821m),51.000(45.000%)(3.321m),54.804(48.357%)(3.729m),21.078(18.599%)(0.116m),11.360(14.200%)(0.000m),40.000(100.000%)(3.214m),9.802(24.506%)(0.000m),1124.381,4871.459,61.3,1.2936,"[1.173, 2.011, 1.999, 1.157, 2.190, 2.014]","[3.177, 3.807, 3.441, 3.295, 4.091, 3.389]","[-5.435, -6.464, -5.233, -5.439, -5.383, -5.465]"
724,3,4.6304,4.1889,0.154,403,1193,0,26,0.235,80,1.80,24561,1615.96,0,0,13.000(16.250%)(0.000m),23.000(20.294%)(0.321m),64.000(56.471%)(4.714m),39.000(34.412%)(2.036m),24.044(30.055%)(0.433m),27.000(67.500%)(1.821m),16.987(42.468%)(0.749m),324.931,3644.738,68.5,1.3651,"[0.918, 1.290, 1.162, 0.853, 1.501, 1.253]","[3.169, 3.658, 3.346, 3.204, 3.873, 3.469]","[-7.053, -5.124, -7.741, -5.768, -5.123, -5.840]"
725,3,20.2343,4.4150,0.158,972,2726,73,101,0.235,100,1.93,24659,3878.08,1,1,18.000(22.500%)(0.000m),37.000(32.647%)(1.821m),60.000(52.941%)(4.286m),36.000(31.765%)(1.714m),17.401(21.752%)(0.000m),13.000(32.500%)(0.321m),12.203(30.506%)(0.236m),270.111,5554.904,64.9,1.4005,"[1.458, 1.759, 1.521, 1.512, 1.910, 1.493]","[3.607, 3.953, 3.625, 3.807, 4.132, 3.709]","[-4.946, -5.418, -5.585, -4.431, -4.723, -5.932]"
726,3,2.1590,4.4251,0.157,341,900,82,0,0.234,65,1.93,24694,1370.15,0,0,12.586(15.733%)(0.000m),26.021(22.960%)(0.645m),75.000(66.177%)(5.893m),63.000(55.588%)(4.607m),43.000(53.750%)(2.464m),9.820(24.549%)(0.000m),29.000(72.500%)(2.036m),1922.437,6422.128,61.1,1.2818,"[1.691, 1.583, 0.831, 1.689, 1.796, 0.890]","[3.682, 3.802, 3.603, 3.700, 4.076, 3.723]","[-5.444, -5.566, -7.428, -5.498, -5.361, -6.922]"
727,3,3.3369,4.5003,0.163,417,1129,149,0,0.234,75,1.93,24736,1563.52,0,0,38.000(47.500%)(1.929m),49.000(43.235%)(3.107m),56.000(49.412%)(3.857m),26.229(23.143%)(0.667m),12.687(15.858%)(0.000m),27.000(67.500%)(1.821m),9.898(24.746%)(0.000m),1236.640,5226.496,62.6,1.3567,"[0.714, 1.598, 2.039, 0.759, 1.815, 2.079]","[3.500, 3.634, 3.357, 3.519, 3.915, 3.422]","[-5.628, -6.025, -4.753, -6.143, -4.811, -4.523]"
728,3,0.9375,4.3932,0.142,292,738,38,0,0.233,60,1.92,24766,1201.82,0,0,42.000(52.500%)(2.357m),49.000(43.235%)(3.107m),54.000(47.647%)(3.643m),21.870(19.297%)(0.200m),11.786(14.733%)(0.000m),40.000(100.000%)(3.214m),10.170(25.426%)(0.018m),1122.489,5789.629,58.5,1.2961,"[1.465, 1.816, 1.765, 1.486, 1.909, 1.710]","[3.657, 3.872, 3.499, 3.700, 4.129, 3.500]","[-6.712, -5.485, -5.342, -5.631, -5.680, -4.937]"
729,3,0.6580,4.3542,0.169,484,1363,97,36,0.233,80,1.92,24815,2059.70,0,0,14.000(17.500%)(0.000m),28.000(24.706%)(0.857m),44.000(38.824%)(2.571m),30.258(26.699%)(1.099m),13.875(17.344%)(0.000m),22.000(55.000%)(1.286m),9.703(24.256%)(0.000m),329.866,4637.038,65.2,1.4681,"[0.627, 1.053, 0.946, 0.428, 1.289, 0.935]","[3.251, 3.876, 3.300, 3.370, 4.123, 3.363]","[-5.096, -6.470, -6.531, -6.019, -5.225, -6.761]"
730,3,6.3320,4.3842,0.170,511,1433,30,28,0.232,85,1.92,24867,2118.65,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),59.000(52.059%)(4.179m),36.000(31.765%)(1.714m),19.696(24.620%)(0.000m),11.000(27.500%)(0.107m),13.863(34.658%)(0.414m),278.943,4957.179,64.9,1.4425,"[1.277, 1.738, 1.340, 1.220, 1.937, 1.377]","[3.795, 3.905, 3.224, 3.959, 4.160, 3.336]","[-6.933, -6.643, -7.739, -6.248, -5.907, -7.035]"
731,3,2.8405,4.4209,0.158,444,1271,94,10,0.232,80,1.92,24912,1817.74,0,0,24.000(30.000%)(0.429m),16.000(14.118%)(0.000m),27.000(23.824%)(0.750m),34.688(30.607%)(1.574m),16.087(20.109%)(0.000m),26.000(65.000%)(1.714m),11.269(28.174%)(0.136m),402.275,4488.951,66.2,1.3961,"[0.718, 1.509, 1.522, 0.646, 1.731, 1.542]","[3.332, 3.811, 3.528, 3.393, 4.153, 3.637]","[-6.357, -5.831, -6.600, -8.559, -6.543, -6.650]"
732,3,11.7394,4.6883,0.155,913,2446,62,117,0.231,95,1.91,25004,3730.26,0,0,25.000(31.250%)(0.536m),42.000(37.059%)(2.357m),37.323(32.932%)(1.856m),18.260(16.112%)(0.000m),10.839(13.548%)(0.000m),18.000(45.000%)(0.857m),10.448(26.121%)(0.048m),289.049,5612.766,62.0,1.3902,"[1.502, 1.695, 1.566, 1.441, 1.854, 1.540]","[3.512, 3.697, 3.413, 3.597, 4.030, 3.451]","[-5.639, -5.818, -5.302, -5.479, -5.447, -5.324]"
733,3,3.0096,4.3480,0.153,391,1021,43,28,0.231,70,1.91,25044,1558.95,0,0,25.000(31.250%)(0.536m),37.000(32.647%)(1.821m),52.000(45.882%)(3.429m),26.137(23.062%)(0.657m),12.642(15.802%)(0.000m),24.000(60.000%)(1.500m),9.863(24.658%)(0.000m),742.406,5410.466,60.5,1.3887,"[1.632, 1.999, 1.940, 1.622, 2.170, 1.928]","[3.302, 3.766, 3.355, 3.375, 4.033, 3.352]","[-5.195, -5.151, -5.511, -5.097, -4.730, -5.833]"
734,3,0.3482,4.3220,0.146,243,636,22,0,0.231,55,1.91,25069,966.78,0,0,40.000(50.000%)(2.143m),49.000(43.235%)(3.107m),49.336(43.532%)(3.143m),20.272(17.887%)(0.029m),11.184(13.979%)(0.000m),40.000(100.000%)(3.214m),9.892(24.731%)(0.000m),997.394,5683.027,60.6,1.2950,"[1.149, 1.807, 1.708, 1.097, 1.907, 1.645]","[3.551, 3.912, 3.506, 3.659, 4.135, 3.572]","[-5.810, -5.322, -5.432, -5.765, -5.274, -5.487]"
735,3,0.1444,4.2724,0.157,240,607,16,0,0.230,55,1.90,25093,954.91,0,0,8.872(11.090%)(0.000m),12.509(11.037%)(0.000m),19.025(16.787%)(0.000m),46.303(40.856%)(2.818m),55.000(68.750%)(3.750m),11.371(28.427%)(0.147m),40.000(100.000%)(3.214m),1834.566,6060.268,58.6,1.3120,"[1.720, 1.858, 1.595, 1.704, 1.965, 1.492]","[3.126, 3.706, 3.391, 3.260, 3.975, 3.232]","[-5.625, -5.606, -5.638, -5.531, -5.716, -5.347]"
736,3,-0.6494,4.2163,0.163,302,796,63,0,0.230,65,1.90,25124,1169.89,0,0,12.678(15.847%)(0.000m),26.211(23.127%)(0.665m),97.000(85.588%)(8.250m),71.000(62.647%)(5.464m),46.000(57.500%)(2.786m),9.891(24.728%)(0.000m),32.000(80.000%)(2.357m),3549.278,7422.645,61.0,1.3249,"[1.930, 1.935, 0.743, 1.880, 2.187, 0.794]","[3.760, 3.906, 3.604, 3.778, 4.210, 3.606]","[-5.710, -5.694, -6.665, -5.944, -5.312, -6.722]"
737,3,10.3294,4.3287,0.150,992,2637,120,125,0.229,95,1.90,25224,3888.55,0,0,18.000(22.500%)(0.000m),28.000(24.706%)(0.857m),59.000(52.059%)(4.179m),24.374(21.506%)(0.469m),12.143(15.178%)(0.000m),19.000(47.500%)(0.964m),9.718(24.296%)(0.000m),267.658,6161.888,61.5,1.3608,"[1.514, 1.901, 1.919, 1.460, 1.996, 1.863]","[3.683, 4.109, 3.712, 3.992, 4.197, 3.534]","[-5.449, -6.123, -5.127, -5.659, -5.752, -5.060]"
738,3,1.6894,4.0341,0.152,276,721,16,0,0.229,60,1.90,25252,1119.11,0,0,36.000(45.000%)(1.714m),48.000(42.353%)(3.000m),60.000(52.941%)(4.286m),22.641(19.978%)(0.283m),11.904(14.880%)(0.000m),40.000(100.000%)(3.214m),10.019(25.049%)(0.002m),841.655,5350.465,60.5,1.3423,"[1.435, 1.565, 1.908, 1.414, 1.766, 1.919]","[3.469, 3.728, 3.390, 3.515, 3.999, 3.549]","[-5.288, -6.803, -6.027, -5.411, -5.381, -5.087]"
739,3,23.1692,4.1992,0.161,1029,2849,137,109,0.228,100,2.03,25355,4042.52,1,1,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),56.000(49.412%)(3.857m),34.000(30.000%)(1.500m),17.768(22.210%)(0.000m),16.000(40.000%)(0.643m),12.465(31.162%)(0.264m),159.672,4771.062,64.1,1.3617,"[1.483, 1.875, 1.805, 1.422, 2.032, 1.798]","[3.496, 3.867, 3.613, 3.499, 4.131, 3.641]","[-5.284, -3.773, -2.084, -5.628, -4.740, -2.501]"
740,3,1.8097,4.2164,0.150,382,1035,37,21,0.228,70,2.03,25394,1517.35,0,0,30.000(37.500%)(1.071m),41.000(36.177%)(2.250m),50.000(44.118%)(3.214m),21.343(18.832%)(0.144m),11.502(14.378%)(0.000m),22.000(55.000%)(1.286m),9.925(24.813%)(0.000m),830.880,4999.030,62.7,1.5034,"[1.412, 2.115, 1.891, 1.361, 2.255, 1.863]","[3.529, 3.777, 3.454, 3.583, 4.114, 3.495]","[-5.774, -6.688, -5.473, -5.734, -4.971, -4.889]"
741,3,0.4306,4.2084,0.149,554,1504,24,22,0.227,85,2.02,25450,2235.64,0,0,20.000(25.000%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),28.000(24.706%)(0.857m),21.549(26.937%)(0.166m),24.000(60.000%)(1.500m),19.467(48.667%)(1.014m),0.000,6734.111,62.8,1.3645,"[1.547, 1.667, 1.334, 1.471, 1.840, 1.321]","[3.579, 3.946, 3.524, 3.570, 4.187, 3.561]","[-5.576, -7.428, -8.152, -7.773, -5.308, -5.528]"
742,3,2.6682,4.2717,0.149,444,1258,127,13,0.227,80,2.02,25495,1754.24,0,0,41.000(51.250%)(2.250m),51.000(45.000%)(3.321m),51.000(45.000%)(3.321m),36.000(31.765%)(1.714m),21.413(26.767%)(0.151m),28.000(70.000%)(1.929m),15.095(37.737%)(0.546m),65.152,4438.578,65.6,1.3754,"[1.102, 1.778, 1.621, 1.079, 1.872, 1.623]","[3.870, 4.029, 3.519, 3.935, 4.246, 3.604]","[-5.570, -3.423, -2.527, -5.684, -4.998, -2.916]"
743,3,6.3021,4.3466,0.150,962,2562,52,122,0.226,95,2.02,25592,4072.36,0,0,25.000(31.250%)(0.536m),26.000(22.941%)(0.643m),32.000(28.235%)(1.286m),27.000(23.824%)(0.750m),27.167(33.958%)(0.768m),22.000(55.000%)(1.286m),19.247(48.117%)(0.991m),0.000,5573.492,61.6,1.4465,"[1.512, 1.637, 1.468, 1.501, 1.792, 1.409]","[3.578, 3.974, 3.602, 3.832, 4.114, 3.537]","[-8.118, -5.946, -4.396, -6.565, -6.939, -4.476]"
744,3,15.3756,4.6510,0.149,1077,2953,112,103,0.226,100,2.15,25700,4348.84,1,1,15.000(18.750%)(0.000m),32.000(28.235%)(1.286m),51.000(45.000%)(3.321m),35.277(31.126%)(1.637m),16.261(20.326%)(0.000m),11.000(27.500%)(0.107m),12.206(30.514%)(0.236m),382.408,5501.412,63.5,1.3789,"[1.401, 1.748, 1.549, 1.484, 1.942, 1.575]","[3.327, 3.900, 3.681, 3.917, 4.201, 3.762]","[-5.337, -5.073, -6.119, -5.738, -4.790, -5.640]"
745,3,0.7497,4.6406,0.153,261,673,17,0,0.225,60,2.15,25727,1041.11,0,0,43.000(53.750%)(2.464m),51.000(45.000%)(3.321m),59.000(52.059%)(4.179m),26.593(23.465%)(0.706m),12.676(15.846%)(0.000m),40.000(100.000%)(3.214m),9.764(24.410%)(0.000m),1308.626,5723.871,59.6,1.4451,"[1.145, 1.556, 2.018, 1.103, 1.663, 1.980]","[3.193, 3.658, 3.339, 3.235, 3.994, 3.393]","[-5.590, -5.891, -6.296, -5.714, -5.666, -6.608]"
746,3,-1.7248,4.5661,0.141,451,1304,57,36,0.225,80,2.14,25773,1787.46,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),79.107(69.800%)(6.333m),29.985(26.457%)(1.070m),13.891(17.363%)(0.000m),10.000(25.000%)(0.000m),9.728(24.319%)(0.000m),1199.566,7101.461,66.9,1.4512,"[0.748, 1.027, 1.179, 0.665, 1.450, 1.292]","[3.171, 3.662, 3.361, 3.375, 3.984, 3.541]","[-5.221, -6.889, -7.921, -5.500, -5.736, -5.184]"
747,3,0.6118,4.5325,0.151,525,1468,108,94,0.225,85,2.14,25826,2022.87,0,0,12.000(15.000%)(0.000m),24.000(21.177%)(0.429m),107.000(94.412%)(9.321m),64.000(56.471%)(4.714m),29.000(36.250%)(0.964m),10.000(25.000%)(0.000m),15.000(37.500%)(0.536m),2322.448,7778.356,64.7,1.3282,"[1.187, 1.209, 0.256, 0.967, 1.370, 0.435]","[3.224, 3.603, 3.191, 3.271, 3.880, 3.367]","[-7.053, -7.381, -8.291, -6.899, -6.430, -6.423]"
748,3,2.0221,4.6159,0.163,340,986,14,11,0.224,75,2.14,25860,1340.28,0,0,30.000(37.500%)(1.071m),43.000(37.941%)(2.464m),32.045(28.275%)(1.291m),16.588(14.636%)(0.000m),10.125(12.656%)(0.000m),24.000(60.000%)(1.500m),10.125(25.313%)(0.013m),546.538,3909.580,67.1,1.3932,"[1.643, 1.742, 1.486, 1.595, 1.968, 1.466]","[3.526, 3.648, 3.281, 3.632, 3.864, 3.417]","[-5.479, -4.605, -4.527, -5.104, -5.120, -5.088]"
749,3,2.8171,4.6958,0.154,250,652,1,12,0.224,60,2.14,25885,986.90,0,0,27.000(33.750%)(0.750m),20.000(17.647%)(0.000m),59.000(52.059%)(4.179m),92.069(81.238%)(7.722m),49.642(62.053%)(3.176m),40.000(100.000%)(3.214m),35.982(89.954%)(2.784m),0.000,5277.759,60.3,1.3408,"[1.777, 2.099, 1.900, 1.815, 2.145, 1.882]","[3.680, 3.853, 3.509, 3.678, 4.075, 3.478]","[-7.505, -3.670, -7.231, -5.988, -4.894, -4.999]"
750,3,-1.7882,4.6757,0.158,411,1078,35,71,0.223,70,2.13,25927,1644.75,0,0,19.000(23.750%)(0.000m),51.000(45.000%)(3.321m),67.000(59.118%)(5.036m),53.961(47.613%)(3.639m),25.942(32.427%)(0.637m),13.000(32.500%)(0.321m),18.409(46.023%)(0.901m),2180.138,6253.770,60.7,1.3539,"[1.925, 1.894, 1.676, 1.961, 2.028, 1.617]","[3.586, 3.662, 3.320, 3.623, 4.004, 3.457]","[-0.414, -1.766, -3.585, -0.664, -2.323, -3.842]"
751,3,4.7255,4.7906,0.155,499,1377,188,15,0.223,80,2.13,25977,1976.19,0,0,41.000(51.250%)(2.250m),54.000(47.647%)(3.643m),35.000(30.882%)(1.607m),25.000(22.059%)(0.536m),16.962(21.203%)(0.000m),32.000(80.000%)(2.357m),11.922(29.804%)(0.206m),0.000,5073.865,63.9,1.3801,"[-0.112, 1.558, 1.594, -0.100, 1.703, 1.644]","[3.160, 3.611, 3.263, 3.154, 3.879, 3.418]","[-6.026, -7.686, -5.082, -6.431, -7.559, -4.680]"
