episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1264,3,22.7250,20.4995,0.158,638,2004,10,93,0.080,100,26.50,50000,2603.90,22,1,23.000(28.750%)(0.321m),38.000(33.530%)(1.929m),61.000(53.824%)(4.393m),47.000(41.471%)(2.893m),24.374(30.468%)(0.469m),16.000(40.000%)(0.643m),17.216(43.040%)(0.773m),304.318,2846.251,72.7,1.4168,"[2.235, 2.712, 2.137, 2.474, 3.153, 2.363]","[3.753, 4.197, 3.872, 3.803, 4.551, 4.020]","[-3.904, -0.526, -6.125, -4.178, -0.453, -4.240]"
1265,3,21.4095,20.5220,0.160,626,1978,189,59,0.080,100,26.56,50000,2499.78,23,1,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),59.000(52.059%)(4.179m),41.000(36.177%)(2.250m),22.515(28.144%)(0.269m),22.000(55.000%)(1.286m),15.890(39.726%)(0.631m),290.358,2779.934,73.1,1.3859,"[2.209, 2.751, 2.467, 2.359, 3.172, 2.630]","[3.814, 4.033, 4.153, 3.946, 4.381, 4.503]","[-4.174, -0.192, -1.385, -4.282, 0.205, -1.967]"
1266,3,22.7966,20.5229,0.173,626,1978,161,42,0.079,100,26.62,50000,2657.13,24,1,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),41.000(36.177%)(2.250m),23.049(28.811%)(0.327m),23.000(57.500%)(1.393m),16.257(40.642%)(0.670m),314.219,2800.301,73.1,1.4426,"[2.208, 3.079, 2.597, 2.374, 3.487, 2.807]","[3.854, 4.494, 4.370, 3.903, 4.754, 4.953]","[-6.113, 1.602, -1.001, -5.866, 1.831, -0.718]"
1267,3,19.1313,20.3604,0.168,679,2091,0,75,0.079,100,26.68,50000,2743.53,25,1,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),66.000(58.235%)(4.929m),42.000(37.059%)(2.357m),23.000(28.750%)(0.321m),20.000(50.000%)(1.071m),17.890(44.724%)(0.845m),360.426,3649.834,71.3,1.4777,"[2.448, 3.016, 2.509, 2.648, 3.432, 2.724]","[3.771, 4.550, 4.235, 4.041, 5.048, 4.732]","[-5.540, 1.107, 0.540, -5.023, 1.673, 0.287]"
1268,3,22.1940,20.4181,0.171,624,1973,171,32,0.079,100,26.74,50000,2509.90,26,1,29.000(36.250%)(0.964m),43.000(37.941%)(2.464m),65.000(57.353%)(4.821m),32.227(28.436%)(1.310m),14.921(18.652%)(0.000m),23.000(57.500%)(1.393m),11.055(27.638%)(0.113m),288.482,2764.115,73.2,1.3804,"[1.850, 2.737, 2.463, 2.024, 3.133, 2.668]","[3.665, 4.038, 3.975, 3.977, 4.333, 4.284]","[-5.708, -5.542, -0.934, -5.534, -5.281, -1.746]"
1269,3,24.5000,20.3966,0.154,628,1984,24,91,0.079,100,26.79,50000,2498.92,27,1,21.000(26.250%)(0.107m),36.000(31.765%)(1.714m),52.000(45.882%)(3.429m),36.000(31.765%)(1.714m),24.000(30.000%)(0.429m),13.000(32.500%)(0.321m),17.165(42.913%)(0.768m),189.870,2852.945,73.1,1.4253,"[1.816, 2.771, 2.165, 2.041, 3.186, 2.387]","[3.668, 4.094, 3.864, 3.991, 4.545, 4.243]","[-4.978, -1.802, -5.339, -4.550, -1.363, -3.677]"
1270,3,27.0496,20.8174,0.164,640,2008,0,77,0.079,100,26.85,50000,2623.19,28,1,25.000(31.250%)(0.536m),39.000(34.412%)(2.036m),62.000(54.706%)(4.500m),40.000(35.294%)(2.143m),23.842(29.802%)(0.412m),19.000(47.500%)(0.964m),16.853(42.133%)(0.734m),252.491,2907.515,72.6,1.3893,"[2.071, 2.936, 2.462, 2.289, 3.350, 2.638]","[3.824, 4.290, 3.858, 3.902, 4.694, 4.263]","[-5.208, 1.381, -1.202, -4.992, 1.414, -1.536]"
1271,3,0.3983,20.3291,0.167,166,494,15,0,0.079,55,26.83,50000,695.78,0,0,35.000(43.750%)(1.607m),53.000(46.765%)(3.536m),64.010(56.480%)(4.715m),22.799(20.117%)(0.300m),11.988(14.984%)(0.000m),40.000(100.000%)(3.214m),10.089(25.224%)(0.010m),637.539,3945.258,68.8,1.4591,"[0.877, 1.825, 2.609, 1.041, 2.174, 2.731]","[3.396, 3.958, 3.823, 3.430, 4.340, 3.936]","[-6.004, -6.802, -5.188, -5.577, -6.686, -4.923]"
1272,3,24.4887,20.3670,0.158,627,1979,38,18,0.079,100,26.89,50000,2550.35,1,1,27.000(33.750%)(0.750m),40.000(35.294%)(2.143m),52.000(45.882%)(3.429m),41.339(36.476%)(2.286m),19.515(24.394%)(0.000m),26.000(65.000%)(1.714m),13.723(34.308%)(0.399m),295.128,2859.303,73.1,1.4030,"[2.197, 2.915, 2.551, 2.371, 3.363, 2.764]","[3.814, 4.185, 4.034, 4.096, 4.664, 4.385]","[-4.531, 0.528, -0.441, -4.547, 0.525, -0.905]"
1273,3,20.6446,20.7012,0.157,637,2003,61,48,0.078,100,26.94,50000,2645.13,2,1,23.000(28.750%)(0.321m),35.000(30.882%)(1.607m),45.000(39.706%)(2.679m),48.769(43.031%)(3.082m),23.217(29.021%)(0.345m),23.000(57.500%)(1.393m),16.378(40.946%)(0.683m),150.572,2761.399,72.8,1.4200,"[2.021, 2.694, 2.344, 2.231, 3.113, 2.547]","[3.734, 4.313, 4.001, 3.715, 4.769, 4.458]","[-5.168, -2.711, -3.986, -4.685, -2.860, -4.091]"
1274,3,21.0299,20.6708,0.156,626,1980,186,77,0.078,100,27.00,50000,2553.07,3,1,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),45.000(39.706%)(2.679m),22.969(28.712%)(0.318m),20.000(50.000%)(1.071m),16.220(40.550%)(0.666m),375.449,2795.743,73.2,1.4076,"[2.350, 2.890, 2.488, 2.476, 3.278, 2.685]","[3.867, 4.169, 4.025, 3.959, 4.472, 4.394]","[-3.726, -0.562, -1.816, -4.134, -0.699, -1.869]"
1275,3,1.5212,20.2041,0.178,365,1128,163,54,0.078,80,26.98,50000,1451.14,0,0,13.000(16.250%)(0.000m),24.000(21.177%)(0.429m),40.000(35.294%)(2.143m),31.000(27.353%)(1.179m),14.832(18.540%)(0.000m),10.000(25.000%)(0.000m),10.382(25.955%)(0.041m),136.417,2988.276,71.5,1.4297,"[0.987, 1.838, 1.722, 1.085, 2.161, 1.927]","[3.929, 4.228, 3.957, 3.947, 4.564, 4.296]","[-6.277, -6.448, -10.849, -5.858, -6.688, -8.952]"
1276,3,22.1078,20.1187,0.167,624,1973,192,31,0.078,100,27.04,50000,2492.50,1,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),40.189(35.461%)(2.163m),18.885(23.606%)(0.000m),23.000(57.500%)(1.393m),13.265(33.164%)(0.350m),318.044,2793.426,73.2,1.3911,"[1.805, 2.945, 2.645, 1.935, 3.344, 2.839]","[3.998, 4.311, 4.038, 4.043, 4.730, 4.446]","[-5.421, 1.003, -0.342, -5.058, 1.149, -0.974]"
1277,3,3.0141,19.6056,0.156,364,1129,31,52,0.078,80,27.02,50000,1446.79,0,0,11.000(13.750%)(0.000m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),36.000(31.765%)(1.714m),22.898(28.622%)(0.310m),11.000(27.500%)(0.107m),16.147(40.368%)(0.659m),200.593,3089.800,71.8,1.3550,"[1.885, 2.553, 2.125, 2.017, 2.917, 2.267]","[4.039, 4.390, 3.999, 4.150, 4.654, 4.461]","[-4.161, -5.491, -8.191, -4.317, -5.279, -7.215]"
1278,3,16.5597,19.4285,0.165,634,1996,82,97,0.078,100,27.07,50000,2573.06,1,1,22.000(27.500%)(0.214m),44.000(38.824%)(2.571m),51.000(45.000%)(3.321m),38.000(33.530%)(1.929m),21.733(27.167%)(0.186m),15.000(37.500%)(0.536m),15.307(38.267%)(0.569m),270.799,2780.850,72.8,1.4221,"[2.031, 2.683, 2.302, 2.209, 3.074, 2.492]","[3.898, 4.234, 3.941, 4.146, 4.488, 4.286]","[-5.642, -1.351, -1.548, -5.321, -1.840, -1.191]"
1279,3,20.9486,19.4881,0.165,632,1992,205,61,0.077,100,27.13,50000,2704.32,2,1,28.000(35.000%)(0.857m),42.000(37.059%)(2.357m),58.000(51.177%)(4.071m),40.000(35.294%)(2.143m),18.919(23.649%)(0.000m),20.000(50.000%)(1.071m),13.290(33.225%)(0.352m),266.078,2977.420,72.9,1.4736,"[1.771, 2.708, 2.431, 1.964, 3.155, 2.651]","[3.802, 4.103, 3.917, 3.928, 4.599, 4.283]","[-4.781, 0.141, -1.608, -4.476, 0.693, -1.476]"
1280,3,26.0920,19.5567,0.167,645,2019,0,82,0.077,100,27.19,50000,2694.60,3,1,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),64.000(56.471%)(4.714m),37.000(32.647%)(1.821m),23.850(29.812%)(0.412m),19.000(47.500%)(0.964m),16.838(42.095%)(0.733m),261.451,2820.329,72.4,1.4272,"[1.903, 2.818, 2.358, 2.123, 3.243, 2.574]","[3.736, 4.275, 3.984, 3.810, 4.749, 4.222]","[-5.856, -0.899, -2.772, -5.414, -0.685, -2.478]"
1281,3,22.3572,19.8937,0.165,623,1970,173,46,0.077,100,27.24,50000,2544.27,4,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),32.160(28.376%)(1.303m),15.007(18.758%)(0.000m),22.000(55.000%)(1.286m),11.264(28.160%)(0.135m),298.212,2834.320,73.2,1.4019,"[1.839, 2.706, 2.500, 2.001, 3.171, 2.714]","[3.822, 4.122, 4.237, 3.893, 4.457, 4.538]","[-5.806, -5.729, -0.453, -5.518, -5.524, -0.885]"
1282,3,23.3586,19.9536,0.164,626,1977,87,71,0.077,100,27.30,50000,2565.56,5,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),40.110(35.392%)(2.155m),18.845(23.557%)(0.000m),20.000(50.000%)(1.071m),13.237(33.093%)(0.347m),398.358,2905.848,73.1,1.4061,"[2.207, 2.914, 2.568, 2.400, 3.328, 2.761]","[3.840, 4.020, 4.130, 4.003, 4.318, 4.403]","[-4.812, 0.434, -1.030, -4.484, 0.941, -1.585]"
1283,3,22.5280,19.9007,0.150,623,1970,153,69,0.077,100,27.36,50000,2581.45,6,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),60.000(52.941%)(4.286m),38.000(33.530%)(1.929m),22.875(28.594%)(0.308m),22.000(55.000%)(1.286m),16.152(40.379%)(0.659m),289.446,2736.313,73.2,1.4260,"[2.086, 2.848, 2.605, 2.243, 3.236, 2.745]","[3.964, 4.269, 4.238, 4.031, 4.645, 4.559]","[-4.952, 0.200, -1.249, -4.924, 0.388, -1.728]"
1284,3,6.2606,20.0036,0.142,497,1559,55,97,0.077,90,27.34,50000,2066.09,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),35.000(30.882%)(1.607m),36.000(31.765%)(1.714m),23.017(28.772%)(0.323m),17.000(42.500%)(0.750m),16.234(40.585%)(0.668m),0.000,2635.430,72.6,1.4649,"[1.688, 2.141, 1.794, 1.844, 2.535, 1.932]","[3.791, 4.209, 4.019, 3.910, 4.525, 4.398]","[-6.967, -5.635, -7.439, -5.891, -5.493, -7.543]"
1285,3,4.8657,20.1139,0.161,319,987,67,42,0.076,75,27.32,50000,1268.82,0,0,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),32.000(28.235%)(1.286m),22.986(28.732%)(0.320m),22.000(55.000%)(1.286m),16.210(40.526%)(0.665m),37.733,2849.825,71.6,1.3366,"[1.881, 2.670, 2.455, 1.957, 3.123, 2.587]","[3.915, 4.223, 3.727, 3.852, 4.493, 3.968]","[-6.474, -1.145, -0.548, -6.347, 0.042, -3.235]"
1286,3,28.2355,20.2192,0.163,654,2039,2,75,0.076,100,27.37,50000,2654.48,1,1,25.000(31.250%)(0.536m),42.000(37.059%)(2.357m),58.000(51.177%)(4.071m),44.000(38.824%)(2.571m),23.937(29.921%)(0.422m),19.000(47.500%)(0.964m),16.923(42.306%)(0.742m),342.399,3217.268,72.1,1.3656,"[2.145, 3.020, 2.553, 2.369, 3.471, 2.746]","[3.960, 4.250, 3.901, 3.963, 4.750, 4.252]","[-5.804, 0.311, -1.879, -5.118, 0.904, -1.930]"
1287,3,21.2082,20.1116,0.156,648,2023,18,123,0.076,100,27.43,50000,2562.07,2,1,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),47.000(41.471%)(2.893m),40.000(35.294%)(2.143m),22.039(27.548%)(0.218m),16.000(40.000%)(0.643m),16.758(41.895%)(0.724m),253.636,2835.351,72.2,1.3663,"[2.508, 2.907, 2.416, 2.696, 3.267, 2.505]","[4.234, 4.607, 4.069, 4.208, 4.934, 4.147]","[-4.279, 0.067, -4.841, -3.837, -0.525, -4.828]"
1288,3,25.3281,20.2513,0.170,628,1983,0,97,0.076,100,27.48,50000,2536.48,3,1,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),60.000(52.941%)(4.286m),34.000(30.000%)(1.500m),23.448(29.309%)(0.369m),17.000(42.500%)(0.750m),16.545(41.363%)(0.701m),162.039,2718.785,73.1,1.3821,"[2.082, 2.857, 2.388, 2.280, 3.276, 2.609]","[4.068, 4.368, 4.001, 4.121, 4.721, 4.440]","[-4.453, -0.189, -3.742, -4.309, 0.058, -3.675]"
1289,3,25.4677,20.2655,0.160,660,2053,9,75,0.076,100,27.54,50000,2699.89,4,1,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),56.000(49.412%)(3.857m),43.000(37.941%)(2.464m),23.853(29.817%)(0.413m),16.000(40.000%)(0.643m),16.862(42.154%)(0.735m),346.660,2998.785,72.0,1.4112,"[2.017, 2.948, 2.385, 2.212, 3.311, 2.535]","[4.273, 4.601, 4.192, 4.182, 4.946, 4.377]","[-5.401, -1.963, -5.802, -5.161, -1.754, -4.306]"
1290,3,2.0968,19.7891,0.175,385,1169,62,66,0.076,80,27.52,50000,1577.89,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),57.000(50.294%)(3.964m),43.000(37.941%)(2.464m),20.731(25.913%)(0.078m),10.000(25.000%)(0.000m),14.588(36.471%)(0.492m),345.856,3640.837,70.3,1.3986,"[1.953, 2.411, 2.174, 2.110, 2.794, 2.334]","[3.951, 4.423, 4.133, 4.031, 4.803, 4.196]","[-9.802, -7.129, -6.581, -8.825, -7.159, -7.135]"
1291,3,24.1791,19.9553,0.172,631,1990,45,76,0.076,100,27.58,50000,2640.43,1,1,27.000(33.750%)(0.750m),36.000(31.765%)(1.714m),49.000(43.235%)(3.107m),36.000(31.765%)(1.714m),19.709(24.636%)(0.000m),19.000(47.500%)(0.964m),13.856(34.640%)(0.413m),177.229,2701.379,73.0,1.4381,"[1.680, 2.725, 2.419, 1.915, 3.139, 2.640]","[3.910, 4.506, 4.039, 4.275, 5.054, 4.518]","[-6.767, -4.691, -1.977, -6.696, -3.862, -1.934]"
1292,3,22.5413,20.3345,0.180,630,1987,135,36,0.075,100,27.63,50000,2640.63,2,1,28.000(35.000%)(0.857m),43.000(37.941%)(2.464m),51.000(45.000%)(3.321m),38.000(33.530%)(1.929m),18.965(23.707%)(0.000m),23.000(57.500%)(1.393m),13.329(33.324%)(0.357m),229.663,2756.584,73.0,1.3954,"[1.882, 2.917, 2.617, 1.999, 3.280, 2.748]","[4.051, 4.438, 4.490, 4.323, 4.725, 4.975]","[-5.016, -0.036, -1.935, -4.549, 0.276, -3.143]"
1293,3,7.6392,20.0205,0.159,494,1553,100,68,0.075,90,27.61,50000,2057.31,0,0,23.000(28.750%)(0.321m),29.000(25.588%)(0.964m),49.000(43.235%)(3.107m),45.000(39.706%)(2.679m),22.765(28.457%)(0.296m),20.000(50.000%)(1.071m),16.052(40.129%)(0.648m),37.697,2721.753,72.8,1.4064,"[2.021, 2.366, 1.821, 2.219, 2.708, 1.990]","[3.921, 4.126, 4.001, 3.918, 4.400, 4.365]","[-4.188, -3.620, -6.969, -4.267, -4.131, -8.032]"
1294,3,17.7839,19.9573,0.155,665,2064,176,84,0.075,100,27.67,50000,2673.75,1,1,25.000(31.250%)(0.536m),37.000(32.647%)(1.821m),50.000(44.118%)(3.214m),37.000(32.647%)(1.821m),18.602(23.253%)(0.000m),17.000(42.500%)(0.750m),13.069(32.673%)(0.329m),221.532,3163.219,71.8,1.3804,"[1.645, 2.562, 2.166, 1.765, 2.942, 2.368]","[3.827, 4.100, 3.864, 4.013, 4.410, 4.150]","[-5.156, -0.710, -3.599, -5.202, -0.660, -3.309]"
1295,3,18.2809,19.9097,0.170,629,1985,116,14,0.075,100,27.72,50000,2468.17,2,1,31.000(38.750%)(1.179m),49.000(43.235%)(3.107m),69.000(60.883%)(5.250m),30.648(27.042%)(1.141m),14.025(17.531%)(0.000m),24.000(60.000%)(1.500m),9.806(24.514%)(0.000m),406.496,3350.779,73.0,1.3556,"[1.370, 2.419, 2.306, 1.527, 2.828, 2.526]","[3.739, 4.170, 3.830, 3.954, 4.406, 4.009]","[-5.516, -5.854, -3.836, -5.207, -5.487, -3.382]"
1296,3,22.2389,19.8294,0.157,627,1979,110,49,0.075,100,27.78,50000,2436.28,3,1,32.000(40.000%)(1.286m),53.000(46.765%)(3.536m),77.000(67.941%)(6.107m),40.582(35.808%)(2.205m),19.132(23.915%)(0.000m),26.000(65.000%)(1.714m),13.448(33.621%)(0.369m),643.334,3075.026,73.0,1.3648,"[1.725, 2.788, 2.401, 1.939, 3.220, 2.624]","[3.577, 4.255, 4.019, 4.098, 4.758, 4.457]","[-4.738, 0.765, 0.878, -4.632, 1.282, 0.823]"
1297,3,20.6118,19.7999,0.160,630,1987,131,27,0.075,100,27.83,50000,2546.49,4,1,28.000(35.000%)(0.857m),43.000(37.941%)(2.464m),60.000(52.941%)(4.286m),30.881(27.248%)(1.166m),14.156(17.696%)(0.000m),25.000(62.500%)(1.607m),9.900(24.749%)(0.000m),351.345,3195.914,73.0,1.4119,"[1.484, 2.448, 2.329, 1.684, 2.836, 2.504]","[3.550, 3.917, 4.080, 3.809, 4.228, 4.428]","[-5.441, -5.169, -1.190, -5.216, -5.412, -1.694]"
1298,3,23.9464,19.8076,0.170,623,1972,26,87,0.075,100,27.89,50000,2484.93,5,1,25.000(31.250%)(0.536m),43.000(37.941%)(2.464m),65.000(57.353%)(4.821m),41.801(36.884%)(2.336m),19.701(24.627%)(0.000m),19.000(47.500%)(0.964m),13.851(34.626%)(0.413m),359.482,2786.297,73.2,1.3631,"[2.009, 2.798, 2.350, 2.204, 3.232, 2.540]","[3.699, 4.341, 4.202, 3.852, 4.846, 4.688]","[-4.497, -0.611, -2.502, -4.512, -0.353, -2.417]"
1299,3,27.7000,19.9021,0.167,662,2056,0,29,0.074,100,27.94,50000,2716.03,6,1,26.000(32.500%)(0.643m),40.000(35.294%)(2.143m),60.000(52.941%)(4.286m),47.000(41.471%)(2.893m),23.307(29.133%)(0.354m),23.000(57.500%)(1.393m),16.443(41.108%)(0.690m),296.241,3291.299,71.9,1.4503,"[2.010, 2.851, 2.522, 2.155, 3.260, 2.664]","[3.870, 4.119, 3.898, 4.088, 4.543, 4.209]","[-5.600, -0.210, -1.457, -5.242, -0.270, -1.959]"
1300,3,20.8505,19.8372,0.158,625,1975,154,71,0.074,100,28.00,50000,2588.21,7,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),41.000(36.177%)(2.250m),22.618(28.273%)(0.281m),20.000(50.000%)(1.071m),15.965(39.913%)(0.639m),336.979,2863.877,73.1,1.3881,"[2.133, 2.815, 2.591, 2.240, 3.219, 2.749]","[3.875, 4.115, 4.368, 4.107, 4.459, 4.679]","[-4.138, 1.495, -0.383, -4.186, 1.982, -0.934]"
1301,3,19.2150,19.8154,0.154,652,2036,11,74,0.074,100,28.06,50000,2678.09,8,1,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),58.000(51.177%)(4.071m),40.000(35.294%)(2.143m),21.941(27.426%)(0.208m),20.557(51.392%)(1.131m),15.465(38.663%)(0.586m),265.165,3600.670,72.3,1.3733,"[2.200, 2.645, 2.307, 2.392, 3.034, 2.469]","[4.148, 4.181, 3.853, 4.279, 4.596, 4.066]","[-3.906, -2.071, -0.086, -4.319, -2.762, -0.572]"
1302,3,22.9206,19.7872,0.154,631,1989,87,128,0.074,100,28.11,50000,2540.60,9,1,23.000(28.750%)(0.321m),37.000(32.647%)(1.821m),49.000(43.235%)(3.107m),35.000(30.882%)(1.607m),22.973(28.716%)(0.319m),20.000(50.000%)(1.071m),16.202(40.504%)(0.664m),171.938,2608.231,73.0,1.3762,"[2.066, 2.676, 2.316, 2.157, 3.051, 2.450]","[3.819, 4.165, 3.813, 4.223, 4.518, 4.257]","[-4.264, -1.000, -2.057, -4.257, -1.163, -2.147]"
1303,3,9.7454,19.4663,0.172,546,1700,107,20,0.074,95,28.09,50000,2284.91,0,0,28.000(35.000%)(0.857m),42.000(37.059%)(2.357m),38.022(33.549%)(1.931m),18.218(16.075%)(0.000m),10.710(13.387%)(0.000m),23.000(57.500%)(1.393m),10.198(25.496%)(0.021m),333.381,3058.895,72.1,1.4768,"[1.632, 2.564, 2.353, 1.771, 3.006, 2.488]","[3.733, 4.326, 4.016, 3.862, 4.610, 4.312]","[-5.519, -5.624, -5.174, -5.813, -5.691, -5.253]"
1304,3,3.9529,19.0424,0.149,340,1056,99,48,0.074,80,28.07,50000,1407.08,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),34.000(30.000%)(1.500m),42.000(37.059%)(2.357m),22.986(28.732%)(0.320m),22.000(55.000%)(1.286m),16.211(40.528%)(0.665m),320.088,3070.234,71.9,1.4404,"[1.907, 2.371, 2.114, 2.000, 2.811, 2.226]","[3.737, 4.296, 3.988, 3.700, 4.627, 4.536]","[-5.015, -5.469, -5.098, -6.797, -5.116, -5.499]"
1305,3,24.0638,19.0485,0.150,639,2005,27,57,0.073,100,28.12,50000,2569.90,1,1,26.000(32.500%)(0.643m),43.000(37.941%)(2.464m),62.000(54.706%)(4.500m),38.000(33.530%)(1.929m),19.840(24.800%)(0.000m),22.000(55.000%)(1.286m),13.950(34.874%)(0.423m),248.139,3047.274,72.6,1.3946,"[2.175, 3.053, 2.716, 2.356, 3.449, 2.859]","[4.187, 4.790, 4.249, 4.312, 5.213, 4.542]","[-5.195, 0.556, -0.972, -4.928, 1.512, -1.189]"
1306,3,20.4891,18.9147,0.161,631,1991,181,73,0.073,100,28.18,50000,2497.53,2,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),53.000(46.765%)(3.536m),40.000(35.294%)(2.143m),18.888(23.609%)(0.000m),17.000(42.500%)(0.750m),13.267(33.168%)(0.350m),294.553,2846.579,73.0,1.3909,"[1.852, 2.772, 2.415, 1.902, 3.101, 2.553]","[4.042, 4.329, 4.117, 4.008, 4.637, 4.393]","[-5.287, -0.591, -5.421, -4.990, -0.509, -3.951]"
1307,3,19.3010,18.8561,0.172,635,1998,123,47,0.073,100,28.23,50000,2537.50,3,1,26.000(32.500%)(0.643m),36.000(31.765%)(1.714m),52.000(45.882%)(3.429m),37.688(33.254%)(1.895m),17.739(22.174%)(0.000m),24.000(60.000%)(1.500m),12.450(31.126%)(0.263m),252.217,2770.577,72.8,1.3823,"[1.996, 2.580, 2.449, 2.162, 2.882, 2.571]","[4.141, 4.536, 4.233, 4.446, 4.797, 4.192]","[-5.219, -5.437, -1.538, -5.156, -4.985, -1.998]"
1308,3,21.5683,18.8273,0.169,628,1984,144,32,0.073,100,28.29,50000,2608.63,4,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),41.000(36.177%)(2.250m),22.956(28.695%)(0.317m),23.000(57.500%)(1.393m),16.190(40.474%)(0.663m),290.358,2808.082,73.1,1.3935,"[2.035, 2.875, 2.552, 2.168, 3.280, 2.802]","[3.886, 4.241, 4.160, 3.932, 4.494, 4.463]","[-5.019, 0.099, -1.282, -4.826, 0.650, -1.807]"
1309,3,21.5562,18.8724,0.172,650,2032,63,43,0.073,100,28.34,50000,2640.73,5,1,28.000(35.000%)(0.857m),43.000(37.941%)(2.464m),60.000(52.941%)(4.286m),37.000(32.647%)(1.821m),18.361(22.951%)(0.000m),22.000(55.000%)(1.286m),12.890(32.225%)(0.310m),250.541,2964.364,72.4,1.4532,"[1.909, 2.758, 2.387, 2.030, 3.125, 2.562]","[4.082, 4.432, 3.926, 4.042, 4.738, 4.147]","[-4.838, -0.018, -1.214, -4.816, 0.211, -1.750]"
1310,3,24.4668,18.8998,0.165,628,1984,84,44,0.073,100,28.40,50000,2519.74,6,1,28.000(35.000%)(0.857m),43.000(37.941%)(2.464m),63.000(55.588%)(4.607m),32.488(28.666%)(1.338m),14.963(18.703%)(0.000m),26.000(65.000%)(1.714m),10.471(26.179%)(0.051m),361.790,3145.976,73.1,1.3545,"[1.376, 2.563, 2.530, 1.603, 2.977, 2.706]","[3.871, 4.105, 4.193, 4.121, 4.466, 4.415]","[-6.103, -5.476, -0.438, -5.620, -5.540, -1.160]"
1311,3,27.2872,19.1103,0.167,644,2015,16,45,0.073,100,28.45,50000,2673.44,7,1,22.000(27.500%)(0.214m),33.000(29.118%)(1.393m),45.000(39.706%)(2.679m),51.333(45.294%)(3.357m),25.086(31.357%)(0.545m),24.000(60.000%)(1.500m),17.731(44.327%)(0.828m),117.032,3094.301,72.4,1.3820,"[2.233, 2.859, 2.422, 2.433, 3.286, 2.545]","[3.923, 4.075, 3.967, 3.951, 4.433, 4.270]","[-4.467, -0.217, -1.631, -4.258, 0.026, -2.191]"
1312,3,5.0353,18.8324,0.187,330,1013,67,49,0.072,75,28.43,50000,1287.97,0,0,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),34.000(30.000%)(1.500m),26.000(22.941%)(0.643m),19.267(24.083%)(0.000m),22.000(55.000%)(1.286m),13.546(33.865%)(0.380m),4.807,2634.289,71.0,1.3321,"[1.298, 2.158, 2.139, 1.407, 2.457, 2.217]","[3.846, 4.146, 3.947, 3.914, 4.432, 4.469]","[-4.947, -3.632, -2.037, -5.045, -3.547, -2.633]"
1313,3,23.8590,18.9510,0.162,624,1973,183,12,0.072,100,28.48,50000,2523.94,1,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),64.000(56.471%)(4.714m),47.679(42.070%)(2.966m),22.968(28.711%)(0.318m),26.000(65.000%)(1.714m),16.219(40.549%)(0.666m),417.289,2925.676,73.2,1.3632,"[1.879, 2.783, 2.633, 2.060, 3.176, 2.811]","[3.807, 4.061, 3.788, 3.922, 4.338, 4.110]","[-5.173, 0.791, 0.527, -5.046, 0.458, 0.000]"
1314,3,1.8444,18.5334,0.147,218,640,13,37,0.072,60,28.46,50000,899.61,0,0,23.000(28.750%)(0.321m),42.000(37.059%)(2.357m),50.933(44.941%)(3.314m),20.928(18.466%)(0.099m),11.546(14.432%)(0.000m),20.000(50.000%)(1.071m),10.213(25.532%)(0.023m),364.791,3835.109,68.0,1.4559,"[1.909, 2.433, 2.462, 2.058, 2.772, 2.480]","[3.643, 4.076, 3.859, 3.720, 4.418, 4.031]","[-5.036, -5.604, -4.849, -5.165, -5.874, -4.659]"
