episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-3.9070,-4.3162,0.242,343,828,44,0,0.905,85,0.00,984,529.72,0,0,48.666(60.832%)(3.071m),55.000(48.530%)(3.750m),24.446(21.570%)(0.476m),15.938(14.063%)(0.000m),11.232(14.040%)(0.000m),35.402(88.504%)(2.722m),14.213(35.533%)(0.451m),2876.427,3473.533,55.8,0.0000,"[1.835, 1.947, 1.810, 1.784, 1.985, 1.711]","[2.678, 2.630, 2.620, 2.618, 2.750, 2.686]","[-5.265, -5.279, -5.567, -5.003, -6.593, -5.529]"
52,1,-5.1979,-4.3580,0.236,93,228,24,0,0.903,55,0.00,994,154.11,0,0,77.786(97.233%)(6.191m),102.863(90.761%)(8.878m),28.152(24.840%)(0.873m),16.978(14.980%)(0.000m),11.327(14.159%)(0.000m),40.000(100.000%)(3.214m),12.965(32.413%)(0.318m),7685.395,9760.760,56.7,0.0000,"[0.222, 0.773, 1.591, 0.019, 0.872, 1.195]","[2.432, 2.580, 3.813, 2.587, 2.773, 2.997]","[-4.509, -5.163, -5.107, -4.687, -6.030, -5.611]"
53,1,-1.5046,-4.2907,0.229,370,927,134,19,0.901,85,0.00,1031,575.00,0,0,30.716(38.395%)(1.148m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),33.307(29.389%)(1.426m),21.895(27.369%)(0.203m),22.032(55.081%)(1.289m),24.449(61.122%)(1.548m),0.000,3867.972,58.0,0.0000,"[1.871, 1.960, 1.639, 1.795, 1.879, 1.496]","[3.066, 2.612, 2.806, 2.611, 2.793, 2.745]","[-4.655, -3.885, -3.975, -4.139, -5.766, -3.578]"
54,1,-4.7941,-4.2800,0.199,211,572,21,14,0.899,80,0.00,1053,346.24,0,0,50.000(62.500%)(3.214m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),29.000(25.588%)(0.964m),24.860(31.075%)(0.521m),36.268(90.669%)(2.814m),31.863(79.659%)(2.343m),0.000,62.650,62.7,0.0000,"[1.705, 1.827, 1.585, 1.629, 1.720, 1.397]","[2.921, 2.763, 2.557, 2.830, 2.827, 2.492]","[-5.627, -5.618, -6.640, -4.456, -7.884, -5.948]"
55,1,-3.2707,-4.2473,0.220,230,565,66,0,0.898,75,0.00,1076,360.21,0,0,62.485(78.106%)(4.552m),75.000(66.177%)(5.893m),71.000(62.647%)(5.464m),32.542(28.714%)(1.344m),15.498(19.373%)(0.000m),40.000(100.000%)(3.214m),10.767(26.918%)(0.082m),4215.229,5467.998,56.8,0.0000,"[0.916, 1.500, 2.148, 0.733, 1.698, 1.894]","[2.502, 2.637, 3.368, 2.535, 2.765, 2.812]","[-4.267, -2.867, -0.321, -4.901, -2.964, -1.399]"
56,1,-5.2749,-4.2711,0.202,131,320,16,0,0.896,65,0.00,1090,216.42,0,0,9.754(12.193%)(0.000m),14.620(12.900%)(0.000m),24.242(21.390%)(0.454m),88.576(78.156%)(7.347m),68.003(85.003%)(5.143m),11.165(27.912%)(0.125m),40.000(100.000%)(3.214m),4393.930,6479.374,56.5,0.0000,"[1.618, 1.358, 0.796, 1.566, 1.295, 0.542]","[3.068, 2.544, 2.522, 2.870, 2.747, 2.614]","[-5.121, -5.380, -5.425, -5.471, -6.002, -6.260]"
57,1,-5.4032,-4.2912,0.198,156,372,10,0,0.894,65,0.00,1106,249.85,0,0,77.786(97.233%)(6.191m),100.000(88.236%)(8.571m),61.190(53.991%)(4.413m),25.902(22.854%)(0.632m),14.451(18.064%)(0.000m),40.000(100.000%)(3.214m),12.942(32.354%)(0.315m),6994.024,9414.848,55.1,0.0000,"[1.067, 1.657, 2.416, 0.866, 1.915, 2.144]","[2.456, 2.508, 3.641, 2.522, 2.705, 3.075]","[-4.829, -4.551, -2.575, -5.287, -4.689, -3.841]"
58,1,-5.5965,-4.2981,0.212,87,214,18,0,0.892,55,0.00,1115,135.20,0,0,16.454(20.568%)(0.000m),24.661(21.760%)(0.499m),40.893(36.082%)(2.238m),112.000(98.824%)(9.857m),77.067(96.334%)(6.114m),18.833(47.083%)(0.946m),40.000(100.000%)(3.214m),4886.324,6590.321,57.0,0.0000,"[1.693, 1.333, 0.708, 1.617, 1.304, 0.408]","[3.129, 2.587, 2.443, 3.023, 2.741, 2.467]","[-3.864, -4.429, -4.589, -4.359, -4.888, -5.778]"
59,1,-4.1504,-4.3037,0.200,259,645,55,0,0.890,80,0.00,1141,409.21,0,0,77.786(97.233%)(6.191m),52.000(45.882%)(3.429m),58.000(51.177%)(4.071m),30.749(27.131%)(1.152m),18.937(23.671%)(0.000m),40.000(100.000%)(3.214m),19.169(47.923%)(0.982m),1009.917,2097.449,57.6,0.0000,"[1.758, 2.152, 2.249, 1.757, 2.265, 2.225]","[2.438, 2.827, 2.935, 2.481, 2.703, 2.635]","[-4.727, -3.676, -2.896, -4.472, -4.823, -3.065]"
60,1,-3.5074,-4.2797,0.175,294,747,20,13,0.889,85,0.00,1171,464.75,0,0,61.000(76.250%)(4.393m),99.000(87.353%)(8.464m),26.000(22.941%)(0.643m),23.000(20.294%)(0.321m),38.562(48.202%)(1.989m),40.000(100.000%)(3.214m),29.703(74.257%)(2.111m),0.000,2999.579,58.8,0.0000,"[1.741, 2.060, 2.184, 1.646, 2.223, 2.120]","[2.242, 2.615, 3.135, 2.362, 2.736, 2.671]","[-2.880, -2.974, -3.130, -3.131, -3.787, -3.517]"
61,1,-2.0947,-4.2093,0.173,392,965,145,46,0.887,90,0.00,1211,627.63,0,0,10.684(13.355%)(0.000m),16.131(14.233%)(0.000m),25.000(22.059%)(0.536m),23.000(20.294%)(0.321m),24.000(30.000%)(0.429m),12.078(30.195%)(0.223m),22.102(55.256%)(1.297m),270.519,3907.663,57.0,0.0000,"[1.856, 2.045, 1.832, 1.739, 2.046, 1.706]","[2.706, 3.125, 2.932, 2.531, 2.966, 2.822]","[-4.285, -5.290, -6.126, -3.806, -6.321, -5.765]"
62,1,-3.5855,-4.1697,0.162,276,685,52,0,0.885,80,0.00,1239,449.32,0,0,15.225(19.031%)(0.000m),24.722(21.813%)(0.506m),46.951(41.428%)(2.888m),47.000(41.471%)(2.893m),67.000(83.750%)(5.036m),15.412(38.530%)(0.580m),40.000(100.000%)(3.214m),1808.171,3108.943,57.4,0.0000,"[2.019, 1.783, 1.456, 1.914, 1.915, 1.411]","[3.342, 2.553, 2.270, 2.808, 2.615, 2.439]","[-3.325, -4.111, -4.479, -3.603, -4.690, -4.697]"
63,1,-4.3178,-4.1556,0.168,208,526,48,0,0.883,75,0.00,1260,313.61,0,0,78.639(98.299%)(6.283m),59.000(52.059%)(4.179m),52.745(46.540%)(3.508m),27.772(24.505%)(0.833m),17.103(21.379%)(0.000m),40.000(100.000%)(3.214m),17.314(43.285%)(0.784m),2466.207,3942.394,58.5,0.0000,"[1.735, 2.318, 2.504, 1.691, 2.301, 2.357]","[2.524, 3.329, 3.849, 2.570, 3.021, 3.241]","[-4.254, -2.736, -1.217, -4.451, -4.158, -1.997]"
64,1,-5.7623,-4.1776,0.175,72,173,20,0,0.882,50,0.00,1268,107.91,0,0,78.639(98.299%)(6.283m),52.775(46.566%)(3.512m),21.685(19.134%)(0.180m),14.257(12.580%)(0.000m),10.112(12.640%)(0.000m),40.000(100.000%)(3.214m),12.960(32.401%)(0.317m),7764.527,10269.234,55.6,0.0000,"[0.183, 0.813, 1.468, 0.104, 0.671, 1.222]","[2.509, 3.069, 3.932, 2.502, 3.234, 3.700]","[-4.748, -4.814, -5.268, -4.865, -6.371, -5.409]"
65,1,-3.0190,-4.1421,0.176,176,500,22,12,0.880,80,0.00,1286,288.03,0,0,30.000(37.500%)(1.071m),25.000(22.059%)(0.536m),48.000(42.353%)(3.000m),59.000(52.059%)(4.179m),43.372(54.215%)(2.504m),40.000(100.000%)(3.214m),31.289(78.222%)(2.281m),1265.838,1770.782,65.8,0.0000,"[1.722, 2.466, 2.462, 1.744, 2.266, 2.362]","[2.786, 3.708, 4.302, 2.836, 3.432, 4.068]","[-5.208, -5.359, -5.344, -5.671, -6.115, -5.931]"
66,1,-5.5507,-4.1683,0.198,78,190,22,0,0.878,50,0.00,1294,127.26,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),41.320(36.458%)(2.284m),24.639(21.740%)(0.497m),16.318(20.398%)(0.000m),40.000(100.000%)(3.214m),18.448(46.120%)(0.905m),6342.717,8858.191,56.5,0.0000,"[0.867, 1.586, 2.453, 0.674, 1.627, 2.106]","[2.597, 3.276, 4.356, 2.626, 3.380, 3.811]","[-4.253, -4.207, -2.595, -4.723, -4.725, -3.667]"
67,1,-5.1398,-4.1609,0.182,135,325,9,0,0.876,65,0.00,1308,217.29,0,0,77.786(97.233%)(6.191m),101.000(89.118%)(8.679m),58.831(51.910%)(4.160m),24.903(21.974%)(0.525m),13.894(17.368%)(0.000m),40.000(100.000%)(3.214m),12.443(31.107%)(0.262m),4620.868,8803.643,55.8,0.0000,"[1.250, 1.974, 2.806, 1.144, 2.069, 2.556]","[3.294, 3.685, 4.672, 3.205, 3.765, 4.174]","[-5.237, -4.767, -2.751, -5.361, -5.374, -3.776]"
68,1,-1.8630,-4.1137,0.191,399,974,203,44,0.874,90,0.00,1348,600.06,0,0,60.000(75.000%)(4.286m),46.000(40.588%)(2.786m),26.000(22.941%)(0.643m),24.000(21.177%)(0.429m),22.226(27.782%)(0.238m),40.000(100.000%)(3.214m),15.758(39.396%)(0.617m),0.000,2870.002,56.5,0.0000,"[2.451, 3.078, 3.269, 1.963, 2.886, 2.772]","[4.509, 5.059, 4.907, 3.521, 4.413, 3.983]","[-2.557, -3.497, 0.922, -4.028, -2.322, -1.104]"
69,1,-4.8063,-4.1248,0.188,275,698,88,7,0.873,85,0.00,1376,454.68,0,0,73.520(91.900%)(5.734m),32.000(28.235%)(1.286m),37.000(32.647%)(1.821m),25.339(22.358%)(0.572m),13.979(17.474%)(0.000m),40.000(100.000%)(3.214m),12.365(30.914%)(0.253m),385.064,1227.436,58.8,0.0000,"[1.714, 2.389, 2.601, 1.579, 2.226, 2.466]","[3.635, 4.726, 4.680, 3.191, 4.112, 3.905]","[-5.321, -3.333, -2.803, -4.971, -4.978, -3.052]"
70,1,-4.5637,-4.1159,0.191,126,309,15,0,0.871,60,0.00,1389,225.58,0,0,14.109(17.636%)(0.000m),23.114(20.395%)(0.334m),44.653(39.400%)(2.641m),98.000(86.471%)(8.357m),76.230(95.288%)(6.025m),14.109(35.271%)(0.440m),40.000(100.000%)(3.214m),5325.251,7501.504,56.8,0.0000,"[2.123, 1.647, 0.697, 2.096, 1.458, 0.488]","[3.214, 2.715, 2.281, 3.169, 2.758, 2.363]","[-3.571, -3.909, -3.863, -3.961, -4.645, -4.576]"
71,1,-5.0470,-4.1256,0.186,94,231,24,0,0.869,55,0.00,1399,200.37,0,0,77.786(97.233%)(6.191m),108.000(95.294%)(9.429m),41.730(36.821%)(2.328m),21.218(18.722%)(0.131m),12.834(16.043%)(0.000m),40.000(100.000%)(3.214m),12.678(31.695%)(0.287m),4814.399,6660.526,56.8,0.0000,"[0.685, 1.198, 1.841, 0.613, 1.136, 1.589]","[3.217, 3.897, 4.327, 3.147, 3.883, 3.805]","[-5.116, -6.016, -5.146, -5.149, -6.443, -6.008]"
72,1,-4.1953,-4.0957,0.186,333,829,80,28,0.867,85,0.00,1433,555.31,0,0,12.277(15.346%)(0.000m),19.934(17.589%)(0.000m),28.000(24.706%)(0.857m),26.000(22.941%)(0.643m),28.000(35.000%)(0.857m),12.428(31.069%)(0.260m),40.000(100.000%)(3.214m),569.981,3752.413,57.6,0.0000,"[2.276, 2.039, 1.445, 2.204, 1.968, 1.307]","[3.428, 3.434, 2.873, 3.453, 3.185, 2.839]","[-4.048, -4.022, -3.871, -3.645, -4.741, -4.207]"
73,1,-3.9674,-4.0896,0.186,201,488,41,0,0.866,75,0.00,1454,374.95,0,0,66.482(83.102%)(4.980m),80.000(70.588%)(6.429m),34.613(30.541%)(1.566m),17.917(15.809%)(0.000m),10.936(13.670%)(0.000m),40.000(100.000%)(3.214m),10.936(27.341%)(0.100m),4830.189,6739.776,56.2,0.0000,"[1.644, 2.081, 2.635, 1.647, 2.162, 2.470]","[3.933, 4.724, 5.278, 3.671, 4.471, 4.381]","[-4.700, -5.295, -4.559, -4.573, -5.627, -5.272]"
74,1,-3.8974,-4.1193,0.183,160,405,42,0,0.864,70,0.00,1470,272.99,0,0,17.325(21.656%)(0.000m),28.384(25.045%)(0.898m),54.833(48.382%)(3.732m),77.000(67.941%)(6.107m),76.230(95.288%)(6.025m),17.325(43.313%)(0.785m),40.000(100.000%)(3.214m),2562.540,3507.531,58.5,0.0000,"[2.248, 1.930, 1.385, 2.246, 1.894, 1.284]","[3.022, 2.785, 2.535, 3.062, 2.926, 2.504]","[-2.469, -3.722, -4.431, -3.134, -4.288, -5.029]"
75,1,-4.4321,-4.1285,0.176,185,457,12,0,0.862,70,0.00,1489,319.32,0,0,14.032(17.540%)(0.000m),28.579(25.217%)(0.919m),96.000(84.706%)(8.143m),79.000(69.706%)(6.321m),76.230(95.288%)(6.025m),11.089(27.722%)(0.117m),40.000(100.000%)(3.214m),2960.657,5699.589,57.1,0.0000,"[2.331, 1.702, 0.639, 2.247, 1.579, 0.493]","[3.474, 2.820, 2.494, 3.046, 3.024, 2.536]","[-1.481, -3.551, -5.998, -1.734, -4.489, -6.539]"
76,1,-3.2440,-4.1601,0.177,242,602,59,0,0.861,80,0.00,1514,416.18,0,0,63.394(79.242%)(4.649m),55.000(48.530%)(3.750m),53.182(46.926%)(3.555m),21.852(19.281%)(0.198m),12.055(15.069%)(0.000m),40.000(100.000%)(3.214m),10.664(26.659%)(0.071m),2315.051,3383.657,57.6,0.0000,"[2.295, 2.582, 2.675, 2.228, 2.582, 2.535]","[3.952, 5.069, 5.244, 3.713, 4.460, 4.783]","[-4.808, -4.162, -2.847, -4.662, -4.971, -3.817]"
77,1,-3.6493,-4.1287,0.191,156,448,4,14,0.859,80,0.00,1530,261.43,0,0,60.000(75.000%)(4.286m),97.000(85.588%)(8.250m),90.000(79.412%)(7.500m),31.000(27.353%)(1.179m),30.000(37.500%)(1.071m),40.000(100.000%)(3.214m),34.556(86.391%)(2.631m),23.820,158.605,66.5,0.0000,"[1.813, 2.202, 2.847, 1.518, 2.062, 2.566]","[3.291, 3.860, 4.373, 3.214, 3.601, 3.887]","[-5.205, -4.913, -0.059, -5.628, -4.617, -1.693]"
78,1,-5.2968,-4.1653,0.198,129,323,19,0,0.857,65,0.00,1543,222.54,0,0,69.396(86.745%)(5.292m),93.000(82.059%)(7.821m),44.628(39.378%)(2.639m),26.301(23.207%)(0.675m),17.289(21.612%)(0.000m),40.000(100.000%)(3.214m),19.306(48.265%)(0.997m),3835.959,5765.724,58.0,0.0000,"[1.773, 2.163, 2.498, 1.883, 2.241, 2.387]","[3.618, 4.437, 4.277, 3.688, 4.384, 4.220]","[-5.050, -4.755, -3.598, -4.663, -5.196, -4.348]"
79,1,-5.3801,-4.1664,0.173,153,368,19,0,0.855,65,0.00,1559,272.91,0,0,12.586(15.733%)(0.000m),22.559(19.905%)(0.274m),53.293(47.024%)(3.567m),98.000(86.471%)(8.357m),76.230(95.288%)(6.025m),11.272(28.179%)(0.136m),40.000(100.000%)(3.214m),6610.041,8290.430,55.6,0.0000,"[2.087, 1.747, 1.133, 2.015, 1.701, 0.985]","[4.330, 3.169, 2.563, 4.022, 3.205, 2.490]","[-3.356, -4.086, -4.477, -3.311, -4.698, -4.974]"
80,1,-3.3867,-4.1195,0.189,311,785,5,15,0.854,85,0.00,1591,553.53,0,0,27.000(33.750%)(0.750m),21.000(18.529%)(0.107m),85.000(75.000%)(6.964m),78.000(68.824%)(6.214m),43.665(54.582%)(2.536m),34.892(87.231%)(2.667m),31.632(79.081%)(2.318m),0.000,6624.263,58.4,0.0000,"[2.382, 2.542, 2.254, 2.445, 2.407, 2.177]","[3.929, 4.047, 3.678, 3.912, 4.101, 3.653]","[-3.544, -4.886, -7.200, -3.974, -6.168, -7.695]"
81,1,-3.8118,-4.0980,0.200,429,1042,110,30,0.852,90,0.00,1634,765.27,0,0,21.508(26.884%)(0.162m),24.000(21.177%)(0.429m),67.000(59.118%)(5.036m),87.000(76.765%)(7.179m),56.000(70.000%)(3.857m),15.186(37.964%)(0.556m),40.000(100.000%)(3.214m),0.000,7111.526,56.2,0.0000,"[3.017, 2.850, 1.753, 2.924, 2.629, 1.550]","[4.322, 4.030, 3.229, 3.949, 3.835, 3.171]","[0.706, -1.086, -4.537, 0.166, -2.281, -4.943]"
82,1,-3.5639,-4.0812,0.199,254,645,110,0,0.850,80,0.00,1660,424.72,0,0,13.566(16.957%)(0.000m),27.629(24.379%)(0.817m),41.000(36.177%)(2.250m),38.000(33.530%)(1.929m),77.067(96.334%)(6.114m),10.720(26.800%)(0.077m),40.000(100.000%)(3.214m),1213.529,2109.623,58.8,0.0000,"[2.176, 1.410, 0.727, 1.844, 1.365, 0.560]","[3.374, 3.068, 2.492, 2.995, 2.723, 2.440]","[-0.435, -3.484, -5.242, -0.907, -3.519, -5.549]"
83,1,-5.0472,-4.1042,0.204,131,316,18,0,0.849,60,0.00,1674,212.74,0,0,10.261(12.826%)(0.000m),16.810(14.833%)(0.000m),32.475(28.655%)(1.337m),102.000(90.000%)(8.786m),67.971(84.964%)(5.140m),10.261(25.652%)(0.028m),40.000(100.000%)(3.214m),6800.730,9283.865,55.8,0.0000,"[1.782, 1.460, 0.964, 1.737, 1.453, 0.787]","[3.791, 3.251, 2.912, 3.539, 3.239, 2.671]","[-5.590, -6.149, -5.119, -5.038, -6.262, -5.437]"
84,1,-5.5269,-4.1288,0.200,91,221,24,0,0.847,55,0.00,1684,146.59,0,0,78.639(98.299%)(6.283m),110.000(97.059%)(9.643m),34.183(30.162%)(1.520m),17.695(15.613%)(0.000m),10.801(13.501%)(0.000m),40.000(100.000%)(3.214m),10.801(27.002%)(0.086m),5234.397,7221.372,56.3,0.0000,"[0.517, 1.269, 2.346, 0.578, 1.249, 1.969]","[3.466, 4.229, 4.800, 3.613, 4.132, 4.592]","[-4.115, -6.396, -5.869, -4.035, -5.424, -6.505]"
85,1,-5.2143,-4.1276,0.211,121,291,24,0,0.845,60,0.00,1697,206.53,0,0,78.639(98.299%)(6.283m),105.000(92.647%)(9.107m),48.092(42.434%)(3.010m),20.357(17.962%)(0.038m),11.358(14.197%)(0.000m),40.000(100.000%)(3.214m),10.171(25.429%)(0.018m),6834.017,8621.421,55.6,0.0000,"[0.982, 1.308, 1.860, 1.011, 1.334, 1.565]","[3.479, 4.586, 4.664, 3.564, 4.158, 4.515]","[-5.678, -6.993, -5.393, -5.464, -6.455, -6.378]"
86,1,-4.6888,-4.1623,0.205,122,300,1,0,0.844,60,0.00,1710,211.27,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),98.092(86.552%)(8.367m),27.032(23.852%)(0.753m),12.874(16.093%)(0.000m),40.000(100.000%)(3.214m),9.916(24.791%)(0.000m),5529.926,7902.111,56.8,0.0000,"[-0.852, 0.938, 3.591, -0.858, 0.808, 2.941]","[3.579, 3.819, 5.610, 3.646, 3.876, 5.131]","[-6.602, -5.373, 0.122, -6.387, -5.125, -1.416]"
87,1,-5.3088,-4.1737,0.226,113,276,13,0,0.842,60,0.00,1722,194.94,0,0,12.044(15.055%)(0.000m),19.912(17.569%)(0.000m),39.161(34.554%)(2.053m),102.000(90.000%)(8.786m),77.067(96.334%)(6.114m),11.898(29.744%)(0.203m),40.000(100.000%)(3.214m),5491.686,8152.133,56.5,0.0000,"[2.313, 1.955, 0.936, 2.226, 1.786, 0.749]","[3.979, 3.361, 2.849, 3.653, 3.057, 2.709]","[-4.448, -5.058, -4.668, -4.241, -5.364, -5.057]"
88,1,-4.9534,-4.1798,0.253,97,259,19,0,0.840,60,0.00,1732,181.03,0,0,69.396(86.745%)(5.292m),93.000(82.059%)(7.821m),41.748(36.836%)(2.330m),24.894(21.965%)(0.524m),16.487(20.609%)(0.000m),40.000(100.000%)(3.214m),18.639(46.598%)(0.926m),3080.985,3402.120,61.7,0.0000,"[0.750, 1.733, 2.234, 0.839, 1.415, 2.065]","[3.127, 4.033, 5.002, 3.328, 3.558, 4.679]","[-5.006, -4.784, -4.870, -4.895, -5.319, -5.317]"
89,1,-5.2436,-4.1793,0.247,151,378,20,0,0.838,65,0.00,1748,249.37,0,0,9.542(11.928%)(0.000m),12.611(11.128%)(0.000m),17.723(15.638%)(0.000m),33.659(29.699%)(1.463m),58.215(72.769%)(4.095m),14.141(35.353%)(0.444m),40.000(100.000%)(3.214m),2784.855,3350.041,58.0,0.0000,"[1.848, 1.467, 0.985, 1.790, 1.501, 0.934]","[3.079, 3.066, 2.780, 3.062, 3.095, 2.756]","[-3.406, -5.232, -6.819, -3.742, -5.338, -6.338]"
90,1,-4.6960,-4.1677,0.250,137,341,21,0,0.837,65,0.00,1762,227.08,0,0,16.271(20.338%)(0.000m),24.386(21.517%)(0.470m),40.437(35.680%)(2.190m),92.000(81.177%)(7.714m),77.067(96.334%)(6.114m),18.623(46.558%)(0.924m),40.000(100.000%)(3.214m),4355.671,6259.893,57.6,0.0000,"[2.209, 1.758, 1.312, 2.045, 1.806, 1.143]","[3.232, 3.243, 2.829, 3.047, 3.139, 2.640]","[-3.468, -4.203, -3.876, -3.586, -4.597, -4.513]"
91,1,-3.4790,-4.1411,0.233,248,624,81,0,0.835,80,0.00,1787,401.44,0,0,16.518(20.648%)(0.000m),24.940(22.006%)(0.529m),41.826(36.905%)(2.338m),50.350(44.427%)(3.252m),25.434(31.793%)(0.582m),18.674(46.685%)(0.929m),18.076(45.191%)(0.865m),2478.159,3971.382,58.3,0.0000,"[2.431, 2.642, 2.490, 2.343, 2.616, 2.372]","[4.542, 4.403, 5.311, 3.952, 4.169, 5.127]","[-3.348, -4.617, -6.258, -3.618, -3.693, -6.269]"
92,1,-5.0832,-4.1714,0.235,131,315,18,0,0.833,60,0.00,1801,213.75,0,0,78.639(98.299%)(6.283m),101.000(89.118%)(8.679m),46.939(41.417%)(2.886m),19.869(17.532%)(0.000m),11.086(13.857%)(0.000m),40.000(100.000%)(3.214m),9.928(24.819%)(0.000m),5110.873,9353.685,55.7,0.0000,"[1.548, 2.090, 2.553, 1.632, 2.091, 2.357]","[3.972, 4.629, 4.691, 4.110, 4.507, 4.579]","[-5.318, -6.094, -5.196, -5.166, -5.957, -5.852]"
93,1,-3.9156,-4.2103,0.234,186,474,55,0,0.832,75,0.00,1820,330.11,0,0,14.300(17.875%)(0.000m),25.630(22.615%)(0.603m),60.548(53.425%)(4.344m),62.000(54.706%)(4.500m),76.230(95.288%)(6.025m),12.806(32.015%)(0.301m),40.000(100.000%)(3.214m),2143.035,3323.075,59.0,0.0000,"[2.637, 2.038, 1.007, 2.573, 1.823, 0.831]","[3.878, 4.078, 3.390, 3.774, 3.798, 3.107]","[-0.902, -3.575, -4.517, -0.901, -3.208, -4.781]"
94,1,-4.6328,-4.1948,0.223,145,352,20,0,0.830,65,0.00,1835,271.17,0,0,14.098(17.622%)(0.000m),25.268(22.295%)(0.564m),59.692(52.670%)(4.253m),96.000(84.706%)(8.143m),77.067(96.334%)(6.114m),12.625(31.563%)(0.281m),40.000(100.000%)(3.214m),4594.256,6163.847,56.2,0.0000,"[2.448, 2.076, 1.463, 2.392, 2.089, 1.380]","[4.275, 3.484, 3.253, 4.259, 3.539, 3.100]","[-0.798, -2.660, -4.528, -0.983, -3.184, -4.729]"
95,1,-5.2528,-4.2590,0.238,132,320,26,0,0.828,60,0.00,1849,250.35,0,0,9.548(11.935%)(0.000m),12.619(11.134%)(0.000m),17.734(15.647%)(0.000m),33.680(29.717%)(1.466m),55.996(69.995%)(3.857m),14.150(35.375%)(0.445m),40.000(100.000%)(3.214m),5556.932,7909.766,56.1,0.0000,"[2.031, 1.427, 1.072, 1.967, 1.631, 1.011]","[3.254, 3.434, 3.183, 3.368, 3.572, 3.109]","[-3.303, -6.799, -7.423, -3.069, -5.223, -7.115]"
96,1,-4.4163,-4.3023,0.224,118,334,45,0,0.827,70,0.00,1861,190.46,0,0,17.280(21.600%)(0.000m),28.310(24.980%)(0.890m),54.691(48.257%)(3.717m),60.000(52.941%)(4.286m),77.067(96.334%)(6.114m),17.280(43.201%)(0.780m),40.000(100.000%)(3.214m),1019.518,1374.808,65.6,0.0000,"[2.327, 2.086, 1.399, 2.198, 1.654, 1.216]","[3.542, 3.029, 2.741, 3.266, 2.908, 2.603]","[-1.797, -1.794, -3.262, -2.180, -2.859, -3.115]"
97,1,-3.7477,-4.2764,0.218,185,511,8,10,0.825,80,0.00,1880,300.46,0,0,59.000(73.750%)(4.179m),81.000(71.471%)(6.536m),67.000(59.118%)(5.036m),25.000(22.059%)(0.536m),34.000(42.500%)(1.500m),40.000(100.000%)(3.214m),35.812(89.529%)(2.766m),0.000,74.428,63.9,0.0000,"[2.139, 2.250, 2.212, 1.957, 2.135, 2.048]","[3.288, 3.440, 3.642, 3.216, 3.334, 3.446]","[-4.579, -4.468, -4.091, -4.909, -4.957, -4.722]"
98,1,-4.5358,-4.2832,0.244,92,231,29,0,0.823,55,0.00,1890,143.86,0,0,12.847(16.059%)(0.000m),26.560(23.436%)(0.703m),69.648(61.454%)(5.319m),107.000(94.412%)(9.321m),77.067(96.334%)(6.114m),10.023(25.058%)(0.002m),40.000(100.000%)(3.214m),4183.031,5337.924,58.2,0.0000,"[2.251, 1.144, -0.400, 2.124, 0.891, -0.552]","[4.058, 3.288, 3.357, 3.485, 3.580, 3.218]","[0.018, -2.051, -6.633, -0.243, -3.160, -6.618]"
99,1,-4.1815,-4.3045,0.242,89,213,39,0,0.822,50,0.00,1899,139.83,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),64.864(57.233%)(4.807m),27.520(24.282%)(0.806m),15.008(18.760%)(0.000m),40.000(100.000%)(3.214m),13.112(32.780%)(0.333m),8098.198,11018.398,55.4,0.0000,"[-0.430, 0.238, 1.374, -0.489, 0.228, 1.031]","[3.694, 4.296, 4.500, 3.770, 4.285, 3.913]","[-5.413, -5.329, -3.787, -5.563, -5.224, -4.411]"
100,1,-4.8105,-4.3583,0.225,95,245,36,0,0.820,55,0.00,1909,156.96,0,0,77.786(97.233%)(6.191m),98.000(86.471%)(8.357m),63.038(55.622%)(4.611m),25.089(22.138%)(0.545m),13.683(17.103%)(0.000m),40.000(100.000%)(3.214m),11.954(29.885%)(0.209m),3137.903,4961.455,59.7,0.0000,"[-0.160, 0.688, 1.707, -0.239, 0.498, 1.368]","[3.526, 4.068, 3.759, 3.509, 4.075, 3.656]","[-5.199, -5.211, -4.285, -5.272, -5.644, -4.737]"
101,1,-4.4662,-4.3695,0.226,187,460,39,0,0.819,70,0.00,1928,271.66,0,0,77.786(97.233%)(6.191m),78.000(68.824%)(6.214m),48.634(42.913%)(3.068m),25.608(22.595%)(0.601m),15.771(19.713%)(0.000m),40.000(100.000%)(3.214m),15.965(39.911%)(0.639m),5165.934,6391.856,56.9,0.0000,"[1.885, 2.317, 2.698, 1.867, 2.352, 2.590]","[3.831, 4.528, 4.859, 3.560, 4.500, 4.267]","[-4.445, -4.883, -3.844, -4.563, -4.967, -4.438]"
