episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1252,3,10.3212,15.3337,0.111,853,2229,274,0,0.082,75,3.99,50000,1709.06,0,0,13.244(16.555%)(0.000m),27.808(24.537%)(0.837m),46.000(40.588%)(2.786m),31.167(27.500%)(1.196m),14.843(18.554%)(0.000m),10.201(25.503%)(0.022m),10.049(25.122%)(0.005m),1057.645,7501.506,60.5,0.0000,"[0.928, 1.249, 1.014, 0.774, 1.285, 0.851]","[2.306, 2.225, 2.281, 2.142, 2.156, 1.911]","[-5.012, -5.811, -5.479, -4.958, -6.157, -5.103]"
1253,3,7.8936,15.5325,0.104,744,2099,234,20,0.082,80,3.99,50000,1523.89,0,0,17.518(21.897%)(0.000m),36.000(31.765%)(1.714m),32.760(28.906%)(1.367m),19.307(17.035%)(0.000m),12.692(15.864%)(0.000m),12.052(30.131%)(0.220m),14.172(35.430%)(0.447m),618.206,4951.011,65.3,0.0000,"[1.070, 1.323, 0.905, 0.991, 1.359, 0.779]","[1.943, 1.984, 2.063, 1.961, 2.006, 1.821]","[-4.889, -4.729, -4.617, -4.876, -4.697, -4.869]"
1254,3,2.1012,15.4861,0.104,443,1304,63,14,0.081,65,3.99,50000,895.84,0,0,13.113(16.392%)(0.000m),23.504(20.739%)(0.375m),52.000(45.882%)(3.429m),59.653(52.635%)(4.249m),30.940(38.676%)(1.172m),11.744(29.359%)(0.187m),22.207(55.518%)(1.308m),784.204,4669.797,68.1,0.0000,"[1.124, 1.348, 1.072, 1.129, 1.512, 0.967]","[1.877, 1.892, 1.923, 1.825, 2.054, 1.830]","[-4.873, -4.887, -4.775, -4.873, -4.813, -5.166]"
1255,3,26.7406,15.4996,0.108,1432,4149,120,71,0.081,100,4.06,50000,3147.60,1,1,17.507(21.884%)(0.000m),36.760(32.435%)(1.796m),58.000(51.177%)(4.071m),32.352(28.546%)(1.323m),15.408(19.260%)(0.000m),12.138(30.345%)(0.229m),10.455(26.137%)(0.049m),499.791,4826.995,67.1,0.0000,"[1.175, 1.466, 0.733, 1.143, 1.553, 0.563]","[2.206, 2.072, 1.994, 2.248, 2.398, 1.855]","[-4.962, -4.311, -4.984, -4.686, -4.148, -5.024]"
1256,3,7.3112,15.4834,0.121,726,1924,231,131,0.081,75,4.06,50000,1490.64,0,0,27.000(33.750%)(0.750m),36.000(31.765%)(1.714m),25.000(22.059%)(0.536m),23.000(20.294%)(0.321m),24.000(30.000%)(0.429m),20.000(50.000%)(1.071m),18.388(45.970%)(0.899m),0.000,4662.328,61.3,0.0000,"[1.023, 1.235, 1.347, 0.988, 1.321, 1.209]","[2.138, 2.094, 2.126, 2.054, 2.019, 2.164]","[-3.651, -5.828, -1.834, -3.852, -4.963, -2.767]"
1257,3,33.0703,16.0780,0.108,1813,4986,286,503,0.081,100,4.14,50000,3705.99,1,1,17.351(21.689%)(0.000m),36.434(32.147%)(1.761m),42.000(37.059%)(2.357m),33.000(29.118%)(1.393m),16.712(20.890%)(0.000m),11.886(29.715%)(0.202m),11.648(29.120%)(0.177m),694.447,7548.402,63.7,0.0000,"[1.077, 1.426, 1.290, 0.992, 1.506, 1.191]","[2.269, 1.955, 2.055, 2.041, 1.992, 2.012]","[-4.413, -3.714, -4.600, -4.645, -4.064, -5.291]"
1258,3,29.0182,16.0231,0.111,1434,4156,218,203,0.081,100,4.21,50000,3033.06,2,1,16.746(20.932%)(0.000m),35.194(31.054%)(1.628m),47.000(41.471%)(2.893m),54.000(47.647%)(3.643m),33.567(41.959%)(1.454m),11.444(28.610%)(0.155m),24.014(60.036%)(1.502m),871.229,6530.294,67.1,0.0000,"[1.533, 1.617, 0.935, 1.505, 1.685, 0.794]","[2.405, 2.369, 2.121, 2.192, 2.339, 2.116]","[-1.081, -2.174, -4.081, -1.854, -2.535, -4.603]"
1259,3,3.0801,15.7965,0.103,488,1351,251,120,0.081,65,4.21,50000,969.30,0,0,25.000(31.250%)(0.536m),27.000(23.824%)(0.750m),26.000(22.941%)(0.643m),27.000(23.824%)(0.750m),21.874(27.343%)(0.201m),20.000(50.000%)(1.071m),15.290(38.224%)(0.567m),0.000,3817.733,64.1,0.0000,"[1.357, 1.436, 1.474, 1.309, 1.410, 1.437]","[2.006, 2.101, 2.264, 2.120, 2.210, 1.970]","[-4.551, -6.656, -5.108, -5.834, -7.803, -4.467]"
1260,3,26.1004,16.3187,0.102,1319,3904,121,49,0.080,100,4.29,50000,2807.15,1,1,17.289(21.611%)(0.000m),36.302(32.032%)(1.747m),64.000(56.471%)(4.714m),42.000(37.059%)(2.357m),21.997(27.496%)(0.214m),11.824(29.561%)(0.195m),15.309(38.272%)(0.569m),473.589,6441.699,68.5,0.0000,"[1.562, 1.637, 0.971, 1.519, 1.748, 0.804]","[2.276, 2.450, 2.129, 2.215, 2.609, 1.986]","[-4.145, -1.862, -5.266, -4.525, -1.865, -5.648]"
1261,3,27.1732,16.2981,0.111,1288,3847,209,106,0.080,100,4.36,50000,2603.67,2,1,19.526(24.408%)(0.000m),41.000(36.177%)(2.250m),44.000(38.824%)(2.571m),33.962(29.967%)(1.496m),16.166(20.207%)(0.000m),13.466(33.664%)(0.371m),11.053(27.633%)(0.113m),412.669,5498.649,69.1,0.0000,"[0.393, 1.632, 1.527, 0.300, 1.697, 1.383]","[2.411, 2.456, 2.559, 2.253, 2.374, 2.259]","[-5.100, -3.942, -4.735, -5.166, -4.526, -5.162]"
1262,3,6.3684,16.4497,0.112,801,2258,89,277,0.080,80,4.36,50000,1675.67,0,0,16.477(20.597%)(0.000m),34.598(30.528%)(1.564m),31.468(27.766%)(1.229m),16.569(14.620%)(0.000m),10.204(12.755%)(0.000m),11.349(28.372%)(0.145m),10.329(25.824%)(0.035m),681.065,7595.792,65.2,0.0000,"[1.204, 1.495, 1.095, 1.028, 1.588, 1.016]","[2.270, 2.400, 2.213, 2.175, 2.429, 2.201]","[-5.289, -5.094, -5.239, -5.062, -5.141, -5.422]"
1263,3,10.5726,16.7135,0.109,912,2561,106,112,0.080,85,4.35,50000,1824.53,0,0,15.666(19.582%)(0.000m),32.894(29.024%)(1.381m),50.000(44.118%)(3.214m),27.258(24.052%)(0.778m),12.982(16.227%)(0.000m),10.786(26.965%)(0.084m),9.999(24.998%)(0.000m),1149.769,6278.066,65.0,0.0000,"[1.203, 1.388, 1.317, 1.149, 1.467, 1.203]","[2.289, 2.274, 2.189, 2.144, 2.210, 2.174]","[-4.809, -5.389, -5.197, -5.381, -6.641, -5.795]"
1264,3,1.1852,16.6810,0.120,432,1097,92,149,0.080,55,4.35,50000,883.30,0,0,12.000(15.000%)(0.000m),33.000(29.118%)(1.393m),63.000(55.588%)(4.607m),52.160(46.024%)(3.446m),26.363(32.953%)(0.682m),12.000(30.000%)(0.214m),18.768(46.920%)(0.939m),1591.877,9443.719,58.8,0.0000,"[1.254, 1.133, 0.465, 1.079, 1.094, 0.418]","[2.415, 1.987, 1.944, 1.758, 1.904, 1.760]","[-4.121, -4.861, -6.676, -4.369, -6.666, -6.737]"
1265,3,-0.8881,16.5372,0.112,337,1025,72,72,0.080,60,4.35,50000,664.95,0,0,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),26.000(22.941%)(0.643m),26.000(22.941%)(0.643m),21.007(26.259%)(0.108m),14.000(35.000%)(0.429m),14.573(36.432%)(0.490m),0.000,4060.848,70.4,0.0000,"[0.636, 0.739, 0.924, 0.480, 0.797, 0.821]","[2.214, 2.068, 2.138, 2.295, 2.135, 2.028]","[-4.843, -5.158, -5.339, -5.708, -6.391, -6.933]"
1266,3,4.4208,16.6023,0.111,673,1806,210,112,0.079,75,4.34,50000,1380.23,0,0,24.000(30.000%)(0.429m),21.000(18.529%)(0.107m),23.000(20.294%)(0.321m),56.073(49.476%)(3.865m),21.000(26.250%)(0.107m),22.000(55.000%)(1.286m),14.000(35.000%)(0.429m),0.000,4737.212,62.1,0.0000,"[0.841, 0.875, 1.020, 0.681, 0.831, 0.814]","[2.055, 2.018, 2.062, 2.051, 2.070, 1.938]","[-8.398, -9.735, -7.605, -9.394, -12.569, -7.938]"
1267,3,0.0132,15.9870,0.124,289,726,105,0,0.079,45,4.34,50000,574.94,0,0,45.106(56.383%)(2.690m),46.000(40.588%)(2.786m),48.000(42.353%)(3.000m),28.553(25.194%)(0.916m),15.752(19.691%)(0.000m),32.756(81.891%)(2.438m),13.934(34.835%)(0.421m),2008.913,6788.105,58.1,0.0000,"[1.241, 1.438, 1.466, 1.070, 1.378, 1.373]","[2.456, 2.439, 2.168, 2.281, 2.369, 2.077]","[-4.043, -3.913, -3.935, -4.588, -4.559, -4.346]"
1268,3,-1.2260,15.6191,0.092,231,621,103,46,0.079,40,4.34,50000,463.45,0,0,24.000(30.000%)(0.429m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),26.039(22.976%)(0.647m),12.595(15.743%)(0.000m),40.000(100.000%)(3.214m),9.827(24.566%)(0.000m),271.836,6310.753,62.2,0.0000,"[0.246, 0.698, 0.527, -0.117, 0.400, 0.196]","[2.212, 2.011, 2.004, 1.896, 1.958, 2.159]","[-5.255, -4.155, -6.334, -5.437, -4.692, -6.906]"
1269,3,14.0684,15.7373,0.119,1108,3203,246,94,0.079,95,4.33,50000,2226.89,0,0,22.000(27.500%)(0.214m),44.000(38.824%)(2.571m),46.000(40.588%)(2.786m),29.745(26.246%)(1.044m),14.105(17.632%)(0.000m),16.000(40.000%)(0.643m),9.645(24.114%)(0.000m),428.225,4480.923,66.9,0.0000,"[0.836, 1.522, 1.413, 0.701, 1.550, 1.259]","[2.294, 2.199, 2.243, 2.261, 2.270, 2.220]","[-5.425, -4.554, -4.503, -5.693, -5.115, -5.075]"
1270,3,24.8661,16.2569,0.111,1268,3797,35,219,0.079,100,4.41,50000,2665.37,1,1,26.000(32.500%)(0.643m),50.000(44.118%)(3.214m),76.000(67.059%)(6.000m),34.000(30.000%)(1.500m),23.074(28.843%)(0.329m),20.000(50.000%)(1.071m),16.110(40.274%)(0.655m),628.914,6097.724,69.3,0.0000,"[1.457, 1.697, 1.601, 1.423, 1.799, 1.515]","[2.474, 2.275, 2.456, 2.444, 2.249, 2.485]","[-4.033, -1.346, -2.958, -4.160, -2.115, -3.290]"
1271,3,24.4381,16.6457,0.108,1145,3530,36,90,0.079,100,4.48,50000,2360.13,2,1,17.592(21.991%)(0.000m),36.940(32.594%)(1.815m),86.000(75.883%)(7.071m),37.316(32.926%)(1.855m),17.772(22.214%)(0.000m),12.067(30.167%)(0.221m),12.241(30.602%)(0.240m),731.448,4050.070,71.3,0.0000,"[0.873, 1.710, 1.355, 0.835, 1.815, 1.276]","[2.154, 2.243, 2.445, 2.157, 2.505, 2.414]","[-5.281, -2.933, -3.974, -5.064, -3.647, -4.641]"
1272,3,26.1982,16.9181,0.118,1313,3904,140,26,0.079,100,4.56,50000,2812.32,3,1,15.306(19.133%)(0.000m),32.139(28.358%)(1.301m),55.000(48.530%)(3.750m),33.973(29.976%)(1.497m),16.090(20.113%)(0.000m),10.407(26.019%)(0.044m),11.002(27.504%)(0.107m),681.741,5518.319,68.8,0.0000,"[0.972, 1.562, 0.774, 0.902, 1.622, 0.522]","[2.307, 2.391, 2.432, 2.398, 2.511, 2.398]","[-4.949, -3.848, -4.635, -5.033, -4.089, -5.230]"
1273,3,29.2120,17.3171,0.105,1411,4108,230,213,0.078,100,4.63,50000,3203.09,4,1,14.920(18.649%)(0.000m),31.338(27.651%)(1.215m),53.000(46.765%)(3.536m),44.000(38.824%)(2.571m),23.183(28.979%)(0.341m),10.067(25.169%)(0.007m),15.000(37.500%)(0.536m),574.338,4722.212,67.4,0.0000,"[1.473, 1.525, 0.991, 1.425, 1.578, 0.795]","[2.527, 2.391, 2.311, 2.177, 2.290, 1.998]","[-3.786, -4.455, -6.034, -4.182, -5.087, -7.204]"
1274,3,0.3837,17.3136,0.115,279,719,76,39,0.078,45,4.63,50000,560.59,0,0,32.000(40.000%)(1.286m),28.000(24.706%)(0.857m),52.000(45.882%)(3.429m),52.773(46.565%)(3.511m),26.949(33.686%)(0.744m),40.000(100.000%)(3.214m),19.218(48.044%)(0.988m),1499.528,7558.022,59.6,0.0000,"[1.439, 1.695, 1.578, 1.278, 1.721, 1.484]","[2.150, 2.191, 2.273, 2.066, 2.150, 2.189]","[-3.145, -2.955, -4.122, -3.464, -3.503, -4.065]"
1275,3,-0.0154,16.7084,0.121,255,675,112,54,0.078,45,4.63,50000,498.38,0,0,29.000(36.250%)(0.964m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),28.333(24.999%)(0.893m),13.704(17.130%)(0.000m),23.174(57.936%)(1.412m),10.692(26.730%)(0.074m),715.227,6723.270,61.3,0.0000,"[0.500, 0.992, 0.885, 0.211, 0.724, 0.544]","[2.531, 2.281, 2.340, 2.481, 2.209, 2.162]","[-5.287, -4.586, -4.792, -5.225, -5.140, -4.761]"
1276,3,23.4493,16.8538,0.112,1160,3561,40,75,0.078,100,4.70,50000,2514.05,1,1,16.222(20.278%)(0.000m),34.227(30.200%)(1.524m),86.000(75.883%)(7.071m),45.314(39.983%)(2.712m),21.581(26.976%)(0.169m),11.091(27.728%)(0.117m),15.018(37.545%)(0.538m),591.035,4356.700,71.0,0.0000,"[1.452, 1.656, 1.267, 1.413, 1.770, 1.123]","[2.024, 2.215, 2.303, 2.033, 2.296, 2.307]","[-4.033, -2.036, -4.499, -4.218, -2.318, -5.025]"
1277,3,1.7856,16.7492,0.118,428,1254,37,11,0.078,65,4.70,50000,860.07,0,0,15.618(19.523%)(0.000m),28.638(25.269%)(0.926m),71.956(63.491%)(5.567m),32.970(29.091%)(1.390m),15.633(19.541%)(0.000m),13.645(34.113%)(0.391m),10.689(26.722%)(0.074m),1722.480,4533.251,67.8,0.0000,"[0.723, 1.271, 1.154, 0.692, 1.410, 1.046]","[1.985, 2.096, 2.223, 2.064, 2.483, 1.989]","[-5.383, -4.562, -4.723, -5.511, -4.761, -4.871]"
1278,3,6.8244,16.3942,0.113,663,1838,216,7,0.078,75,4.69,50000,1325.39,0,0,13.396(16.745%)(0.000m),27.283(24.073%)(0.780m),46.000(40.588%)(2.786m),39.062(34.467%)(2.042m),18.603(23.254%)(0.000m),10.586(26.465%)(0.063m),12.804(32.010%)(0.300m),916.776,4659.825,64.1,0.0000,"[1.456, 1.667, 0.642, 1.303, 1.706, 0.437]","[2.310, 2.163, 2.277, 2.372, 2.412, 2.206]","[-5.047, -5.112, -4.634, -4.936, -5.309, -5.051]"
1279,3,24.4001,16.8362,0.116,1180,3603,101,93,0.077,100,4.77,50000,2430.18,1,1,16.930(21.162%)(0.000m),35.549(31.367%)(1.666m),52.000(45.882%)(3.429m),33.650(29.691%)(1.462m),16.026(20.032%)(0.000m),11.559(28.897%)(0.167m),11.017(27.542%)(0.109m),465.955,4436.030,70.7,0.0000,"[1.023, 1.596, 1.425, 1.007, 1.734, 1.330]","[2.328, 2.152, 2.081, 2.069, 2.379, 2.169]","[-4.819, -3.668, -4.459, -4.832, -4.339, -4.881]"
1280,3,30.7605,16.9389,0.116,1582,4481,366,122,0.077,100,4.84,50000,3238.87,2,1,16.107(20.134%)(0.000m),26.000(22.941%)(0.643m),30.000(26.471%)(1.071m),33.054(29.165%)(1.399m),15.742(19.677%)(0.000m),11.133(27.832%)(0.121m),10.803(27.008%)(0.086m),174.162,4783.514,65.6,0.0000,"[1.114, 1.703, 1.219, 1.025, 1.752, 1.053]","[2.568, 2.606, 2.385, 2.485, 2.581, 2.263]","[-5.090, -4.062, -5.258, -5.198, -4.106, -5.287]"
1281,3,26.2343,16.7708,0.121,1268,3796,88,121,0.077,100,4.92,50000,2625.10,3,1,17.844(22.305%)(0.000m),37.154(32.783%)(1.838m),65.000(57.353%)(4.821m),52.000(45.882%)(3.429m),29.000(36.250%)(0.964m),12.474(31.186%)(0.265m),21.000(52.500%)(1.179m),721.234,4524.190,69.3,0.0000,"[1.520, 1.588, 1.282, 1.496, 1.690, 1.144]","[2.183, 2.120, 2.125, 2.136, 2.212, 2.032]","[-2.671, -3.318, -4.571, -3.198, -3.213, -4.858]"
1282,3,27.0741,16.5827,0.096,1321,3915,133,43,0.077,100,4.99,50000,2716.47,4,1,17.049(21.311%)(0.000m),35.798(31.586%)(1.693m),65.000(57.353%)(4.821m),33.006(29.123%)(1.393m),15.719(19.649%)(0.000m),11.662(29.154%)(0.178m),10.915(27.287%)(0.098m),918.830,5000.442,68.6,0.0000,"[0.938, 1.573, 1.392, 0.879, 1.670, 1.228]","[2.252, 2.283, 2.184, 2.116, 2.339, 2.081]","[-4.946, -3.769, -4.139, -5.097, -3.978, -4.701]"
1283,3,3.1720,16.1180,0.102,468,1344,45,1,0.077,65,4.99,50000,977.70,0,0,14.985(18.731%)(0.000m),31.689(27.961%)(1.252m),78.230(69.026%)(6.239m),67.333(59.412%)(5.071m),32.067(40.084%)(1.293m),10.382(25.956%)(0.041m),22.813(57.032%)(1.373m),1552.263,5249.321,66.5,0.0000,"[1.638, 1.277, 0.619, 1.602, 1.387, 0.584]","[2.179, 1.939, 2.042, 1.949, 2.131, 2.102]","[0.139, -4.248, -4.926, -0.682, -5.183, -5.201]"
1284,3,4.8254,15.4936,0.113,544,1619,64,96,0.077,75,4.98,50000,1150.33,0,0,13.487(16.858%)(0.000m),28.319(24.987%)(0.891m),72.000(63.530%)(5.571m),50.000(44.118%)(3.214m),35.000(43.750%)(1.607m),10.388(25.971%)(0.042m),27.104(67.761%)(1.833m),430.981,3654.510,68.9,0.0000,"[1.481, 1.340, 0.116, 1.503, 1.504, -0.078]","[1.953, 2.017, 1.869, 1.954, 2.162, 1.863]","[-4.380, -5.797, -5.203, -4.832, -6.292, -4.916]"
1285,3,28.6116,15.7437,0.101,1419,4121,247,82,0.076,100,5.06,50000,2925.91,1,1,20.385(25.481%)(0.041m),42.804(37.768%)(2.443m),46.000(40.588%)(2.786m),36.997(32.644%)(1.821m),17.620(22.024%)(0.000m),14.128(35.319%)(0.442m),12.227(30.568%)(0.239m),952.906,6510.671,67.2,0.0000,"[1.398, 1.615, 1.433, 1.329, 1.690, 1.289]","[2.336, 2.177, 2.003, 2.279, 2.306, 1.926]","[-4.725, -3.911, -4.822, -4.629, -4.420, -5.346]"
1286,3,0.1245,15.6025,0.103,321,879,69,0,0.076,50,5.05,50000,721.61,0,0,43.000(53.750%)(2.464m),53.000(46.765%)(3.536m),57.000(50.294%)(3.964m),26.250(23.162%)(0.670m),12.697(15.871%)(0.000m),32.000(80.000%)(2.357m),9.906(24.765%)(0.000m),1818.781,5698.981,63.4,0.0000,"[-0.627, 1.402, 1.597, -0.781, 1.526, 1.530]","[2.198, 2.291, 2.303, 2.046, 2.531, 2.290]","[-4.998, -5.105, -6.910, -5.349, -4.560, -8.432]"
1287,3,6.6390,15.2336,0.108,666,1849,154,6,0.076,75,5.05,50000,1360.14,0,0,14.003(17.503%)(0.000m),29.402(25.943%)(1.007m),54.000(47.647%)(3.643m),52.000(45.882%)(3.429m),27.415(34.269%)(0.795m),10.786(26.964%)(0.084m),19.609(49.021%)(1.029m),663.034,5857.472,64.3,0.0000,"[1.587, 1.747, 1.178, 1.500, 1.834, 1.037]","[2.187, 2.276, 2.261, 2.222, 2.223, 2.130]","[-3.510, -5.029, -4.595, -3.985, -5.252, -4.344]"
1288,3,27.1009,15.6264,0.104,1435,4164,79,366,0.076,100,5.12,50000,3054.76,1,1,15.670(19.587%)(0.000m),33.041(29.154%)(1.397m),50.000(44.118%)(3.214m),35.000(30.882%)(1.607m),29.508(36.885%)(1.019m),10.714(26.784%)(0.076m),20.996(52.489%)(1.178m),610.835,6933.422,67.2,0.0000,"[1.205, 1.332, 1.035, 1.165, 1.336, 0.897]","[2.825, 2.006, 2.074, 2.645, 2.297, 2.040]","[-3.399, -3.787, -5.184, -4.008, -4.689, -5.697]"
1289,3,6.1026,15.5802,0.097,575,1603,199,186,0.076,70,5.12,50000,1191.49,0,0,14.710(18.388%)(0.000m),30.951(27.310%)(1.173m),31.000(27.353%)(1.179m),27.000(23.824%)(0.750m),24.000(30.000%)(0.429m),10.057(25.143%)(0.006m),18.000(45.000%)(0.857m),0.000,4443.234,64.5,0.0000,"[1.198, 1.040, 0.799, 1.046, 1.010, 0.687]","[2.199, 2.022, 2.225, 2.200, 2.142, 2.013]","[-3.062, -4.402, -5.002, -4.578, -6.220, -5.532]"
1290,3,27.1479,15.5676,0.101,1397,4071,184,190,0.076,100,5.19,50000,2964.21,1,1,19.013(23.766%)(0.000m),39.923(35.226%)(2.135m),54.000(47.647%)(3.643m),54.230(47.850%)(3.668m),27.305(34.131%)(0.783m),13.135(32.839%)(0.336m),19.385(48.462%)(1.006m),736.016,4586.652,67.4,0.0000,"[1.606, 1.717, 1.490, 1.565, 1.807, 1.402]","[2.120, 2.050, 2.132, 2.166, 2.207, 2.076]","[-3.886, -0.523, -4.593, -4.022, -0.378, -5.321]"
1291,3,-1.3999,15.1923,0.119,241,701,0,5,0.076,45,5.19,50000,498.23,0,0,33.000(41.250%)(1.393m),49.000(43.235%)(3.107m),101.984(89.986%)(8.784m),25.988(22.931%)(0.642m),12.570(15.713%)(0.000m),27.000(67.500%)(1.821m),9.807(24.518%)(0.000m),600.567,4319.186,67.3,0.0000,"[-0.073, 1.111, 1.374, -0.218, 1.247, 1.270]","[1.768, 1.753, 1.909, 1.625, 1.924, 1.975]","[-5.091, -5.342, -5.242, -5.703, -4.624, -6.675]"
1292,3,31.2784,15.5454,0.108,1483,4266,353,141,0.075,100,5.26,50000,3023.69,1,1,19.053(23.816%)(0.000m),25.000(22.059%)(0.536m),27.000(23.824%)(0.750m),30.000(26.471%)(1.071m),24.007(30.009%)(0.429m),13.150(32.874%)(0.337m),17.016(42.540%)(0.752m),390.231,4549.239,66.6,0.0000,"[1.399, 1.652, 1.387, 1.314, 1.704, 1.217]","[2.244, 2.189, 2.187, 2.285, 2.369, 2.203]","[-3.852, -0.547, -4.382, -4.229, -3.076, -4.839]"
1293,3,24.5641,15.4551,0.114,1156,3551,42,205,0.075,100,5.34,50000,2440.25,2,1,18.224(22.780%)(0.000m),38.266(33.765%)(1.957m),84.000(74.118%)(6.857m),37.000(32.647%)(1.821m),22.711(28.388%)(0.290m),12.537(31.342%)(0.272m),15.858(39.645%)(0.628m),944.046,4728.776,71.1,0.0000,"[1.571, 1.682, 1.389, 1.595, 1.822, 1.244]","[2.489, 2.199, 2.312, 2.333, 2.379, 2.275]","[-4.037, -4.312, -3.759, -4.290, -3.632, -4.374]"
1294,3,28.3767,15.4433,0.106,1369,4015,223,59,0.075,100,5.41,50000,2848.68,3,1,23.334(29.168%)(0.357m),47.285(41.722%)(2.923m),46.000(40.588%)(2.786m),42.000(37.059%)(2.357m),20.969(26.212%)(0.104m),16.494(41.235%)(0.696m),14.545(36.362%)(0.487m),651.727,4720.870,67.9,0.0000,"[1.623, 1.889, 1.662, 1.593, 2.029, 1.539]","[2.379, 2.371, 2.300, 2.334, 2.547, 2.322]","[-5.025, 1.327, -5.392, -5.295, 1.270, -5.815]"
1295,3,26.2968,15.4309,0.115,1212,3673,41,163,0.075,100,5.48,50000,2506.19,4,1,19.356(24.195%)(0.000m),40.642(35.861%)(2.212m),80.000(70.588%)(6.429m),40.377(35.627%)(2.183m),19.230(24.037%)(0.000m),13.392(33.481%)(0.363m),13.271(33.177%)(0.350m),482.420,3908.972,70.1,0.0000,"[1.720, 1.931, 1.701, 1.727, 2.097, 1.624]","[2.476, 2.440, 2.411, 2.421, 2.674, 2.434]","[-4.863, -1.326, -4.173, -4.672, -1.524, -4.919]"
1296,3,23.7884,15.9308,0.108,1224,3711,61,99,0.075,100,5.56,50000,2547.25,5,1,17.082(21.352%)(0.000m),35.912(31.687%)(1.705m),73.000(64.412%)(5.679m),31.740(28.006%)(1.258m),15.116(18.895%)(0.000m),11.678(29.195%)(0.180m),10.294(25.735%)(0.031m),663.280,4113.650,70.2,0.0000,"[0.978, 1.583, 1.374, 0.971, 1.637, 1.239]","[2.395, 2.416, 2.568, 2.627, 2.508, 2.491]","[-5.646, -4.597, -4.366, -5.573, -4.895, -4.751]"
1297,3,8.6119,15.6704,0.114,778,2413,65,105,0.075,90,5.55,50000,1583.20,0,0,16.880(21.100%)(0.000m),27.000(23.824%)(0.750m),41.000(36.177%)(2.250m),32.979(29.099%)(1.391m),15.574(19.468%)(0.000m),11.565(28.914%)(0.168m),10.650(26.625%)(0.070m),0.000,4029.034,71.8,0.0000,"[0.887, 1.291, 0.868, 0.814, 1.346, 0.620]","[2.168, 2.167, 2.101, 2.151, 2.264, 1.931]","[-5.853, -7.905, -5.433, -8.262, -9.669, -6.024]"
1298,3,13.1437,15.4092,0.119,994,2953,190,229,0.075,90,5.55,50000,2034.57,0,0,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),57.000(50.294%)(3.964m),34.253(30.223%)(1.527m),16.299(20.373%)(0.000m),11.000(27.500%)(0.107m),11.144(27.860%)(0.123m),653.664,3916.413,68.8,0.0000,"[0.593, 1.140, 1.044, 0.518, 1.207, 0.925]","[2.127, 2.002, 2.078, 1.993, 2.054, 1.907]","[-5.363, -4.311, -5.106, -5.513, -4.930, -6.017]"
1299,3,9.5660,15.3699,0.101,952,2730,130,70,0.074,90,5.54,50000,1895.75,0,0,15.529(19.411%)(0.000m),32.000(28.235%)(1.286m),56.000(49.412%)(3.857m),25.940(22.889%)(0.636m),12.737(15.921%)(0.000m),10.617(26.544%)(0.066m),10.065(25.162%)(0.007m),983.906,5914.263,66.4,0.0000,"[0.584, 1.462, 0.770, 0.522, 1.546, 0.577]","[2.463, 2.331, 2.291, 2.211, 2.325, 2.236]","[-4.813, -5.437, -4.617, -4.712, -6.738, -5.838]"
1300,3,30.2859,15.4258,0.104,1464,4230,252,27,0.074,100,5.62,50000,3237.65,1,1,15.768(19.711%)(0.000m),33.000(29.118%)(1.393m),35.000(30.882%)(1.607m),33.971(29.974%)(1.497m),16.179(20.223%)(0.000m),10.912(27.279%)(0.098m),11.155(27.889%)(0.124m),659.175,5697.193,66.9,0.0000,"[1.197, 1.447, 0.649, 1.142, 1.525, 0.487]","[2.431, 2.384, 2.103, 2.161, 2.233, 2.101]","[-4.826, -4.195, -5.570, -4.424, -4.235, -6.138]"
1301,3,26.8763,15.5609,0.110,1289,3840,204,172,0.074,100,5.69,50000,2903.14,2,1,26.000(32.500%)(0.643m),40.000(35.294%)(2.143m),46.000(40.588%)(2.786m),35.711(31.510%)(1.683m),17.007(21.259%)(0.000m),18.000(45.000%)(0.857m),11.775(29.438%)(0.190m),882.783,4489.925,68.9,0.0000,"[0.865, 1.500, 1.486, 0.814, 1.578, 1.393]","[2.033, 2.007, 2.124, 2.043, 2.090, 2.048]","[-4.408, -1.847, -1.501, -4.382, -2.600, -2.383]"
1302,3,5.3169,15.4609,0.115,634,1850,133,42,0.074,75,5.68,50000,1508.86,0,0,13.415(16.768%)(0.000m),28.167(24.853%)(0.875m),46.000(40.588%)(2.786m),46.551(41.075%)(2.845m),22.170(27.712%)(0.232m),10.333(25.832%)(0.036m),15.581(38.953%)(0.598m),947.054,4313.093,67.5,0.0000,"[1.327, 1.370, -0.229, 1.273, 1.419, -0.531]","[2.161, 2.129, 1.825, 1.955, 2.229, 1.911]","[-3.810, -5.945, -5.360, -3.956, -6.303, -5.197]"
