episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1191,3,14.3040,14.1095,0.162,773,2239,508,57,0.092,80,0.50,44684,1712.32,0,0,19.179(23.974%)(0.000m),28.000(24.706%)(0.857m),29.551(26.074%)(1.023m),17.621(15.548%)(0.000m),11.671(14.588%)(0.000m),13.347(33.369%)(0.359m),11.844(29.610%)(0.198m),355.454,4529.468,67.0,0.0000,"[0.725, 2.140, 1.749, 0.574, 2.139, 1.427]","[4.402, 4.411, 5.035, 4.577, 4.745, 5.488]","[-5.338, -4.806, -4.863, -4.968, -4.767, -5.066]"
1192,3,9.1191,13.9941,0.162,635,1715,375,145,0.092,70,0.50,44748,1353.07,0,0,27.000(33.750%)(0.750m),31.000(27.353%)(1.179m),32.000(28.235%)(1.286m),21.000(18.529%)(0.107m),14.000(17.500%)(0.000m),25.000(62.500%)(1.607m),10.084(25.209%)(0.009m),284.127,2709.761,62.5,0.0000,"[1.507, 2.079, 2.079, 1.322, 1.964, 1.928]","[3.809, 4.174, 4.346, 3.999, 4.467, 4.430]","[-5.690, -5.180, -4.773, -6.229, -3.871, -4.025]"
1193,3,24.8073,14.3648,0.167,1011,2894,639,88,0.092,90,0.50,44850,2046.16,0,0,19.675(24.593%)(0.000m),28.000(24.706%)(0.857m),28.000(24.706%)(0.857m),26.105(23.034%)(0.654m),12.627(15.783%)(0.000m),13.576(33.940%)(0.383m),9.851(24.629%)(0.000m),489.805,3915.712,66.2,0.0000,"[1.442, 2.370, 2.365, 1.286, 2.364, 2.223]","[4.157, 4.347, 4.424, 4.102, 4.741, 4.641]","[-5.547, -8.235, -4.347, -5.717, -7.202, -4.948]"
1194,3,27.3409,14.6715,0.172,1103,3136,885,164,0.092,90,0.50,44961,2262.16,0,0,17.220(21.525%)(0.000m),19.000(16.765%)(0.000m),25.000(22.059%)(0.536m),23.000(20.294%)(0.321m),14.747(18.434%)(0.000m),11.791(29.478%)(0.192m),10.061(25.153%)(0.007m),41.603,3808.485,65.8,0.0000,"[0.663, 1.758, 1.624, 0.537, 1.716, 1.405]","[4.320, 4.463, 4.536, 4.218, 4.757, 4.579]","[-6.685, -7.444, -6.362, -6.261, -7.320, -5.639]"
1195,3,0.5624,14.4286,0.162,160,459,42,18,0.092,35,0.50,44977,328.85,0,0,34.358(42.947%)(1.538m),26.000(22.941%)(0.643m),25.000(22.059%)(0.536m),58.000(51.177%)(4.071m),30.000(37.500%)(1.071m),26.806(67.015%)(1.801m),40.000(100.000%)(3.214m),0.000,2916.250,66.3,0.0000,"[1.514, 1.556, 1.212, 1.242, 1.406, 0.801]","[3.710, 4.219, 4.039, 3.895, 4.534, 4.122]","[-4.927, -4.316, -4.703, -4.998, -4.992, -5.797]"
1196,3,1.7567,14.3156,0.159,271,709,113,49,0.091,45,0.50,45005,580.55,0,0,26.000(32.500%)(0.643m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),17.410(15.361%)(0.000m),10.627(13.283%)(0.000m),40.000(100.000%)(3.214m),10.627(26.566%)(0.067m),384.924,4058.970,60.6,0.0000,"[1.651, 2.392, 2.187, 1.422, 2.240, 1.858]","[3.822, 4.263, 3.870, 4.058, 4.620, 3.990]","[-4.737, -4.417, -4.565, -4.866, -4.648, -5.078]"
1197,3,13.4204,14.0379,0.147,515,1412,438,89,0.091,65,0.50,45057,1159.30,0,0,27.000(33.750%)(0.750m),25.000(22.059%)(0.536m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),15.713(19.641%)(0.000m),30.000(75.000%)(2.143m),10.667(26.667%)(0.071m),0.000,3131.518,63.5,0.0000,"[1.092, 1.897, 2.129, 0.867, 1.769, 1.931]","[4.197, 4.444, 4.474, 3.963, 4.766, 4.564]","[-6.072, -4.832, -4.295, -6.649, -4.515, -3.882]"
1198,3,7.1697,13.9188,0.181,347,944,188,30,0.091,55,0.50,45092,751.91,0,0,30.000(37.500%)(1.071m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),31.492(27.787%)(1.231m),14.750(18.437%)(0.000m),31.000(77.500%)(2.250m),10.223(25.559%)(0.024m),759.517,5096.583,63.0,0.0000,"[1.155, 2.645, 3.332, 1.005, 2.616, 3.220]","[4.332, 4.963, 5.113, 4.063, 5.144, 5.385]","[-4.861, -5.665, 0.454, -4.423, -4.950, -0.318]"
1199,3,5.5375,13.9679,0.168,287,731,134,41,0.091,45,0.50,45121,645.48,0,0,23.000(28.750%)(0.321m),23.000(20.294%)(0.321m),25.000(22.059%)(0.536m),28.000(24.706%)(0.857m),47.813(59.766%)(2.980m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2797.098,59.0,0.0000,"[2.505, 2.612, 2.336, 2.368, 2.508, 2.216]","[3.919, 4.352, 4.196, 4.113, 4.742, 4.333]","[-3.405, -3.715, -5.432, -2.596, -3.563, -5.457]"
1200,3,26.7127,14.4524,0.164,1245,3484,790,163,0.091,95,0.50,45246,2696.35,0,0,15.891(19.864%)(0.000m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),32.000(28.235%)(1.286m),15.230(19.037%)(0.000m),10.954(27.385%)(0.102m),10.413(26.032%)(0.044m),424.492,4351.167,64.8,0.0000,"[1.433, 1.806, 1.558, 1.294, 1.842, 1.443]","[4.396, 4.727, 4.347, 4.505, 4.834, 4.581]","[-5.263, -7.728, -6.133, -4.807, -7.828, -6.154]"
1201,3,4.5961,14.3272,0.159,298,785,138,36,0.091,50,0.50,45276,616.21,0,0,28.000(35.000%)(0.857m),27.000(23.824%)(0.750m),30.000(26.471%)(1.071m),33.023(29.138%)(1.395m),16.214(20.268%)(0.000m),40.000(100.000%)(3.214m),12.813(32.032%)(0.301m),551.144,4648.813,61.0,0.0000,"[1.669, 2.295, 2.876, 1.581, 2.247, 2.649]","[4.076, 4.505, 4.513, 4.080, 4.659, 4.691]","[-5.098, -4.446, -0.331, -4.644, -3.922, -0.826]"
1202,3,27.4934,14.6692,0.173,1299,3597,900,142,0.090,95,0.50,45406,2866.00,0,0,16.753(20.942%)(0.000m),34.000(30.000%)(1.500m),29.000(25.588%)(0.964m),27.000(23.824%)(0.750m),17.175(21.469%)(0.000m),11.469(28.673%)(0.157m),11.782(29.455%)(0.191m),502.402,4601.042,64.1,0.0000,"[1.348, 2.130, 1.631, 1.271, 2.193, 1.541]","[5.916, 4.648, 4.079, 5.913, 4.918, 4.627]","[-4.884, -4.856, -4.496, -4.508, -4.829, -4.934]"
1203,3,18.0817,14.8317,0.174,723,2084,502,51,0.090,80,0.50,45479,1573.79,0,0,13.275(16.594%)(0.000m),25.000(22.059%)(0.536m),27.000(23.824%)(0.750m),32.000(28.235%)(1.286m),17.550(21.938%)(0.000m),10.225(25.563%)(0.024m),12.191(30.477%)(0.235m),207.665,3440.187,66.7,0.0000,"[1.311, 2.471, 2.107, 1.146, 2.509, 1.974]","[4.072, 4.528, 4.587, 4.586, 4.854, 4.963]","[-4.908, -7.393, -5.679, -5.216, -7.657, -6.757]"
1204,3,20.1088,14.9876,0.168,879,2442,720,80,0.090,85,0.50,45567,1815.10,0,0,16.713(20.891%)(0.000m),23.000(20.294%)(0.321m),25.000(22.059%)(0.536m),28.000(24.706%)(0.857m),17.784(22.230%)(0.000m),11.570(28.924%)(0.168m),12.191(30.478%)(0.235m),10.331,3974.894,64.3,0.0000,"[2.393, 2.609, 1.234, 2.188, 2.556, 0.830]","[5.145, 5.683, 4.230, 4.954, 5.804, 4.568]","[-5.034, -3.896, -4.106, -4.517, -4.498, -4.658]"
1205,3,8.2506,14.1560,0.191,389,1061,182,51,0.090,55,0.50,45606,843.26,0,0,27.000(33.750%)(0.750m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),29.933(26.411%)(1.064m),14.255(17.819%)(0.000m),27.000(67.500%)(1.821m),10.980(27.451%)(0.105m),463.809,3786.619,63.1,0.0000,"[2.035, 2.984, 2.836, 1.829, 2.982, 2.806]","[4.214, 4.405, 4.563, 4.162, 4.726, 4.778]","[-5.292, -5.220, 0.649, -5.327, -4.557, 0.068]"
1206,3,14.5634,14.1516,0.166,708,1874,482,158,0.090,75,0.50,45677,1614.37,0,0,26.000(32.500%)(0.643m),29.000(25.588%)(0.964m),30.000(26.471%)(1.071m),28.000(24.706%)(0.857m),16.000(20.000%)(0.000m),31.000(77.500%)(2.250m),12.677(31.692%)(0.287m),179.579,3104.582,61.2,0.0000,"[1.211, 1.985, 2.027, 0.939, 1.879, 1.892]","[3.704, 4.700, 4.642, 3.886, 4.839, 4.657]","[-6.591, -5.512, -4.781, -6.913, -5.033, -4.484]"
1207,3,15.8710,13.9475,0.157,744,2107,476,62,0.089,80,0.50,45752,1641.12,0,0,13.527(16.908%)(0.000m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),17.202(21.503%)(0.000m),10.419(26.048%)(0.045m),11.803(29.507%)(0.193m),250.848,3271.174,65.5,0.0000,"[2.059, 2.424, 1.886, 1.930, 2.430, 1.746]","[4.130, 4.272, 4.193, 4.362, 4.642, 4.367]","[-4.383, -5.102, -5.395, -4.452, -6.196, -6.519]"
1208,3,27.2641,14.1528,0.153,1457,3949,1036,224,0.089,95,0.50,45898,3176.78,0,0,16.843(21.053%)(0.000m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),31.000(27.353%)(1.179m),14.795(18.494%)(0.000m),11.536(28.839%)(0.165m),10.113(25.281%)(0.012m),284.046,4623.601,62.7,0.0000,"[1.001, 2.029, 1.910, 0.827, 2.050, 1.748]","[3.891, 4.683, 4.452, 3.985, 4.748, 4.559]","[-5.804, -4.973, -6.720, -5.577, -5.148, -7.380]"
1209,3,30.7143,14.6796,0.165,1314,3898,507,198,0.089,100,0.58,46030,2945.76,1,1,16.403(20.504%)(0.000m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),33.000(29.118%)(1.393m),15.930(19.913%)(0.000m),11.210(28.025%)(0.130m),10.889(27.222%)(0.095m),249.981,3272.756,68.7,0.0000,"[1.449, 2.215, 2.005, 1.481, 2.364, 1.887]","[4.411, 4.484, 4.559, 4.430, 4.830, 4.768]","[-5.232, -4.775, -5.027, -4.813, -4.656, -5.374]"
1210,3,14.9858,14.5198,0.173,829,2363,480,77,0.089,85,0.58,46113,1749.90,0,0,16.250(20.312%)(0.000m),29.000(25.588%)(0.964m),31.000(27.353%)(1.179m),27.302(24.090%)(0.782m),14.889(18.612%)(0.000m),11.107(27.768%)(0.119m),11.458(28.646%)(0.156m),302.654,4545.668,66.0,0.0000,"[1.754, 2.199, 1.838, 1.688, 2.224, 1.655]","[4.450, 4.524, 5.033, 4.612, 5.027, 5.046]","[-5.595, -6.215, -5.239, -6.191, -5.606, -4.948]"
1211,3,27.5698,14.9121,0.160,1152,3239,897,132,0.089,90,0.58,46229,2555.84,0,0,17.996(22.495%)(0.000m),18.000(15.882%)(0.000m),28.000(24.706%)(0.857m),27.000(23.824%)(0.750m),15.277(19.096%)(0.000m),12.326(30.814%)(0.249m),10.455(26.137%)(0.049m),180.961,4334.725,65.1,0.0000,"[1.449, 2.294, 1.940, 1.277, 2.294, 1.812]","[4.605, 5.142, 4.360, 4.969, 5.461, 4.606]","[-6.671, -5.343, -4.993, -6.633, -5.144, -5.125]"
1212,3,3.0824,14.6976,0.170,258,674,90,31,0.089,45,0.58,46255,548.20,0,0,29.000(36.250%)(0.964m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),24.897(21.968%)(0.525m),17.769(22.211%)(0.000m),40.000(100.000%)(3.214m),23.069(57.672%)(1.400m),391.759,4245.029,60.4,0.0000,"[2.439, 2.645, 2.745, 2.273, 2.581, 2.491]","[4.278, 4.441, 4.176, 4.394, 4.834, 4.255]","[-4.914, -4.802, -4.454, -5.224, -4.652, -4.458]"
1213,3,26.4872,15.1698,0.161,1185,3367,793,144,0.088,95,0.58,46374,2547.41,0,0,20.172(25.214%)(0.018m),36.000(31.765%)(1.714m),36.000(31.765%)(1.714m),32.878(29.010%)(1.380m),15.658(19.572%)(0.000m),14.081(35.204%)(0.437m),10.697(26.741%)(0.075m),361.081,4090.610,65.8,0.0000,"[1.476, 2.136, 2.029, 1.348, 2.212, 1.901]","[4.327, 4.708, 4.557, 4.390, 4.854, 4.521]","[-6.377, -6.446, -6.233, -6.966, -6.115, -6.135]"
1214,3,3.3914,15.1417,0.175,262,684,116,51,0.088,45,0.58,46401,612.22,0,0,25.000(31.250%)(0.536m),24.000(21.177%)(0.429m),21.781(19.219%)(0.191m),14.200(12.530%)(0.000m),10.007(12.509%)(0.000m),40.000(100.000%)(3.214m),12.664(31.660%)(0.285m),162.829,3898.369,60.4,0.0000,"[2.088, 2.011, 1.843, 1.782, 1.711, 1.489]","[4.062, 4.299, 4.144, 4.108, 4.640, 4.365]","[-5.422, -5.400, -5.343, -5.126, -5.431, -5.075]"
1215,3,26.0094,15.4088,0.165,1415,3917,982,168,0.088,95,0.58,46543,3136.60,0,0,14.084(17.605%)(0.000m),25.529(22.526%)(0.592m),29.000(25.588%)(0.964m),31.770(28.033%)(1.261m),15.094(18.867%)(0.000m),12.458(31.146%)(0.263m),10.315(25.787%)(0.034m),132.433,4265.723,64.1,0.0000,"[1.600, 2.347, 2.018, 1.561, 2.453, 1.817]","[4.630, 4.686, 4.949, 4.831, 5.033, 4.789]","[-6.146, -5.204, -5.183, -6.220, -5.022, -5.864]"
1216,3,20.4132,15.8011,0.167,1003,2817,670,148,0.088,90,0.58,46644,2255.65,0,0,16.704(20.879%)(0.000m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),26.999(23.823%)(0.750m),13.257(16.571%)(0.000m),11.600(28.999%)(0.171m),9.673(24.183%)(0.000m),456.791,4458.021,65.0,0.0000,"[1.396, 2.254, 2.290, 1.249, 2.308, 2.174]","[4.631, 4.448, 4.612, 4.768, 4.914, 4.458]","[-6.036, -6.518, -4.217, -5.568, -5.821, -4.709]"
1217,3,2.3589,15.6298,0.176,240,637,90,33,0.088,40,0.58,46668,518.12,0,0,30.000(37.500%)(1.071m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),30.709(27.096%)(1.147m),18.912(23.640%)(0.000m),40.000(100.000%)(3.214m),19.145(47.861%)(0.980m),647.105,4132.956,61.4,0.0000,"[2.449, 2.444, 2.797, 2.255, 2.356, 2.569]","[4.192, 4.664, 4.358, 4.365, 4.999, 4.427]","[-4.221, -4.975, -4.446, -4.315, -4.794, -4.489]"
1218,3,14.3833,15.7018,0.174,747,1965,502,165,0.087,75,0.57,46743,1654.80,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),15.433(19.291%)(0.000m),30.000(75.000%)(2.143m),10.487(26.218%)(0.052m),0.000,3756.803,60.9,0.0000,"[1.612, 2.332, 2.473, 1.406, 2.195, 2.318]","[4.748, 5.011, 5.114, 4.569, 5.036, 5.053]","[-9.367, -6.423, -4.674, -11.017, -6.445, -4.836]"
1219,3,11.0636,15.7132,0.152,548,1538,304,47,0.087,70,0.57,46798,1309.55,0,0,15.995(19.994%)(0.000m),28.993(25.582%)(0.964m),31.000(27.353%)(1.179m),31.988(28.225%)(1.284m),15.234(19.043%)(0.000m),14.149(35.371%)(0.444m),10.496(26.241%)(0.053m),320.932,3891.642,65.0,0.0000,"[-0.269, 2.421, 2.476, -0.179, 2.465, 2.324]","[4.064, 4.528, 4.515, 4.198, 4.900, 4.527]","[-5.945, -5.754, -4.845, -5.277, -4.985, -4.767]"
1220,3,13.7581,15.5042,0.168,502,1383,412,78,0.087,65,0.57,46849,1082.41,0,0,27.000(33.750%)(0.750m),27.000(23.824%)(0.750m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),16.108(20.135%)(0.000m),33.000(82.500%)(2.464m),11.060(27.650%)(0.114m),0.000,3232.624,63.8,0.0000,"[-0.790, 1.993, 2.214, -0.845, 1.829, 2.020]","[4.173, 4.611, 4.646, 4.289, 4.948, 4.767]","[-6.107, -5.203, -4.964, -5.156, -5.869, -4.581]"
1221,3,14.3284,15.2364,0.167,690,1908,306,31,0.087,75,0.57,46918,1472.03,0,0,15.953(19.942%)(0.000m),32.983(29.103%)(1.391m),36.000(31.765%)(1.714m),33.552(29.605%)(1.452m),15.979(19.974%)(0.000m),12.447(31.117%)(0.262m),10.907(27.269%)(0.097m),622.647,4209.813,64.0,0.0000,"[2.443, 2.746, 2.124, 2.318, 2.886, 2.015]","[4.615, 4.759, 4.882, 4.778, 5.033, 5.000]","[-5.730, -4.851, -5.663, -5.571, -3.539, -6.451]"
1222,3,22.7872,15.4995,0.165,1030,2927,664,97,0.087,90,0.57,47021,2121.92,0,0,19.555(24.444%)(0.000m),29.000(25.588%)(0.964m),31.000(27.353%)(1.179m),30.000(26.471%)(1.071m),15.422(19.277%)(0.000m),13.516(33.789%)(0.377m),10.682(26.705%)(0.073m),478.873,3720.278,65.8,0.0000,"[0.941, 2.235, 2.201, 0.847, 2.215, 2.061]","[3.980, 4.362, 4.102, 4.117, 4.681, 4.314]","[-5.086, -3.902, -3.779, -4.823, -3.824, -4.439]"
1223,3,2.3462,15.3286,0.169,256,671,90,27,0.087,45,0.57,47047,546.69,0,0,30.000(37.500%)(1.071m),31.000(27.353%)(1.179m),34.000(30.000%)(1.500m),24.265(21.410%)(0.457m),14.944(18.679%)(0.000m),40.000(100.000%)(3.214m),15.127(37.818%)(0.549m),346.990,4776.406,60.7,0.0000,"[1.862, 2.258, 2.786, 1.827, 2.259, 2.577]","[3.932, 4.441, 4.470, 4.121, 4.634, 4.466]","[-4.712, -5.257, -4.509, -4.628, -4.986, -4.770]"
1224,3,13.9866,15.2082,0.157,523,1428,394,62,0.086,65,0.57,47100,1162.51,0,0,27.000(33.750%)(0.750m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),16.659(20.823%)(0.000m),29.000(72.500%)(2.036m),11.389(28.474%)(0.149m),0.000,4626.819,63.2,0.0000,"[1.464, 2.128, 2.426, 1.281, 2.033, 2.302]","[4.594, 4.919, 5.227, 4.696, 5.027, 5.131]","[-6.034, -5.173, -5.413, -6.110, -5.983, -5.535]"
1225,3,-1.0916,14.8908,0.158,205,555,78,25,0.086,40,0.57,47121,422.02,0,0,32.313(40.391%)(1.319m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),52.000(45.882%)(3.429m),28.000(35.000%)(0.857m),23.148(57.870%)(1.409m),40.000(100.000%)(3.214m),0.000,3049.786,62.7,0.0000,"[1.503, 1.792, 1.424, 1.239, 1.713, 1.303]","[3.910, 4.320, 3.975, 3.953, 4.549, 4.118]","[-5.200, -4.660, -4.553, -4.349, -4.977, -4.712]"
1226,3,50.7029,15.4440,0.166,1787,4928,1414,270,0.086,100,0.65,47300,3923.03,1,1,14.722(18.403%)(0.000m),26.000(22.941%)(0.643m),26.000(22.941%)(0.643m),24.000(21.177%)(0.429m),15.104(18.880%)(0.000m),10.015(25.037%)(0.002m),10.243(25.607%)(0.026m),169.194,4549.114,63.8,0.0000,"[1.430, 1.876, 1.642, 1.418, 1.987, 1.631]","[4.877, 4.890, 4.877, 4.703, 5.198, 4.759]","[-6.381, -9.349, -7.234, -6.142, -8.469, -5.829]"
1227,3,12.4399,15.6451,0.163,479,1311,351,26,0.086,65,0.65,47348,971.53,0,0,30.000(37.500%)(1.071m),31.000(27.353%)(1.179m),35.000(30.882%)(1.607m),32.684(28.839%)(1.359m),16.048(20.060%)(0.000m),29.000(72.500%)(2.036m),11.407(28.518%)(0.151m),525.002,3360.047,63.3,0.0000,"[1.634, 3.026, 3.105, 1.543, 3.063, 2.977]","[4.062, 4.333, 4.402, 3.995, 4.667, 4.483]","[-4.754, -2.690, 1.829, -4.621, -2.388, 1.187]"
1228,3,19.8434,15.9914,0.152,813,2246,639,60,0.086,80,0.65,47430,1697.44,0,0,13.243(16.553%)(0.000m),27.806(24.535%)(0.836m),33.000(29.118%)(1.393m),31.000(27.353%)(1.179m),16.150(20.187%)(0.000m),10.200(25.501%)(0.021m),11.071(27.677%)(0.115m),617.307,4128.707,63.9,0.0000,"[1.436, 2.784, 2.308, 1.359, 2.855, 2.008]","[4.410, 5.727, 4.601, 4.624, 5.837, 4.617]","[-5.430, -6.568, -5.954, -5.608, -7.007, -6.844]"
1229,3,5.9243,15.8231,0.167,391,1164,203,33,0.086,60,0.65,47470,821.80,0,0,8.465(10.581%)(0.000m),10.621(9.371%)(0.000m),14.113(12.452%)(0.000m),23.401(20.648%)(0.364m),16.408(20.510%)(0.000m),14.469(36.172%)(0.479m),11.217(28.042%)(0.130m),158.478,3239.444,68.9,0.0000,"[-1.021, 1.868, 1.932, -1.003, 1.918, 1.754]","[4.095, 4.458, 4.268, 4.167, 4.802, 4.359]","[-8.636, -8.030, -7.322, -7.957, -8.261, -7.595]"
1230,3,14.0993,15.8725,0.168,556,1501,404,74,0.085,65,0.65,47526,1257.41,0,0,27.000(33.750%)(0.750m),28.000(24.706%)(0.857m),24.000(21.177%)(0.429m),22.000(19.412%)(0.214m),14.695(18.369%)(0.000m),31.000(77.500%)(2.250m),9.995(24.987%)(0.000m),15.057,3751.651,62.5,0.0000,"[1.004, 2.484, 2.584, 0.778, 2.488, 2.411]","[4.552, 4.680, 4.728, 4.204, 5.039, 4.623]","[-6.023, -6.487, -3.469, -6.271, -5.360, -2.902]"
1231,3,10.8125,15.3668,0.172,628,1692,365,48,0.085,70,0.65,47589,1273.74,0,0,14.867(18.584%)(0.000m),31.243(27.567%)(1.205m),32.000(28.235%)(1.286m),30.000(26.471%)(1.071m),15.613(19.516%)(0.000m),10.298(25.745%)(0.032m),10.675(26.687%)(0.072m),517.832,4895.176,62.4,0.0000,"[1.868, 2.652, 2.168, 1.791, 2.673, 1.950]","[4.509, 5.189, 4.655, 4.447, 4.921, 4.681]","[-4.986, -5.171, -3.041, -4.772, -5.204, -4.009]"
1232,3,24.4675,15.3796,0.174,1536,4132,979,253,0.085,95,0.65,47743,3360.92,0,0,15.504(19.380%)(0.000m),32.555(28.725%)(1.345m),33.000(29.118%)(1.393m),30.958(27.316%)(1.174m),14.744(18.430%)(0.000m),10.761(26.903%)(0.082m),10.177(25.442%)(0.019m),392.702,6351.865,62.3,0.0000,"[1.440, 2.567, 1.990, 1.345, 2.710, 1.923]","[4.811, 5.119, 5.058, 4.624, 5.255, 4.848]","[-6.362, -3.680, -4.534, -5.944, -2.081, -4.721]"
1233,3,14.9447,15.5932,0.194,678,1937,364,57,0.085,75,0.65,47811,1463.78,0,0,16.254(20.318%)(0.000m),33.105(29.210%)(1.404m),38.000(33.530%)(1.929m),31.000(27.353%)(1.179m),16.239(20.299%)(0.000m),12.845(32.112%)(0.305m),11.129(27.822%)(0.121m),560.983,3494.039,66.1,0.0000,"[2.374, 2.727, 2.474, 2.287, 2.854, 2.358]","[4.468, 4.577, 5.025, 4.586, 4.879, 5.118]","[-5.689, -3.355, -4.617, -5.816, -3.600, -4.912]"
1234,3,26.1459,15.8144,0.171,1308,3570,1010,158,0.085,90,0.65,47942,2947.30,0,0,17.497(21.871%)(0.000m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),15.230(19.037%)(0.000m),11.962(29.906%)(0.210m),10.307(25.768%)(0.033m),0.000,5050.960,63.2,0.0000,"[1.730, 2.183, 1.895, 1.525, 2.141, 1.722]","[4.656, 4.969, 4.701, 4.735, 5.374, 4.744]","[-5.900, -5.482, -4.738, -5.705, -4.830, -5.316]"
1235,3,8.1910,15.4343,0.160,346,1014,191,20,0.085,60,0.65,47977,714.42,0,0,30.000(37.500%)(1.071m),33.000(29.118%)(1.393m),39.000(34.412%)(2.036m),29.145(25.716%)(0.980m),13.880(17.350%)(0.000m),32.000(80.000%)(2.357m),10.691(26.728%)(0.074m),463.080,3666.592,67.8,0.0000,"[-0.218, 2.444, 3.071, -0.527, 2.387, 2.756]","[4.217, 4.596, 4.798, 4.383, 4.874, 4.887]","[-5.710, -4.726, -0.187, -5.652, -4.107, -2.441]"
1236,3,27.1425,15.4546,0.170,1288,3556,932,177,0.084,90,0.65,48106,2705.61,0,0,18.158(22.697%)(0.000m),29.000(25.588%)(0.964m),29.000(25.588%)(0.964m),28.000(24.706%)(0.857m),15.000(18.750%)(0.000m),12.478(31.196%)(0.266m),12.003(30.008%)(0.215m),465.924,4696.744,63.9,0.0000,"[1.644, 2.192, 2.203, 1.485, 2.228, 2.080]","[4.641, 4.498, 4.718, 4.539, 4.792, 4.755]","[-5.016, -8.373, -7.708, -5.381, -8.302, -8.151]"
1237,3,18.5833,15.6471,0.159,965,2694,628,84,0.084,85,0.65,48203,2131.18,0,0,19.390(24.237%)(0.000m),34.000(30.000%)(1.500m),31.000(27.353%)(1.179m),29.000(25.588%)(0.964m),15.033(18.792%)(0.000m),13.370(33.425%)(0.361m),10.326(25.816%)(0.035m),502.793,4328.840,64.6,0.0000,"[1.561, 2.380, 2.418, 1.532, 2.513, 2.345]","[3.802, 4.213, 4.269, 4.207, 4.601, 4.282]","[-6.786, -4.403, -3.626, -6.593, -3.802, -3.935]"
1238,3,5.0658,15.6609,0.173,328,848,152,39,0.084,50,0.65,48236,711.30,0,0,27.000(33.750%)(0.750m),26.000(22.941%)(0.643m),29.000(25.588%)(0.964m),29.249(25.808%)(0.991m),13.930(17.412%)(0.000m),40.000(100.000%)(3.214m),10.730(26.824%)(0.078m),359.908,5842.873,59.9,0.0000,"[1.640, 2.521, 2.999, 1.467, 2.460, 2.752]","[4.589, 4.704, 4.947, 4.471, 4.911, 4.941]","[-5.077, -5.219, -0.850, -5.094, -4.787, -1.438]"
1239,3,17.3417,15.7741,0.172,729,2115,501,98,0.084,80,0.65,48309,1622.98,0,0,19.092(23.865%)(0.000m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),30.000(26.471%)(1.071m),16.552(20.690%)(0.000m),13.167(32.918%)(0.339m),11.290(28.226%)(0.138m),0.000,2603.668,67.1,0.0000,"[1.768, 2.449, 1.897, 1.552, 2.380, 1.722]","[4.113, 4.321, 4.223, 4.055, 4.518, 4.249]","[-4.690, -3.533, -4.157, -4.596, -3.492, -4.416]"
1240,3,45.7272,16.2993,0.168,1536,4383,1006,195,0.084,100,0.73,48463,3313.27,1,1,15.590(19.487%)(0.000m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),30.858(27.228%)(1.163m),14.696(18.370%)(0.000m),10.618(26.545%)(0.066m),10.023(25.058%)(0.002m),380.241,4496.157,66.0,0.0000,"[1.737, 2.286, 1.988, 1.667, 2.400, 1.901]","[4.302, 4.541, 4.591, 4.521, 4.925, 4.815]","[-6.914, -5.162, -4.219, -6.888, -4.330, -4.959]"
1241,3,9.1801,16.1968,0.167,417,1154,242,53,0.084,60,0.73,48505,886.66,0,0,25.000(31.250%)(0.536m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),32.034(28.266%)(1.289m),14.859(18.573%)(0.000m),30.000(75.000%)(2.143m),10.299(25.748%)(0.032m),238.424,3870.057,64.1,0.0000,"[0.954, 2.771, 3.039, 0.906, 2.662, 2.822]","[4.579, 4.687, 4.728, 4.162, 4.963, 4.966]","[-6.071, -4.236, -0.995, -5.295, -4.036, -2.642]"
