episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-6.9140,-6.2648,0.223,332,830,20,20,0.905,75,0.00,1017,506.64,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),53.228(66.536%)(3.560m),31.699(79.247%)(2.325m),38.794(96.986%)(3.085m),0.000,6294.415,57.9,0.0000,"[0.108, 0.003, -0.057, 0.144, 0.269, 0.115]","[2.537, 2.685, 2.202, 2.656, 2.806, 2.445]","[-5.211, -5.503, -5.594, -5.132, -5.524, -5.092]"
52,1,-5.1027,-6.2526,0.218,134,333,22,0,0.903,50,0.00,1031,179.28,0,0,13.543(16.928%)(0.000m),27.998(24.705%)(0.857m),79.561(70.201%)(6.382m),92.000(81.177%)(7.714m),76.230(95.288%)(6.025m),10.566(26.415%)(0.061m),40.000(100.000%)(3.214m),3455.751,7517.529,57.6,0.0000,"[0.334, -0.520, -1.232, 0.383, -0.080, -1.018]","[2.476, 2.554, 2.220, 2.709, 2.933, 2.480]","[-2.735, -4.385, -5.071, -2.772, -3.774, -5.007]"
53,1,-6.2304,-6.2548,0.221,196,498,22,0,0.901,60,0.00,1051,330.77,0,0,51.493(64.366%)(3.374m),80.000(70.588%)(6.429m),61.159(53.964%)(4.410m),25.889(22.843%)(0.631m),14.444(18.055%)(0.000m),37.508(93.771%)(2.947m),12.935(32.338%)(0.314m),2458.693,10120.615,58.8,0.0000,"[0.330, 0.655, 0.942, 0.337, 0.912, 1.057]","[2.529, 2.690, 2.247, 2.713, 2.879, 2.466]","[-5.219, -4.422, -3.128, -4.847, -4.153, -2.515]"
54,1,-4.1562,-6.1936,0.201,419,1056,79,78,0.899,80,0.00,1093,640.00,0,0,17.000(21.250%)(0.000m),29.000(25.588%)(0.964m),40.000(35.294%)(2.143m),80.452(70.987%)(6.477m),39.816(49.770%)(2.123m),14.000(35.000%)(0.429m),28.701(71.753%)(2.004m),199.381,5736.861,58.3,0.0000,"[0.264, -0.094, -0.298, 0.251, 0.192, -0.140]","[2.261, 2.367, 2.091, 2.300, 2.566, 2.339]","[-4.337, -5.185, -4.332, -4.841, -4.395, -4.070]"
55,1,-5.7893,-6.2080,0.208,177,434,25,0,0.898,55,0.00,1111,283.50,0,0,15.133(18.916%)(0.000m),23.021(20.312%)(0.324m),39.062(34.466%)(2.042m),90.000(79.412%)(7.500m),52.570(65.713%)(3.490m),16.898(42.245%)(0.739m),38.476(96.191%)(3.051m),3903.544,7662.487,56.7,0.0000,"[0.798, 0.698, 0.508, 0.837, 0.942, 0.658]","[2.472, 2.663, 2.247, 2.601, 2.932, 2.473]","[-5.139, -5.685, -5.204, -5.331, -5.675, -5.394]"
56,1,-6.7582,-6.2049,0.195,115,278,19,0,0.896,45,0.00,1123,192.23,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),42.733(37.706%)(2.436m),22.501(19.854%)(0.268m),13.857(17.321%)(0.000m),40.000(100.000%)(3.214m),14.027(35.069%)(0.432m),6382.469,18229.889,55.9,0.0000,"[0.031, 0.601, 0.907, 0.134, 0.840, 1.111]","[2.434, 2.619, 2.215, 2.600, 2.976, 2.472]","[-5.245, -5.292, -5.822, -4.642, -5.227, -4.779]"
57,1,-6.2516,-6.2419,0.206,94,231,16,0,0.894,40,0.00,1133,132.32,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),33.351(29.428%)(1.431m),20.113(17.747%)(0.012m),13.420(16.775%)(0.000m),40.000(100.000%)(3.214m),15.360(38.400%)(0.574m),5319.269,15979.288,56.9,0.0000,"[-0.504, 0.211, 0.755, -0.362, 0.373, 0.916]","[2.301, 2.643, 2.458, 2.523, 2.829, 2.668]","[-5.541, -5.515, -6.695, -4.947, -5.708, -5.513]"
58,1,-6.4334,-6.2362,0.209,107,258,18,0,0.892,45,0.00,1144,179.71,0,0,15.032(18.791%)(0.000m),26.943(23.774%)(0.744m),63.651(56.163%)(4.677m),109.000(96.177%)(9.536m),77.067(96.334%)(6.114m),13.462(33.655%)(0.371m),40.000(100.000%)(3.214m),5875.301,9811.096,55.9,0.0000,"[0.527, -0.221, -0.948, 0.579, 0.131, -0.682]","[2.385, 2.501, 2.152, 2.456, 2.762, 2.376]","[-3.536, -4.699, -4.944, -3.597, -4.419, -4.886]"
59,1,-6.5365,-6.2408,0.200,88,215,19,0,0.890,40,0.00,1153,131.78,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),40.839(36.034%)(2.233m),24.352(21.487%)(0.466m),16.129(20.161%)(0.000m),40.000(100.000%)(3.214m),18.234(45.584%)(0.882m),5319.269,19247.928,56.6,0.0000,"[-0.383, 0.404, 0.884, -0.266, 0.528, 1.058]","[2.377, 2.683, 2.269, 2.584, 2.875, 2.512]","[-5.231, -5.137, -5.937, -4.812, -5.325, -4.845]"
60,1,-6.4871,-6.2915,0.202,170,412,19,0,0.889,55,0.00,1170,261.77,0,0,15.213(19.016%)(0.000m),27.895(24.614%)(0.846m),70.089(61.843%)(5.367m),90.000(79.412%)(7.500m),77.067(96.334%)(6.114m),13.291(33.228%)(0.353m),40.000(100.000%)(3.214m),5041.965,8625.105,56.1,0.0000,"[1.209, 0.464, -0.399, 1.255, 0.816, -0.103]","[2.575, 2.815, 2.432, 2.785, 3.099, 2.706]","[-3.671, -4.643, -4.704, -3.785, -4.464, -4.752]"
61,1,-4.9007,-6.2804,0.211,174,488,46,12,0.887,60,0.00,1188,263.74,0,0,44.000(55.000%)(2.571m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),113.333(100.000%)(10.000m),57.779(72.224%)(4.048m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4064.086,64.8,0.0000,"[0.516, 0.178, 0.130, 0.349, 0.528, 0.245]","[2.719, 3.014, 2.726, 2.882, 3.288, 2.914]","[-3.536, -4.958, -4.881, -3.974, -4.573, -4.930]"
62,1,-8.9784,-6.3491,0.197,342,851,88,47,0.885,75,0.00,1223,484.58,0,0,18.919(23.648%)(0.000m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),16.942(42.356%)(0.744m),40.000(100.000%)(3.214m),0.000,4565.355,57.6,0.0000,"[-0.235, -0.277, -0.269, -0.228, -0.165, -0.172]","[2.717, 3.013, 2.739, 2.936, 3.242, 2.918]","[-4.217, -4.351, -5.762, -4.255, -5.165, -5.432]"
63,1,-5.1544,-6.2836,0.206,229,572,14,0,0.883,65,0.00,1246,360.11,0,0,14.813(18.517%)(0.000m),27.163(23.967%)(0.767m),63.000(55.588%)(4.607m),58.000(51.177%)(4.071m),62.034(77.542%)(4.504m),12.942(32.355%)(0.315m),40.000(100.000%)(3.214m),2288.734,6403.064,57.8,0.0000,"[0.723, 0.659, 0.546, 0.736, 0.867, 0.639]","[2.486, 2.686, 2.416, 2.652, 2.935, 2.580]","[-4.374, -4.657, -4.375, -4.486, -4.932, -4.619]"
64,1,-3.5617,-6.2319,0.195,227,554,16,0,0.882,60,0.00,1269,402.56,0,0,69.612(87.015%)(5.316m),86.000(75.883%)(7.071m),66.722(58.873%)(5.006m),28.243(24.921%)(0.883m),15.758(19.697%)(0.000m),40.000(100.000%)(3.214m),14.112(35.279%)(0.441m),4007.984,11514.115,56.5,0.0000,"[0.753, 1.371, 1.768, 0.838, 1.576, 1.830]","[2.647, 2.769, 2.441, 2.861, 3.027, 2.638]","[-5.771, -4.766, -2.777, -5.535, -4.494, -2.532]"
65,1,-5.6303,-6.2708,0.189,68,169,18,0,0.880,35,0.00,1276,116.96,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),43.962(38.790%)(2.567m),26.512(23.393%)(0.698m),17.689(22.111%)(0.000m),40.000(100.000%)(3.214m),20.247(50.617%)(1.098m),6775.218,13321.349,57.6,0.0000,"[-0.749, -0.088, 0.317, -0.577, 0.012, 0.475]","[2.274, 2.698, 2.560, 2.522, 2.905, 2.622]","[-5.260, -5.176, -5.884, -5.001, -5.404, -4.959]"
66,1,-4.0437,-6.2373,0.216,117,298,17,0,0.878,45,0.00,1288,155.50,0,0,16.501(20.627%)(0.000m),23.121(20.401%)(0.334m),34.879(30.775%)(1.594m),82.397(72.704%)(6.685m),67.901(84.876%)(5.132m),21.423(53.558%)(1.224m),40.000(100.000%)(3.214m),4107.197,6052.248,58.9,0.0000,"[0.761, 0.506, 0.191, 0.658, 0.717, 0.333]","[2.448, 2.730, 2.688, 2.517, 2.946, 2.834]","[-5.781, -5.733, -5.429, -5.971, -6.141, -5.790]"
67,1,-9.0282,-6.3228,0.206,308,764,69,0,0.876,70,0.00,1319,505.35,0,0,17.078(21.347%)(0.000m),24.233(21.382%)(0.454m),37.170(32.797%)(1.840m),44.000(38.824%)(2.571m),21.682(27.103%)(0.180m),21.611(54.028%)(1.244m),15.354(38.385%)(0.574m),1742.920,11201.271,57.4,0.0000,"[0.323, 0.546, 0.710, 0.279, 0.738, 0.736]","[2.518, 2.812, 2.476, 2.701, 3.037, 2.630]","[-5.264, -5.116, -5.169, -5.349, -5.625, -5.490]"
68,1,-5.6066,-6.3165,0.216,340,879,16,65,0.874,75,0.00,1353,503.86,0,0,22.000(27.500%)(0.214m),33.000(29.118%)(1.393m),70.000(61.765%)(5.357m),32.480(28.659%)(1.337m),18.122(22.652%)(0.000m),27.000(67.500%)(1.821m),16.229(40.572%)(0.667m),1758.993,8451.039,59.8,0.0000,"[0.483, 0.541, 0.463, 0.325, 0.795, 0.589]","[2.660, 2.633, 2.621, 2.773, 2.851, 2.748]","[-5.479, -3.866, -3.799, -5.215, -3.613, -3.269]"
69,1,-6.5658,-6.3017,0.197,82,204,23,0,0.873,40,0.00,1362,116.97,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),50.946(44.952%)(3.316m),21.565(19.028%)(0.168m),12.032(15.040%)(0.000m),40.000(100.000%)(3.214m),10.775(26.938%)(0.083m),6249.040,14153.458,57.5,0.0000,"[-1.492, -0.779, -0.059, -1.350, -0.610, 0.129]","[1.903, 2.247, 2.047, 2.155, 2.473, 2.240]","[-5.337, -5.323, -5.086, -5.233, -5.187, -4.309]"
70,1,-6.8911,-6.3224,0.185,140,338,16,0,0.871,50,0.00,1376,257.79,0,0,78.639(98.299%)(6.283m),105.000(92.647%)(9.107m),58.702(51.796%)(4.147m),30.909(27.273%)(1.169m),19.035(23.794%)(0.000m),40.000(100.000%)(3.214m),19.269(48.173%)(0.993m),6205.311,18663.394,55.9,0.0000,"[0.600, 1.063, 1.148, 0.692, 1.263, 1.291]","[1.952, 2.332, 2.229, 2.240, 2.578, 2.363]","[-5.004, -4.498, -3.742, -4.615, -4.495, -3.046]"
71,1,-6.7496,-6.3104,0.188,168,412,26,0,0.869,55,0.00,1393,248.61,0,0,50.578(63.222%)(3.276m),92.742(81.831%)(7.794m),49.572(43.740%)(3.168m),25.660(22.642%)(0.606m),15.663(19.578%)(0.000m),36.801(92.003%)(2.872m),15.663(39.157%)(0.607m),5202.684,11144.795,56.8,0.0000,"[0.102, 0.264, 0.142, 0.247, 0.442, 0.387]","[2.215, 2.403, 2.161, 2.440, 2.554, 2.331]","[-5.517, -5.182, -5.161, -5.055, -5.106, -4.077]"
72,1,-7.3133,-6.3196,0.181,212,526,17,0,0.867,60,0.00,1415,328.51,0,0,23.126(28.907%)(0.335m),38.102(33.619%)(1.939m),20.062(17.702%)(0.007m),14.276(12.596%)(0.000m),10.802(13.502%)(0.000m),16.402(41.005%)(0.686m),16.008(40.020%)(0.644m),4226.523,7490.234,57.4,0.0000,"[0.322, -0.020, -0.557, 0.425, 0.162, -0.327]","[3.364, 2.883, 1.985, 3.520, 3.106, 2.140]","[-5.402, -5.442, -5.598, -5.193, -5.430, -4.874]"
73,1,-6.0463,-6.2389,0.194,99,243,17,0,0.866,40,0.00,1425,162.22,0,0,16.996(21.245%)(0.000m),30.462(26.879%)(1.121m),71.964(63.498%)(5.568m),107.000(94.412%)(9.321m),77.067(96.334%)(6.114m),15.220(38.051%)(0.559m),40.000(100.000%)(3.214m),5486.248,8541.327,56.8,0.0000,"[0.537, -0.264, -1.109, 0.687, 0.061, -0.864]","[1.891, 2.002, 1.804, 2.161, 2.216, 1.891]","[-2.797, -4.505, -5.113, -2.636, -4.165, -4.968]"
74,1,-5.2731,-6.0596,0.181,141,345,23,0,0.864,50,0.00,1440,195.78,0,0,11.548(14.435%)(0.000m),20.698(18.263%)(0.075m),48.897(43.145%)(3.096m),93.000(82.059%)(7.821m),76.230(95.288%)(6.025m),10.342(25.855%)(0.037m),40.000(100.000%)(3.214m),4729.997,8123.285,56.7,0.0000,"[0.333, -0.039, -0.486, 0.452, 0.196, -0.311]","[1.868, 2.156, 2.079, 2.029, 2.409, 2.251]","[-5.221, -5.389, -4.940, -5.168, -5.497, -5.144]"
75,1,-7.2003,-6.0883,0.182,276,711,96,52,0.862,70,0.00,1468,423.85,0,0,14.427(18.034%)(0.000m),25.858(22.816%)(0.628m),25.000(22.059%)(0.536m),22.000(19.412%)(0.214m),25.000(31.250%)(0.536m),12.920(32.300%)(0.313m),38.464(96.159%)(3.050m),52.894,3921.570,59.6,0.0000,"[-0.663, -0.710, -0.752, -0.694, -0.623, -0.646]","[1.724, 2.081, 1.977, 1.996, 2.386, 2.058]","[-5.078, -5.346, -5.141, -5.093, -5.660, -5.456]"
76,1,-4.8933,-6.1117,0.200,173,434,17,0,0.861,55,0.00,1486,279.27,0,0,11.700(14.625%)(0.000m),17.666(15.587%)(0.000m),29.626(26.141%)(1.031m),79.000(69.706%)(6.321m),62.015(77.519%)(4.502m),13.227(33.068%)(0.346m),40.000(100.000%)(3.214m),2727.277,7182.661,58.1,0.0000,"[0.403, 0.364, 0.257, 0.478, 0.570, 0.232]","[1.646, 1.965, 2.038, 1.946, 2.297, 2.173]","[-6.307, -6.018, -5.512, -6.430, -6.422, -6.018]"
77,1,-9.8820,-6.1754,0.190,389,955,91,42,0.859,75,0.00,1525,524.75,0,0,29.000(36.250%)(0.964m),30.000(26.471%)(1.071m),22.000(19.412%)(0.214m),24.000(21.177%)(0.429m),44.000(55.000%)(2.571m),30.723(76.807%)(2.220m),36.100(90.251%)(2.796m),0.000,4857.754,56.8,0.0000,"[-0.073, -0.097, -0.055, 0.033, 0.061, 0.051]","[1.996, 2.495, 2.469, 2.350, 2.724, 2.631]","[-4.513, -5.649, -5.562, -4.563, -5.566, -5.505]"
78,1,-8.0326,-6.1888,0.206,328,824,60,25,0.857,75,0.00,1558,464.67,0,0,34.000(42.500%)(1.500m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),52.612(65.765%)(3.494m),25.308(63.271%)(1.640m),38.639(96.597%)(3.068m),0.000,5085.085,58.1,0.0000,"[-0.027, -0.098, -0.293, -0.054, 0.016, -0.266]","[2.160, 2.533, 2.488, 2.346, 2.769, 2.614]","[-4.576, -4.549, -5.221, -4.765, -5.105, -5.535]"
79,1,-5.3930,-6.1822,0.188,166,417,15,0,0.855,55,0.00,1575,255.50,0,0,15.546(19.432%)(0.000m),23.300(20.559%)(0.354m),38.635(34.090%)(1.997m),81.000(71.471%)(6.536m),76.230(95.288%)(6.025m),17.794(44.484%)(0.835m),40.000(100.000%)(3.214m),2961.138,6775.915,58.1,0.0000,"[0.965, 0.806, 0.464, 0.956, 0.980, 0.523]","[2.363, 2.379, 2.394, 2.448, 2.643, 2.400]","[-5.436, -5.119, -5.342, -5.458, -5.697, -5.508]"
80,1,-5.9150,-6.1544,0.175,185,452,18,0,0.854,55,0.00,1594,287.10,0,0,60.495(75.618%)(4.339m),74.399(65.646%)(5.828m),31.493(27.788%)(1.231m),20.876(18.420%)(0.094m),14.900(18.625%)(0.000m),40.000(100.000%)(3.214m),19.344(48.359%)(1.001m),3710.310,9730.494,56.6,0.0000,"[0.422, 0.661, 0.680, 0.582, 0.825, 0.794]","[1.911, 2.193, 2.125, 2.068, 2.493, 2.233]","[-5.380, -5.490, -5.495, -4.879, -5.565, -4.782]"
81,1,-5.9332,-6.1319,0.205,149,363,21,0,0.852,50,0.00,1609,226.58,0,0,63.212(79.015%)(4.630m),103.000(90.883%)(8.893m),43.135(38.060%)(2.479m),25.421(22.430%)(0.581m),16.711(20.889%)(0.000m),40.000(100.000%)(3.214m),18.660(46.651%)(0.928m),5727.606,13285.900,56.4,0.0000,"[0.378, 0.764, 0.880, 0.451, 0.932, 1.059]","[1.955, 2.423, 2.295, 2.153, 2.707, 2.471]","[-5.034, -5.245, -5.574, -4.699, -5.482, -4.869]"
82,1,-2.9000,-6.0676,0.177,196,486,17,0,0.850,60,0.00,1629,293.72,0,0,14.651(18.314%)(0.000m),24.003(21.179%)(0.429m),46.370(40.915%)(2.825m),73.000(64.412%)(5.679m),77.067(96.334%)(6.114m),14.651(36.628%)(0.498m),40.000(100.000%)(3.214m),3557.894,6917.498,57.4,0.0000,"[0.781, 0.488, 0.152, 0.848, 0.684, 0.223]","[2.155, 2.282, 2.340, 2.365, 2.527, 2.338]","[-5.333, -4.933, -4.729, -5.215, -5.498, -5.050]"
83,1,-4.0414,-6.0290,0.176,200,543,4,27,0.849,65,0.00,1649,295.12,0,0,31.000(38.750%)(1.179m),26.000(22.941%)(0.643m),110.000(97.059%)(9.643m),92.749(81.837%)(7.795m),44.171(55.214%)(2.590m),40.000(100.000%)(3.214m),31.865(79.662%)(2.343m),0.000,6591.774,62.9,0.0000,"[0.689, 0.396, 0.016, 0.541, 0.672, 0.254]","[1.818, 2.315, 2.317, 2.061, 2.578, 2.405]","[-0.291, -1.515, -3.300, -0.765, -0.997, -2.594]"
84,1,-2.9755,-5.9939,0.177,150,373,17,0,0.847,50,0.00,1664,235.65,0,0,66.254(82.817%)(4.956m),99.000(87.353%)(8.464m),50.578(44.628%)(3.276m),30.502(26.914%)(1.125m),20.351(25.439%)(0.038m),40.000(100.000%)(3.214m),23.294(58.235%)(1.424m),4152.334,9390.031,57.6,0.0000,"[0.183, 0.575, 0.783, 0.347, 0.739, 0.870]","[1.852, 2.229, 2.234, 2.078, 2.510, 2.211]","[-5.718, -5.246, -5.018, -5.358, -5.136, -4.317]"
85,1,-6.8389,-6.0236,0.176,176,424,104,0,0.845,55,0.00,1682,249.96,0,0,78.639(98.299%)(6.283m),107.000(94.412%)(9.321m),79.870(70.474%)(6.415m),28.820(25.429%)(0.945m),13.940(17.425%)(0.000m),40.000(100.000%)(3.214m),10.876(27.190%)(0.094m),8620.958,23857.383,55.7,0.0000,"[-1.199, 0.519, 1.484, -1.146, 0.627, 1.451]","[2.476, 2.366, 2.184, 2.399, 2.746, 2.247]","[-5.587, -3.484, -0.190, -5.533, -3.433, 0.060]"
86,1,-4.9545,-6.0238,0.177,121,319,20,0,0.844,50,0.00,1695,183.57,0,0,77.786(97.233%)(6.191m),102.000(90.000%)(8.786m),54.287(47.901%)(3.674m),21.606(19.064%)(0.172m),11.783(14.729%)(0.000m),40.000(100.000%)(3.214m),10.295(25.737%)(0.032m),3135.736,9304.674,61.0,0.0000,"[-0.918, -0.217, 0.643, -0.925, 0.046, 0.616]","[1.547, 2.016, 2.155, 1.793, 2.302, 2.154]","[-5.565, -5.375, -4.694, -5.515, -5.270, -4.119]"
87,1,-5.9519,-5.8901,0.186,85,205,16,0,0.842,35,0.00,1704,143.34,0,0,14.723(18.403%)(0.000m),19.458(17.169%)(0.000m),27.344(24.127%)(0.787m),51.932(45.822%)(3.421m),67.969(84.962%)(5.140m),21.818(54.546%)(1.266m),40.000(100.000%)(3.214m),6761.655,10293.277,55.7,0.0000,"[-0.026, -0.205, -0.568, 0.186, -0.095, -0.471]","[1.819, 2.006, 1.899, 2.029, 2.265, 1.960]","[-5.749, -5.087, -5.833, -5.473, -5.540, -5.566]"
88,1,-7.5926,-5.9451,0.186,379,934,45,49,0.840,75,0.00,1742,559.74,0,0,33.000(41.250%)(1.393m),26.000(22.941%)(0.643m),32.000(28.235%)(1.286m),24.000(21.177%)(0.429m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),27.309(68.272%)(1.855m),0.000,7578.294,57.0,0.0000,"[-0.008, -0.152, -0.208, 0.006, 0.087, -0.108]","[1.508, 1.897, 1.925, 1.703, 2.182, 1.966]","[-4.323, -5.834, -4.843, -4.389, -5.529, -4.892]"
89,1,-8.6678,-6.0130,0.188,261,662,86,0,0.838,70,0.00,1769,388.18,0,0,10.223(12.779%)(0.000m),16.749(14.779%)(0.000m),32.357(28.550%)(1.324m),34.000(30.000%)(1.500m),38.000(47.500%)(1.929m),10.223(25.558%)(0.024m),40.000(100.000%)(3.214m),945.476,4724.720,58.7,0.0000,"[-0.510, -0.697, -0.836, -0.607, -0.587, -0.852]","[1.672, 1.984, 1.994, 1.896, 2.285, 2.146]","[-5.458, -4.813, -4.663, -5.425, -5.382, -5.372]"
90,1,-4.6829,-6.0151,0.208,213,525,35,0,0.837,60,0.00,1791,339.89,0,0,69.447(86.809%)(5.298m),93.000(82.059%)(7.821m),55.359(48.846%)(3.788m),22.746(20.070%)(0.294m),12.549(15.686%)(0.000m),40.000(100.000%)(3.214m),11.100(27.750%)(0.118m),4407.088,13401.233,57.0,0.0000,"[0.134, 0.745, 0.973, 0.267, 0.973, 1.047]","[1.837, 1.828, 2.031, 1.929, 2.053, 1.999]","[-5.093, -5.201, -4.946, -4.793, -5.261, -4.360]"
91,1,-4.0221,-6.0149,0.182,136,344,17,0,0.835,50,0.00,1805,200.57,0,0,14.604(18.255%)(0.000m),22.050(19.456%)(0.220m),36.978(32.628%)(1.819m),91.000(80.294%)(7.607m),76.230(95.288%)(6.025m),16.510(41.275%)(0.697m),40.000(100.000%)(3.214m),2752.646,6935.794,58.5,0.0000,"[1.043, 0.872, 0.513, 1.065, 1.135, 0.620]","[2.152, 2.226, 2.223, 2.366, 2.579, 2.353]","[-4.968, -4.832, -5.064, -5.071, -5.357, -5.322]"
92,1,-7.7158,-5.9636,0.180,375,920,80,6,0.833,75,0.00,1843,546.15,0,0,35.000(43.750%)(1.607m),40.000(35.294%)(2.143m),34.262(30.231%)(1.528m),20.663(18.232%)(0.071m),13.786(17.233%)(0.000m),40.000(100.000%)(3.214m),15.780(39.449%)(0.619m),1477.171,6498.178,56.8,0.0000,"[0.362, 0.462, 0.415, 0.344, 0.630, 0.473]","[1.967, 2.390, 2.412, 2.257, 2.737, 2.528]","[-5.445, -5.274, -6.103, -5.511, -5.511, -5.565]"
93,1,-5.4755,-5.9631,0.189,122,304,22,0,0.832,45,0.00,1856,196.84,0,0,77.786(97.233%)(6.191m),109.000(96.177%)(9.536m),50.242(44.332%)(3.240m),21.268(18.766%)(0.136m),11.866(14.832%)(0.000m),40.000(100.000%)(3.214m),10.626(26.566%)(0.067m),4315.752,15869.787,57.7,0.0000,"[-0.832, 0.317, 0.959, -0.778, 0.512, 1.038]","[1.386, 1.959, 1.988, 1.581, 2.147, 2.019]","[-4.920, -4.824, -4.632, -4.916, -4.768, -3.995]"
94,1,-5.4355,-6.0039,0.195,111,269,18,0,0.830,45,0.00,1868,170.15,0,0,10.021(12.527%)(0.000m),15.131(13.351%)(0.000m),25.375(22.389%)(0.576m),99.576(87.862%)(8.526m),77.067(96.334%)(6.114m),11.329(28.323%)(0.142m),40.000(100.000%)(3.214m),5841.958,9620.897,56.0,0.0000,"[0.410, 0.134, -0.402, 0.569, 0.268, -0.268]","[1.831, 2.067, 2.024, 2.035, 2.267, 2.102]","[-6.187, -5.518, -5.704, -6.024, -6.295, -6.007]"
95,1,-5.3757,-5.9231,0.219,110,275,21,0,0.828,45,0.00,1879,162.79,0,0,78.639(98.299%)(6.283m),113.000(99.706%)(9.964m),83.561(73.730%)(6.810m),31.648(27.924%)(1.248m),15.308(19.135%)(0.000m),40.000(100.000%)(3.214m),11.943(29.858%)(0.208m),8510.376,15157.973,57.9,0.0000,"[-1.071, 0.171, 1.231, -0.994, 0.525, 1.271]","[1.658, 2.126, 2.164, 1.892, 2.456, 2.208]","[-5.638, -4.113, -0.116, -5.600, -3.613, 0.149]"
96,1,-6.3045,-5.9534,0.175,171,412,27,0,0.827,55,0.00,1897,246.44,0,0,12.518(15.647%)(0.000m),25.880(22.835%)(0.630m),95.978(84.686%)(8.140m),91.000(80.294%)(7.607m),77.067(96.334%)(6.114m),9.767(24.416%)(0.000m),40.000(100.000%)(3.214m),5626.771,8847.146,55.8,0.0000,"[1.018, 0.062, -0.807, 1.185, 0.373, -0.534]","[1.861, 2.154, 2.109, 2.031, 2.502, 2.288]","[-2.175, -4.420, -5.662, -1.782, -4.397, -5.237]"
97,1,-5.1923,-5.9850,0.177,133,336,26,0,0.825,50,0.00,1911,197.04,0,0,13.230(16.537%)(0.000m),27.779(24.511%)(0.833m),103.908(91.683%)(8.990m),87.000(76.765%)(7.179m),76.230(95.288%)(6.025m),10.190(25.476%)(0.020m),40.000(100.000%)(3.214m),2947.006,7303.062,58.4,0.0000,"[1.205, 0.125, -0.933, 1.199, 0.471, -0.621]","[2.214, 1.900, 1.958, 2.051, 2.269, 2.017]","[-1.978, -4.426, -5.770, -1.820, -4.468, -5.281]"
98,1,-3.1667,-5.9950,0.188,286,731,40,19,0.823,70,0.00,1940,448.85,0,0,31.586(39.483%)(1.241m),26.000(22.941%)(0.643m),24.000(21.177%)(0.429m),23.000(20.294%)(0.321m),33.000(41.250%)(1.393m),31.203(78.007%)(2.272m),40.000(100.000%)(3.214m),0.000,6195.413,59.2,0.0000,"[0.096, 0.220, 0.216, 0.053, 0.323, 0.258]","[1.485, 1.949, 1.875, 1.674, 2.192, 1.981]","[-5.223, -5.908, -5.618, -5.665, -6.057, -5.736]"
99,1,-3.6090,-5.8715,0.185,129,329,16,0,0.822,50,0.00,1953,223.27,0,0,69.430(86.788%)(5.296m),104.000(91.765%)(9.000m),48.640(42.917%)(3.069m),29.333(25.882%)(1.000m),19.571(24.464%)(0.000m),40.000(100.000%)(3.214m),22.401(56.003%)(1.329m),3055.289,8933.628,59.0,0.0000,"[0.033, 0.275, 0.500, 0.118, 0.476, 0.616]","[1.528, 1.774, 1.724, 1.686, 2.023, 1.804]","[-5.788, -5.465, -5.161, -5.727, -5.378, -4.716]"
100,1,-1.3040,-5.7972,0.174,309,761,64,0,0.820,70,0.00,1984,473.43,0,0,15.921(19.902%)(0.000m),28.859(25.464%)(0.949m),44.000(38.824%)(2.571m),41.000(36.177%)(2.250m),53.000(66.250%)(3.536m),14.083(35.208%)(0.437m),40.000(100.000%)(3.214m),1424.267,5925.035,57.0,0.0000,"[0.063, 0.131, 0.081, 0.085, 0.228, 0.041]","[1.381, 1.762, 1.835, 1.598, 2.049, 1.768]","[-4.479, -4.160, -3.895, -4.161, -4.766, -4.276]"
101,1,-5.4672,-5.7682,0.174,159,399,21,0,0.819,55,0.00,2000,254.31,0,0,60.077(75.096%)(4.294m),96.000(84.706%)(8.143m),80.768(71.266%)(6.511m),30.708(27.095%)(1.147m),14.853(18.566%)(0.000m),40.000(100.000%)(3.214m),11.588(28.971%)(0.170m),3356.398,12224.116,58.1,0.0000,"[-1.020, -0.246, 0.670, -0.989, 0.003, 0.801]","[1.443, 1.727, 1.677, 1.575, 2.014, 1.729]","[-5.857, -4.194, -0.595, -5.474, -3.808, -0.068]"
