episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-9.8227,-11.1617,0.776,111,294,16,0,0.903,45,0.00,954,184.91,0,0,66.377(82.971%)(4.969m),28.348(25.013%)(0.894m),14.926(13.170%)(0.000m),10.621(9.372%)(0.000m),8.037(10.046%)(0.000m),40.000(100.000%)(3.214m),11.910(29.775%)(0.205m),2698.784,7348.656,61.2,0.0000,"[0.929, 0.772, 0.966, 0.947, 1.246, 0.938]","[4.059, 3.846, 3.259, 4.240, 4.258, 3.549]","[-10.070, -9.305, -10.245, -10.597, -10.585, -11.716]"
53,1,-10.4025,-11.1715,0.772,129,315,20,0,0.901,45,0.00,967,206.22,0,0,77.786(97.233%)(6.191m),111.000(97.941%)(9.750m),88.495(78.084%)(7.339m),33.311(29.392%)(1.426m),16.356(20.445%)(0.000m),40.000(100.000%)(3.214m),12.925(32.312%)(0.313m),8203.172,17544.412,56.4,0.0000,"[0.560, 1.842, 3.921, 0.715, 3.383, 4.079]","[3.714, 4.197, 5.784, 3.963, 5.487, 6.557]","[-9.038, -6.449, 0.513, -8.508, -2.842, -0.932]"
54,1,-8.4195,-11.1030,1.022,263,754,29,28,0.899,75,0.00,994,411.60,0,0,28.000(35.000%)(0.857m),82.000(72.353%)(6.643m),96.374(85.036%)(8.183m),27.615(24.366%)(0.816m),13.357(16.696%)(0.000m),21.000(52.500%)(1.179m),10.421(26.053%)(0.045m),2740.548,6829.552,66.4,0.0000,"[1.743, 2.759, 4.455, 2.062, 4.249, 4.560]","[4.729, 4.932, 8.623, 4.816, 5.720, 7.673]","[-9.251, -3.749, 0.686, -7.353, 1.770, 0.470]"
55,1,-10.1780,-11.1023,1.164,108,279,17,0,0.898,45,0.00,1005,179.57,0,0,78.639(98.299%)(6.283m),111.000(97.941%)(9.750m),68.271(60.240%)(5.172m),28.899(25.499%)(0.953m),16.124(20.155%)(0.000m),40.000(100.000%)(3.214m),14.439(36.099%)(0.476m),4266.216,10618.323,59.7,0.0000,"[1.095, 2.211, 4.080, 1.319, 3.563, 4.105]","[4.432, 4.255, 7.129, 4.505, 5.404, 7.382]","[-10.864, -7.812, -0.013, -9.651, -4.321, -2.451]"
56,1,-8.7166,-11.0708,1.200,145,375,16,0,0.896,55,0.00,1020,227.30,0,0,77.786(97.233%)(6.191m),100.000(88.236%)(8.571m),62.012(54.717%)(4.501m),26.250(23.162%)(0.670m),14.645(18.307%)(0.000m),40.000(100.000%)(3.214m),13.116(32.789%)(0.334m),3752.321,8710.327,59.9,0.0000,"[1.502, 2.425, 4.113, 2.019, 3.634, 4.172]","[4.780, 4.574, 7.393, 5.196, 5.527, 7.049]","[-10.966, -8.533, -1.736, -9.601, -5.966, -4.346]"
57,1,-10.4636,-11.0530,1.176,170,437,17,0,0.894,55,0.00,1037,277.20,0,0,60.443(75.554%)(4.333m),88.000(77.647%)(7.286m),59.548(52.542%)(4.237m),30.824(27.198%)(1.160m),18.815(23.518%)(0.000m),40.000(100.000%)(3.214m),18.815(47.037%)(0.944m),3008.757,8094.787,59.5,0.0000,"[2.708, 2.963, 3.397, 2.974, 3.641, 3.643]","[4.721, 4.384, 6.440, 5.036, 5.019, 6.733]","[-9.506, -7.838, -2.834, -9.039, -6.891, -4.852]"
58,1,-13.9530,-11.0848,1.119,254,638,16,0,0.892,65,0.00,1063,403.82,0,0,41.799(52.249%)(2.336m),56.000(49.412%)(3.857m),27.537(24.297%)(0.808m),18.254(16.106%)(0.000m),13.028(16.285%)(0.000m),30.246(75.614%)(2.169m),16.914(42.284%)(0.741m),2204.104,7094.937,58.2,0.0000,"[0.960, 0.965, 1.161, 1.090, 1.220, 1.127]","[4.343, 4.202, 5.366, 4.619, 4.719, 5.793]","[-9.730, -10.443, -10.573, -10.175, -12.526, -12.829]"
59,1,-10.9409,-11.0580,1.060,125,303,17,0,0.890,45,0.00,1076,192.03,0,0,69.447(86.809%)(5.298m),113.333(100.000%)(10.000m),71.435(63.031%)(5.511m),28.438(25.093%)(0.904m),13.963(17.454%)(0.000m),40.000(100.000%)(3.214m),11.034(27.586%)(0.111m),6625.026,15863.086,56.1,0.0000,"[0.281, 1.373, 3.837, 0.456, 2.580, 3.613]","[4.992, 4.768, 7.536, 5.024, 5.256, 6.167]","[-11.386, -8.392, -0.580, -10.281, -5.686, -2.381]"
60,1,-21.8811,-11.2460,1.128,388,954,144,36,0.889,75,0.00,1115,570.33,0,0,21.542(26.927%)(0.165m),25.000(22.059%)(0.536m),27.000(23.824%)(0.750m),25.000(22.059%)(0.536m),24.000(30.000%)(0.429m),15.196(37.991%)(0.557m),40.000(100.000%)(3.214m),0.000,5450.081,56.9,0.0000,"[-0.917, -1.713, -2.063, -0.758, -1.652, -2.195]","[4.764, 4.566, 4.210, 4.869, 5.044, 4.545]","[-15.521, -13.662, -10.347, -15.660, -11.768, -9.908]"
61,1,-11.7204,-11.2659,1.198,153,376,19,0,0.887,50,0.00,1131,242.62,0,0,77.786(97.233%)(6.191m),106.000(93.530%)(9.214m),54.715(48.278%)(3.719m),22.482(19.837%)(0.266m),12.403(15.504%)(0.000m),40.000(100.000%)(3.214m),10.971(27.427%)(0.104m),6158.759,13407.164,56.9,0.0000,"[1.964, 2.644, 4.177, 2.120, 3.675, 4.156]","[5.163, 5.166, 7.907, 5.111, 5.958, 7.881]","[-12.381, -11.533, -4.359, -11.376, -9.176, -7.498]"
62,1,-7.5346,-11.2138,1.171,187,510,20,0,0.885,60,0.00,1150,292.57,0,0,45.000(56.250%)(2.679m),48.000(42.353%)(3.000m),40.000(35.294%)(2.143m),23.574(20.800%)(0.383m),15.496(19.371%)(0.000m),40.000(100.000%)(3.214m),17.304(43.260%)(0.783m),723.542,4930.131,63.1,0.0000,"[2.247, 2.245, 2.417, 2.494, 2.695, 2.421]","[5.197, 4.995, 4.437, 5.444, 5.324, 4.779]","[-10.942, -11.401, -7.950, -10.572, -10.449, -10.329]"
63,1,-6.9826,-11.0638,1.199,198,551,17,0,0.883,65,0.00,1170,327.69,0,0,37.000(46.250%)(1.821m),59.000(52.059%)(4.179m),66.000(58.235%)(4.929m),29.088(25.666%)(0.974m),16.229(20.286%)(0.000m),40.000(100.000%)(3.214m),14.534(36.334%)(0.486m),733.572,4806.964,64.4,0.0000,"[2.584, 2.937, 3.573, 2.834, 3.559, 3.714]","[5.029, 5.077, 6.366, 5.207, 5.614, 6.565]","[-10.294, -6.959, 1.039, -9.932, -4.380, 1.006]"
64,1,-13.2312,-11.0935,1.276,338,817,22,0,0.882,70,0.00,1204,537.83,0,0,27.106(33.882%)(0.761m),52.673(46.476%)(3.501m),37.868(33.413%)(1.914m),24.897(21.968%)(0.525m),17.658(22.073%)(0.000m),19.371(48.426%)(1.004m),22.633(56.582%)(1.353m),2784.183,7926.077,55.9,0.0000,"[2.657, 2.235, 1.557, 2.913, 2.607, 1.559]","[4.710, 4.658, 4.299, 5.037, 5.147, 4.661]","[-11.441, -10.557, -10.625, -12.454, -10.745, -11.540]"
65,1,-12.8285,-11.0988,1.331,92,225,20,0,0.880,40,0.00,1214,154.94,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),36.437(32.150%)(1.761m),18.527(16.347%)(0.000m),11.206(14.008%)(0.000m),40.000(100.000%)(3.214m),11.070(27.675%)(0.115m),5325.119,18334.757,56.7,0.0000,"[0.152, 0.932, 2.295, 0.222, 1.587, 2.186]","[4.969, 5.629, 5.657, 5.276, 6.088, 6.046]","[-11.287, -12.602, -12.215, -10.779, -12.306, -14.256]"
66,1,-14.0901,-11.1305,1.249,282,723,64,12,0.878,70,0.00,1243,459.10,0,0,35.000(43.750%)(1.607m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),65.271(81.589%)(4.851m),31.492(78.730%)(2.303m),40.000(100.000%)(3.214m),0.000,4675.146,59.4,0.0000,"[1.352, 1.080, 0.690, 1.650, 1.388, 0.926]","[4.823, 4.942, 4.550, 5.226, 5.533, 4.829]","[-10.335, -12.031, -15.069, -10.569, -11.947, -13.208]"
67,1,-12.0477,-11.1968,1.340,106,258,16,0,0.876,45,0.00,1254,181.67,0,0,14.741(18.426%)(0.000m),26.420(23.312%)(0.688m),62.415(55.072%)(4.544m),107.000(94.412%)(9.321m),77.067(96.334%)(6.114m),13.201(33.002%)(0.343m),40.000(100.000%)(3.214m),5611.784,9293.156,56.3,0.0000,"[2.384, 1.317, 0.091, 2.906, 1.859, 0.219]","[4.635, 4.489, 4.210, 5.392, 5.124, 4.473]","[-6.031, -9.205, -10.704, -5.517, -8.149, -10.307]"
68,1,-11.7288,-11.2074,1.358,97,233,25,0,0.874,40,0.00,1264,145.36,0,0,15.550(19.438%)(0.000m),25.250(22.280%)(0.563m),47.955(42.314%)(2.995m),113.000(99.706%)(9.964m),76.230(95.288%)(6.025m),15.742(39.354%)(0.615m),40.000(100.000%)(3.214m),7940.728,10489.643,55.5,0.0000,"[1.545, 0.573, -0.307, 1.908, 1.044, -0.038]","[4.847, 4.660, 3.990, 5.007, 4.911, 4.312]","[-8.439, -11.386, -12.012, -8.052, -10.064, -10.908]"
69,1,-14.4008,-11.2009,1.304,250,654,51,21,0.873,70,0.00,1289,402.65,0,0,30.923(38.654%)(1.170m),45.000(39.706%)(2.679m),24.000(21.177%)(0.429m),24.000(21.177%)(0.429m),76.230(95.288%)(6.025m),22.087(55.217%)(1.295m),40.000(100.000%)(3.214m),0.000,4272.715,60.5,0.0000,"[1.186, 0.794, 0.166, 1.408, 1.054, 0.402]","[4.815, 4.640, 4.190, 5.156, 5.097, 4.416]","[-10.306, -11.052, -13.809, -10.726, -12.375, -12.545]"
70,1,-11.8263,-11.2203,1.292,84,206,17,0,0.871,40,0.00,1298,149.95,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),41.634(36.736%)(2.318m),21.551(19.016%)(0.166m),13.155(16.443%)(0.000m),40.000(100.000%)(3.214m),13.155(32.886%)(0.338m),5239.148,18259.993,56.7,0.0000,"[-1.204, 0.344, 3.296, -1.127, 1.365, 3.283]","[4.784, 4.916, 8.200, 5.095, 5.670, 7.977]","[-10.103, -11.238, -9.618, -10.624, -10.830, -11.566]"
71,1,-10.8160,-11.2418,1.449,99,246,18,0,0.869,40,0.00,1308,168.95,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),45.171(39.857%)(2.697m),26.935(23.766%)(0.743m),17.839(22.299%)(0.000m),40.000(100.000%)(3.214m),20.168(50.419%)(1.089m),6760.002,12617.199,57.5,0.0000,"[2.113, 2.692, 3.549, 2.227, 3.491, 3.620]","[5.422, 6.127, 7.023, 5.333, 6.754, 7.364]","[-10.322, -10.488, -7.645, -10.374, -10.101, -9.190]"
72,1,-16.3017,-11.3287,1.411,392,963,48,0,0.867,75,0.00,1348,629.05,0,0,33.751(42.189%)(1.473m),49.000(43.235%)(3.107m),36.331(32.057%)(1.750m),18.473(16.300%)(0.000m),11.173(13.967%)(0.000m),24.316(60.789%)(1.534m),11.038(27.594%)(0.111m),1156.463,6870.611,56.9,0.0000,"[2.405, 2.511, 2.665, 2.705, 3.028, 2.649]","[5.243, 5.267, 7.785, 5.400, 6.218, 8.244]","[-11.428, -11.800, -10.410, -10.506, -11.722, -12.844]"
73,1,-12.4150,-11.4146,1.369,197,538,34,17,0.866,65,0.00,1368,316.57,0,0,32.272(40.339%)(1.315m),26.000(22.941%)(0.643m),24.000(21.177%)(0.429m),47.000(41.471%)(2.893m),31.000(38.750%)(1.179m),25.178(62.946%)(1.626m),40.000(100.000%)(3.214m),0.000,3618.035,63.2,0.0000,"[2.372, 1.819, 1.379, 2.845, 2.218, 1.513]","[5.105, 4.858, 4.302, 5.741, 5.352, 4.561]","[-6.867, -6.667, -9.506, -6.813, -6.121, -9.111]"
74,1,-10.0198,-11.3837,1.479,148,383,15,0,0.864,55,0.00,1383,247.91,0,0,17.587(21.984%)(0.000m),28.558(25.198%)(0.917m),54.237(47.857%)(3.668m),74.000(65.294%)(5.786m),65.005(81.256%)(4.822m),17.804(44.509%)(0.836m),40.000(100.000%)(3.214m),2027.599,6618.525,60.0,0.0000,"[3.336, 2.924, 2.492, 3.741, 3.397, 2.710]","[5.266, 5.225, 4.702, 5.476, 5.662, 5.125]","[-6.305, -8.900, -9.014, -5.746, -7.964, -8.590]"
75,1,-10.1773,-11.3213,1.366,94,253,10,0,0.862,45,0.00,1393,136.52,0,0,77.786(97.233%)(6.191m),111.000(97.941%)(9.750m),61.479(54.247%)(4.444m),24.469(21.590%)(0.479m),13.344(16.680%)(0.000m),40.000(100.000%)(3.214m),11.658(29.146%)(0.178m),3582.102,8335.016,62.2,0.0000,"[2.316, 3.314, 4.671, 2.617, 3.869, 4.426]","[6.639, 7.703, 9.386, 6.853, 8.259, 9.801]","[-11.643, -9.968, -1.319, -10.392, -8.718, -4.551]"
76,1,-11.0641,-11.3136,1.524,98,253,18,0,0.861,45,0.00,1403,152.97,0,0,78.639(98.299%)(6.283m),108.000(95.294%)(9.429m),51.670(45.591%)(3.393m),26.272(23.181%)(0.672m),15.891(19.864%)(0.000m),40.000(100.000%)(3.214m),15.698(39.245%)(0.610m),5260.979,10941.788,59.8,0.0000,"[3.826, 4.541, 5.112, 3.877, 5.115, 5.175]","[8.031, 8.160, 10.424, 7.984, 8.592, 10.681]","[-9.777, -10.081, -5.761, -9.345, -9.993, -8.250]"
77,1,-13.8562,-11.3574,1.558,378,929,47,39,0.859,75,0.00,1441,597.23,0,0,38.197(47.747%)(1.950m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),40.000(35.294%)(2.143m),28.000(35.000%)(0.857m),27.753(69.382%)(1.902m),40.000(100.000%)(3.214m),0.000,5127.187,56.9,0.0000,"[0.200, -0.121, 1.142, 0.428, 0.584, 1.240]","[5.008, 4.853, 4.951, 5.112, 5.607, 5.281]","[-12.069, -12.691, -10.049, -12.246, -10.627, -9.411]"
78,1,-8.6615,-11.3001,1.516,173,443,20,0,0.857,55,0.00,1459,280.83,0,0,69.398(86.747%)(5.293m),95.000(83.824%)(8.036m),59.308(52.330%)(4.212m),23.604(20.827%)(0.386m),12.873(16.091%)(0.000m),40.000(100.000%)(3.214m),11.247(28.117%)(0.134m),4134.599,10219.377,59.2,0.0000,"[4.802, 5.796, 6.320, 4.863, 6.511, 6.419]","[8.428, 9.345, 12.821, 8.555, 10.038, 12.434]","[-10.719, -10.779, -5.220, -10.060, -10.030, -7.397]"
79,1,-11.1746,-11.3070,1.543,196,500,16,0,0.855,60,0.00,1479,305.51,0,0,72.000(90.000%)(5.571m),78.000(68.824%)(6.214m),40.494(35.730%)(2.196m),24.421(21.548%)(0.474m),16.294(20.367%)(0.000m),40.000(100.000%)(3.214m),18.650(46.624%)(0.927m),2062.100,7207.617,59.0,0.0000,"[4.462, 4.543, 4.555, 4.605, 4.930, 4.751]","[7.417, 7.271, 9.511, 7.537, 7.704, 9.803]","[-10.582, -10.670, -9.959, -11.620, -11.281, -10.440]"
80,1,-10.2947,-11.2964,1.627,166,420,13,0,0.854,55,0.00,1496,264.69,0,0,78.639(98.299%)(6.283m),101.000(89.118%)(8.679m),64.429(56.849%)(4.760m),25.643(22.626%)(0.605m),13.984(17.480%)(0.000m),40.000(100.000%)(3.214m),12.218(30.544%)(0.238m),5853.006,14192.295,58.5,0.0000,"[5.462, 6.084, 6.212, 5.497, 6.693, 6.303]","[9.549, 10.071, 11.055, 9.517, 10.640, 10.318]","[-10.939, -11.437, -5.562, -10.214, -10.623, -7.336]"
81,1,-13.6703,-11.3694,1.581,264,641,77,0,0.852,65,0.00,1523,421.40,0,0,78.000(97.500%)(6.214m),90.000(79.412%)(7.500m),100.896(89.026%)(8.667m),28.046(24.747%)(0.862m),13.566(16.957%)(0.000m),40.000(100.000%)(3.214m),10.584(26.460%)(0.063m),8692.071,22145.087,56.2,0.0000,"[5.114, 7.618, 8.925, 4.883, 8.546, 9.032]","[10.319, 10.710, 14.780, 10.311, 11.267, 12.545]","[-12.590, -3.225, 5.161, -11.922, 1.186, 5.222]"
82,1,-12.8079,-11.3780,1.766,293,718,41,0,0.850,70,0.00,1553,462.12,0,0,12.089(15.112%)(0.000m),19.987(17.636%)(0.000m),39.309(34.685%)(2.069m),49.000(43.235%)(3.107m),55.174(68.967%)(3.769m),11.943(29.857%)(0.208m),40.000(100.000%)(3.214m),2183.213,6315.125,56.7,0.0000,"[3.365, 2.749, 2.794, 3.603, 3.403, 3.033]","[7.700, 6.965, 5.704, 7.836, 7.386, 6.025]","[-11.698, -13.049, -13.723, -11.508, -11.438, -10.607]"
83,1,-10.6411,-11.3790,1.751,149,368,20,0,0.849,50,0.00,1568,230.01,0,0,77.786(97.233%)(6.191m),97.000(85.588%)(8.250m),51.363(45.320%)(3.360m),26.116(23.044%)(0.655m),15.797(19.746%)(0.000m),40.000(100.000%)(3.214m),15.605(39.012%)(0.600m),4355.798,14777.815,57.2,0.0000,"[6.126, 6.448, 6.201, 6.206, 6.977, 6.473]","[10.354, 10.511, 12.573, 10.372, 10.833, 12.197]","[-9.853, -10.954, -7.991, -9.493, -11.405, -9.345]"
84,1,-11.6257,-11.3947,1.891,103,252,17,0,0.847,40,0.00,1579,160.45,0,0,12.214(15.268%)(0.000m),20.194(17.818%)(0.021m),39.715(35.043%)(2.112m),107.000(94.412%)(9.321m),67.971(84.964%)(5.140m),12.066(30.165%)(0.221m),40.000(100.000%)(3.214m),5078.533,8987.970,56.5,0.0000,"[3.366, 1.553, 0.856, 3.993, 2.406, 0.771]","[7.635, 7.139, 6.339, 7.823, 7.545, 6.617]","[-10.526, -12.936, -11.328, -9.808, -11.198, -9.860]"
85,1,-11.8830,-11.4114,1.801,74,183,18,0,0.845,35,0.00,1587,118.02,0,0,12.417(15.521%)(0.000m),17.619(15.546%)(0.000m),27.025(23.846%)(0.753m),67.903(59.915%)(5.132m),77.067(96.334%)(6.114m),15.713(39.282%)(0.612m),40.000(100.000%)(3.214m),5614.447,8254.316,57.2,0.0000,"[2.436, 1.278, 0.829, 2.971, 2.177, 1.097]","[7.109, 6.530, 6.123, 7.575, 7.100, 6.364]","[-11.589, -12.521, -12.420, -11.300, -11.140, -9.894]"
86,1,-10.1842,-11.4109,1.614,130,326,17,0,0.844,50,0.00,1600,200.97,0,0,78.639(98.299%)(6.283m),112.000(98.824%)(9.857m),73.503(64.856%)(5.732m),30.201(26.648%)(1.093m),16.662(20.827%)(0.000m),40.000(100.000%)(3.214m),14.738(36.846%)(0.508m),4740.318,11516.033,58.0,0.0000,"[4.107, 5.818, 7.500, 3.772, 6.320, 7.798]","[9.059, 9.385, 11.621, 9.241, 9.675, 11.755]","[-9.780, -7.213, 3.022, -10.185, -6.493, 1.873]"
87,1,-13.4550,-11.4699,1.591,203,552,74,15,0.842,65,0.00,1621,318.24,0,0,22.613(28.267%)(0.280m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),32.000(40.000%)(1.286m),15.952(39.879%)(0.638m),40.000(100.000%)(3.214m),0.000,3371.210,62.9,0.0000,"[4.544, 3.459, 1.460, 5.240, 3.922, 1.491]","[9.625, 7.172, 6.488, 11.096, 7.672, 6.916]","[-10.301, -8.397, -11.091, -9.346, -8.480, -8.485]"
88,1,-13.5720,-11.4619,1.571,481,1213,130,94,0.840,85,0.00,1670,756.19,0,0,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),51.041(45.036%)(3.326m),20.972(18.505%)(0.104m),11.570(14.463%)(0.000m),20.000(50.000%)(1.071m),9.782(24.456%)(0.000m),3741.645,13346.016,58.4,0.0000,"[3.693, 5.541, 6.804, 3.492, 6.124, 6.955]","[9.902, 10.476, 11.301, 9.930, 10.681, 11.059]","[-13.073, -10.263, -7.671, -13.394, -10.649, -8.305]"
89,1,-12.0321,-11.5076,1.516,411,1028,17,5,0.838,80,0.00,1712,638.37,0,0,30.000(37.500%)(1.071m),48.000(42.353%)(3.000m),50.373(44.447%)(3.254m),20.698(18.263%)(0.075m),11.419(14.273%)(0.000m),33.000(82.500%)(2.464m),10.100(25.251%)(0.011m),5640.390,14590.772,57.9,0.0000,"[5.956, 6.873, 6.355, 5.852, 7.133, 6.682]","[9.210, 10.213, 9.954, 9.280, 10.339, 10.128]","[-11.948, -11.990, -7.187, -11.987, -11.745, -8.115]"
90,1,-10.0839,-11.4759,1.489,147,369,19,0,0.837,50,0.00,1727,242.99,0,0,77.786(97.233%)(6.191m),97.000(85.588%)(8.250m),81.986(72.341%)(6.641m),30.235(26.678%)(1.097m),14.846(18.557%)(0.000m),40.000(100.000%)(3.214m),11.731(29.329%)(0.186m),4159.864,14226.304,58.1,0.0000,"[4.120, 5.923, 7.359, 3.918, 6.513, 7.479]","[8.501, 9.503, 11.314, 8.486, 9.702, 10.637]","[-12.081, -6.825, 5.914, -12.480, -5.755, 5.718]"
91,1,-9.8487,-11.4576,1.363,163,421,16,0,0.835,55,0.00,1744,261.92,0,0,74.000(92.500%)(5.786m),91.000(80.294%)(7.607m),53.785(47.457%)(3.620m),22.767(20.089%)(0.296m),12.702(15.878%)(0.000m),40.000(100.000%)(3.214m),11.376(28.439%)(0.147m),3473.465,10130.400,59.8,0.0000,"[5.049, 5.659, 5.696, 5.223, 6.049, 6.081]","[8.537, 9.676, 8.480, 8.489, 10.014, 8.968]","[-11.570, -11.678, -7.559, -11.978, -11.478, -8.132]"
92,1,-9.8032,-11.4086,1.225,162,394,18,0,0.833,50,0.00,1761,247.34,0,0,10.771(13.463%)(0.000m),15.091(13.316%)(0.000m),22.766(20.088%)(0.296m),53.782(47.455%)(3.619m),67.969(84.962%)(5.140m),13.983(34.958%)(0.427m),40.000(100.000%)(3.214m),4738.302,8372.257,56.3,0.0000,"[3.397, 2.605, 2.314, 3.931, 3.306, 2.771]","[6.481, 6.104, 5.528, 6.816, 6.683, 6.028]","[-10.318, -11.702, -12.407, -9.696, -9.852, -10.282]"
93,1,-12.0829,-11.4961,1.208,150,365,17,0,0.832,50,0.00,1776,238.74,0,0,57.438(71.798%)(4.011m),108.992(96.170%)(9.535m),69.678(61.481%)(5.323m),29.729(26.232%)(1.042m),16.401(20.502%)(0.000m),40.000(100.000%)(3.214m),14.508(36.270%)(0.483m),6130.728,14028.389,56.3,0.0000,"[2.404, 3.512, 5.351, 2.480, 4.055, 5.517]","[7.124, 7.816, 8.781, 7.553, 8.135, 8.590]","[-11.517, -7.176, 2.390, -11.572, -6.786, 1.843]"
94,1,-10.6704,-11.4770,1.270,154,398,22,0,0.830,55,0.00,1792,251.22,0,0,75.214(94.017%)(5.916m),94.000(82.941%)(7.929m),55.796(49.232%)(3.835m),23.619(20.840%)(0.388m),13.177(16.472%)(0.000m),40.000(100.000%)(3.214m),11.801(29.502%)(0.193m),2742.485,10613.396,59.9,0.0000,"[2.725, 4.667, 5.869, 2.746, 5.078, 6.032]","[7.174, 8.971, 9.528, 7.234, 9.078, 9.380]","[-10.715, -12.194, -6.097, -10.220, -12.035, -7.239]"
95,1,-8.9517,-11.4137,1.144,236,585,16,0,0.828,65,0.00,1816,393.77,0,0,69.000(86.250%)(5.250m),84.000(74.118%)(6.857m),62.946(55.541%)(4.601m),26.645(23.510%)(0.712m),14.866(18.583%)(0.000m),40.000(100.000%)(3.214m),13.313(33.283%)(0.355m),4064.907,10246.984,57.3,0.0000,"[5.035, 5.316, 5.343, 5.248, 5.833, 5.686]","[7.960, 8.946, 8.584, 8.030, 9.088, 7.991]","[-9.485, -9.608, -3.050, -9.737, -9.533, -3.699]"
96,1,-11.7619,-11.4317,1.035,70,169,19,0,0.827,35,0.00,1823,104.89,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),46.950(41.427%)(2.887m),28.314(24.983%)(0.891m),18.891(23.614%)(0.000m),40.000(100.000%)(3.214m),21.623(54.057%)(1.245m),6676.118,19573.765,55.9,0.0000,"[0.590, 1.820, 3.448, 0.651, 1.989, 3.539]","[6.246, 7.048, 7.355, 6.627, 7.275, 7.488]","[-10.871, -10.574, -7.938, -11.525, -10.968, -8.436]"
97,1,-10.4761,-11.4113,1.080,197,521,42,0,0.825,60,0.00,1843,315.33,0,0,15.307(19.134%)(0.000m),25.078(22.127%)(0.544m),46.000(40.588%)(2.786m),40.000(35.294%)(2.143m),52.000(65.000%)(3.429m),15.307(38.268%)(0.569m),40.000(100.000%)(3.214m),928.750,4014.469,61.3,0.0000,"[3.327, 2.972, 2.683, 3.766, 3.481, 2.859]","[6.175, 5.854, 5.605, 6.708, 6.378, 5.903]","[-6.694, -8.715, -9.830, -6.013, -7.004, -8.566]"
98,1,-14.3517,-11.5208,1.066,224,602,56,23,0.823,65,0.00,1866,360.08,0,0,13.267(16.583%)(0.000m),18.588(16.402%)(0.000m),27.000(23.824%)(0.750m),22.000(19.412%)(0.214m),22.000(27.500%)(0.214m),17.224(43.059%)(0.774m),38.496(96.239%)(3.053m),26.156,3202.505,62.2,0.0000,"[1.486, 0.682, 1.720, 2.102, 1.525, 1.994]","[6.738, 6.695, 6.188, 7.238, 7.245, 6.577]","[-11.679, -13.605, -10.727, -10.825, -11.335, -10.132]"
99,1,-11.5386,-11.5608,1.009,171,485,45,17,0.822,60,0.00,1884,271.40,0,0,29.466(36.832%)(1.014m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),30.000(37.500%)(1.071m),29.466(73.664%)(2.086m),40.000(100.000%)(3.214m),0.000,2953.424,65.6,0.0000,"[2.157, 1.449, 1.949, 2.881, 2.098, 2.239]","[6.265, 5.944, 5.534, 6.549, 6.494, 6.007]","[-11.771, -12.990, -9.744, -10.510, -10.536, -8.749]"
100,1,-14.3262,-11.6087,1.038,266,678,58,0,0.820,70,0.00,1911,407.04,0,0,14.840(18.550%)(0.000m),26.899(23.735%)(0.739m),42.000(37.059%)(2.357m),37.000(32.647%)(1.821m),51.000(63.750%)(3.321m),13.127(32.817%)(0.335m),40.000(100.000%)(3.214m),587.892,5563.827,58.9,0.0000,"[3.076, 2.445, 2.279, 3.531, 3.056, 2.452]","[6.021, 5.775, 5.474, 6.504, 6.423, 5.851]","[-6.324, -9.552, -9.134, -5.983, -7.795, -7.996]"
101,1,-11.1715,-11.6178,0.923,120,292,16,0,0.819,45,0.00,1923,194.44,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),57.125(50.405%)(3.978m),30.079(26.540%)(1.080m),18.524(23.155%)(0.000m),40.000(100.000%)(3.214m),18.752(46.879%)(0.938m),8064.064,14830.213,56.3,0.0000,"[2.637, 3.160, 3.852, 2.874, 3.497, 4.137]","[5.512, 6.126, 6.067, 5.817, 6.281, 5.824]","[-10.070, -9.842, -4.468, -10.488, -10.026, -4.671]"
102,1,-14.5093,-11.7115,0.831,223,548,136,0,0.817,60,0.00,1946,336.76,0,0,78.639(98.299%)(6.283m),101.000(89.118%)(8.679m),86.344(76.186%)(7.108m),28.025(24.728%)(0.860m),13.347(16.683%)(0.000m),40.000(100.000%)(3.214m),10.280(25.701%)(0.030m),6775.218,20478.006,56.9,0.0000,"[1.180, 4.241, 5.482, 1.136, 4.583, 5.686]","[7.064, 7.679, 7.182, 7.118, 7.654, 7.074]","[-18.451, -11.110, 4.403, -16.624, -8.695, 4.661]"
