episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1285,3,33.8815,29.5953,0.137,799,2537,21,109,0.076,100,28.95,50000,3647.12,5,1,20.888(26.110%)(0.095m),42.000(37.059%)(2.357m),63.000(55.588%)(4.607m),44.000(38.824%)(2.571m),28.000(35.000%)(0.857m),14.701(36.752%)(0.504m),20.000(50.000%)(1.071m),364.458,4299.784,73.5,1.3449,"[3.042, 3.339, 2.535, 3.332, 3.791, 2.725]","[4.679, 5.159, 4.830, 4.827, 5.535, 5.008]","[-2.445, -3.963, -5.397, -3.210, -3.844, -5.009]"
1286,3,10.2853,29.0504,0.152,339,1052,17,0,0.076,70,28.93,50000,1537.08,0,0,11.350(14.187%)(0.000m),20.811(18.363%)(0.087m),52.290(46.138%)(3.460m),46.000(40.588%)(2.786m),35.000(43.750%)(1.607m),9.916(24.790%)(0.000m),26.000(65.000%)(1.714m),462.107,6019.064,71.8,1.3516,"[3.431, 3.231, 2.746, 3.588, 3.588, 2.961]","[4.966, 5.562, 5.036, 5.167, 5.913, 5.036]","[-5.509, -5.781, -6.129, -5.173, -5.496, -4.930]"
1287,3,34.0689,29.5241,0.143,814,2569,0,64,0.076,100,28.98,50000,3657.21,1,1,23.876(29.845%)(0.415m),43.000(37.941%)(2.464m),65.000(57.353%)(4.821m),46.000(40.588%)(2.786m),27.000(33.750%)(0.750m),16.855(42.138%)(0.734m),20.000(50.000%)(1.071m),385.946,4652.714,73.0,1.3232,"[3.040, 3.512, 3.056, 3.249, 3.983, 3.208]","[5.036, 5.405, 4.949, 5.094, 5.762, 5.055]","[-1.625, 1.268, -3.970, -1.687, 1.261, -4.231]"
1288,3,34.7734,29.5603,0.139,849,2643,0,119,0.076,100,29.04,50000,3672.51,2,1,24.511(30.639%)(0.483m),42.000(37.059%)(2.357m),63.000(55.588%)(4.607m),43.000(37.941%)(2.464m),25.000(31.250%)(0.536m),17.315(43.287%)(0.784m),20.000(50.000%)(1.071m),358.652,5307.513,72.0,1.2851,"[2.997, 3.550, 3.040, 3.241, 4.013, 3.168]","[5.029, 5.286, 4.880, 5.055, 5.718, 5.022]","[-0.497, 1.299, -4.420, -1.049, 1.673, -4.539]"
1289,3,32.5773,29.6588,0.145,807,2554,95,54,0.076,100,29.09,50000,3618.86,3,1,19.035(23.794%)(0.000m),40.486(35.723%)(2.195m),56.000(49.412%)(3.857m),44.000(38.824%)(2.571m),25.000(31.250%)(0.536m),13.373(33.433%)(0.361m),23.000(57.500%)(1.393m),295.309,4225.697,73.2,1.2991,"[3.056, 3.441, 2.729, 3.294, 3.886, 2.896]","[4.762, 5.447, 4.892, 4.831, 5.842, 5.104]","[0.415, 0.255, -5.806, 0.399, 0.763, -4.815]"
1290,3,34.2887,29.6469,0.136,806,2551,22,31,0.076,100,29.15,50000,3677.46,4,1,20.587(25.733%)(0.063m),43.550(38.427%)(2.523m),70.000(61.765%)(5.357m),47.000(41.471%)(2.893m),28.000(35.000%)(0.857m),14.485(36.213%)(0.481m),23.000(57.500%)(1.393m),478.982,4749.636,73.3,1.3472,"[3.011, 3.413, 2.778, 3.271, 3.896, 2.957]","[4.762, 5.116, 5.029, 4.816, 5.422, 5.307]","[-2.144, 1.516, -4.645, -1.823, 1.777, -5.140]"
1291,3,30.8667,29.6039,0.141,797,2531,5,85,0.076,100,29.20,50000,3661.93,5,1,24.401(30.501%)(0.472m),45.000(39.706%)(2.679m),60.000(52.941%)(4.286m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),15.000(37.500%)(0.536m),23.000(57.500%)(1.393m),420.026,4269.137,73.5,1.3735,"[2.969, 3.423, 2.901, 3.200, 3.873, 3.094]","[5.040, 5.464, 4.721, 5.127, 5.759, 4.924]","[-0.846, 0.539, -2.780, 0.065, 1.104, -3.077]"
1292,3,35.0449,29.6000,0.136,801,2539,3,29,0.075,100,29.26,50000,3703.45,6,1,24.651(30.814%)(0.498m),51.629(45.555%)(3.389m),57.000(50.294%)(3.964m),44.000(38.824%)(2.571m),25.000(31.250%)(0.536m),17.416(43.541%)(0.795m),22.000(55.000%)(1.286m),386.477,4780.605,73.3,1.3410,"[3.250, 3.632, 3.203, 3.450, 4.125, 3.459]","[4.850, 5.300, 4.814, 4.907, 5.637, 4.989]","[0.433, 1.194, -2.357, -0.744, 0.900, -2.509]"
1293,3,28.4154,29.5487,0.135,820,2582,114,78,0.075,100,29.31,50000,3781.24,7,1,23.021(28.777%)(0.324m),46.000(40.588%)(2.786m),50.000(44.118%)(3.214m),40.000(35.294%)(2.143m),27.000(33.750%)(0.750m),16.258(40.645%)(0.670m),19.000(47.500%)(0.964m),336.072,4923.676,72.9,1.3914,"[3.172, 3.534, 2.879, 3.358, 3.961, 3.001]","[4.983, 5.045, 4.712, 5.059, 5.421, 4.832]","[-2.517, 0.053, -4.893, -4.072, -0.635, -5.513]"
1294,3,36.3860,29.5409,0.145,797,2531,0,73,0.075,100,29.37,50000,3673.89,8,1,24.403(30.503%)(0.472m),48.000(42.353%)(3.000m),65.000(57.353%)(4.821m),42.000(37.059%)(2.357m),28.000(35.000%)(0.857m),17.236(43.090%)(0.775m),20.000(50.000%)(1.071m),399.439,4286.327,73.5,1.3438,"[3.032, 3.603, 3.125, 3.280, 4.039, 3.289]","[4.971, 5.466, 4.982, 5.147, 5.808, 5.133]","[-1.504, 1.541, -4.018, -0.911, 1.557, -4.052]"
1295,3,28.8613,29.4087,0.148,809,2560,50,182,0.075,100,29.42,50000,3679.28,9,1,21.088(26.360%)(0.117m),32.000(28.235%)(1.286m),56.000(49.412%)(3.857m),34.000(30.000%)(1.500m),23.000(28.750%)(0.321m),14.844(37.111%)(0.519m),17.000(42.500%)(0.750m),130.005,4131.862,73.2,1.3850,"[2.716, 2.947, 2.349, 2.864, 3.361, 2.465]","[5.035, 5.412, 4.865, 5.103, 5.781, 5.066]","[-3.211, -3.833, -5.212, -3.425, -3.270, -5.870]"
1296,3,36.7020,29.5574,0.131,794,2525,0,69,0.075,100,29.48,50000,3614.44,10,1,24.335(30.418%)(0.464m),47.000(41.471%)(2.893m),70.000(61.765%)(5.357m),49.000(43.235%)(3.107m),28.000(35.000%)(0.857m),17.211(43.027%)(0.773m),20.000(50.000%)(1.071m),500.538,4339.855,73.6,1.3657,"[3.016, 3.561, 2.996, 3.243, 3.967, 3.129]","[5.121, 5.601, 4.927, 5.222, 5.954, 5.118]","[-1.525, 0.980, -3.413, -1.744, 0.666, -3.422]"
1297,3,10.8131,29.0756,0.115,402,1254,72,13,0.075,75,29.45,50000,1804.97,0,0,12.193(15.241%)(0.000m),24.474(21.595%)(0.479m),57.000(50.294%)(3.964m),40.000(35.294%)(2.143m),26.000(32.500%)(0.643m),9.758(24.396%)(0.000m),26.000(65.000%)(1.714m),282.027,5476.244,72.2,1.3305,"[3.323, 3.051, 1.716, 3.431, 3.422, 2.200]","[4.783, 5.378, 4.748, 4.768, 5.572, 4.919]","[-4.586, -6.336, -6.786, -4.629, -6.000, -5.495]"
1298,3,24.9260,28.9744,0.120,819,2582,117,69,0.075,100,29.51,50000,3787.34,1,1,17.821(22.276%)(0.000m),37.993(33.523%)(1.928m),57.000(50.294%)(3.964m),44.000(38.824%)(2.571m),27.000(33.750%)(0.750m),12.503(31.257%)(0.268m),19.000(47.500%)(0.964m),355.835,5098.446,73.0,1.4033,"[3.086, 3.268, 2.397, 3.333, 3.684, 2.634]","[5.076, 5.190, 4.603, 5.182, 5.510, 4.800]","[-1.650, -1.000, -6.560, -2.594, -1.292, -5.043]"
1299,3,34.1383,28.9498,0.130,800,2539,39,91,0.074,100,29.56,50000,3573.86,2,1,16.975(21.218%)(0.000m),36.338(32.063%)(1.750m),57.000(50.294%)(3.964m),40.000(35.294%)(2.143m),26.000(32.500%)(0.643m),11.900(29.751%)(0.204m),20.000(50.000%)(1.071m),282.968,4193.101,73.4,1.3773,"[2.981, 3.327, 2.670, 3.190, 3.793, 2.837]","[4.661, 5.242, 4.808, 4.773, 5.624, 4.928]","[-1.500, -4.296, -6.230, -2.597, -3.982, -4.590]"
1300,3,31.2842,29.1956,0.146,811,2563,33,152,0.074,100,29.62,50000,3644.00,3,1,22.000(27.500%)(0.214m),29.000(25.588%)(0.964m),41.000(36.177%)(2.250m),47.000(41.471%)(2.893m),19.000(23.750%)(0.000m),17.000(42.500%)(0.750m),14.000(35.000%)(0.429m),122.117,4373.222,73.1,1.3576,"[2.939, 3.323, 2.747, 3.111, 3.763, 2.954]","[5.065, 5.346, 4.939, 5.194, 5.757, 5.141]","[-4.610, -6.821, -5.374, -3.902, -4.867, -5.052]"
1301,3,33.0640,29.2685,0.138,809,2558,31,130,0.074,100,29.67,50000,3568.57,4,1,20.914(26.143%)(0.098m),43.000(37.941%)(2.464m),64.000(56.471%)(4.714m),36.000(31.765%)(1.714m),25.000(31.250%)(0.536m),14.720(36.800%)(0.506m),20.000(50.000%)(1.071m),233.832,4669.551,73.2,1.3343,"[3.051, 3.433, 2.728, 3.294, 3.881, 2.940]","[4.782, 4.969, 5.029, 4.981, 5.408, 5.144]","[-2.433, -1.707, -5.756, -2.786, -1.879, -4.930]"
1302,3,9.2622,28.7789,0.137,359,1091,18,5,0.074,70,29.65,50000,1666.03,0,0,11.325(14.156%)(0.000m),20.298(17.910%)(0.032m),47.953(42.311%)(2.995m),48.000(42.353%)(3.000m),31.000(38.750%)(1.179m),10.142(25.355%)(0.015m),26.000(65.000%)(1.714m),490.811,7183.880,70.3,1.3931,"[3.391, 3.617, 3.091, 3.548, 4.048, 3.288]","[4.822, 5.096, 4.642, 4.898, 5.459, 4.736]","[-4.659, -5.166, -5.775, -4.921, -4.966, -5.032]"
1303,3,13.8474,28.5188,0.140,532,1676,57,51,0.074,85,29.62,50000,2402.76,0,0,16.252(20.315%)(0.000m),35.011(30.892%)(1.608m),66.000(58.235%)(4.929m),27.000(23.824%)(0.750m),12.000(15.000%)(0.000m),11.387(28.467%)(0.149m),10.000(25.000%)(0.000m),282.034,4686.164,72.9,1.3508,"[2.914, 3.240, 2.418, 3.103, 3.671, 2.706]","[4.784, 5.201, 4.861, 4.881, 5.503, 5.005]","[-8.887, -7.468, -7.935, -9.713, -7.476, -7.227]"
1304,3,32.1715,28.5197,0.147,802,2543,1,80,0.074,100,29.68,50000,3627.63,1,1,24.859(31.074%)(0.521m),46.000(40.588%)(2.786m),59.000(52.059%)(4.179m),45.000(39.706%)(2.679m),27.766(34.707%)(0.832m),17.000(42.500%)(0.750m),19.677(49.192%)(1.037m),421.281,4769.070,73.4,1.3838,"[2.985, 3.458, 2.951, 3.228, 3.892, 3.171]","[4.600, 5.327, 4.907, 4.824, 5.657, 4.963]","[-0.432, 1.335, -3.969, -0.544, 1.177, -3.834]"
1305,3,32.6359,28.5628,0.132,804,2549,41,60,0.073,100,29.73,50000,3707.99,2,1,16.703(20.879%)(0.000m),35.819(31.605%)(1.695m),64.000(56.471%)(4.714m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),11.708(29.269%)(0.183m),20.000(50.000%)(1.071m),397.444,4362.226,73.4,1.3971,"[3.006, 3.241, 2.621, 3.207, 3.654, 2.815]","[5.118, 5.385, 5.147, 5.137, 5.787, 5.338]","[-2.138, -5.726, -6.622, -2.414, -5.437, -4.920]"
1306,3,32.7620,28.4843,0.135,804,2548,82,85,0.073,100,29.79,50000,3712.80,3,1,20.196(25.245%)(0.021m),39.000(34.412%)(2.036m),53.000(46.765%)(3.536m),39.000(34.412%)(2.036m),26.000(32.500%)(0.643m),14.211(35.528%)(0.451m),20.000(50.000%)(1.071m),301.691,4264.851,73.3,1.3811,"[2.951, 3.395, 2.716, 3.118, 3.795, 2.838]","[4.829, 5.213, 4.663, 4.887, 5.580, 4.875]","[-1.409, 0.072, -4.583, -2.903, -0.444, -4.768]"
1307,3,31.6411,28.4393,0.139,807,2554,0,16,0.073,100,29.84,50000,3835.01,4,1,24.515(30.644%)(0.484m),51.357(45.315%)(3.360m),60.000(52.941%)(4.286m),44.000(38.824%)(2.571m),29.000(36.250%)(0.964m),17.318(43.294%)(0.784m),23.000(57.500%)(1.393m),406.954,4316.311,73.2,1.3946,"[2.935, 3.494, 2.928, 3.170, 3.948, 3.102]","[4.849, 5.342, 4.778, 4.880, 5.669, 4.963]","[-0.560, 0.254, -5.237, -0.348, 0.818, -5.503]"
1308,3,34.0118,28.4759,0.143,796,2529,23,74,0.073,100,29.89,50000,3653.57,5,1,20.283(25.354%)(0.030m),42.951(37.898%)(2.459m),67.000(59.118%)(5.036m),49.000(43.235%)(3.107m),28.000(35.000%)(0.857m),14.268(35.669%)(0.457m),20.000(50.000%)(1.071m),408.671,4289.399,73.5,1.3950,"[3.047, 3.573, 3.028, 3.291, 4.045, 3.264]","[5.006, 5.344, 4.979, 5.072, 5.763, 5.120]","[-2.317, 1.024, -3.956, -1.993, 1.387, -3.381]"
1309,3,7.3693,27.9370,0.137,346,1066,18,34,0.073,70,29.87,50000,1567.66,0,0,10.212(12.766%)(0.000m),16.731(14.763%)(0.000m),32.322(28.520%)(1.320m),46.000(40.588%)(2.786m),30.000(37.500%)(1.071m),10.212(25.531%)(0.023m),29.000(72.500%)(2.036m),482.760,5939.069,71.3,1.3263,"[3.058, 3.278, 2.678, 3.204, 3.675, 2.760]","[4.561, 5.217, 4.684, 4.856, 5.512, 4.819]","[-6.309, -5.561, -6.392, -5.704, -5.469, -5.421]"
1310,3,31.9398,28.1919,0.142,804,2547,28,117,0.073,100,29.92,50000,3661.36,1,1,19.790(24.738%)(0.000m),41.882(36.955%)(2.345m),60.000(52.941%)(4.286m),44.000(38.824%)(2.571m),24.000(30.000%)(0.429m),13.920(34.801%)(0.420m),21.000(52.500%)(1.179m),413.717,4275.831,73.3,1.4018,"[2.919, 3.354, 2.679, 3.102, 3.786, 2.821]","[4.874, 5.142, 4.746, 4.867, 5.355, 5.011]","[-4.048, -0.644, -4.037, -3.820, -0.277, -3.961]"
1311,3,28.3198,28.1954,0.134,802,2543,141,107,0.073,100,29.98,50000,3652.20,2,1,17.000(21.250%)(0.000m),33.000(29.118%)(1.393m),49.000(43.235%)(3.107m),51.000(45.000%)(3.321m),29.000(36.250%)(0.964m),11.000(27.500%)(0.107m),21.000(52.500%)(1.179m),180.209,4410.478,73.4,1.3496,"[2.914, 3.230, 2.630, 3.190, 3.755, 2.693]","[4.654, 5.109, 4.607, 4.874, 5.420, 4.705]","[-1.520, -1.721, -5.380, -0.945, -0.682, -5.716]"
1312,3,24.7896,28.0833,0.136,809,2561,42,189,0.072,100,30.03,50000,3658.88,3,1,16.000(20.000%)(0.000m),34.000(30.000%)(1.500m),54.000(47.647%)(3.643m),46.000(40.588%)(2.786m),24.000(30.000%)(0.429m),11.000(27.500%)(0.107m),17.000(42.500%)(0.750m),244.703,4337.677,73.3,1.3498,"[2.683, 3.040, 2.523, 2.903, 3.512, 2.661]","[4.658, 5.227, 4.769, 4.976, 5.473, 4.971]","[-4.852, -5.387, -4.653, -3.883, -5.587, -4.914]"
1313,3,27.8496,28.0360,0.135,821,2584,95,82,0.072,100,30.08,50000,3662.09,4,1,19.742(24.677%)(0.000m),41.786(36.870%)(2.334m),49.000(43.235%)(3.107m),31.000(27.353%)(1.179m),23.000(28.750%)(0.321m),13.885(34.714%)(0.416m),21.000(52.500%)(1.179m),148.467,4146.317,72.8,1.3304,"[2.933, 3.365, 2.827, 3.142, 3.775, 2.898]","[4.679, 5.381, 4.979, 4.881, 5.826, 5.206]","[-2.608, -0.131, -4.664, -2.301, -0.061, -4.933]"
1314,3,36.8858,28.5462,0.140,799,2536,9,63,0.072,100,30.14,50000,3634.96,5,1,24.403(30.503%)(0.472m),43.000(37.941%)(2.464m),53.000(46.765%)(3.536m),41.000(36.177%)(2.250m),24.000(30.000%)(0.429m),17.236(43.091%)(0.775m),21.000(52.500%)(1.179m),335.435,4209.177,73.5,1.3404,"[3.014, 3.534, 3.007, 3.267, 3.994, 3.142]","[4.774, 5.057, 4.637, 4.922, 5.353, 4.810]","[-1.325, 0.036, -3.558, -3.153, -0.405, -3.753]"
1315,3,35.0484,28.4945,0.121,802,2544,8,80,0.072,100,30.19,50000,3656.55,6,1,24.353(30.441%)(0.466m),41.000(36.177%)(2.250m),51.000(45.000%)(3.321m),39.000(34.412%)(2.036m),25.000(31.250%)(0.536m),17.224(43.060%)(0.774m),18.000(45.000%)(0.857m),268.670,4236.841,73.4,1.3812,"[2.841, 3.451, 2.716, 3.081, 3.850, 2.835]","[4.759, 5.144, 4.812, 4.959, 5.571, 5.053]","[-5.340, -1.406, -5.222, -4.816, -3.566, -5.189]"
1316,3,29.8182,28.3924,0.135,806,2552,40,68,0.072,100,30.24,50000,3664.84,7,1,22.624(28.280%)(0.281m),41.000(36.177%)(2.250m),51.000(45.000%)(3.321m),50.000(44.118%)(3.214m),28.000(35.000%)(0.857m),15.980(39.950%)(0.641m),20.000(50.000%)(1.071m),372.208,4285.290,73.3,1.3679,"[2.960, 3.416, 2.993, 3.215, 3.881, 3.166]","[4.809, 5.253, 4.992, 4.962, 5.704, 5.162]","[-1.920, 0.003, -2.690, -1.098, 0.635, -2.452]"
1317,3,34.0557,28.4651,0.134,806,2552,53,13,0.072,100,30.30,50000,3701.50,8,1,19.663(24.578%)(0.000m),41.473(36.594%)(2.301m),57.000(50.294%)(3.964m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),13.823(34.557%)(0.410m),24.000(60.000%)(1.500m),354.222,4326.051,73.3,1.3626,"[3.027, 3.350, 2.708, 3.254, 3.782, 2.905]","[4.909, 5.285, 4.928, 5.055, 5.690, 5.052]","[-2.912, -4.371, -4.518, -2.451, -4.491, -4.332]"
1318,3,32.6739,28.4957,0.142,804,2549,51,96,0.072,100,30.35,50000,3631.26,9,1,20.432(25.540%)(0.046m),42.000(37.059%)(2.357m),55.000(48.530%)(3.750m),41.000(36.177%)(2.250m),27.000(33.750%)(0.750m),14.374(35.935%)(0.469m),20.000(50.000%)(1.071m),315.473,4245.822,73.4,1.3384,"[2.913, 3.354, 2.733, 3.132, 3.745, 2.913]","[4.758, 5.173, 4.816, 4.876, 5.570, 5.004]","[-2.820, -4.005, -5.053, -2.140, -3.957, -4.777]"
1319,3,28.9687,28.5044,0.132,809,2559,120,31,0.071,100,30.40,50000,3721.92,10,1,22.263(27.829%)(0.243m),44.000(38.824%)(2.571m),54.000(47.647%)(3.643m),43.000(37.941%)(2.464m),30.000(37.500%)(1.071m),15.689(39.221%)(0.609m),22.000(55.000%)(1.286m),393.842,4232.856,73.2,1.4023,"[2.922, 3.315, 2.551, 3.145, 3.724, 2.708]","[4.656, 5.325, 4.908, 4.750, 5.621, 5.164]","[-1.894, -2.149, -4.600, -1.035, -1.849, -4.306]"
1320,3,30.8196,28.7218,0.150,804,2546,0,17,0.071,100,30.45,50000,3721.15,11,1,25.527(31.909%)(0.592m),53.375(47.095%)(3.576m),60.000(52.941%)(4.286m),47.000(41.471%)(2.893m),29.000(36.250%)(0.964m),18.050(45.124%)(0.862m),25.000(62.500%)(1.607m),443.129,4513.737,73.3,1.3891,"[3.198, 3.593, 3.001, 3.434, 4.045, 3.206]","[4.858, 5.269, 4.924, 5.041, 5.642, 5.074]","[0.701, 1.644, -3.709, -0.254, 1.514, -3.764]"
1321,3,34.5850,28.8092,0.128,828,2601,45,76,0.071,100,30.51,50000,3747.92,12,1,20.283(25.354%)(0.030m),42.951(37.898%)(2.459m),45.000(39.706%)(2.679m),38.000(33.530%)(1.929m),24.000(30.000%)(0.429m),14.267(35.669%)(0.457m),20.000(50.000%)(1.071m),410.811,4119.814,72.7,1.3547,"[2.987, 3.529, 2.915, 3.171, 3.939, 3.043]","[4.897, 5.436, 4.925, 4.909, 5.739, 5.084]","[-2.733, -1.065, -3.878, -2.912, -1.680, -4.645]"
1322,3,36.8293,29.1620,0.137,799,2537,35,15,0.071,100,30.56,50000,3678.54,13,1,21.084(26.355%)(0.116m),43.915(38.749%)(2.562m),56.000(49.412%)(3.857m),42.000(37.059%)(2.357m),31.000(38.750%)(1.179m),14.848(37.120%)(0.519m),23.000(57.500%)(1.393m),381.003,4262.829,73.5,1.4134,"[2.926, 3.339, 2.634, 3.126, 3.757, 2.789]","[4.686, 5.408, 4.838, 4.908, 5.783, 5.041]","[-1.289, -3.449, -5.389, -1.159, -3.350, -5.157]"
1323,3,23.1136,28.9946,0.141,835,2618,155,179,0.071,100,30.61,50000,3836.91,14,1,18.646(23.307%)(0.000m),39.716(35.044%)(2.112m),56.000(49.412%)(3.857m),45.000(39.706%)(2.679m),18.000(22.500%)(0.000m),13.094(32.735%)(0.332m),13.000(32.500%)(0.321m),382.384,4439.303,72.6,1.3551,"[2.647, 3.019, 2.272, 2.870, 3.407, 2.344]","[4.964, 5.309, 4.900, 4.979, 5.649, 5.101]","[-4.184, -2.357, -5.821, -5.438, -3.289, -4.867]"
1324,3,33.7170,28.9137,0.139,814,2567,0,109,0.071,100,30.66,50000,3707.31,15,1,24.853(31.066%)(0.520m),45.000(39.706%)(2.679m),66.000(58.235%)(4.929m),39.000(34.412%)(2.036m),23.000(28.750%)(0.321m),17.562(43.904%)(0.810m),20.000(50.000%)(1.071m),322.736,4433.852,73.0,1.3740,"[2.989, 3.411, 2.923, 3.180, 3.837, 3.073]","[4.866, 5.323, 4.844, 4.937, 5.666, 4.981]","[-1.964, 1.513, -2.854, -1.905, 1.122, -3.130]"
1325,3,30.8473,28.7561,0.125,812,2565,33,111,0.071,100,30.72,50000,3636.43,16,1,23.789(29.737%)(0.406m),43.000(37.941%)(2.464m),70.000(61.765%)(5.357m),38.000(33.530%)(1.929m),16.000(20.000%)(0.000m),16.815(42.038%)(0.730m),12.000(30.000%)(0.214m),377.342,4657.181,73.1,1.3564,"[2.774, 3.299, 2.846, 2.990, 3.757, 3.017]","[4.722, 5.142, 4.700, 4.795, 5.440, 4.875]","[-5.492, -4.070, -3.512, -5.739, -3.950, -3.705]"
1326,3,32.1882,28.6581,0.132,813,2566,37,28,0.070,100,30.77,50000,3757.13,17,1,21.782(27.228%)(0.191m),37.000(32.647%)(1.821m),74.000(65.294%)(5.786m),41.000(36.177%)(2.250m),28.000(35.000%)(0.857m),15.342(38.354%)(0.572m),23.000(57.500%)(1.393m),333.985,4682.952,73.0,1.3616,"[2.923, 3.285, 2.650, 3.143, 3.721, 2.761]","[5.230, 5.288, 4.928, 5.189, 5.686, 5.212]","[-1.608, -2.548, -5.463, -1.880, -2.151, -5.307]"
1327,3,36.8274,29.2487,0.139,799,2537,0,48,0.070,100,30.82,50000,3593.72,18,1,24.380(30.475%)(0.469m),46.000(40.588%)(2.786m),60.000(52.941%)(4.286m),42.000(37.059%)(2.357m),27.000(33.750%)(0.750m),17.220(43.049%)(0.774m),20.000(50.000%)(1.071m),333.360,4259.267,73.5,1.3474,"[2.872, 3.459, 2.774, 3.112, 3.905, 2.962]","[4.952, 5.433, 5.059, 5.039, 5.870, 5.281]","[-1.843, 0.911, -5.123, -1.378, 1.585, -5.105]"
1328,3,34.6313,29.2730,0.123,798,2534,0,57,0.070,100,30.87,50000,3639.93,19,1,24.434(30.543%)(0.475m),51.024(45.021%)(3.324m),63.000(55.588%)(4.607m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),17.259(43.147%)(0.778m),23.000(57.500%)(1.393m),444.722,4433.902,73.5,1.3795,"[2.941, 3.462, 2.973, 3.221, 3.947, 3.151]","[4.875, 5.407, 4.953, 4.994, 5.774, 5.146]","[1.040, 1.681, -4.409, 0.562, 1.652, -4.625]"
1329,3,36.1167,29.6392,0.129,801,2539,6,68,0.070,100,30.93,50000,3707.32,20,1,24.268(30.335%)(0.457m),40.000(35.294%)(2.143m),54.000(47.647%)(3.643m),50.000(44.118%)(3.214m),26.000(32.500%)(0.643m),17.163(42.907%)(0.767m),20.000(50.000%)(1.071m),307.527,4488.421,73.4,1.3781,"[2.885, 3.460, 2.991, 3.170, 3.934, 3.132]","[4.976, 5.469, 4.837, 5.186, 5.797, 5.052]","[-2.887, 0.380, -3.767, -2.431, 0.806, -4.099]"
1330,3,25.9615,29.9815,0.129,812,2567,23,102,0.070,100,30.98,50000,3692.75,21,1,21.726(27.158%)(0.185m),45.276(39.949%)(2.708m),55.000(48.530%)(3.750m),41.000(36.177%)(2.250m),25.000(31.250%)(0.536m),15.302(38.254%)(0.568m),23.000(57.500%)(1.393m),296.245,4585.011,73.2,1.3699,"[2.641, 3.143, 2.718, 2.840, 3.555, 2.915]","[4.813, 5.171, 4.820, 4.964, 5.520, 5.064]","[-3.089, -1.555, -4.831, -3.200, -1.239, -4.771]"
1331,3,15.3781,29.5896,0.131,532,1674,7,47,0.070,85,30.95,50000,2430.10,0,0,24.438(30.547%)(0.475m),40.000(35.294%)(2.143m),67.000(59.118%)(5.036m),25.000(22.059%)(0.536m),12.000(15.000%)(0.000m),17.273(43.183%)(0.779m),10.000(25.000%)(0.000m),324.850,4763.143,72.8,1.3763,"[3.003, 3.427, 3.044, 3.207, 3.814, 3.143]","[4.856, 5.122, 4.922, 4.925, 5.508, 5.098]","[-5.874, -7.340, -6.602, -7.063, -7.342, -7.228]"
1332,3,37.5158,29.6925,0.124,798,2534,7,43,0.070,100,31.01,50000,3562.04,1,1,24.466(30.582%)(0.478m),45.000(39.706%)(2.679m),53.000(46.765%)(3.536m),41.000(36.177%)(2.250m),27.000(33.750%)(0.750m),17.282(43.204%)(0.780m),23.000(57.500%)(1.393m),316.425,4220.410,73.5,1.3210,"[3.081, 3.576, 3.097, 3.282, 4.022, 3.203]","[4.940, 5.333, 4.850, 5.019, 5.662, 5.034]","[-0.831, -0.133, -3.560, -2.646, -0.324, -3.779]"
1333,3,32.1943,29.7930,0.127,803,2544,0,148,0.069,100,31.06,50000,3725.01,2,1,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),63.000(55.588%)(4.607m),40.000(35.294%)(2.143m),23.000(28.750%)(0.321m),17.000(42.500%)(0.750m),20.000(50.000%)(1.071m),332.236,4268.017,73.3,1.3425,"[2.986, 3.447, 2.960, 3.209, 3.902, 3.071]","[4.941, 5.305, 4.871, 4.949, 5.680, 5.083]","[-1.704, 0.386, -3.170, -1.500, 0.537, -3.384]"
1334,3,31.8707,29.7405,0.124,807,2553,0,125,0.069,100,31.11,50000,3726.41,3,1,24.648(30.810%)(0.498m),43.000(37.941%)(2.464m),61.000(53.824%)(4.393m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),17.414(43.535%)(0.794m),17.000(42.500%)(0.750m),273.154,4232.002,73.2,1.3549,"[2.795, 3.369, 2.960, 3.041, 3.808, 3.121]","[4.997, 5.369, 4.776, 5.121, 5.724, 4.968]","[-2.956, 0.180, -3.372, -3.587, 0.460, -3.535]"
1335,3,34.9218,29.7613,0.118,797,2533,1,64,0.069,100,31.16,50000,3677.27,4,1,24.313(30.391%)(0.462m),46.000(40.588%)(2.786m),59.000(52.059%)(4.179m),34.000(30.000%)(1.500m),24.000(30.000%)(0.429m),17.195(42.988%)(0.771m),23.000(57.500%)(1.393m),181.422,4204.754,73.5,1.3652,"[2.782, 3.302, 2.615, 3.046, 3.738, 2.780]","[4.614, 5.253, 4.798, 4.719, 5.557, 5.035]","[-2.166, -1.121, -4.829, -2.048, -0.554, -5.059]"
