episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1200,1,32.4615,27.0993,0.178,800,2538,23,133,0.091,100,23.33,50000,3055.45,1,1,20.580(25.725%)(0.062m),43.537(38.415%)(2.522m),60.000(52.941%)(4.286m),42.000(37.059%)(2.357m),20.000(25.000%)(0.000m),14.480(36.201%)(0.480m),16.000(40.000%)(0.643m),322.064,4273.374,73.4,1.1146,"[2.922, 3.294, 2.749, 3.149, 3.751, 2.946]","[4.647, 5.147, 4.815, 4.755, 5.397, 5.004]","[-1.998, -0.011, -5.043, -1.743, -0.209, -4.838]"
1201,1,29.8677,27.0447,0.165,808,2559,72,24,0.091,100,23.40,50000,2989.73,2,1,21.485(26.856%)(0.159m),41.000(36.177%)(2.250m),54.000(47.647%)(3.643m),49.000(43.235%)(3.107m),28.000(35.000%)(0.857m),15.131(37.827%)(0.550m),23.000(57.500%)(1.393m),340.627,4313.390,73.3,1.0885,"[3.004, 3.226, 2.537, 3.188, 3.624, 2.708]","[4.847, 5.330, 4.883, 5.039, 5.664, 5.097]","[0.222, -3.450, -5.587, -0.253, -2.425, -4.763]"
1202,1,28.2090,27.0364,0.168,800,2539,38,105,0.090,100,23.46,50000,3023.21,3,1,20.479(25.599%)(0.051m),43.244(38.156%)(2.490m),59.000(52.059%)(4.179m),42.000(37.059%)(2.357m),22.000(27.500%)(0.214m),14.414(36.036%)(0.473m),14.000(35.000%)(0.429m),349.112,4293.917,73.4,1.0818,"[2.963, 3.347, 2.787, 3.112, 3.808, 3.036]","[4.373, 5.052, 4.673, 4.557, 5.454, 4.866]","[-5.579, -0.447, -4.062, -5.133, -1.095, -3.863]"
1203,1,34.7381,26.9858,0.181,797,2531,3,131,0.090,100,23.52,50000,3018.53,4,1,24.350(30.437%)(0.466m),40.000(35.294%)(2.143m),57.000(50.294%)(3.964m),41.000(36.177%)(2.250m),21.000(26.250%)(0.107m),17.198(42.995%)(0.771m),18.000(45.000%)(0.857m),295.248,4138.923,73.5,1.0698,"[2.830, 3.361, 2.801, 3.066, 3.845, 3.012]","[4.827, 5.315, 4.966, 5.073, 5.690, 5.054]","[-1.636, 0.739, -4.631, -2.370, 0.565, -4.314]"
1204,1,29.2141,26.9044,0.171,807,2557,43,80,0.090,100,23.59,50000,2971.20,5,1,16.045(20.056%)(0.000m),34.469(30.414%)(1.550m),57.000(50.294%)(3.964m),46.000(40.588%)(2.786m),22.000(27.500%)(0.214m),11.243(28.107%)(0.133m),20.000(50.000%)(1.071m),324.823,4352.201,73.3,1.0625,"[2.777, 3.131, 2.528, 2.991, 3.543, 2.702]","[4.705, 5.042, 4.662, 4.861, 5.506, 4.820]","[0.087, -4.120, -6.346, -0.391, -4.763, -7.038]"
1205,1,29.6143,27.1286,0.172,802,2544,104,130,0.090,100,23.65,50000,3088.95,6,1,21.596(26.995%)(0.171m),40.000(35.294%)(2.143m),53.000(46.765%)(3.536m),38.000(33.530%)(1.929m),21.000(26.250%)(0.107m),15.226(38.066%)(0.560m),17.000(42.500%)(0.750m),218.903,4124.181,73.4,1.0843,"[2.716, 3.217, 2.621, 2.926, 3.665, 2.764]","[4.601, 5.239, 4.788, 4.787, 5.584, 4.914]","[-5.952, -3.572, -4.268, -4.586, -2.152, -4.705]"
1206,1,21.3912,27.2677,0.174,724,2275,16,17,0.090,95,23.63,50000,2741.69,0,0,13.009(16.261%)(0.000m),28.224(24.904%)(0.881m),60.000(52.941%)(4.286m),41.000(36.177%)(2.250m),29.000(36.250%)(0.964m),9.638(24.095%)(0.000m),23.000(57.500%)(1.393m),319.281,4553.394,72.7,1.0627,"[3.010, 3.376, 2.718, 3.234, 3.833, 2.919]","[4.666, 5.195, 4.795, 4.856, 5.630, 5.021]","[-4.529, -6.336, -6.654, -4.470, -6.612, -7.344]"
1207,1,28.8534,27.2446,0.170,803,2544,23,119,0.089,100,23.70,50000,3074.84,1,1,20.469(25.586%)(0.050m),43.318(38.222%)(2.498m),62.000(54.706%)(4.500m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),14.401(36.002%)(0.472m),23.000(57.500%)(1.393m),356.800,4255.245,73.3,1.0505,"[3.064, 3.429, 2.719, 3.257, 3.883, 2.960]","[4.739, 5.315, 5.078, 4.907, 5.787, 5.350]","[-0.156, 1.677, -4.969, -0.723, 0.525, -4.712]"
1208,1,27.2767,27.5796,0.165,816,2574,80,85,0.089,100,23.76,50000,3085.30,2,1,17.003(21.253%)(0.000m),36.299(32.029%)(1.746m),54.000(47.647%)(3.643m),43.000(37.941%)(2.464m),28.000(35.000%)(0.857m),11.923(29.807%)(0.206m),24.000(60.000%)(1.500m),406.765,4777.850,73.0,1.0337,"[2.924, 3.226, 2.535, 3.113, 3.634, 2.732]","[4.750, 5.145, 4.972, 4.893, 5.536, 5.253]","[-2.008, -4.058, -5.671, -1.838, -3.727, -5.318]"
1209,1,14.3577,27.5211,0.172,527,1656,32,52,0.089,85,23.74,50000,1961.03,0,0,20.762(25.953%)(0.082m),43.897(38.733%)(2.560m),53.000(46.765%)(3.536m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),14.611(36.527%)(0.494m),11.000(27.500%)(0.107m),290.059,4750.248,72.7,1.0794,"[2.758, 3.197, 2.744, 2.990, 3.708, 2.991]","[4.564, 5.021, 4.719, 5.117, 5.385, 4.976]","[-6.416, -6.620, -6.556, -7.845, -6.661, -5.718]"
1210,1,13.8430,27.2293,0.155,705,2216,57,56,0.089,95,23.72,50000,2671.27,0,0,11.977(14.971%)(0.000m),23.074(20.359%)(0.329m),59.000(52.059%)(4.179m),46.000(40.588%)(2.786m),30.000(37.500%)(1.071m),9.955(24.887%)(0.000m),22.000(55.000%)(1.286m),435.787,4483.606,72.7,1.0647,"[2.666, 2.903, 2.280, 2.867, 3.302, 2.464]","[4.699, 5.095, 4.907, 4.819, 5.534, 5.054]","[-4.881, -5.548, -5.883, -4.376, -5.209, -5.156]"
1211,1,31.1567,27.2561,0.169,811,2562,69,104,0.089,100,23.78,50000,3080.21,1,1,21.223(26.528%)(0.131m),44.281(39.072%)(2.602m),67.000(59.118%)(5.036m),41.000(36.177%)(2.250m),20.000(25.000%)(0.000m),14.942(37.355%)(0.530m),14.000(35.000%)(0.429m),456.617,5028.761,73.1,1.0589,"[2.786, 3.235, 2.807, 3.049, 3.760, 3.035]","[4.677, 5.323, 4.730, 4.955, 5.611, 4.939]","[-5.850, -3.580, -4.779, -5.221, -2.993, -4.417]"
1212,1,37.1145,27.4273,0.165,797,2533,28,17,0.089,100,23.84,50000,3034.69,2,1,20.349(25.437%)(0.037m),43.000(37.941%)(2.464m),55.000(48.530%)(3.750m),46.000(40.588%)(2.786m),30.000(37.500%)(1.071m),14.315(35.787%)(0.462m),23.000(57.500%)(1.393m),364.743,4321.329,73.5,1.0815,"[2.954, 3.389, 2.686, 3.161, 3.892, 2.871]","[4.561, 5.143, 4.835, 4.853, 5.503, 5.024]","[-1.591, -0.409, -5.375, -1.419, -0.751, -5.169]"
1213,1,34.3960,27.4737,0.164,856,2658,1,58,0.088,100,23.91,50000,3242.44,3,1,23.866(29.832%)(0.414m),50.062(44.173%)(3.221m),59.000(52.059%)(4.179m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),16.848(42.119%)(0.734m),21.000(52.500%)(1.179m),263.852,5499.459,71.9,1.0533,"[3.046, 3.497, 2.921, 3.270, 3.959, 3.134]","[4.663, 4.814, 4.621, 5.007, 5.301, 4.849]","[-0.075, 1.682, -4.595, -0.370, 1.316, -4.286]"
1214,1,10.1846,26.9951,0.182,411,1273,53,17,0.088,75,23.89,50000,1562.65,0,0,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),73.000(64.412%)(5.679m),25.682(22.660%)(0.609m),12.422(15.527%)(0.000m),22.000(55.000%)(1.286m),9.692(24.229%)(0.000m),530.917,6230.832,71.7,1.0895,"[2.153, 3.439, 3.409, 2.446, 3.880, 3.642]","[4.709, 5.135, 4.944, 4.971, 5.503, 4.991]","[-6.698, -4.460, -4.613, -5.683, -4.844, -4.381]"
1215,1,25.2698,26.9459,0.180,843,2633,176,52,0.088,100,23.95,50000,3218.57,1,1,21.666(27.083%)(0.179m),45.593(40.229%)(2.742m),57.000(50.294%)(3.964m),39.949(35.249%)(2.137m),18.812(23.514%)(0.000m),15.285(38.212%)(0.566m),13.219(33.047%)(0.345m),521.070,4455.455,72.3,1.0772,"[2.737, 3.214, 2.581, 2.918, 3.575, 2.722]","[5.055, 5.156, 4.830, 5.247, 5.644, 5.055]","[-5.434, 0.031, -4.909, -4.994, 0.131, -4.592]"
1216,1,34.4006,26.9313,0.159,798,2536,0,123,0.088,100,24.01,50000,2951.86,2,1,24.360(30.450%)(0.467m),47.000(41.471%)(2.893m),60.000(52.941%)(4.286m),42.000(37.059%)(2.357m),21.000(26.250%)(0.107m),17.229(43.073%)(0.775m),17.000(42.500%)(0.750m),307.374,4277.059,73.5,1.0840,"[2.772, 3.258, 2.655, 3.020, 3.744, 2.861]","[4.747, 5.198, 4.975, 5.019, 5.473, 4.992]","[-4.035, -1.582, -5.687, -3.572, -0.752, -4.957]"
1217,1,34.8233,27.3665,0.175,801,2540,35,47,0.088,100,24.08,50000,2974.31,3,1,20.878(26.098%)(0.094m),44.032(38.852%)(2.575m),56.000(49.412%)(3.857m),41.000(36.177%)(2.250m),25.000(31.250%)(0.536m),14.701(36.751%)(0.504m),22.000(55.000%)(1.286m),312.039,4249.327,73.4,1.0766,"[2.916, 3.426, 2.956, 3.174, 3.941, 3.138]","[4.740, 5.173, 4.739, 4.853, 5.552, 5.068]","[-1.192, 1.200, -4.169, -1.774, 0.737, -4.417]"
1218,1,36.9175,27.4775,0.171,796,2529,23,32,0.087,100,24.14,50000,2982.21,4,1,20.506(25.633%)(0.054m),42.000(37.059%)(2.357m),61.000(53.824%)(4.393m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),14.433(36.084%)(0.475m),23.000(57.500%)(1.393m),367.950,4304.668,73.5,1.0643,"[3.089, 3.478, 2.824, 3.375, 4.045, 3.000]","[4.807, 5.347, 4.863, 4.970, 5.738, 5.008]","[-0.625, -1.367, -4.955, -0.932, -0.652, -4.384]"
1219,1,12.7259,27.0358,0.170,707,2222,68,60,0.087,95,24.12,50000,2677.98,0,0,10.327(12.909%)(0.000m),17.398(15.352%)(0.000m),35.562(31.378%)(1.667m),43.000(37.941%)(2.464m),29.000(36.250%)(0.964m),9.956(24.889%)(0.000m),21.000(52.500%)(1.179m),346.175,4349.656,72.7,1.1034,"[2.985, 3.257, 2.335, 3.153, 3.672, 2.507]","[4.805, 5.333, 4.907, 4.928, 5.647, 5.128]","[-5.336, -5.370, -5.669, -4.959, -4.946, -5.803]"
1220,1,35.1440,27.4660,0.170,801,2540,7,43,0.087,100,24.18,50000,3055.71,1,1,25.175(31.468%)(0.554m),44.000(38.824%)(2.571m),54.000(47.647%)(3.643m),39.000(34.412%)(2.036m),25.000(31.250%)(0.536m),17.795(44.487%)(0.835m),22.000(55.000%)(1.286m),265.291,4190.815,73.4,1.0480,"[2.985, 3.534, 3.035, 3.184, 3.979, 3.142]","[4.752, 5.220, 4.824, 4.827, 5.597, 5.023]","[-1.325, 1.216, -3.956, -1.901, 0.604, -3.911]"
1221,1,27.4127,27.3275,0.162,810,2560,21,78,0.087,100,24.24,50000,3004.61,2,1,21.845(27.306%)(0.198m),45.000(39.706%)(2.679m),56.000(49.412%)(3.857m),44.000(38.824%)(2.571m),25.000(31.250%)(0.536m),15.387(38.467%)(0.577m),19.000(47.500%)(0.964m),456.261,4364.806,73.1,1.0769,"[2.928, 3.249, 2.836, 3.103, 3.724, 3.031]","[4.522, 5.166, 4.864, 4.711, 5.510, 5.133]","[-2.111, -4.398, -5.799, -1.462, -3.982, -4.925]"
1222,1,35.4617,27.4930,0.186,801,2539,23,61,0.087,100,24.30,50000,2981.45,3,1,20.506(25.632%)(0.054m),43.390(38.286%)(2.506m),66.000(58.235%)(4.929m),44.000(38.824%)(2.571m),24.000(30.000%)(0.429m),14.427(36.068%)(0.474m),22.000(55.000%)(1.286m),410.811,4342.862,73.4,1.0428,"[2.988, 3.550, 2.957, 3.244, 4.039, 3.144]","[4.715, 5.449, 5.216, 4.906, 5.868, 5.380]","[0.318, 1.798, -4.980, -0.010, 1.185, -5.495]"
1223,1,31.9924,27.5331,0.178,823,2592,0,84,0.087,100,24.37,50000,3141.16,4,1,24.371(30.464%)(0.468m),51.070(45.062%)(3.329m),63.000(55.588%)(4.607m),48.000(42.353%)(3.000m),24.000(30.000%)(0.429m),17.213(43.033%)(0.773m),17.000(42.500%)(0.750m),448.006,4799.749,72.9,1.0874,"[2.647, 3.245, 2.738, 2.830, 3.671, 2.922]","[4.790, 5.272, 4.933, 4.868, 5.699, 5.083]","[-5.008, -1.969, -4.307, -3.895, 0.031, -4.246]"
1224,1,36.0343,27.5650,0.166,836,2616,0,96,0.086,100,24.43,50000,3136.09,5,1,24.593(30.741%)(0.492m),51.000(45.000%)(3.321m),66.000(58.235%)(4.929m),39.000(34.412%)(2.036m),20.000(25.000%)(0.000m),17.374(43.434%)(0.790m),20.000(50.000%)(1.071m),257.594,5603.754,72.4,1.0581,"[2.909, 3.434, 2.809, 3.134, 3.933, 2.973]","[5.033, 5.223, 4.958, 5.211, 5.658, 5.039]","[-1.959, 0.976, -4.493, -1.443, 1.596, -4.411]"
1225,1,33.3504,27.5255,0.180,798,2532,0,97,0.086,100,24.49,50000,3016.23,6,1,24.736(30.920%)(0.507m),49.000(43.235%)(3.107m),81.000(71.471%)(6.536m),44.000(38.824%)(2.571m),25.000(31.250%)(0.536m),17.477(43.693%)(0.801m),20.000(50.000%)(1.071m),423.063,4369.336,73.4,1.0782,"[2.931, 3.425, 2.871, 3.144, 3.913, 3.124]","[4.763, 5.332, 5.134, 4.892, 5.729, 5.307]","[-1.246, 1.884, -3.107, -0.795, 2.004, -3.495]"
1226,1,26.9258,27.3049,0.157,833,2610,87,72,0.086,100,24.55,50000,3086.33,7,1,21.000(26.250%)(0.107m),45.000(39.706%)(2.679m),62.000(54.706%)(4.500m),46.227(40.789%)(2.810m),22.251(27.814%)(0.241m),15.000(37.500%)(0.536m),15.680(39.199%)(0.609m),445.471,5053.744,72.5,1.0513,"[2.605, 3.131, 2.651, 2.776, 3.560, 2.763]","[4.695, 4.904, 4.732, 5.028, 5.355, 4.806]","[-5.529, -0.931, -3.980, -5.384, -1.601, -4.041]"
1227,1,37.0039,27.7624,0.154,796,2529,0,27,0.086,100,24.61,50000,2983.74,8,1,24.983(31.228%)(0.534m),52.289(46.138%)(3.460m),69.000(60.883%)(5.250m),46.000(40.588%)(2.786m),27.000(33.750%)(0.750m),17.656(44.140%)(0.820m),24.000(60.000%)(1.500m),459.212,4437.471,73.5,1.0822,"[2.983, 3.443, 2.913, 3.184, 3.925, 3.096]","[4.522, 4.901, 4.570, 4.663, 5.359, 4.898]","[0.218, 1.333, -4.057, -0.291, 1.929, -3.947]"
1228,1,32.2435,28.0438,0.161,797,2533,29,34,0.086,100,24.67,50000,2999.66,9,1,21.223(26.529%)(0.131m),39.000(34.412%)(2.036m),65.000(57.353%)(4.821m),46.000(40.588%)(2.786m),27.000(33.750%)(0.750m),14.941(37.353%)(0.529m),23.000(57.500%)(1.393m),323.485,4280.112,73.5,1.0713,"[2.860, 3.209, 2.626, 3.093, 3.708, 2.800]","[4.503, 4.857, 4.662, 4.673, 5.209, 4.830]","[-0.157, 0.673, -4.315, -0.542, 0.974, -4.786]"
1229,1,19.8369,27.7776,0.183,689,2161,32,77,0.086,95,24.65,50000,2655.26,0,0,24.698(30.873%)(0.503m),41.000(36.177%)(2.250m),36.000(31.765%)(1.714m),28.000(24.706%)(0.857m),23.000(28.750%)(0.321m),17.449(43.622%)(0.798m),20.000(50.000%)(1.071m),0.000,4322.154,72.6,1.0888,"[2.479, 2.947, 2.600, 2.636, 3.355, 2.754]","[4.677, 5.000, 4.806, 4.776, 5.496, 4.935]","[-4.739, -3.772, -5.914, -4.453, -3.692, -5.101]"
1230,1,29.7544,27.8337,0.173,807,2556,139,102,0.085,100,24.72,50000,3061.54,1,1,20.991(26.239%)(0.106m),42.000(37.059%)(2.357m),46.000(40.588%)(2.786m),35.000(30.882%)(1.607m),23.000(28.750%)(0.321m),14.781(36.953%)(0.512m),20.000(50.000%)(1.071m),100.064,4074.412,73.3,1.0791,"[2.728, 3.124, 2.494, 2.949, 3.476, 2.671]","[4.874, 5.329, 4.931, 5.042, 5.714, 5.174]","[-3.097, -4.077, -6.241, -2.731, -3.522, -5.245]"
1231,1,31.5044,28.2416,0.164,805,2548,94,98,0.085,100,24.78,50000,3007.06,2,1,21.076(26.345%)(0.115m),44.517(39.280%)(2.627m),64.000(56.471%)(4.714m),43.000(37.941%)(2.464m),23.411(29.264%)(0.365m),14.852(37.131%)(0.520m),16.519(41.298%)(0.698m),357.550,4324.090,73.2,1.0642,"[2.969, 3.312, 2.838, 3.205, 3.763, 3.020]","[4.911, 5.398, 4.944, 5.125, 5.823, 5.074]","[-2.692, 1.687, -3.608, -2.171, 1.853, -4.109]"
1232,1,24.6780,28.1858,0.159,848,2644,84,198,0.085,100,24.84,50000,3285.20,3,1,21.000(26.250%)(0.107m),36.000(31.765%)(1.714m),39.000(34.412%)(2.036m),31.000(27.353%)(1.179m),22.000(27.500%)(0.214m),15.000(37.500%)(0.536m),20.000(50.000%)(1.071m),144.745,4757.495,72.1,1.0712,"[2.617, 2.884, 2.415, 2.749, 3.195, 2.549]","[5.036, 5.133, 4.875, 5.297, 5.518, 5.055]","[-3.274, -2.350, -3.958, -3.140, -2.977, -4.425]"
1233,1,16.3727,28.3447,0.162,711,2227,33,27,0.085,95,24.82,50000,2574.15,0,0,11.185(13.981%)(0.000m),20.509(18.096%)(0.055m),46.000(40.588%)(2.786m),46.000(40.588%)(2.786m),31.000(38.750%)(1.179m),9.772(24.429%)(0.000m),22.000(55.000%)(1.286m),195.382,4421.571,72.5,1.0257,"[2.557, 2.947, 2.334, 2.690, 3.359, 2.488]","[4.535, 5.169, 4.864, 4.876, 5.602, 4.991]","[-5.884, -5.594, -5.835, -4.980, -5.589, -5.712]"
1234,1,34.0978,28.3707,0.175,803,2544,23,54,0.085,100,24.88,50000,3043.61,1,1,20.398(25.498%)(0.043m),43.083(38.015%)(2.473m),64.000(56.471%)(4.714m),41.000(36.177%)(2.250m),21.000(26.250%)(0.107m),14.356(35.890%)(0.467m),19.000(47.500%)(0.964m),329.661,4222.836,73.3,1.0703,"[3.004, 3.386, 2.725, 3.273, 3.907, 2.949]","[4.579, 5.133, 4.891, 4.841, 5.488, 5.112]","[0.187, 0.589, -4.425, -0.220, 1.005, -4.213]"
1235,1,26.6682,28.2582,0.168,829,2601,163,98,0.085,100,24.94,50000,3089.56,2,1,18.533(23.166%)(0.000m),35.000(30.882%)(1.607m),46.000(40.588%)(2.786m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),13.013(32.533%)(0.323m),22.000(55.000%)(1.286m),283.942,4225.342,72.6,1.0968,"[2.948, 3.144, 2.303, 3.130, 3.516, 2.436]","[4.942, 5.349, 5.016, 5.258, 5.702, 5.027]","[-0.552, -1.487, -4.937, -3.739, -1.463, -5.006]"
1236,1,31.5134,28.2445,0.157,1037,3053,227,106,0.084,100,25.00,50000,3965.87,3,1,16.000(20.000%)(0.000m),36.215(31.955%)(1.737m),65.000(57.353%)(4.821m),42.000(37.059%)(2.357m),32.000(40.000%)(1.286m),11.000(27.500%)(0.107m),23.000(57.500%)(1.393m),341.724,6173.895,68.1,1.0873,"[3.107, 2.986, 2.357, 3.160, 3.316, 2.500]","[4.782, 5.245, 4.945, 4.942, 5.624, 4.969]","[-2.233, -4.443, -5.790, -2.807, -4.156, -5.380]"
1237,1,8.9311,27.7872,0.162,370,1151,15,36,0.084,70,24.98,50000,1406.10,0,0,11.182(13.978%)(0.000m),20.270(17.885%)(0.029m),49.331(43.528%)(3.143m),43.000(37.941%)(2.464m),23.000(28.750%)(0.321m),9.891(24.729%)(0.000m),21.000(52.500%)(1.179m),388.163,5763.369,72.0,1.0230,"[2.993, 3.301, 2.813, 3.087, 3.703, 2.969]","[4.709, 5.062, 4.812, 4.828, 5.434, 4.880]","[-5.123, -4.887, -5.956, -5.511, -4.925, -6.062]"
1238,1,30.7108,27.6800,0.161,820,2583,60,71,0.084,100,25.04,50000,3090.63,1,1,16.252(20.315%)(0.000m),34.864(30.763%)(1.593m),62.000(54.706%)(4.500m),40.000(35.294%)(2.143m),21.000(26.250%)(0.107m),11.390(28.474%)(0.149m),22.000(55.000%)(1.286m),297.584,5121.583,72.9,1.0742,"[2.843, 3.093, 2.431, 3.059, 3.535, 2.591]","[4.487, 4.837, 4.704, 4.690, 5.305, 4.889]","[-2.041, -3.920, -6.781, -1.815, -4.841, -7.546]"
1239,1,34.7966,27.8486,0.161,799,2536,22,87,0.084,100,25.10,50000,3113.27,2,1,20.710(25.888%)(0.076m),43.402(38.296%)(2.507m),66.000(58.235%)(4.929m),44.000(38.824%)(2.571m),24.000(30.000%)(0.429m),14.574(36.434%)(0.490m),20.000(50.000%)(1.071m),398.172,4263.460,73.4,1.1127,"[2.995, 3.367, 2.779, 3.221, 3.851, 2.990]","[4.501, 4.928, 4.809, 4.625, 5.379, 4.997]","[-0.779, -4.181, -6.041, -1.218, -3.465, -5.229]"
1240,1,29.8582,27.8383,0.162,808,2556,0,148,0.084,100,25.16,50000,3077.19,3,1,23.959(29.948%)(0.424m),47.000(41.471%)(2.893m),74.000(65.294%)(5.786m),45.000(39.706%)(2.679m),24.000(30.000%)(0.429m),16.915(42.288%)(0.741m),17.000(42.500%)(0.750m),426.520,4462.508,73.2,1.0295,"[2.797, 3.284, 2.867, 3.026, 3.774, 3.060]","[4.916, 5.058, 4.747, 5.010, 5.518, 5.053]","[-2.774, -0.439, -3.661, -2.450, 0.182, -4.104]"
1241,1,27.9918,27.6996,0.150,833,2614,104,89,0.084,100,25.22,50000,3048.76,4,1,16.595(20.744%)(0.000m),35.184(31.045%)(1.627m),47.000(41.471%)(2.893m),37.000(32.647%)(1.821m),22.000(27.500%)(0.214m),11.652(29.130%)(0.177m),15.000(37.500%)(0.536m),259.884,4300.304,72.6,1.0646,"[2.632, 2.737, 2.232, 2.818, 3.138, 2.342]","[4.546, 4.886, 4.708, 4.640, 5.215, 4.921]","[-5.332, -6.433, -5.386, -4.436, -7.185, -5.798]"
1242,1,33.5233,27.7235,0.160,856,2659,13,56,0.083,100,25.28,50000,3319.27,5,1,23.360(29.200%)(0.360m),39.000(34.412%)(2.036m),47.000(41.471%)(2.893m),34.000(30.000%)(1.500m),26.000(32.500%)(0.643m),16.504(41.259%)(0.697m),23.000(57.500%)(1.393m),189.895,4638.720,71.9,1.0936,"[2.824, 3.328, 2.689, 3.019, 3.743, 2.828]","[4.666, 5.234, 4.843, 4.751, 5.694, 5.027]","[-2.152, -1.115, -6.013, -2.975, -0.890, -5.122]"
1243,1,31.0703,27.8092,0.170,808,2557,29,79,0.083,100,25.34,50000,3103.70,6,1,20.482(25.603%)(0.052m),41.000(36.177%)(2.250m),54.000(47.647%)(3.643m),43.000(37.941%)(2.464m),24.000(30.000%)(0.429m),14.418(36.044%)(0.473m),17.000(42.500%)(0.750m),309.690,4334.581,73.2,1.0797,"[2.838, 3.339, 2.611, 3.102, 3.824, 2.835]","[4.541, 5.151, 4.726, 4.843, 5.472, 4.815]","[-3.232, -0.239, -5.174, -2.991, -0.360, -4.851]"
1244,1,34.2992,28.1582,0.162,822,2586,0,106,0.083,100,25.40,50000,3263.85,7,1,23.249(29.061%)(0.348m),40.000(35.294%)(2.143m),67.000(59.118%)(5.036m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),16.423(41.057%)(0.688m),20.000(50.000%)(1.071m),324.859,4246.841,72.8,1.1105,"[3.115, 3.528, 2.746, 3.301, 3.998, 2.951]","[4.749, 5.160, 4.836, 5.034, 5.591, 5.010]","[-1.352, 0.667, -4.478, -1.398, 0.967, -4.158]"
1245,1,13.6392,28.0266,0.171,473,1473,33,32,0.083,80,25.38,50000,1785.98,0,0,12.878(16.097%)(0.000m),27.781(24.513%)(0.834m),63.000(55.588%)(4.607m),45.000(39.706%)(2.679m),28.000(35.000%)(0.857m),9.666(24.166%)(0.000m),21.000(52.500%)(1.179m),423.878,5265.771,72.1,1.0423,"[3.093, 3.326, 2.676, 3.307, 3.847, 2.929]","[4.938, 5.247, 4.953, 5.056, 5.668, 5.158]","[-2.611, -6.023, -6.019, -2.264, -5.493, -5.953]"
1246,1,31.2392,27.9955,0.170,797,2531,22,32,0.083,100,25.44,50000,3025.66,1,1,20.662(25.827%)(0.071m),43.698(38.557%)(2.539m),74.000(65.294%)(5.786m),50.000(44.118%)(3.214m),28.000(35.000%)(0.857m),14.539(36.347%)(0.486m),21.000(52.500%)(1.179m),543.443,4564.956,73.5,1.0990,"[3.107, 3.566, 2.904, 3.332, 4.032, 3.105]","[4.781, 5.416, 4.951, 5.066, 5.675, 5.200]","[0.566, 1.774, -4.853, 0.497, 2.008, -5.317]"
1247,1,35.4280,28.0586,0.151,797,2531,42,43,0.083,100,25.50,50000,2861.55,2,1,20.458(25.572%)(0.049m),43.264(38.175%)(2.493m),56.000(49.412%)(3.857m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),14.416(36.041%)(0.473m),22.000(55.000%)(1.286m),308.274,4465.586,73.5,1.0324,"[3.135, 3.582, 2.925, 3.328, 4.065, 3.084]","[4.702, 5.229, 4.927, 4.969, 5.709, 5.180]","[-1.459, 1.180, -4.881, -1.856, 1.070, -4.558]"
1248,1,31.1877,28.1379,0.169,817,2577,78,151,0.082,100,25.56,50000,3100.38,3,1,19.852(24.815%)(0.000m),41.000(36.177%)(2.250m),54.000(47.647%)(3.643m),47.000(41.471%)(2.893m),25.000(31.250%)(0.536m),13.978(34.946%)(0.426m),18.000(45.000%)(0.857m),294.532,4464.860,73.0,1.0955,"[2.748, 3.148, 2.564, 2.940, 3.602, 2.684]","[4.701, 5.164, 4.895, 4.920, 5.472, 4.939]","[-2.027, -0.694, -5.117, -1.593, -0.812, -4.904]"
1249,1,27.6243,28.5422,0.165,814,2572,36,120,0.082,100,25.62,50000,3207.57,4,1,19.155(23.944%)(0.000m),40.342(35.596%)(2.179m),50.000(44.118%)(3.214m),35.000(30.882%)(1.607m),27.000(33.750%)(0.750m),13.465(33.662%)(0.371m),21.000(52.500%)(1.179m),310.618,4318.354,73.1,1.1321,"[2.549, 2.949, 2.227, 2.771, 3.424, 2.403]","[4.476, 5.084, 4.759, 4.717, 5.468, 4.996]","[-4.716, -3.224, -5.307, -4.373, -2.112, -4.699]"
1250,1,35.3057,28.5991,0.159,813,2568,59,55,0.082,100,25.68,50000,3144.89,5,1,20.312(25.390%)(0.033m),37.000(32.647%)(1.821m),48.000(42.353%)(3.000m),44.000(38.824%)(2.571m),29.000(36.250%)(0.964m),14.288(35.721%)(0.459m),21.000(52.500%)(1.179m),229.607,4914.564,73.1,1.0979,"[3.020, 3.382, 2.531, 3.201, 3.846, 2.658]","[4.651, 5.091, 4.667, 4.825, 5.405, 4.897]","[-2.780, -0.889, -5.477, -2.789, -1.095, -5.348]"
