episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1284,3,27.4187,21.1820,0.142,1048,3317,6,173,0.077,100,17.76,50000,1968.85,7,1,25.377(31.722%)(0.576m),48.000(42.353%)(3.000m),61.000(53.824%)(4.393m),42.000(37.059%)(2.357m),23.752(29.690%)(0.402m),17.830(44.576%)(0.839m),16.614(41.534%)(0.709m),187.090,3468.117,73.2,0.0000,"[1.624, 2.196, 1.876, 1.749, 2.578, 2.043]","[3.619, 4.241, 3.946, 3.744, 4.542, 4.063]","[-5.441, -0.746, -2.105, -4.556, -1.167, -2.905]"
1285,3,32.5520,21.2045,0.144,1035,3290,61,104,0.076,100,17.82,50000,1950.05,8,1,16.557(20.696%)(0.000m),35.316(31.161%)(1.641m),62.000(54.706%)(4.500m),42.000(37.059%)(2.357m),23.586(29.483%)(0.384m),11.473(28.682%)(0.158m),16.490(41.226%)(0.695m),220.827,2856.787,73.6,0.0000,"[1.799, 2.172, 1.431, 1.967, 2.596, 1.593]","[3.635, 3.938, 3.696, 3.994, 4.232, 3.939]","[-4.749, -3.232, -5.121, -4.582, -3.515, -4.812]"
1286,3,32.2980,21.7700,0.140,1049,3322,157,76,0.076,100,17.88,50000,1895.07,9,1,21.339(26.673%)(0.143m),44.806(39.534%)(2.658m),61.000(53.824%)(4.393m),40.000(35.294%)(2.143m),22.672(28.339%)(0.286m),14.827(37.069%)(0.517m),15.830(39.575%)(0.625m),307.858,2881.025,73.3,0.0000,"[1.780, 2.365, 1.891, 1.853, 2.776, 2.076]","[3.933, 4.228, 3.872, 3.965, 4.504, 4.026]","[-4.874, -0.918, -5.185, -4.428, -1.964, -5.678]"
1287,3,25.4323,22.0588,0.145,1039,3302,184,122,0.076,100,17.95,50000,1924.82,10,1,20.729(25.911%)(0.078m),43.525(38.405%)(2.521m),57.000(50.294%)(3.964m),40.689(35.902%)(2.217m),19.378(24.223%)(0.000m),14.366(35.915%)(0.468m),13.362(33.404%)(0.360m),240.747,2978.571,73.5,0.0000,"[1.567, 2.059, 1.552, 1.729, 2.414, 1.660]","[3.644, 4.068, 3.784, 3.721, 4.370, 4.132]","[-5.340, -4.210, -5.642, -5.383, -4.063, -5.654]"
1288,3,31.8856,22.2517,0.150,1028,3274,111,98,0.076,100,18.01,50000,2011.15,11,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),41.000(36.177%)(2.250m),23.027(28.784%)(0.324m),17.518(43.795%)(0.806m),16.075(40.187%)(0.651m),312.548,3145.208,73.7,0.0000,"[1.863, 2.385, 1.975, 1.986, 2.812, 2.084]","[3.749, 4.191, 3.815, 3.819, 4.443, 4.109]","[-4.677, 0.674, -2.982, -4.292, 0.808, -4.766]"
1289,3,36.4515,22.3026,0.144,1021,3255,64,69,0.076,100,18.08,50000,1931.28,12,1,20.294(25.367%)(0.031m),42.612(37.599%)(2.423m),59.000(52.059%)(4.179m),49.000(43.235%)(3.107m),23.642(29.553%)(0.390m),14.087(35.218%)(0.438m),16.532(41.331%)(0.700m),353.677,3588.097,73.8,0.0000,"[2.077, 2.443, 1.811, 2.326, 2.914, 2.037]","[3.591, 4.184, 3.973, 3.838, 4.514, 4.153]","[-4.494, 0.837, -5.327, -4.387, 0.431, -4.497]"
1290,3,23.2577,22.2280,0.150,1036,3292,102,110,0.076,100,18.14,50000,3862.82,13,1,17.596(21.995%)(0.000m),36.947(32.601%)(1.816m),52.000(45.882%)(3.429m),36.000(31.765%)(1.714m),22.353(27.942%)(0.252m),12.036(30.091%)(0.218m),15.574(38.935%)(0.597m),176.682,2909.015,73.5,0.0000,"[1.740, 2.150, 1.822, 1.892, 2.587, 2.005]","[3.756, 4.158, 3.942, 3.865, 4.493, 4.217]","[-4.536, -3.791, -4.768, -5.079, -3.571, -4.333]"
1291,3,30.7403,22.1544,0.143,1078,3388,160,110,0.076,100,18.20,50000,1994.31,14,1,20.500(25.625%)(0.054m),43.045(37.981%)(2.469m),65.000(57.353%)(4.821m),46.827(41.318%)(2.874m),22.301(27.877%)(0.247m),14.226(35.565%)(0.453m),15.554(38.885%)(0.595m),481.768,3533.631,72.7,0.0000,"[2.003, 2.492, 1.935, 2.087, 2.882, 2.115]","[3.930, 4.334, 3.919, 4.003, 4.653, 4.243]","[-4.434, -0.989, -4.789, -3.935, -0.906, -5.111]"
1292,3,33.0717,22.2001,0.140,1048,3314,107,125,0.075,100,18.27,50000,1939.97,15,1,20.454(25.568%)(0.049m),42.000(37.059%)(2.357m),59.000(52.059%)(4.179m),48.734(43.001%)(3.079m),23.210(29.012%)(0.344m),14.179(35.448%)(0.448m),16.231(40.579%)(0.668m),353.677,3707.042,73.2,0.0000,"[1.841, 2.372, 1.853, 1.972, 2.766, 1.963]","[3.646, 4.047, 3.661, 3.788, 4.430, 3.864]","[-5.417, -1.559, -4.781, -4.997, -2.695, -5.070]"
1293,3,25.1780,22.1123,0.151,1039,3302,65,92,0.075,100,18.33,50000,1982.84,16,1,25.000(31.250%)(0.536m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),35.000(30.882%)(1.607m),19.695(24.618%)(0.000m),18.090(45.225%)(0.867m),13.627(34.068%)(0.389m),113.567,2864.415,73.5,0.0000,"[1.536, 2.199, 1.789, 1.681, 2.612, 1.923]","[3.616, 4.110, 3.776, 3.781, 4.533, 3.883]","[-5.109, -0.445, -4.381, -4.828, -0.047, -4.658]"
1294,3,28.2014,22.0960,0.148,1147,3536,126,90,0.075,100,18.39,50000,2170.86,17,1,14.296(17.870%)(0.000m),30.152(26.605%)(1.088m),48.000(42.353%)(3.000m),37.000(32.647%)(1.821m),21.673(27.091%)(0.179m),9.772(24.431%)(0.000m),15.068(37.669%)(0.543m),229.762,3321.229,71.3,0.0000,"[1.364, 1.882, 1.483, 1.468, 2.242, 1.594]","[3.605, 4.036, 4.011, 3.761, 4.398, 4.242]","[-4.783, -6.162, -5.756, -4.999, -6.487, -5.505]"
1295,3,30.9606,22.1106,0.142,1038,3297,122,97,0.075,100,18.46,50000,1922.45,18,1,21.000(26.250%)(0.107m),36.000(31.765%)(1.714m),61.000(53.824%)(4.393m),37.178(32.804%)(1.840m),17.706(22.132%)(0.000m),16.228(40.571%)(0.667m),12.162(30.406%)(0.232m),220.112,2825.687,73.5,0.0000,"[1.605, 2.210, 1.764, 1.711, 2.605, 1.868]","[3.659, 4.206, 3.991, 3.810, 4.602, 4.122]","[-5.196, -2.650, -3.562, -5.005, -2.168, -4.784]"
1296,3,0.2439,21.8626,0.131,160,473,14,0,0.075,35,18.44,50000,304.21,0,0,40.000(50.000%)(2.143m),55.000(48.530%)(3.750m),65.000(57.353%)(4.821m),34.537(30.474%)(1.558m),19.269(24.086%)(0.000m),40.000(100.000%)(3.214m),17.256(43.141%)(0.777m),577.674,3835.451,68.4,0.0000,"[1.332, 2.074, 2.630, 1.414, 2.253, 2.622]","[3.446, 4.016, 3.664, 3.659, 4.298, 3.758]","[-4.896, -4.767, 1.132, -4.606, -4.641, 0.705]"
1297,3,10.4071,21.3401,0.139,763,2414,84,101,0.075,90,18.43,50000,1418.97,0,0,14.000(17.500%)(0.000m),31.000(27.353%)(1.179m),52.000(45.882%)(3.429m),40.285(35.546%)(2.173m),19.186(23.982%)(0.000m),11.000(27.500%)(0.107m),13.249(33.122%)(0.348m),116.239,3097.257,73.2,0.0000,"[1.260, 1.755, 1.498, 1.357, 2.123, 1.627]","[3.476, 4.106, 3.898, 3.666, 4.400, 4.228]","[-5.073, -4.682, -4.452, -4.602, -5.537, -5.909]"
1298,3,1.4883,20.7392,0.150,188,563,12,12,0.075,40,18.41,50000,368.65,0,0,29.000(36.250%)(0.964m),46.000(40.588%)(2.786m),65.000(57.353%)(4.821m),28.774(25.389%)(0.940m),15.692(19.615%)(0.000m),25.000(62.500%)(1.607m),13.710(34.274%)(0.397m),436.278,3677.044,69.4,0.0000,"[1.517, 2.473, 2.300, 1.486, 2.712, 2.428]","[3.521, 3.924, 3.603, 3.553, 4.209, 3.869]","[-5.800, -5.326, -4.952, -5.835, -5.424, -4.472]"
1299,3,13.1054,20.9258,0.149,783,2466,45,106,0.074,90,18.40,50000,1506.52,0,0,13.000(16.250%)(0.000m),41.000(36.177%)(2.250m),60.000(52.941%)(4.286m),40.061(35.348%)(2.149m),19.079(23.849%)(0.000m),12.000(30.000%)(0.214m),13.139(32.848%)(0.336m),215.079,3140.754,72.9,0.0000,"[1.443, 2.021, 1.661, 1.543, 2.462, 1.795]","[3.469, 4.067, 3.969, 3.600, 4.484, 4.474]","[-5.077, -4.892, -5.598, -5.077, -4.498, -6.812]"
1300,3,33.2808,21.5823,0.147,1034,3289,71,62,0.074,100,18.46,50000,1978.19,1,1,24.400(30.500%)(0.471m),46.000(40.588%)(2.786m),61.000(53.824%)(4.393m),41.354(36.489%)(2.288m),19.695(24.618%)(0.000m),17.126(42.816%)(0.764m),13.628(34.069%)(0.389m),419.147,2922.435,73.6,0.0000,"[1.719, 2.409, 2.062, 1.796, 2.824, 2.181]","[3.599, 4.271, 3.785, 3.754, 4.641, 4.128]","[-4.881, -0.251, -1.263, -4.664, -0.279, -1.417]"
1301,3,33.4808,22.2441,0.142,1033,3289,70,33,0.074,100,18.52,50000,2370.44,2,1,24.967(31.209%)(0.532m),46.000(40.588%)(2.786m),60.000(52.941%)(4.286m),41.000(36.177%)(2.250m),19.762(24.702%)(0.000m),17.517(43.793%)(0.805m),13.677(34.193%)(0.394m),331.576,2871.165,73.7,0.0000,"[1.440, 2.081, 1.754, 1.570, 2.477, 1.907]","[3.558, 4.039, 3.854, 3.868, 4.498, 3.981]","[-5.020, -3.135, -5.183, -5.023, -3.313, -5.024]"
1302,3,28.4798,22.4580,0.135,1089,3409,214,120,0.074,100,18.59,50000,3608.24,3,1,21.469(26.837%)(0.157m),45.000(39.706%)(2.679m),54.000(47.647%)(3.643m),36.515(32.219%)(1.769m),17.390(21.738%)(0.000m),14.947(37.367%)(0.530m),11.883(29.709%)(0.202m),280.774,3061.722,72.4,0.0000,"[1.553, 2.201, 1.843, 1.690, 2.567, 2.032]","[3.929, 4.116, 3.892, 3.943, 4.413, 3.967]","[-4.713, -3.149, -4.534, -4.768, -2.771, -4.354]"
1303,3,26.1513,22.9724,0.145,1034,3289,180,97,0.074,100,18.65,50000,1981.64,4,1,22.192(27.740%)(0.235m),45.000(39.706%)(2.679m),54.000(47.647%)(3.643m),40.000(35.294%)(2.143m),21.625(27.032%)(0.174m),15.473(38.681%)(0.586m),15.032(37.581%)(0.539m),172.639,2887.997,73.6,0.0000,"[1.778, 2.156, 1.574, 1.920, 2.586, 1.729]","[3.676, 3.990, 3.686, 3.788, 4.308, 4.087]","[-4.817, -0.356, -4.675, -4.983, -0.587, -4.473]"
1304,3,25.7447,23.4905,0.142,1038,3303,195,122,0.074,100,18.71,50000,1929.84,5,1,17.052(21.315%)(0.000m),35.805(31.592%)(1.693m),56.000(49.412%)(3.857m),41.000(36.177%)(2.250m),19.526(24.408%)(0.000m),11.632(29.080%)(0.175m),13.472(33.679%)(0.372m),220.087,2939.489,73.6,0.0000,"[1.423, 2.134, 1.525, 1.548, 2.507, 1.636]","[3.345, 4.127, 3.808, 3.491, 4.555, 4.169]","[-4.850, -2.536, -5.248, -4.875, -2.595, -4.825]"
1305,3,30.3366,23.4413,0.146,1031,3282,147,106,0.073,100,18.77,50000,1951.52,6,1,25.187(31.484%)(0.556m),46.000(40.588%)(2.786m),55.000(48.530%)(3.750m),41.409(36.538%)(2.294m),19.721(24.651%)(0.000m),17.681(44.202%)(0.823m),13.647(34.117%)(0.391m),238.921,3142.588,73.7,0.0000,"[1.783, 2.387, 2.041, 1.884, 2.817, 2.293]","[3.628, 4.331, 4.049, 3.696, 4.728, 4.508]","[-4.775, -0.896, -2.442, -5.049, -1.375, -2.724]"
1306,3,25.9599,23.4315,0.143,1029,3279,303,67,0.073,100,18.84,50000,1939.88,7,1,25.729(32.162%)(0.614m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),38.844(34.275%)(2.019m),18.500(23.125%)(0.000m),18.084(45.210%)(0.866m),12.739(31.848%)(0.293m),334.519,3041.093,73.7,0.0000,"[1.418, 2.328, 2.059, 1.453, 2.766, 2.299]","[3.682, 4.162, 3.766, 3.818, 4.469, 3.993]","[-4.962, -0.464, -1.502, -4.781, -0.251, -2.377]"
1307,3,27.4325,23.3934,0.141,1063,3354,85,81,0.073,100,18.90,50000,1964.68,8,1,21.728(27.159%)(0.185m),41.000(36.177%)(2.250m),56.000(49.412%)(3.857m),45.775(40.390%)(2.762m),21.800(27.250%)(0.193m),15.139(37.847%)(0.551m),15.163(37.907%)(0.553m),315.311,2886.998,73.0,0.0000,"[1.478, 2.263, 1.846, 1.518, 2.655, 1.988]","[3.850, 4.015, 3.741, 4.022, 4.374, 4.195]","[-5.184, -0.433, -3.555, -4.940, -0.129, -3.671]"
1308,3,5.6112,23.1029,0.144,402,1251,14,46,0.073,65,18.88,50000,776.04,0,0,13.068(16.335%)(0.000m),26.615(23.484%)(0.709m),65.000(57.353%)(4.821m),41.000(36.177%)(2.250m),23.612(29.515%)(0.387m),10.327(25.817%)(0.035m),16.509(41.274%)(0.697m),312.364,2929.159,72.0,0.0000,"[1.525, 1.990, 1.495, 1.592, 2.287, 1.612]","[3.782, 4.040, 3.656, 3.879, 4.351, 3.850]","[-4.564, -5.527, -5.006, -4.300, -5.147, -5.258]"
1309,3,25.3092,23.1769,0.154,1075,3377,241,41,0.073,100,18.95,50000,1996.91,1,1,18.937(23.671%)(0.000m),39.762(35.084%)(2.117m),59.000(52.059%)(4.179m),44.000(38.824%)(2.571m),21.684(27.105%)(0.180m),13.033(32.583%)(0.325m),15.107(37.767%)(0.547m),379.862,3365.097,72.7,0.0000,"[1.821, 2.092, 1.528, 2.015, 2.491, 1.706]","[4.077, 3.998, 3.927, 4.168, 4.357, 3.948]","[-5.134, -4.251, -4.614, -4.660, -4.518, -5.224]"
1310,3,6.2745,22.7330,0.146,584,1834,159,22,0.073,80,18.93,50000,1096.68,0,0,25.585(31.981%)(0.598m),52.000(45.882%)(3.429m),34.513(30.453%)(1.555m),20.814(18.365%)(0.087m),13.887(17.359%)(0.000m),17.977(44.942%)(0.855m),13.422(33.555%)(0.367m),67.238,3064.732,72.7,0.0000,"[1.092, 1.744, 1.315, 1.219, 1.979, 1.460]","[3.451, 3.920, 3.561, 3.581, 4.241, 3.972]","[-4.872, -6.099, -5.091, -4.947, -6.744, -5.819]"
1311,3,4.2398,22.1847,0.142,447,1366,109,44,0.073,70,18.92,50000,879.45,0,0,16.118(20.148%)(0.000m),28.890(25.491%)(0.952m),51.000(45.000%)(3.321m),41.723(36.814%)(2.327m),19.870(24.838%)(0.000m),14.435(36.087%)(0.475m),13.728(34.319%)(0.399m),404.621,3100.814,70.7,0.0000,"[1.602, 2.260, 1.969, 1.499, 2.630, 2.024]","[3.713, 4.024, 3.934, 3.791, 4.334, 4.324]","[-4.664, -5.254, -4.453, -4.697, -5.232, -4.491]"
1312,3,27.3253,22.0844,0.145,1033,3286,234,39,0.072,100,18.98,50000,1942.37,1,1,25.210(31.512%)(0.558m),46.000(40.588%)(2.786m),63.000(55.588%)(4.607m),39.218(34.604%)(2.059m),18.678(23.347%)(0.000m),17.698(44.244%)(0.825m),12.882(32.204%)(0.309m),302.196,3035.664,73.6,0.0000,"[1.444, 2.353, 1.937, 1.491, 2.773, 2.154]","[3.766, 3.851, 3.579, 3.829, 4.226, 3.969]","[-4.985, 0.003, -5.046, -4.638, 0.329, -4.963]"
1313,3,24.3964,22.5800,0.146,1066,3361,126,172,0.072,100,19.04,50000,2041.48,2,1,18.391(22.989%)(0.000m),38.616(34.073%)(1.995m),48.000(42.353%)(3.000m),39.176(34.567%)(2.055m),18.658(23.322%)(0.000m),12.784(31.961%)(0.298m),12.856(32.141%)(0.306m),194.852,2923.710,73.0,0.0000,"[1.520, 1.985, 1.560, 1.556, 2.338, 1.703]","[3.936, 4.342, 3.853, 3.999, 4.654, 4.121]","[-4.945, -4.374, -5.212, -4.935, -4.740, -5.935]"
1314,3,1.0474,21.9806,0.146,179,499,17,0,0.072,35,19.03,50000,313.34,0,0,42.000(52.500%)(2.357m),59.000(52.059%)(4.179m),49.390(43.579%)(3.149m),29.107(25.683%)(0.976m),19.134(23.918%)(0.000m),40.000(100.000%)(3.214m),21.366(53.415%)(1.218m),583.085,4794.613,64.5,0.0000,"[2.246, 2.445, 2.153, 2.267, 2.616, 2.194]","[3.970, 4.280, 3.923, 3.983, 4.574, 4.126]","[-4.997, -5.251, -4.742, -5.133, -5.621, -4.788]"
1315,3,29.3968,22.3504,0.137,1040,3304,80,164,0.072,100,19.09,50000,1985.55,1,1,22.000(27.500%)(0.214m),40.000(35.294%)(2.143m),60.000(52.941%)(4.286m),41.627(36.730%)(2.317m),19.825(24.781%)(0.000m),17.190(42.975%)(0.770m),13.694(34.234%)(0.396m),122.232,2821.766,73.5,0.0000,"[1.522, 2.242, 1.748, 1.652, 2.629, 1.926]","[3.825, 4.188, 4.041, 4.227, 4.480, 4.325]","[-5.252, -3.208, -3.223, -5.094, -2.833, -3.018]"
1316,3,31.1647,22.4753,0.143,1041,3305,115,115,0.072,100,19.15,50000,3841.86,2,1,23.209(29.011%)(0.344m),40.000(35.294%)(2.143m),59.000(52.059%)(4.179m),35.617(31.427%)(1.673m),16.929(21.161%)(0.000m),16.210(40.525%)(0.665m),11.574(28.934%)(0.169m),251.100,3052.831,73.5,0.0000,"[1.612, 2.340, 1.884, 1.722, 2.719, 2.022]","[3.644, 4.501, 4.173, 3.680, 4.847, 4.546]","[-5.119, -4.508, -3.716, -4.844, -4.028, -3.668]"
1317,3,6.6027,21.9706,0.152,472,1480,118,31,0.072,70,19.13,50000,917.72,0,0,13.031(16.288%)(0.000m),27.361(24.142%)(0.789m),69.000(60.883%)(5.250m),39.000(34.412%)(2.036m),23.349(29.186%)(0.359m),10.037(25.092%)(0.004m),16.314(40.785%)(0.676m),332.799,2798.504,72.6,0.0000,"[1.768, 2.401, 1.547, 1.906, 2.697, 1.724]","[3.637, 4.065, 3.823, 3.777, 4.413, 4.186]","[-4.426, -5.275, -5.088, -4.059, -5.190, -4.563]"
1318,3,35.1263,22.6546,0.147,1030,3282,72,28,0.072,100,19.20,50000,2012.96,1,1,20.275(25.344%)(0.029m),42.572(37.564%)(2.418m),61.000(53.824%)(4.393m),43.038(37.975%)(2.468m),20.497(25.621%)(0.053m),14.029(35.071%)(0.432m),14.193(35.483%)(0.449m),360.417,2901.075,73.8,0.0000,"[1.710, 2.313, 1.901, 1.866, 2.698, 2.050]","[3.663, 4.435, 4.188, 4.149, 4.821, 4.569]","[-4.744, -3.719, -4.780, -4.755, -3.694, -4.198]"
1319,3,29.7537,23.2477,0.139,1033,3291,41,86,0.071,100,19.26,50000,1964.89,2,1,24.103(30.129%)(0.440m),43.000(37.941%)(2.464m),59.000(52.059%)(4.179m),41.639(36.740%)(2.318m),19.830(24.788%)(0.000m),16.875(42.187%)(0.737m),13.997(34.992%)(0.428m),268.421,2860.021,73.7,0.0000,"[1.436, 2.310, 1.804, 1.524, 2.678, 1.899]","[3.447, 4.356, 4.242, 3.576, 4.809, 4.481]","[-4.819, -0.502, -3.390, -5.027, -0.287, -3.936]"
1320,3,13.2649,22.7942,0.141,799,2494,84,99,0.071,90,19.24,50000,1470.79,0,0,16.000(20.000%)(0.000m),29.000(25.588%)(0.964m),39.000(34.412%)(2.036m),39.000(34.412%)(2.036m),20.627(25.783%)(0.067m),14.000(35.000%)(0.429m),14.290(35.725%)(0.460m),66.021,3156.898,72.2,0.0000,"[1.287, 1.675, 1.326, 1.279, 1.934, 1.342]","[3.588, 3.978, 3.969, 3.651, 4.362, 4.083]","[-4.457, -6.004, -4.689, -4.758, -6.344, -5.984]"
1321,3,23.8177,23.2478,0.144,1043,3308,207,58,0.071,100,19.30,50000,1999.71,1,1,26.000(32.500%)(0.643m),36.000(31.765%)(1.714m),55.000(48.530%)(3.750m),45.678(40.305%)(2.751m),21.855(27.319%)(0.199m),18.591(46.477%)(0.920m),15.221(38.052%)(0.559m),127.008,2919.650,73.4,0.0000,"[1.748, 2.198, 1.931, 1.880, 2.623, 2.200]","[3.628, 4.070, 3.643, 3.766, 4.361, 3.800]","[-4.831, -4.290, -2.629, -4.511, -4.396, -2.832]"
1322,3,23.5094,23.6131,0.138,1039,3298,1,150,0.071,100,19.36,50000,1960.59,2,1,25.961(32.452%)(0.639m),43.000(37.941%)(2.464m),65.000(57.353%)(4.821m),34.000(30.000%)(1.500m),23.570(29.463%)(0.383m),17.000(42.500%)(0.750m),16.479(41.197%)(0.694m),115.567,3513.136,73.5,0.0000,"[1.787, 2.267, 1.888, 1.901, 2.641, 2.105]","[3.746, 4.025, 3.828, 3.713, 4.320, 3.923]","[-4.202, -1.440, -2.383, -4.148, -1.449, -2.811]"
1323,3,4.9101,23.2208,0.137,328,1005,92,52,0.071,60,19.35,50000,632.41,0,0,23.000(28.750%)(0.321m),28.000(24.706%)(0.857m),26.000(22.941%)(0.643m),27.000(23.824%)(0.750m),20.542(25.678%)(0.058m),22.000(55.000%)(1.286m),14.225(35.562%)(0.453m),0.000,2689.203,70.9,0.0000,"[1.057, 1.832, 1.616, 1.067, 1.980, 1.671]","[3.736, 4.288, 4.129, 3.752, 4.692, 4.634]","[-5.333, -5.499, -4.854, -5.766, -6.164, -4.808]"
1324,3,29.4810,23.0589,0.143,1045,3315,67,114,0.071,100,19.41,50000,1949.90,1,1,20.000(25.000%)(0.000m),48.000(42.353%)(3.000m),62.000(54.706%)(4.500m),41.000(36.177%)(2.250m),23.363(29.203%)(0.360m),14.000(35.000%)(0.429m),16.324(40.810%)(0.678m),310.123,3266.455,73.4,0.0000,"[1.816, 2.319, 1.845, 1.930, 2.756, 1.946]","[3.751, 4.172, 3.962, 3.889, 4.500, 4.206]","[-4.307, -2.464, -5.551, -4.300, -2.170, -6.675]"
1325,3,29.0360,23.5201,0.140,1040,3303,157,129,0.071,100,19.47,50000,1942.70,2,1,17.148(21.435%)(0.000m),36.063(31.820%)(1.721m),60.000(52.941%)(4.286m),35.113(30.982%)(1.619m),16.667(20.834%)(0.000m),11.723(29.308%)(0.185m),11.401(28.502%)(0.150m),283.904,2876.676,73.5,0.0000,"[1.642, 2.191, 1.623, 1.713, 2.609, 1.775]","[3.825, 4.177, 4.133, 3.898, 4.623, 4.432]","[-4.457, -4.375, -4.593, -4.535, -4.650, -3.881]"
1326,3,36.4664,23.6269,0.137,1074,3376,29,35,0.070,100,19.53,50000,2050.37,3,1,24.229(30.286%)(0.453m),44.000(38.824%)(2.571m),54.000(47.647%)(3.643m),35.695(31.495%)(1.682m),16.999(21.249%)(0.000m),16.967(42.418%)(0.747m),13.094(32.735%)(0.332m),215.361,3049.401,72.7,0.0000,"[1.680, 2.357, 1.931, 1.788, 2.736, 2.031]","[3.870, 4.315, 3.968, 3.896, 4.564, 4.242]","[-5.285, -3.452, -3.878, -4.999, -2.926, -4.303]"
1327,3,16.0113,23.6971,0.140,921,2918,110,74,0.070,95,19.52,50000,1745.52,0,0,16.671(20.839%)(0.000m),35.121(30.989%)(1.620m),24.592(21.699%)(0.492m),14.831(13.086%)(0.000m),9.895(12.369%)(0.000m),11.398(28.495%)(0.150m),11.326(28.315%)(0.142m),281.707,3578.802,73.3,0.0000,"[1.761, 1.999, 1.351, 1.884, 2.358, 1.492]","[3.634, 4.110, 3.903, 3.705, 4.468, 4.042]","[-5.127, -5.530, -5.549, -5.339, -6.450, -5.822]"
1328,3,31.7197,23.7824,0.143,1059,3340,94,159,0.070,100,19.58,50000,3899.30,1,1,25.138(31.422%)(0.550m),33.000(29.118%)(1.393m),55.000(48.530%)(3.750m),45.853(40.459%)(2.770m),21.838(27.297%)(0.197m),17.644(44.111%)(0.819m),15.190(37.976%)(0.556m),236.392,3473.969,73.0,0.0000,"[1.641, 2.238, 1.928, 1.786, 2.656, 2.143]","[3.577, 4.183, 3.749, 3.727, 4.470, 3.873]","[-4.654, 0.290, -2.346, -4.540, 0.362, -3.386]"
1329,3,25.7116,23.8007,0.138,1051,3330,103,86,0.070,100,19.64,50000,2020.00,2,1,21.000(26.250%)(0.107m),46.000(40.588%)(2.786m),48.000(42.353%)(3.000m),38.000(33.530%)(1.929m),19.916(24.895%)(0.000m),15.000(37.500%)(0.536m),13.792(34.479%)(0.406m),129.055,3068.921,73.3,0.0000,"[1.525, 2.050, 1.608, 1.661, 2.408, 1.763]","[3.744, 4.197, 3.867, 3.770, 4.500, 3.955]","[-5.150, -4.465, -5.132, -4.706, -4.801, -6.274]"
1330,3,35.8122,23.9437,0.133,1049,3317,20,88,0.070,100,19.70,50000,1958.35,3,1,24.445(30.556%)(0.476m),35.000(30.882%)(1.607m),49.000(43.235%)(3.107m),49.849(43.984%)(3.198m),23.740(29.676%)(0.401m),17.129(42.822%)(0.764m),16.622(41.554%)(0.709m),112.898,3523.413,73.2,0.0000,"[1.740, 2.361, 2.001, 1.859, 2.755, 2.107]","[3.946, 4.290, 3.850, 4.003, 4.620, 4.008]","[-4.554, -1.872, -2.236, -4.611, -1.029, -2.041]"
1331,3,30.0673,23.9013,0.143,1065,3356,50,110,0.070,100,19.76,50000,2030.39,4,1,16.521(20.651%)(0.000m),34.689(30.608%)(1.574m),63.000(55.588%)(4.607m),43.000(37.941%)(2.464m),21.000(26.250%)(0.107m),11.337(28.342%)(0.143m),16.000(40.000%)(0.643m),436.278,3894.908,72.9,0.0000,"[1.748, 1.991, 1.490, 1.936, 2.347, 1.685]","[3.891, 4.220, 4.079, 4.003, 4.536, 4.342]","[-8.879, -5.944, -5.504, -8.210, -6.288, -4.722]"
1332,3,9.4965,23.6077,0.134,771,2431,156,77,0.070,90,19.74,50000,1554.78,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),52.000(45.882%)(3.429m),33.000(29.118%)(1.393m),19.073(23.841%)(0.000m),11.000(27.500%)(0.107m),13.134(32.836%)(0.336m),47.257,3130.512,73.0,0.0000,"[1.117, 1.646, 1.147, 1.252, 1.990, 1.251]","[3.509, 4.249, 3.996, 3.842, 4.551, 4.162]","[-8.815, -7.992, -7.727, -8.423, -6.398, -9.194]"
1333,3,36.7340,23.7169,0.144,1042,3301,16,98,0.069,100,19.80,50000,1932.06,1,1,24.000(30.000%)(0.429m),37.000(32.647%)(1.821m),57.000(50.294%)(3.964m),41.000(36.177%)(2.250m),20.127(25.159%)(0.014m),17.179(42.947%)(0.769m),15.503(38.758%)(0.590m),117.719,3589.170,73.3,0.0000,"[1.835, 2.530, 2.093, 1.941, 2.882, 2.232]","[3.913, 4.410, 4.072, 4.013, 4.661, 4.424]","[-4.362, 0.758, -2.342, -4.595, 0.526, -2.477]"
1334,3,0.2119,23.1728,0.149,169,502,12,10,0.069,40,19.79,50000,314.01,0,0,30.000(37.500%)(1.071m),44.000(38.824%)(2.571m),72.841(64.272%)(5.662m),28.991(25.580%)(0.963m),15.810(19.763%)(0.000m),40.000(100.000%)(3.214m),13.813(34.533%)(0.409m),386.699,3715.491,68.8,0.0000,"[1.463, 2.015, 1.835, 1.550, 2.285, 1.871]","[3.731, 4.164, 3.869, 3.803, 4.463, 4.012]","[-5.409, -4.970, -4.685, -5.133, -4.913, -4.455]"
