episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
280,2,-4.4270,-3.3064,0.221,143,372,47,0,0.572,45,0.36,5950,301.99,0,0,77.786(97.233%)(6.191m),72.000(63.530%)(5.571m),52.707(46.506%)(3.504m),22.311(19.686%)(0.248m),12.448(15.560%)(0.000m),40.000(100.000%)(3.214m),11.148(27.869%)(0.123m),2567.828,13572.189,60.2,0.0000,"[0.778, 1.119, 1.524, 0.573, 1.232, 1.554]","[3.362, 3.342, 3.262, 2.892, 3.330, 3.330]","[-4.788, -4.958, -4.962, -5.386, -4.943, -5.243]"
281,2,-3.4652,-3.2995,0.208,188,524,11,11,0.571,55,0.36,5969,368.58,0,0,41.000(51.250%)(2.250m),56.000(49.412%)(3.857m),47.000(41.471%)(2.893m),28.000(24.706%)(0.857m),47.091(58.864%)(2.903m),38.013(95.031%)(3.001m),40.000(100.000%)(3.214m),5088.087,13514.824,64.5,0.0000,"[1.725, 1.799, 1.720, 1.502, 1.719, 1.452]","[2.737, 2.461, 2.511, 2.303, 2.614, 2.251]","[-4.067, -2.864, -3.829, -4.474, -4.389, -4.832]"
282,2,-2.3341,-3.3041,0.207,353,931,0,73,0.570,70,0.35,6005,647.07,0,0,28.000(35.000%)(0.857m),94.000(82.941%)(7.929m),113.333(100.000%)(10.000m),49.000(43.235%)(3.107m),27.000(33.750%)(0.750m),21.000(52.500%)(1.179m),12.000(30.000%)(0.214m),4248.103,13299.502,61.0,0.0000,"[1.787, 1.843, 1.742, 1.680, 1.921, 1.554]","[2.680, 2.467, 2.341, 2.403, 2.666, 2.276]","[-0.107, 0.481, 0.065, -1.428, 0.186, -0.654]"
283,2,-2.9566,-3.2704,0.221,224,601,23,29,0.569,55,0.35,6028,461.31,0,0,31.000(38.750%)(1.179m),24.000(21.177%)(0.429m),56.000(49.412%)(3.857m),47.000(41.471%)(2.893m),34.000(42.500%)(1.500m),40.000(100.000%)(3.214m),35.740(89.351%)(2.758m),6979.296,12467.985,62.0,0.0000,"[1.529, 1.675, 1.615, 1.239, 1.739, 1.539]","[2.758, 2.704, 3.225, 2.276, 2.733, 2.908]","[-5.473, -4.203, -4.406, -5.049, -4.348, -3.170]"
284,2,-4.7582,-3.2712,0.229,134,344,43,0,0.567,40,0.35,6042,264.06,0,0,78.639(98.299%)(6.283m),80.000(70.588%)(6.429m),61.125(53.934%)(4.406m),24.328(21.466%)(0.464m),13.267(16.584%)(0.000m),40.000(100.000%)(3.214m),11.591(28.978%)(0.170m),3168.362,10480.202,59.4,0.0000,"[1.255, 1.598, 1.815, 1.103, 1.711, 1.746]","[3.026, 3.108, 2.958, 2.824, 3.308, 4.045]","[-5.469, -4.990, -4.782, -6.459, -4.809, -4.893]"
285,2,-4.8027,-3.2902,0.211,154,381,28,0,0.566,45,0.35,6058,278.46,0,0,77.786(97.233%)(6.191m),86.000(75.883%)(7.071m),59.257(52.286%)(4.206m),23.584(20.810%)(0.384m),12.862(16.077%)(0.000m),40.000(100.000%)(3.214m),11.237(28.093%)(0.133m),4554.724,13828.825,57.2,0.0000,"[0.900, 1.333, 1.911, 0.732, 1.552, 1.957]","[2.778, 2.680, 2.871, 2.789, 2.920, 3.219]","[-4.452, -5.563, -3.603, -5.605, -5.416, -3.554]"
286,2,-2.8440,-3.2998,0.249,297,813,0,58,0.565,65,0.35,6088,560.20,0,0,29.000(36.250%)(0.964m),60.000(52.941%)(4.286m),113.333(100.000%)(10.000m),75.479(66.599%)(5.944m),39.000(48.750%)(2.036m),21.000(52.500%)(1.179m),17.000(42.500%)(0.750m),4546.004,12925.557,63.4,0.0000,"[1.864, 1.739, 1.559, 1.619, 1.794, 1.417]","[2.503, 2.504, 2.425, 2.061, 2.586, 2.399]","[0.620, -0.138, -1.180, 0.500, -0.431, -1.539]"
287,2,3.7219,-3.1650,0.245,907,2449,135,201,0.564,95,0.35,6179,1858.61,0,0,25.000(31.250%)(0.536m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),31.960(28.200%)(1.281m),15.126(18.907%)(0.000m),18.305(45.762%)(0.890m),10.343(25.859%)(0.037m),0.000,9415.414,62.5,0.0000,"[1.169, 1.423, 1.296, 0.965, 1.401, 0.986]","[3.497, 2.844, 3.294, 2.623, 2.877, 2.667]","[-7.225, -3.640, -3.700, -6.414, -4.358, -4.326]"
288,2,-4.8308,-3.1707,0.226,125,318,19,0,0.563,40,0.35,6192,267.40,0,0,77.786(97.233%)(6.191m),91.000(80.294%)(7.607m),34.426(30.376%)(1.546m),20.528(18.113%)(0.057m),13.596(16.995%)(0.000m),40.000(100.000%)(3.214m),15.371(38.426%)(0.575m),3116.435,17749.079,58.8,0.0000,"[1.467, 1.858, 2.028, 1.265, 1.950, 2.069]","[3.347, 3.835, 3.865, 2.954, 3.762, 4.606]","[-4.883, -3.962, -4.965, -5.672, -4.310, -5.169]"
289,2,-5.0054,-3.2444,0.232,112,278,14,0,0.562,35,0.35,6204,220.95,0,0,11.508(14.386%)(0.000m),18.854(16.636%)(0.000m),36.424(32.139%)(1.760m),99.000(87.353%)(8.464m),76.230(95.288%)(6.025m),11.508(28.771%)(0.162m),40.000(100.000%)(3.214m),5240.745,15033.035,57.4,0.0000,"[1.587, 1.030, -0.052, 1.621, 1.247, -0.273]","[2.488, 2.587, 2.272, 2.576, 2.858, 2.077]","[-5.186, -5.076, -4.443, -4.992, -4.835, -5.016]"
290,2,3.0479,-3.1595,0.236,925,2493,116,148,0.561,95,0.34,6297,1896.19,0,0,34.000(42.500%)(1.500m),26.000(22.941%)(0.643m),29.000(25.588%)(0.964m),25.076(22.126%)(0.544m),13.834(17.293%)(0.000m),25.000(62.500%)(1.607m),11.978(29.944%)(0.212m),330.722,11026.970,62.4,0.0000,"[0.981, 1.512, 1.622, 0.698, 1.578, 1.307]","[2.971, 3.114, 3.852, 2.597, 3.668, 3.741]","[-5.198, -6.438, -6.640, -5.315, -6.476, -6.370]"
291,2,-5.6289,-3.2019,0.244,75,184,25,0,0.560,25,0.34,6305,147.35,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),34.807(30.712%)(1.586m),20.513(18.100%)(0.055m),13.485(16.856%)(0.000m),40.000(100.000%)(3.214m),15.058(37.644%)(0.542m),5110.853,21923.166,56.7,0.0000,"[0.117, 0.741, 0.741, -0.027, 0.761, 0.841]","[3.077, 2.951, 3.359, 3.107, 3.042, 4.003]","[-4.859, -3.965, -4.804, -5.250, -4.231, -4.969]"
292,2,-5.0202,-3.2385,0.227,75,183,35,0,0.558,25,0.34,6313,155.64,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),60.188(53.108%)(4.306m),24.731(21.821%)(0.507m),13.644(17.055%)(0.000m),40.000(100.000%)(3.214m),12.068(30.171%)(0.222m),6202.737,17795.216,56.6,0.0000,"[-0.394, 0.138, 1.001, -0.830, 0.139, 1.301]","[3.058, 2.926, 3.255, 2.971, 2.978, 4.077]","[-4.134, -4.249, -3.515, -5.107, -4.770, -3.652]"
293,2,-4.4462,-3.2416,0.238,97,250,25,0,0.557,35,0.34,6323,201.48,0,0,77.786(97.233%)(6.191m),98.000(86.471%)(8.357m),66.536(58.709%)(4.986m),28.165(24.851%)(0.875m),15.714(19.642%)(0.000m),40.000(100.000%)(3.214m),14.072(35.181%)(0.436m),2681.026,16812.285,59.6,0.0000,"[0.419, 1.665, 2.404, -0.006, 1.747, 2.533]","[3.030, 3.116, 3.977, 2.897, 3.361, 4.242]","[-3.968, -2.191, 0.064, -4.902, -2.330, 0.084]"
294,2,-5.3436,-3.3299,0.245,95,230,24,0,0.556,30,0.34,6333,201.64,0,0,78.639(98.299%)(6.283m),111.000(97.941%)(9.750m),42.782(37.749%)(2.441m),22.526(19.876%)(0.271m),13.873(17.341%)(0.000m),40.000(100.000%)(3.214m),14.043(35.109%)(0.433m),6188.017,20088.027,56.0,0.0000,"[0.974, 0.992, 1.051, 0.800, 1.045, 1.100]","[3.320, 3.248, 3.284, 3.340, 3.336, 3.372]","[-3.952, -5.023, -4.722, -4.533, -5.212, -4.567]"
295,2,-0.3287,-3.2567,0.249,480,1336,102,145,0.555,80,0.34,6381,981.50,0,0,35.000(43.750%)(1.607m),27.000(23.824%)(0.750m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),21.000(26.250%)(0.107m),20.000(50.000%)(1.071m),25.000(62.500%)(1.607m),0.000,9522.878,64.4,0.0000,"[1.634, 1.800, 1.872, 1.120, 1.707, 1.512]","[3.839, 3.555, 3.442, 3.266, 3.625, 3.651]","[-4.100, -2.442, -2.938, -5.324, -3.289, -4.950]"
296,2,-4.2456,-3.2554,0.234,195,487,61,0,0.554,50,0.34,6401,410.21,0,0,62.760(78.450%)(4.581m),71.000(62.647%)(5.464m),35.599(31.411%)(1.671m),21.469(18.943%)(0.157m),14.324(17.905%)(0.000m),40.000(100.000%)(3.214m),16.395(40.988%)(0.685m),4379.391,15831.562,57.8,0.0000,"[1.888, 1.952, 2.075, 1.814, 2.073, 2.088]","[3.509, 3.524, 3.312, 3.422, 3.458, 3.486]","[-4.737, -5.161, -4.889, -4.728, -4.789, -4.777]"
297,2,-4.2103,-3.2442,0.251,137,333,11,0,0.553,40,0.34,6415,267.76,0,0,14.773(18.466%)(0.000m),26.777(23.627%)(0.726m),65.169(57.503%)(4.840m),98.000(86.471%)(8.357m),77.067(96.334%)(6.114m),13.067(32.668%)(0.329m),40.000(100.000%)(3.214m),5969.160,16179.535,56.3,0.0000,"[1.790, 1.895, 0.704, 1.779, 1.998, 0.620]","[2.667, 3.236, 2.335, 2.732, 3.181, 2.332]","[-4.894, -4.688, -5.364, -5.157, -4.845, -5.301]"
298,2,-3.5891,-3.3296,0.248,333,833,106,21,0.552,65,0.34,6449,623.68,0,0,66.000(82.500%)(4.929m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),30.503(26.914%)(1.125m),14.527(18.159%)(0.000m),40.000(100.000%)(3.214m),11.189(27.974%)(0.127m),0.000,11895.819,57.9,0.0000,"[1.929, 2.249, 2.529, 1.503, 2.213, 2.371]","[3.471, 3.564, 3.769, 3.149, 3.312, 3.326]","[-4.167, -3.398, -2.109, -5.581, -3.914, -3.049]"
299,2,-2.7543,-3.2993,0.241,328,821,179,38,0.551,65,0.33,6482,559.90,0,0,78.000(97.500%)(6.214m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),19.624(24.530%)(0.000m),40.000(100.000%)(3.214m),13.784(34.459%)(0.405m),0.000,10752.827,57.9,0.0000,"[1.366, 2.514, 2.456, 0.829, 2.474, 2.362]","[3.668, 3.745, 3.359, 3.302, 3.725, 4.029]","[-4.312, -3.167, -2.247, -5.353, -3.101, -2.722]"
300,2,-2.1516,-3.2501,0.224,335,837,185,39,0.550,65,0.33,6516,683.39,0,0,78.639(98.299%)(6.283m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),25.000(22.059%)(0.536m),17.788(22.235%)(0.000m),40.000(100.000%)(3.214m),14.994(37.485%)(0.535m),0.000,7681.598,57.8,0.0000,"[1.533, 2.122, 2.534, 1.045, 2.045, 2.313]","[3.697, 3.859, 5.233, 3.603, 3.613, 5.087]","[-4.881, -4.510, -3.013, -5.589, -4.076, -2.889]"
301,2,-1.2433,-3.2013,0.229,396,979,156,76,0.548,65,0.33,6556,781.72,0,0,24.000(30.000%)(0.429m),24.000(21.177%)(0.429m),35.000(30.882%)(1.607m),27.000(23.824%)(0.750m),17.069(21.336%)(0.000m),40.000(100.000%)(3.214m),11.924(29.810%)(0.206m),258.476,11098.784,57.2,0.0000,"[1.927, 2.068, 2.154, 1.535, 2.018, 1.848]","[3.983, 3.894, 4.449, 3.807, 3.660, 4.219]","[-7.074, -4.558, -4.498, -5.782, -4.345, -3.817]"
302,2,-1.3893,-3.1716,0.212,390,995,19,172,0.547,70,0.33,6595,754.85,0,0,16.000(20.000%)(0.000m),32.000(28.235%)(1.286m),47.000(41.471%)(2.893m),27.000(23.824%)(0.750m),19.000(23.750%)(0.000m),12.000(30.000%)(0.214m),19.000(47.500%)(0.964m),199.255,12761.248,59.0,0.0000,"[1.655, 1.344, 1.195, 1.260, 1.259, 0.845]","[2.678, 2.660, 3.139, 2.435, 2.836, 2.592]","[-4.212, -4.806, -5.214, -3.758, -5.097, -5.071]"
303,2,-0.6048,-3.1026,0.251,518,1379,93,199,0.546,80,0.33,6647,968.08,0,0,25.000(31.250%)(0.536m),65.000(57.353%)(4.821m),31.000(27.353%)(1.179m),28.746(25.364%)(0.937m),16.038(20.048%)(0.000m),16.000(40.000%)(0.643m),11.690(29.225%)(0.181m),67.728,7940.617,61.6,0.0000,"[1.055, 1.669, 2.084, 0.686, 1.666, 1.921]","[3.409, 3.381, 4.288, 3.020, 3.435, 4.322]","[-5.377, -3.671, -1.370, -5.192, -3.853, -1.324]"
304,2,-2.1682,-3.0805,0.219,244,671,0,30,0.545,60,0.33,6672,499.78,0,0,42.000(52.500%)(2.357m),75.000(66.177%)(5.893m),113.333(100.000%)(10.000m),29.000(25.588%)(0.964m),14.000(17.500%)(0.000m),40.000(100.000%)(3.214m),11.000(27.500%)(0.107m),4813.888,11210.895,63.7,0.0000,"[1.185, 1.342, 1.692, 1.115, 1.508, 1.774]","[2.612, 2.598, 2.511, 2.445, 2.874, 2.638]","[-6.191, -5.857, -2.684, -5.778, -5.881, -1.773]"
305,2,-3.7583,-3.0701,0.248,195,488,42,0,0.544,50,0.33,6692,434.45,0,0,31.836(39.795%)(1.268m),51.977(45.862%)(3.426m),26.905(23.740%)(0.740m),19.025(16.787%)(0.000m),14.316(17.895%)(0.000m),22.836(57.090%)(1.375m),20.929(52.322%)(1.171m),3347.569,14502.302,57.9,0.0000,"[1.344, 1.444, 1.165, 1.444, 1.638, 1.256]","[3.306, 3.134, 2.903, 3.137, 3.064, 3.321]","[-6.075, -5.390, -7.633, -4.456, -4.208, -6.432]"
306,2,-3.4479,-3.1067,0.253,169,445,69,0,0.543,50,0.33,6709,327.15,0,0,69.192(86.491%)(5.271m),57.000(50.294%)(3.964m),61.000(53.824%)(4.393m),30.485(26.899%)(1.123m),17.009(21.261%)(0.000m),40.000(100.000%)(3.214m),15.232(38.080%)(0.561m),1781.871,11506.139,61.0,0.0000,"[1.648, 2.162, 2.316, 1.223, 2.110, 2.312]","[3.474, 3.391, 3.827, 3.001, 3.372, 3.487]","[-4.915, -4.018, -1.052, -5.695, -4.753, -1.275]"
307,2,-4.1750,-3.1371,0.244,110,266,17,0,0.542,35,0.33,6720,204.06,0,0,78.639(98.299%)(6.283m),108.000(95.294%)(9.429m),53.932(47.587%)(3.636m),27.422(24.196%)(0.795m),16.587(20.733%)(0.000m),40.000(100.000%)(3.214m),16.385(40.963%)(0.684m),7117.099,17297.679,55.9,0.0000,"[1.273, 1.824, 1.865, 1.187, 1.996, 1.856]","[2.822, 2.969, 3.066, 2.807, 3.222, 3.281]","[-3.823, -4.662, -4.065, -4.312, -4.884, -3.806]"
308,2,-2.9668,-3.2178,0.227,187,488,72,0,0.541,50,0.32,6739,358.74,0,0,77.786(97.233%)(6.191m),51.000(45.000%)(3.321m),63.000(55.588%)(4.607m),25.958(22.904%)(0.638m),14.156(17.695%)(0.000m),40.000(100.000%)(3.214m),12.368(30.920%)(0.254m),1784.385,13623.378,60.4,0.0000,"[1.264, 1.422, 2.026, 0.972, 1.469, 2.090]","[3.614, 3.413, 3.359, 3.064, 3.226, 3.306]","[-4.992, -5.897, -4.286, -5.169, -5.784, -4.046]"
309,2,-3.7895,-3.2324,0.230,174,433,42,0,0.540,45,0.32,6757,354.06,0,0,13.476(16.845%)(0.000m),27.446(24.217%)(0.798m),87.000(76.765%)(7.179m),77.000(67.941%)(6.107m),77.067(96.334%)(6.114m),10.649(26.623%)(0.070m),40.000(100.000%)(3.214m),3501.255,12715.731,57.6,0.0000,"[1.994, 1.086, 0.350, 1.913, 1.286, 0.232]","[2.590, 2.477, 2.164, 2.449, 2.643, 2.039]","[-1.080, -4.874, -4.580, -1.602, -4.148, -4.828]"
310,2,-2.5423,-3.2401,0.229,208,561,97,23,0.539,55,0.32,6778,387.54,0,0,77.786(97.233%)(6.191m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),23.856(29.821%)(0.413m),40.000(100.000%)(3.214m),16.846(42.115%)(0.734m),0.000,9002.382,62.5,0.0000,"[1.493, 1.813, 2.096, 0.737, 1.567, 1.780]","[3.448, 3.315, 3.549, 2.760, 2.959, 2.750]","[-4.146, -3.618, -2.693, -5.018, -3.892, -3.566]"
311,2,-1.7627,-3.1946,0.207,368,914,49,39,0.538,65,0.32,6815,679.32,0,0,40.000(50.000%)(2.143m),50.000(44.118%)(3.214m),22.000(19.412%)(0.214m),24.000(21.177%)(0.429m),25.324(31.656%)(0.570m),40.000(100.000%)(3.214m),17.995(44.987%)(0.857m),0.000,13729.976,57.5,0.0000,"[1.446, 1.706, 1.691, 1.386, 1.786, 1.485]","[2.765, 3.172, 3.003, 2.513, 3.347, 3.135]","[-4.965, -3.882, -3.625, -5.539, -4.245, -3.648]"
312,2,-2.2511,-3.1540,0.213,222,594,58,39,0.537,55,0.32,6838,475.71,0,0,59.095(73.869%)(4.189m),92.000(81.177%)(7.714m),31.000(27.353%)(1.179m),21.000(18.529%)(0.107m),26.000(32.500%)(0.643m),40.000(100.000%)(3.214m),22.398(55.996%)(1.328m),0.000,8790.414,61.9,0.0000,"[1.453, 1.318, 1.731, 0.610, 0.955, 1.190]","[2.504, 2.589, 2.977, 2.367, 2.620, 2.401]","[-1.722, -3.331, -0.180, -3.876, -4.691, -2.089]"
313,2,-5.1230,-3.1632,0.246,81,198,25,0,0.535,30,0.32,6847,186.01,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),34.704(30.621%)(1.575m),17.964(15.851%)(0.000m),10.965(13.706%)(0.000m),40.000(100.000%)(3.214m),10.965(27.413%)(0.103m),6277.187,20273.457,56.5,0.0000,"[-0.173, 0.331, 0.784, -0.415, 0.323, 0.868]","[2.793, 3.091, 3.350, 2.881, 3.299, 3.558]","[-5.742, -4.981, -5.527, -6.276, -5.268, -5.757]"
314,2,-0.7843,-3.1172,0.253,443,1097,33,77,0.534,70,0.32,6892,885.16,0,0,40.000(50.000%)(2.143m),43.000(37.941%)(2.464m),69.000(60.883%)(5.250m),23.000(20.294%)(0.321m),13.000(16.250%)(0.000m),33.493(83.733%)(2.517m),35.755(89.387%)(2.759m),1452.647,17897.567,57.3,0.0000,"[1.772, 2.010, 2.110, 1.701, 2.072, 2.038]","[2.956, 3.235, 3.077, 2.502, 2.998, 2.847]","[-5.248, -6.018, -4.822, -4.288, -6.034, -3.836]"
315,2,-2.7411,-3.0635,0.230,208,552,47,0,0.533,55,0.32,6913,418.60,0,0,14.700(18.375%)(0.000m),30.391(26.815%)(1.113m),50.000(44.118%)(3.214m),36.000(31.765%)(1.714m),61.770(77.213%)(4.475m),11.469(28.672%)(0.157m),40.000(100.000%)(3.214m),609.567,11537.410,61.5,0.0000,"[1.476, 1.349, 0.906, 1.403, 1.336, 0.667]","[2.836, 2.727, 2.665, 2.623, 2.965, 2.774]","[-5.786, -3.763, -5.548, -3.136, -4.394, -5.800]"
316,2,-1.4019,-3.0252,0.243,415,1195,20,144,0.532,80,0.32,6955,820.10,0,0,37.845(47.306%)(1.912m),72.537(64.003%)(5.629m),62.000(54.706%)(4.500m),25.000(22.059%)(0.536m),18.000(22.500%)(0.000m),27.137(67.842%)(1.836m),15.000(37.500%)(0.536m),0.000,7128.688,66.7,0.0000,"[1.171, 1.410, 1.575, 1.053, 1.357, 1.220]","[3.629, 3.222, 2.874, 3.210, 3.119, 2.986]","[-4.809, -3.924, -3.886, -4.413, -5.259, -5.173]"
317,2,-3.1085,-3.0278,0.252,176,449,47,0,0.531,45,0.32,6973,374.22,0,0,60.141(75.177%)(4.301m),68.000(60.000%)(5.143m),45.736(40.355%)(2.757m),23.255(20.519%)(0.349m),14.066(17.583%)(0.000m),40.000(100.000%)(3.214m),13.895(34.738%)(0.417m),3027.014,14827.359,59.0,0.0000,"[1.085, 1.345, 1.508, 1.096, 1.539, 1.595]","[3.468, 3.332, 3.289, 3.257, 3.262, 3.521]","[-4.892, -5.030, -4.409, -4.457, -4.603, -4.158]"
318,2,-5.4848,-3.0382,0.236,69,179,18,0,0.530,25,0.31,6980,124.51,0,0,19.511(24.388%)(0.000m),29.242(25.802%)(0.990m),48.489(42.784%)(3.052m),113.000(99.706%)(9.964m),77.067(96.334%)(6.114m),22.332(55.829%)(1.321m),40.000(100.000%)(3.214m),3632.834,13314.891,60.1,0.0000,"[1.234, 1.260, -0.434, 1.184, 1.104, -0.573]","[2.335, 2.391, 2.152, 2.268, 2.407, 2.031]","[-4.683, -4.424, -5.153, -4.918, -4.994, -5.003]"
319,2,-2.7889,-3.0740,0.221,227,603,28,26,0.529,55,0.31,7003,466.84,0,0,29.000(36.250%)(0.964m),23.000(20.294%)(0.321m),44.000(38.824%)(2.571m),83.000(73.236%)(6.750m),60.000(75.000%)(4.286m),31.163(77.908%)(2.267m),40.000(100.000%)(3.214m),0.000,14099.864,61.4,0.0000,"[1.772, 1.372, 1.172, 1.406, 1.369, 1.016]","[2.506, 2.620, 2.608, 2.402, 2.806, 2.682]","[-1.987, -4.095, -3.435, -3.272, -5.545, -3.884]"
320,2,-4.0851,-3.0764,0.214,204,501,55,0,0.528,50,0.31,7024,392.42,0,0,69.388(86.734%)(5.292m),74.000(65.294%)(5.786m),39.101(34.501%)(2.047m),20.588(18.166%)(0.063m),12.679(15.849%)(0.000m),40.000(100.000%)(3.214m),12.835(32.088%)(0.304m),3157.141,19432.476,56.8,0.0000,"[1.525, 1.797, 1.877, 1.437, 1.975, 1.913]","[3.377, 3.206, 3.568, 3.221, 3.225, 4.307]","[-5.517, -5.385, -5.695, -5.308, -5.052, -5.675]"
321,2,-3.6981,-3.0654,0.240,213,574,42,18,0.527,55,0.31,7046,475.01,0,0,50.040(62.550%)(3.219m),97.702(86.208%)(8.325m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),35.687(44.609%)(1.681m),36.387(90.968%)(2.827m),27.843(69.608%)(1.912m),0.000,10563.935,62.4,0.0000,"[1.523, 1.860, 1.710, 1.209, 1.800, 1.536]","[3.437, 3.201, 3.267, 3.137, 3.110, 2.918]","[-4.554, -3.684, -3.897, -5.135, -4.369, -4.215]"
322,2,-3.2163,-3.0398,0.226,169,445,39,0,0.526,50,0.31,7063,376.30,0,0,77.786(97.233%)(6.191m),56.000(49.412%)(3.857m),44.329(39.114%)(2.607m),26.433(23.323%)(0.689m),17.507(21.884%)(0.000m),40.000(100.000%)(3.214m),19.792(49.480%)(1.049m),1758.697,12580.410,61.0,0.0000,"[1.631, 1.698, 1.888, 1.413, 1.815, 1.781]","[3.178, 3.301, 3.328, 2.708, 3.047, 3.158]","[-4.367, -4.890, -4.444, -4.486, -4.662, -4.522]"
323,2,-3.5098,-3.0729,0.226,159,457,38,12,0.525,50,0.31,7079,331.16,0,0,66.000(82.500%)(4.929m),25.000(22.059%)(0.536m),26.000(22.941%)(0.643m),29.000(25.588%)(0.964m),28.203(35.254%)(0.879m),40.000(100.000%)(3.214m),27.860(69.651%)(1.914m),0.000,9483.135,66.5,0.0000,"[1.042, 1.295, 1.053, 0.879, 1.239, 0.716]","[2.771, 2.542, 2.569, 2.688, 2.556, 2.090]","[-4.817, -2.886, -6.193, -4.168, -3.774, -6.873]"
324,2,-2.1245,-3.0285,0.237,237,597,74,0,0.524,55,0.31,7103,492.35,0,0,38.922(48.653%)(2.027m),54.000(47.647%)(3.643m),56.000(49.412%)(3.857m),26.246(23.158%)(0.669m),14.479(18.099%)(0.000m),28.149(70.372%)(1.945m),12.808(32.020%)(0.301m),2562.821,12013.482,58.3,0.0000,"[1.385, 1.800, 2.107, 1.241, 2.018, 2.203]","[3.595, 3.467, 4.819, 3.350, 3.234, 5.394]","[-4.882, -5.487, -1.995, -5.522, -5.156, -1.769]"
325,2,-0.8635,-3.0179,0.238,341,1038,49,84,0.523,75,0.31,7138,715.39,0,0,24.207(30.258%)(0.451m),50.828(44.848%)(3.303m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),26.000(32.500%)(0.643m),16.960(42.400%)(0.746m),23.000(57.500%)(1.393m),0.000,6399.353,70.5,0.0000,"[0.821, 1.031, 1.073, 0.665, 1.218, 0.666]","[3.601, 3.219, 3.248, 2.590, 3.077, 2.604]","[-4.695, -4.561, -3.244, -5.102, -4.892, -4.042]"
326,2,-1.1506,-2.9385,0.225,298,737,118,0,0.522,60,0.31,7168,584.40,0,0,15.175(18.968%)(0.000m),27.506(24.270%)(0.804m),46.000(40.588%)(2.786m),44.000(38.824%)(2.571m),39.645(49.556%)(2.105m),13.423(33.557%)(0.367m),28.615(71.537%)(1.994m),1988.559,12221.690,57.3,0.0000,"[1.915, 2.000, 1.708, 1.917, 2.000, 1.539]","[2.575, 2.757, 2.658, 2.572, 2.879, 2.653]","[-4.000, -3.896, -4.739, -3.509, -4.528, -5.830]"
327,2,-1.7014,-2.8716,0.228,316,867,33,69,0.521,65,0.31,7200,609.94,0,0,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),75.000(66.177%)(5.893m),40.851(36.045%)(2.234m),19.531(24.414%)(0.000m),20.000(50.000%)(1.071m),13.603(34.009%)(0.386m),1388.453,8024.411,63.5,0.0000,"[1.070, 1.557, 1.534, 0.959, 1.716, 1.372]","[2.357, 2.704, 2.938, 2.400, 2.761, 3.091]","[-4.314, -0.898, -2.126, -5.177, -1.337, -1.749]"
328,2,-1.3890,-2.8430,0.217,399,979,77,33,0.520,65,0.30,7240,802.19,0,0,38.861(48.576%)(2.021m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),44.000(38.824%)(2.571m),36.830(46.038%)(1.803m),29.933(74.832%)(2.136m),26.618(66.544%)(1.780m),0.000,14695.541,56.8,0.0000,"[1.551, 1.537, 1.582, 1.457, 1.750, 1.654]","[2.766, 2.831, 2.674, 2.777, 2.697, 2.584]","[-1.637, -3.552, -3.049, -2.840, -2.607, -2.074]"
329,2,-2.9620,-2.8521,0.224,186,480,73,0,0.519,50,0.30,7259,376.23,0,0,62.760(78.450%)(4.581m),58.000(51.177%)(4.071m),64.000(56.471%)(4.714m),25.864(22.821%)(0.628m),14.105(17.631%)(0.000m),40.000(100.000%)(3.214m),12.323(30.808%)(0.249m),2585.354,11227.543,59.7,0.0000,"[1.127, 1.476, 1.865, 0.925, 1.597, 1.948]","[2.950, 3.005, 3.363, 2.705, 2.810, 3.931]","[-5.198, -5.799, -4.208, -5.642, -5.816, -4.057]"
330,2,-3.4624,-2.8328,0.219,164,428,24,0,0.518,45,0.30,7276,320.22,0,0,69.330(86.662%)(5.285m),64.000(56.471%)(4.714m),73.000(64.412%)(5.679m),28.229(24.908%)(0.882m),13.444(16.805%)(0.000m),40.000(100.000%)(3.214m),10.356(25.889%)(0.038m),1716.319,14444.227,60.3,0.0000,"[0.380, 1.610, 2.411, 0.167, 1.717, 2.474]","[2.898, 3.116, 4.319, 2.589, 2.948, 4.241]","[-5.244, -2.447, 0.474, -5.059, -1.637, 1.361]"
