episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1183,3,3.5697,19.0312,0.133,281,865,95,30,0.094,55,11.33,50000,704.15,0,0,28.000(35.000%)(0.857m),55.000(48.530%)(3.750m),54.483(48.073%)(3.695m),21.684(19.133%)(0.180m),11.826(14.782%)(0.000m),23.000(57.500%)(1.393m),10.332(25.829%)(0.036m),514.879,3191.780,71.2,0.0000,"[1.496, 2.193, 2.069, 1.612, 2.563, 2.193]","[3.306, 4.062, 3.777, 3.427, 4.348, 3.936]","[-5.493, -4.647, -4.925, -5.422, -4.440, -4.545]"
1184,3,5.5453,19.1037,0.135,601,1897,82,41,0.094,80,11.32,50000,1440.31,0,0,25.964(32.455%)(0.639m),52.823(46.608%)(3.517m),65.000(57.353%)(4.821m),48.902(43.149%)(3.097m),23.290(29.112%)(0.352m),11.000(27.500%)(0.107m),16.270(40.675%)(0.672m),315.093,3582.170,73.1,0.0000,"[1.417, 1.805, 1.441, 1.616, 2.260, 1.555]","[3.331, 3.891, 3.518, 3.453, 4.260, 3.685]","[-4.333, -1.577, -4.607, -4.654, -1.182, -4.875]"
1185,3,-0.7812,18.5530,0.132,170,487,13,0,0.093,35,11.31,50000,439.58,0,0,42.000(52.500%)(2.357m),75.000(66.177%)(5.893m),75.172(66.329%)(5.911m),29.919(26.399%)(1.063m),16.316(20.395%)(0.000m),40.000(100.000%)(3.214m),14.255(35.638%)(0.456m),1805.734,4860.058,66.3,0.0000,"[1.167, 2.143, 2.148, 1.167, 2.457, 2.261]","[3.290, 3.921, 3.605, 3.438, 4.291, 3.732]","[-5.448, -5.283, -4.544, -5.367, -4.946, -4.594]"
1186,3,12.6100,18.7054,0.139,902,2813,49,149,0.093,95,11.30,50000,2214.72,0,0,12.901(16.126%)(0.000m),26.672(23.534%)(0.715m),60.000(52.941%)(4.286m),41.294(36.436%)(2.282m),19.666(24.583%)(0.000m),10.065(25.163%)(0.007m),13.635(34.088%)(0.389m),315.311,3908.997,72.2,0.0000,"[1.256, 1.634, 1.358, 1.449, 2.105, 1.521]","[3.315, 4.059, 3.631, 3.530, 4.445, 3.830]","[-5.212, -6.553, -4.779, -5.393, -4.513, -5.046]"
1187,3,9.3503,18.8557,0.141,582,1832,18,37,0.093,80,11.29,50000,1413.62,0,0,24.318(30.397%)(0.463m),44.000(38.824%)(2.571m),22.841(20.154%)(0.304m),14.892(13.140%)(0.000m),10.495(13.118%)(0.000m),17.035(42.586%)(0.754m),13.280(33.201%)(0.351m),238.271,3551.198,72.9,0.0000,"[1.379, 1.754, 1.226, 1.643, 2.219, 1.521]","[3.501, 4.042, 3.564, 3.710, 4.346, 3.760]","[-5.634, -5.914, -5.440, -4.958, -8.047, -5.448]"
1188,3,33.0499,18.9919,0.138,1030,3282,78,121,0.093,100,11.36,50000,2541.46,1,1,21.168(26.460%)(0.125m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),45.000(39.706%)(2.679m),23.180(28.975%)(0.341m),14.710(36.775%)(0.505m),16.189(40.471%)(0.663m),264.943,2899.366,73.8,0.0000,"[1.677, 2.186, 1.759, 1.943, 2.677, 1.969]","[3.379, 3.995, 3.749, 3.877, 4.326, 3.936]","[-3.818, 0.379, -4.445, -4.440, 0.779, -3.912]"
1189,3,3.2352,18.7172,0.147,395,1216,80,50,0.093,65,11.35,50000,974.80,0,0,14.036(17.545%)(0.000m),29.018(25.605%)(0.966m),70.000(61.765%)(5.357m),44.000(38.824%)(2.571m),23.333(29.167%)(0.357m),10.951(27.377%)(0.102m),16.303(40.756%)(0.675m),196.661,3090.759,71.2,0.0000,"[1.356, 1.487, 1.283, 1.518, 1.902, 1.494]","[3.808, 4.375, 3.972, 3.891, 4.704, 4.030]","[-4.103, -7.258, -7.751, -4.536, -5.864, -4.941]"
1190,3,15.8782,18.4437,0.145,915,2907,75,39,0.093,95,11.34,50000,2252.21,0,0,25.229(31.536%)(0.560m),36.000(31.765%)(1.714m),37.150(32.779%)(1.837m),22.152(19.546%)(0.231m),14.672(18.339%)(0.000m),17.712(44.280%)(0.826m),13.243(33.107%)(0.347m),288.440,3083.286,73.5,0.0000,"[1.341, 1.770, 1.542, 1.551, 2.243, 1.702]","[3.471, 4.155, 3.841, 3.681, 4.442, 3.919]","[-5.301, -5.264, -6.103, -5.475, -5.565, -6.156]"
1191,3,26.5367,18.9791,0.138,1033,3287,270,122,0.092,100,11.42,50000,2581.47,1,1,21.821(27.276%)(0.195m),44.000(38.824%)(2.571m),62.000(54.706%)(4.500m),39.873(35.182%)(2.129m),18.989(23.737%)(0.000m),15.186(37.965%)(0.556m),13.114(32.786%)(0.334m),276.504,2947.968,73.6,0.0000,"[1.626, 2.047, 1.647, 1.849, 2.521, 1.911]","[3.353, 4.224, 3.979, 3.500, 4.500, 4.110]","[-5.270, -0.573, -5.067, -4.965, -0.612, -4.922]"
1192,3,1.6813,18.5082,0.156,371,1155,127,27,0.092,65,11.41,50000,943.13,0,0,9.196(11.495%)(0.000m),12.966(11.441%)(0.000m),19.721(17.401%)(0.000m),40.000(35.294%)(2.143m),19.085(23.856%)(0.000m),11.786(29.466%)(0.191m),13.144(32.859%)(0.337m),131.320,2801.180,72.1,0.0000,"[0.798, 1.697, 1.479, 0.870, 2.002, 1.584]","[3.461, 4.102, 3.879, 3.633, 4.449, 4.063]","[-5.673, -5.011, -5.075, -5.790, -4.979, -4.907]"
1193,3,30.2524,18.5528,0.133,1071,3369,106,87,0.092,100,11.48,50000,2639.28,1,1,25.632(32.040%)(0.603m),47.000(41.471%)(2.893m),67.000(59.118%)(5.036m),41.000(36.177%)(2.250m),20.250(25.313%)(0.027m),18.011(45.029%)(0.858m),14.010(35.025%)(0.430m),362.374,3317.580,72.8,0.0000,"[1.535, 2.227, 1.914, 1.772, 2.686, 2.138]","[3.895, 4.111, 3.786, 4.012, 4.494, 4.064]","[-4.885, 0.258, -3.213, -5.067, 0.576, -3.334]"
1194,3,1.7559,18.0157,0.143,242,708,19,52,0.092,45,11.47,50000,609.49,0,0,22.000(27.500%)(0.214m),41.000(36.177%)(2.250m),52.259(46.111%)(3.456m),21.473(18.947%)(0.158m),11.846(14.808%)(0.000m),20.000(50.000%)(1.071m),10.479(26.197%)(0.051m),297.198,3704.702,67.7,0.0000,"[1.719, 2.410, 2.271, 1.821, 2.785, 2.282]","[3.624, 4.090, 3.752, 3.543, 4.445, 3.888]","[-5.640, -5.628, -5.172, -5.105, -4.961, -5.401]"
1195,3,24.2706,18.4531,0.138,1060,3345,156,49,0.092,100,11.55,50000,2644.45,1,1,22.632(28.290%)(0.282m),38.000(33.530%)(1.929m),58.000(51.177%)(4.071m),38.508(33.978%)(1.983m),18.339(22.924%)(0.000m),15.811(39.529%)(0.623m),12.589(31.473%)(0.277m),161.015,2979.176,73.0,0.0000,"[1.626, 2.040, 1.548, 1.815, 2.484, 1.690]","[3.743, 4.429, 4.098, 3.828, 4.715, 4.133]","[-4.797, -0.879, -5.059, -4.421, -1.366, -5.085]"
1196,3,35.6744,18.7121,0.140,1080,3384,83,90,0.091,100,11.62,50000,2740.04,2,1,19.517(24.396%)(0.000m),40.980(36.159%)(2.248m),65.000(57.353%)(4.821m),44.185(38.987%)(2.591m),21.043(26.304%)(0.112m),13.495(33.738%)(0.374m),14.630(36.575%)(0.496m),381.673,3780.905,72.5,0.0000,"[1.788, 2.262, 1.784, 2.051, 2.731, 1.917]","[3.877, 4.011, 3.775, 4.032, 4.355, 3.911]","[-5.465, 0.429, -4.252, -4.619, 0.132, -4.309]"
1197,3,27.7493,18.8102,0.144,1071,3373,231,89,0.091,100,11.70,50000,2639.89,3,1,18.301(22.876%)(0.000m),38.427(33.906%)(1.974m),53.000(46.765%)(3.536m),40.000(35.294%)(2.143m),22.462(28.077%)(0.264m),12.579(31.448%)(0.276m),15.654(39.136%)(0.606m),325.615,2865.427,72.9,0.0000,"[1.388, 1.896, 1.277, 1.576, 2.309, 1.413]","[3.396, 4.152, 3.771, 3.457, 4.428, 3.847]","[-4.622, -1.163, -4.989, -4.821, -1.266, -4.787]"
1198,3,2.4268,18.7893,0.144,432,1238,57,26,0.091,65,11.69,50000,1032.63,0,0,11.215(14.019%)(0.000m),15.813(13.953%)(0.000m),24.051(21.222%)(0.434m),46.525(41.051%)(2.842m),22.157(27.697%)(0.231m),14.375(35.937%)(0.469m),15.428(38.570%)(0.582m),341.772,4256.015,66.3,0.0000,"[1.550, 1.996, 1.831, 1.733, 2.348, 1.902]","[3.774, 4.198, 3.846, 3.695, 4.609, 3.976]","[-5.619, -5.006, -5.371, -5.418, -4.703, -5.849]"
1199,3,10.9982,18.4584,0.140,765,2410,121,31,0.091,90,11.68,50000,1823.32,0,0,14.000(17.500%)(0.000m),26.000(22.941%)(0.643m),65.000(57.353%)(4.821m),39.377(34.744%)(2.076m),18.753(23.441%)(0.000m),17.749(44.372%)(0.830m),12.897(32.242%)(0.310m),241.855,3347.340,72.9,0.0000,"[1.146, 1.656, 1.413, 1.333, 2.123, 1.633]","[3.454, 4.088, 3.804, 3.606, 4.392, 3.866]","[-4.797, -7.287, -5.643, -5.775, -6.866, -5.791]"
1200,3,26.3998,18.5457,0.134,1032,3285,173,104,0.091,100,11.75,50000,2575.00,1,1,21.039(26.299%)(0.111m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),41.423(36.550%)(2.295m),19.728(24.660%)(0.000m),14.597(36.492%)(0.492m),13.622(34.054%)(0.388m),182.072,3056.748,73.7,0.0000,"[1.370, 1.966, 1.495, 1.598, 2.434, 1.784]","[3.410, 4.093, 3.717, 3.388, 4.394, 3.818]","[-4.716, -3.030, -4.750, -5.316, -3.359, -4.188]"
1201,3,30.7951,18.6418,0.138,1029,3278,129,35,0.091,100,11.82,50000,2483.63,2,1,21.051(26.314%)(0.113m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),32.070(28.297%)(1.293m),15.273(19.091%)(0.000m),14.606(36.514%)(0.493m),10.340(25.849%)(0.036m),417.289,3121.428,73.7,0.0000,"[1.479, 1.877, 1.504, 1.725, 2.367, 1.709]","[3.394, 4.053, 3.773, 3.614, 4.439, 3.969]","[-5.200, -5.481, -5.184, -6.113, -5.153, -4.933]"
1202,3,33.0678,19.2878,0.157,1033,3284,5,63,0.090,100,11.90,50000,2682.16,3,1,24.518(30.647%)(0.484m),43.000(37.941%)(2.464m),63.000(55.588%)(4.607m),49.549(43.720%)(3.166m),23.598(29.497%)(0.385m),17.183(42.958%)(0.770m),16.499(41.248%)(0.696m),200.820,3137.957,73.6,0.0000,"[1.861, 2.356, 1.932, 2.065, 2.823, 2.096]","[3.682, 4.256, 3.903, 3.817, 4.586, 4.217]","[-4.162, 0.566, -3.404, -4.414, 0.803, -3.785]"
1203,3,26.3532,19.5845,0.143,1042,3308,205,132,0.090,100,11.97,50000,2552.90,4,1,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),47.000(41.471%)(2.893m),45.842(40.449%)(2.769m),21.978(27.473%)(0.212m),17.667(44.167%)(0.821m),15.325(38.314%)(0.571m),140.119,2960.621,73.5,0.0000,"[1.632, 2.113, 1.810, 1.865, 2.565, 2.001]","[3.470, 4.266, 4.035, 3.793, 4.625, 4.242]","[-5.020, -4.746, -3.570, -5.243, -5.053, -3.839]"
1204,3,29.0165,20.0861,0.142,1058,3342,119,112,0.090,100,12.04,50000,2587.20,5,1,19.668(24.585%)(0.000m),41.298(36.439%)(2.282m),53.000(46.765%)(3.536m),45.000(39.706%)(2.679m),23.165(28.957%)(0.339m),13.607(34.018%)(0.386m),16.178(40.444%)(0.662m),320.229,2831.078,73.1,0.0000,"[1.709, 2.165, 1.803, 1.957, 2.624, 1.973]","[3.318, 4.054, 3.791, 3.721, 4.440, 4.087]","[-4.054, -1.071, -4.919, -4.444, -1.816, -5.012]"
1205,3,29.3353,20.1161,0.139,1031,3283,200,95,0.090,100,12.12,50000,2603.08,6,1,22.000(27.500%)(0.214m),41.000(36.177%)(2.250m),61.000(53.824%)(4.393m),40.603(35.826%)(2.207m),19.337(24.171%)(0.000m),17.992(44.980%)(0.856m),13.361(33.403%)(0.360m),163.652,2964.398,73.7,0.0000,"[1.696, 2.270, 1.907, 1.959, 2.732, 2.128]","[3.602, 4.235, 3.783, 3.958, 4.533, 3.901]","[-4.439, -0.073, -4.818, -4.649, -1.473, -4.414]"
1206,3,21.4017,19.9305,0.135,1034,3293,252,87,0.090,100,12.19,50000,2515.47,7,1,17.951(22.439%)(0.000m),37.692(33.258%)(1.896m),68.000(60.000%)(5.143m),32.056(28.285%)(1.292m),15.267(19.083%)(0.000m),12.300(30.751%)(0.246m),10.305(25.761%)(0.033m),386.855,2926.321,73.7,0.0000,"[1.292, 1.889, 1.460, 1.533, 2.336, 1.710]","[3.707, 4.208, 3.928, 3.814, 4.566, 4.172]","[-5.657, -6.436, -4.873, -6.582, -5.803, -4.435]"
1207,3,35.1466,19.9438,0.138,1064,3356,104,65,0.089,100,12.26,50000,2647.57,8,1,24.123(30.154%)(0.442m),39.000(34.412%)(2.036m),59.000(52.059%)(4.179m),38.000(33.530%)(1.929m),22.120(27.650%)(0.227m),16.890(42.225%)(0.738m),15.450(38.624%)(0.584m),242.232,3143.137,73.0,0.0000,"[1.513, 2.188, 1.834, 1.695, 2.631, 2.011]","[3.680, 4.333, 3.979, 3.872, 4.684, 4.123]","[-4.759, -1.731, -2.879, -4.828, -2.496, -2.977]"
1208,3,30.9372,20.5055,0.135,1072,3372,86,97,0.089,100,12.33,50000,2627.95,9,1,21.013(26.266%)(0.109m),44.122(38.931%)(2.584m),59.000(52.059%)(4.179m),40.481(35.718%)(2.194m),19.279(24.099%)(0.000m),14.577(36.443%)(0.490m),13.288(33.219%)(0.352m),363.827,3293.995,72.8,0.0000,"[1.597, 2.019, 1.668, 1.847, 2.453, 1.847]","[3.623, 4.050, 3.580, 3.535, 4.353, 3.642]","[-5.024, -4.465, -4.800, -4.865, -4.758, -4.336]"
1209,3,30.8089,20.4235,0.133,1052,3332,180,108,0.089,100,12.41,50000,2559.54,10,1,22.000(27.500%)(0.214m),32.000(28.235%)(1.286m),40.000(35.294%)(2.143m),37.359(32.964%)(1.860m),17.792(22.240%)(0.000m),17.564(43.911%)(0.810m),12.182(30.456%)(0.234m),169.589,2915.818,73.3,0.0000,"[1.380, 1.938, 1.671, 1.545, 2.292, 1.824]","[3.665, 4.154, 3.714, 3.751, 4.427, 3.830]","[-5.320, -3.377, -3.596, -5.298, -4.116, -4.014]"
1210,3,37.0002,20.9546,0.133,1047,3312,47,74,0.089,100,12.48,50000,2670.18,11,1,23.788(29.735%)(0.406m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),41.671(36.768%)(2.322m),19.846(24.807%)(0.000m),16.641(41.601%)(0.711m),13.753(34.382%)(0.402m),354.230,3610.653,73.2,0.0000,"[1.691, 2.212, 1.817, 1.909, 2.675, 2.011]","[3.942, 4.425, 4.128, 3.964, 4.666, 4.196]","[-4.957, 0.709, -3.870, -4.686, 0.971, -4.123]"
1211,3,23.9478,20.7129,0.142,1031,3227,178,55,0.089,95,12.47,50000,2556.54,0,0,16.875(21.093%)(0.000m),35.449(31.279%)(1.655m),61.000(53.824%)(4.393m),26.887(23.724%)(0.738m),12.805(16.006%)(0.000m),11.537(28.842%)(0.165m),9.863(24.658%)(0.000m),278.115,3670.571,72.4,0.0000,"[1.164, 1.850, 1.683, 1.286, 2.337, 1.881]","[3.420, 4.078, 3.661, 3.508, 4.327, 3.789]","[-5.759, -7.525, -7.199, -5.656, -5.261, -5.047]"
1212,3,12.5303,20.3122,0.141,906,2873,157,116,0.089,95,12.46,50000,2324.28,0,0,17.598(21.997%)(0.000m),29.000(25.588%)(0.964m),37.000(32.647%)(1.821m),41.000(36.177%)(2.250m),22.350(27.937%)(0.252m),12.038(30.094%)(0.218m),15.571(38.928%)(0.597m),27.540,2843.989,73.4,0.0000,"[1.305, 1.606, 1.290, 1.490, 2.016, 1.457]","[3.671, 4.339, 4.004, 3.861, 4.672, 4.178]","[-4.318, -5.488, -5.966, -4.358, -5.118, -5.477]"
1213,3,35.2991,20.9581,0.133,1040,3296,5,171,0.088,100,12.53,50000,2539.28,1,1,22.000(27.500%)(0.214m),44.000(38.824%)(2.571m),62.000(54.706%)(4.500m),45.000(39.706%)(2.679m),23.844(29.805%)(0.412m),16.928(42.321%)(0.742m),16.705(41.762%)(0.718m),274.093,3434.045,73.3,0.0000,"[1.823, 2.166, 1.808, 2.067, 2.653, 1.989]","[3.649, 4.241, 4.039, 3.740, 4.560, 4.184]","[-4.029, -3.552, -4.807, -4.516, -2.829, -4.546]"
1214,3,33.6471,21.0541,0.140,1055,3333,52,106,0.088,100,12.60,50000,2557.45,2,1,24.392(30.490%)(0.471m),44.000(38.824%)(2.571m),64.000(56.471%)(4.714m),32.778(28.922%)(1.369m),15.610(19.513%)(0.000m),17.090(42.725%)(0.760m),10.590(26.476%)(0.063m),243.124,3449.735,73.1,0.0000,"[1.555, 2.136, 1.827, 1.784, 2.586, 2.010]","[3.947, 4.157, 3.901, 4.053, 4.414, 3.871]","[-5.225, -4.664, -4.406, -4.761, -3.889, -4.422]"
1215,3,33.4417,21.0597,0.136,1044,3311,99,33,0.088,100,12.67,50000,2656.09,3,1,19.181(23.976%)(0.000m),40.274(35.536%)(2.172m),63.000(55.588%)(4.607m),52.421(46.254%)(3.474m),24.965(31.207%)(0.532m),13.245(33.113%)(0.348m),17.516(43.790%)(0.805m),457.002,3189.233,73.4,0.0000,"[1.932, 2.408, 1.750, 2.159, 2.888, 1.996]","[3.573, 4.210, 3.901, 3.688, 4.527, 4.030]","[-4.230, 0.035, -5.694, -4.463, -0.033, -4.864]"
1216,3,2.2409,20.6688,0.130,383,1187,95,55,0.088,65,12.66,50000,892.78,0,0,13.187(16.484%)(0.000m),23.636(20.855%)(0.390m),55.837(49.268%)(3.840m),32.999(29.117%)(1.393m),15.665(19.582%)(0.000m),11.810(29.524%)(0.194m),10.712(26.780%)(0.076m),350.999,2908.941,71.8,0.0000,"[0.320, 1.299, 1.487, 0.404, 1.626, 1.634]","[3.415, 4.016, 3.770, 3.560, 4.408, 3.982]","[-4.891, -6.198, -5.704, -5.124, -5.737, -5.025]"
1217,3,1.5518,20.2201,0.136,188,565,13,14,0.088,40,12.65,50000,494.32,0,0,30.000(37.500%)(1.071m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),28.101(24.795%)(0.868m),15.325(19.156%)(0.000m),26.000(65.000%)(1.714m),13.389(33.473%)(0.363m),417.289,3684.759,69.5,0.0000,"[1.478, 2.278, 2.241, 1.466, 2.647, 2.277]","[3.277, 4.005, 3.754, 3.471, 4.410, 3.876]","[-5.112, -5.475, -4.439, -5.170, -5.028, -4.900]"
1218,3,38.8797,20.9636,0.137,1027,3268,32,38,0.087,100,12.73,50000,2626.36,1,1,23.946(29.933%)(0.423m),46.000(40.588%)(2.786m),57.000(50.294%)(3.964m),42.462(37.466%)(2.407m),20.222(25.278%)(0.024m),16.758(41.895%)(0.724m),13.989(34.973%)(0.427m),310.468,3506.097,73.6,0.0000,"[1.750, 2.216, 1.782, 1.957, 2.709, 2.006]","[3.244, 3.901, 3.728, 3.386, 4.257, 3.954]","[-4.402, 0.427, -4.353, -4.616, 0.908, -4.322]"
1219,3,19.1994,20.8204,0.139,928,2945,21,92,0.087,95,12.72,50000,2354.13,0,0,23.000(28.750%)(0.321m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),29.351(25.898%)(1.002m),16.192(20.241%)(0.000m),16.906(42.265%)(0.740m),14.323(35.808%)(0.463m),281.707,2962.801,73.4,0.0000,"[1.743, 2.083, 1.727, 1.930, 2.528, 1.921]","[3.538, 4.196, 4.041, 3.669, 4.513, 4.207]","[-5.966, -4.459, -4.485, -5.611, -4.382, -4.544]"
1220,3,29.0199,21.2690,0.137,1032,3285,69,139,0.087,100,12.79,50000,2682.54,1,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),43.000(37.941%)(2.464m),22.952(28.690%)(0.316m),17.000(42.500%)(0.750m),16.038(40.094%)(0.647m),305.294,3000.345,73.7,0.0000,"[1.721, 2.235, 1.840, 1.951, 2.697, 2.055]","[3.477, 4.200, 3.832, 3.689, 4.368, 3.799]","[-4.627, 0.009, -3.282, -5.363, -0.459, -3.281]"
1221,3,0.2683,20.7544,0.125,159,455,21,18,0.087,35,12.78,50000,390.06,0,0,31.000(38.750%)(1.179m),26.000(22.941%)(0.643m),40.000(35.294%)(2.143m),97.188(85.755%)(8.270m),52.216(65.270%)(3.452m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2972.604,66.2,0.0000,"[2.014, 1.892, 1.535, 1.830, 2.120, 1.379]","[3.546, 4.099, 3.870, 3.669, 4.442, 3.998]","[-5.529, -5.437, -5.181, -6.747, -3.979, -5.423]"
1222,3,6.0199,20.2352,0.145,427,1316,15,45,0.087,65,12.77,50000,1018.21,0,0,16.112(20.140%)(0.000m),28.878(25.481%)(0.951m),62.000(54.706%)(4.500m),48.000(42.353%)(3.000m),23.680(29.600%)(0.394m),14.429(36.072%)(0.475m),16.561(41.401%)(0.703m),315.573,2884.235,71.3,0.0000,"[1.863, 2.252, 1.580, 1.954, 2.664, 1.747]","[3.957, 4.194, 3.757, 4.091, 4.588, 4.039]","[-5.096, -7.872, -7.206, -4.457, -5.420, -3.721]"
1223,3,28.8455,20.5107,0.135,1026,3266,67,97,0.087,100,12.84,50000,2518.85,1,1,24.966(31.207%)(0.532m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),48.801(43.060%)(3.086m),23.241(29.052%)(0.347m),17.516(43.791%)(0.805m),16.234(40.585%)(0.668m),417.289,3814.076,73.7,0.0000,"[1.824, 2.252, 1.870, 2.062, 2.793, 2.073]","[3.634, 4.300, 4.003, 3.822, 4.659, 4.091]","[-4.473, 0.857, -2.946, -4.966, 1.537, -2.997]"
1224,3,2.9486,19.9575,0.147,251,769,65,30,0.086,50,12.83,50000,624.02,0,0,28.000(35.000%)(0.857m),55.000(48.530%)(3.750m),50.897(44.909%)(3.310m),20.913(18.453%)(0.098m),11.537(14.422%)(0.000m),23.000(57.500%)(1.393m),10.205(25.514%)(0.022m),514.879,3421.758,70.9,0.0000,"[1.623, 2.517, 2.350, 1.762, 2.868, 2.443]","[3.608, 4.473, 4.312, 3.765, 4.827, 4.441]","[-5.342, -4.912, -5.460, -5.358, -5.028, -5.458]"
1225,3,30.6487,20.3077,0.140,1030,3278,43,173,0.086,100,12.90,50000,2521.63,1,1,24.613(30.766%)(0.494m),48.000(42.353%)(3.000m),65.000(57.353%)(4.821m),33.766(29.793%)(1.475m),16.081(20.101%)(0.000m),17.254(43.135%)(0.777m),10.918(27.295%)(0.098m),360.481,3620.440,73.7,0.0000,"[1.414, 2.000, 1.885, 1.637, 2.455, 2.026]","[3.655, 4.360, 4.066, 3.715, 4.652, 4.235]","[-5.396, -5.735, -3.423, -6.018, -5.093, -3.626]"
1226,3,37.2388,20.5048,0.137,1025,3265,31,50,0.086,100,12.97,50000,2589.43,2,1,24.812(31.015%)(0.516m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),41.232(36.381%)(2.275m),19.637(24.546%)(0.000m),17.402(43.505%)(0.793m),13.554(33.885%)(0.381m),446.974,3743.755,73.7,0.0000,"[1.905, 2.296, 1.836, 2.192, 2.813, 2.020]","[3.507, 4.096, 3.726, 3.649, 4.403, 3.936]","[-4.689, 0.880, -5.103, -4.542, 1.081, -4.929]"
1227,3,-0.3464,20.0708,0.146,201,574,27,17,0.086,40,12.96,50000,504.77,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),48.953(43.194%)(3.102m),20.114(17.748%)(0.012m),11.097(13.871%)(0.000m),33.000(82.500%)(2.464m),9.816(24.539%)(0.000m),328.870,4050.850,66.1,0.0000,"[1.287, 1.882, 1.818, 1.355, 2.173, 1.827]","[3.488, 4.153, 3.883, 3.628, 4.516, 4.006]","[-5.347, -5.185, -5.126, -5.101, -4.743, -5.184]"
1228,3,2.7383,19.9249,0.143,375,1121,26,28,0.086,60,12.95,50000,916.77,0,0,14.748(18.435%)(0.000m),20.794(18.348%)(0.085m),31.627(27.907%)(1.246m),49.425(43.611%)(3.153m),23.539(29.423%)(0.379m),18.903(47.257%)(0.954m),16.455(41.138%)(0.692m),419.919,3362.518,69.2,0.0000,"[1.704, 2.034, 1.816, 1.803, 2.441, 1.936]","[3.422, 4.145, 3.875, 3.483, 4.496, 4.131]","[-5.497, -5.751, -5.827, -5.116, -5.438, -6.233]"
1229,3,28.9901,20.4148,0.152,1028,3274,170,127,0.086,100,13.02,50000,2575.53,1,1,21.306(26.633%)(0.140m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),42.000(37.059%)(2.357m),22.878(28.597%)(0.308m),14.795(36.989%)(0.514m),15.964(39.909%)(0.639m),249.699,2925.235,73.7,0.0000,"[1.809, 2.310, 1.951, 2.072, 2.794, 2.137]","[3.673, 4.220, 3.775, 3.832, 4.571, 3.876]","[-4.362, 1.068, -5.437, -4.612, 1.186, -5.458]"
1230,3,30.7685,20.6974,0.146,1029,3281,127,58,0.085,100,13.09,50000,2503.35,2,1,24.000(30.000%)(0.429m),49.000(43.235%)(3.107m),69.000(60.883%)(5.250m),42.086(37.134%)(2.366m),20.043(25.054%)(0.005m),16.990(42.475%)(0.749m),13.856(34.640%)(0.413m),503.268,3132.477,73.8,0.0000,"[1.719, 2.217, 1.811, 1.989, 2.723, 2.080]","[3.590, 4.143, 3.977, 4.119, 4.513, 4.239]","[-4.900, -7.313, -5.838, -4.651, -4.727, -4.010]"
1231,3,34.3310,20.6405,0.140,1091,3412,94,41,0.085,100,13.16,50000,2735.37,3,1,25.275(31.594%)(0.565m),46.000(40.588%)(2.786m),59.000(52.059%)(4.179m),48.216(42.544%)(3.023m),22.963(28.703%)(0.317m),17.746(44.366%)(0.830m),16.027(40.067%)(0.646m),559.265,3231.521,72.4,0.0000,"[1.911, 2.276, 1.891, 2.090, 2.722, 2.050]","[3.550, 4.105, 3.846, 3.832, 4.383, 3.988]","[-4.474, -0.164, -3.065, -4.895, -1.295, -3.074]"
1232,3,3.2506,20.1905,0.149,381,1189,102,19,0.085,65,13.15,50000,977.50,0,0,10.082(12.603%)(0.000m),16.518(14.574%)(0.000m),31.909(28.155%)(1.276m),48.902(43.149%)(3.097m),23.290(29.112%)(0.352m),10.082(25.205%)(0.009m),16.270(40.675%)(0.672m),344.496,2856.993,72.2,0.0000,"[1.247, 1.993, 1.534, 1.406, 2.396, 1.662]","[3.438, 4.162, 3.839, 3.675, 4.550, 4.051]","[-4.921, -4.612, -4.727, -4.830, -4.941, -5.237]"
1233,3,28.3888,20.6869,0.141,1033,3289,212,87,0.085,100,13.22,50000,2579.39,1,1,21.350(26.688%)(0.145m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),33.114(29.218%)(1.405m),15.771(19.713%)(0.000m),14.828(37.070%)(0.517m),10.687(26.718%)(0.074m),289.446,2944.341,73.7,0.0000,"[1.536, 2.036, 1.703, 1.734, 2.477, 1.862]","[3.593, 4.200, 3.780, 3.864, 4.566, 3.948]","[-5.333, -6.511, -4.331, -5.508, -5.977, -3.976]"
