episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1310,3,23.4888,17.7137,0.249,1079,3384,118,84,0.073,100,18.24,50000,2724.00,2,1,22.351(27.939%)(0.252m),38.000(33.530%)(1.929m),48.000(42.353%)(3.000m),49.412(43.599%)(3.151m),23.532(29.415%)(0.378m),15.603(39.008%)(0.600m),16.450(41.126%)(0.691m),485.998,3642.784,72.6,0.0000,"[1.634, 1.924, 1.002, 1.840, 2.299, 1.057]","[3.754, 4.318, 3.754, 3.794, 4.528, 3.867]","[-10.595, -1.990, -8.356, -10.339, -2.695, -9.847]"
1311,3,26.0833,17.7554,0.272,1033,3285,31,69,0.073,100,18.31,50000,2626.54,3,1,25.017(31.271%)(0.538m),43.000(37.941%)(2.464m),75.000(66.177%)(5.893m),47.448(41.866%)(2.941m),22.597(28.246%)(0.278m),17.585(43.963%)(0.813m),15.755(39.387%)(0.617m),387.679,3063.646,73.6,0.0000,"[1.424, 2.084, 1.717, 1.720, 2.543, 1.884]","[3.582, 3.918, 3.497, 3.654, 4.197, 3.490]","[-8.684, -0.385, -3.928, -9.081, -1.248, -4.079]"
1312,3,37.2809,18.6080,0.251,1220,3686,47,113,0.072,100,18.37,50000,2976.98,4,1,18.000(22.500%)(0.000m),37.000(32.647%)(1.821m),53.000(46.765%)(3.536m),42.000(37.059%)(2.357m),24.373(30.466%)(0.468m),14.558(36.394%)(0.488m),17.106(42.765%)(0.761m),285.983,4291.018,69.9,0.0000,"[1.828, 2.495, 1.739, 2.048, 2.915, 1.733]","[4.016, 4.188, 3.961, 4.103, 4.404, 3.891]","[-11.517, -2.438, -7.634, -13.026, -2.905, -8.051]"
1313,3,30.2909,19.3245,0.269,1042,3304,36,72,0.072,100,18.43,50000,2652.17,5,1,25.754(32.192%)(0.616m),45.000(39.706%)(2.679m),62.000(54.706%)(4.500m),49.063(43.291%)(3.114m),23.000(28.750%)(0.321m),18.102(45.256%)(0.868m),16.327(40.817%)(0.678m),297.662,3763.329,73.4,0.0000,"[1.514, 2.232, 1.651, 1.730, 2.584, 1.668]","[3.702, 4.174, 3.873, 4.017, 4.405, 4.082]","[-8.834, -1.692, -9.117, -9.109, -3.251, -12.088]"
1314,3,21.0675,19.3268,0.263,1141,3521,210,49,0.072,100,18.49,50000,2952.72,6,1,21.498(26.872%)(0.160m),45.140(39.830%)(2.694m),68.000(60.000%)(5.143m),39.951(35.251%)(2.138m),19.026(23.783%)(0.000m),14.968(37.421%)(0.532m),13.100(32.750%)(0.332m),505.366,3599.926,71.4,0.0000,"[1.409, 2.259, 1.731, 1.641, 2.591, 1.901]","[3.771, 4.270, 3.894, 4.025, 4.519, 3.921]","[-10.123, -2.938, -9.608, -10.366, -3.058, -9.762]"
1315,3,17.5582,19.2018,0.251,1051,3327,205,54,0.072,100,18.56,50000,2565.35,7,1,25.853(32.316%)(0.627m),42.000(37.059%)(2.357m),57.000(50.294%)(3.964m),31.916(28.161%)(1.277m),15.200(19.000%)(0.000m),18.176(45.440%)(0.876m),10.314(25.786%)(0.034m),443.998,3090.709,73.3,0.0000,"[1.022, 2.035, 1.919, 1.129, 2.328, 2.032]","[3.548, 4.181, 3.747, 3.902, 4.350, 3.768]","[-11.054, -10.046, -4.009, -10.428, -10.988, -4.496]"
1316,3,2.1799,18.5751,0.239,546,1719,91,13,0.072,80,18.54,50000,1318.30,0,0,25.164(31.455%)(0.553m),35.000(30.882%)(1.607m),54.000(47.647%)(3.643m),40.685(35.899%)(2.216m),19.376(24.220%)(0.000m),17.664(44.160%)(0.821m),13.360(33.400%)(0.360m),48.485,2909.606,72.9,0.0000,"[1.195, 2.091, 1.131, 1.419, 2.375, 1.173]","[3.714, 4.132, 3.698, 3.726, 4.276, 3.735]","[-8.868, -4.916, -8.521, -8.604, -4.912, -8.192]"
1317,3,3.9218,18.1239,0.267,565,1774,16,33,0.072,80,18.53,50000,1380.76,0,0,23.934(29.918%)(0.422m),44.000(38.824%)(2.571m),36.632(32.323%)(1.782m),22.092(19.493%)(0.224m),14.740(18.425%)(0.000m),16.749(41.873%)(0.723m),16.871(42.178%)(0.736m),362.481,3232.860,72.7,0.0000,"[0.997, 1.707, 1.051, 1.104, 2.079, 1.142]","[3.601, 4.123, 3.674, 3.596, 4.295, 3.769]","[-9.942, -10.044, -10.712, -10.147, -10.178, -11.019]"
1318,3,3.4422,17.4144,0.267,755,2359,46,22,0.072,90,18.51,50000,1867.15,0,0,23.075(28.844%)(0.329m),47.939(42.299%)(2.993m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),23.884(29.856%)(0.416m),16.118(40.296%)(0.656m),16.712(41.781%)(0.719m),0.000,3984.878,72.3,0.0000,"[1.188, 1.774, 1.252, 1.351, 2.070, 1.198]","[3.675, 4.113, 3.867, 3.685, 4.325, 3.914]","[-13.077, -11.027, -12.519, -14.046, -12.139, -16.641]"
1319,3,-5.4231,16.7648,0.278,371,1152,78,38,0.071,65,18.50,50000,948.81,0,0,31.000(38.750%)(1.179m),55.000(48.530%)(3.750m),50.000(44.118%)(3.214m),30.000(26.471%)(1.071m),19.416(24.270%)(0.000m),26.000(65.000%)(1.714m),13.420(33.550%)(0.366m),0.000,2662.015,71.8,0.0000,"[-0.033, 1.664, 1.496, -0.028, 1.937, 1.543]","[3.848, 4.280, 3.792, 3.832, 4.438, 3.787]","[-9.292, -1.880, -5.984, -8.996, -2.838, -6.754]"
1320,3,22.1102,16.6237,0.259,1086,3401,120,85,0.071,100,18.56,50000,2728.71,1,1,22.849(28.561%)(0.305m),47.976(42.332%)(2.997m),71.000(62.647%)(5.464m),35.750(31.544%)(1.687m),17.026(21.282%)(0.000m),15.942(39.855%)(0.637m),13.114(32.786%)(0.334m),415.170,3290.458,72.5,0.0000,"[1.026, 2.008, 1.563, 1.253, 2.407, 1.693]","[3.924, 4.211, 3.864, 3.761, 4.373, 3.911]","[-10.263, -9.148, -7.935, -9.930, -8.861, -8.386]"
1321,3,35.5501,16.6262,0.244,1047,3312,44,103,0.071,100,18.62,50000,2525.19,2,1,24.595(30.744%)(0.492m),45.000(39.706%)(2.679m),52.000(45.882%)(3.429m),41.274(36.418%)(2.279m),19.656(24.571%)(0.000m),17.241(43.102%)(0.776m),13.569(33.921%)(0.382m),445.486,3589.369,73.2,0.0000,"[1.371, 2.242, 1.811, 1.509, 2.642, 1.938]","[3.732, 4.223, 3.815, 3.806, 4.444, 3.852]","[-8.943, -2.455, -6.758, -8.439, -2.325, -8.143]"
1322,3,26.0098,16.5533,0.264,1050,3329,139,12,0.071,100,18.68,50000,2621.98,3,1,17.240(21.550%)(0.000m),36.200(31.941%)(1.736m),62.000(54.706%)(4.500m),49.063(43.291%)(3.114m),23.366(29.208%)(0.361m),11.844(29.610%)(0.198m),16.326(40.814%)(0.678m),242.670,3151.448,73.4,0.0000,"[1.042, 1.802, 1.211, 1.247, 2.153, 1.303]","[3.679, 3.962, 3.447, 4.232, 4.297, 3.722]","[-9.260, -11.741, -9.792, -9.345, -11.941, -12.235]"
1323,3,29.9432,16.7954,0.266,1032,3284,2,89,0.071,100,18.75,50000,2672.66,4,1,24.676(30.845%)(0.501m),47.000(41.471%)(2.893m),65.000(57.353%)(4.821m),39.000(34.412%)(2.036m),21.000(26.250%)(0.107m),17.301(43.252%)(0.782m),16.403(41.008%)(0.686m),214.709,2992.233,73.6,0.0000,"[1.586, 2.229, 1.698, 1.762, 2.652, 1.836]","[4.102, 4.111, 3.808, 4.318, 4.337, 3.986]","[-7.460, -1.594, -6.999, -7.967, -1.607, -7.189]"
1324,3,30.8215,16.9312,0.262,1065,3351,7,116,0.071,100,18.81,50000,2691.96,5,1,25.959(32.449%)(0.638m),47.000(41.471%)(2.893m),62.000(54.706%)(4.500m),44.000(38.824%)(2.571m),23.735(29.669%)(0.400m),18.255(45.637%)(0.884m),16.632(41.580%)(0.711m),414.601,4032.806,72.8,0.0000,"[1.924, 2.549, 2.142, 2.121, 2.969, 2.295]","[4.010, 4.221, 3.916, 4.046, 4.302, 3.793]","[-8.563, 0.168, -4.423, -9.249, 0.029, -4.920]"
1325,3,25.8461,17.4238,0.283,1032,3284,140,37,0.071,100,18.87,50000,2536.02,6,1,24.691(30.864%)(0.503m),45.000(39.706%)(2.679m),84.000(74.118%)(6.857m),48.588(42.872%)(3.063m),23.140(28.925%)(0.336m),17.312(43.280%)(0.783m),16.179(40.449%)(0.662m),479.667,3208.618,73.6,0.0000,"[1.130, 2.249, 1.827, 1.299, 2.596, 1.989]","[3.640, 4.266, 3.942, 3.796, 4.478, 3.944]","[-9.484, 0.747, -6.478, -9.633, 0.693, -6.838]"
1326,3,32.3836,18.1968,0.292,1034,3290,41,61,0.070,100,18.93,50000,2438.43,7,1,20.928(26.160%)(0.099m),36.000(31.765%)(1.714m),46.000(40.588%)(2.786m),49.571(43.739%)(3.168m),23.608(29.510%)(0.387m),14.544(36.361%)(0.487m),16.515(41.287%)(0.698m),91.991,2884.797,73.6,0.0000,"[1.292, 2.318, 1.703, 1.497, 2.716, 1.823]","[3.650, 4.023, 3.768, 3.939, 4.355, 4.047]","[-10.359, -4.589, -8.137, -10.752, -5.652, -8.763]"
1327,3,-1.5082,17.5820,0.240,583,1834,25,109,0.070,80,18.91,50000,1467.78,0,0,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),55.000(48.530%)(3.750m),23.218(20.487%)(0.345m),12.662(15.828%)(0.000m),23.235(58.088%)(1.418m),11.063(27.657%)(0.114m),227.037,3239.578,72.8,0.0000,"[0.558, 1.478, 0.897, 0.710, 1.738, 0.976]","[3.863, 4.185, 3.861, 3.826, 4.431, 4.110]","[-11.265, -10.766, -9.658, -10.674, -11.157, -10.071]"
1328,3,33.1199,18.2997,0.264,1021,3257,102,15,0.070,100,18.98,50000,2550.84,1,1,24.737(30.921%)(0.508m),41.000(36.177%)(2.250m),70.000(61.765%)(5.357m),40.892(36.081%)(2.238m),19.475(24.343%)(0.000m),17.346(43.365%)(0.787m),13.464(33.659%)(0.371m),349.084,3559.611,73.8,0.0000,"[1.481, 2.294, 1.863, 1.717, 2.713, 2.043]","[3.607, 3.859, 3.676, 3.829, 4.194, 3.862]","[-10.021, -5.102, -12.192, -9.373, -5.792, -12.520]"
1329,3,29.5771,18.8892,0.260,1021,3257,122,36,0.070,100,19.04,50000,2614.60,2,1,24.714(30.892%)(0.505m),50.000(44.118%)(3.214m),84.000(74.118%)(6.857m),48.677(42.950%)(3.072m),23.271(29.089%)(0.350m),17.329(43.322%)(0.785m),16.277(40.694%)(0.673m),414.454,3661.502,73.8,0.0000,"[1.527, 2.296, 1.895, 1.765, 2.739, 2.093]","[3.933, 4.266, 3.801, 4.128, 4.536, 3.844]","[-9.490, -6.267, -7.272, -9.908, -6.482, -7.696]"
1330,3,27.6190,19.4507,0.251,1033,3281,45,106,0.070,100,19.10,50000,2581.13,3,1,22.268(27.835%)(0.243m),38.000(33.530%)(1.929m),59.000(52.059%)(4.179m),41.000(36.177%)(2.250m),23.793(29.742%)(0.406m),15.511(38.777%)(0.590m),16.645(41.611%)(0.712m),148.472,3425.748,73.5,0.0000,"[1.655, 2.209, 1.508, 1.844, 2.614, 1.624]","[4.741, 4.058, 3.878, 5.294, 4.261, 3.851]","[-8.456, -1.802, -8.029, -8.740, -3.614, -8.874]"
1331,3,23.6462,19.2854,0.264,1036,3295,130,23,0.070,100,19.16,50000,2545.40,4,1,24.875(31.094%)(0.522m),45.000(39.706%)(2.679m),67.000(59.118%)(5.036m),40.758(35.963%)(2.224m),19.411(24.264%)(0.000m),17.449(43.622%)(0.798m),13.416(33.541%)(0.366m),354.708,3083.738,73.6,0.0000,"[0.908, 2.169, 1.709, 1.142, 2.503, 1.794]","[3.963, 4.389, 3.904, 3.901, 4.534, 3.874]","[-9.368, 0.421, -7.748, -9.866, -0.034, -8.577]"
1332,3,29.9885,19.1884,0.249,1027,3276,64,45,0.070,100,19.22,50000,2507.13,5,1,24.738(30.923%)(0.508m),44.000(38.824%)(2.571m),78.000(68.824%)(6.214m),37.000(32.647%)(1.821m),19.479(24.348%)(0.000m),17.347(43.367%)(0.787m),13.436(33.591%)(0.368m),171.997,2911.105,73.8,0.0000,"[0.757, 2.065, 1.593, 1.027, 2.430, 1.765]","[3.658, 4.078, 3.879, 3.850, 4.375, 4.131]","[-9.555, -4.990, -6.186, -9.972, -5.237, -6.284]"
1333,3,32.6699,19.2402,0.274,1023,3260,64,82,0.069,100,19.28,50000,2557.31,6,1,24.934(31.168%)(0.529m),44.000(38.824%)(2.571m),76.000(67.059%)(6.000m),39.000(34.412%)(2.036m),23.104(28.881%)(0.333m),17.493(43.733%)(0.803m),16.132(40.331%)(0.657m),208.312,3489.371,73.7,0.0000,"[1.546, 2.245, 1.820, 1.848, 2.649, 1.959]","[3.726, 4.138, 3.880, 3.911, 4.403, 3.863]","[-9.770, -7.187, -6.213, -9.333, -7.808, -7.162]"
1334,3,17.2762,19.5325,0.262,1050,3324,176,27,0.069,100,19.34,50000,2564.49,7,1,22.598(28.248%)(0.278m),43.000(37.941%)(2.464m),66.000(58.235%)(4.929m),38.762(34.202%)(2.010m),18.460(23.076%)(0.000m),15.756(39.389%)(0.617m),12.724(31.811%)(0.292m),495.954,3042.072,73.3,0.0000,"[1.109, 2.160, 1.626, 1.244, 2.542, 1.780]","[4.043, 4.339, 3.812, 3.993, 4.626, 3.891]","[-9.991, -3.460, -9.214, -9.480, -3.491, -9.401]"
1335,3,28.3308,20.2185,0.262,1087,3405,109,3,0.069,100,19.40,50000,2696.44,8,1,23.611(29.513%)(0.387m),49.576(43.744%)(3.169m),70.000(61.765%)(5.357m),32.814(28.954%)(1.373m),15.628(19.535%)(0.000m),16.509(41.272%)(0.697m),10.646(26.616%)(0.069m),650.380,3308.930,72.5,0.0000,"[0.793, 1.958, 1.635, 1.003, 2.338, 1.795]","[3.581, 4.174, 3.805, 3.619, 4.289, 3.800]","[-11.532, -10.285, -8.431, -11.102, -10.846, -8.735]"
1336,3,23.6924,20.2882,0.259,1029,3281,191,10,0.069,100,19.46,50000,2541.84,9,1,20.803(26.003%)(0.086m),43.680(38.541%)(2.537m),78.000(68.824%)(6.214m),48.867(43.118%)(3.093m),23.273(29.091%)(0.351m),14.421(36.052%)(0.474m),16.279(40.696%)(0.673m),318.926,3028.241,73.8,0.0000,"[1.071, 2.064, 1.333, 1.243, 2.438, 1.466]","[3.578, 3.994, 3.708, 3.905, 4.189, 3.686]","[-8.711, -3.571, -12.107, -8.970, -4.436, -12.417]"
1337,3,21.6182,20.1490,0.274,1201,3647,82,119,0.069,100,19.52,50000,2952.65,10,1,18.000(22.500%)(0.000m),36.000(31.765%)(1.714m),46.000(40.588%)(2.786m),43.450(38.339%)(2.513m),20.693(25.866%)(0.074m),16.645(41.611%)(0.712m),14.370(35.924%)(0.468m),159.560,3955.847,70.3,0.0000,"[1.737, 2.249, 1.535, 1.986, 2.655, 1.584]","[3.687, 4.173, 3.852, 3.955, 4.415, 3.926]","[-9.821, -1.312, -7.836, -9.596, -1.469, -8.349]"
1338,3,24.4072,20.1657,0.244,1026,3270,161,116,0.069,100,19.58,50000,2589.43,11,1,25.157(31.447%)(0.553m),52.824(46.609%)(3.517m),70.000(61.765%)(5.357m),40.000(35.294%)(2.143m),21.000(26.250%)(0.107m),17.659(44.147%)(0.821m),16.130(40.325%)(0.657m),447.653,3667.606,73.7,0.0000,"[1.217, 2.134, 1.867, 1.366, 2.509, 2.074]","[3.565, 4.043, 4.004, 3.553, 4.325, 4.190]","[-9.984, -5.721, -5.792, -10.812, -8.000, -6.380]"
1339,3,28.7718,20.2276,0.244,1033,3281,112,54,0.069,100,19.64,50000,2571.11,12,1,25.324(31.655%)(0.570m),48.000(42.353%)(3.000m),69.000(60.883%)(5.250m),39.185(34.575%)(2.056m),18.662(23.327%)(0.000m),17.791(44.478%)(0.835m),12.839(32.098%)(0.304m),516.772,3710.669,73.5,0.0000,"[1.431, 2.202, 1.742, 1.632, 2.614, 1.903]","[3.682, 4.199, 3.733, 3.926, 4.518, 3.745]","[-9.527, -3.103, -6.084, -9.313, -2.859, -6.079]"
1340,3,26.7735,20.2964,0.243,1079,3387,51,126,0.069,100,19.70,50000,2687.31,13,1,24.531(30.664%)(0.485m),34.000(30.000%)(1.500m),40.000(35.294%)(2.143m),48.000(42.353%)(3.000m),22.873(28.591%)(0.308m),17.193(42.983%)(0.771m),15.960(39.901%)(0.639m),204.795,2958.590,72.6,0.0000,"[1.422, 2.110, 1.548, 1.578, 2.489, 1.639]","[3.754, 4.046, 3.814, 4.090, 4.289, 4.144]","[-8.476, -1.751, -6.721, -8.783, -4.037, -8.790]"
1341,3,34.4935,20.3701,0.251,1035,3287,97,84,0.068,100,19.76,50000,2573.00,14,1,25.012(31.265%)(0.537m),46.000(40.588%)(2.786m),73.000(64.412%)(5.679m),49.000(43.235%)(3.107m),23.339(29.174%)(0.358m),17.551(43.877%)(0.809m),16.328(40.820%)(0.678m),337.878,3664.485,73.5,0.0000,"[1.684, 2.357, 1.810, 1.902, 2.812, 1.992]","[3.801, 3.931, 3.791, 4.139, 4.274, 4.061]","[-7.992, 0.156, -6.499, -8.596, 0.415, -8.031]"
1342,3,-1.9850,20.4746,0.258,377,1168,45,8,0.068,65,19.75,50000,893.12,0,0,15.730(19.663%)(0.000m),28.513(25.158%)(0.912m),69.393(61.229%)(5.292m),38.000(33.530%)(1.929m),19.455(24.319%)(0.000m),13.914(34.785%)(0.419m),13.419(33.547%)(0.366m),298.710,3059.842,71.7,0.0000,"[-0.363, 0.498, 0.476, -0.445, 0.600, 0.553]","[3.470, 4.113, 3.688, 3.403, 4.242, 3.597]","[-10.096, -10.855, -11.919, -10.532, -11.812, -12.386]"
1343,3,29.5773,20.7926,0.244,1029,3279,75,69,0.068,100,19.81,50000,2547.81,1,1,24.729(30.911%)(0.507m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),49.000(43.235%)(3.107m),23.349(29.186%)(0.359m),17.340(43.350%)(0.786m),16.314(40.785%)(0.676m),190.748,2833.933,73.8,0.0000,"[0.966, 2.055, 1.446, 1.146, 2.410, 1.610]","[3.478, 3.909, 3.709, 3.733, 4.133, 3.581]","[-9.877, -0.708, -8.493, -9.833, -1.948, -10.703]"
1344,3,29.2659,21.4751,0.252,1024,3263,83,87,0.068,100,19.87,50000,2510.52,2,1,24.876(31.095%)(0.522m),42.000(37.059%)(2.357m),74.000(65.294%)(5.786m),48.706(42.976%)(3.076m),23.397(29.246%)(0.364m),17.450(43.624%)(0.798m),16.350(40.874%)(0.680m),372.568,3617.323,73.7,0.0000,"[1.412, 2.304, 1.766, 1.662, 2.728, 1.935]","[3.642, 4.189, 3.814, 4.119, 4.416, 3.839]","[-9.643, 0.199, -9.807, -9.907, 0.291, -9.855]"
1345,3,37.7529,21.7642,0.246,1025,3265,0,20,0.068,100,19.93,50000,2520.14,3,1,24.913(31.142%)(0.526m),52.312(46.158%)(3.462m),64.000(56.471%)(4.714m),49.301(43.501%)(3.139m),23.480(29.349%)(0.373m),17.477(43.694%)(0.801m),16.433(41.082%)(0.689m),483.192,3672.379,73.7,0.0000,"[1.774, 2.410, 1.797, 1.995, 2.856, 1.952]","[3.771, 4.375, 4.049, 3.829, 4.637, 3.948]","[-7.956, -2.809, -7.223, -8.159, -2.164, -7.282]"
1346,3,9.6564,21.1366,0.244,762,2418,39,39,0.068,90,19.91,50000,1878.88,0,0,24.842(31.053%)(0.519m),52.162(46.026%)(3.446m),69.000(60.883%)(5.250m),40.965(36.145%)(2.246m),13.000(16.250%)(0.000m),17.424(43.561%)(0.795m),11.000(27.500%)(0.107m),400.525,4059.717,73.4,0.0000,"[1.312, 2.054, 1.657, 1.563, 2.556, 1.792]","[3.522, 4.030, 3.740, 3.776, 4.308, 3.919]","[-10.199, -6.057, -7.043, -9.426, -5.471, -7.645]"
1347,3,37.6952,21.3804,0.248,1070,3360,3,76,0.068,100,19.97,50000,2621.92,1,1,26.981(33.726%)(0.748m),50.000(44.118%)(3.214m),64.000(56.471%)(4.714m),37.000(32.647%)(1.821m),24.000(30.000%)(0.429m),19.015(47.537%)(0.966m),17.137(42.843%)(0.765m),339.724,3849.657,72.7,0.0000,"[1.921, 2.562, 2.155, 2.079, 3.024, 2.352]","[3.814, 4.314, 4.056, 3.888, 4.610, 4.197]","[-7.267, 0.068, -2.785, -7.841, -0.113, -3.393]"
1348,3,29.4886,21.4438,0.250,1041,3306,65,33,0.067,100,20.03,50000,2540.51,2,1,24.668(30.835%)(0.500m),48.000(42.353%)(3.000m),62.000(54.706%)(4.500m),41.980(37.042%)(2.355m),19.993(24.991%)(0.000m),17.295(43.237%)(0.782m),13.849(34.623%)(0.412m),387.851,2951.333,73.5,0.0000,"[1.298, 2.295, 1.632, 1.449, 2.635, 1.800]","[3.778, 4.052, 3.803, 4.337, 4.336, 4.033]","[-9.465, -0.327, -7.763, -9.352, -0.776, -8.731]"
1349,3,17.8269,21.1415,0.239,1078,3388,159,62,0.067,100,20.09,50000,2640.51,3,1,26.306(32.882%)(0.676m),40.000(35.294%)(2.143m),56.000(49.412%)(3.857m),48.100(42.442%)(3.011m),22.908(28.635%)(0.312m),18.513(46.282%)(0.912m),16.005(40.012%)(0.643m),380.013,3500.113,72.7,0.0000,"[1.386, 2.170, 1.721, 1.492, 2.474, 1.865]","[3.729, 4.103, 3.866, 3.892, 4.251, 3.881]","[-9.537, -6.162, -8.135, -10.337, -6.241, -9.100]"
1350,3,36.2954,21.4167,0.249,1028,3270,72,75,0.067,100,20.15,50000,2575.69,4,1,23.000(28.750%)(0.321m),49.000(43.235%)(3.107m),71.000(62.647%)(5.464m),48.092(42.434%)(3.010m),22.904(28.629%)(0.311m),17.597(43.993%)(0.814m),16.003(40.008%)(0.643m),465.045,3577.189,73.6,0.0000,"[1.844, 2.532, 1.989, 2.104, 3.001, 2.215]","[3.746, 4.211, 3.731, 3.759, 4.404, 3.907]","[-9.434, 0.202, -6.798, -8.979, 0.832, -6.992]"
1351,3,-1.6228,20.9540,0.235,377,1161,12,12,0.067,65,20.13,50000,915.11,0,0,14.534(18.167%)(0.000m),26.650(23.515%)(0.713m),66.961(59.083%)(5.031m),39.000(34.412%)(2.036m),23.439(29.299%)(0.368m),12.698(31.745%)(0.289m),16.412(41.029%)(0.687m),219.592,3196.057,71.3,0.0000,"[0.180, 0.914, 0.790, 0.257, 1.180, 0.728]","[3.645, 4.091, 3.696, 3.681, 4.391, 3.702]","[-9.761, -10.759, -10.967, -10.584, -12.161, -11.539]"
1352,3,30.6661,21.6797,0.247,1031,3278,106,87,0.067,100,20.19,50000,2490.74,1,1,25.611(32.014%)(0.601m),52.000(45.882%)(3.429m),76.000(67.059%)(6.000m),40.000(35.294%)(2.143m),22.704(28.380%)(0.290m),17.996(44.990%)(0.857m),15.854(39.636%)(0.627m),291.500,3733.942,73.6,0.0000,"[1.403, 2.318, 1.993, 1.626, 2.750, 2.203]","[3.608, 4.075, 3.961, 4.187, 4.412, 4.264]","[-9.429, -3.891, -4.773, -9.288, -3.791, -5.176]"
1353,3,21.7306,21.5830,0.250,1034,3288,58,75,0.067,100,20.25,50000,2575.40,2,1,25.035(31.294%)(0.539m),49.000(43.235%)(3.107m),70.000(61.765%)(5.357m),41.277(36.421%)(2.280m),19.658(24.573%)(0.000m),17.568(43.920%)(0.811m),13.599(33.997%)(0.386m),397.467,3401.086,73.6,0.0000,"[1.332, 2.196, 1.897, 1.534, 2.661, 2.118]","[3.674, 4.036, 3.924, 4.021, 4.491, 4.172]","[-10.682, -5.604, -7.118, -10.300, -5.560, -7.726]"
1354,3,-4.6082,21.0871,0.233,158,468,11,0,0.067,35,20.24,50000,413.29,0,0,39.000(48.750%)(2.036m),55.000(48.530%)(3.750m),71.621(63.195%)(5.531m),28.505(25.152%)(0.911m),15.545(19.432%)(0.000m),40.000(100.000%)(3.214m),13.582(33.954%)(0.384m),643.334,3946.420,68.6,0.0000,"[0.847, 1.480, 1.277, 0.756, 1.530, 1.381]","[3.698, 4.363, 4.201, 3.742, 4.544, 4.114]","[-9.278, -9.588, -9.204, -9.572, -10.301, -8.403]"
1355,3,32.9691,21.7610,0.253,1048,3315,0,71,0.066,100,20.30,50000,2625.13,1,1,25.000(31.250%)(0.536m),52.000(45.882%)(3.429m),84.000(74.118%)(6.857m),53.467(47.177%)(3.586m),25.464(31.829%)(0.585m),18.829(47.072%)(0.946m),17.886(44.716%)(0.845m),413.750,3874.718,73.2,0.0000,"[2.067, 2.525, 2.023, 2.290, 2.979, 2.281]","[3.605, 4.195, 4.048, 3.841, 4.429, 4.232]","[-7.698, 0.691, -6.855, -7.944, 0.798, -5.962]"
1356,3,28.8098,22.4208,0.269,1022,3258,160,22,0.066,100,20.35,50000,2501.13,2,1,24.660(30.825%)(0.499m),41.000(36.177%)(2.250m),73.000(64.412%)(5.679m),40.656(35.873%)(2.213m),19.363(24.203%)(0.000m),17.289(43.223%)(0.781m),13.350(33.375%)(0.359m),339.645,3558.548,73.8,0.0000,"[1.563, 2.321, 1.867, 1.801, 2.769, 2.061]","[3.569, 3.936, 3.789, 3.846, 4.264, 3.907]","[-8.338, -6.199, -7.476, -8.275, -5.909, -7.692]"
1357,3,27.0354,22.3191,0.254,1054,3334,105,2,0.066,100,20.41,50000,2663.46,3,1,16.486(20.607%)(0.000m),34.787(30.694%)(1.584m),63.000(55.588%)(4.607m),45.000(39.706%)(2.679m),23.452(29.315%)(0.370m),11.272(28.179%)(0.136m),16.412(41.031%)(0.687m),415.197,3220.456,73.2,0.0000,"[1.470, 1.867, 1.012, 1.692, 2.396, 1.230]","[3.862, 4.085, 3.928, 4.224, 4.342, 3.947]","[-8.443, -9.542, -9.267, -8.504, -9.538, -9.169]"
1358,3,29.4866,22.9889,0.230,1049,3317,25,116,0.066,100,20.47,50000,2621.03,4,1,22.722(28.402%)(0.292m),47.515(41.925%)(2.948m),73.000(64.412%)(5.679m),41.000(36.177%)(2.250m),22.598(28.247%)(0.278m),15.848(39.620%)(0.627m),15.756(39.389%)(0.617m),261.866,3888.591,73.2,0.0000,"[2.067, 2.442, 1.786, 2.317, 2.836, 2.013]","[4.031, 4.140, 4.194, 4.088, 4.371, 4.560]","[-8.177, -3.831, -12.631, -8.489, -4.796, -12.861]"
1359,3,7.5940,22.8133,0.248,767,2418,7,25,0.066,90,20.46,50000,1834.49,0,0,16.000(20.000%)(0.000m),28.000(24.706%)(0.857m),72.000(63.530%)(5.571m),47.000(41.471%)(2.893m),24.506(30.633%)(0.483m),14.000(35.000%)(0.429m),17.183(42.957%)(0.770m),325.911,3302.042,73.0,0.0000,"[1.471, 2.118, 1.589, 1.670, 2.568, 1.797]","[3.791, 4.165, 3.843, 3.965, 4.400, 4.113]","[-8.855, -10.943, -9.215, -9.088, -13.763, -8.838]"
1360,3,28.1805,22.9071,0.255,1032,3280,0,76,0.066,100,20.51,50000,2557.23,1,1,26.000(32.500%)(0.643m),52.000(45.882%)(3.429m),64.000(56.471%)(4.714m),53.989(47.637%)(3.642m),24.000(30.000%)(0.429m),18.604(46.510%)(0.922m),18.098(45.245%)(0.868m),388.711,3754.730,73.6,0.0000,"[1.980, 2.530, 2.113, 2.276, 3.014, 2.360]","[3.909, 4.528, 4.338, 4.176, 4.678, 4.558]","[-5.282, 0.509, -2.673, -6.019, 0.954, -2.935]"
