episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-8.5245,-6.0709,0.289,324,798,18,0,0.903,65,0.00,980,865.82,0,0,10.205(12.757%)(0.000m),15.890(14.021%)(0.000m),28.007(24.712%)(0.858m),98.000(86.471%)(8.357m),55.692(69.614%)(3.824m),10.983(27.457%)(0.105m),40.000(100.000%)(3.214m),4959.095,11552.610,57.0,1.0067,"[1.801, 1.797, 1.545, 1.994, 1.997, 1.665]","[2.698, 2.769, 2.718, 2.889, 3.110, 2.792]","[-5.829, -5.952, -5.739, -5.223, -5.922, -5.979]"
53,1,-7.8592,-6.1007,0.279,198,487,23,0,0.901,55,0.00,1000,545.26,0,0,8.766(10.958%)(0.000m),12.360(10.906%)(0.000m),18.799(16.588%)(0.000m),45.753(40.371%)(2.759m),43.925(54.906%)(2.563m),11.236(28.090%)(0.132m),31.843(79.607%)(2.340m),5435.030,18725.056,57.0,0.0000,"[1.405, 1.516, 1.448, 1.568, 1.720, 1.429]","[2.666, 2.915, 2.972, 2.944, 3.263, 3.031]","[-5.010, -5.265, -5.290, -4.507, -5.213, -5.855]"
54,1,-5.8850,-6.0559,0.282,119,289,14,0,0.899,40,0.00,1012,319.80,0,0,12.511(15.638%)(0.000m),25.480(22.482%)(0.587m),64.762(57.143%)(4.796m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),9.886(24.716%)(0.000m),40.000(100.000%)(3.214m),10563.103,21418.255,56.2,1.0692,"[1.289, 0.743, -0.337, 1.613, 0.795, -0.038]","[2.475, 2.639, 2.535, 2.721, 2.975, 2.752]","[-3.169, -4.129, -5.016, -2.263, -4.140, -4.868]"
55,1,-6.2805,-6.0976,0.295,310,810,14,0,0.898,70,0.00,1043,866.20,0,0,41.100(51.375%)(2.261m),73.000(64.412%)(5.679m),51.797(45.704%)(3.407m),21.283(18.779%)(0.137m),11.742(14.677%)(0.000m),29.756(74.391%)(2.117m),10.386(25.965%)(0.041m),2623.560,10791.612,60.5,0.9696,"[1.429, 1.441, 1.226, 1.451, 1.549, 1.321]","[2.571, 2.761, 2.773, 2.820, 3.119, 2.764]","[-4.680, -5.348, -4.900, -4.928, -5.681, -5.493]"
56,1,-4.7246,-6.0909,0.282,189,481,17,0,0.896,55,0.00,1062,543.38,0,0,9.830(12.288%)(0.000m),14.954(13.195%)(0.000m),25.374(22.389%)(0.576m),107.955(95.254%)(9.424m),76.230(95.288%)(6.025m),10.977(27.442%)(0.105m),40.000(100.000%)(3.214m),5301.202,16270.221,59.0,0.9473,"[1.740, 1.474, 0.754, 1.930, 1.619, 0.933]","[2.533, 2.574, 2.596, 2.976, 2.925, 2.637]","[-5.395, -5.403, -5.437, -5.178, -5.631, -6.422]"
57,1,-4.3114,-6.0740,0.284,349,904,17,0,0.894,75,0.00,1097,1054.94,0,0,10.837(13.546%)(0.000m),17.754(15.666%)(0.000m),34.299(30.264%)(1.532m),53.000(46.765%)(3.536m),48.000(60.000%)(3.000m),10.837(27.093%)(0.090m),40.000(100.000%)(3.214m),2519.606,7427.569,60.0,1.2771,"[1.507, 1.501, 1.413, 1.496, 1.596, 1.420]","[2.463, 2.713, 2.662, 2.597, 2.993, 2.763]","[-5.683, -5.787, -5.628, -5.491, -6.289, -6.834]"
58,1,-5.0449,-6.0467,0.264,91,229,25,0,0.892,35,0.00,1107,255.50,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),47.312(41.746%)(2.926m),20.027(17.671%)(0.003m),11.174(13.967%)(0.000m),40.000(100.000%)(3.214m),10.007(25.016%)(0.001m),9608.779,14884.223,58.4,0.9379,"[-0.613, -0.024, 0.694, -0.717, 0.069, 0.519]","[2.424, 2.718, 2.770, 2.584, 3.033, 2.816]","[-5.348, -4.907, -4.221, -5.761, -5.355, -4.819]"
59,1,-6.4047,-6.0810,0.276,294,726,17,0,0.890,65,0.00,1137,815.49,0,0,41.900(52.375%)(2.346m),86.626(76.435%)(7.138m),32.596(28.761%)(1.350m),16.873(14.888%)(0.000m),10.299(12.874%)(0.000m),30.368(75.920%)(2.182m),10.299(25.747%)(0.032m),4571.688,17334.185,57.1,0.0000,"[1.602, 2.243, 2.258, 1.630, 2.434, 2.238]","[2.740, 4.171, 4.965, 2.926, 4.281, 4.545]","[-5.158, -5.204, -5.416, -5.202, -5.606, -6.186]"
60,1,-4.7666,-6.0462,0.296,156,377,17,0,0.889,45,0.00,1153,462.79,0,0,66.078(82.597%)(4.937m),97.971(86.445%)(8.354m),24.966(22.028%)(0.532m),14.887(13.135%)(0.000m),9.860(12.325%)(0.000m),40.000(100.000%)(3.214m),11.146(27.866%)(0.123m),9118.012,18196.471,55.9,1.1238,"[0.716, 1.387, 1.894, 0.742, 1.547, 1.754]","[2.517, 2.838, 3.442, 2.650, 3.046, 3.059]","[-5.532, -5.495, -5.769, -5.732, -6.102, -6.858]"
61,1,-5.5568,-6.0692,0.286,206,502,18,0,0.887,55,0.00,1174,589.68,0,0,8.329(10.411%)(0.000m),10.718(9.457%)(0.000m),14.624(12.903%)(0.000m),25.774(22.742%)(0.619m),52.755(65.943%)(3.509m),13.234(33.086%)(0.347m),38.769(96.923%)(3.082m),6257.273,14433.855,56.4,0.9597,"[1.495, 1.460, 1.325, 1.519, 1.651, 1.295]","[2.560, 2.866, 2.994, 2.693, 3.211, 2.996]","[-4.981, -5.473, -5.401, -5.087, -5.354, -6.296]"
62,1,-10.0588,-6.0837,0.286,344,841,46,0,0.885,70,0.00,1209,1075.85,0,0,9.459(11.823%)(0.000m),14.281(12.601%)(0.000m),23.950(21.133%)(0.423m),42.161(37.201%)(2.374m),20.713(25.891%)(0.076m),10.693(26.733%)(0.074m),14.666(36.666%)(0.500m),6436.225,19656.482,56.6,1.0477,"[1.764, 2.407, 1.998, 1.780, 2.434, 1.811]","[3.996, 5.202, 5.420, 4.169, 5.092, 4.846]","[-5.771, -5.483, -5.491, -6.453, -6.005, -7.173]"
63,1,-6.0392,-6.0981,0.291,134,331,26,0,0.883,45,0.00,1223,388.21,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),49.998(44.116%)(3.214m),20.544(18.127%)(0.058m),11.334(14.167%)(0.000m),40.000(100.000%)(3.214m),10.025(25.063%)(0.003m),7546.014,19956.065,57.1,1.0750,"[0.731, 1.411, 1.857, 0.643, 1.485, 1.621]","[3.500, 4.203, 5.695, 3.466, 4.237, 5.102]","[-5.296, -4.466, -2.847, -5.232, -4.441, -3.664]"
64,1,-5.9022,-6.0932,0.288,112,283,17,0,0.882,40,0.00,1235,299.67,0,0,11.481(14.351%)(0.000m),20.354(17.959%)(0.038m),46.761(41.260%)(2.867m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.409(26.023%)(0.044m),40.000(100.000%)(3.214m),6999.267,15465.868,58.5,0.8589,"[1.657, 0.861, -0.411, 1.925, 0.889, -0.201]","[3.096, 2.515, 2.659, 3.954, 2.915, 2.703]","[-5.164, -5.336, -5.315, -5.167, -5.521, -6.108]"
65,1,-5.7932,-6.0475,0.305,183,469,24,0,0.880,55,0.00,1254,479.67,0,0,11.439(14.299%)(0.000m),20.063(17.703%)(0.007m),44.903(39.620%)(2.668m),113.333(100.000%)(10.000m),61.761(77.202%)(4.474m),10.499(26.248%)(0.054m),40.000(100.000%)(3.214m),4977.746,14188.502,59.3,0.8319,"[2.042, 1.488, 0.428, 2.226, 1.729, 0.667]","[3.452, 2.363, 2.537, 4.338, 2.634, 2.505]","[-4.717, -5.447, -5.263, -5.083, -5.430, -6.199]"
66,1,-4.5317,-6.0115,0.310,133,353,23,0,0.878,45,0.00,1268,371.68,0,0,11.259(14.074%)(0.000m),19.747(17.424%)(0.000m),44.196(38.996%)(2.592m),113.333(100.000%)(10.000m),70.506(88.132%)(5.411m),10.334(25.835%)(0.036m),40.000(100.000%)(3.214m),3683.821,10951.525,61.5,1.0808,"[1.081, 0.342, -0.141, 1.190, 0.450, -0.031]","[2.597, 2.809, 2.818, 2.994, 3.004, 2.817]","[-4.912, -5.664, -5.409, -5.247, -5.774, -6.279]"
67,1,-5.5913,-5.9884,0.303,195,518,22,0,0.876,60,0.00,1288,578.48,0,0,10.721(13.402%)(0.000m),18.421(16.254%)(0.000m),39.299(34.676%)(2.068m),110.000(97.059%)(9.643m),77.067(96.334%)(6.114m),10.085(25.213%)(0.009m),40.000(100.000%)(3.214m),6931.902,12718.547,61.4,1.4128,"[2.119, 1.754, 1.010, 2.227, 2.004, 1.290]","[3.356, 2.500, 2.452, 4.327, 2.780, 2.463]","[-4.978, -5.439, -5.758, -5.390, -5.723, -6.507]"
68,1,-1.2797,-5.8424,0.305,222,618,21,0,0.874,65,0.00,1311,639.02,0,0,11.491(14.364%)(0.000m),20.829(18.379%)(0.089m),50.693(44.729%)(3.289m),88.000(77.647%)(7.286m),57.000(71.250%)(3.964m),10.164(25.411%)(0.018m),40.000(100.000%)(3.214m),1535.904,7920.565,64.4,0.9322,"[2.150, 1.494, 0.694, 2.196, 1.694, 1.029]","[3.258, 2.827, 2.728, 4.172, 3.037, 2.788]","[-4.406, -5.542, -5.641, -4.745, -5.548, -5.683]"
69,1,-4.7838,-5.8002,0.308,225,583,18,0,0.873,60,0.00,1334,602.15,0,0,77.786(97.233%)(6.191m),101.000(89.118%)(8.679m),39.785(35.104%)(2.120m),18.649(16.455%)(0.000m),10.854(13.567%)(0.000m),40.000(100.000%)(3.214m),10.210(25.525%)(0.022m),6375.125,14662.353,60.0,1.1006,"[3.468, 3.918, 3.180, 3.425, 3.739, 2.977]","[5.657, 6.778, 7.147, 5.748, 6.265, 6.629]","[-5.059, -5.276, -4.609, -5.185, -5.625, -5.864]"
70,1,-5.3724,-5.6691,0.297,104,260,14,0,0.871,40,0.00,1345,348.59,0,0,11.135(13.919%)(0.000m),19.328(17.054%)(0.000m),42.203(37.238%)(2.379m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.347(25.867%)(0.037m),40.000(100.000%)(3.214m),7573.177,17985.824,57.8,1.4482,"[1.279, 0.441, -0.112, 1.349, 0.724, 0.127]","[3.352, 2.922, 3.003, 4.105, 3.286, 3.153]","[-5.018, -5.467, -5.732, -5.568, -5.646, -6.328]"
71,1,-4.5302,-5.6314,0.296,200,509,14,0,0.869,55,0.00,1365,575.74,0,0,9.987(12.483%)(0.000m),15.078(13.305%)(0.000m),25.287(22.312%)(0.566m),99.232(87.558%)(8.489m),58.570(73.213%)(4.133m),11.290(28.225%)(0.138m),40.000(100.000%)(3.214m),3917.470,11409.879,58.9,1.1482,"[2.688, 2.073, 1.490, 2.704, 2.264, 1.629]","[3.817, 3.522, 3.235, 3.911, 3.738, 3.286]","[-5.142, -4.735, -5.988, -6.371, -5.495, -7.056]"
72,1,-6.5554,-5.6386,0.296,91,220,23,0,0.867,35,0.00,1375,244.05,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),52.037(45.915%)(3.433m),20.893(18.435%)(0.096m),11.394(14.243%)(0.000m),40.000(100.000%)(3.214m),9.955(24.887%)(0.000m),12812.140,22278.985,56.0,0.8449,"[0.353, 1.243, 2.856, 0.237, 1.384, 2.465]","[5.225, 5.579, 7.625, 5.123, 5.358, 6.860]","[-5.638, -5.103, -3.095, -5.868, -5.319, -3.948]"
73,1,-5.9597,-5.6136,0.291,98,245,18,0,0.866,40,0.00,1385,260.26,0,0,11.338(14.172%)(0.000m),20.100(17.735%)(0.011m),46.178(40.745%)(2.805m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.279(25.699%)(0.030m),40.000(100.000%)(3.214m),8016.016,16338.663,57.9,0.8429,"[1.867, 0.878, -0.478, 2.047, 1.055, -0.170]","[3.599, 3.120, 2.965, 4.379, 3.349, 3.109]","[-5.151, -5.316, -5.834, -5.638, -5.714, -6.469]"
74,1,-6.2499,-5.5919,0.316,67,162,18,0,0.864,30,0.00,1392,179.67,0,0,78.639(98.299%)(6.283m),59.665(52.645%)(4.250m),22.117(19.515%)(0.227m),14.167(12.500%)(0.000m),9.854(12.318%)(0.000m),40.000(100.000%)(3.214m),12.158(30.395%)(0.231m),12815.041,22550.930,56.1,1.0272,"[0.329, 0.910, 2.203, 0.140, 0.978, 1.546]","[5.652, 5.850, 7.455, 5.473, 5.628, 6.610]","[-5.437, -5.568, -5.828, -5.569, -5.892, -7.751]"
75,1,-6.6884,-5.6346,0.315,66,158,18,0,0.862,30,0.00,1399,167.67,0,0,78.639(98.299%)(6.283m),49.080(43.306%)(3.116m),20.166(17.794%)(0.018m),13.259(11.699%)(0.000m),9.404(11.755%)(0.000m),40.000(100.000%)(3.214m),12.053(30.132%)(0.220m),13202.532,25743.951,55.3,0.8051,"[0.331, 1.083, 2.037, 0.094, 1.026, 1.583]","[5.825, 5.921, 7.108, 5.556, 5.608, 6.585]","[-5.526, -5.357, -5.808, -5.756, -5.813, -7.548]"
76,1,-6.4589,-5.5967,0.304,85,207,17,0,0.861,35,0.00,1408,256.85,0,0,78.639(98.299%)(6.283m),37.263(32.880%)(1.850m),17.467(15.412%)(0.000m),11.938(10.534%)(0.000m),8.730(10.912%)(0.000m),40.000(100.000%)(3.214m),11.938(29.845%)(0.208m),10225.294,19313.979,56.4,1.3926,"[1.808, 2.152, 2.456, 1.629, 2.054, 2.108]","[5.623, 5.722, 7.655, 5.412, 5.320, 7.056]","[-5.297, -5.353, -6.216, -5.381, -5.795, -7.693]"
77,1,-5.9634,-5.6169,0.291,81,208,23,0,0.859,35,0.00,1417,233.78,0,0,11.701(14.626%)(0.000m),21.456(18.932%)(0.156m),53.716(47.396%)(3.612m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.223(25.557%)(0.024m),40.000(100.000%)(3.214m),8905.077,13613.011,59.3,0.9383,"[0.704, -0.144, -0.676, 0.705, 0.112, -0.553]","[3.779, 3.306, 2.981, 3.759, 3.581, 2.980]","[-4.806, -5.498, -5.574, -5.333, -5.675, -6.048]"
78,1,-4.0258,-5.6480,0.305,284,698,16,0,0.857,65,0.00,1446,790.22,0,0,69.098(86.372%)(5.260m),111.000(97.941%)(9.750m),38.713(34.159%)(2.005m),18.550(16.368%)(0.000m),10.904(13.630%)(0.000m),40.000(100.000%)(3.214m),10.384(25.960%)(0.041m),6992.333,17202.545,56.8,1.0330,"[3.922, 3.943, 3.531, 3.852, 4.024, 3.444]","[6.753, 7.977, 9.047, 6.608, 7.625, 8.260]","[-5.291, -5.346, -5.267, -5.126, -5.870, -6.307]"
79,1,-6.8943,-5.6745,0.306,284,730,16,0,0.855,65,0.00,1475,833.93,0,0,37.156(46.445%)(1.838m),76.818(67.781%)(6.088m),25.437(22.445%)(0.583m),15.168(13.384%)(0.000m),10.046(12.557%)(0.000m),26.670(66.675%)(1.786m),11.357(28.393%)(0.145m),3799.382,10558.632,59.5,0.9922,"[2.190, 2.299, 2.554, 2.226, 2.503, 2.595]","[5.571, 6.339, 8.098, 5.433, 6.025, 7.329]","[-5.825, -5.345, -6.100, -5.456, -5.951, -7.734]"
80,1,-7.1187,-5.7124,0.301,257,643,17,0,0.854,60,0.00,1501,726.61,0,0,11.247(14.059%)(0.000m),20.387(17.989%)(0.041m),49.618(43.780%)(3.173m),108.725(95.934%)(9.506m),52.589(65.737%)(3.492m),9.949(24.872%)(0.000m),38.344(95.860%)(3.037m),4459.585,11958.658,57.9,0.9056,"[3.864, 3.060, 2.038, 3.946, 3.276, 2.245]","[5.940, 5.305, 4.565, 5.800, 5.456, 4.446]","[-4.960, -5.511, -6.379, -5.391, -5.537, -6.567]"
81,1,-6.7597,-5.7186,0.303,84,201,23,0,0.852,35,0.00,1510,261.54,0,0,78.639(98.299%)(6.283m),68.084(60.075%)(5.152m),22.150(19.544%)(0.230m),13.787(12.165%)(0.000m),9.397(11.747%)(0.000m),40.000(100.000%)(3.214m),11.165(27.913%)(0.125m),12298.909,24224.765,55.3,1.1426,"[1.573, 1.891, 2.475, 1.430, 2.064, 1.974]","[6.291, 6.683, 8.567, 6.107, 6.412, 7.689]","[-6.069, -5.926, -6.331, -5.948, -5.617, -8.242]"
82,1,-6.8771,-5.7466,0.276,547,1331,61,0,0.850,80,0.00,1565,1531.48,0,0,46.000(57.500%)(2.786m),59.000(52.059%)(4.179m),60.600(53.471%)(4.350m),22.464(19.821%)(0.264m),11.960(14.950%)(0.000m),40.000(100.000%)(3.214m),10.192(25.481%)(0.021m),8899.478,23807.738,56.3,1.0428,"[5.189, 6.074, 5.392, 5.139, 6.125, 5.210]","[7.710, 9.165, 8.953, 7.799, 8.964, 8.274]","[-5.751, -4.665, -0.526, -5.597, -4.808, -0.982]"
83,1,-5.9639,-5.7572,0.275,86,207,18,0,0.849,35,0.00,1574,253.20,0,0,78.639(98.299%)(6.283m),47.209(41.655%)(2.915m),19.397(17.115%)(0.000m),12.753(11.253%)(0.000m),9.045(11.306%)(0.000m),40.000(100.000%)(3.214m),11.593(28.983%)(0.171m),12228.900,22228.429,55.8,1.2119,"[2.329, 2.906, 3.371, 2.162, 2.994, 2.992]","[6.413, 6.810, 8.750, 6.159, 6.697, 7.960]","[-5.547, -5.353, -5.998, -5.447, -5.550, -7.930]"
84,1,-7.1529,-5.8357,0.261,101,244,23,0,0.847,35,0.00,1585,291.54,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),47.148(41.602%)(2.909m),19.958(17.610%)(0.000m),11.135(13.919%)(0.000m),40.000(100.000%)(3.214m),9.972(24.930%)(0.000m),12238.705,24266.531,55.8,0.9425,"[2.125, 3.807, 4.623, 1.917, 3.779, 4.283]","[6.271, 7.668, 9.766, 6.002, 7.391, 8.919]","[-5.184, -4.882, -3.833, -4.974, -5.260, -5.020]"
85,1,-6.2569,-5.8181,0.281,216,525,62,0,0.845,55,0.00,1607,583.78,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),100.854(88.989%)(8.663m),25.700(22.677%)(0.611m),12.431(15.539%)(0.000m),40.000(100.000%)(3.214m),9.699(24.247%)(0.000m),12258.332,27354.246,56.2,1.0452,"[4.225, 6.922, 6.735, 4.069, 6.910, 6.314]","[6.900, 8.515, 10.857, 6.915, 8.407, 9.873]","[-4.710, 4.203, 3.990, -4.854, 4.155, 4.120]"
86,1,-6.2321,-5.8541,0.372,154,388,19,0,0.844,50,0.00,1623,447.44,0,0,10.811(13.514%)(0.000m),18.392(16.228%)(0.000m),38.383(33.868%)(1.970m),100.455(88.637%)(8.620m),55.164(68.955%)(3.768m),10.295(25.738%)(0.032m),40.000(100.000%)(3.214m),5639.809,12990.908,58.4,0.8892,"[3.492, 2.557, 1.670, 3.653, 2.817, 1.870]","[5.850, 5.355, 5.180, 5.785, 5.618, 5.017]","[-5.624, -5.320, -6.589, -6.201, -5.293, -6.727]"
87,1,-5.6303,-5.8511,0.280,68,172,18,0,0.842,30,0.00,1630,178.21,0,0,78.639(98.299%)(6.283m),86.033(75.911%)(7.075m),25.094(22.142%)(0.546m),15.300(13.500%)(0.000m),10.282(12.853%)(0.000m),40.000(100.000%)(3.214m),11.916(29.789%)(0.205m),7826.895,15935.695,58.5,0.9142,"[1.379, 1.760, 2.412, 1.105, 1.792, 1.892]","[5.559, 5.264, 7.504, 5.139, 5.015, 6.618]","[-5.243, -4.808, -6.173, -5.416, -4.923, -8.164]"
88,1,-5.8035,-5.8515,0.277,76,192,12,0,0.840,35,0.00,1638,197.78,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),61.253(54.047%)(4.420m),23.825(21.022%)(0.410m),12.203(15.254%)(0.000m),40.000(100.000%)(3.214m),10.017(25.042%)(0.002m),6835.191,18730.571,58.6,1.2294,"[-0.626, 0.244, 2.963, -0.756, 0.155, 2.734]","[5.276, 4.737, 6.585, 5.023, 4.884, 5.889]","[-5.614, -5.013, -1.811, -6.032, -5.210, -2.402]"
89,1,-5.9590,-5.8590,0.396,120,309,23,0,0.838,45,0.00,1650,297.69,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),50.067(44.177%)(3.222m),20.572(18.152%)(0.061m),11.349(14.187%)(0.000m),40.000(100.000%)(3.214m),10.039(25.098%)(0.004m),5115.010,13205.498,59.6,0.9270,"[2.062, 2.371, 2.973, 1.914, 2.400, 3.097]","[5.172, 4.928, 6.939, 5.176, 5.094, 6.401]","[-5.311, -5.416, -4.534, -5.434, -5.776, -4.970]"
90,1,-5.9828,-5.9051,0.275,170,415,23,0,0.837,50,0.00,1667,438.85,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),50.280(44.365%)(3.244m),20.704(18.268%)(0.075m),11.422(14.278%)(0.000m),40.000(100.000%)(3.214m),10.103(25.259%)(0.011m),9042.122,19109.388,56.6,0.9349,"[3.095, 3.172, 3.345, 3.049, 3.323, 3.324]","[5.176, 5.640, 6.776, 4.969, 5.255, 6.200]","[-5.718, -5.716, -4.914, -5.133, -5.668, -5.309]"
91,1,-4.7398,-5.8791,0.280,178,450,15,0,0.835,55,0.00,1685,490.91,0,0,11.329(14.161%)(0.000m),20.534(18.118%)(0.057m),49.975(44.096%)(3.212m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),10.021(25.052%)(0.002m),40.000(100.000%)(3.214m),6279.114,12461.419,58.6,0.9681,"[2.549, 2.031, 1.203, 2.695, 2.284, 1.451]","[4.288, 3.967, 3.684, 4.574, 4.333, 3.894]","[-5.323, -5.361, -6.395, -5.680, -5.672, -6.469]"
92,1,-5.2053,-5.9018,0.257,167,414,18,0,0.833,50,0.00,1702,452.06,0,0,72.102(90.128%)(5.582m),113.333(100.000%)(10.000m),32.379(28.570%)(1.326m),16.761(14.789%)(0.000m),10.230(12.788%)(0.000m),40.000(100.000%)(3.214m),10.230(25.576%)(0.025m),7415.109,16169.444,57.3,0.9997,"[2.663, 3.102, 3.211, 2.510, 3.245, 3.214]","[4.341, 5.161, 6.276, 4.337, 4.756, 5.532]","[-5.093, -5.964, -5.972, -5.213, -5.700, -6.626]"
93,1,-5.7556,-5.9558,0.256,165,407,17,0,0.832,50,0.00,1719,450.80,0,0,62.799(78.499%)(4.586m),113.333(100.000%)(10.000m),51.107(45.095%)(3.333m),20.999(18.529%)(0.107m),11.585(14.481%)(0.000m),40.000(100.000%)(3.214m),10.248(25.619%)(0.027m),7800.486,19467.639,57.1,1.0541,"[1.974, 3.095, 3.365, 1.768, 3.056, 3.352]","[4.465, 5.971, 6.567, 4.030, 5.541, 5.846]","[-5.210, -6.015, -4.484, -4.939, -5.952, -4.725]"
94,1,-6.9997,-5.9679,0.228,112,271,18,0,0.830,40,0.00,1731,318.80,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),33.466(29.529%)(1.443m),17.323(15.285%)(0.000m),10.574(13.217%)(0.000m),40.000(100.000%)(3.214m),10.574(26.435%)(0.061m),9787.942,27964.142,55.9,1.2923,"[1.854, 3.209, 3.364, 1.480, 3.011, 3.232]","[4.668, 5.648, 6.311, 4.288, 5.030, 5.530]","[-5.835, -5.914, -5.569, -5.485, -5.515, -6.025]"
95,1,-4.2742,-5.9151,0.211,160,403,19,0,0.828,50,0.00,1747,494.05,0,0,10.520(13.150%)(0.000m),17.235(15.207%)(0.000m),33.295(29.378%)(1.424m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),10.520(26.300%)(0.056m),40.000(100.000%)(3.214m),7533.566,14019.207,58.2,1.0794,"[2.367, 2.162, 1.596, 2.526, 2.526, 1.735]","[4.052, 3.588, 3.695, 4.738, 4.158, 3.716]","[-5.336, -5.352, -6.426, -5.918, -5.930, -7.645]"
96,1,-7.9436,-5.8683,0.205,138,329,18,0,0.827,45,0.00,1761,418.19,0,0,10.580(13.225%)(0.000m),17.655(15.578%)(0.000m),35.381(31.218%)(1.648m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.324(25.811%)(0.035m),40.000(100.000%)(3.214m),17091.563,29280.318,55.2,0.0000,"[2.480, 2.297, 1.438, 2.878, 2.758, 1.524]","[3.960, 3.778, 4.416, 4.618, 4.401, 4.274]","[-5.517, -5.500, -6.044, -5.729, -5.700, -6.994]"
97,1,-3.7398,-5.8554,0.221,183,456,16,0,0.825,55,0.00,1780,533.00,0,0,12.962(16.202%)(0.000m),27.658(24.404%)(0.821m),69.071(60.946%)(5.258m),113.333(100.000%)(10.000m),67.642(84.553%)(5.105m),9.729(24.323%)(0.000m),40.000(100.000%)(3.214m),5451.911,14800.148,57.7,1.1028,"[2.526, 1.840, 1.257, 2.802, 2.219, 1.525]","[3.857, 3.568, 3.262, 4.821, 4.182, 3.458]","[-2.709, -5.769, -6.512, -2.271, -5.309, -5.781]"
98,1,-6.3157,-5.8848,0.254,244,603,103,0,0.823,60,0.00,1805,684.07,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),78.084(68.898%)(6.223m),27.912(24.628%)(0.848m),13.060(16.325%)(0.000m),40.000(100.000%)(3.214m),9.676(24.191%)(0.000m),11905.942,22603.263,57.2,1.0450,"[1.005, 3.243, 3.810, 0.688, 3.018, 3.740]","[4.460, 5.726, 5.981, 4.321, 4.943, 5.367]","[-5.362, -4.610, -0.584, -5.130, -4.371, -0.432]"
99,1,-3.7755,-5.7954,0.280,170,426,19,0,0.822,50,0.00,1822,495.02,0,0,10.611(13.264%)(0.000m),17.384(15.339%)(0.000m),33.584(29.633%)(1.455m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),10.611(26.528%)(0.065m),40.000(100.000%)(3.214m),5861.445,14584.842,58.0,1.0713,"[2.261, 2.127, 1.539, 2.505, 2.460, 1.785]","[3.577, 3.577, 3.487, 4.139, 4.135, 3.647]","[-5.466, -5.559, -6.314, -5.674, -5.938, -7.086]"
100,1,-4.2373,-5.8092,0.272,153,374,19,0,0.820,45,0.00,1838,422.70,0,0,10.214(12.767%)(0.000m),15.779(13.922%)(0.000m),27.446(24.217%)(0.798m),113.333(100.000%)(10.000m),70.480(88.100%)(5.409m),11.128(27.820%)(0.121m),40.000(100.000%)(3.214m),8060.530,15786.066,56.6,1.1902,"[2.039, 1.724, 1.066, 2.249, 2.070, 1.220]","[3.228, 3.139, 3.076, 3.996, 3.676, 3.196]","[-5.084, -5.181, -6.026, -5.572, -5.327, -6.980]"
101,1,-3.0072,-5.7553,0.290,161,460,42,0,0.819,55,0.00,1855,407.85,0,0,12.818(16.023%)(0.000m),26.915(23.748%)(0.741m),105.856(93.403%)(9.199m),105.000(92.647%)(9.107m),76.230(95.288%)(6.025m),9.873(24.683%)(0.000m),40.000(100.000%)(3.214m),5313.691,8518.093,66.1,0.8885,"[3.112, 2.991, 0.420, 3.449, 3.471, 0.949]","[4.118, 3.802, 2.799, 5.086, 4.421, 3.047]","[2.289, 0.034, -6.856, 2.341, 0.636, -6.002]"
102,1,-2.5120,-5.6351,0.293,137,377,16,0,0.817,50,0.00,1869,368.82,0,0,10.819(13.524%)(0.000m),17.725(15.640%)(0.000m),34.243(30.214%)(1.526m),113.333(100.000%)(10.000m),67.407(84.259%)(5.079m),10.819(27.048%)(0.088m),40.000(100.000%)(3.214m),4046.448,7714.472,63.7,1.1552,"[2.090, 1.737, 0.368, 2.334, 2.038, 0.595]","[3.638, 3.165, 2.894, 4.263, 3.709, 3.095]","[-5.155, -5.418, -6.376, -6.024, -5.754, -7.801]"
