episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1041,3,20.6401,6.9218,0.164,1199,3410,158,365,0.125,100,6.72,42465,2738.46,2,1,15.441(19.301%)(0.000m),32.000(28.235%)(1.286m),34.000(30.000%)(1.500m),40.000(35.294%)(2.143m),21.000(26.250%)(0.107m),10.701(26.752%)(0.075m),16.000(40.000%)(0.643m),938.029,6863.587,65.8,0.0000,"[1.533, 1.606, 1.079, 1.498, 1.761, 0.951]","[3.156, 2.954, 4.517, 3.110, 2.758, 3.916]","[-5.172, -4.563, -4.985, -4.507, -3.949, -5.514]"
1042,3,4.3578,6.6645,0.172,576,1726,137,36,0.124,85,6.72,42523,1367.28,0,0,14.073(17.591%)(0.000m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),24.000(21.177%)(0.429m),38.000(47.500%)(1.929m),9.625(24.062%)(0.000m),26.000(65.000%)(1.714m),0.000,4762.424,69.4,0.0000,"[1.610, 1.446, 0.413, 1.539, 1.446, 0.183]","[3.116, 2.771, 2.674, 3.089, 3.176, 2.834]","[-3.198, -5.880, -5.331, -4.608, -5.607, -6.132]"
1043,3,9.3439,6.8875,0.175,938,2789,51,148,0.124,95,6.71,42617,2286.98,0,0,15.083(18.854%)(0.000m),32.471(28.651%)(1.336m),60.000(52.941%)(4.286m),59.000(52.059%)(4.179m),22.000(27.500%)(0.214m),10.458(26.145%)(0.049m),15.000(37.500%)(0.536m),986.014,6822.728,68.8,0.0000,"[1.624, 1.772, 1.292, 1.660, 1.892, 1.219]","[2.460, 2.407, 2.097, 2.469, 2.719, 2.073]","[-3.050, -4.092, -5.796, -3.800, -3.964, -5.991]"
1044,3,-0.2063,6.8246,0.156,251,654,163,39,0.124,50,6.70,42643,535.05,0,0,75.000(93.750%)(5.893m),23.000(20.294%)(0.321m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),16.888(21.110%)(0.000m),40.000(100.000%)(3.214m),11.790(29.475%)(0.192m),0.000,5740.641,60.3,0.0000,"[-0.021, 1.347, 1.422, -0.335, 1.067, 0.977]","[2.564, 2.919, 2.540, 2.114, 2.745, 2.077]","[-5.049, -4.376, -2.843, -5.593, -5.439, -4.568]"
1045,3,18.3780,7.1962,0.164,915,2788,41,160,0.124,100,6.79,42735,2065.24,1,1,16.033(20.041%)(0.000m),33.665(29.705%)(1.464m),66.000(58.235%)(4.929m),45.000(39.706%)(2.679m),22.000(27.500%)(0.214m),10.904(27.261%)(0.097m),15.000(37.500%)(0.536m),669.010,5368.253,70.5,0.0000,"[1.709, 1.871, 1.321, 1.768, 2.066, 1.117]","[2.808, 2.680, 2.646, 2.876, 2.915, 2.847]","[-4.639, -3.968, -5.174, -4.074, -4.251, -5.141]"
1046,3,20.6813,7.1867,0.175,1145,3290,234,317,0.123,100,6.88,42850,2755.35,2,1,17.186(21.483%)(0.000m),29.000(25.588%)(0.964m),31.000(27.353%)(1.179m),36.000(31.765%)(1.714m),23.000(28.750%)(0.321m),12.011(30.028%)(0.215m),14.000(35.000%)(0.429m),301.780,6169.432,66.5,0.0000,"[1.602, 1.819, 1.215, 1.560, 1.952, 1.049]","[2.745, 2.703, 2.732, 2.795, 2.940, 2.477]","[-4.283, -1.895, -5.186, -4.186, -1.467, -5.262]"
1047,3,17.4221,7.5055,0.168,829,2606,21,160,0.123,100,6.97,42933,1927.19,3,1,20.439(25.549%)(0.047m),42.917(37.868%)(2.455m),73.000(64.412%)(5.679m),43.856(38.697%)(2.556m),20.886(26.108%)(0.095m),14.151(35.377%)(0.445m),14.000(35.000%)(0.429m),714.184,4983.160,72.8,0.0000,"[1.500, 1.884, 1.588, 1.561, 2.064, 1.459]","[2.991, 2.750, 2.721, 2.694, 3.029, 2.577]","[-4.104, -0.856, -5.316, -4.119, -1.898, -6.524]"
1048,3,17.3376,7.8114,0.169,852,2654,20,126,0.123,100,7.06,43019,2099.66,4,1,15.968(19.960%)(0.000m),33.530(29.585%)(1.450m),89.000(78.530%)(7.393m),43.673(38.535%)(2.536m),20.799(25.999%)(0.086m),10.842(27.106%)(0.090m),14.437(36.092%)(0.475m),438.127,4985.821,72.1,0.0000,"[1.760, 1.911, 1.463, 1.807, 2.129, 1.394]","[2.821, 2.655, 2.533, 3.058, 2.933, 2.578]","[-1.339, -3.489, -4.671, -1.244, -3.960, -5.576]"
1049,3,20.8857,7.8539,0.170,1053,3088,185,127,0.123,100,7.15,43125,2622.15,5,1,16.956(21.195%)(0.000m),35.603(31.415%)(1.672m),49.000(43.235%)(3.107m),48.000(42.353%)(3.000m),27.000(33.750%)(0.750m),11.561(28.901%)(0.167m),21.000(52.500%)(1.179m),613.950,4941.829,67.9,0.0000,"[1.877, 1.984, 1.494, 1.870, 2.046, 1.368]","[2.875, 2.524, 2.612, 2.966, 2.742, 2.603]","[-0.102, -1.753, -5.670, -0.230, -1.737, -5.350]"
1050,3,6.1306,7.5387,0.173,697,2015,128,103,0.122,85,7.14,43195,1595.04,0,0,15.294(19.118%)(0.000m),32.000(28.235%)(1.286m),37.000(32.647%)(1.821m),31.000(27.353%)(1.179m),15.000(18.750%)(0.000m),10.565(26.412%)(0.060m),16.681(41.703%)(0.716m),386.510,5699.546,66.9,0.0000,"[1.487, 1.467, 1.097, 1.423, 1.648, 0.968]","[2.803, 2.809, 2.863, 2.818, 2.750, 2.586]","[-3.761, -4.041, -5.048, -4.313, -3.681, -5.218]"
1051,3,0.8856,7.1069,0.180,396,1226,0,63,0.122,75,7.14,43235,938.31,0,0,15.066(18.833%)(0.000m),31.666(27.941%)(1.250m),103.541(91.360%)(8.951m),87.000(76.765%)(7.179m),27.000(33.750%)(0.750m),10.166(25.416%)(0.018m),13.000(32.500%)(0.321m),1697.624,6223.162,71.6,0.0000,"[1.236, 1.289, 0.597, 1.364, 1.429, 0.404]","[2.556, 2.126, 2.313, 2.477, 2.486, 2.305]","[-6.319, -4.825, -5.109, -6.038, -4.386, -5.428]"
1052,3,4.0659,7.0259,0.152,558,1690,28,136,0.122,85,7.13,43291,1298.76,0,0,25.000(31.250%)(0.536m),27.000(23.824%)(0.750m),78.000(68.824%)(6.214m),64.359(56.787%)(4.753m),32.785(40.982%)(1.370m),18.000(45.000%)(0.857m),23.390(58.475%)(1.435m),0.000,6373.763,70.1,0.0000,"[1.399, 1.484, 1.346, 1.366, 1.602, 1.240]","[2.562, 2.350, 2.260, 2.409, 2.470, 2.258]","[-5.300, -6.092, -6.335, -6.605, -7.532, -5.496]"
1053,3,12.4972,7.2555,0.169,1083,3021,201,352,0.122,95,7.12,43400,2527.77,0,0,18.964(23.704%)(0.000m),21.000(18.529%)(0.107m),26.000(22.941%)(0.643m),32.000(28.235%)(1.286m),24.000(30.000%)(0.429m),13.000(32.500%)(0.321m),23.664(59.159%)(1.464m),0.000,6743.859,64.5,0.0000,"[1.419, 1.568, 1.134, 1.323, 1.635, 0.954]","[2.858, 2.943, 2.374, 2.821, 2.696, 2.239]","[-5.123, -4.762, -7.208, -5.091, -4.391, -6.176]"
1054,3,19.2057,7.4495,0.168,1034,3046,134,135,0.121,100,7.21,43504,2430.16,1,1,17.968(22.461%)(0.000m),31.000(27.353%)(1.179m),33.000(29.118%)(1.393m),39.000(34.412%)(2.036m),36.000(45.000%)(1.714m),12.498(31.246%)(0.268m),23.000(57.500%)(1.393m),737.280,6489.556,68.2,0.0000,"[2.003, 2.036, 1.293, 2.023, 2.147, 1.095]","[3.208, 3.710, 3.138, 3.232, 3.688, 2.718]","[0.075, -3.300, -6.197, 0.216, -2.504, -5.038]"
1055,3,16.7057,7.7801,0.173,841,2627,0,114,0.121,100,7.30,43589,2069.85,2,1,16.627(20.783%)(0.000m),35.058(30.934%)(1.613m),113.333(100.000%)(10.000m),56.000(49.412%)(3.857m),26.000(32.500%)(0.643m),11.368(28.419%)(0.147m),16.000(40.000%)(0.643m),859.982,5052.626,72.3,0.0000,"[1.808, 1.968, 1.267, 1.882, 2.163, 1.164]","[2.609, 2.681, 2.457, 2.816, 2.928, 2.584]","[-0.575, -0.909, -6.090, -0.912, -1.034, -5.842]"
1056,3,16.8027,7.9240,0.162,859,2665,0,148,0.121,100,7.39,43675,2017.07,3,1,22.000(27.500%)(0.214m),41.000(36.177%)(2.250m),111.000(97.941%)(9.750m),41.945(37.010%)(2.351m),19.976(24.970%)(0.000m),17.000(42.500%)(0.750m),13.878(34.696%)(0.416m),671.568,4770.329,71.8,0.0000,"[1.505, 1.823, 1.517, 1.501, 2.021, 1.479]","[2.459, 2.709, 2.336, 2.726, 2.822, 2.584]","[-3.002, 0.455, -3.402, -4.073, 0.622, -3.845]"
1057,3,6.3426,8.0440,0.174,801,2431,6,126,0.121,95,7.38,43756,1961.62,0,0,11.134(13.917%)(0.000m),19.956(17.608%)(0.000m),47.143(41.597%)(2.908m),48.000(42.353%)(3.000m),26.000(32.500%)(0.643m),9.971(24.927%)(0.000m),19.000(47.500%)(0.964m),1325.212,6644.468,70.2,0.0000,"[1.597, 1.853, 1.589, 1.612, 2.030, 1.528]","[2.802, 2.474, 3.130, 2.604, 2.749, 3.176]","[-6.576, -5.582, -4.799, -6.764, -5.867, -5.501]"
1058,3,3.6479,8.0661,0.166,583,1716,100,31,0.120,85,7.37,43815,1426.32,0,0,32.000(40.000%)(1.286m),39.000(34.412%)(2.036m),56.000(49.412%)(3.857m),28.016(24.720%)(0.859m),13.343(16.678%)(0.000m),24.000(60.000%)(1.500m),10.277(25.694%)(0.030m),688.301,5332.302,68.1,0.0000,"[1.238, 1.764, 1.754, 1.157, 1.860, 1.622]","[2.480, 2.564, 2.560, 2.376, 2.459, 2.648]","[-5.696, -4.488, -3.062, -4.618, -4.061, -3.732]"
1059,3,1.5216,8.0623,0.178,467,1401,39,0,0.120,80,7.37,43862,1116.59,0,0,14.116(17.645%)(0.000m),29.639(26.152%)(1.033m),59.000(52.059%)(4.179m),54.000(47.647%)(3.643m),38.000(47.500%)(1.929m),10.873(27.182%)(0.094m),26.000(65.000%)(1.714m),1102.765,5928.929,69.4,0.0000,"[1.649, 1.565, 0.875, 1.691, 1.682, 0.773]","[2.544, 2.504, 2.121, 2.593, 2.892, 2.419]","[-0.742, -4.222, -5.750, -0.315, -3.895, -5.654]"
1060,3,0.1783,7.9863,0.157,342,1057,0,7,0.120,70,7.36,43897,859.64,0,0,13.013(16.266%)(0.000m),26.903(23.738%)(0.740m),105.576(93.155%)(9.169m),70.000(61.765%)(5.357m),38.000(47.500%)(1.929m),10.153(25.382%)(0.016m),26.000(65.000%)(1.714m),1522.490,6597.664,71.5,0.0000,"[1.446, 1.516, 0.916, 1.469, 1.680, 0.722]","[2.520, 2.298, 1.972, 2.586, 2.578, 1.978]","[-5.563, -5.532, -5.629, -5.319, -5.102, -5.447]"
1061,3,8.0943,7.9811,0.168,837,2464,126,80,0.120,95,7.35,43981,1984.16,0,0,17.114(21.392%)(0.000m),25.650(22.633%)(0.605m),42.532(37.529%)(2.414m),55.000(48.530%)(3.750m),34.000(42.500%)(1.500m),16.000(40.000%)(0.643m),22.000(55.000%)(1.286m),1287.651,5609.667,68.1,0.0000,"[1.725, 1.738, 1.455, 1.658, 1.881, 1.377]","[4.972, 2.617, 2.500, 4.066, 2.913, 2.499]","[-3.588, -4.857, -4.479, -4.163, -4.470, -4.576]"
1062,3,1.4394,7.8620,0.172,350,876,192,59,0.120,55,7.34,44016,722.13,0,0,15.442(19.303%)(0.000m),29.000(25.588%)(0.964m),31.000(27.353%)(1.179m),25.000(22.059%)(0.536m),36.000(45.000%)(1.714m),10.714(26.785%)(0.077m),40.000(100.000%)(3.214m),0.000,8414.331,57.9,0.0000,"[2.082, 1.662, -0.216, 1.958, 1.573, -0.547]","[3.194, 3.127, 3.374, 2.882, 3.121, 2.877]","[-5.507, -3.775, -5.627, -5.139, -5.080, -5.964]"
1063,3,19.7446,8.2275,0.181,841,2625,78,99,0.119,100,7.43,44101,2093.03,1,1,24.743(30.929%)(0.508m),38.000(33.530%)(1.929m),53.000(46.765%)(3.536m),38.000(33.530%)(1.929m),25.000(31.250%)(0.536m),17.455(43.639%)(0.799m),18.000(45.000%)(0.857m),254.265,4427.606,72.2,0.0000,"[1.977, 2.166, 1.942, 1.939, 2.319, 1.768]","[2.578, 2.724, 2.733, 2.750, 3.069, 2.626]","[-0.343, 0.510, -2.252, -1.106, 0.627, -3.065]"
1064,3,22.6612,8.7198,0.159,1223,3461,260,288,0.119,100,7.52,44224,2888.68,2,1,16.127(20.159%)(0.000m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),44.000(38.824%)(2.571m),23.000(28.750%)(0.321m),11.212(28.030%)(0.130m),20.000(50.000%)(1.071m),511.026,6719.411,65.5,0.0000,"[1.582, 1.679, 1.280, 1.480, 1.739, 1.172]","[2.875, 2.535, 2.480, 2.656, 2.804, 2.674]","[-4.234, -2.525, -5.125, -3.164, -2.970, -5.433]"
1065,3,0.5626,8.6932,0.160,349,1074,15,11,0.119,70,7.51,44259,804.58,0,0,17.138(21.422%)(0.000m),28.334(25.001%)(0.893m),55.724(49.169%)(3.828m),46.000(40.588%)(2.786m),28.000(35.000%)(0.857m),16.930(42.325%)(0.742m),26.000(65.000%)(1.714m),477.651,6044.976,71.2,0.0000,"[1.306, 1.539, 1.358, 1.386, 1.744, 1.316]","[2.041, 2.044, 1.963, 1.936, 2.427, 2.010]","[-4.154, -4.621, -4.763, -4.060, -4.838, -4.954]"
1066,3,17.9283,8.9725,0.157,851,2648,6,234,0.119,100,7.60,44345,2028.95,1,1,17.179(21.474%)(0.000m),36.072(31.828%)(1.722m),99.000(87.353%)(8.464m),51.000(45.000%)(3.321m),31.000(38.750%)(1.179m),11.764(29.410%)(0.189m),18.000(45.000%)(0.857m),184.016,5064.130,72.0,0.0000,"[1.709, 1.876, 1.327, 1.770, 2.113, 1.269]","[2.538, 2.762, 2.741, 2.755, 3.172, 2.724]","[-1.051, -1.250, -4.800, -1.245, -1.065, -4.542]"
1067,3,22.7275,9.3407,0.155,1137,3266,274,249,0.118,100,7.69,44459,2603.86,2,1,21.000(26.250%)(0.107m),41.000(36.177%)(2.250m),27.000(23.824%)(0.750m),25.000(22.059%)(0.536m),15.819(19.774%)(0.000m),14.000(35.000%)(0.429m),10.871(27.178%)(0.093m),387.797,5520.894,66.5,0.0000,"[1.253, 2.015, 1.743, 1.077, 2.028, 1.706]","[3.153, 3.148, 3.902, 2.791, 3.510, 3.579]","[-4.669, -4.071, -2.990, -4.712, -5.059, -2.528]"
1068,3,1.8183,9.4486,0.142,472,1446,15,6,0.118,80,7.68,44507,1112.63,0,0,13.007(16.259%)(0.000m),26.892(23.728%)(0.738m),84.000(74.118%)(6.857m),67.000(59.118%)(5.036m),34.000(42.500%)(1.500m),10.148(25.371%)(0.016m),23.000(57.500%)(1.393m),1502.040,5929.119,70.9,0.0000,"[1.748, 1.694, 0.538, 1.740, 1.883, 0.332]","[2.660, 2.672, 1.999, 2.483, 2.874, 1.867]","[-4.314, -6.662, -4.498, -3.248, -5.336, -4.498]"
1069,3,12.3143,9.7529,0.166,1000,2842,197,204,0.118,95,7.67,44607,2339.81,0,0,18.074(22.592%)(0.000m),26.000(22.941%)(0.643m),25.000(22.059%)(0.536m),26.000(22.941%)(0.643m),23.000(28.750%)(0.321m),12.409(31.023%)(0.258m),23.000(57.500%)(1.393m),0.000,6398.550,65.8,0.0000,"[1.550, 1.595, 0.747, 1.441, 1.614, 0.574]","[2.752, 2.798, 2.280, 2.766, 3.206, 2.281]","[-3.525, -4.627, -4.549, -4.679, -5.783, -5.813]"
1070,3,18.3958,10.1077,0.180,809,2557,7,114,0.118,100,7.76,44688,2016.57,1,1,27.912(34.889%)(0.848m),49.000(43.235%)(3.107m),94.000(82.941%)(7.929m),67.791(59.816%)(5.120m),30.000(37.500%)(1.071m),19.769(49.423%)(1.047m),21.000(52.500%)(1.179m),800.867,5020.849,73.1,0.0000,"[1.805, 2.048, 1.845, 1.863, 2.264, 1.760]","[2.431, 2.576, 2.548, 2.502, 2.681, 2.683]","[0.340, 1.089, -0.871, 0.659, 1.578, -1.655]"
1071,3,1.3808,10.0596,0.152,359,1108,10,22,0.117,70,7.75,44724,828.90,0,0,14.254(17.818%)(0.000m),29.930(26.409%)(1.064m),92.000(81.177%)(7.714m),66.000(58.235%)(4.929m),39.000(48.750%)(2.036m),10.979(27.448%)(0.105m),22.000(55.000%)(1.286m),822.184,6054.426,71.4,0.0000,"[1.723, 1.686, 1.111, 1.757, 1.853, 0.955]","[2.261, 2.224, 2.179, 2.325, 2.461, 2.039]","[-0.971, -4.654, -5.339, -0.398, -4.264, -5.092]"
1072,3,22.6630,10.4612,0.164,1171,3346,228,198,0.117,100,7.84,44842,2835.35,1,1,18.059(22.573%)(0.000m),37.918(33.458%)(1.920m),56.000(49.412%)(3.857m),47.000(41.471%)(2.893m),23.000(28.750%)(0.321m),12.571(31.426%)(0.275m),14.000(35.000%)(0.429m),957.554,6901.536,66.1,0.0000,"[1.668, 1.764, 1.420, 1.654, 1.864, 1.307]","[2.786, 2.590, 2.649, 2.761, 2.695, 2.618]","[-4.375, -3.279, -5.022, -4.558, -4.123, -5.298]"
1073,3,-4.0685,10.3604,0.167,121,318,14,0,0.117,35,7.83,44855,290.60,0,0,78.639(98.299%)(6.283m),77.000(67.941%)(6.107m),54.285(47.899%)(3.673m),21.605(19.064%)(0.172m),11.783(14.728%)(0.000m),40.000(100.000%)(3.214m),10.294(25.736%)(0.032m),2771.559,12200.830,60.8,0.0000,"[-0.157, 1.332, 1.792, -0.387, 1.393, 1.693]","[1.993, 2.888, 2.988, 1.946, 2.927, 2.850]","[-5.863, -4.937, -4.431, -5.452, -5.286, -4.703]"
1074,3,6.6394,10.3851,0.167,836,2546,46,176,0.117,95,7.82,44939,2124.20,0,0,19.674(24.593%)(0.000m),31.000(27.353%)(1.179m),70.000(61.765%)(5.357m),69.226(61.082%)(5.274m),32.969(41.211%)(1.390m),13.582(33.955%)(0.384m),11.000(27.500%)(0.107m),198.228,4777.980,70.5,0.0000,"[1.555, 1.675, 1.278, 1.591, 1.897, 1.159]","[2.468, 2.460, 2.418, 2.578, 2.872, 2.363]","[-6.828, -5.577, -6.875, -6.381, -5.128, -6.865]"
1075,3,1.7229,10.2668,0.171,466,1452,33,18,0.116,80,7.81,44986,1028.13,0,0,13.775(17.218%)(0.000m),28.923(25.521%)(0.956m),75.000(66.177%)(5.893m),60.000(52.941%)(4.286m),34.000(42.500%)(1.500m),10.610(26.525%)(0.065m),23.000(57.500%)(1.393m),1197.948,5324.390,72.1,0.0000,"[1.789, 1.696, 1.350, 1.804, 1.870, 1.248]","[2.927, 2.589, 2.212, 2.925, 2.642, 2.261]","[-0.892, -4.873, -4.879, -0.696, -4.828, -5.275]"
1076,3,17.8046,10.4912,0.164,857,2661,38,187,0.116,100,7.90,45072,2036.61,1,1,22.805(28.506%)(0.300m),43.000(37.941%)(2.464m),64.000(56.471%)(4.714m),46.000(40.588%)(2.786m),22.000(27.500%)(0.214m),15.970(39.924%)(0.640m),16.000(40.000%)(0.643m),496.452,4764.511,71.9,0.0000,"[1.604, 1.858, 1.621, 1.627, 2.054, 1.501]","[2.517, 2.392, 2.581, 2.432, 2.655, 2.609]","[-4.101, -0.308, -4.804, -3.316, 0.117, -6.322]"
1077,3,4.5984,10.4910,0.159,713,2034,191,108,0.116,85,7.89,45144,1717.62,0,0,15.718(19.647%)(0.000m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),23.160(28.950%)(0.339m),10.880(27.201%)(0.094m),16.277(40.693%)(0.673m),0.000,5007.195,66.0,0.0000,"[1.650, 1.462, 0.961, 1.527, 1.466, 0.811]","[3.622, 2.860, 2.807, 2.910, 2.976, 2.515]","[-6.032, -4.752, -4.916, -6.725, -6.215, -5.088]"
1078,3,4.7195,10.1668,0.163,711,2213,39,131,0.116,95,7.88,45216,1686.53,0,0,11.203(14.004%)(0.000m),20.308(17.919%)(0.033m),49.424(43.609%)(3.153m),41.000(36.177%)(2.250m),19.000(23.750%)(0.000m),9.698(24.246%)(0.000m),13.000(32.500%)(0.321m),705.624,4805.662,72.0,0.0000,"[1.349, 1.535, 0.941, 1.383, 1.694, 0.798]","[2.756, 2.615, 2.985, 2.820, 2.792, 3.167]","[-6.968, -4.467, -5.444, -7.396, -4.659, -5.661]"
1079,3,18.8580,10.5064,0.156,812,2565,21,68,0.116,100,7.97,45298,1866.36,1,1,16.758(20.947%)(0.000m),35.311(31.157%)(1.640m),77.000(67.941%)(6.107m),55.000(48.530%)(3.750m),23.000(28.750%)(0.321m),11.457(28.643%)(0.156m),16.000(40.000%)(0.643m),993.221,4793.204,73.1,0.0000,"[1.884, 2.010, 0.931, 1.860, 2.240, 0.716]","[3.253, 3.078, 2.751, 3.097, 3.473, 2.782]","[-4.021, -3.212, -5.154, -3.235, -3.492, -5.725]"
1080,3,5.2647,10.1858,0.168,646,1885,8,233,0.115,85,7.96,45363,1557.53,0,0,15.000(18.750%)(0.000m),27.000(23.824%)(0.750m),67.000(59.118%)(5.036m),36.000(31.765%)(1.714m),18.000(22.500%)(0.000m),11.000(27.500%)(0.107m),17.000(42.500%)(0.750m),17.323,7259.914,67.5,0.0000,"[1.088, 1.431, 1.241, 0.931, 1.592, 1.132]","[2.668, 3.805, 3.968, 2.347, 4.568, 3.097]","[-5.119, -5.513, -7.668, -6.692, -5.728, -7.120]"
1081,3,19.8199,10.4201,0.166,904,2765,82,69,0.115,100,8.05,45454,2165.17,1,1,17.428(21.785%)(0.000m),36.595(32.289%)(1.778m),52.000(45.882%)(3.429m),48.000(42.353%)(3.000m),23.000(28.750%)(0.321m),11.930(29.826%)(0.207m),16.000(40.000%)(0.643m),434.009,4936.725,70.8,0.0000,"[1.866, 2.008, 1.380, 1.872, 2.176, 1.206]","[3.046, 2.845, 2.771, 2.951, 3.400, 2.899]","[-4.001, -0.991, -4.201, -3.123, -0.988, -5.208]"
1082,3,20.6391,10.7022,0.168,1052,3082,65,198,0.115,100,8.13,45560,2432.38,2,1,19.244(24.054%)(0.000m),40.407(35.653%)(2.186m),56.000(49.412%)(3.857m),27.000(23.824%)(0.750m),25.000(31.250%)(0.536m),13.273(33.183%)(0.351m),20.000(50.000%)(1.071m),337.466,7101.967,67.8,0.0000,"[1.814, 2.004, 1.688, 1.822, 2.100, 1.573]","[2.482, 2.618, 2.771, 2.670, 2.805, 2.755]","[-2.892, -0.867, -4.242, -2.262, -2.690, -4.591]"
1083,3,20.8096,11.0028,0.167,964,2893,107,56,0.115,100,8.22,45657,2289.16,3,1,18.360(22.950%)(0.000m),37.904(33.445%)(1.918m),53.000(46.765%)(3.536m),51.000(45.000%)(3.321m),24.000(30.000%)(0.429m),12.890(32.226%)(0.310m),17.000(42.500%)(0.750m),1011.509,6065.274,69.5,0.0000,"[1.826, 2.063, 1.685, 1.845, 2.204, 1.644]","[2.569, 2.757, 2.503, 2.698, 2.810, 2.710]","[-3.036, -1.988, -4.223, -3.798, -2.690, -4.539]"
1084,3,18.6664,11.2465,0.164,938,2837,114,37,0.114,100,8.30,45751,2136.63,4,1,17.289(21.611%)(0.000m),36.334(32.059%)(1.750m),48.000(42.353%)(3.000m),52.000(45.882%)(3.429m),25.000(31.250%)(0.536m),11.826(29.566%)(0.196m),23.000(57.500%)(1.393m),555.428,4961.915,70.0,0.0000,"[2.034, 2.054, 1.230, 2.035, 2.206, 1.051]","[3.044, 2.865, 2.661, 3.086, 3.264, 2.485]","[0.496, -2.082, -4.317, 0.576, -2.322, -5.231]"
1085,3,19.4247,11.5412,0.158,1034,3043,92,161,0.114,100,8.39,45855,2454.38,5,1,16.992(21.240%)(0.000m),30.000(26.471%)(1.071m),46.000(40.588%)(2.786m),51.000(45.000%)(3.321m),26.000(32.500%)(0.643m),11.614(29.036%)(0.173m),18.000(45.000%)(0.857m),840.754,6484.886,68.1,0.0000,"[1.996, 2.083, 1.128, 2.028, 2.195, 0.922]","[2.938, 2.985, 2.579, 2.738, 3.389, 2.644]","[-1.275, -2.549, -4.628, -0.806, -2.610, -5.419]"
1086,3,4.9535,11.1941,0.160,564,1706,80,49,0.114,85,8.38,45912,1319.29,0,0,23.000(28.750%)(0.321m),22.000(19.412%)(0.214m),24.000(21.177%)(0.429m),27.000(23.824%)(0.750m),26.662(33.327%)(0.714m),18.753(46.883%)(0.938m),18.777(46.944%)(0.940m),0.000,4980.897,70.0,0.0000,"[1.459, 1.534, 1.272, 1.274, 1.589, 1.064]","[2.432, 2.326, 2.783, 2.541, 2.560, 2.819]","[-3.326, -3.667, -3.620, -4.242, -3.471, -5.193]"
1087,3,4.5652,11.1580,0.154,538,1652,102,16,0.114,85,8.37,45966,1211.92,0,0,25.173(31.466%)(0.554m),25.000(22.059%)(0.536m),24.000(21.177%)(0.429m),25.000(22.059%)(0.536m),22.824(28.529%)(0.303m),17.827(44.568%)(0.839m),15.942(39.855%)(0.637m),0.000,5017.600,71.1,0.0000,"[1.321, 1.632, 1.495, 1.191, 1.654, 1.282]","[2.193, 2.259, 2.286, 2.048, 2.427, 2.274]","[-4.581, -3.681, -4.249, -6.085, -5.314, -4.758]"
1088,3,7.0999,11.2423,0.159,792,2395,90,160,0.113,95,8.36,46046,1829.46,0,0,12.309(15.386%)(0.000m),22.311(19.686%)(0.248m),54.300(47.912%)(3.675m),42.000(37.059%)(2.357m),20.000(25.000%)(0.000m),10.888(27.220%)(0.095m),14.000(35.000%)(0.429m),1105.706,5054.016,70.0,0.0000,"[1.468, 1.681, 1.355, 1.549, 1.816, 1.282]","[2.828, 2.752, 2.812, 2.912, 2.780, 2.626]","[-6.755, -4.789, -5.128, -6.749, -4.910, -5.368]"
1089,3,10.8436,11.3703,0.157,986,2649,350,240,0.113,90,8.36,46145,2364.54,0,0,18.002(22.503%)(0.000m),29.000(25.588%)(0.964m),31.000(27.353%)(1.179m),31.000(27.353%)(1.179m),15.000(18.750%)(0.000m),12.567(31.419%)(0.275m),21.881(54.702%)(1.273m),720.027,6571.907,62.2,0.0000,"[1.491, 1.772, 1.246, 1.374, 1.821, 1.067]","[2.784, 3.142, 3.706, 2.591, 4.239, 2.957]","[-4.846, -2.514, -4.825, -4.567, -3.033, -4.989]"
1090,3,3.7041,11.0524,0.155,561,1702,61,142,0.113,85,8.35,46202,1351.70,0,0,21.581(26.977%)(0.169m),45.049(39.749%)(2.684m),26.000(22.941%)(0.643m),24.000(21.177%)(0.429m),22.000(27.500%)(0.214m),15.045(37.612%)(0.541m),17.000(42.500%)(0.750m),26.617,5079.106,70.2,0.0000,"[1.451, 1.610, 1.631, 1.356, 1.557, 1.384]","[2.488, 2.625, 2.581, 2.607, 2.735, 2.590]","[-2.320, -5.181, -5.043, -3.290, -6.737, -4.981]"
1091,3,19.4628,11.0288,0.157,921,2804,76,175,0.113,100,8.43,46295,2234.99,1,1,20.228(25.285%)(0.024m),42.473(37.477%)(2.408m),62.000(54.706%)(4.500m),55.000(48.530%)(3.750m),18.000(22.500%)(0.000m),13.993(34.984%)(0.428m),13.000(32.500%)(0.321m),496.249,4802.799,70.5,0.0000,"[1.483, 1.758, 1.433, 1.491, 1.893, 1.349]","[2.738, 2.618, 2.253, 2.609, 2.710, 2.251]","[-4.769, -1.916, -3.382, -5.231, -2.605, -4.116]"
