episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-9.7259,-5.9421,0.273,284,724,154,32,0.905,85,0.00,967,399.13,0,0,29.000(36.250%)(0.964m),25.000(22.059%)(0.536m),28.000(24.706%)(0.857m),23.577(20.803%)(0.383m),12.858(16.072%)(0.000m),40.000(100.000%)(3.214m),11.233(28.084%)(0.132m),312.672,2071.892,59.0,0.0000,"[-0.507, 0.257, 0.869, -0.657, 0.145, 0.696]","[3.164, 3.285, 3.070, 3.332, 3.781, 3.187]","[-4.924, -4.813, -4.340, -5.566, -4.880, -4.830]"
52,1,-7.7479,-5.9813,0.264,241,631,33,12,0.903,80,0.00,992,345.49,0,0,8.750(10.937%)(0.000m),11.564(10.204%)(0.000m),16.251(14.339%)(0.000m),30.864(27.233%)(1.164m),32.000(40.000%)(1.286m),12.967(32.418%)(0.318m),28.793(71.982%)(2.014m),501.417,3873.837,60.6,0.0000,"[0.801, 0.988, 1.097, 0.801, 1.122, 1.176]","[2.945, 3.160, 3.185, 3.042, 3.529, 3.253]","[-4.769, -5.392, -5.136, -5.160, -5.523, -5.200]"
53,1,-7.9185,-6.0458,0.241,258,632,20,0,0.901,80,0.00,1018,388.76,0,0,42.025(52.531%)(2.360m),65.000(57.353%)(4.821m),71.000(62.647%)(5.464m),30.127(26.583%)(1.085m),14.572(18.215%)(0.000m),30.441(76.102%)(2.190m),11.369(28.423%)(0.147m),3551.848,5130.631,56.7,0.0000,"[1.286, 1.414, 1.388, 1.348, 1.533, 1.421]","[3.534, 3.238, 3.150, 3.940, 3.663, 3.342]","[-3.762, -2.621, -1.513, -4.281, -4.123, -2.102]"
54,1,-5.7256,-6.0785,0.221,77,187,20,0,0.899,50,0.00,1026,140.51,0,0,15.275(19.094%)(0.000m),21.676(19.126%)(0.180m),33.247(29.336%)(1.419m),83.536(73.709%)(6.807m),76.230(95.288%)(6.025m),19.330(48.326%)(1.000m),40.000(100.000%)(3.214m),6374.294,7751.237,56.1,0.0000,"[0.677, 0.022, -0.446, 0.784, 0.357, -0.256]","[3.121, 3.270, 3.198, 3.257, 3.729, 3.316]","[-5.025, -5.691, -5.204, -5.284, -5.567, -5.331]"
55,1,-3.9977,-6.0255,0.227,135,352,21,0,0.898,70,0.00,1040,219.96,0,0,14.049(17.561%)(0.000m),29.046(25.629%)(0.969m),97.277(85.833%)(8.280m),77.000(67.941%)(6.107m),76.230(95.288%)(6.025m),10.961(27.403%)(0.103m),40.000(100.000%)(3.214m),1385.841,3381.320,60.4,0.0000,"[1.129, 0.363, -0.471, 1.402, 0.575, -0.442]","[3.055, 3.133, 3.134, 3.292, 3.545, 3.211]","[-3.126, -4.289, -4.963, -3.096, -4.619, -5.195]"
56,1,-3.3495,-5.9303,0.221,168,414,25,0,0.896,70,0.00,1057,263.96,0,0,66.256(82.820%)(4.956m),92.000(81.177%)(7.714m),41.450(36.574%)(2.298m),24.428(21.554%)(0.474m),16.058(20.073%)(0.000m),40.000(100.000%)(3.214m),17.931(44.828%)(0.850m),3609.779,4381.168,57.1,0.0000,"[1.279, 1.577, 1.759, 1.242, 1.723, 1.718]","[3.035, 2.953, 2.960, 3.152, 3.402, 3.086]","[-4.782, -3.778, -2.686, -5.455, -4.370, -3.379]"
57,1,-5.7816,-5.9717,0.228,157,429,28,0,0.894,75,0.00,1073,249.88,0,0,78.639(98.299%)(6.283m),47.000(41.471%)(2.893m),51.269(45.237%)(3.350m),26.539(23.417%)(0.701m),16.199(20.249%)(0.000m),40.000(100.000%)(3.214m),16.199(40.497%)(0.664m),842.358,1519.943,63.3,0.0000,"[0.135, 0.610, 0.812, 0.054, 0.637, 0.752]","[2.611, 2.786, 2.775, 2.775, 3.314, 2.933]","[-5.206, -5.191, -5.244, -5.881, -5.869, -5.700]"
58,1,-4.7598,-5.9611,0.241,167,417,20,0,0.892,70,0.00,1090,272.07,0,0,77.786(97.233%)(6.191m),80.000(70.588%)(6.429m),80.956(71.432%)(6.531m),30.078(26.539%)(1.080m),14.768(18.460%)(0.000m),40.000(100.000%)(3.214m),11.670(29.176%)(0.179m),2880.170,5095.791,57.8,0.0000,"[0.208, 0.841, 1.318, 0.179, 0.797, 1.255]","[2.347, 2.692, 2.741, 2.562, 3.006, 2.808]","[-3.673, -2.431, -1.126, -4.132, -4.054, -1.488]"
59,1,-4.5028,-5.8278,0.242,162,401,17,0,0.890,70,0.00,1107,251.57,0,0,77.786(97.233%)(6.191m),83.000(73.236%)(6.750m),56.713(50.041%)(3.933m),22.572(19.916%)(0.276m),12.310(15.387%)(0.000m),40.000(100.000%)(3.214m),10.755(26.886%)(0.081m),3844.004,5556.948,57.2,0.0000,"[0.534, 1.230, 1.593, 0.488, 1.230, 1.504]","[2.499, 2.800, 2.710, 2.597, 3.114, 2.796]","[-4.275, -3.238, -2.396, -4.943, -4.030, -3.060]"
60,1,-2.3652,-5.7669,0.246,157,407,16,0,0.889,70,0.00,1123,225.72,0,0,17.273(21.591%)(0.000m),25.889(22.843%)(0.631m),42.928(37.877%)(2.457m),71.000(62.647%)(5.464m),67.903(84.879%)(5.132m),19.770(49.426%)(1.047m),40.000(100.000%)(3.214m),1819.969,2029.101,60.0,0.0000,"[1.262, 1.114, 0.947, 1.297, 1.323, 1.017]","[2.608, 2.788, 2.833, 2.737, 3.156, 2.848]","[-4.583, -5.347, -5.005, -4.916, -5.430, -5.061]"
61,1,-6.5075,-5.7811,0.236,135,334,23,0,0.887,65,0.00,1137,199.66,0,0,14.182(17.728%)(0.000m),23.029(20.320%)(0.325m),43.736(38.591%)(2.543m),96.000(84.706%)(8.143m),57.908(72.385%)(4.062m),14.357(35.892%)(0.467m),40.000(100.000%)(3.214m),4493.755,7333.134,57.2,0.0000,"[0.876, 0.600, 0.306, 0.957, 0.817, 0.376]","[2.456, 2.641, 2.764, 2.510, 3.008, 2.848]","[-4.958, -5.797, -5.394, -5.071, -5.756, -5.480]"
62,1,-5.9772,-5.8160,0.251,255,623,48,0,0.885,80,0.00,1163,342.34,0,0,14.196(17.745%)(0.000m),29.913(26.394%)(1.062m),61.000(53.824%)(4.393m),63.000(55.588%)(4.607m),76.230(95.288%)(6.025m),9.834(24.584%)(0.000m),40.000(100.000%)(3.214m),3890.423,5818.633,56.6,0.0000,"[1.125, 0.513, -0.121, 1.456, 0.837, -0.090]","[3.577, 3.738, 3.157, 4.196, 4.196, 2.815]","[-4.355, -5.510, -5.684, -4.507, -5.492, -5.451]"
63,1,-7.0493,-5.8194,0.273,140,338,22,0,0.883,65,0.00,1177,209.64,0,0,77.786(97.233%)(6.191m),100.000(88.236%)(8.571m),53.455(47.166%)(3.584m),27.180(23.982%)(0.769m),16.440(20.550%)(0.000m),40.000(100.000%)(3.214m),16.240(40.601%)(0.669m),5468.724,8438.042,55.8,0.0000,"[0.608, 1.155, 1.475, 0.587, 1.287, 1.433]","[2.454, 2.906, 2.982, 2.621, 3.416, 3.146]","[-4.074, -3.071, -1.660, -4.819, -3.341, -2.409]"
64,1,-6.4823,-5.8378,0.255,276,711,32,21,0.882,85,0.00,1205,396.36,0,0,34.985(43.731%)(1.605m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),69.000(60.883%)(5.250m),46.692(58.364%)(2.860m),30.565(76.413%)(2.203m),33.881(84.703%)(2.559m),0.000,3583.013,59.6,0.0000,"[0.255, 0.304, 0.445, 0.144, 0.392, 0.568]","[1.990, 2.340, 2.331, 2.183, 2.822, 2.479]","[-4.302, -5.279, -4.788, -4.868, -5.293, -4.900]"
65,1,-6.0863,-5.8154,0.277,91,225,18,0,0.880,55,0.00,1215,158.87,0,0,77.786(97.233%)(6.191m),98.064(86.528%)(8.364m),24.989(22.050%)(0.535m),14.901(13.148%)(0.000m),9.869(12.336%)(0.000m),40.000(100.000%)(3.214m),11.157(27.893%)(0.124m),4146.255,6299.558,57.2,0.0000,"[-0.194, 0.295, 0.715, -0.343, 0.364, 0.536]","[2.309, 2.503, 2.730, 2.442, 2.999, 2.667]","[-5.261, -5.215, -5.292, -6.233, -5.742, -5.981]"
66,1,4.7749,-5.5604,0.285,414,1149,18,69,0.878,100,1.52,1257,625.36,1,1,30.000(37.500%)(1.071m),38.000(33.530%)(1.929m),50.000(44.118%)(3.214m),79.000(69.706%)(6.321m),36.000(45.000%)(1.714m),18.000(45.000%)(0.857m),26.000(65.000%)(1.714m),491.480,2484.378,64.2,0.0000,"[2.178, 2.086, 1.734, 2.225, 2.137, 1.765]","[3.379, 3.718, 3.392, 3.718, 4.011, 3.208]","[-1.547, -3.073, -3.386, -1.838, -3.570, -3.598]"
67,2,-3.7978,-5.5022,0.314,118,337,18,0,0.876,40,1.49,1269,221.94,0,0,16.933(21.166%)(0.000m),25.758(22.728%)(0.617m),43.707(38.565%)(2.540m),59.000(52.059%)(4.179m),77.067(96.334%)(6.114m),18.908(47.270%)(0.954m),40.000(100.000%)(3.214m),982.951,10600.831,66.0,0.0000,"[1.579, 1.263, 0.877, 1.529, 1.274, 0.952]","[2.779, 3.292, 3.321, 2.848, 3.782, 3.230]","[-3.950, -4.779, -4.490, -4.251, -5.229, -4.749]"
68,2,-3.8398,-5.4510,0.320,366,956,8,22,0.874,70,1.47,1306,716.43,0,0,16.000(20.000%)(0.000m),71.000(62.647%)(5.464m),102.000(90.000%)(8.786m),61.000(53.824%)(4.393m),31.000(38.750%)(1.179m),15.000(37.500%)(0.536m),28.000(70.000%)(1.929m),3516.388,15943.658,60.4,0.0000,"[1.585, 1.720, 1.603, 1.624, 1.938, 1.787]","[3.868, 4.438, 3.680, 4.538, 4.657, 3.220]","[0.410, 0.577, 0.437, 0.439, 0.828, 0.864]"
69,2,-6.0718,-5.4505,0.343,167,413,24,0,0.873,45,1.45,1323,313.63,0,0,69.429(86.787%)(5.296m),84.000(74.118%)(6.857m),48.175(42.507%)(3.019m),25.366(22.382%)(0.575m),15.622(19.527%)(0.000m),40.000(100.000%)(3.214m),15.814(39.534%)(0.623m),4126.025,18742.070,57.2,0.0000,"[0.240, 0.753, 1.152, 0.198, 0.914, 1.133]","[2.271, 2.610, 2.726, 2.319, 2.884, 2.796]","[-4.737, -4.196, -2.962, -5.544, -4.542, -3.484]"
70,2,-8.4139,-5.4871,0.334,264,681,40,5,0.871,60,1.43,1350,478.38,0,0,31.928(39.910%)(1.278m),39.000(34.412%)(2.036m),28.100(24.794%)(0.868m),18.320(16.165%)(0.000m),12.911(16.138%)(0.000m),22.850(57.125%)(1.377m),16.338(40.845%)(0.679m),670.415,16624.474,59.7,0.0000,"[1.356, 1.361, 1.084, 1.397, 1.599, 1.149]","[3.361, 3.421, 2.844, 3.996, 3.794, 2.867]","[-5.000, -5.658, -5.379, -5.804, -5.442, -5.256]"
71,2,-6.1754,-5.5138,0.335,200,540,45,8,0.869,55,1.41,1370,383.53,0,0,19.207(24.009%)(0.000m),34.426(30.376%)(1.546m),34.000(30.000%)(1.500m),34.000(30.000%)(1.500m),77.000(96.250%)(6.107m),17.201(43.002%)(0.772m),40.000(100.000%)(3.214m),147.178,10450.863,62.5,0.0000,"[2.066, 1.906, 1.233, 2.254, 2.090, 1.185]","[3.654, 3.563, 2.919, 4.307, 3.895, 2.872]","[-3.933, -4.462, -4.212, -4.328, -4.904, -4.606]"
72,2,-3.9113,-5.4948,0.346,394,997,11,47,0.867,70,1.39,1410,703.85,0,0,14.000(17.500%)(0.000m),24.000(21.177%)(0.429m),98.000(86.471%)(8.357m),59.000(52.059%)(4.179m),31.000(38.750%)(1.179m),12.000(30.000%)(0.214m),35.000(87.500%)(2.679m),700.378,14078.185,58.5,0.0000,"[2.219, 2.075, 1.535, 2.396, 2.440, 1.781]","[3.468, 4.240, 3.509, 4.185, 4.996, 3.080]","[-0.686, -3.412, -5.590, -0.272, -4.023, -5.938]"
73,2,-9.3708,-5.5494,0.364,377,931,110,28,0.866,65,1.37,1448,712.06,0,0,52.000(65.000%)(3.429m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),24.000(21.177%)(0.429m),19.635(24.543%)(0.000m),40.000(100.000%)(3.214m),13.832(34.579%)(0.411m),0.000,10648.904,57.1,0.0000,"[0.178, 1.086, 1.354, 0.256, 0.973, 1.350]","[2.695, 2.917, 2.850, 2.982, 3.370, 2.860]","[-5.365, -4.922, -4.728, -6.142, -5.319, -5.272]"
74,2,-4.2258,-5.5355,0.341,166,433,13,0,0.864,45,1.35,1465,303.04,0,0,66.499(83.123%)(4.982m),62.000(54.706%)(4.500m),64.617(57.015%)(4.780m),25.718(22.692%)(0.613m),14.025(17.532%)(0.000m),40.000(100.000%)(3.214m),12.253(30.634%)(0.241m),1895.559,11977.241,60.3,0.0000,"[0.459, 1.071, 1.331, 0.428, 1.151, 1.347]","[2.430, 2.560, 2.620, 2.506, 3.075, 2.637]","[-4.180, -3.936, -3.258, -4.794, -4.603, -3.570]"
75,2,-11.1813,-5.7008,0.339,424,1034,30,18,0.862,70,1.33,1508,804.34,0,0,24.770(30.963%)(0.511m),52.011(45.892%)(3.430m),31.000(27.353%)(1.179m),21.000(18.529%)(0.107m),25.000(31.250%)(0.536m),17.612(44.030%)(0.816m),28.221(70.551%)(1.952m),0.000,18903.615,56.5,0.0000,"[1.194, 1.107, 0.980, 1.248, 1.418, 1.053]","[2.754, 2.965, 2.781, 3.071, 3.542, 2.769]","[-5.201, -4.821, -4.654, -5.988, -5.239, -5.190]"
76,2,-7.0758,-5.7334,0.434,142,340,19,0,0.861,40,1.32,1523,284.00,0,0,13.036(16.296%)(0.000m),27.373(24.153%)(0.790m),72.247(63.747%)(5.598m),103.000(90.883%)(8.893m),77.067(96.334%)(6.114m),10.042(25.104%)(0.004m),40.000(100.000%)(3.214m),8620.483,19791.004,55.4,0.0000,"[2.341, 1.339, 0.249, 2.656, 1.725, 0.384]","[3.937, 2.789, 2.953, 4.786, 3.454, 3.131]","[-1.409, -3.406, -4.752, -1.411, -3.486, -5.297]"
77,2,-3.4492,-5.6886,0.416,153,386,19,0,0.859,45,1.30,1539,304.45,0,0,11.927(14.909%)(0.000m),19.719(17.399%)(0.000m),38.781(34.219%)(2.012m),80.000(70.588%)(6.429m),67.971(84.964%)(5.140m),11.782(29.456%)(0.191m),40.000(100.000%)(3.214m),2907.726,17001.158,58.4,0.0000,"[1.526, 1.187, 0.901, 1.556, 1.345, 0.990]","[3.035, 3.015, 3.128, 3.405, 3.495, 3.079]","[-4.856, -5.404, -5.136, -5.007, -5.934, -5.438]"
78,2,-6.8140,-5.7048,0.358,184,455,16,0,0.857,45,1.28,1558,363.48,0,0,13.100(16.375%)(0.000m),19.634(17.324%)(0.000m),32.556(28.726%)(1.345m),79.000(69.706%)(6.321m),77.067(96.334%)(6.114m),14.994(37.484%)(0.535m),40.000(100.000%)(3.214m),2839.749,20650.624,57.2,0.0000,"[1.867, 1.549, 1.349, 1.970, 1.806, 1.423]","[3.008, 3.025, 2.937, 3.367, 3.366, 2.959]","[-4.868, -5.500, -5.051, -5.106, -5.801, -5.503]"
79,2,-5.5917,-5.6589,0.400,138,352,17,0,0.855,40,1.27,1572,271.41,0,0,77.786(97.233%)(6.191m),81.000(71.471%)(6.536m),51.685(45.605%)(3.395m),27.214(24.013%)(0.773m),16.760(20.950%)(0.000m),40.000(100.000%)(3.214m),16.966(42.415%)(0.746m),3822.022,14004.495,59.0,0.0000,"[0.637, 1.245, 1.680, 0.542, 1.383, 1.763]","[2.938, 3.103, 3.074, 3.026, 3.467, 3.084]","[-4.432, -3.918, -2.842, -5.366, -4.326, -3.153]"
80,2,-4.6228,-5.6166,0.388,205,498,17,0,0.854,50,1.25,1593,413.08,0,0,13.821(17.276%)(0.000m),21.024(18.551%)(0.110m),35.674(31.478%)(1.679m),85.000(75.000%)(6.964m),58.878(73.597%)(4.165m),15.433(38.582%)(0.582m),40.000(100.000%)(3.214m),5268.577,22426.719,56.2,0.0000,"[1.590, 1.244, 0.975, 1.648, 1.555, 1.189]","[2.869, 2.805, 2.902, 2.920, 3.247, 2.894]","[-5.142, -5.735, -5.277, -5.358, -5.819, -5.591]"
81,2,-4.9611,-5.6937,0.380,141,344,18,0,0.852,40,1.23,1608,289.60,0,0,66.419(83.024%)(4.974m),96.000(84.706%)(8.143m),31.521(27.813%)(1.234m),16.597(14.644%)(0.000m),10.221(12.776%)(0.000m),40.000(100.000%)(3.214m),10.347(25.867%)(0.037m),4395.336,21487.439,56.5,0.0000,"[0.547, 1.152, 1.639, 0.375, 1.273, 1.735]","[2.950, 3.036, 2.984, 2.982, 3.508, 3.080]","[-5.279, -5.289, -5.306, -6.103, -5.539, -5.337]"
82,2,-2.9189,-5.6394,0.399,128,359,17,0,0.850,45,1.22,1621,253.25,0,0,17.660(22.075%)(0.000m),25.060(22.112%)(0.542m),38.438(33.916%)(1.975m),64.000(56.471%)(4.714m),64.493(80.617%)(4.767m),22.348(55.871%)(1.323m),40.000(100.000%)(3.214m),1181.093,10754.181,65.0,0.0000,"[1.267, 1.131, 0.871, 1.395, 1.211, 1.101]","[2.764, 3.005, 2.960, 3.036, 3.487, 3.057]","[-4.150, -4.952, -5.222, -4.076, -5.308, -5.188]"
83,2,-3.8121,-5.5885,0.406,116,306,17,0,0.849,40,1.20,1633,230.88,0,0,15.282(19.102%)(0.000m),24.814(21.895%)(0.516m),47.127(41.582%)(2.906m),82.000(72.353%)(6.643m),76.230(95.288%)(6.025m),15.470(38.674%)(0.586m),40.000(100.000%)(3.214m),2970.203,13723.560,61.0,0.0000,"[1.419, 1.012, 0.634, 1.493, 1.182, 0.879]","[2.931, 3.000, 3.071, 3.147, 3.426, 3.096]","[-4.384, -5.255, -4.959, -4.668, -5.628, -5.123]"
84,2,-5.7913,-5.6063,0.361,86,213,18,0,0.847,30,1.19,1642,172.89,0,0,14.207(17.759%)(0.000m),21.612(19.070%)(0.173m),36.672(32.358%)(1.786m),110.000(97.059%)(9.643m),77.067(96.334%)(6.114m),15.864(39.661%)(0.628m),40.000(100.000%)(3.214m),5841.384,15345.219,57.4,0.0000,"[1.995, 1.225, 0.432, 2.161, 1.703, 0.659]","[3.954, 2.947, 3.032, 4.531, 3.941, 3.077]","[-4.402, -5.077, -4.522, -4.650, -5.084, -4.905]"
85,2,-4.4539,-5.6154,0.385,110,296,19,0,0.845,40,1.18,1653,205.99,0,0,17.901(22.376%)(0.000m),29.595(26.113%)(1.028m),58.204(51.357%)(4.093m),83.000(73.236%)(6.750m),77.067(96.334%)(6.114m),17.683(44.208%)(0.823m),40.000(100.000%)(3.214m),1756.737,13234.257,62.2,0.0000,"[2.467, 2.391, 1.769, 2.882, 2.761, 1.890]","[4.583, 3.569, 3.469, 5.754, 4.144, 3.406]","[-2.936, -4.282, -4.670, -2.937, -4.977, -5.181]"
86,2,-5.3593,-5.5883,0.358,79,195,19,0,0.844,30,1.16,1661,156.67,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),46.445(40.981%)(2.833m),27.695(24.437%)(0.824m),18.343(22.928%)(0.000m),40.000(100.000%)(3.214m),20.737(51.842%)(1.150m),4903.672,17837.173,57.2,0.0000,"[0.167, 0.889, 1.476, -0.061, 1.022, 1.484]","[3.152, 3.247, 3.264, 3.274, 3.832, 3.437]","[-4.756, -4.252, -3.645, -5.753, -4.822, -4.076]"
87,2,-9.0809,-5.6480,0.368,265,667,80,0,0.842,60,1.15,1688,543.98,0,0,75.000(93.750%)(5.893m),40.000(35.294%)(2.143m),44.000(38.824%)(2.571m),23.551(20.780%)(0.380m),14.504(18.130%)(0.000m),40.000(100.000%)(3.214m),14.682(36.705%)(0.502m),870.717,9052.432,58.2,0.0000,"[0.917, 1.475, 1.784, 0.831, 1.610, 1.772]","[2.965, 3.184, 3.239, 3.069, 3.508, 3.222]","[-5.061, -5.544, -5.205, -5.806, -5.546, -5.283]"
88,2,-5.0442,-5.6428,0.397,249,603,142,0,0.840,55,1.14,1713,499.14,0,0,14.944(18.680%)(0.000m),30.896(27.261%)(1.167m),75.000(66.177%)(5.893m),71.000(62.647%)(5.464m),77.067(96.334%)(6.114m),11.659(29.148%)(0.178m),40.000(100.000%)(3.214m),4183.999,11127.487,56.1,0.0000,"[3.043, 1.477, -0.400, 3.347, 2.130, -0.729]","[4.066, 3.764, 3.408, 4.941, 4.744, 3.373]","[-0.353, -3.526, -4.826, -1.214, -4.719, -5.378]"
89,2,-1.5590,-5.5242,0.395,216,549,16,0,0.838,50,1.12,1735,447.93,0,0,15.443(19.303%)(0.000m),23.317(20.574%)(0.355m),39.103(34.502%)(2.047m),54.000(47.647%)(3.643m),70.823(88.529%)(5.445m),17.458(43.646%)(0.799m),40.000(100.000%)(3.214m),1531.590,15901.324,58.8,0.0000,"[1.748, 1.488, 1.242, 1.831, 1.714, 1.514]","[3.097, 3.211, 3.299, 3.300, 3.675, 3.349]","[-5.523, -5.861, -5.564, -5.772, -6.058, -5.918]"
90,2,-8.1614,-5.5876,0.410,251,635,35,0,0.837,55,1.11,1761,499.44,0,0,29.719(37.149%)(1.041m),29.972(26.446%)(1.068m),15.781(13.925%)(0.000m),11.230(9.909%)(0.000m),8.497(10.621%)(0.000m),21.264(53.159%)(1.207m),12.592(31.480%)(0.278m),1656.935,12153.176,58.6,0.0000,"[1.696, 1.922, 1.842, 1.878, 2.350, 1.852]","[3.971, 4.236, 4.715, 4.945, 5.071, 4.058]","[-6.126, -6.227, -6.250, -6.640, -6.238, -6.298]"
91,2,-5.5568,-5.6054,0.410,106,269,17,0,0.835,35,1.10,1772,208.34,0,0,14.370(17.963%)(0.000m),23.334(20.589%)(0.357m),44.315(39.102%)(2.605m),95.000(83.824%)(8.036m),77.067(96.334%)(6.114m),14.547(36.367%)(0.487m),40.000(100.000%)(3.214m),3335.321,16375.909,58.8,0.0000,"[2.203, 1.451, 0.608, 2.390, 1.816, 0.796]","[4.145, 3.282, 3.215, 4.799, 3.717, 3.374]","[-4.753, -5.590, -5.003, -5.255, -5.473, -5.393]"
92,2,-7.6875,-5.6042,0.425,288,702,25,0,0.833,60,1.09,1801,577.07,0,0,14.601(18.251%)(0.000m),30.186(26.635%)(1.091m),63.000(55.588%)(4.607m),56.000(49.412%)(3.857m),56.177(70.221%)(3.876m),11.392(28.479%)(0.149m),40.000(100.000%)(3.214m),3360.811,17787.134,56.4,0.0000,"[1.957, 1.515, 1.312, 1.977, 1.852, 1.561]","[3.109, 3.393, 3.226, 3.514, 4.046, 3.491]","[-1.977, -3.832, -4.760, -2.730, -4.128, -4.221]"
93,2,-3.3669,-5.5269,0.447,146,366,16,0,0.832,40,1.08,1816,282.71,0,0,14.590(18.237%)(0.000m),26.150(23.074%)(0.659m),61.777(54.509%)(4.476m),85.000(75.000%)(6.964m),67.903(84.879%)(5.132m),13.066(32.665%)(0.328m),40.000(100.000%)(3.214m),3449.661,17505.610,58.1,0.0000,"[2.208, 1.748, 1.291, 2.305, 2.062, 1.519]","[4.306, 3.552, 3.701, 4.753, 4.062, 3.826]","[-2.693, -4.463, -4.420, -3.671, -4.707, -4.849]"
94,2,-4.5092,-5.5110,0.412,136,345,18,0,0.830,40,1.06,1830,285.34,0,0,15.146(18.932%)(0.000m),27.147(23.953%)(0.766m),64.131(56.586%)(4.728m),84.000(74.118%)(6.857m),76.230(95.288%)(6.025m),13.564(33.910%)(0.382m),40.000(100.000%)(3.214m),3067.545,14869.886,58.8,0.0000,"[3.179, 2.634, 1.764, 3.462, 3.063, 1.764]","[4.484, 4.209, 4.029, 5.389, 4.975, 4.105]","[-2.880, -5.020, -5.165, -3.683, -5.873, -5.735]"
95,2,-6.7570,-5.5280,0.404,66,157,23,0,0.828,25,1.05,1837,141.39,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),37.581(33.160%)(1.884m),22.664(19.998%)(0.285m),15.122(18.902%)(0.000m),40.000(100.000%)(3.214m),17.308(43.270%)(0.783m),11892.486,22907.246,55.2,0.0000,"[-0.202, 0.469, 1.255, -0.550, 0.415, 1.259]","[3.120, 3.388, 3.499, 3.442, 3.807, 3.654]","[-4.438, -3.749, -2.999, -5.661, -4.386, -3.360]"
96,2,-5.1652,-5.5623,0.400,126,311,16,0,0.827,40,1.04,1850,260.30,0,0,69.447(86.809%)(5.298m),98.000(86.471%)(8.357m),61.471(54.240%)(4.443m),26.021(22.960%)(0.645m),14.518(18.147%)(0.000m),40.000(100.000%)(3.214m),13.001(32.503%)(0.322m),4787.233,19502.224,57.1,0.0000,"[1.080, 1.885, 2.356, 0.912, 2.019, 2.395]","[3.419, 3.505, 3.488, 3.586, 4.071, 3.673]","[-3.801, -2.443, -0.454, -5.068, -3.130, -0.991]"
97,2,-5.8327,-5.5465,0.436,233,618,101,24,0.825,55,1.03,1874,455.08,0,0,18.843(23.554%)(0.000m),25.000(22.059%)(0.536m),39.000(34.412%)(2.036m),113.333(100.000%)(10.000m),52.000(65.000%)(3.429m),13.063(32.657%)(0.328m),40.000(100.000%)(3.214m),8.431,8063.887,61.3,0.0000,"[2.761, 1.965, 0.825, 3.242, 2.306, 0.495]","[4.649, 5.070, 5.312, 5.966, 6.053, 5.172]","[-3.936, -4.321, -5.819, -4.035, -4.824, -6.140]"
98,2,-6.3198,-5.5563,0.522,103,250,25,0,0.823,35,1.02,1885,211.27,0,0,12.369(15.461%)(0.000m),22.681(20.012%)(0.287m),56.987(50.283%)(3.963m),108.000(95.294%)(9.429m),77.067(96.334%)(6.114m),10.807(27.016%)(0.086m),40.000(100.000%)(3.214m),5830.178,17212.857,56.2,0.0000,"[3.003, 1.287, -0.334, 3.071, 1.829, -0.310]","[4.837, 3.601, 3.612, 5.182, 4.247, 3.770]","[-3.399, -4.891, -4.768, -4.252, -4.941, -5.355]"
99,2,-4.9034,-5.4571,0.497,238,651,3,36,0.822,60,1.01,1909,505.89,0,0,27.000(33.750%)(0.750m),51.000(45.000%)(3.321m),88.000(77.647%)(7.286m),28.000(24.706%)(0.857m),18.000(22.500%)(0.000m),27.721(69.304%)(1.899m),40.000(100.000%)(3.214m),1497.692,10267.110,63.3,0.0000,"[2.974, 3.151, 2.675, 3.260, 3.572, 3.256]","[4.830, 5.105, 5.068, 5.330, 6.175, 5.485]","[-6.221, -4.755, -3.023, -7.677, -5.856, -2.671]"
100,2,-4.9281,-5.4783,0.480,202,504,22,0,0.820,50,1.00,1930,381.44,0,0,12.895(16.119%)(0.000m),27.077(23.892%)(0.758m),82.000(72.353%)(6.643m),70.000(61.765%)(5.357m),57.862(72.328%)(4.057m),9.933(24.832%)(0.000m),40.000(100.000%)(3.214m),4049.895,15536.700,57.8,0.0000,"[2.324, 1.353, 0.901, 2.111, 1.614, 1.130]","[3.564, 3.676, 3.775, 3.808, 4.317, 3.920]","[-0.940, -3.648, -4.663, -2.325, -4.267, -4.937]"
101,2,-4.7211,-5.3782,0.505,175,427,14,0,0.819,45,0.99,1948,342.62,0,0,77.786(97.233%)(6.191m),84.000(74.118%)(6.857m),62.661(55.289%)(4.571m),24.939(22.005%)(0.529m),13.601(17.001%)(0.000m),40.000(100.000%)(3.214m),11.883(29.706%)(0.202m),5591.886,15929.713,56.5,0.0000,"[1.679, 2.351, 2.880, 1.557, 2.461, 2.864]","[3.487, 4.084, 4.415, 3.626, 4.423, 4.286]","[-3.348, -2.421, -0.235, -4.787, -3.730, -1.170]"
