episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1381,1,20.7246,13.0338,0.197,826,2422,187,52,0.063,100,21.14,50000,3009.35,1,1,23.743(29.679%)(0.401m),34.000(30.000%)(1.500m),47.000(41.471%)(2.893m),33.591(29.639%)(1.456m),15.701(19.626%)(0.000m),16.845(42.113%)(0.733m),11.013(27.533%)(0.109m),190.643,3660.911,67.9,1.1782,"[0.699, 1.293, 0.620, 0.704, 1.541, 0.597]","[3.870, 3.962, 3.351, 4.109, 4.300, 3.459]","[-6.074, -6.808, -4.861, -6.453, -7.019, -5.254]"
1382,1,18.8979,13.1482,0.214,737,2228,138,101,0.063,100,21.20,50000,2747.00,2,1,16.997(21.246%)(0.000m),36.000(31.765%)(1.714m),45.000(39.706%)(2.679m),36.151(31.898%)(1.730m),16.876(21.095%)(0.000m),11.923(29.808%)(0.206m),11.837(29.593%)(0.197m),284.806,3218.410,70.0,1.1661,"[0.942, 1.513, 0.736, 0.943, 1.848, 0.714]","[4.016, 3.978, 3.213, 4.315, 4.481, 3.306]","[-5.209, -3.647, -5.074, -5.297, -3.467, -4.549]"
1383,1,23.1081,13.1815,0.185,699,2145,18,76,0.063,100,21.26,50000,2658.50,3,1,25.058(31.322%)(0.542m),37.000(32.647%)(1.821m),45.000(39.706%)(2.679m),42.000(37.059%)(2.357m),24.983(31.228%)(0.534m),17.736(44.340%)(0.829m),17.736(44.340%)(0.829m),351.613,3151.900,71.0,1.2044,"[1.220, 1.693, 1.014, 1.165, 1.954, 0.948]","[3.474, 4.069, 3.591, 3.549, 4.374, 3.743]","[-2.777, -1.683, -4.881, -2.918, -2.029, -4.148]"
1384,1,19.7649,13.2424,0.181,855,2485,211,67,0.063,100,21.32,50000,3220.38,4,1,14.257(17.822%)(0.000m),30.941(27.301%)(1.172m),39.000(34.412%)(2.036m),32.000(28.235%)(1.286m),23.430(29.288%)(0.368m),9.981(24.953%)(0.000m),16.659(41.649%)(0.714m),319.796,4585.464,67.3,1.1217,"[1.206, 1.579, 0.805, 1.197, 1.806, 0.707]","[3.867, 3.838, 3.483, 4.172, 4.269, 3.593]","[-3.846, -4.374, -5.195, -3.520, -3.831, -5.124]"
1385,1,3.5410,12.9575,0.188,637,1874,269,51,0.063,95,21.30,50000,2313.58,0,0,17.112(21.389%)(0.000m),32.000(28.235%)(1.286m),25.000(22.059%)(0.536m),21.000(18.529%)(0.107m),19.547(24.433%)(0.000m),12.011(30.028%)(0.215m),13.828(34.570%)(0.410m),0.000,4456.999,68.1,1.1901,"[0.421, 0.888, 0.878, 0.347, 1.149, 0.802]","[3.536, 3.993, 3.502, 3.767, 4.292, 3.608]","[-5.728, -4.930, -4.621, -6.306, -4.865, -5.535]"
1386,1,-1.9972,12.5834,0.178,434,1240,92,0,0.062,80,21.28,50000,1627.27,0,0,17.867(22.334%)(0.000m),37.916(33.455%)(1.920m),43.000(37.941%)(2.464m),19.693(17.377%)(0.000m),11.346(14.182%)(0.000m),12.564(31.411%)(0.275m),10.543(26.356%)(0.058m),733.120,3778.791,66.1,1.1465,"[0.828, 1.048, 0.604, 0.834, 1.275, 0.589]","[4.235, 4.038, 3.439, 4.423, 4.322, 3.580]","[-5.094, -5.430, -5.528, -5.331, -5.425, -5.217]"
1387,1,18.7771,12.9023,0.174,770,2303,135,109,0.062,100,21.34,50000,2916.92,1,1,24.361(30.451%)(0.467m),31.000(27.353%)(1.179m),37.000(32.647%)(1.821m),34.217(30.192%)(1.523m),16.239(20.298%)(0.000m),17.206(43.015%)(0.772m),11.415(28.536%)(0.152m),172.091,3448.417,69.2,1.1810,"[0.577, 1.226, 0.943, 0.599, 1.543, 0.874]","[4.102, 3.920, 3.619, 4.142, 4.335, 3.652]","[-6.102, -4.607, -4.959, -5.950, -4.106, -4.934]"
1388,1,19.2611,12.9307,0.176,774,2309,215,93,0.062,100,21.40,50000,2920.55,2,1,18.000(22.500%)(0.000m),36.000(31.765%)(1.714m),45.000(39.706%)(2.679m),34.280(30.247%)(1.530m),16.027(20.033%)(0.000m),13.064(32.660%)(0.328m),11.246(28.114%)(0.133m),334.883,3384.003,69.0,1.2056,"[1.017, 1.527, 0.812, 0.997, 1.808, 0.792]","[3.619, 3.970, 3.430, 3.886, 4.336, 3.516]","[-4.722, -3.417, -5.206, -4.886, -2.790, -4.857]"
1389,1,19.2808,12.9411,0.188,747,2249,137,64,0.062,100,21.45,50000,2874.41,3,1,17.088(21.360%)(0.000m),36.492(32.199%)(1.767m),43.000(37.941%)(2.464m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),11.994(29.985%)(0.214m),17.952(44.879%)(0.852m),351.613,3391.526,69.7,1.2157,"[1.061, 1.550, 0.866, 1.064, 1.817, 0.866]","[3.535, 4.014, 3.464, 3.829, 4.256, 3.654]","[-4.712, -3.071, -4.804, -5.106, -2.765, -4.151]"
1390,1,13.9919,12.7893,0.180,811,2389,133,46,0.062,100,21.51,50000,3090.84,4,1,22.580(28.224%)(0.276m),41.000(36.177%)(2.250m),45.000(39.706%)(2.679m),37.588(33.166%)(1.884m),17.569(21.961%)(0.000m),15.929(39.822%)(0.635m),12.322(30.805%)(0.249m),443.608,3957.663,68.2,1.2060,"[1.112, 1.496, 1.015, 1.074, 1.753, 0.904]","[3.601, 4.094, 3.568, 3.715, 4.300, 3.629]","[-5.184, -2.416, -4.553, -5.511, -2.231, -4.298]"
1391,1,20.6279,12.8187,0.175,875,2523,220,49,0.062,100,21.57,50000,3244.98,5,1,21.261(26.576%)(0.135m),39.000(34.412%)(2.036m),54.000(47.647%)(3.643m),41.000(36.177%)(2.250m),21.372(26.715%)(0.147m),14.990(37.475%)(0.535m),15.132(37.831%)(0.550m),286.364,4650.830,66.7,1.1905,"[1.469, 1.859, 1.356, 1.447, 2.081, 1.225]","[3.540, 3.999, 3.424, 3.587, 4.120, 3.518]","[-3.870, -1.268, -4.600, -4.367, -1.317, -4.362]"
1392,1,20.5255,13.2588,0.179,683,2112,94,31,0.062,100,21.62,50000,2584.40,6,1,22.465(28.081%)(0.264m),44.000(38.824%)(2.571m),49.000(43.235%)(3.107m),41.000(36.177%)(2.250m),23.340(29.175%)(0.358m),15.834(39.586%)(0.625m),16.502(41.256%)(0.697m),316.539,3059.866,71.6,1.2287,"[0.973, 1.607, 0.783, 1.043, 1.955, 0.776]","[3.781, 3.849, 3.322, 4.260, 4.148, 3.423]","[-5.961, -1.567, -4.878, -6.512, -1.627, -4.312]"
1393,1,16.5098,13.1657,0.183,829,2423,68,88,0.062,100,21.68,50000,3126.33,7,1,23.676(29.595%)(0.394m),30.000(26.471%)(1.071m),34.000(30.000%)(1.500m),27.000(23.824%)(0.750m),23.132(28.915%)(0.336m),16.710(41.776%)(0.719m),16.385(40.962%)(0.684m),210.044,3416.086,67.6,1.2116,"[1.241, 1.737, 1.008, 1.214, 1.993, 0.950]","[3.842, 4.057, 3.454, 4.129, 4.311, 3.530]","[-4.395, -1.923, -5.794, -4.908, -1.790, -5.685]"
1394,1,17.3256,13.1250,0.181,862,2500,293,66,0.061,100,21.74,50000,3412.76,8,1,19.320(24.149%)(0.000m),41.016(36.191%)(2.252m),45.000(39.706%)(2.679m),36.000(31.765%)(1.714m),19.070(23.837%)(0.000m),13.584(33.960%)(0.384m),13.404(33.510%)(0.365m),351.864,3679.490,67.1,1.1843,"[1.183, 1.647, 1.138, 1.133, 1.857, 0.995]","[4.075, 4.173, 3.300, 4.271, 4.747, 3.346]","[-4.650, -1.844, -4.675, -5.075, -2.080, -5.109]"
1395,1,16.0557,13.0955,0.166,841,2454,193,63,0.061,100,21.79,50000,3138.47,9,1,17.313(21.641%)(0.000m),36.822(32.490%)(1.802m),48.000(42.353%)(3.000m),39.320(34.694%)(2.070m),18.519(23.149%)(0.000m),12.166(30.416%)(0.232m),13.021(32.553%)(0.324m),351.630,3951.221,67.5,1.1583,"[1.243, 1.755, 1.188, 1.211, 2.032, 1.190]","[3.627, 4.080, 3.473, 3.863, 4.522, 3.620]","[-4.428, -1.689, -4.975, -4.770, -1.643, -4.440]"
1396,1,22.3502,13.1312,0.164,812,2392,122,22,0.061,100,21.85,50000,3044.46,10,1,17.605(22.006%)(0.000m),37.283(32.897%)(1.852m),48.000(42.353%)(3.000m),42.000(37.059%)(2.357m),24.198(30.247%)(0.450m),12.387(30.969%)(0.256m),17.123(42.808%)(0.763m),550.928,3203.720,68.2,1.1605,"[1.265, 1.627, 0.804, 1.232, 1.864, 0.679]","[3.786, 3.940, 3.569, 3.812, 4.213, 3.704]","[-3.136, -1.299, -5.082, -3.188, -1.373, -5.002]"
1397,1,1.5066,13.1560,0.156,357,1074,65,58,0.061,80,21.83,50000,1330.20,0,0,21.592(26.990%)(0.171m),23.000(20.294%)(0.321m),42.000(37.059%)(2.357m),42.000(37.059%)(2.357m),25.000(31.250%)(0.536m),15.206(38.015%)(0.558m),22.000(55.000%)(1.286m),0.000,2656.243,69.6,1.1957,"[0.980, 1.211, 0.838, 1.169, 1.465, 0.709]","[3.574, 3.885, 3.465, 3.725, 4.232, 3.641]","[-8.318, -6.724, -6.818, -6.243, -6.377, -5.882]"
1398,1,-0.5329,12.7371,0.168,627,1850,82,65,0.061,95,21.82,50000,2343.49,0,0,10.024(12.530%)(0.000m),15.134(13.354%)(0.000m),25.381(22.395%)(0.577m),29.000(25.588%)(0.964m),26.609(33.261%)(0.708m),11.332(28.330%)(0.143m),18.946(47.365%)(0.958m),536.029,3098.407,68.3,1.1967,"[0.740, 0.869, 0.620, 0.622, 1.104, 0.382]","[3.474, 3.945, 3.473, 3.511, 4.223, 3.578]","[-6.528, -5.743, -5.702, -6.447, -6.347, -6.178]"
1399,1,2.6535,12.7351,0.177,344,1053,34,46,0.061,75,21.80,50000,1312.67,0,0,25.140(31.425%)(0.551m),28.508(25.155%)(0.912m),15.729(13.879%)(0.000m),11.397(10.056%)(0.000m),8.764(10.955%)(0.000m),17.769(44.424%)(0.832m),13.538(33.846%)(0.379m),208.228,3017.467,70.8,1.1569,"[0.804, 1.096, 0.801, 0.802, 1.342, 0.725]","[3.529, 3.957, 3.467, 3.596, 4.181, 3.616]","[-5.173, -5.505, -6.382, -5.488, -5.938, -6.251]"
1400,1,21.6627,13.1326,0.174,743,2245,137,62,0.061,100,21.86,50000,2748.41,1,1,17.116(21.395%)(0.000m),35.000(30.882%)(1.607m),39.000(34.412%)(2.036m),42.000(37.059%)(2.357m),24.400(30.500%)(0.471m),12.006(30.015%)(0.215m),17.336(43.339%)(0.786m),351.613,3842.578,69.9,1.1450,"[1.106, 1.551, 0.656, 1.074, 1.809, 0.684]","[3.680, 3.914, 3.319, 3.985, 4.108, 3.405]","[-3.194, -2.263, -5.336, -3.226, -2.521, -4.671]"
1401,1,1.9817,12.9343,0.177,430,1234,140,50,0.061,80,21.84,50000,1607.41,0,0,22.867(28.584%)(0.307m),34.000(30.000%)(1.500m),39.000(34.412%)(2.036m),21.289(18.784%)(0.138m),11.745(14.681%)(0.000m),16.125(40.313%)(0.656m),10.389(25.972%)(0.042m),545.808,4208.790,66.4,1.2573,"[0.820, 1.121, 0.869, 0.781, 1.313, 0.757]","[3.475, 3.788, 3.710, 3.434, 4.052, 3.757]","[-5.208, -5.486, -5.128, -5.267, -5.345, -5.253]"
1402,1,18.7218,13.2544,0.168,877,2531,135,73,0.061,100,21.90,50000,3274.88,1,1,17.352(21.689%)(0.000m),33.000(29.118%)(1.393m),38.000(33.530%)(1.929m),35.000(30.882%)(1.607m),20.547(25.683%)(0.059m),12.195(30.488%)(0.235m),14.518(36.294%)(0.484m),399.692,3646.555,66.8,1.1531,"[1.085, 1.615, 0.865, 1.049, 1.877, 0.858]","[4.131, 3.943, 3.813, 4.601, 4.263, 3.864]","[-4.089, -3.247, -5.472, -4.041, -3.076, -5.646]"
1403,1,-2.0705,12.8707,0.179,509,1491,100,131,0.060,85,21.88,50000,1923.26,0,0,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),51.000(45.000%)(3.321m),25.378(22.393%)(0.576m),12.461(15.576%)(0.000m),12.000(30.000%)(0.214m),9.847(24.617%)(0.000m),393.165,3338.274,67.8,1.1946,"[0.746, 1.165, 0.735, 0.729, 1.425, 0.797]","[3.528, 4.054, 3.697, 3.592, 4.300, 3.781]","[-6.240, -5.877, -7.570, -6.207, -5.827, -6.178]"
1404,1,15.1038,13.1038,0.176,781,2326,390,76,0.060,100,21.94,50000,2860.67,1,1,17.694(22.117%)(0.000m),34.000(30.000%)(1.500m),40.000(35.294%)(2.143m),38.000(33.530%)(1.929m),18.880(23.600%)(0.000m),12.427(31.068%)(0.260m),13.268(33.169%)(0.350m),421.211,3926.294,68.9,1.1665,"[1.026, 1.506, 0.790, 1.013, 1.736, 0.604]","[3.899, 4.067, 3.493, 4.146, 4.220, 3.536]","[-5.369, -3.298, -5.300, -5.555, -2.804, -5.385]"
1405,1,2.2524,12.7756,0.169,668,1958,85,101,0.060,95,21.92,50000,2480.05,0,0,12.289(15.361%)(0.000m),24.667(21.765%)(0.500m),38.000(33.530%)(1.929m),29.000(25.588%)(0.964m),22.244(27.806%)(0.240m),9.835(24.588%)(0.000m),15.730(39.324%)(0.614m),252.772,3541.658,67.8,1.2223,"[1.031, 1.369, 0.822, 0.993, 1.627, 0.722]","[3.659, 3.804, 3.399, 3.615, 4.075, 3.498]","[-6.011, -5.813, -5.587, -5.501, -5.426, -5.680]"
1406,1,3.0175,12.4216,0.187,346,1049,67,54,0.060,75,21.91,50000,1230.30,0,0,19.918(24.898%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),26.000(22.941%)(0.643m),24.000(30.000%)(0.429m),14.013(35.033%)(0.430m),21.000(52.500%)(1.179m),0.000,2644.758,70.1,1.0956,"[0.805, 1.115, 0.456, 0.650, 1.240, 0.394]","[3.442, 3.941, 3.470, 3.544, 4.213, 3.573]","[-5.139, -5.423, -7.078, -7.242, -6.377, -7.597]"
1407,1,2.7120,12.4723,0.190,374,1109,70,47,0.060,80,21.89,50000,1347.40,0,0,22.473(28.091%)(0.265m),22.000(19.412%)(0.214m),42.000(37.059%)(2.357m),47.000(41.471%)(2.893m),24.000(30.000%)(0.429m),15.840(39.600%)(0.626m),22.000(55.000%)(1.286m),0.000,3075.805,68.6,1.0964,"[1.393, 1.614, 1.209, 1.635, 1.881, 1.062]","[3.636, 4.009, 3.512, 3.935, 4.264, 3.635]","[-8.731, -6.485, -5.991, -3.982, -5.842, -6.211]"
1408,1,11.5289,12.2645,0.195,904,2587,232,102,0.060,100,21.95,50000,3106.92,1,1,18.751(23.438%)(0.000m),32.000(28.235%)(1.286m),35.000(30.882%)(1.607m),32.000(28.235%)(1.286m),22.000(27.500%)(0.214m),13.219(33.047%)(0.345m),18.505(46.262%)(0.911m),180.831,4188.594,66.2,1.0513,"[1.495, 1.634, 1.039, 1.432, 1.819, 0.789]","[3.413, 3.964, 3.609, 3.576, 4.159, 3.684]","[-3.036, -4.477, -4.999, -2.970, -4.293, -5.540]"
1409,1,19.3644,12.5711,0.182,762,2282,42,37,0.060,100,22.00,50000,2744.39,2,1,20.773(25.966%)(0.083m),33.000(29.118%)(1.393m),43.000(37.941%)(2.464m),48.000(42.353%)(3.000m),26.127(32.659%)(0.657m),14.654(36.634%)(0.499m),18.528(46.320%)(0.914m),95.772,3728.636,69.3,1.1121,"[1.460, 1.710, 0.948, 1.422, 1.912, 0.998]","[4.340, 4.071, 3.807, 4.639, 4.371, 3.833]","[-4.144, -5.092, -5.613, -3.439, -4.701, -5.041]"
1410,1,20.7788,12.6690,0.171,850,2473,135,73,0.060,100,22.06,50000,2918.10,3,1,17.196(21.495%)(0.000m),36.476(32.184%)(1.765m),45.000(39.706%)(2.679m),35.000(30.882%)(1.607m),20.174(25.217%)(0.019m),12.095(30.236%)(0.224m),14.244(35.610%)(0.455m),305.181,3717.728,67.3,1.0928,"[1.265, 1.731, 1.283, 1.213, 1.968, 1.226]","[3.923, 3.992, 3.548, 3.916, 4.228, 3.639]","[-5.215, -1.702, -5.656, -5.408, -1.519, -4.781]"
1411,1,19.5537,12.6704,0.159,812,2394,222,32,0.059,100,22.11,50000,2785.57,4,1,17.718(22.148%)(0.000m),37.444(33.039%)(1.869m),54.000(47.647%)(3.643m),42.072(37.122%)(2.365m),20.707(25.884%)(0.076m),12.468(31.171%)(0.264m),14.645(36.612%)(0.498m),434.944,4107.029,68.2,1.0801,"[1.112, 1.492, 0.760, 1.127, 1.764, 0.629]","[3.566, 3.916, 3.418, 3.704, 4.221, 3.571]","[-4.885, -4.521, -5.304, -4.809, -3.924, -5.390]"
1412,1,15.2380,12.6418,0.180,802,2369,198,64,0.059,100,22.17,50000,2923.82,5,1,17.280(21.600%)(0.000m),36.756(32.432%)(1.795m),47.000(41.471%)(2.893m),39.000(34.412%)(2.036m),22.368(27.960%)(0.254m),12.144(30.359%)(0.230m),15.842(39.605%)(0.626m),325.602,4006.372,68.4,1.0880,"[1.060, 1.465, 0.925, 1.028, 1.701, 0.817]","[3.503, 3.881, 3.563, 3.600, 4.179, 3.635]","[-3.052, -2.767, -5.515, -2.786, -2.699, -5.387]"
1413,1,2.8935,12.6377,0.194,436,1237,75,38,0.059,80,22.15,50000,1561.46,0,0,19.834(24.793%)(0.000m),26.850(23.691%)(0.734m),15.234(13.442%)(0.000m),11.165(9.851%)(0.000m),8.676(10.845%)(0.000m),13.953(34.882%)(0.424m),13.787(34.467%)(0.406m),388.187,3826.347,65.7,1.0859,"[1.122, 1.443, 0.923, 1.079, 1.628, 0.844]","[3.489, 4.103, 3.550, 3.575, 4.350, 3.656]","[-5.772, -5.972, -5.929, -5.359, -6.051, -5.884]"
1414,1,2.2935,12.4043,0.192,288,862,15,12,0.059,70,22.14,50000,981.85,0,0,12.120(15.150%)(0.000m),24.327(21.465%)(0.464m),68.348(60.307%)(5.180m),50.000(44.118%)(3.214m),29.000(36.250%)(0.964m),9.700(24.250%)(0.000m),25.000(62.500%)(1.607m),606.358,3468.656,69.2,1.0445,"[1.665, 1.955, 1.530, 1.692, 2.165, 1.523]","[3.448, 4.084, 3.540, 3.526, 4.337, 3.653]","[-5.211, -5.437, -5.968, -5.165, -5.425, -5.310]"
1415,1,20.6462,12.4957,0.170,963,2716,199,47,0.059,100,22.19,50000,3412.43,1,1,21.835(27.294%)(0.197m),40.000(35.294%)(2.143m),47.000(41.471%)(2.893m),36.000(31.765%)(1.714m),24.831(31.039%)(0.518m),15.397(38.493%)(0.578m),17.649(44.122%)(0.820m),288.033,4293.801,65.3,1.0987,"[1.279, 1.684, 1.063, 1.224, 1.864, 0.929]","[3.738, 4.050, 3.587, 3.808, 4.247, 3.608]","[-1.519, -1.758, -4.583, -2.006, -1.407, -4.665]"
1416,1,19.2528,12.5042,0.177,757,2275,211,35,0.059,100,22.25,50000,2623.20,2,1,17.138(21.423%)(0.000m),36.476(32.185%)(1.765m),47.000(41.471%)(2.893m),38.112(33.628%)(1.941m),17.999(22.499%)(0.000m),12.042(30.105%)(0.219m),12.648(31.621%)(0.284m),434.944,3515.284,69.5,1.1216,"[0.893, 1.592, 0.880, 0.833, 1.951, 0.848]","[3.927, 4.103, 3.350, 4.176, 4.846, 3.463]","[-5.566, -3.820, -5.560, -5.812, -3.680, -4.657]"
1417,1,21.5940,12.6628,0.179,793,2352,58,31,0.059,100,22.30,50000,2761.16,3,1,21.667(27.083%)(0.179m),44.000(38.824%)(2.571m),49.000(43.235%)(3.107m),41.000(36.177%)(2.250m),24.240(30.300%)(0.454m),15.268(38.169%)(0.564m),17.231(43.078%)(0.775m),406.652,4028.876,68.6,1.0703,"[1.272, 1.830, 1.079, 1.241, 2.080, 0.978]","[3.818, 3.999, 3.566, 4.139, 4.272, 3.750]","[-2.923, -1.448, -4.598, -3.185, -1.595, -4.246]"
1418,1,20.1076,12.7015,0.174,836,2441,213,61,0.059,100,22.36,50000,3030.21,4,1,21.463(26.828%)(0.157m),45.249(39.926%)(2.705m),45.000(39.706%)(2.679m),39.000(34.412%)(2.036m),24.000(30.000%)(0.429m),15.120(37.800%)(0.549m),17.573(43.933%)(0.811m),411.015,4695.435,67.6,1.0757,"[1.271, 1.550, 1.058, 1.275, 1.809, 0.956]","[3.578, 3.853, 3.439, 3.792, 4.118, 3.558]","[-1.844, -1.632, -4.698, -1.893, -1.422, -5.052]"
1419,1,18.6226,12.7141,0.166,776,2316,227,59,0.058,100,22.41,50000,2698.92,5,1,17.138(21.423%)(0.000m),36.476(32.185%)(1.765m),47.000(41.471%)(2.893m),39.000(34.412%)(2.036m),20.282(25.352%)(0.030m),12.042(30.105%)(0.219m),14.288(35.720%)(0.459m),434.944,3177.716,69.1,1.0818,"[1.067, 1.445, 0.679, 0.998, 1.689, 0.595]","[3.470, 3.928, 3.458, 3.513, 4.227, 3.598]","[-4.258, -2.926, -5.094, -5.233, -2.816, -4.569]"
1420,1,4.5886,12.7558,0.172,327,953,91,18,0.058,75,22.39,50000,1139.62,0,0,12.483(15.604%)(0.000m),25.808(22.772%)(0.622m),63.000(55.588%)(4.607m),52.000(45.882%)(3.429m),28.000(35.000%)(0.857m),9.739(24.348%)(0.000m),24.000(60.000%)(1.500m),662.305,4174.932,67.4,1.0987,"[1.943, 2.130, 1.453, 1.931, 2.391, 1.490]","[3.781, 3.815, 3.587, 3.953, 4.059, 3.712]","[-6.069, -5.006, -5.784, -5.132, -4.904, -4.932]"
1421,1,14.6615,12.7914,0.157,696,2141,116,84,0.058,100,22.45,50000,2401.08,1,1,17.891(22.364%)(0.000m),34.000(30.000%)(1.500m),44.000(38.824%)(2.571m),38.000(33.530%)(1.929m),17.917(22.396%)(0.000m),12.562(31.405%)(0.274m),12.579(31.447%)(0.276m),142.307,2957.509,71.2,1.0570,"[0.950, 1.498, 0.420, 0.951, 1.774, 0.377]","[3.809, 3.869, 3.460, 4.057, 4.110, 3.504]","[-4.550, -3.048, -4.885, -5.025, -3.281, -4.836]"
1422,1,-0.2308,12.7117,0.194,410,1191,198,7,0.058,80,22.43,50000,1383.93,0,0,18.080(22.600%)(0.000m),36.000(31.765%)(1.714m),32.270(28.474%)(1.315m),16.704(14.739%)(0.000m),10.196(12.745%)(0.000m),12.707(31.768%)(0.290m),10.196(25.490%)(0.021m),660.238,3475.376,67.2,1.1165,"[0.763, 0.978, 0.186, 0.814, 1.168, 0.120]","[3.698, 3.954, 3.394, 3.983, 4.226, 3.557]","[-6.051, -5.604, -5.303, -5.181, -5.435, -5.281]"
1423,1,17.3140,12.5883,0.181,759,2276,147,58,0.058,100,22.49,50000,2653.63,1,1,21.695(27.119%)(0.182m),29.000(25.588%)(0.964m),33.000(29.118%)(1.393m),38.000(33.530%)(1.929m),21.350(26.688%)(0.145m),15.280(38.199%)(0.566m),15.100(37.750%)(0.546m),266.429,3503.708,69.4,1.0933,"[0.738, 1.160, 0.810, 0.769, 1.428, 0.701]","[3.690, 3.787, 3.425, 3.951, 4.306, 3.533]","[-5.232, -3.602, -4.258, -5.095, -3.554, -4.206]"
1424,1,13.1372,12.8180,0.183,789,2340,206,49,0.058,100,22.54,50000,2799.37,2,1,17.870(22.338%)(0.000m),38.000(33.530%)(1.929m),41.000(36.177%)(2.250m),45.029(39.732%)(2.682m),21.952(27.440%)(0.209m),12.556(31.390%)(0.274m),15.504(38.759%)(0.590m),444.366,3288.494,68.6,1.0551,"[0.818, 1.342, 0.993, 0.848, 1.669, 0.985]","[3.874, 3.788, 3.325, 4.342, 4.068, 3.481]","[-5.946, -1.530, -4.655, -5.829, -1.592, -4.999]"
1425,1,19.3360,13.1596,0.197,795,2357,222,25,0.058,100,22.60,50000,2886.58,3,1,21.054(26.317%)(0.113m),44.441(39.213%)(2.619m),45.000(39.706%)(2.679m),35.000(30.882%)(1.607m),19.544(24.431%)(0.000m),14.827(37.067%)(0.517m),13.804(34.510%)(0.408m),386.832,4019.474,68.6,1.0891,"[1.010, 1.593, 0.781, 0.952, 1.817, 0.723]","[4.084, 3.890, 3.320, 4.309, 4.345, 3.417]","[-5.502, -4.828, -5.396, -5.518, -4.512, -5.213]"
1426,1,1.6636,12.8142,0.182,230,679,49,12,0.058,60,22.58,50000,793.66,0,0,11.638(14.547%)(0.000m),21.095(18.613%)(0.117m),51.340(45.300%)(3.358m),44.000(38.824%)(2.571m),28.000(35.000%)(0.857m),10.294(25.736%)(0.032m),28.000(70.000%)(1.929m),403.453,3579.394,68.3,1.0710,"[2.259, 2.223, 0.993, 2.343, 2.439, 0.991]","[3.527, 3.913, 3.483, 3.836, 4.206, 3.610]","[-5.493, -5.872, -6.137, -5.113, -5.947, -6.211]"
1427,1,2.2753,12.4671,0.165,462,1367,127,46,0.058,85,22.56,50000,1652.57,0,0,16.626(20.782%)(0.000m),35.580(31.394%)(1.669m),50.000(44.118%)(3.214m),43.581(38.454%)(2.527m),21.092(26.364%)(0.117m),11.000(27.500%)(0.107m),14.873(37.182%)(0.522m),435.435,3549.646,68.5,1.0904,"[0.805, 1.215, 0.704, 0.832, 1.610, 0.672]","[3.964, 3.903, 3.410, 4.184, 4.293, 3.496]","[-5.641, -3.904, -4.922, -5.731, -3.005, -4.830]"
1428,1,18.1405,12.7449,0.178,817,2398,51,78,0.057,100,22.62,50000,2862.74,1,1,18.904(23.630%)(0.000m),37.000(32.647%)(1.821m),43.000(37.941%)(2.464m),45.000(39.706%)(2.679m),23.416(29.270%)(0.366m),14.749(36.873%)(0.509m),16.618(41.545%)(0.709m),442.169,4335.792,67.9,1.0476,"[1.402, 1.636, 1.032, 1.395, 1.960, 0.992]","[3.541, 3.898, 3.521, 3.659, 4.130, 3.610]","[-2.740, -1.595, -4.700, -2.953, -1.432, -4.289]"
1429,1,4.6139,12.4816,0.194,639,1869,130,32,0.057,90,22.60,50000,2215.92,0,0,10.328(12.910%)(0.000m),16.921(14.930%)(0.000m),32.688(28.843%)(1.359m),42.927(37.877%)(2.456m),20.271(25.339%)(0.029m),10.328(25.821%)(0.035m),14.259(35.647%)(0.456m),434.944,3206.308,67.7,1.0737,"[0.491, 0.822, 0.444, 0.461, 1.057, 0.372]","[3.372, 3.873, 3.460, 3.652, 4.149, 3.572]","[-5.813, -6.747, -6.113, -5.325, -7.001, -5.743]"
1430,1,1.5448,12.4934,0.189,351,1046,180,21,0.057,75,22.59,50000,1210.12,0,0,11.589(14.487%)(0.000m),20.772(18.328%)(0.083m),36.000(31.765%)(1.714m),29.000(25.588%)(0.964m),27.000(33.750%)(0.750m),10.379(25.947%)(0.041m),26.000(65.000%)(1.714m),253.920,3015.241,69.0,1.0703,"[1.166, 1.317, 0.445, 1.120, 1.565, 0.365]","[3.870, 3.789, 3.343, 4.015, 3.992, 3.471]","[-7.769, -6.435, -6.554, -7.059, -6.244, -5.319]"
1431,1,20.5973,12.4909,0.192,717,2189,79,33,0.057,100,22.64,50000,2486.28,1,1,20.927(26.159%)(0.099m),41.000(36.177%)(2.250m),47.000(41.471%)(2.893m),40.976(36.156%)(2.247m),19.926(24.907%)(0.000m),14.736(36.841%)(0.507m),14.063(35.158%)(0.435m),434.944,3217.257,70.7,1.0697,"[0.801, 1.261, 0.740, 0.812, 1.576, 0.701]","[4.222, 3.888, 3.282, 4.568, 4.474, 3.420]","[-5.753, -5.472, -5.516, -5.502, -4.923, -5.532]"
